1       , -79089.4    , array([ 0.670136   ,  2.84601    ,  2.55019e-62,  4.17233e-13,  7.55086e-58])
2       , -79089.4    , array([ 0.670136   ,  2.84601    ,  2.55019e-62,  4.17233e-13,  7.55086e-58])
3       , -79089.4    , array([ 1.67014    ,  2.84601    ,  2.55019e-62,  4.17233e-13,  7.55086e-58])
4       , -79089.4    , array([ 3.28817    ,  2.84601    ,  2.55019e-62,  4.17233e-13,  7.55086e-58])
5       , -79089.4    , array([ 1.67014    ,  2.84601    ,  2.55019e-62,  4.17233e-13,  7.55086e-58])
6       , -79089.4    , array([ 2.28817    ,  2.84601    ,  2.55019e-62,  4.17233e-13,  7.55086e-58])
7       , -79089.4    , array([ 2.67014    ,  2.84601    ,  2.55019e-62,  4.17233e-13,  7.55086e-58])
8       , -79089.4    , array([ 2.9062     ,  2.84601    ,  2.55019e-62,  4.17233e-13,  7.55086e-58])
9       , -79089.4    , array([ 3.0521     ,  2.84601    ,  2.55019e-62,  4.17233e-13,  7.55086e-58])
10      , -79089.4    , array([ 3.14227    ,  2.84601    ,  2.55019e-62,  4.17233e-13,  7.55086e-58])
11      , -79089.4    , array([ 3.198      ,  2.84601    ,  2.55019e-62,  4.17233e-13,  7.55086e-58])
12      , -79089.4    , array([ 3.23244    ,  2.84601    ,  2.55019e-62,  4.17233e-13,  7.55086e-58])
13      , -79089.4    , array([ 3.25807    ,  2.84601    ,  2.55019e-62,  4.17233e-13,  7.55086e-58])
14      , -79089.4    , array([ 3.25807    ,  2.84601    ,  2.55019e-62,  4.17233e-13,  7.55086e-58])
15      , -79089.4    , array([ 3.25807    ,  3.84601    ,  2.55019e-62,  4.17233e-13,  7.55086e-58])
16      , -79089.4    , array([ 3.25807    ,  5.46404    ,  2.55019e-62,  4.17233e-13,  7.55086e-58])
17      , -79089.4    , array([ 3.25807    ,  3.84601    ,  2.55019e-62,  4.17233e-13,  7.55086e-58])
18      , -79089.4    , array([ 3.25807    ,  4.46404    ,  2.55019e-62,  4.17233e-13,  7.55086e-58])
19      , -79089.4    , array([ 3.25807    ,  4.84601    ,  2.55019e-62,  4.17233e-13,  7.55086e-58])
20      , -79089.4    , array([ 3.25807    ,  5.08208    ,  2.55019e-62,  4.17233e-13,  7.55086e-58])
21      , -79089.4    , array([ 3.25807    ,  5.22797    ,  2.55019e-62,  4.17233e-13,  7.55086e-58])
22      , -79089.4    , array([ 3.25807    ,  5.31814    ,  2.55019e-62,  4.17233e-13,  7.55086e-58])
23      , -79089.4    , array([ 3.25807    ,  5.37387    ,  2.55019e-62,  4.17233e-13,  7.55086e-58])
24      , -79089.4    , array([ 3.25807    ,  5.40831    ,  2.55019e-62,  4.17233e-13,  7.55086e-58])
25      , -79089.4    , array([ 3.25807    ,  5.43394    ,  2.55019e-62,  4.17233e-13,  7.55086e-58])
26      , -79089.4    , array([ 3.25807    ,  5.43394    ,  2.55019e-62,  4.17233e-13,  7.55086e-58])
27      , -79089.4    , array([ 3.25807    ,  5.43394    ,  1          ,  4.17233e-13,  7.55086e-58])
28      , -79089.4    , array([ 3.25807    ,  5.43394    ,  2.61803    ,  4.17233e-13,  7.55086e-58])
29      , -79089.4    , array([ 3.25807    ,  5.43394    ,  1          ,  4.17233e-13,  7.55086e-58])
30      , -79089.4    , array([ 3.25807    ,  5.43394    ,  1.61803    ,  4.17233e-13,  7.55086e-58])
31      , -79089.4    , array([ 3.25807    ,  5.43394    ,  2          ,  4.17233e-13,  7.55086e-58])
32      , -79089.4    , array([ 3.25807    ,  5.43394    ,  2.23607    ,  4.17233e-13,  7.55086e-58])
33      , -79089.4    , array([ 3.25807    ,  5.43394    ,  2.38197    ,  4.17233e-13,  7.55086e-58])
34      , -79089.4    , array([ 3.25807    ,  5.43394    ,  2.47214    ,  4.17233e-13,  7.55086e-58])
35      , -79089.4    , array([ 3.25807    ,  5.43394    ,  2.52786    ,  4.17233e-13,  7.55086e-58])
36      , -79089.4    , array([ 3.25807    ,  5.43394    ,  2.56231    ,  4.17233e-13,  7.55086e-58])
37      , -79089.4    , array([ 3.25807    ,  5.43394    ,  2.58793    ,  4.17233e-13,  7.55086e-58])
38      , -79089.4    , array([ 3.25807    ,  5.43394    ,  2.58793    ,  4.17233e-13,  7.55086e-58])
39      , -79089.4    , array([ 3.25807    ,  5.43394    ,  2.58793    ,  1          ,  7.55086e-58])
40      , -79089.4    , array([ 3.25807    ,  5.43394    ,  2.58793    ,  2.61803    ,  7.55086e-58])
41      , -79089.4    , array([ 3.25807    ,  5.43394    ,  2.58793    ,  1          ,  7.55086e-58])
42      , -79089.4    , array([ 3.25807    ,  5.43394    ,  2.58793    ,  1.61803    ,  7.55086e-58])
43      , -79089.4    , array([ 3.25807    ,  5.43394    ,  2.58793    ,  2          ,  7.55086e-58])
44      , -79089.4    , array([ 3.25807    ,  5.43394    ,  2.58793    ,  2.23607    ,  7.55086e-58])
45      , -79089.4    , array([ 3.25807    ,  5.43394    ,  2.58793    ,  2.38197    ,  7.55086e-58])
46      , -79089.4    , array([ 3.25807    ,  5.43394    ,  2.58793    ,  2.47214    ,  7.55086e-58])
47      , -79089.4    , array([ 3.25807    ,  5.43394    ,  2.58793    ,  2.52786    ,  7.55086e-58])
48      , -79089.4    , array([ 3.25807    ,  5.43394    ,  2.58793    ,  2.56231    ,  7.55086e-58])
49      , -79089.4    , array([ 3.25807    ,  5.43394    ,  2.58793    ,  2.58793    ,  7.55086e-58])
