108612  , -79087.6    , array([ 0.0717155  ,  0.064262   ,  8.95761e-06,  2.01939e-13,  6.16313e-08])
108613  , -79087.6    , array([ 0.0717872  ,  0.064262   ,  8.95761e-06,  2.01939e-13,  6.16313e-08])
108614  , -79087.6    , array([ 0.0717155  ,  0.0643263  ,  8.95761e-06,  2.01939e-13,  6.16313e-08])
108615  , -79087.6    , array([ 0.0717155  ,  0.064262   ,  8.96657e-06,  2.01939e-13,  6.16313e-08])
108616  , -79087.6    , array([ 0.0717155  ,  0.064262   ,  8.95761e-06,  2.02141e-13,  6.16313e-08])
108617  , -79087.6    , array([ 0.0717155  ,  0.064262   ,  8.95761e-06,  2.01939e-13,  6.1693e-08 ])
108618  , -79087.6    , array([ 0.0717155  ,  0.064262   ,  8.95761e-06,  2.01939e-13,  6.16313e-08])
108619  , -79083.1    , array([ 0.0526625  ,  0.0387039  ,  8.95761e-06,  2.01939e-13,  1.3953e-07 ])
108620  , -79083.1    , array([ 0.0526625  ,  0.0387039  ,  8.95761e-06,  2.01939e-13,  1.3953e-07 ])
108621  , -79083.1    , array([ 0.0527152  ,  0.0387039  ,  8.95761e-06,  2.01939e-13,  1.3953e-07 ])
108622  , -79083.1    , array([ 0.0526625  ,  0.0387426  ,  8.95761e-06,  2.01939e-13,  1.3953e-07 ])
108623  , -79083.1    , array([ 0.0526625  ,  0.0387039  ,  8.96657e-06,  2.01939e-13,  1.3953e-07 ])
108624  , -79083.1    , array([ 0.0526625  ,  0.0387039  ,  8.95761e-06,  2.02141e-13,  1.3953e-07 ])
108625  , -79083.1    , array([ 0.0526625  ,  0.0387039  ,  8.95761e-06,  2.01939e-13,  1.39669e-07])
108626  , -78062.4    , array([ 0.0153129  ,  0.00509282 ,  8.95761e-06,  2.01939e-13,  3.66545e-06])
108627  , -78062.4    , array([ 0.0153129  ,  0.00509282 ,  8.95761e-06,  2.01939e-13,  3.66545e-06])
108628  , -78062.5    , array([ 0.0153282  ,  0.00509282 ,  8.95761e-06,  2.01939e-13,  3.66545e-06])
108629  , -78063.2    , array([ 0.0153129  ,  0.00509791 ,  8.95761e-06,  2.01939e-13,  3.66545e-06])
108630  , -78062.4    , array([ 0.0153129  ,  0.00509282 ,  8.96658e-06,  2.01939e-13,  3.66545e-06])
108631  , -78062.4    , array([ 0.0153129  ,  0.00509282 ,  8.95761e-06,  2.02141e-13,  3.66545e-06])
108632  , -78061.3    , array([ 0.0153129  ,  0.00509282 ,  8.95761e-06,  2.01939e-13,  3.66912e-06])
108640  , -78061.6    , array([ 0.0153102  ,  0.00509137 ,  8.95761e-06,  2.01939e-13,  3.66712e-06])
108641  , -78061.6    , array([ 0.0153102  ,  0.00509137 ,  8.95761e-06,  2.01939e-13,  3.66712e-06])
108642  , -78061.8    , array([ 0.0153255  ,  0.00509137 ,  8.95761e-06,  2.01939e-13,  3.66712e-06])
108643  , -78062.5    , array([ 0.0153102  ,  0.00509647 ,  8.95761e-06,  2.01939e-13,  3.66712e-06])
108644  , -78061.6    , array([ 0.0153102  ,  0.00509137 ,  8.96658e-06,  2.01939e-13,  3.66712e-06])
108645  , -78061.6    , array([ 0.0153102  ,  0.00509137 ,  8.95761e-06,  2.02141e-13,  3.66712e-06])
108646  , -78060.6    , array([ 0.0153102  ,  0.00509137 ,  8.95761e-06,  2.01939e-13,  3.67079e-06])
108647  , -78060.9    , array([ 0.0153076  ,  0.00508993 ,  8.95761e-06,  2.01939e-13,  3.6688e-06 ])
108648  , -78060.9    , array([ 0.0153076  ,  0.00508993 ,  8.95761e-06,  2.01939e-13,  3.6688e-06 ])
108649  , -78061.1    , array([ 0.0153229  ,  0.00508993 ,  8.95761e-06,  2.01939e-13,  3.6688e-06 ])
108650  , -78061.7    , array([ 0.0153076  ,  0.00509502 ,  8.95761e-06,  2.01939e-13,  3.6688e-06 ])
108651  , -78060.9    , array([ 0.0153076  ,  0.00508993 ,  8.96658e-06,  2.01939e-13,  3.6688e-06 ])
108652  , -78060.9    , array([ 0.0153076  ,  0.00508993 ,  8.95761e-06,  2.02141e-13,  3.6688e-06 ])
108653  , -78059.9    , array([ 0.0153076  ,  0.00508993 ,  8.95761e-06,  2.01939e-13,  3.67247e-06])
108661  , -78060.7    , array([ 0.0153069  ,  0.00508957 ,  8.95761e-06,  2.01939e-13,  3.66922e-06])
108662  , -78060.7    , array([ 0.0153069  ,  0.00508957 ,  8.95761e-06,  2.01939e-13,  3.66922e-06])
108663  , -78060.9    , array([ 0.0153222  ,  0.00508957 ,  8.95761e-06,  2.01939e-13,  3.66922e-06])
108664  , -78061.5    , array([ 0.0153069  ,  0.00509466 ,  8.95761e-06,  2.01939e-13,  3.66922e-06])
108665  , -78060.7    , array([ 0.0153069  ,  0.00508957 ,  8.96658e-06,  2.01939e-13,  3.66922e-06])
108666  , -78060.7    , array([ 0.0153069  ,  0.00508957 ,  8.95761e-06,  2.02141e-13,  3.66922e-06])
108667  , -78059.7    , array([ 0.0153069  ,  0.00508957 ,  8.95761e-06,  2.01939e-13,  3.67289e-06])
108668  , -78060.5    , array([ 0.0153062  ,  0.0050892  ,  8.95761e-06,  2.01939e-13,  3.66964e-06])
108669  , -78060.5    , array([ 0.0153062  ,  0.0050892  ,  8.95761e-06,  2.01939e-13,  3.66964e-06])
108670  , -78060.7    , array([ 0.0153216  ,  0.0050892  ,  8.95761e-06,  2.01939e-13,  3.66964e-06])
108671  , -78061.4    , array([ 0.0153062  ,  0.0050943  ,  8.95761e-06,  2.01939e-13,  3.66964e-06])
108672  , -78060.5    , array([ 0.0153062  ,  0.0050892  ,  8.96658e-06,  2.01939e-13,  3.66964e-06])
108673  , -78060.5    , array([ 0.0153062  ,  0.0050892  ,  8.95761e-06,  2.02141e-13,  3.66964e-06])
108674  , -78059.5    , array([ 0.0153062  ,  0.0050892  ,  8.95761e-06,  2.01939e-13,  3.67331e-06])
108682  , -78060.5    , array([ 0.0153061  ,  0.00508911 ,  8.95761e-06,  2.01939e-13,  3.66975e-06])
108683  , -78060.5    , array([ 0.0153061  ,  0.00508911 ,  8.95761e-06,  2.01939e-13,  3.66975e-06])
108684  , -78060.7    , array([ 0.0153214  ,  0.00508911 ,  8.95761e-06,  2.01939e-13,  3.66975e-06])
108685  , -78061.3    , array([ 0.0153061  ,  0.00509421 ,  8.95761e-06,  2.01939e-13,  3.66975e-06])
108686  , -78060.5    , array([ 0.0153061  ,  0.00508911 ,  8.96658e-06,  2.01939e-13,  3.66975e-06])
108687  , -78060.5    , array([ 0.0153061  ,  0.00508911 ,  8.95761e-06,  2.02141e-13,  3.66975e-06])
108688  , -78059.5    , array([ 0.0153061  ,  0.00508911 ,  8.95761e-06,  2.01939e-13,  3.67342e-06])
108689  , -78060.4    , array([ 0.0153059  ,  0.00508902 ,  8.95761e-06,  2.01939e-13,  3.66985e-06])
108690  , -78060.4    , array([ 0.0153059  ,  0.00508902 ,  8.95761e-06,  2.01939e-13,  3.66985e-06])
108691  , -78060.6    , array([ 0.0153212  ,  0.00508902 ,  8.95761e-06,  2.01939e-13,  3.66985e-06])
108692  , -78061.3    , array([ 0.0153059  ,  0.00509411 ,  8.95761e-06,  2.01939e-13,  3.66985e-06])
108693  , -78060.4    , array([ 0.0153059  ,  0.00508902 ,  8.96658e-06,  2.01939e-13,  3.66985e-06])
108694  , -78060.4    , array([ 0.0153059  ,  0.00508902 ,  8.95761e-06,  2.02141e-13,  3.66985e-06])
108695  , -78059.4    , array([ 0.0153059  ,  0.00508902 ,  8.95761e-06,  2.01939e-13,  3.67352e-06])
108696  , -66820.6    , array([ 0.0082541  ,  0.00184625 ,  8.95762e-06,  2.01939e-13,  1.88058e-05])
108697  , -66820.6    , array([ 0.0082541  ,  0.00184625 ,  8.95762e-06,  2.01939e-13,  1.88058e-05])
108698  , -66821.9    , array([ 0.00826236 ,  0.00184625 ,  8.95762e-06,  2.01939e-13,  1.88058e-05])
108699  , -66830.1    , array([ 0.0082541  ,  0.00184809 ,  8.95762e-06,  2.01939e-13,  1.88058e-05])
108700  , -66820.6    , array([ 0.0082541  ,  0.00184625 ,  8.96658e-06,  2.01939e-13,  1.88058e-05])
108701  , -66820.6    , array([ 0.0082541  ,  0.00184625 ,  8.95762e-06,  2.02141e-13,  1.88058e-05])
108702  , -66809.6    , array([ 0.0082541  ,  0.00184625 ,  8.95762e-06,  2.01939e-13,  1.88246e-05])
108703  , -66819.2    , array([ 0.00825386 ,  0.00184616 ,  8.95762e-06,  2.01939e-13,  1.88073e-05])
108704  , -66819.2    , array([ 0.00825386 ,  0.00184616 ,  8.95762e-06,  2.01939e-13,  1.88073e-05])
108705  , -66820.6    , array([ 0.00826211 ,  0.00184616 ,  8.95762e-06,  2.01939e-13,  1.88073e-05])
108706  , -66828.8    , array([ 0.00825386 ,  0.00184801 ,  8.95762e-06,  2.01939e-13,  1.88073e-05])
