153496  , -79088.6    , array([ 3.4351     ,  11.1067    ,  4.65712e-20,  6.6536e-11 ,  2.4554e-06 ])
153549  , -69163.1    , array([ 0.0681546  ,  1.86608    ,  4.66178e-20,  6.6536e-11 ,  0.000980062])
153550  , -69163.1    , array([ 0.0681546  ,  1.86608    ,  4.65712e-20,  6.66026e-11,  0.000980062])
153551  , -69155      , array([ 0.0681546  ,  1.86608    ,  4.65712e-20,  6.6536e-11 ,  0.000981043])
153552  , -116622     , array([ 0.0140579  ,  0.909862   ,  4.65712e-20,  6.6536e-11 ,  0.0109328  ])
153553  , -116622     , array([ 0.0140579  ,  0.909862   ,  4.65712e-20,  6.6536e-11 ,  0.0109328  ])
153554  , -116548     , array([ 0.0140719  ,  0.909862   ,  4.65712e-20,  6.6536e-11 ,  0.0109328  ])
153555  , -116626     , array([ 0.0140579  ,  0.910773   ,  4.65712e-20,  6.6536e-11 ,  0.0109328  ])
153556  , -116622     , array([ 0.0140579  ,  0.909862   ,  4.66178e-20,  6.6536e-11 ,  0.0109328  ])
153557  , -116622     , array([ 0.0140579  ,  0.909862   ,  4.65712e-20,  6.66026e-11,  0.0109328  ])
153558  , -116681     , array([ 0.0140579  ,  0.909862   ,  4.65712e-20,  6.6536e-11 ,  0.0109437  ])
153559  , -56495.3    , array([ 0.0409453  ,  1.47992    ,  4.65712e-20,  6.6536e-11 ,  0.00213481 ])
153560  , -56495.3    , array([ 0.0409453  ,  1.47992    ,  4.65712e-20,  6.6536e-11 ,  0.00213481 ])
153561  , -56503.7    , array([ 0.0409863  ,  1.47992    ,  4.65712e-20,  6.6536e-11 ,  0.00213481 ])
153562  , -56496.3    , array([ 0.0409453  ,  1.4814     ,  4.65712e-20,  6.6536e-11 ,  0.00213481 ])
153563  , -56495.3    , array([ 0.0409453  ,  1.47992    ,  4.66178e-20,  6.6536e-11 ,  0.00213481 ])
153564  , -56495.3    , array([ 0.0409453  ,  1.47992    ,  4.65712e-20,  6.66026e-11,  0.00213481 ])
153565  , -56485.5    , array([ 0.0409453  ,  1.47992    ,  4.65712e-20,  6.6536e-11 ,  0.00213695 ])
153566  , -52970.2    , array([ 0.033221   ,  1.34563    ,  4.65712e-20,  6.6536e-11 ,  0.00293818 ])
153567  , -52970.2    , array([ 0.033221   ,  1.34563    ,  4.65712e-20,  6.6536e-11 ,  0.00293818 ])
153568  , -52971.6    , array([ 0.0332542  ,  1.34563    ,  4.65712e-20,  6.6536e-11 ,  0.00293818 ])
153569  , -52971.4    , array([ 0.033221   ,  1.34697    ,  4.65712e-20,  6.6536e-11 ,  0.00293818 ])
153570  , -52970.2    , array([ 0.033221   ,  1.34563    ,  4.66178e-20,  6.6536e-11 ,  0.00293818 ])
153571  , -52970.2    , array([ 0.033221   ,  1.34563    ,  4.65712e-20,  6.66026e-11,  0.00293818 ])
153572  , -52966.7    , array([ 0.033221   ,  1.34563    ,  4.65712e-20,  6.6536e-11 ,  0.00294112 ])
153573  , -52760.1    , array([ 0.0313865  ,  1.31129    ,  4.65712e-20,  6.6536e-11 ,  0.00320458 ])
153574  , -52760.1    , array([ 0.0313865  ,  1.31129    ,  4.65712e-20,  6.6536e-11 ,  0.00320458 ])
153575  , -52758.5    , array([ 0.0314179  ,  1.31129    ,  4.65712e-20,  6.6536e-11 ,  0.00320458 ])
153576  , -52761.4    , array([ 0.0313865  ,  1.3126     ,  4.65712e-20,  6.6536e-11 ,  0.00320458 ])
153577  , -52760.1    , array([ 0.0313865  ,  1.31129    ,  4.66178e-20,  6.6536e-11 ,  0.00320458 ])
153578  , -52760.1    , array([ 0.0313865  ,  1.31129    ,  4.65712e-20,  6.66026e-11,  0.00320458 ])
153579  , -52759.5    , array([ 0.0313865  ,  1.31129    ,  4.65712e-20,  6.6536e-11 ,  0.00320779 ])
153580  , -52760.1    , array([ 0.0314066  ,  1.31167    ,  4.65712e-20,  6.6536e-11 ,  0.00320144 ])
153581  , -52760.1    , array([ 0.0314066  ,  1.31167    ,  4.65712e-20,  6.6536e-11 ,  0.00320144 ])
153582  , -52758.5    , array([ 0.031438   ,  1.31167    ,  4.65712e-20,  6.6536e-11 ,  0.00320144 ])
153583  , -52761.4    , array([ 0.0314066  ,  1.31299    ,  4.65712e-20,  6.6536e-11 ,  0.00320144 ])
153584  , -52760.1    , array([ 0.0314066  ,  1.31167    ,  4.66178e-20,  6.6536e-11 ,  0.00320144 ])
153585  , -52760.1    , array([ 0.0314066  ,  1.31167    ,  4.65712e-20,  6.66026e-11,  0.00320144 ])
153586  , -52759.5    , array([ 0.0314066  ,  1.31167    ,  4.65712e-20,  6.6536e-11 ,  0.00320464 ])
153587  , -52760.1    , array([ 0.0314045  ,  1.31163    ,  4.65712e-20,  6.6536e-11 ,  0.00320177 ])
153588  , -52760.1    , array([ 0.0314045  ,  1.31163    ,  4.65712e-20,  6.6536e-11 ,  0.00320177 ])
153589  , -52758.5    , array([ 0.031436   ,  1.31163    ,  4.65712e-20,  6.6536e-11 ,  0.00320177 ])
153590  , -52761.4    , array([ 0.0314045  ,  1.31295    ,  4.65712e-20,  6.6536e-11 ,  0.00320177 ])
153591  , -52760.1    , array([ 0.0314045  ,  1.31163    ,  4.66178e-20,  6.6536e-11 ,  0.00320177 ])
153592  , -52760.1    , array([ 0.0314045  ,  1.31163    ,  4.65712e-20,  6.66026e-11,  0.00320177 ])
153593  , -52759.5    , array([ 0.0314045  ,  1.31163    ,  4.65712e-20,  6.6536e-11 ,  0.00320497 ])
153594  , -52760.1    , array([ 0.0314051  ,  1.31164    ,  4.65712e-20,  6.6536e-11 ,  0.00320168 ])
153595  , -52760.1    , array([ 0.0314051  ,  1.31164    ,  4.65712e-20,  6.6536e-11 ,  0.00320168 ])
153596  , -52758.5    , array([ 0.0314365  ,  1.31164    ,  4.65712e-20,  6.6536e-11 ,  0.00320168 ])
153597  , -52761.4    , array([ 0.0314051  ,  1.31296    ,  4.65712e-20,  6.6536e-11 ,  0.00320168 ])
153598  , -52760.1    , array([ 0.0314051  ,  1.31164    ,  4.66178e-20,  6.6536e-11 ,  0.00320168 ])
153599  , -52760.1    , array([ 0.0314051  ,  1.31164    ,  4.65712e-20,  6.66026e-11,  0.00320168 ])
153600  , -52759.5    , array([ 0.0314051  ,  1.31164    ,  4.65712e-20,  6.6536e-11 ,  0.00320488 ])
153608  , -1.53817e+06, array([ 0.0030494  ,  0.452975   ,  4.65712e-20,  6.6536e-11 ,  0.113277   ])
153609  , -1.53817e+06, array([ 0.0030494  ,  0.452975   ,  4.65712e-20,  6.6536e-11 ,  0.113277   ])
153610  , -1.53704e+06, array([ 0.00305245 ,  0.452975   ,  4.65712e-20,  6.6536e-11 ,  0.113277   ])
153611  , -1.5382e+06 , array([ 0.0030494  ,  0.453428   ,  4.65712e-20,  6.6536e-11 ,  0.113277   ])
153612  , -1.53817e+06, array([ 0.0030494  ,  0.452975   ,  4.66178e-20,  6.6536e-11 ,  0.113277   ])
153613  , -1.53816e+06, array([ 0.0030494  ,  0.452975   ,  4.65712e-20,  6.66026e-11,  0.113277   ])
153614  , -1.53924e+06, array([ 0.0030494  ,  0.452975   ,  4.65712e-20,  6.6536e-11 ,  0.11339    ])
153615  , -70813.1    , array([ 0.0201775  ,  1.07206    ,  4.65712e-20,  6.6536e-11 ,  0.00629779 ])
153616  , -70813.1    , array([ 0.0201775  ,  1.07206    ,  4.65712e-20,  6.6536e-11 ,  0.00629779 ])
153617  , -70774.1    , array([ 0.0201977  ,  1.07206    ,  4.65712e-20,  6.6536e-11 ,  0.00629779 ])
153618  , -70815.5    , array([ 0.0201775  ,  1.07314    ,  4.65712e-20,  6.6536e-11 ,  0.00629779 ])
153619  , -70813.1    , array([ 0.0201775  ,  1.07206    ,  4.66178e-20,  6.6536e-11 ,  0.00629779 ])
153620  , -70813.1    , array([ 0.0201775  ,  1.07206    ,  4.65712e-20,  6.66026e-11,  0.00629779 ])
153621  , -70845.9    , array([ 0.0201775  ,  1.07206    ,  4.65712e-20,  6.6536e-11 ,  0.00630409 ])
153622  , -52760.1    , array([ 0.0314047  ,  1.31164    ,  4.65712e-20,  6.6536e-11 ,  0.00320174 ])
153623  , -52760.1    , array([ 0.0314047  ,  1.31164    ,  4.65712e-20,  6.6536e-11 ,  0.00320174 ])
153624  , -52758.5    , array([ 0.0314361  ,  1.31164    ,  4.65712e-20,  6.6536e-11 ,  0.00320174 ])
153625  , -52761.4    , array([ 0.0314047  ,  1.31295    ,  4.65712e-20,  6.6536e-11 ,  0.00320174 ])
153626  , -52760.1    , array([ 0.0314047  ,  1.31164    ,  4.66178e-20,  6.6536e-11 ,  0.00320174 ])
153627  , -52760.1    , array([ 0.0314047  ,  1.31164    ,  4.65712e-20,  6.66026e-11,  0.00320174 ])
153628  , -52759.5    , array([ 0.0314047  ,  1.31164    ,  4.65712e-20,  6.6536e-11 ,  0.00320494 ])
153629  , -52760.1    , array([ 0.0314047  ,  1.31164    ,  4.65712e-20,  6.6536e-11 ,  0.00320174 ])
153630  , -52760.1    , array([ 0.0314047  ,  1.31164    ,  4.65712e-20,  6.6536e-11 ,  0.00320174 ])
153631  , -52758.5    , array([ 0.0314361  ,  1.31164    ,  4.65712e-20,  6.6536e-11 ,  0.00320174 ])
153632  , -52761.4    , array([ 0.0314047  ,  1.31295    ,  4.65712e-20,  6.6536e-11 ,  0.00320174 ])
153633  , -52760.1    , array([ 0.0314047  ,  1.31164    ,  4.66178e-20,  6.6536e-11 ,  0.00320174 ])
153634  , -52760.1    , array([ 0.0314047  ,  1.31164    ,  4.65712e-20,  6.66026e-11,  0.00320174 ])
153635  , -52759.5    , array([ 0.0314047  ,  1.31164    ,  4.65712e-20,  6.6536e-11 ,  0.00320494 ])
153636  , -52760.1    , array([ 0.0314047  ,  1.31163    ,  4.65712e-20,  6.6536e-11 ,  0.00320174 ])
153637  , -52760.1    , array([ 0.0314047  ,  1.31163    ,  4.65712e-20,  6.6536e-11 ,  0.00320174 ])
153638  , -52758.5    , array([ 0.0314361  ,  1.31163    ,  4.65712e-20,  6.6536e-11 ,  0.00320174 ])
153639  , -52761.4    , array([ 0.0314047  ,  1.31295    ,  4.65712e-20,  6.6536e-11 ,  0.00320174 ])
153640  , -52760.1    , array([ 0.0314047  ,  1.31163    ,  4.66178e-20,  6.6536e-11 ,  0.00320174 ])
153641  , -52760.1    , array([ 0.0314047  ,  1.31163    ,  4.65712e-20,  6.66026e-11,  0.00320174 ])
153642  , -52759.5    , array([ 0.0314047  ,  1.31163    ,  4.65712e-20,  6.6536e-11 ,  0.00320494 ])
153643  , -52760.1    , array([ 0.0314045  ,  1.31162    ,  4.65712e-20,  6.6536e-11 ,  0.00320172 ])
153644  , -52760.1    , array([ 0.0314045  ,  1.31162    ,  4.65712e-20,  6.6536e-11 ,  0.00320172 ])
153645  , -52758.5    , array([ 0.0314359  ,  1.31162    ,  4.65712e-20,  6.6536e-11 ,  0.00320172 ])
153646  , -52761.4    , array([ 0.0314045  ,  1.31293    ,  4.65712e-20,  6.6536e-11 ,  0.00320172 ])
153647  , -52760.1    , array([ 0.0314045  ,  1.31162    ,  4.66178e-20,  6.6536e-11 ,  0.00320172 ])
153648  , -52760.1    , array([ 0.0314045  ,  1.31162    ,  4.65712e-20,  6.66026e-11,  0.00320172 ])
153649  , -52759.5    , array([ 0.0314045  ,  1.31162    ,  4.65712e-20,  6.6536e-11 ,  0.00320492 ])
153650  , -52760.1    , array([ 0.031404   ,  1.31157    ,  4.65712e-20,  6.6536e-11 ,  0.00320166 ])
153651  , -52760.1    , array([ 0.031404   ,  1.31157    ,  4.65712e-20,  6.6536e-11 ,  0.00320166 ])
153652  , -52758.5    , array([ 0.0314354  ,  1.31157    ,  4.65712e-20,  6.6536e-11 ,  0.00320166 ])
153653  , -52761.4    , array([ 0.031404   ,  1.31289    ,  4.65712e-20,  6.6536e-11 ,  0.00320166 ])
153654  , -52760.1    , array([ 0.031404   ,  1.31157    ,  4.66178e-20,  6.6536e-11 ,  0.00320166 ])
153655  , -52760.1    , array([ 0.031404   ,  1.31157    ,  4.65712e-20,  6.66026e-11,  0.00320166 ])
153656  , -52759.4    , array([ 0.031404   ,  1.31157    ,  4.65712e-20,  6.6536e-11 ,  0.00320487 ])
153657  , -52760.1    , array([ 0.0314017  ,  1.31138    ,  4.65712e-20,  6.6536e-11 ,  0.00320143 ])
153658  , -52760.1    , array([ 0.0314017  ,  1.31138    ,  4.65712e-20,  6.6536e-11 ,  0.00320143 ])
153659  , -52758.5    , array([ 0.0314332  ,  1.31138    ,  4.65712e-20,  6.6536e-11 ,  0.00320143 ])
153660  , -52761.4    , array([ 0.0314017  ,  1.31269    ,  4.65712e-20,  6.6536e-11 ,  0.00320143 ])
153661  , -52760.1    , array([ 0.0314017  ,  1.31138    ,  4.66178e-20,  6.6536e-11 ,  0.00320143 ])
153662  , -52760.1    , array([ 0.0314017  ,  1.31138    ,  4.65712e-20,  6.66026e-11,  0.00320143 ])
153663  , -52759.4    , array([ 0.0314017  ,  1.31138    ,  4.65712e-20,  6.6536e-11 ,  0.00320463 ])
153664  , -52759.9    , array([ 0.0313929  ,  1.31062    ,  4.65712e-20,  6.6536e-11 ,  0.0032005  ])
153665  , -52759.9    , array([ 0.0313929  ,  1.31062    ,  4.65712e-20,  6.6536e-11 ,  0.0032005  ])
153666  , -52758.3    , array([ 0.0314243  ,  1.31062    ,  4.65712e-20,  6.6536e-11 ,  0.0032005  ])
153667  , -52761.2    , array([ 0.0313929  ,  1.31193    ,  4.65712e-20,  6.6536e-11 ,  0.0032005  ])
153668  , -52759.9    , array([ 0.0313929  ,  1.31062    ,  4.66178e-20,  6.6536e-11 ,  0.0032005  ])
153669  , -52759.9    , array([ 0.0313929  ,  1.31062    ,  4.65712e-20,  6.66026e-11,  0.0032005  ])
153670  , -52759.3    , array([ 0.0313929  ,  1.31062    ,  4.65712e-20,  6.6536e-11 ,  0.00320371 ])
153671  , -52759.4    , array([ 0.0313574  ,  1.30756    ,  4.65712e-20,  6.6536e-11 ,  0.0031968  ])
153672  , -52759.4    , array([ 0.0313574  ,  1.30756    ,  4.65712e-20,  6.6536e-11 ,  0.0031968  ])
153673  , -52757.8    , array([ 0.0313888  ,  1.30756    ,  4.65712e-20,  6.6536e-11 ,  0.0031968  ])
153674  , -52760.7    , array([ 0.0313574  ,  1.30887    ,  4.65712e-20,  6.6536e-11 ,  0.0031968  ])
153675  , -52759.4    , array([ 0.0313574  ,  1.30756    ,  4.66178e-20,  6.6536e-11 ,  0.0031968  ])
153676  , -52759.4    , array([ 0.0313574  ,  1.30756    ,  4.65712e-20,  6.66026e-11,  0.0031968  ])
153677  , -52758.8    , array([ 0.0313574  ,  1.30756    ,  4.65712e-20,  6.6536e-11 ,  0.00319999 ])
153678  , -52757.3    , array([ 0.0312161  ,  1.29541    ,  4.65712e-20,  6.6536e-11 ,  0.00318201 ])
153679  , -52757.3    , array([ 0.0312161  ,  1.29541    ,  4.65712e-20,  6.6536e-11 ,  0.00318201 ])
153680  , -52755.7    , array([ 0.0312473  ,  1.29541    ,  4.65712e-20,  6.6536e-11 ,  0.00318201 ])
153681  , -52758.6    , array([ 0.0312161  ,  1.29671    ,  4.65712e-20,  6.6536e-11 ,  0.00318201 ])
153682  , -52757.3    , array([ 0.0312161  ,  1.29541    ,  4.66178e-20,  6.6536e-11 ,  0.00318201 ])
153683  , -52757.3    , array([ 0.0312161  ,  1.29541    ,  4.65712e-20,  6.66026e-11,  0.00318201 ])
153684  , -52756.6    , array([ 0.0312161  ,  1.29541    ,  4.65712e-20,  6.6536e-11 ,  0.00318519 ])
153685  , -52748.3    , array([ 0.0306571  ,  1.24792    ,  4.65712e-20,  6.6536e-11 ,  0.00312353 ])
153686  , -52748.3    , array([ 0.0306571  ,  1.24792    ,  4.65712e-20,  6.6536e-11 ,  0.00312353 ])
153687  , -52746.7    , array([ 0.0306878  ,  1.24792    ,  4.65712e-20,  6.6536e-11 ,  0.00312353 ])
153688  , -52749.6    , array([ 0.0306571  ,  1.24917    ,  4.65712e-20,  6.6536e-11 ,  0.00312353 ])
153689  , -52748.3    , array([ 0.0306571  ,  1.24792    ,  4.66178e-20,  6.6536e-11 ,  0.00312353 ])
153690  , -52748.3    , array([ 0.0306571  ,  1.24792    ,  4.65712e-20,  6.66026e-11,  0.00312353 ])
153691  , -52747.6    , array([ 0.0306571  ,  1.24792    ,  4.65712e-20,  6.6536e-11 ,  0.00312666 ])
153692  , -52704.6    , array([ 0.0285194  ,  1.07476    ,  4.65712e-20,  6.6536e-11 ,  0.00290018 ])
153693  , -52704.6    , array([ 0.0285194  ,  1.07476    ,  4.65712e-20,  6.6536e-11 ,  0.00290018 ])
153694  , -52702.9    , array([ 0.028548   ,  1.07476    ,  4.65712e-20,  6.6536e-11 ,  0.00290018 ])
153695  , -52706      , array([ 0.0285194  ,  1.07583    ,  4.65712e-20,  6.6536e-11 ,  0.00290018 ])
153696  , -52704.6    , array([ 0.0285194  ,  1.07476    ,  4.66178e-20,  6.6536e-11 ,  0.00290018 ])
153697  , -52704.6    , array([ 0.0285194  ,  1.07476    ,  4.65712e-20,  6.66025e-11,  0.00290018 ])
153698  , -52703.9    , array([ 0.0285194  ,  1.07476    ,  4.65712e-20,  6.6536e-11 ,  0.00290308 ])
153699  , -52401.7    , array([ 0.0213589  ,  0.591285   ,  4.65712e-20,  6.65359e-11,  0.00215546 ])
153700  , -52401.7    , array([ 0.0213589  ,  0.591285   ,  4.65712e-20,  6.65359e-11,  0.00215546 ])
153701  , -52399.9    , array([ 0.0213803  ,  0.591285   ,  4.65712e-20,  6.65359e-11,  0.00215546 ])
153702  , -52403.6    , array([ 0.0213589  ,  0.591877   ,  4.65712e-20,  6.65359e-11,  0.00215546 ])
153703  , -52401.7    , array([ 0.0213589  ,  0.591285   ,  4.66178e-20,  6.65359e-11,  0.00215546 ])
153704  , -52401.7    , array([ 0.0213589  ,  0.591285   ,  4.65712e-20,  6.66025e-11,  0.00215546 ])
153705  , -52400.9    , array([ 0.0213589  ,  0.591285   ,  4.65712e-20,  6.65359e-11,  0.00215762 ])
153706  , -48439.9    , array([ 0.00671944 ,  0.0541685  ,  4.65712e-20,  6.65356e-11,  0.00065766 ])
153707  , -48439.9    , array([ 0.00671944 ,  0.0541685  ,  4.65712e-20,  6.65356e-11,  0.00065766 ])
153708  , -48437.2    , array([ 0.00672616 ,  0.0541685  ,  4.65712e-20,  6.65356e-11,  0.00065766 ])
153709  , -48445.8    , array([ 0.00671944 ,  0.0542227  ,  4.65712e-20,  6.65356e-11,  0.00065766 ])
153710  , -48439.9    , array([ 0.00671944 ,  0.0541685  ,  4.66178e-20,  6.65356e-11,  0.00065766 ])
153711  , -48439.9    , array([ 0.00671944 ,  0.0541685  ,  4.65712e-20,  6.66022e-11,  0.00065766 ])
153712  , -48436.5    , array([ 0.00671944 ,  0.0541685  ,  4.65712e-20,  6.65356e-11,  0.000658318])
153720  , -48438.6    , array([ 0.006718   ,  0.0541445  ,  4.65712e-20,  6.65356e-11,  0.000657515])
153721  , -48438.6    , array([ 0.006718   ,  0.0541445  ,  4.65712e-20,  6.65356e-11,  0.000657515])
153722  , -48435.9    , array([ 0.00672472 ,  0.0541445  ,  4.65712e-20,  6.65356e-11,  0.000657515])
153723  , -48444.5    , array([ 0.006718   ,  0.0541986  ,  4.65712e-20,  6.65356e-11,  0.000657515])
153724  , -48438.6    , array([ 0.006718   ,  0.0541445  ,  4.66178e-20,  6.65356e-11,  0.000657515])
153725  , -48438.6    , array([ 0.006718   ,  0.0541445  ,  4.65712e-20,  6.66022e-11,  0.000657515])
153726  , -48435.2    , array([ 0.006718   ,  0.0541445  ,  4.65712e-20,  6.65356e-11,  0.000658173])
153727  , -48437.3    , array([ 0.00671656 ,  0.0541205  ,  4.65712e-20,  6.65356e-11,  0.00065737 ])
153728  , -48437.3    , array([ 0.00671656 ,  0.0541205  ,  4.65712e-20,  6.65356e-11,  0.00065737 ])
153729  , -48434.6    , array([ 0.00672328 ,  0.0541205  ,  4.65712e-20,  6.65356e-11,  0.00065737 ])
153730  , -48443.2    , array([ 0.00671656 ,  0.0541746  ,  4.65712e-20,  6.65356e-11,  0.00065737 ])
153731  , -48437.3    , array([ 0.00671656 ,  0.0541205  ,  4.66178e-20,  6.65356e-11,  0.00065737 ])
153732  , -48437.3    , array([ 0.00671656 ,  0.0541205  ,  4.65712e-20,  6.66022e-11,  0.00065737 ])
153733  , -48434      , array([ 0.00671656 ,  0.0541205  ,  4.65712e-20,  6.65356e-11,  0.000658028])
153741  , -48437      , array([ 0.00671619 ,  0.0541144  ,  4.65712e-20,  6.65356e-11,  0.000657334])
153742  , -48437      , array([ 0.00671619 ,  0.0541144  ,  4.65712e-20,  6.65356e-11,  0.000657334])
153743  , -48434.3    , array([ 0.00672291 ,  0.0541144  ,  4.65712e-20,  6.65356e-11,  0.000657334])
153744  , -48442.9    , array([ 0.00671619 ,  0.0541686  ,  4.65712e-20,  6.65356e-11,  0.000657334])
153745  , -48437      , array([ 0.00671619 ,  0.0541144  ,  4.66178e-20,  6.65356e-11,  0.000657334])
153746  , -48437      , array([ 0.00671619 ,  0.0541144  ,  4.65712e-20,  6.66022e-11,  0.000657334])
153747  , -48433.6    , array([ 0.00671619 ,  0.0541144  ,  4.65712e-20,  6.65356e-11,  0.000657992])
153748  , -48436.7    , array([ 0.00671583 ,  0.0541084  ,  4.65712e-20,  6.65356e-11,  0.000657298])
153749  , -48436.7    , array([ 0.00671583 ,  0.0541084  ,  4.65712e-20,  6.65356e-11,  0.000657298])
153750  , -48434      , array([ 0.00672255 ,  0.0541084  ,  4.65712e-20,  6.65356e-11,  0.000657298])
153751  , -48442.6    , array([ 0.00671583 ,  0.0541626  ,  4.65712e-20,  6.65356e-11,  0.000657298])
153752  , -48436.7    , array([ 0.00671583 ,  0.0541084  ,  4.66178e-20,  6.65356e-11,  0.000657298])
153753  , -48436.7    , array([ 0.00671583 ,  0.0541084  ,  4.65712e-20,  6.66022e-11,  0.000657298])
153754  , -48433.3    , array([ 0.00671583 ,  0.0541084  ,  4.65712e-20,  6.65356e-11,  0.000657956])
153755  , -36870.5    , array([ 0.00211312 ,  0.0049586  ,  4.65712e-20,  6.65354e-11,  0.000200584])
