319208  , -3.8147e+06 , array([ 1.99933    ,  0.00203473 ,  2.10879e-36,  2.09287e-54,  0.472388   ])
319262  , -156081     , array([ 0.115875   ,  0.191762   ,  4.15446e-36,  2.41335e-54,  0.295697   ])
319263  , -156230     , array([ 0.115875   ,  0.191762   ,  4.15446e-36,  2.41094e-54,  0.295993   ])
319264  , -133018     , array([ 1.01435    ,  0.847817   ,  5.04763e-35,  4.05961e-54,  1.49988    ])
319265  , -133018     , array([ 1.01435    ,  0.847817   ,  5.04763e-35,  4.05961e-54,  1.49988    ])
319266  , -132954     , array([ 1.01537    ,  0.847817   ,  5.04763e-35,  4.05961e-54,  1.49988    ])
319267  , -132974     , array([ 1.01435    ,  0.848665   ,  5.04763e-35,  4.05961e-54,  1.49988    ])
319268  , -133018     , array([ 1.01435    ,  0.847817   ,  5.05268e-35,  4.05961e-54,  1.49988    ])
319269  , -133018     , array([ 1.01435    ,  0.847817   ,  5.04763e-35,  4.06367e-54,  1.49988    ])
319270  , -133150     , array([ 1.01435    ,  0.847817   ,  5.04763e-35,  4.05961e-54,  1.50138    ])
319271  , -100234     , array([ 0.547697   ,  0.243885   ,  3.32041e-32,  1.57213e-53,  0.516522   ])
319272  , -100234     , array([ 0.547697   ,  0.243885   ,  3.32041e-32,  1.57213e-53,  0.516522   ])
319273  , -100193     , array([ 0.548245   ,  0.243885   ,  3.32041e-32,  1.57213e-53,  0.516522   ])
319274  , -100171     , array([ 0.547697   ,  0.244129   ,  3.32041e-32,  1.57213e-53,  0.516522   ])
319275  , -100234     , array([ 0.547697   ,  0.243885   ,  3.32374e-32,  1.57213e-53,  0.516522   ])
319276  , -100234     , array([ 0.547697   ,  0.243885   ,  3.32041e-32,  1.5737e-53 ,  0.516522   ])
319277  , -100348     , array([ 0.547697   ,  0.243885   ,  3.32041e-32,  1.57213e-53,  0.517039   ])
319278  , -51261.5    , array([ 0.366508   ,  0.160979   ,  3.90461e-30,  4.25088e-53,  0.200178   ])
319279  , -51261.5    , array([ 0.366508   ,  0.160979   ,  3.90461e-30,  4.25088e-53,  0.200178   ])
319280  , -51232.7    , array([ 0.366875   ,  0.160979   ,  3.90461e-30,  4.25088e-53,  0.200178   ])
319281  , -51228.6    , array([ 0.366508   ,  0.16114    ,  3.90461e-30,  4.25088e-53,  0.200178   ])
319282  , -51261.5    , array([ 0.366508   ,  0.160979   ,  3.90851e-30,  4.25088e-53,  0.200178   ])
319283  , -51261.5    , array([ 0.366508   ,  0.160979   ,  3.90461e-30,  4.25513e-53,  0.200178   ])
319284  , -51324.9    , array([ 0.366508   ,  0.160979   ,  3.90461e-30,  4.25088e-53,  0.200378   ])
319285  , -18371.6    , array([ 0.434152   ,  0.15557    ,  2.6335e-27 ,  1.6548e-52 ,  0.103049   ])
319286  , -18371.6    , array([ 0.434152   ,  0.15557    ,  2.6335e-27 ,  1.6548e-52 ,  0.103049   ])
319287  , -18355.9    , array([ 0.434586   ,  0.15557    ,  2.6335e-27 ,  1.6548e-52 ,  0.103049   ])
319288  , -18357.5    , array([ 0.434152   ,  0.155726   ,  2.6335e-27 ,  1.6548e-52 ,  0.103049   ])
319289  , -18371.6    , array([ 0.434152   ,  0.15557    ,  2.63614e-27,  1.6548e-52 ,  0.103049   ])
319290  , -18371.6    , array([ 0.434152   ,  0.15557    ,  2.6335e-27 ,  1.65646e-52,  0.103049   ])
319291  , -18401.4    , array([ 0.434152   ,  0.15557    ,  2.6335e-27 ,  1.6548e-52 ,  0.103153   ])
319292  , -5314.61    , array([ 0.564077   ,  0.154741   ,  1.65641e-24,  6.34873e-52,  0.0591447  ])
319293  , -5314.61    , array([ 0.564077   ,  0.154741   ,  1.65641e-24,  6.34873e-52,  0.0591447  ])
319294  , -5308.02    , array([ 0.564642   ,  0.154741   ,  1.65641e-24,  6.34873e-52,  0.0591447  ])
319295  , -5313.51    , array([ 0.564077   ,  0.154896   ,  1.65641e-24,  6.34873e-52,  0.0591447  ])
319296  , -5314.61    , array([ 0.564077   ,  0.154741   ,  1.65807e-24,  6.34873e-52,  0.0591447  ])
319297  , -5314.61    , array([ 0.564077   ,  0.154741   ,  1.65641e-24,  6.35508e-52,  0.0591447  ])
319298  , -5322.5     , array([ 0.564077   ,  0.154741   ,  1.65641e-24,  6.34873e-52,  0.0592039  ])
319299  , -3501.82    , array([ 0.63905    ,  0.142958   ,  4.91379e-23,  1.28788e-51,  0.0450081  ])
319300  , -3501.82    , array([ 0.63905    ,  0.142958   ,  4.91379e-23,  1.28788e-51,  0.0450081  ])
319301  , -3498.25    , array([ 0.639689   ,  0.142958   ,  4.91379e-23,  1.28788e-51,  0.0450081  ])
319302  , -3505.24    , array([ 0.63905    ,  0.143101   ,  4.91379e-23,  1.28788e-51,  0.0450081  ])
319303  , -3501.82    , array([ 0.63905    ,  0.142958   ,  4.9187e-23 ,  1.28788e-51,  0.0450081  ])
319304  , -3501.82    , array([ 0.63905    ,  0.142958   ,  4.91379e-23,  1.28917e-51,  0.0450081  ])
319305  , -3502.16    , array([ 0.63905    ,  0.142958   ,  4.91379e-23,  1.28788e-51,  0.0450531  ])
319306  , -2958.65    , array([ 0.683282   ,  0.126872   ,  4.06965e-22,  2.00192e-51,  0.0386674  ])
319307  , -2958.65    , array([ 0.683282   ,  0.126872   ,  4.06965e-22,  2.00192e-51,  0.0386674  ])
319308  , -2956.26    , array([ 0.683966   ,  0.126872   ,  4.06965e-22,  2.00192e-51,  0.0386674  ])
319309  , -2962.86    , array([ 0.683282   ,  0.126999   ,  4.06965e-22,  2.00192e-51,  0.0386674  ])
319310  , -2958.65    , array([ 0.683282   ,  0.126872   ,  4.07372e-22,  2.00192e-51,  0.0386674  ])
319311  , -2958.65    , array([ 0.683282   ,  0.126872   ,  4.06965e-22,  2.00392e-51,  0.0386674  ])
319312  , -2956.97    , array([ 0.683282   ,  0.126872   ,  4.06965e-22,  2.00192e-51,  0.0387061  ])
319313  , -2215.71    , array([ 0.76372    ,  0.0962247  ,  1.67707e-20,  4.34929e-51,  0.0302735  ])
319314  , -2215.71    , array([ 0.76372    ,  0.0962247  ,  1.67707e-20,  4.34929e-51,  0.0302735  ])
319315  , -2214.55    , array([ 0.764484   ,  0.0962247  ,  1.67707e-20,  4.34929e-51,  0.0302735  ])
319316  , -2219.16    , array([ 0.76372    ,  0.096321   ,  1.67707e-20,  4.34929e-51,  0.0302735  ])
319317  , -2215.71    , array([ 0.76372    ,  0.0962247  ,  1.67875e-20,  4.34929e-51,  0.0302735  ])
319318  , -2215.71    , array([ 0.76372    ,  0.0962247  ,  1.67707e-20,  4.35365e-51,  0.0302735  ])
319319  , -2213.42    , array([ 0.76372    ,  0.0962247  ,  1.67707e-20,  4.34929e-51,  0.0303038  ])
319320  , -1765.28    , array([ 0.860234   ,  0.0703695  ,  7.30211e-19,  9.55824e-51,  0.0241423  ])
319321  , -1765.28    , array([ 0.860234   ,  0.0703695  ,  7.30211e-19,  9.55824e-51,  0.0241423  ])
319322  , -1764.75    , array([ 0.861095   ,  0.0703695  ,  7.30211e-19,  9.55824e-51,  0.0241423  ])
319323  , -1766.34    , array([ 0.860234   ,  0.0704399  ,  7.30211e-19,  9.55824e-51,  0.0241423  ])
319324  , -1765.28    , array([ 0.860234   ,  0.0703695  ,  7.30942e-19,  9.55824e-51,  0.0241423  ])
319325  , -1765.28    , array([ 0.860234   ,  0.0703695  ,  7.30211e-19,  9.5678e-51 ,  0.0241423  ])
319326  , -1764.57    , array([ 0.860234   ,  0.0703695  ,  7.30211e-19,  9.55824e-51,  0.0241665  ])
319327  , -1695.06    , array([ 0.931068   ,  0.0606837  ,  5.29795e-18,  1.44529e-50,  0.0217144  ])
319328  , -1695.06    , array([ 0.931068   ,  0.0606837  ,  5.29795e-18,  1.44529e-50,  0.0217144  ])
319329  , -1694.74    , array([ 0.932      ,  0.0606837  ,  5.29795e-18,  1.44529e-50,  0.0217144  ])
319330  , -1694.87    , array([ 0.931068   ,  0.0607444  ,  5.29795e-18,  1.44529e-50,  0.0217144  ])
319331  , -1695.06    , array([ 0.931068   ,  0.0606837  ,  5.30325e-18,  1.44529e-50,  0.0217144  ])
319332  , -1695.06    , array([ 0.931068   ,  0.0606837  ,  5.29795e-18,  1.44674e-50,  0.0217144  ])
319333  , -1695.32    , array([ 0.931068   ,  0.0606837  ,  5.29795e-18,  1.44529e-50,  0.0217361  ])
319334  , -1682.99    , array([ 0.976696   ,  0.0584238  ,  1.17566e-17,  1.70681e-50,  0.0210103  ])
319335  , -1682.99    , array([ 0.976696   ,  0.0584238  ,  1.17566e-17,  1.70681e-50,  0.0210103  ])
319336  , -1682.75    , array([ 0.977674   ,  0.0584238  ,  1.17566e-17,  1.70681e-50,  0.0210103  ])
319337  , -1682.65    , array([ 0.976696   ,  0.0584823  ,  1.17566e-17,  1.70681e-50,  0.0210103  ])
319338  , -1682.99    , array([ 0.976696   ,  0.0584238  ,  1.17683e-17,  1.70681e-50,  0.0210103  ])
319339  , -1682.99    , array([ 0.976696   ,  0.0584238  ,  1.17566e-17,  1.70852e-50,  0.0210103  ])
319340  , -1683.32    , array([ 0.976696   ,  0.0584238  ,  1.17566e-17,  1.70681e-50,  0.0210313  ])
319341  , -1667.65    , array([ 1.0719     ,  0.0567204  ,  3.78366e-17,  2.17823e-50,  0.0203409  ])
319342  , -1667.65    , array([ 1.0719     ,  0.0567204  ,  3.78366e-17,  2.17823e-50,  0.0203409  ])
319343  , -1667.52    , array([ 1.07297    ,  0.0567204  ,  3.78366e-17,  2.17823e-50,  0.0203409  ])
319344  , -1667.41    , array([ 1.0719     ,  0.0567772  ,  3.78366e-17,  2.17823e-50,  0.0203409  ])
319345  , -1667.65    , array([ 1.0719     ,  0.0567204  ,  3.78744e-17,  2.17823e-50,  0.0203409  ])
319346  , -1667.65    , array([ 1.0719     ,  0.0567204  ,  3.78366e-17,  2.18041e-50,  0.0203409  ])
319347  , -1667.8     , array([ 1.0719     ,  0.0567204  ,  3.78366e-17,  2.17823e-50,  0.0203612  ])
319348  , -1657.71    , array([ 1.17159    ,  0.0570963  ,  8.20563e-17,  2.56008e-50,  0.0203389  ])
319349  , -1657.71    , array([ 1.17159    ,  0.0570963  ,  8.20563e-17,  2.56008e-50,  0.0203389  ])
319350  , -1657.64    , array([ 1.17276    ,  0.0570963  ,  8.20563e-17,  2.56008e-50,  0.0203389  ])
319351  , -1657.7     , array([ 1.17159    ,  0.0571534  ,  8.20563e-17,  2.56008e-50,  0.0203389  ])
319352  , -1657.71    , array([ 1.17159    ,  0.0570963  ,  8.21384e-17,  2.56008e-50,  0.0203389  ])
319353  , -1657.71    , array([ 1.17159    ,  0.0570963  ,  8.20563e-17,  2.56264e-50,  0.0203389  ])
319354  , -1657.59    , array([ 1.17159    ,  0.0570963  ,  8.20563e-17,  2.56008e-50,  0.0203592  ])
319355  , -1649.25    , array([ 1.28417    ,  0.0590223  ,  1.35459e-16,  2.84234e-50,  0.020924   ])
319356  , -1649.25    , array([ 1.28417    ,  0.0590223  ,  1.35459e-16,  2.84234e-50,  0.020924   ])
319357  , -1649.23    , array([ 1.28546    ,  0.0590223  ,  1.35459e-16,  2.84234e-50,  0.020924   ])
319358  , -1649.42    , array([ 1.28417    ,  0.0590813  ,  1.35459e-16,  2.84234e-50,  0.020924   ])
319359  , -1649.25    , array([ 1.28417    ,  0.0590223  ,  1.35594e-16,  2.84234e-50,  0.020924   ])
319360  , -1649.25    , array([ 1.28417    ,  0.0590223  ,  1.35459e-16,  2.84518e-50,  0.020924   ])
319361  , -1648.94    , array([ 1.28417    ,  0.0590223  ,  1.35459e-16,  2.84234e-50,  0.0209449  ])
319362  , -1640.55    , array([ 1.41725    ,  0.0626428  ,  1.7387e-16 ,  2.99432e-50,  0.0221943  ])
319363  , -1640.55    , array([ 1.41725    ,  0.0626428  ,  1.7387e-16 ,  2.99432e-50,  0.0221943  ])
319364  , -1640.57    , array([ 1.41867    ,  0.0626428  ,  1.7387e-16 ,  2.99432e-50,  0.0221943  ])
319365  , -1640.82    , array([ 1.41725    ,  0.0627055  ,  1.7387e-16 ,  2.99432e-50,  0.0221943  ])
319366  , -1640.55    , array([ 1.41725    ,  0.0626428  ,  1.74044e-16,  2.99432e-50,  0.0221943  ])
319367  , -1640.55    , array([ 1.41725    ,  0.0626428  ,  1.7387e-16 ,  2.99731e-50,  0.0221943  ])
319368  , -1640.2     , array([ 1.41725    ,  0.0626428  ,  1.7387e-16 ,  2.99432e-50,  0.0222165  ])
319369  , -1634.93    , array([ 1.49347    ,  0.0661909  ,  1.48976e-16,  2.89931e-50,  0.0235595  ])
319370  , -1634.93    , array([ 1.49347    ,  0.0661909  ,  1.48976e-16,  2.89931e-50,  0.0235595  ])
319371  , -1634.96    , array([ 1.49497    ,  0.0661909  ,  1.48976e-16,  2.89931e-50,  0.0235595  ])
319372  , -1635.11    , array([ 1.49347    ,  0.0662571  ,  1.48976e-16,  2.89931e-50,  0.0235595  ])
319373  , -1634.93    , array([ 1.49347    ,  0.0661909  ,  1.49125e-16,  2.89931e-50,  0.0235595  ])
319374  , -1634.93    , array([ 1.49347    ,  0.0661909  ,  1.48976e-16,  2.90221e-50,  0.0235595  ])
319375  , -1634.71    , array([ 1.49347    ,  0.0661909  ,  1.48976e-16,  2.89931e-50,  0.0235831  ])
319376  , -1632.86    , array([ 1.47716    ,  0.0675592  ,  1.04716e-16,  2.6937e-50 ,  0.0241629  ])
319377  , -1632.86    , array([ 1.47716    ,  0.0675592  ,  1.04716e-16,  2.6937e-50 ,  0.0241629  ])
319378  , -1632.87    , array([ 1.47864    ,  0.0675592  ,  1.04716e-16,  2.6937e-50 ,  0.0241629  ])
319379  , -1632.9     , array([ 1.47716    ,  0.0676268  ,  1.04716e-16,  2.6937e-50 ,  0.0241629  ])
319380  , -1632.86    , array([ 1.47716    ,  0.0675592  ,  1.04821e-16,  2.6937e-50 ,  0.0241629  ])
319381  , -1632.86    , array([ 1.47716    ,  0.0675592  ,  1.04716e-16,  2.6964e-50 ,  0.0241629  ])
319382  , -1632.8     , array([ 1.47716    ,  0.0675592  ,  1.04716e-16,  2.6937e-50 ,  0.024187   ])
319383  , -1632.53    , array([ 1.44219    ,  0.0676501  ,  8.22166e-17,  2.56112e-50,  0.0242388  ])
319384  , -1632.53    , array([ 1.44219    ,  0.0676501  ,  8.22166e-17,  2.56112e-50,  0.0242388  ])
319385  , -1632.54    , array([ 1.44363    ,  0.0676501  ,  8.22166e-17,  2.56112e-50,  0.0242388  ])
319386  , -1632.52    , array([ 1.44219    ,  0.0677178  ,  8.22166e-17,  2.56112e-50,  0.0242388  ])
319387  , -1632.53    , array([ 1.44219    ,  0.0676501  ,  8.22988e-17,  2.56112e-50,  0.0242388  ])
319388  , -1632.53    , array([ 1.44219    ,  0.0676501  ,  8.22166e-17,  2.56368e-50,  0.0242388  ])
319389  , -1632.55    , array([ 1.44219    ,  0.0676501  ,  8.22166e-17,  2.56112e-50,  0.024263   ])
319390  , -1632.55    , array([ 1.4375     ,  0.067623   ,  8.0379e-17 ,  2.54907e-50,  0.0242218  ])
319391  , -1632.55    , array([ 1.4375     ,  0.067623   ,  8.0379e-17 ,  2.54907e-50,  0.0242218  ])
319392  , -1632.55    , array([ 1.43894    ,  0.067623   ,  8.0379e-17 ,  2.54907e-50,  0.0242218  ])
319393  , -1632.54    , array([ 1.4375     ,  0.0676907  ,  8.0379e-17 ,  2.54907e-50,  0.0242218  ])
319394  , -1632.55    , array([ 1.4375     ,  0.067623   ,  8.04594e-17,  2.54907e-50,  0.0242218  ])
319395  , -1632.55    , array([ 1.4375     ,  0.067623   ,  8.0379e-17 ,  2.55162e-50,  0.0242218  ])
319396  , -1632.55    , array([ 1.4375     ,  0.067623   ,  8.0379e-17 ,  2.54907e-50,  0.0242461  ])
319397  , -1632.53    , array([ 1.44172    ,  0.0676474  ,  8.20332e-17,  2.55993e-50,  0.0242371  ])
319398  , -1632.53    , array([ 1.44172    ,  0.0676474  ,  8.20332e-17,  2.55993e-50,  0.0242371  ])
319399  , -1632.54    , array([ 1.44317    ,  0.0676474  ,  8.20332e-17,  2.55993e-50,  0.0242371  ])
319400  , -1632.52    , array([ 1.44172    ,  0.0677151  ,  8.20332e-17,  2.55993e-50,  0.0242371  ])
319401  , -1632.53    , array([ 1.44172    ,  0.0676474  ,  8.21153e-17,  2.55993e-50,  0.0242371  ])
319402  , -1632.53    , array([ 1.44172    ,  0.0676474  ,  8.20332e-17,  2.56249e-50,  0.0242371  ])
319403  , -1632.55    , array([ 1.44172    ,  0.0676474  ,  8.20332e-17,  2.55993e-50,  0.0242614  ])
319404  , -1632.53    , array([ 1.44214    ,  0.0676498  ,  8.2197e-17 ,  2.56099e-50,  0.0242386  ])
319405  , -1632.53    , array([ 1.44214    ,  0.0676498  ,  8.2197e-17 ,  2.56099e-50,  0.0242386  ])
319406  , -1632.54    , array([ 1.44358    ,  0.0676498  ,  8.2197e-17 ,  2.56099e-50,  0.0242386  ])
319407  , -1632.52    , array([ 1.44214    ,  0.0677175  ,  8.2197e-17 ,  2.56099e-50,  0.0242386  ])
319408  , -1632.53    , array([ 1.44214    ,  0.0676498  ,  8.22793e-17,  2.56099e-50,  0.0242386  ])
319409  , -1632.53    , array([ 1.44214    ,  0.0676498  ,  8.2197e-17 ,  2.56356e-50,  0.0242386  ])
319410  , -1632.55    , array([ 1.44214    ,  0.0676498  ,  8.2197e-17 ,  2.56099e-50,  0.0242629  ])
319411  , -1632.53    , array([ 1.44218    ,  0.0676501  ,  8.22145e-17,  2.56111e-50,  0.0242388  ])
319412  , -1632.53    , array([ 1.44218    ,  0.0676501  ,  8.22145e-17,  2.56111e-50,  0.0242388  ])
319413  , -1632.54    , array([ 1.44362    ,  0.0676501  ,  8.22145e-17,  2.56111e-50,  0.0242388  ])
319414  , -1632.52    , array([ 1.44218    ,  0.0677178  ,  8.22145e-17,  2.56111e-50,  0.0242388  ])
319415  , -1632.53    , array([ 1.44218    ,  0.0676501  ,  8.22967e-17,  2.56111e-50,  0.0242388  ])
319416  , -1632.53    , array([ 1.44218    ,  0.0676501  ,  8.22145e-17,  2.56367e-50,  0.0242388  ])
319417  , -1632.55    , array([ 1.44218    ,  0.0676501  ,  8.22145e-17,  2.56111e-50,  0.024263   ])
319418  , -1632.53    , array([ 1.44219    ,  0.0676501  ,  8.22163e-17,  2.56112e-50,  0.0242388  ])
319419  , -1632.53    , array([ 1.44219    ,  0.0676501  ,  8.22163e-17,  2.56112e-50,  0.0242388  ])
319420  , -1632.54    , array([ 1.44363    ,  0.0676501  ,  8.22163e-17,  2.56112e-50,  0.0242388  ])
319421  , -1632.52    , array([ 1.44219    ,  0.0677178  ,  8.22163e-17,  2.56112e-50,  0.0242388  ])
319422  , -1632.53    , array([ 1.44219    ,  0.0676501  ,  8.22986e-17,  2.56112e-50,  0.0242388  ])
319423  , -1632.53    , array([ 1.44219    ,  0.0676501  ,  8.22163e-17,  2.56368e-50,  0.0242388  ])
319424  , -1632.55    , array([ 1.44219    ,  0.0676501  ,  8.22163e-17,  2.56112e-50,  0.024263   ])
319425  , -1632.53    , array([ 1.44219    ,  0.0676501  ,  8.22165e-17,  2.56112e-50,  0.0242388  ])
319426  , -1632.53    , array([ 1.44219    ,  0.0676501  ,  8.22165e-17,  2.56112e-50,  0.0242388  ])
319427  , -1632.54    , array([ 1.44363    ,  0.0676501  ,  8.22165e-17,  2.56112e-50,  0.0242388  ])
319428  , -1632.52    , array([ 1.44219    ,  0.0677178  ,  8.22165e-17,  2.56112e-50,  0.0242388  ])
319429  , -1632.53    , array([ 1.44219    ,  0.0676501  ,  8.22988e-17,  2.56112e-50,  0.0242388  ])
319430  , -1632.53    , array([ 1.44219    ,  0.0676501  ,  8.22165e-17,  2.56368e-50,  0.0242388  ])
319431  , -1632.55    , array([ 1.44219    ,  0.0676501  ,  8.22165e-17,  2.56112e-50,  0.024263   ])
319432  , -1632.53    , array([ 1.44219    ,  0.0676501  ,  8.22166e-17,  2.56112e-50,  0.0242388  ])
319433  , -1632.53    , array([ 1.44219    ,  0.0676501  ,  8.22166e-17,  2.56112e-50,  0.0242388  ])
319434  , -1632.54    , array([ 1.44363    ,  0.0676501  ,  8.22166e-17,  2.56112e-50,  0.0242388  ])
319435  , -1632.52    , array([ 1.44219    ,  0.0677178  ,  8.22166e-17,  2.56112e-50,  0.0242388  ])
319436  , -1632.53    , array([ 1.44219    ,  0.0676501  ,  8.22988e-17,  2.56112e-50,  0.0242388  ])
319437  , -1632.53    , array([ 1.44219    ,  0.0676501  ,  8.22166e-17,  2.56368e-50,  0.0242388  ])
319438  , -1632.55    , array([ 1.44219    ,  0.0676501  ,  8.22166e-17,  2.56112e-50,  0.024263   ])
319439  , -1632.53    , array([ 1.44219    ,  0.0676501  ,  8.22166e-17,  2.56112e-50,  0.0242388  ])
319440  , -1632.53    , array([ 1.44219    ,  0.0676501  ,  8.22166e-17,  2.56112e-50,  0.0242388  ])
319441  , -1632.54    , array([ 1.44363    ,  0.0676501  ,  8.22166e-17,  2.56112e-50,  0.0242388  ])
319442  , -1632.52    , array([ 1.44219    ,  0.0677178  ,  8.22166e-17,  2.56112e-50,  0.0242388  ])
319443  , -1632.53    , array([ 1.44219    ,  0.0676501  ,  8.22988e-17,  2.56112e-50,  0.0242388  ])
319444  , -1632.53    , array([ 1.44219    ,  0.0676501  ,  8.22166e-17,  2.56368e-50,  0.0242388  ])
319445  , -1632.55    , array([ 1.44219    ,  0.0676501  ,  8.22166e-17,  2.56112e-50,  0.024263   ])
319446  , -1632.53    , array([ 1.44219    ,  0.0676501  ,  8.22166e-17,  2.56112e-50,  0.0242388  ])
319447  , -1632.53    , array([ 1.44219    ,  0.0676501  ,  8.22166e-17,  2.56112e-50,  0.0242388  ])
319448  , -1632.54    , array([ 1.44363    ,  0.0676501  ,  8.22166e-17,  2.56112e-50,  0.0242388  ])
319449  , -1632.52    , array([ 1.44219    ,  0.0677178  ,  8.22166e-17,  2.56112e-50,  0.0242388  ])
319450  , -1632.53    , array([ 1.44219    ,  0.0676501  ,  8.22988e-17,  2.56112e-50,  0.0242388  ])
319451  , -1632.53    , array([ 1.44219    ,  0.0676501  ,  8.22166e-17,  2.56368e-50,  0.0242388  ])
319452  , -1632.55    , array([ 1.44219    ,  0.0676501  ,  8.22166e-17,  2.56112e-50,  0.024263   ])
319453  , -1632.53    , array([ 1.44219    ,  0.0676501  ,  8.22166e-17,  2.56112e-50,  0.0242388  ])
319454  , -1632.53    , array([ 1.44219    ,  0.0676501  ,  8.22166e-17,  2.56112e-50,  0.0242388  ])
319455  , -1632.54    , array([ 1.44363    ,  0.0676501  ,  8.22166e-17,  2.56112e-50,  0.0242388  ])
319456  , -1632.52    , array([ 1.44219    ,  0.0677178  ,  8.22166e-17,  2.56112e-50,  0.0242388  ])
319457  , -1632.53    , array([ 1.44219    ,  0.0676501  ,  8.22988e-17,  2.56112e-50,  0.0242388  ])
319458  , -1632.53    , array([ 1.44219    ,  0.0676501  ,  8.22166e-17,  2.56368e-50,  0.0242388  ])
