205699  , -79089.1    , array([ 0.124558   ,  0.142616   ,  1.57784    ,  3.67225e-14,  2.15226e-08])
205801  , -71929      , array([ 0.00682397 ,  0.00341518 ,  1.58282    ,  3.67225e-14,  1.6675e-05 ])
205802  , -71929      , array([ 0.00682397 ,  0.00341518 ,  1.58123    ,  3.67592e-14,  1.6675e-05 ])
205803  , -71922.3    , array([ 0.00682397 ,  0.00341518 ,  1.58123    ,  3.67225e-14,  1.66917e-05])
205804  , -71927.9    , array([ 0.00682364 ,  0.00341497 ,  1.58123    ,  3.67225e-14,  1.66769e-05])
205805  , -71927.9    , array([ 0.00682364 ,  0.00341497 ,  1.58123    ,  3.67225e-14,  1.66769e-05])
205806  , -71929.5    , array([ 0.00683047 ,  0.00341497 ,  1.58123    ,  3.67225e-14,  1.66769e-05])
205807  , -71932.9    , array([ 0.00682364 ,  0.00341839 ,  1.58123    ,  3.67225e-14,  1.66769e-05])
205808  , -71927.9    , array([ 0.00682364 ,  0.00341497 ,  1.58282    ,  3.67225e-14,  1.66769e-05])
205809  , -71927.9    , array([ 0.00682364 ,  0.00341497 ,  1.58123    ,  3.67592e-14,  1.66769e-05])
205810  , -71921.2    , array([ 0.00682364 ,  0.00341497 ,  1.58123    ,  3.67225e-14,  1.66935e-05])
205811  , -43892.2    , array([ 0.00393296 ,  0.00168229 ,  1.58188    ,  3.67225e-14,  5.89168e-05])
205812  , -43892.2    , array([ 0.00393296 ,  0.00168229 ,  1.58188    ,  3.67225e-14,  5.89168e-05])
205813  , -43896      , array([ 0.0039369  ,  0.00168229 ,  1.58188    ,  3.67225e-14,  5.89168e-05])
205814  , -43911.3    , array([ 0.00393296 ,  0.00168398 ,  1.58188    ,  3.67225e-14,  5.89168e-05])
205815  , -43892.2    , array([ 0.00393296 ,  0.00168229 ,  1.58346    ,  3.67225e-14,  5.89168e-05])
205816  , -43892.2    , array([ 0.00393296 ,  0.00168229 ,  1.58188    ,  3.67592e-14,  5.89168e-05])
205817  , -43869.2    , array([ 0.00393296 ,  0.00168229 ,  1.58188    ,  3.67225e-14,  5.89758e-05])
205818  , -43888.8    , array([ 0.0039328  ,  0.00168221 ,  1.58188    ,  3.67225e-14,  5.89224e-05])
205819  , -43888.8    , array([ 0.0039328  ,  0.00168221 ,  1.58188    ,  3.67225e-14,  5.89224e-05])
205820  , -43892.7    , array([ 0.00393674 ,  0.00168221 ,  1.58188    ,  3.67225e-14,  5.89224e-05])
205821  , -43908      , array([ 0.0039328  ,  0.00168389 ,  1.58188    ,  3.67225e-14,  5.89224e-05])
205822  , -43888.8    , array([ 0.0039328  ,  0.00168221 ,  1.58346    ,  3.67225e-14,  5.89224e-05])
205823  , -43888.8    , array([ 0.0039328  ,  0.00168221 ,  1.58188    ,  3.67592e-14,  5.89224e-05])
205824  , -43865.8    , array([ 0.0039328  ,  0.00168221 ,  1.58188    ,  3.67225e-14,  5.89813e-05])
205825  , -43885.5    , array([ 0.00393264 ,  0.00168212 ,  1.58188    ,  3.67225e-14,  5.89279e-05])
205826  , -43885.5    , array([ 0.00393264 ,  0.00168212 ,  1.58188    ,  3.67225e-14,  5.89279e-05])
205827  , -43889.3    , array([ 0.00393657 ,  0.00168212 ,  1.58188    ,  3.67225e-14,  5.89279e-05])
205828  , -43904.7    , array([ 0.00393264 ,  0.0016838  ,  1.58188    ,  3.67225e-14,  5.89279e-05])
205829  , -43885.5    , array([ 0.00393264 ,  0.00168212 ,  1.58346    ,  3.67225e-14,  5.89279e-05])
205830  , -43885.5    , array([ 0.00393264 ,  0.00168212 ,  1.58188    ,  3.67592e-14,  5.89279e-05])
205831  , -43862.5    , array([ 0.00393264 ,  0.00168212 ,  1.58188    ,  3.67225e-14,  5.89869e-05])
205832  , -20728.1    , array([ 0.00298575 ,  0.00118069 ,  1.5822     ,  3.67225e-14,  0.00011075 ])
205833  , -20728.1    , array([ 0.00298575 ,  0.00118069 ,  1.5822     ,  3.67225e-14,  0.00011075 ])
205834  , -20728.6    , array([ 0.00298874 ,  0.00118069 ,  1.5822     ,  3.67225e-14,  0.00011075 ])
205835  , -20749.1    , array([ 0.00298575 ,  0.00118187 ,  1.5822     ,  3.67225e-14,  0.00011075 ])
205836  , -20728.1    , array([ 0.00298575 ,  0.00118069 ,  1.58378    ,  3.67225e-14,  0.00011075 ])
205837  , -20728.1    , array([ 0.00298575 ,  0.00118069 ,  1.5822     ,  3.67592e-14,  0.00011075 ])
205838  , -20706.7    , array([ 0.00298575 ,  0.00118069 ,  1.5822     ,  3.67225e-14,  0.000110861])
205846  , -20727.8    , array([ 0.00298574 ,  0.00118069 ,  1.5822     ,  3.67225e-14,  0.000110751])
205847  , -20727.8    , array([ 0.00298574 ,  0.00118069 ,  1.5822     ,  3.67225e-14,  0.000110751])
205848  , -20728.3    , array([ 0.00298873 ,  0.00118069 ,  1.5822     ,  3.67225e-14,  0.000110751])
205849  , -20748.7    , array([ 0.00298574 ,  0.00118187 ,  1.5822     ,  3.67225e-14,  0.000110751])
205850  , -20727.8    , array([ 0.00298574 ,  0.00118069 ,  1.58378    ,  3.67225e-14,  0.000110751])
205851  , -20727.8    , array([ 0.00298574 ,  0.00118069 ,  1.5822     ,  3.67592e-14,  0.000110751])
205852  , -20706.4    , array([ 0.00298574 ,  0.00118069 ,  1.5822     ,  3.67225e-14,  0.000110862])
205853  , -20717.1    , array([ 0.00298532 ,  0.00118047 ,  1.5822     ,  3.67225e-14,  0.000110786])
205854  , -20717.1    , array([ 0.00298532 ,  0.00118047 ,  1.5822     ,  3.67225e-14,  0.000110786])
205855  , -20717.6    , array([ 0.00298831 ,  0.00118047 ,  1.5822     ,  3.67225e-14,  0.000110786])
205856  , -20738      , array([ 0.00298532 ,  0.00118165 ,  1.5822     ,  3.67225e-14,  0.000110786])
205857  , -20717.1    , array([ 0.00298532 ,  0.00118047 ,  1.58378    ,  3.67225e-14,  0.000110786])
205858  , -20717.1    , array([ 0.00298532 ,  0.00118047 ,  1.5822     ,  3.67592e-14,  0.000110786])
205859  , -20695.7    , array([ 0.00298532 ,  0.00118047 ,  1.5822     ,  3.67225e-14,  0.000110897])
205860  , -14502.5    , array([ 0.00272612 ,  0.00105043 ,  1.58231    ,  3.67225e-14,  0.000136409])
205861  , -14502.5    , array([ 0.00272612 ,  0.00105043 ,  1.58231    ,  3.67225e-14,  0.000136409])
205862  , -14500.6    , array([ 0.00272884 ,  0.00105043 ,  1.58231    ,  3.67225e-14,  0.000136409])
205863  , -14520.8    , array([ 0.00272612 ,  0.00105149 ,  1.58231    ,  3.67225e-14,  0.000136409])
205864  , -14502.5    , array([ 0.00272612 ,  0.00105043 ,  1.58389    ,  3.67225e-14,  0.000136409])
205865  , -14502.5    , array([ 0.00272612 ,  0.00105043 ,  1.58231    ,  3.67592e-14,  0.000136409])
205866  , -14486.2    , array([ 0.00272612 ,  0.00105043 ,  1.58231    ,  3.67225e-14,  0.000136545])
205874  , -14502.5    , array([ 0.00272612 ,  0.00105043 ,  1.58231    ,  3.67225e-14,  0.000136409])
205875  , -14502.5    , array([ 0.00272612 ,  0.00105043 ,  1.58231    ,  3.67225e-14,  0.000136409])
205876  , -14500.6    , array([ 0.00272884 ,  0.00105043 ,  1.58231    ,  3.67225e-14,  0.000136409])
205877  , -14520.8    , array([ 0.00272612 ,  0.00105148 ,  1.58231    ,  3.67225e-14,  0.000136409])
205878  , -14502.5    , array([ 0.00272612 ,  0.00105043 ,  1.58389    ,  3.67225e-14,  0.000136409])
205879  , -14502.5    , array([ 0.00272612 ,  0.00105043 ,  1.58231    ,  3.67592e-14,  0.000136409])
205880  , -14486.1    , array([ 0.00272612 ,  0.00105043 ,  1.58231    ,  3.67225e-14,  0.000136545])
205881  , -14502      , array([ 0.00272609 ,  0.00105042 ,  1.58231    ,  3.67225e-14,  0.000136411])
205882  , -14502      , array([ 0.00272609 ,  0.00105042 ,  1.58231    ,  3.67225e-14,  0.000136411])
205883  , -14500      , array([ 0.00272882 ,  0.00105042 ,  1.58231    ,  3.67225e-14,  0.000136411])
205884  , -14520.3    , array([ 0.00272609 ,  0.00105147 ,  1.58231    ,  3.67225e-14,  0.000136411])
205885  , -14502      , array([ 0.00272609 ,  0.00105042 ,  1.58389    ,  3.67225e-14,  0.000136411])
205886  , -14502      , array([ 0.00272609 ,  0.00105042 ,  1.58231    ,  3.67592e-14,  0.000136411])
205887  , -14485.6    , array([ 0.00272609 ,  0.00105042 ,  1.58231    ,  3.67225e-14,  0.000136548])
205888  , -12841.5    , array([ 0.0026456  ,  0.00101074 ,  1.58234    ,  3.67225e-14,  0.000146104])
205889  , -12841.5    , array([ 0.0026456  ,  0.00101074 ,  1.58234    ,  3.67225e-14,  0.000146104])
205890  , -12838.6    , array([ 0.00264825 ,  0.00101074 ,  1.58234    ,  3.67225e-14,  0.000146104])
205891  , -12858.6    , array([ 0.0026456  ,  0.00101175 ,  1.58234    ,  3.67225e-14,  0.000146104])
205892  , -12841.5    , array([ 0.0026456  ,  0.00101074 ,  1.58392    ,  3.67225e-14,  0.000146104])
205893  , -12841.5    , array([ 0.0026456  ,  0.00101074 ,  1.58234    ,  3.67592e-14,  0.000146104])
205894  , -12827.3    , array([ 0.0026456  ,  0.00101074 ,  1.58234    ,  3.67225e-14,  0.000146251])
205902  , -12841.5    , array([ 0.0026456  ,  0.00101074 ,  1.58234    ,  3.67225e-14,  0.000146104])
205903  , -12841.5    , array([ 0.0026456  ,  0.00101074 ,  1.58234    ,  3.67225e-14,  0.000146104])
205904  , -12838.6    , array([ 0.00264825 ,  0.00101074 ,  1.58234    ,  3.67225e-14,  0.000146104])
205905  , -12858.6    , array([ 0.0026456  ,  0.00101175 ,  1.58234    ,  3.67225e-14,  0.000146104])
205906  , -12841.5    , array([ 0.0026456  ,  0.00101074 ,  1.58392    ,  3.67225e-14,  0.000146104])
205907  , -12841.5    , array([ 0.0026456  ,  0.00101074 ,  1.58234    ,  3.67592e-14,  0.000146104])
205908  , -12827.3    , array([ 0.0026456  ,  0.00101074 ,  1.58234    ,  3.67225e-14,  0.000146251])
205909  , -12841.5    , array([ 0.0026456  ,  0.00101074 ,  1.58234    ,  3.67225e-14,  0.000146105])
205910  , -12841.5    , array([ 0.0026456  ,  0.00101074 ,  1.58234    ,  3.67225e-14,  0.000146105])
205911  , -12838.6    , array([ 0.00264825 ,  0.00101074 ,  1.58234    ,  3.67225e-14,  0.000146105])
205912  , -12858.5    , array([ 0.0026456  ,  0.00101175 ,  1.58234    ,  3.67225e-14,  0.000146105])
205913  , -12841.5    , array([ 0.0026456  ,  0.00101074 ,  1.58392    ,  3.67225e-14,  0.000146105])
205914  , -12841.5    , array([ 0.0026456  ,  0.00101074 ,  1.58234    ,  3.67592e-14,  0.000146105])
205915  , -12827.3    , array([ 0.0026456  ,  0.00101074 ,  1.58234    ,  3.67225e-14,  0.000146251])
205923  , -12841.5    , array([ 0.0026456  ,  0.00101074 ,  1.58234    ,  3.67225e-14,  0.000146105])
205924  , -12841.5    , array([ 0.0026456  ,  0.00101074 ,  1.58234    ,  3.67225e-14,  0.000146105])
205925  , -12838.6    , array([ 0.00264825 ,  0.00101074 ,  1.58234    ,  3.67225e-14,  0.000146105])
205926  , -12858.5    , array([ 0.0026456  ,  0.00101175 ,  1.58234    ,  3.67225e-14,  0.000146105])
205927  , -12841.5    , array([ 0.0026456  ,  0.00101074 ,  1.58392    ,  3.67225e-14,  0.000146105])
205928  , -12841.5    , array([ 0.0026456  ,  0.00101074 ,  1.58234    ,  3.67592e-14,  0.000146105])
205929  , -12827.3    , array([ 0.0026456  ,  0.00101074 ,  1.58234    ,  3.67225e-14,  0.000146251])
205930  , -12841.5    , array([ 0.0026456  ,  0.00101074 ,  1.58234    ,  3.67225e-14,  0.000146105])
205931  , -12841.5    , array([ 0.0026456  ,  0.00101074 ,  1.58234    ,  3.67225e-14,  0.000146105])
205932  , -12838.6    , array([ 0.00264825 ,  0.00101074 ,  1.58234    ,  3.67225e-14,  0.000146105])
205933  , -12858.5    , array([ 0.0026456  ,  0.00101175 ,  1.58234    ,  3.67225e-14,  0.000146105])
205934  , -12841.5    , array([ 0.0026456  ,  0.00101074 ,  1.58392    ,  3.67225e-14,  0.000146105])
205935  , -12841.5    , array([ 0.0026456  ,  0.00101074 ,  1.58234    ,  3.67592e-14,  0.000146105])
205936  , -12827.3    , array([ 0.0026456  ,  0.00101074 ,  1.58234    ,  3.67225e-14,  0.000146251])
205937  , -12589.6    , array([ 0.00263255 ,  0.00100434 ,  1.58235    ,  3.67225e-14,  0.000147769])
205938  , -12589.6    , array([ 0.00263255 ,  0.00100434 ,  1.58235    ,  3.67225e-14,  0.000147769])
205939  , -12586.6    , array([ 0.00263519 ,  0.00100434 ,  1.58235    ,  3.67225e-14,  0.000147769])
205940  , -12606.5    , array([ 0.00263255 ,  0.00100534 ,  1.58235    ,  3.67225e-14,  0.000147769])
205941  , -12589.6    , array([ 0.00263255 ,  0.00100434 ,  1.58393    ,  3.67225e-14,  0.000147769])
205942  , -12589.6    , array([ 0.00263255 ,  0.00100434 ,  1.58235    ,  3.67592e-14,  0.000147769])
205943  , -12575.8    , array([ 0.00263255 ,  0.00100434 ,  1.58235    ,  3.67225e-14,  0.000147917])
205944  , -12427      , array([ 0.00262398 ,  0.00100013 ,  1.58235    ,  3.67225e-14,  0.000148878])
205945  , -12427      , array([ 0.00262398 ,  0.00100013 ,  1.58235    ,  3.67225e-14,  0.000148878])
205946  , -12423.8    , array([ 0.0026266  ,  0.00100013 ,  1.58235    ,  3.67225e-14,  0.000148878])
205947  , -12443.7    , array([ 0.00262398 ,  0.00100114 ,  1.58235    ,  3.67225e-14,  0.000148878])
205948  , -12427      , array([ 0.00262398 ,  0.00100013 ,  1.58393    ,  3.67225e-14,  0.000148878])
205949  , -12427      , array([ 0.00262398 ,  0.00100013 ,  1.58235    ,  3.67592e-14,  0.000148878])
205950  , -12413.4    , array([ 0.00262398 ,  0.00100013 ,  1.58235    ,  3.67225e-14,  0.000149027])
205958  , -12427      , array([ 0.00262398 ,  0.00100013 ,  1.58235    ,  3.67225e-14,  0.000148878])
205959  , -12427      , array([ 0.00262398 ,  0.00100013 ,  1.58235    ,  3.67225e-14,  0.000148878])
205960  , -12423.8    , array([ 0.0026266  ,  0.00100013 ,  1.58235    ,  3.67225e-14,  0.000148878])
205961  , -12443.7    , array([ 0.00262398 ,  0.00100114 ,  1.58235    ,  3.67225e-14,  0.000148878])
205962  , -12427      , array([ 0.00262398 ,  0.00100013 ,  1.58393    ,  3.67225e-14,  0.000148878])
205963  , -12427      , array([ 0.00262398 ,  0.00100013 ,  1.58235    ,  3.67592e-14,  0.000148878])
205964  , -12413.4    , array([ 0.00262398 ,  0.00100013 ,  1.58235    ,  3.67225e-14,  0.000149027])
205965  , -12427      , array([ 0.00262398 ,  0.00100013 ,  1.58235    ,  3.67225e-14,  0.000148878])
205966  , -12427      , array([ 0.00262398 ,  0.00100013 ,  1.58235    ,  3.67225e-14,  0.000148878])
205967  , -12423.8    , array([ 0.0026266  ,  0.00100013 ,  1.58235    ,  3.67225e-14,  0.000148878])
205968  , -12443.7    , array([ 0.00262398 ,  0.00100114 ,  1.58235    ,  3.67225e-14,  0.000148878])
205969  , -12427      , array([ 0.00262398 ,  0.00100013 ,  1.58393    ,  3.67225e-14,  0.000148878])
205970  , -12427      , array([ 0.00262398 ,  0.00100013 ,  1.58235    ,  3.67592e-14,  0.000148878])
205971  , -12413.4    , array([ 0.00262398 ,  0.00100013 ,  1.58235    ,  3.67225e-14,  0.000149027])
205975  , -12416.3    , array([ 0.00262252 ,  0.00100042 ,  1.58235    ,  3.67225e-14,  0.000149067])
205979  , -12427      , array([ 0.00262398 ,  0.00100013 ,  1.58235    ,  3.67225e-14,  0.000148878])
205980  , -12427      , array([ 0.00262398 ,  0.00100013 ,  1.58235    ,  3.67225e-14,  0.000148878])
205981  , -12423.8    , array([ 0.0026266  ,  0.00100013 ,  1.58235    ,  3.67225e-14,  0.000148878])
205982  , -12443.7    , array([ 0.00262398 ,  0.00100114 ,  1.58235    ,  3.67225e-14,  0.000148878])
205983  , -12427      , array([ 0.00262398 ,  0.00100013 ,  1.58393    ,  3.67225e-14,  0.000148878])
205984  , -12427      , array([ 0.00262398 ,  0.00100013 ,  1.58235    ,  3.67592e-14,  0.000148878])
205985  , -12413.4    , array([ 0.00262398 ,  0.00100013 ,  1.58235    ,  3.67225e-14,  0.000149027])
205986  , -12427      , array([ 0.00262398 ,  0.00100013 ,  1.58235    ,  3.67225e-14,  0.000148878])
205987  , -12427      , array([ 0.00262398 ,  0.00100013 ,  1.58235    ,  3.67225e-14,  0.000148878])
205988  , -12423.8    , array([ 0.0026266  ,  0.00100013 ,  1.58235    ,  3.67225e-14,  0.000148878])
205989  , -12443.7    , array([ 0.00262398 ,  0.00100114 ,  1.58235    ,  3.67225e-14,  0.000148878])
205990  , -12427      , array([ 0.00262398 ,  0.00100013 ,  1.58393    ,  3.67225e-14,  0.000148878])
205991  , -12427      , array([ 0.00262398 ,  0.00100013 ,  1.58235    ,  3.67592e-14,  0.000148878])
205992  , -12413.4    , array([ 0.00262398 ,  0.00100013 ,  1.58235    ,  3.67225e-14,  0.000149027])
205996  , -12430      , array([ 0.00262325 ,  0.00100078 ,  1.58235    ,  3.67225e-14,  0.000148972])
206000  , -12427      , array([ 0.00262398 ,  0.00100013 ,  1.58235    ,  3.67225e-14,  0.000148878])
206001  , -12427      , array([ 0.00262398 ,  0.00100013 ,  1.58235    ,  3.67225e-14,  0.000148878])
206002  , -12423.8    , array([ 0.0026266  ,  0.00100013 ,  1.58235    ,  3.67225e-14,  0.000148878])
206003  , -12443.7    , array([ 0.00262398 ,  0.00100114 ,  1.58235    ,  3.67225e-14,  0.000148878])
206004  , -12427      , array([ 0.00262398 ,  0.00100013 ,  1.58393    ,  3.67225e-14,  0.000148878])
206005  , -12427      , array([ 0.00262398 ,  0.00100013 ,  1.58235    ,  3.67592e-14,  0.000148878])
206006  , -12413.4    , array([ 0.00262398 ,  0.00100013 ,  1.58235    ,  3.67225e-14,  0.000149027])
206007  , -12427      , array([ 0.00262398 ,  0.00100013 ,  1.58235    ,  3.67225e-14,  0.000148878])
206008  , -12427      , array([ 0.00262398 ,  0.00100013 ,  1.58235    ,  3.67225e-14,  0.000148878])
206009  , -12423.8    , array([ 0.0026266  ,  0.00100013 ,  1.58235    ,  3.67225e-14,  0.000148878])
206010  , -12443.7    , array([ 0.00262398 ,  0.00100114 ,  1.58235    ,  3.67225e-14,  0.000148878])
206011  , -12427      , array([ 0.00262398 ,  0.00100013 ,  1.58393    ,  3.67225e-14,  0.000148878])
206012  , -12427      , array([ 0.00262398 ,  0.00100013 ,  1.58235    ,  3.67592e-14,  0.000148878])
206013  , -12413.4    , array([ 0.00262398 ,  0.00100013 ,  1.58235    ,  3.67225e-14,  0.000149027])
206017  , -12436.8    , array([ 0.00262361 ,  0.00100096 ,  1.58235    ,  3.67225e-14,  0.000148925])
206021  , -12427      , array([ 0.00262398 ,  0.00100013 ,  1.58235    ,  3.67225e-14,  0.000148878])
