44168   , -41031.7    , array([ 0.0486894  ,  0.00647702 ,  6.53677e-16,  9.2355e-51 ,  0.000291378])
44203   , -7615.43    , array([ 0.0463673  ,  0.00325385 ,  6.53677e-16,  9.2355e-51 ,  0.000609331])
44204   , -7615.43    , array([ 0.0463673  ,  0.00325385 ,  6.53677e-16,  9.2355e-51 ,  0.000609331])
44205   , -7615.65    , array([ 0.0464137  ,  0.00325385 ,  6.53677e-16,  9.2355e-51 ,  0.000609331])
44206   , -7631.11    , array([ 0.0463673  ,  0.0032571  ,  6.53677e-16,  9.2355e-51 ,  0.000609331])
44207   , -7615.43    , array([ 0.0463673  ,  0.00325385 ,  6.54331e-16,  9.2355e-51 ,  0.000609331])
44208   , -7615.43    , array([ 0.0463673  ,  0.00325385 ,  6.53677e-16,  9.24474e-51,  0.000609331])
44209   , -7599.52    , array([ 0.0463673  ,  0.00325385 ,  6.53677e-16,  9.2355e-51 ,  0.000609941])
44217   , -7615.31    , array([ 0.0463687  ,  0.00325378 ,  6.53677e-16,  9.2355e-51 ,  0.000609325])
44218   , -7615.31    , array([ 0.0463687  ,  0.00325378 ,  6.53677e-16,  9.2355e-51 ,  0.000609325])
44219   , -7615.53    , array([ 0.0464151  ,  0.00325378 ,  6.53677e-16,  9.2355e-51 ,  0.000609325])
44220   , -7630.99    , array([ 0.0463687  ,  0.00325704 ,  6.53677e-16,  9.2355e-51 ,  0.000609325])
44221   , -7615.31    , array([ 0.0463687  ,  0.00325378 ,  6.54331e-16,  9.2355e-51 ,  0.000609325])
44222   , -7615.31    , array([ 0.0463687  ,  0.00325378 ,  6.53677e-16,  9.24474e-51,  0.000609325])
44223   , -7599.4     , array([ 0.0463687  ,  0.00325378 ,  6.53677e-16,  9.2355e-51 ,  0.000609934])
44224   , -3415.8     , array([ 0.186204   ,  0.0013434  ,  6.53677e-16,  9.2355e-51 ,  0.000369005])
44225   , -3415.8     , array([ 0.186204   ,  0.0013434  ,  6.53677e-16,  9.2355e-51 ,  0.000369005])
44226   , -3415.85    , array([ 0.18639    ,  0.0013434  ,  6.53677e-16,  9.2355e-51 ,  0.000369005])
44227   , -3422.65    , array([ 0.186204   ,  0.00134474 ,  6.53677e-16,  9.2355e-51 ,  0.000369005])
44228   , -3415.8     , array([ 0.186204   ,  0.0013434  ,  6.54331e-16,  9.2355e-51 ,  0.000369005])
44229   , -3415.8     , array([ 0.186204   ,  0.0013434  ,  6.53677e-16,  9.24474e-51,  0.000369005])
44230   , -3408.89    , array([ 0.186204   ,  0.0013434  ,  6.53677e-16,  9.2355e-51 ,  0.000369374])
44238   , -3415.79    , array([ 0.186202   ,  0.00134337 ,  6.53677e-16,  9.2355e-51 ,  0.000368998])
44239   , -3415.79    , array([ 0.186202   ,  0.00134337 ,  6.53677e-16,  9.2355e-51 ,  0.000368998])
44240   , -3415.84    , array([ 0.186388   ,  0.00134337 ,  6.53677e-16,  9.2355e-51 ,  0.000368998])
44241   , -3422.64    , array([ 0.186202   ,  0.00134471 ,  6.53677e-16,  9.2355e-51 ,  0.000368998])
44242   , -3415.79    , array([ 0.186202   ,  0.00134337 ,  6.54331e-16,  9.2355e-51 ,  0.000368998])
44243   , -3415.79    , array([ 0.186202   ,  0.00134337 ,  6.53677e-16,  9.24474e-51,  0.000368998])
44244   , -3408.89    , array([ 0.186202   ,  0.00134337 ,  6.53677e-16,  9.2355e-51 ,  0.000369367])
44252   , -3415.78    , array([ 0.186201   ,  0.00134336 ,  6.53677e-16,  9.2355e-51 ,  0.000368995])
44253   , -3415.78    , array([ 0.186201   ,  0.00134336 ,  6.53677e-16,  9.2355e-51 ,  0.000368995])
44254   , -3415.84    , array([ 0.186387   ,  0.00134336 ,  6.53677e-16,  9.2355e-51 ,  0.000368995])
44255   , -3422.64    , array([ 0.186201   ,  0.0013447  ,  6.53677e-16,  9.2355e-51 ,  0.000368995])
44256   , -3415.78    , array([ 0.186201   ,  0.00134336 ,  6.54331e-16,  9.2355e-51 ,  0.000368995])
44257   , -3415.78    , array([ 0.186201   ,  0.00134336 ,  6.53677e-16,  9.24474e-51,  0.000368995])
44258   , -3408.88    , array([ 0.186201   ,  0.00134336 ,  6.53677e-16,  9.2355e-51 ,  0.000369364])
44266   , -3415.78    , array([ 0.1862     ,  0.00134335 ,  6.53677e-16,  9.2355e-51 ,  0.000368994])
44267   , -3415.78    , array([ 0.1862     ,  0.00134335 ,  6.53677e-16,  9.2355e-51 ,  0.000368994])
44268   , -3415.83    , array([ 0.186387   ,  0.00134335 ,  6.53677e-16,  9.2355e-51 ,  0.000368994])
44269   , -3422.64    , array([ 0.1862     ,  0.0013447  ,  6.53677e-16,  9.2355e-51 ,  0.000368994])
44270   , -3415.78    , array([ 0.1862     ,  0.00134335 ,  6.54331e-16,  9.2355e-51 ,  0.000368994])
44271   , -3415.78    , array([ 0.1862     ,  0.00134335 ,  6.53677e-16,  9.24474e-51,  0.000368994])
44272   , -3408.88    , array([ 0.1862     ,  0.00134335 ,  6.53677e-16,  9.2355e-51 ,  0.000369363])
44280   , -3415.78    , array([ 0.1862     ,  0.00134335 ,  6.53677e-16,  9.2355e-51 ,  0.000368993])
44281   , -3415.78    , array([ 0.1862     ,  0.00134335 ,  6.53677e-16,  9.2355e-51 ,  0.000368993])
44282   , -3415.83    , array([ 0.186386   ,  0.00134335 ,  6.53677e-16,  9.2355e-51 ,  0.000368993])
44283   , -3422.64    , array([ 0.1862     ,  0.00134469 ,  6.53677e-16,  9.2355e-51 ,  0.000368993])
44284   , -3415.78    , array([ 0.1862     ,  0.00134335 ,  6.54331e-16,  9.2355e-51 ,  0.000368993])
44285   , -3415.78    , array([ 0.1862     ,  0.00134335 ,  6.53677e-16,  9.24474e-51,  0.000368993])
44286   , -3408.88    , array([ 0.1862     ,  0.00134335 ,  6.53677e-16,  9.2355e-51 ,  0.000369363])
44294   , -3415.78    , array([ 0.1862     ,  0.00134335 ,  6.53677e-16,  9.2355e-51 ,  0.000368993])
44295   , -3415.78    , array([ 0.1862     ,  0.00134335 ,  6.53677e-16,  9.2355e-51 ,  0.000368993])
44296   , -3415.83    , array([ 0.186386   ,  0.00134335 ,  6.53677e-16,  9.2355e-51 ,  0.000368993])
44297   , -3422.64    , array([ 0.1862     ,  0.00134469 ,  6.53677e-16,  9.2355e-51 ,  0.000368993])
44298   , -3415.78    , array([ 0.1862     ,  0.00134335 ,  6.54331e-16,  9.2355e-51 ,  0.000368993])
44299   , -3415.78    , array([ 0.1862     ,  0.00134335 ,  6.53677e-16,  9.24474e-51,  0.000368993])
44300   , -3408.88    , array([ 0.1862     ,  0.00134335 ,  6.53677e-16,  9.2355e-51 ,  0.000369362])
44308   , -3415.78    , array([ 0.1862     ,  0.00134335 ,  6.53677e-16,  9.2355e-51 ,  0.000368993])
44309   , -3415.78    , array([ 0.1862     ,  0.00134335 ,  6.53677e-16,  9.2355e-51 ,  0.000368993])
44310   , -3415.83    , array([ 0.186386   ,  0.00134335 ,  6.53677e-16,  9.2355e-51 ,  0.000368993])
44311   , -3422.64    , array([ 0.1862     ,  0.00134469 ,  6.53677e-16,  9.2355e-51 ,  0.000368993])
44312   , -3415.78    , array([ 0.1862     ,  0.00134335 ,  6.54331e-16,  9.2355e-51 ,  0.000368993])
44313   , -3415.78    , array([ 0.1862     ,  0.00134335 ,  6.53677e-16,  9.24474e-51,  0.000368993])
44314   , -3408.88    , array([ 0.1862     ,  0.00134335 ,  6.53677e-16,  9.2355e-51 ,  0.000369362])
44322   , -3415.78    , array([ 0.1862     ,  0.00134335 ,  6.53677e-16,  9.2355e-51 ,  0.000368993])
44323   , -3415.78    , array([ 0.1862     ,  0.00134335 ,  6.53677e-16,  9.2355e-51 ,  0.000368993])
44324   , -3415.83    , array([ 0.186386   ,  0.00134335 ,  6.53677e-16,  9.2355e-51 ,  0.000368993])
44325   , -3422.64    , array([ 0.1862     ,  0.00134469 ,  6.53677e-16,  9.2355e-51 ,  0.000368993])
44326   , -3415.78    , array([ 0.1862     ,  0.00134335 ,  6.54331e-16,  9.2355e-51 ,  0.000368993])
44327   , -3415.78    , array([ 0.1862     ,  0.00134335 ,  6.53677e-16,  9.24474e-51,  0.000368993])
44328   , -3408.88    , array([ 0.1862     ,  0.00134335 ,  6.53677e-16,  9.2355e-51 ,  0.000369362])
44329   , -3307.99    , array([ 0.158927   ,  0.00100294 ,  6.53677e-16,  9.2355e-51 ,  0.000280562])
44330   , -3307.99    , array([ 0.158927   ,  0.00100294 ,  6.53677e-16,  9.2355e-51 ,  0.000280562])
44331   , -3308.03    , array([ 0.159086   ,  0.00100294 ,  6.53677e-16,  9.2355e-51 ,  0.000280562])
44332   , -3314.31    , array([ 0.158927   ,  0.00100394 ,  6.53677e-16,  9.2355e-51 ,  0.000280562])
44333   , -3307.99    , array([ 0.158927   ,  0.00100294 ,  6.54331e-16,  9.2355e-51 ,  0.000280562])
44334   , -3307.99    , array([ 0.158927   ,  0.00100294 ,  6.53677e-16,  9.24474e-51,  0.000280562])
44335   , -3301.63    , array([ 0.158927   ,  0.00100294 ,  6.53677e-16,  9.2355e-51 ,  0.000280842])
44343   , -3307.99    , array([ 0.158927   ,  0.00100294 ,  6.53677e-16,  9.2355e-51 ,  0.000280562])
44344   , -3307.99    , array([ 0.158927   ,  0.00100294 ,  6.53677e-16,  9.2355e-51 ,  0.000280562])
44345   , -3308.03    , array([ 0.159086   ,  0.00100294 ,  6.53677e-16,  9.2355e-51 ,  0.000280562])
44346   , -3314.31    , array([ 0.158927   ,  0.00100394 ,  6.53677e-16,  9.2355e-51 ,  0.000280562])
44347   , -3307.99    , array([ 0.158927   ,  0.00100294 ,  6.54331e-16,  9.2355e-51 ,  0.000280562])
44348   , -3307.99    , array([ 0.158927   ,  0.00100294 ,  6.53677e-16,  9.24474e-51,  0.000280562])
44349   , -3301.63    , array([ 0.158927   ,  0.00100294 ,  6.53677e-16,  9.2355e-51 ,  0.000280842])
44357   , -3307.99    , array([ 0.158927   ,  0.00100294 ,  6.53677e-16,  9.2355e-51 ,  0.000280562])
44358   , -3307.99    , array([ 0.158927   ,  0.00100294 ,  6.53677e-16,  9.2355e-51 ,  0.000280562])
44359   , -3308.03    , array([ 0.159086   ,  0.00100294 ,  6.53677e-16,  9.2355e-51 ,  0.000280562])
44360   , -3314.31    , array([ 0.158927   ,  0.00100394 ,  6.53677e-16,  9.2355e-51 ,  0.000280562])
44361   , -3307.99    , array([ 0.158927   ,  0.00100294 ,  6.54331e-16,  9.2355e-51 ,  0.000280562])
44362   , -3307.99    , array([ 0.158927   ,  0.00100294 ,  6.53677e-16,  9.24474e-51,  0.000280562])
44363   , -3301.63    , array([ 0.158927   ,  0.00100294 ,  6.53677e-16,  9.2355e-51 ,  0.000280842])
44371   , -3307.99    , array([ 0.158927   ,  0.00100294 ,  6.53677e-16,  9.2355e-51 ,  0.000280562])
44372   , -3307.99    , array([ 0.158927   ,  0.00100294 ,  6.53677e-16,  9.2355e-51 ,  0.000280562])
44373   , -3308.03    , array([ 0.159086   ,  0.00100294 ,  6.53677e-16,  9.2355e-51 ,  0.000280562])
44374   , -3314.31    , array([ 0.158927   ,  0.00100394 ,  6.53677e-16,  9.2355e-51 ,  0.000280562])
44375   , -3307.99    , array([ 0.158927   ,  0.00100294 ,  6.54331e-16,  9.2355e-51 ,  0.000280562])
44376   , -3307.99    , array([ 0.158927   ,  0.00100294 ,  6.53677e-16,  9.24474e-51,  0.000280562])
44377   , -3301.63    , array([ 0.158927   ,  0.00100294 ,  6.53677e-16,  9.2355e-51 ,  0.000280842])
44385   , -3307.99    , array([ 0.158927   ,  0.00100294 ,  6.53677e-16,  9.2355e-51 ,  0.000280562])
44386   , -3307.99    , array([ 0.158927   ,  0.00100294 ,  6.53677e-16,  9.2355e-51 ,  0.000280562])
44387   , -3308.03    , array([ 0.159086   ,  0.00100294 ,  6.53677e-16,  9.2355e-51 ,  0.000280562])
44388   , -3314.31    , array([ 0.158927   ,  0.00100394 ,  6.53677e-16,  9.2355e-51 ,  0.000280562])
44389   , -3307.99    , array([ 0.158927   ,  0.00100294 ,  6.54331e-16,  9.2355e-51 ,  0.000280562])
44390   , -3307.99    , array([ 0.158927   ,  0.00100294 ,  6.53677e-16,  9.24474e-51,  0.000280562])
44391   , -3301.63    , array([ 0.158927   ,  0.00100294 ,  6.53677e-16,  9.2355e-51 ,  0.000280842])
44399   , -3307.99    , array([ 0.158927   ,  0.00100294 ,  6.53677e-16,  9.2355e-51 ,  0.000280562])
44400   , -3307.99    , array([ 0.158927   ,  0.00100294 ,  6.53677e-16,  9.2355e-51 ,  0.000280562])
44401   , -3308.03    , array([ 0.159086   ,  0.00100294 ,  6.53677e-16,  9.2355e-51 ,  0.000280562])
44402   , -3314.31    , array([ 0.158927   ,  0.00100394 ,  6.53677e-16,  9.2355e-51 ,  0.000280562])
44403   , -3307.99    , array([ 0.158927   ,  0.00100294 ,  6.54331e-16,  9.2355e-51 ,  0.000280562])
44404   , -3307.99    , array([ 0.158927   ,  0.00100294 ,  6.53677e-16,  9.24474e-51,  0.000280562])
44405   , -3301.63    , array([ 0.158927   ,  0.00100294 ,  6.53677e-16,  9.2355e-51 ,  0.000280842])
44406   , -3307.99    , array([ 0.158927   ,  0.00100294 ,  6.53677e-16,  9.2355e-51 ,  0.000280562])
44407   , -3307.99    , array([ 0.158927   ,  0.00100294 ,  6.53677e-16,  9.2355e-51 ,  0.000280562])
44408   , -3308.03    , array([ 0.159086   ,  0.00100294 ,  6.53677e-16,  9.2355e-51 ,  0.000280562])
44409   , -3314.31    , array([ 0.158927   ,  0.00100394 ,  6.53677e-16,  9.2355e-51 ,  0.000280562])
44410   , -3307.99    , array([ 0.158927   ,  0.00100294 ,  6.54331e-16,  9.2355e-51 ,  0.000280562])
44411   , -3307.99    , array([ 0.158927   ,  0.00100294 ,  6.53677e-16,  9.24474e-51,  0.000280562])
44412   , -3301.63    , array([ 0.158927   ,  0.00100294 ,  6.53677e-16,  9.2355e-51 ,  0.000280842])
44420   , -3307.99    , array([ 0.158927   ,  0.00100294 ,  6.53677e-16,  9.2355e-51 ,  0.000280562])
44421   , -3307.99    , array([ 0.158927   ,  0.00100294 ,  6.53677e-16,  9.2355e-51 ,  0.000280562])
44422   , -3308.03    , array([ 0.159086   ,  0.00100294 ,  6.53677e-16,  9.2355e-51 ,  0.000280562])
44423   , -3314.31    , array([ 0.158927   ,  0.00100394 ,  6.53677e-16,  9.2355e-51 ,  0.000280562])
44424   , -3307.99    , array([ 0.158927   ,  0.00100294 ,  6.54331e-16,  9.2355e-51 ,  0.000280562])
44425   , -3307.99    , array([ 0.158927   ,  0.00100294 ,  6.53677e-16,  9.24474e-51,  0.000280562])
44426   , -3301.63    , array([ 0.158927   ,  0.00100294 ,  6.53677e-16,  9.2355e-51 ,  0.000280842])
44434   , -3307.99    , array([ 0.158927   ,  0.00100294 ,  6.53677e-16,  9.2355e-51 ,  0.000280562])
44435   , -3307.99    , array([ 0.158927   ,  0.00100294 ,  6.53677e-16,  9.2355e-51 ,  0.000280562])
44436   , -3308.03    , array([ 0.159086   ,  0.00100294 ,  6.53677e-16,  9.2355e-51 ,  0.000280562])
44437   , -3314.31    , array([ 0.158927   ,  0.00100394 ,  6.53677e-16,  9.2355e-51 ,  0.000280562])
44438   , -3307.99    , array([ 0.158927   ,  0.00100294 ,  6.54331e-16,  9.2355e-51 ,  0.000280562])
44439   , -3307.99    , array([ 0.158927   ,  0.00100294 ,  6.53677e-16,  9.24474e-51,  0.000280562])
44440   , -3301.63    , array([ 0.158927   ,  0.00100294 ,  6.53677e-16,  9.2355e-51 ,  0.000280842])
44441   , -3307.99    , array([ 0.158927   ,  0.00100294 ,  6.53677e-16,  9.2355e-51 ,  0.000280562])
44442   , -3307.99    , array([ 0.158927   ,  0.00100294 ,  6.53677e-16,  9.2355e-51 ,  0.000280562])
44443   , -3308.03    , array([ 0.159086   ,  0.00100294 ,  6.53677e-16,  9.2355e-51 ,  0.000280562])
44444   , -3314.31    , array([ 0.158927   ,  0.00100394 ,  6.53677e-16,  9.2355e-51 ,  0.000280562])
44445   , -3307.99    , array([ 0.158927   ,  0.00100294 ,  6.54331e-16,  9.2355e-51 ,  0.000280562])
44446   , -3307.99    , array([ 0.158927   ,  0.00100294 ,  6.53677e-16,  9.24474e-51,  0.000280562])
44447   , -3301.63    , array([ 0.158927   ,  0.00100294 ,  6.53677e-16,  9.2355e-51 ,  0.000280842])
44451   , -3313.19    , array([ 0.158659   ,  0.00100082 ,  6.53677e-16,  9.2355e-51 ,  0.000279745])
44455   , -3307.95    , array([ 0.158918   ,  0.00100284 ,  6.53677e-16,  9.2355e-51 ,  0.000280534])
44456   , -3307.95    , array([ 0.158918   ,  0.00100284 ,  6.53677e-16,  9.2355e-51 ,  0.000280534])
44457   , -3307.99    , array([ 0.159077   ,  0.00100284 ,  6.53677e-16,  9.2355e-51 ,  0.000280534])
44458   , -3314.27    , array([ 0.158918   ,  0.00100384 ,  6.53677e-16,  9.2355e-51 ,  0.000280534])
44459   , -3307.95    , array([ 0.158918   ,  0.00100284 ,  6.54331e-16,  9.2355e-51 ,  0.000280534])
44460   , -3307.95    , array([ 0.158918   ,  0.00100284 ,  6.53677e-16,  9.24474e-51,  0.000280534])
44461   , -3301.59    , array([ 0.158918   ,  0.00100284 ,  6.53677e-16,  9.2355e-51 ,  0.000280815])
44462   , -3307.24    , array([ 0.158747   ,  0.00100085 ,  6.53677e-16,  9.2355e-51 ,  0.000280013])
44463   , -3307.24    , array([ 0.158747   ,  0.00100085 ,  6.53677e-16,  9.2355e-51 ,  0.000280013])
44464   , -3307.29    , array([ 0.158906   ,  0.00100085 ,  6.53677e-16,  9.2355e-51 ,  0.000280013])
44465   , -3313.56    , array([ 0.158747   ,  0.00100185 ,  6.53677e-16,  9.2355e-51 ,  0.000280013])
44466   , -3307.24    , array([ 0.158747   ,  0.00100085 ,  6.54331e-16,  9.2355e-51 ,  0.000280013])
44467   , -3307.24    , array([ 0.158747   ,  0.00100085 ,  6.53677e-16,  9.24474e-51,  0.000280013])
44468   , -3300.89    , array([ 0.158747   ,  0.00100085 ,  6.53677e-16,  9.2355e-51 ,  0.000280293])
44469   , -3307       , array([ 0.158689   ,  0.00100017 ,  6.53677e-16,  9.2355e-51 ,  0.000279836])
44470   , -3307       , array([ 0.158689   ,  0.00100017 ,  6.53677e-16,  9.2355e-51 ,  0.000279836])
44471   , -3307.05    , array([ 0.158848   ,  0.00100017 ,  6.53677e-16,  9.2355e-51 ,  0.000279836])
44472   , -3313.32    , array([ 0.158689   ,  0.00100117 ,  6.53677e-16,  9.2355e-51 ,  0.000279836])
44473   , -3307       , array([ 0.158689   ,  0.00100017 ,  6.54331e-16,  9.2355e-51 ,  0.000279836])
44474   , -3307       , array([ 0.158689   ,  0.00100017 ,  6.53677e-16,  9.24474e-51,  0.000279836])
44475   , -3300.65    , array([ 0.158689   ,  0.00100017 ,  6.53677e-16,  9.2355e-51 ,  0.000280116])
44479   , -3313.24    , array([ 0.158669   ,  0.00100094 ,  6.53677e-16,  9.2355e-51 ,  0.000279776])
44483   , -3307       , array([ 0.158689   ,  0.00100017 ,  6.53677e-16,  9.2355e-51 ,  0.000279836])
44484   , -3307       , array([ 0.158689   ,  0.00100017 ,  6.53677e-16,  9.2355e-51 ,  0.000279836])
44485   , -3307.05    , array([ 0.158848   ,  0.00100017 ,  6.53677e-16,  9.2355e-51 ,  0.000279836])
44486   , -3313.32    , array([ 0.158689   ,  0.00100117 ,  6.53677e-16,  9.2355e-51 ,  0.000279836])
44487   , -3307       , array([ 0.158689   ,  0.00100017 ,  6.54331e-16,  9.2355e-51 ,  0.000279836])
44488   , -3307       , array([ 0.158689   ,  0.00100017 ,  6.53677e-16,  9.24474e-51,  0.000279836])
44489   , -3300.65    , array([ 0.158689   ,  0.00100017 ,  6.53677e-16,  9.2355e-51 ,  0.000280116])
44490   , -3307       , array([ 0.158689   ,  0.00100017 ,  6.53677e-16,  9.2355e-51 ,  0.000279836])
44491   , -3307       , array([ 0.158689   ,  0.00100017 ,  6.53677e-16,  9.2355e-51 ,  0.000279836])
44492   , -3307.05    , array([ 0.158848   ,  0.00100017 ,  6.53677e-16,  9.2355e-51 ,  0.000279836])
44493   , -3313.32    , array([ 0.158689   ,  0.00100117 ,  6.53677e-16,  9.2355e-51 ,  0.000279836])
44494   , -3307       , array([ 0.158689   ,  0.00100017 ,  6.54331e-16,  9.2355e-51 ,  0.000279836])
44495   , -3307       , array([ 0.158689   ,  0.00100017 ,  6.53677e-16,  9.24474e-51,  0.000279836])
44496   , -3300.65    , array([ 0.158689   ,  0.00100017 ,  6.53677e-16,  9.2355e-51 ,  0.000280116])
44497   , -3306.96    , array([ 0.158679   ,  0.00100006 ,  6.53677e-16,  9.2355e-51 ,  0.000279806])
44498   , -3306.96    , array([ 0.158679   ,  0.00100006 ,  6.53677e-16,  9.2355e-51 ,  0.000279806])
44499   , -3307.01    , array([ 0.158838   ,  0.00100006 ,  6.53677e-16,  9.2355e-51 ,  0.000279806])
44500   , -3313.28    , array([ 0.158679   ,  0.00100106 ,  6.53677e-16,  9.2355e-51 ,  0.000279806])
44501   , -3306.96    , array([ 0.158679   ,  0.00100006 ,  6.54331e-16,  9.2355e-51 ,  0.000279806])
44502   , -3306.96    , array([ 0.158679   ,  0.00100006 ,  6.53677e-16,  9.24474e-51,  0.000279806])
44503   , -3300.61    , array([ 0.158679   ,  0.00100006 ,  6.53677e-16,  9.2355e-51 ,  0.000280086])
44507   , -3313.25    , array([ 0.158673   ,  0.00100098 ,  6.53677e-16,  9.2355e-51 ,  0.000279786])
44511   , -3306.96    , array([ 0.158679   ,  0.00100006 ,  6.53677e-16,  9.2355e-51 ,  0.000279806])
44512   , -3306.96    , array([ 0.158679   ,  0.00100006 ,  6.53677e-16,  9.2355e-51 ,  0.000279806])
44513   , -3307.01    , array([ 0.158838   ,  0.00100006 ,  6.53677e-16,  9.2355e-51 ,  0.000279806])
44514   , -3313.28    , array([ 0.158679   ,  0.00100106 ,  6.53677e-16,  9.2355e-51 ,  0.000279806])
44515   , -3306.96    , array([ 0.158679   ,  0.00100006 ,  6.54331e-16,  9.2355e-51 ,  0.000279806])
44516   , -3306.96    , array([ 0.158679   ,  0.00100006 ,  6.53677e-16,  9.24474e-51,  0.000279806])
44517   , -3300.61    , array([ 0.158679   ,  0.00100006 ,  6.53677e-16,  9.2355e-51 ,  0.000280086])
44518   , -3306.96    , array([ 0.158679   ,  0.00100006 ,  6.53677e-16,  9.2355e-51 ,  0.000279806])
44519   , -3306.96    , array([ 0.158679   ,  0.00100006 ,  6.53677e-16,  9.2355e-51 ,  0.000279806])
44520   , -3307.01    , array([ 0.158838   ,  0.00100006 ,  6.53677e-16,  9.2355e-51 ,  0.000279806])
44521   , -3313.28    , array([ 0.158679   ,  0.00100106 ,  6.53677e-16,  9.2355e-51 ,  0.000279806])
44522   , -3306.96    , array([ 0.158679   ,  0.00100006 ,  6.54331e-16,  9.2355e-51 ,  0.000279806])
44523   , -3306.96    , array([ 0.158679   ,  0.00100006 ,  6.53677e-16,  9.24474e-51,  0.000279806])
44524   , -3300.61    , array([ 0.158679   ,  0.00100006 ,  6.53677e-16,  9.2355e-51 ,  0.000280086])
44525   , -3306.96    , array([ 0.158679   ,  0.00100006 ,  6.53677e-16,  9.2355e-51 ,  0.000279806])
44526   , -3306.96    , array([ 0.158679   ,  0.00100006 ,  6.53677e-16,  9.2355e-51 ,  0.000279806])
44527   , -3307.01    , array([ 0.158838   ,  0.00100006 ,  6.53677e-16,  9.2355e-51 ,  0.000279806])
44528   , -3313.28    , array([ 0.158679   ,  0.00100106 ,  6.53677e-16,  9.2355e-51 ,  0.000279806])
44529   , -3306.96    , array([ 0.158679   ,  0.00100006 ,  6.54331e-16,  9.2355e-51 ,  0.000279806])
44530   , -3306.96    , array([ 0.158679   ,  0.00100006 ,  6.53677e-16,  9.24474e-51,  0.000279806])
44531   , -3300.61    , array([ 0.158679   ,  0.00100006 ,  6.53677e-16,  9.2355e-51 ,  0.000280086])
44532   , -3306.96    , array([ 0.158679   ,  0.00100006 ,  6.53677e-16,  9.2355e-51 ,  0.000279806])
44533   , -3306.96    , array([ 0.158679   ,  0.00100006 ,  6.53677e-16,  9.2355e-51 ,  0.000279806])
44534   , -3307.01    , array([ 0.158838   ,  0.00100006 ,  6.53677e-16,  9.2355e-51 ,  0.000279806])
44535   , -3313.28    , array([ 0.158679   ,  0.00100106 ,  6.53677e-16,  9.2355e-51 ,  0.000279806])
44536   , -3306.96    , array([ 0.158679   ,  0.00100006 ,  6.54331e-16,  9.2355e-51 ,  0.000279806])
44537   , -3306.96    , array([ 0.158679   ,  0.00100006 ,  6.53677e-16,  9.24474e-51,  0.000279806])
44538   , -3300.61    , array([ 0.158679   ,  0.00100006 ,  6.53677e-16,  9.2355e-51 ,  0.000280086])
44539   , -3306.96    , array([ 0.158679   ,  0.00100006 ,  6.53677e-16,  9.2355e-51 ,  0.000279806])
44540   , -3306.96    , array([ 0.158679   ,  0.00100006 ,  6.53677e-16,  9.2355e-51 ,  0.000279806])
44541   , -3307.01    , array([ 0.158838   ,  0.00100006 ,  6.53677e-16,  9.2355e-51 ,  0.000279806])
