268091  , -2949.91    , array([ 4.79462    ,  0.151836   ,  1.52573e-49,  6.58369e-37,  0.0445972  ])
268142  , -3137.65    , array([ 0.468386   ,  0.0863938  ,  1.52573e-49,  6.58369e-37,  0.030839   ])
268143  , -3141.26    , array([ 0.467917   ,  0.0864802  ,  1.52573e-49,  6.58369e-37,  0.030839   ])
268144  , -3141.27    , array([ 0.467917   ,  0.0863938  ,  1.52725e-49,  6.58369e-37,  0.030839   ])
268145  , -3141.27    , array([ 0.467917   ,  0.0863938  ,  1.52573e-49,  6.59027e-37,  0.030839   ])
268146  , -3144.34    , array([ 0.467917   ,  0.0863938  ,  1.52573e-49,  6.58369e-37,  0.0308698  ])
268147  , -1641.14    , array([ 1.56293    ,  0.077615   ,  1.52573e-49,  6.58369e-37,  0.0278765  ])
268148  , -1641.14    , array([ 1.56293    ,  0.077615   ,  1.52573e-49,  6.58369e-37,  0.0278765  ])
268149  , -1641.15    , array([ 1.5645     ,  0.077615   ,  1.52573e-49,  6.58369e-37,  0.0278765  ])
268150  , -1641.17    , array([ 1.56293    ,  0.0776927  ,  1.52573e-49,  6.58369e-37,  0.0278765  ])
268151  , -1641.14    , array([ 1.56293    ,  0.077615   ,  1.52725e-49,  6.58369e-37,  0.0278765  ])
268152  , -1641.14    , array([ 1.56293    ,  0.077615   ,  1.52573e-49,  6.59027e-37,  0.0278765  ])
268153  , -1641.29    , array([ 1.56293    ,  0.077615   ,  1.52573e-49,  6.58369e-37,  0.0279044  ])
268154  , -1633.28    , array([ 1.50271    ,  0.0721477  ,  1.52573e-49,  6.58369e-37,  0.0258711  ])
268155  , -1633.28    , array([ 1.50271    ,  0.0721477  ,  1.52573e-49,  6.58369e-37,  0.0258711  ])
268156  , -1633.29    , array([ 1.50422    ,  0.0721477  ,  1.52573e-49,  6.58369e-37,  0.0258711  ])
268157  , -1633.3     , array([ 1.50271    ,  0.0722199  ,  1.52573e-49,  6.58369e-37,  0.0258711  ])
268158  , -1633.28    , array([ 1.50271    ,  0.0721477  ,  1.52725e-49,  6.58369e-37,  0.0258711  ])
268159  , -1633.28    , array([ 1.50271    ,  0.0721477  ,  1.52573e-49,  6.59027e-37,  0.0258711  ])
268160  , -1633.34    , array([ 1.50271    ,  0.0721477  ,  1.52573e-49,  6.58369e-37,  0.025897   ])
268161  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268162  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268163  , -1632.32    , array([ 1.44136    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268164  , -1632.33    , array([ 1.43992    ,  0.0682845  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268165  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52725e-49,  6.58369e-37,  0.0244332  ])
268166  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.59027e-37,  0.0244332  ])
268167  , -1632.33    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244577  ])
268168  , -1632.53    , array([ 1.43902    ,  0.067669   ,  1.52573e-49,  6.58369e-37,  0.0242334  ])
268169  , -1632.53    , array([ 1.43902    ,  0.067669   ,  1.52573e-49,  6.58369e-37,  0.0242334  ])
268170  , -1632.53    , array([ 1.44046    ,  0.067669   ,  1.52573e-49,  6.58369e-37,  0.0242334  ])
268171  , -1632.53    , array([ 1.43902    ,  0.0677367  ,  1.52573e-49,  6.58369e-37,  0.0242334  ])
268172  , -1632.53    , array([ 1.43902    ,  0.067669   ,  1.52725e-49,  6.58369e-37,  0.0242334  ])
268173  , -1632.53    , array([ 1.43902    ,  0.067669   ,  1.52573e-49,  6.59027e-37,  0.0242334  ])
268174  , -1632.53    , array([ 1.43902    ,  0.067669   ,  1.52573e-49,  6.58369e-37,  0.0242577  ])
268175  , -1632.33    , array([ 1.43987    ,  0.0681847  ,  1.52573e-49,  6.58369e-37,  0.0244217  ])
268176  , -1632.33    , array([ 1.43987    ,  0.0681847  ,  1.52573e-49,  6.58369e-37,  0.0244217  ])
268177  , -1632.33    , array([ 1.44131    ,  0.0681847  ,  1.52573e-49,  6.58369e-37,  0.0244217  ])
268178  , -1632.33    , array([ 1.43987    ,  0.068253   ,  1.52573e-49,  6.58369e-37,  0.0244217  ])
268179  , -1632.33    , array([ 1.43987    ,  0.0681847  ,  1.52725e-49,  6.58369e-37,  0.0244217  ])
268180  , -1632.33    , array([ 1.43987    ,  0.0681847  ,  1.52573e-49,  6.59027e-37,  0.0244217  ])
268181  , -1632.34    , array([ 1.43987    ,  0.0681847  ,  1.52573e-49,  6.58369e-37,  0.0244461  ])
268182  , -1632.33    , array([ 1.43992    ,  0.0682143  ,  1.52573e-49,  6.58369e-37,  0.0244325  ])
268183  , -1632.33    , array([ 1.43992    ,  0.0682143  ,  1.52573e-49,  6.58369e-37,  0.0244325  ])
268184  , -1632.32    , array([ 1.44136    ,  0.0682143  ,  1.52573e-49,  6.58369e-37,  0.0244325  ])
268185  , -1632.33    , array([ 1.43992    ,  0.0682826  ,  1.52573e-49,  6.58369e-37,  0.0244325  ])
268186  , -1632.33    , array([ 1.43992    ,  0.0682143  ,  1.52725e-49,  6.58369e-37,  0.0244325  ])
268187  , -1632.33    , array([ 1.43992    ,  0.0682143  ,  1.52573e-49,  6.59027e-37,  0.0244325  ])
268188  , -1632.33    , array([ 1.43992    ,  0.0682143  ,  1.52573e-49,  6.58369e-37,  0.024457   ])
268189  , -1632.32    , array([ 1.43992    ,  0.0682161  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268190  , -1632.32    , array([ 1.43992    ,  0.0682161  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268191  , -1632.32    , array([ 1.44136    ,  0.0682161  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268192  , -1632.33    , array([ 1.43992    ,  0.0682844  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268193  , -1632.32    , array([ 1.43992    ,  0.0682161  ,  1.52725e-49,  6.58369e-37,  0.0244332  ])
268194  , -1632.32    , array([ 1.43992    ,  0.0682161  ,  1.52573e-49,  6.59027e-37,  0.0244332  ])
268195  , -1632.33    , array([ 1.43992    ,  0.0682161  ,  1.52573e-49,  6.58369e-37,  0.0244576  ])
268196  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268197  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268198  , -1632.32    , array([ 1.44136    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268199  , -1632.33    , array([ 1.43992    ,  0.0682845  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268200  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52725e-49,  6.58369e-37,  0.0244332  ])
268201  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.59027e-37,  0.0244332  ])
268202  , -1632.33    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244577  ])
268203  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268204  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268205  , -1632.32    , array([ 1.44136    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268206  , -1632.33    , array([ 1.43992    ,  0.0682845  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268207  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52725e-49,  6.58369e-37,  0.0244332  ])
268208  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.59027e-37,  0.0244332  ])
268209  , -1632.33    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244577  ])
268210  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268211  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268212  , -1632.32    , array([ 1.44136    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268213  , -1632.33    , array([ 1.43992    ,  0.0682845  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268214  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52725e-49,  6.58369e-37,  0.0244332  ])
268215  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.59027e-37,  0.0244332  ])
268216  , -1632.33    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244577  ])
268217  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268218  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268219  , -1632.32    , array([ 1.44136    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268220  , -1632.33    , array([ 1.43992    ,  0.0682845  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268221  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52725e-49,  6.58369e-37,  0.0244332  ])
268222  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.59027e-37,  0.0244332  ])
268223  , -1632.33    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244577  ])
268224  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268225  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268226  , -1632.32    , array([ 1.44136    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268227  , -1632.33    , array([ 1.43992    ,  0.0682845  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268228  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52725e-49,  6.58369e-37,  0.0244332  ])
268229  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.59027e-37,  0.0244332  ])
268230  , -1632.33    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244577  ])
268231  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268232  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268233  , -1632.32    , array([ 1.44136    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268234  , -1632.33    , array([ 1.43992    ,  0.0682845  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268235  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52725e-49,  6.58369e-37,  0.0244332  ])
268236  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.59027e-37,  0.0244332  ])
268237  , -1632.33    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244577  ])
268238  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268239  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268240  , -1632.32    , array([ 1.44136    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268241  , -1632.33    , array([ 1.43992    ,  0.0682845  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268242  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52725e-49,  6.58369e-37,  0.0244332  ])
268243  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.59027e-37,  0.0244332  ])
268244  , -1632.33    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244577  ])
268245  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268246  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268247  , -1632.32    , array([ 1.44136    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268248  , -1632.33    , array([ 1.43992    ,  0.0682845  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268249  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52725e-49,  6.58369e-37,  0.0244332  ])
268250  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.59027e-37,  0.0244332  ])
268251  , -1632.33    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244577  ])
268252  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268253  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268254  , -1632.32    , array([ 1.44136    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268255  , -1632.33    , array([ 1.43992    ,  0.0682845  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268256  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52725e-49,  6.58369e-37,  0.0244332  ])
268257  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.59027e-37,  0.0244332  ])
268258  , -1632.33    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244577  ])
268259  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268260  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268261  , -1632.32    , array([ 1.44136    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268262  , -1632.33    , array([ 1.43992    ,  0.0682845  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268263  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52725e-49,  6.58369e-37,  0.0244332  ])
268264  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.59027e-37,  0.0244332  ])
268265  , -1632.33    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244577  ])
268266  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268267  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268268  , -1632.32    , array([ 1.44136    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268269  , -1632.33    , array([ 1.43992    ,  0.0682845  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268270  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52725e-49,  6.58369e-37,  0.0244332  ])
268271  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.59027e-37,  0.0244332  ])
268272  , -1632.33    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244577  ])
268273  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268274  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268275  , -1632.32    , array([ 1.44136    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268276  , -1632.33    , array([ 1.43992    ,  0.0682845  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268277  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52725e-49,  6.58369e-37,  0.0244332  ])
268278  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.59027e-37,  0.0244332  ])
268279  , -1632.33    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244577  ])
268280  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268281  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268282  , -1632.32    , array([ 1.44136    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268283  , -1632.33    , array([ 1.43992    ,  0.0682845  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268284  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52725e-49,  6.58369e-37,  0.0244332  ])
268285  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.59027e-37,  0.0244332  ])
268286  , -1632.33    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244577  ])
268287  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268288  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268289  , -1632.32    , array([ 1.44136    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268290  , -1632.33    , array([ 1.43992    ,  0.0682845  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268291  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52725e-49,  6.58369e-37,  0.0244332  ])
268292  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.59027e-37,  0.0244332  ])
268293  , -1632.33    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244577  ])
268294  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268295  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268296  , -1632.32    , array([ 1.44136    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268297  , -1632.33    , array([ 1.43992    ,  0.0682845  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268298  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52725e-49,  6.58369e-37,  0.0244332  ])
268299  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.59027e-37,  0.0244332  ])
268300  , -1632.33    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244577  ])
268301  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268302  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268303  , -1632.32    , array([ 1.44136    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268304  , -1632.33    , array([ 1.43992    ,  0.0682845  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268305  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52725e-49,  6.58369e-37,  0.0244332  ])
268306  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.59027e-37,  0.0244332  ])
268307  , -1632.33    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244577  ])
268308  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268309  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268310  , -1632.32    , array([ 1.44136    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268311  , -1632.33    , array([ 1.43992    ,  0.0682845  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268312  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52725e-49,  6.58369e-37,  0.0244332  ])
268313  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.59027e-37,  0.0244332  ])
268314  , -1632.33    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244577  ])
268315  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268316  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268317  , -1632.32    , array([ 1.44136    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268318  , -1632.33    , array([ 1.43992    ,  0.0682845  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268319  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52725e-49,  6.58369e-37,  0.0244332  ])
268320  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.59027e-37,  0.0244332  ])
268321  , -1632.33    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244577  ])
268322  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268323  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268324  , -1632.32    , array([ 1.44136    ,  0.0682162  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268325  , -1632.33    , array([ 1.43992    ,  0.0682845  ,  1.52573e-49,  6.58369e-37,  0.0244332  ])
268326  , -1632.32    , array([ 1.43992    ,  0.0682162  ,  1.52725e-49,  6.58369e-37,  0.0244332  ])
