43847   , -42104.6    , array([ 0.0286814  ,  0.00764334 ,  2.45161e-38,  1.24166e-25,  0.000308669])
43917   , -4187.58    , array([ 9.2096     ,  0.225921   ,  2.45161e-38,  1.24166e-25,  0.0794038  ])
43918   , -4187.58    , array([ 9.2096     ,  0.225921   ,  2.45161e-38,  1.24166e-25,  0.0794038  ])
43919   , -4188.19    , array([ 9.21882    ,  0.225921   ,  2.45161e-38,  1.24166e-25,  0.0794038  ])
43920   , -4189.94    , array([ 9.2096     ,  0.226147   ,  2.45161e-38,  1.24166e-25,  0.0794038  ])
43921   , -4187.58    , array([ 9.2096     ,  0.225921   ,  2.45406e-38,  1.24166e-25,  0.0794038  ])
43922   , -4187.58    , array([ 9.2096     ,  0.225921   ,  2.45161e-38,  1.2429e-25 ,  0.0794038  ])
43923   , -4189.93    , array([ 9.2096     ,  0.225921   ,  2.45161e-38,  1.24166e-25,  0.0794832  ])
43924   , -2361.32    , array([ 0.387234   ,  0.00878683 ,  2.45161e-38,  1.24166e-25,  0.00318037 ])
43925   , -2361.32    , array([ 0.387234   ,  0.00878683 ,  2.45161e-38,  1.24166e-25,  0.00318037 ])
43926   , -2361.34    , array([ 0.387621   ,  0.00878683 ,  2.45161e-38,  1.24166e-25,  0.00318037 ])
43927   , -2359.84    , array([ 0.387234   ,  0.00879562 ,  2.45161e-38,  1.24166e-25,  0.00318037 ])
43928   , -2361.32    , array([ 0.387234   ,  0.00878683 ,  2.45406e-38,  1.24166e-25,  0.00318037 ])
43929   , -2361.32    , array([ 0.387234   ,  0.00878683 ,  2.45161e-38,  1.2429e-25 ,  0.00318037 ])
43930   , -2362.54    , array([ 0.387234   ,  0.00878683 ,  2.45161e-38,  1.24166e-25,  0.00318355 ])
43931   , -1709.07    , array([ 2.32509    ,  0.0551378  ,  2.45161e-38,  1.24166e-25,  0.0196281  ])
43932   , -1709.07    , array([ 2.32509    ,  0.0551378  ,  2.45161e-38,  1.24166e-25,  0.0196281  ])
43933   , -1709.19    , array([ 2.32742    ,  0.0551378  ,  2.45161e-38,  1.24166e-25,  0.0196281  ])
43934   , -1709.24    , array([ 2.32509    ,  0.055193   ,  2.45161e-38,  1.24166e-25,  0.0196281  ])
43935   , -1709.07    , array([ 2.32509    ,  0.0551378  ,  2.45406e-38,  1.24166e-25,  0.0196281  ])
43936   , -1709.07    , array([ 2.32509    ,  0.0551378  ,  2.45161e-38,  1.2429e-25 ,  0.0196281  ])
43937   , -1708.68    , array([ 2.32509    ,  0.0551378  ,  2.45161e-38,  1.24166e-25,  0.0196477  ])
43938   , -1702.82    , array([ 2.61018    ,  0.0620749  ,  2.45161e-38,  1.24166e-25,  0.0220739  ])
43939   , -1702.82    , array([ 2.61018    ,  0.0620749  ,  2.45161e-38,  1.24166e-25,  0.0220739  ])
43940   , -1702.96    , array([ 2.61279    ,  0.0620749  ,  2.45161e-38,  1.24166e-25,  0.0220739  ])
43941   , -1703.14    , array([ 2.61018    ,  0.062137   ,  2.45161e-38,  1.24166e-25,  0.0220739  ])
43942   , -1702.82    , array([ 2.61018    ,  0.0620749  ,  2.45406e-38,  1.24166e-25,  0.0220739  ])
43943   , -1702.82    , array([ 2.61018    ,  0.0620749  ,  2.45161e-38,  1.2429e-25 ,  0.0220739  ])
43944   , -1702.4     , array([ 2.61018    ,  0.0620749  ,  2.45161e-38,  1.24166e-25,  0.0220959  ])
43945   , -1703.17    , array([ 2.50464    ,  0.0595043  ,  2.45161e-38,  1.24166e-25,  0.0211679  ])
43946   , -1703.17    , array([ 2.50464    ,  0.0595043  ,  2.45161e-38,  1.24166e-25,  0.0211679  ])
43947   , -1703.31    , array([ 2.50714    ,  0.0595043  ,  2.45161e-38,  1.24166e-25,  0.0211679  ])
43948   , -1703.44    , array([ 2.50464    ,  0.0595639  ,  2.45161e-38,  1.24166e-25,  0.0211679  ])
43949   , -1703.17    , array([ 2.50464    ,  0.0595043  ,  2.45406e-38,  1.24166e-25,  0.0211679  ])
43950   , -1703.17    , array([ 2.50464    ,  0.0595043  ,  2.45161e-38,  1.2429e-25 ,  0.0211679  ])
43951   , -1702.77    , array([ 2.50464    ,  0.0595043  ,  2.45161e-38,  1.24166e-25,  0.021189   ])
43952   , -6396.55    , array([ 11.5449    ,  0.3143     ,  2.45161e-38,  1.24166e-25,  0.112339   ])
43953   , -6396.55    , array([ 11.5449    ,  0.3143     ,  2.45161e-38,  1.24166e-25,  0.112339   ])
43954   , -6397.45    , array([ 11.5564    ,  0.3143     ,  2.45161e-38,  1.24166e-25,  0.112339   ])
43955   , -6398.96    , array([ 11.5449    ,  0.314614   ,  2.45161e-38,  1.24166e-25,  0.112339   ])
43956   , -6396.55    , array([ 11.5449    ,  0.3143     ,  2.45406e-38,  1.24166e-25,  0.112339   ])
43957   , -6396.55    , array([ 11.5449    ,  0.3143     ,  2.45161e-38,  1.2429e-25 ,  0.112339   ])
43958   , -6401.62    , array([ 11.5449    ,  0.3143     ,  2.45161e-38,  1.24166e-25,  0.112452   ])
43959   , -1702.35    , array([ 2.56527    ,  0.0610749  ,  2.45161e-38,  1.24166e-25,  0.0217282  ])
43960   , -1702.35    , array([ 2.56527    ,  0.0610749  ,  2.45161e-38,  1.24166e-25,  0.0217282  ])
43961   , -1702.49    , array([ 2.56784    ,  0.0610749  ,  2.45161e-38,  1.24166e-25,  0.0217282  ])
43962   , -1702.64    , array([ 2.56527    ,  0.061136   ,  2.45161e-38,  1.24166e-25,  0.0217282  ])
43963   , -1702.35    , array([ 2.56527    ,  0.0610749  ,  2.45406e-38,  1.24166e-25,  0.0217282  ])
43964   , -1702.35    , array([ 2.56527    ,  0.0610749  ,  2.45161e-38,  1.2429e-25 ,  0.0217282  ])
43965   , -1701.94    , array([ 2.56527    ,  0.0610749  ,  2.45161e-38,  1.24166e-25,  0.0217499  ])
43966   , -1700.64    , array([ 2.53599    ,  0.0611536  ,  2.45161e-38,  1.24166e-25,  0.0217506  ])
43967   , -1700.64    , array([ 2.53599    ,  0.0611536  ,  2.45161e-38,  1.24166e-25,  0.0217506  ])
43968   , -1700.79    , array([ 2.53852    ,  0.0611536  ,  2.45161e-38,  1.24166e-25,  0.0217506  ])
43969   , -1700.94    , array([ 2.53599    ,  0.0612148  ,  2.45161e-38,  1.24166e-25,  0.0217506  ])
43970   , -1700.64    , array([ 2.53599    ,  0.0611536  ,  2.45406e-38,  1.24166e-25,  0.0217506  ])
43971   , -1700.64    , array([ 2.53599    ,  0.0611536  ,  2.45161e-38,  1.2429e-25 ,  0.0217506  ])
43972   , -1700.23    , array([ 2.53599    ,  0.0611536  ,  2.45161e-38,  1.24166e-25,  0.0217724  ])
43973   , -1693.88    , array([ 2.42216    ,  0.0614694  ,  2.45161e-38,  1.24166e-25,  0.0218407  ])
43974   , -1693.88    , array([ 2.42216    ,  0.0614694  ,  2.45161e-38,  1.24166e-25,  0.0218407  ])
43975   , -1694.02    , array([ 2.42458    ,  0.0614694  ,  2.45161e-38,  1.24166e-25,  0.0218407  ])
43976   , -1694.2     , array([ 2.42216    ,  0.0615309  ,  2.45161e-38,  1.24166e-25,  0.0218407  ])
43977   , -1693.88    , array([ 2.42216    ,  0.0614694  ,  2.45406e-38,  1.24166e-25,  0.0218407  ])
43978   , -1693.88    , array([ 2.42216    ,  0.0614694  ,  2.45161e-38,  1.2429e-25 ,  0.0218407  ])
43979   , -1693.45    , array([ 2.42216    ,  0.0614694  ,  2.45161e-38,  1.24166e-25,  0.0218626  ])
43980   , -1668.52    , array([ 2.0157     ,  0.0627491  ,  2.45161e-38,  1.24166e-25,  0.0222047  ])
43981   , -1668.52    , array([ 2.0157     ,  0.0627491  ,  2.45161e-38,  1.24166e-25,  0.0222047  ])
43982   , -1668.64    , array([ 2.01771    ,  0.0627491  ,  2.45161e-38,  1.24166e-25,  0.0222047  ])
43983   , -1668.92    , array([ 2.0157     ,  0.0628119  ,  2.45161e-38,  1.24166e-25,  0.0222047  ])
43984   , -1668.52    , array([ 2.0157     ,  0.0627491  ,  2.45406e-38,  1.24166e-25,  0.0222047  ])
43985   , -1668.52    , array([ 2.0157     ,  0.0627491  ,  2.45161e-38,  1.2429e-25 ,  0.0222047  ])
43986   , -1668       , array([ 2.0157     ,  0.0627491  ,  2.45161e-38,  1.24166e-25,  0.0222269  ])
43987   , -1643.12    , array([ 1.22542    ,  0.0681305  ,  2.45161e-38,  1.24166e-25,  0.0240166  ])
43988   , -1643.12    , array([ 1.22542    ,  0.0681305  ,  2.45161e-38,  1.24166e-25,  0.0240166  ])
43989   , -1643.02    , array([ 1.22664    ,  0.0681305  ,  2.45161e-38,  1.24166e-25,  0.0240166  ])
43990   , -1643.53    , array([ 1.22542    ,  0.0681986  ,  2.45161e-38,  1.24166e-25,  0.0240166  ])
43991   , -1643.12    , array([ 1.22542    ,  0.0681305  ,  2.45406e-38,  1.24166e-25,  0.0240166  ])
43992   , -1643.12    , array([ 1.22542    ,  0.0681305  ,  2.45161e-38,  1.2429e-25 ,  0.0240166  ])
43993   , -1642.76    , array([ 1.22542    ,  0.0681305  ,  2.45161e-38,  1.24166e-25,  0.0240406  ])
43994   , -1635.98    , array([ 1.55666    ,  0.0666224  ,  2.45161e-38,  1.24166e-25,  0.0237166  ])
43995   , -1635.98    , array([ 1.55666    ,  0.0666224  ,  2.45161e-38,  1.24166e-25,  0.0237166  ])
43996   , -1636.03    , array([ 1.55822    ,  0.0666224  ,  2.45161e-38,  1.24166e-25,  0.0237166  ])
43997   , -1636.17    , array([ 1.55666    ,  0.066689   ,  2.45161e-38,  1.24166e-25,  0.0237166  ])
43998   , -1635.98    , array([ 1.55666    ,  0.0666224  ,  2.45406e-38,  1.24166e-25,  0.0237166  ])
43999   , -1635.98    , array([ 1.55666    ,  0.0666224  ,  2.45161e-38,  1.2429e-25 ,  0.0237166  ])
44000   , -1635.75    , array([ 1.55666    ,  0.0666224  ,  2.45161e-38,  1.24166e-25,  0.0237403  ])
44001   , -1633       , array([ 1.46511    ,  0.0674351  ,  2.45161e-38,  1.24166e-25,  0.0240717  ])
44002   , -1633       , array([ 1.46511    ,  0.0674351  ,  2.45161e-38,  1.24166e-25,  0.0240717  ])
44003   , -1633.01    , array([ 1.46657    ,  0.0674351  ,  2.45161e-38,  1.24166e-25,  0.0240717  ])
44004   , -1633.1     , array([ 1.46511    ,  0.0675026  ,  2.45161e-38,  1.24166e-25,  0.0240717  ])
44005   , -1633       , array([ 1.46511    ,  0.0674351  ,  2.45406e-38,  1.24166e-25,  0.0240717  ])
44006   , -1633       , array([ 1.46511    ,  0.0674351  ,  2.45161e-38,  1.2429e-25 ,  0.0240717  ])
44007   , -1632.89    , array([ 1.46511    ,  0.0674351  ,  2.45161e-38,  1.24166e-25,  0.0240958  ])
44008   , -1632.53    , array([ 1.42941    ,  0.0677169  ,  2.45161e-38,  1.24166e-25,  0.0242358  ])
44009   , -1632.53    , array([ 1.42941    ,  0.0677169  ,  2.45161e-38,  1.24166e-25,  0.0242358  ])
44010   , -1632.53    , array([ 1.43084    ,  0.0677169  ,  2.45161e-38,  1.24166e-25,  0.0242358  ])
44011   , -1632.54    , array([ 1.42941    ,  0.0677846  ,  2.45161e-38,  1.24166e-25,  0.0242358  ])
44012   , -1632.53    , array([ 1.42941    ,  0.0677169  ,  2.45406e-38,  1.24166e-25,  0.0242358  ])
44013   , -1632.53    , array([ 1.42941    ,  0.0677169  ,  2.45161e-38,  1.2429e-25 ,  0.0242358  ])
44014   , -1632.51    , array([ 1.42941    ,  0.0677169  ,  2.45161e-38,  1.24166e-25,  0.02426    ])
44015   , -1632.53    , array([ 1.43547    ,  0.0676611  ,  2.45161e-38,  1.24166e-25,  0.024226   ])
44016   , -1632.53    , array([ 1.43547    ,  0.0676611  ,  2.45161e-38,  1.24166e-25,  0.024226   ])
44017   , -1632.53    , array([ 1.43691    ,  0.0676611  ,  2.45161e-38,  1.24166e-25,  0.024226   ])
44018   , -1632.54    , array([ 1.43547    ,  0.0677288  ,  2.45161e-38,  1.24166e-25,  0.024226   ])
44019   , -1632.53    , array([ 1.43547    ,  0.0676611  ,  2.45406e-38,  1.24166e-25,  0.024226   ])
44020   , -1632.53    , array([ 1.43547    ,  0.0676611  ,  2.45161e-38,  1.2429e-25 ,  0.024226   ])
44021   , -1632.53    , array([ 1.43547    ,  0.0676611  ,  2.45161e-38,  1.24166e-25,  0.0242502  ])
44022   , -1632.53    , array([ 1.43057    ,  0.0677061  ,  2.45161e-38,  1.24166e-25,  0.0242339  ])
44023   , -1632.53    , array([ 1.43057    ,  0.0677061  ,  2.45161e-38,  1.24166e-25,  0.0242339  ])
44024   , -1632.53    , array([ 1.43201    ,  0.0677061  ,  2.45161e-38,  1.24166e-25,  0.0242339  ])
44025   , -1632.54    , array([ 1.43057    ,  0.0677739  ,  2.45161e-38,  1.24166e-25,  0.0242339  ])
44026   , -1632.53    , array([ 1.43057    ,  0.0677061  ,  2.45406e-38,  1.24166e-25,  0.0242339  ])
44027   , -1632.53    , array([ 1.43057    ,  0.0677061  ,  2.45161e-38,  1.2429e-25 ,  0.0242339  ])
44028   , -1632.52    , array([ 1.43057    ,  0.0677061  ,  2.45161e-38,  1.24166e-25,  0.0242581  ])
44029   , -1632.53    , array([ 1.43062    ,  0.0677057  ,  2.45161e-38,  1.24166e-25,  0.0242338  ])
44030   , -1632.53    , array([ 1.43062    ,  0.0677057  ,  2.45161e-38,  1.24166e-25,  0.0242338  ])
44031   , -1632.53    , array([ 1.43205    ,  0.0677057  ,  2.45161e-38,  1.24166e-25,  0.0242338  ])
44032   , -1632.54    , array([ 1.43062    ,  0.0677734  ,  2.45161e-38,  1.24166e-25,  0.0242338  ])
44033   , -1632.53    , array([ 1.43062    ,  0.0677057  ,  2.45406e-38,  1.24166e-25,  0.0242338  ])
44034   , -1632.53    , array([ 1.43062    ,  0.0677057  ,  2.45161e-38,  1.2429e-25 ,  0.0242338  ])
44035   , -1632.52    , array([ 1.43062    ,  0.0677057  ,  2.45161e-38,  1.24166e-25,  0.0242581  ])
44036   , -1632.53    , array([ 1.43082    ,  0.0677038  ,  2.45161e-38,  1.24166e-25,  0.0242336  ])
44037   , -1632.53    , array([ 1.43082    ,  0.0677038  ,  2.45161e-38,  1.24166e-25,  0.0242336  ])
44038   , -1632.53    , array([ 1.43225    ,  0.0677038  ,  2.45161e-38,  1.24166e-25,  0.0242336  ])
44039   , -1632.54    , array([ 1.43082    ,  0.0677716  ,  2.45161e-38,  1.24166e-25,  0.0242336  ])
44040   , -1632.53    , array([ 1.43082    ,  0.0677038  ,  2.45406e-38,  1.24166e-25,  0.0242336  ])
44041   , -1632.53    , array([ 1.43082    ,  0.0677038  ,  2.45161e-38,  1.2429e-25 ,  0.0242336  ])
44042   , -1632.52    , array([ 1.43082    ,  0.0677038  ,  2.45161e-38,  1.24166e-25,  0.0242578  ])
44043   , -1632.53    , array([ 1.4316     ,  0.0676966  ,  2.45161e-38,  1.24166e-25,  0.0242326  ])
44044   , -1632.53    , array([ 1.4316     ,  0.0676966  ,  2.45161e-38,  1.24166e-25,  0.0242326  ])
44045   , -1632.53    , array([ 1.43303    ,  0.0676966  ,  2.45161e-38,  1.24166e-25,  0.0242326  ])
44046   , -1632.54    , array([ 1.4316     ,  0.0677643  ,  2.45161e-38,  1.24166e-25,  0.0242326  ])
44047   , -1632.53    , array([ 1.4316     ,  0.0676966  ,  2.45406e-38,  1.24166e-25,  0.0242326  ])
44048   , -1632.53    , array([ 1.4316     ,  0.0676966  ,  2.45161e-38,  1.2429e-25 ,  0.0242326  ])
44049   , -1632.52    , array([ 1.4316     ,  0.0676966  ,  2.45161e-38,  1.24166e-25,  0.0242568  ])
44050   , -1632.53    , array([ 1.43098    ,  0.0677023  ,  2.45161e-38,  1.24166e-25,  0.0242334  ])
44051   , -1632.53    , array([ 1.43098    ,  0.0677023  ,  2.45161e-38,  1.24166e-25,  0.0242334  ])
44052   , -1632.53    , array([ 1.43241    ,  0.0677023  ,  2.45161e-38,  1.24166e-25,  0.0242334  ])
44053   , -1632.54    , array([ 1.43098    ,  0.06777    ,  2.45161e-38,  1.24166e-25,  0.0242334  ])
44054   , -1632.53    , array([ 1.43098    ,  0.0677023  ,  2.45406e-38,  1.24166e-25,  0.0242334  ])
44055   , -1632.53    , array([ 1.43098    ,  0.0677023  ,  2.45161e-38,  1.2429e-25 ,  0.0242334  ])
44056   , -1632.52    , array([ 1.43098    ,  0.0677023  ,  2.45161e-38,  1.24166e-25,  0.0242576  ])
44057   , -1632.53    , array([ 1.43139    ,  0.0676985  ,  2.45161e-38,  1.24166e-25,  0.0242328  ])
44058   , -1632.53    , array([ 1.43139    ,  0.0676985  ,  2.45161e-38,  1.24166e-25,  0.0242328  ])
44059   , -1632.53    , array([ 1.43282    ,  0.0676985  ,  2.45161e-38,  1.24166e-25,  0.0242328  ])
44060   , -1632.54    , array([ 1.43139    ,  0.0677662  ,  2.45161e-38,  1.24166e-25,  0.0242328  ])
44061   , -1632.53    , array([ 1.43139    ,  0.0676985  ,  2.45406e-38,  1.24166e-25,  0.0242328  ])
44062   , -1632.53    , array([ 1.43139    ,  0.0676985  ,  2.45161e-38,  1.2429e-25 ,  0.0242328  ])
44063   , -1632.52    , array([ 1.43139    ,  0.0676985  ,  2.45161e-38,  1.24166e-25,  0.0242571  ])
44064   , -1632.53    , array([ 1.43139    ,  0.0676985  ,  2.45161e-38,  1.24166e-25,  0.0242328  ])
44065   , -1632.53    , array([ 1.43139    ,  0.0676985  ,  2.45161e-38,  1.24166e-25,  0.0242328  ])
44066   , -1632.53    , array([ 1.43282    ,  0.0676985  ,  2.45161e-38,  1.24166e-25,  0.0242328  ])
44067   , -1632.54    , array([ 1.43139    ,  0.0677662  ,  2.45161e-38,  1.24166e-25,  0.0242328  ])
44068   , -1632.53    , array([ 1.43139    ,  0.0676985  ,  2.45406e-38,  1.24166e-25,  0.0242328  ])
44069   , -1632.53    , array([ 1.43139    ,  0.0676985  ,  2.45161e-38,  1.2429e-25 ,  0.0242328  ])
44070   , -1632.52    , array([ 1.43139    ,  0.0676985  ,  2.45161e-38,  1.24166e-25,  0.0242571  ])
44071   , -1632.53    , array([ 1.43139    ,  0.0676985  ,  2.45161e-38,  1.24166e-25,  0.0242328  ])
44072   , -1632.53    , array([ 1.43139    ,  0.0676985  ,  2.45161e-38,  1.24166e-25,  0.0242328  ])
44073   , -1632.53    , array([ 1.43282    ,  0.0676985  ,  2.45161e-38,  1.24166e-25,  0.0242328  ])
44074   , -1632.54    , array([ 1.43139    ,  0.0677662  ,  2.45161e-38,  1.24166e-25,  0.0242328  ])
44075   , -1632.53    , array([ 1.43139    ,  0.0676985  ,  2.45406e-38,  1.24166e-25,  0.0242328  ])
44076   , -1632.53    , array([ 1.43139    ,  0.0676985  ,  2.45161e-38,  1.2429e-25 ,  0.0242328  ])
44077   , -1632.52    , array([ 1.43139    ,  0.0676985  ,  2.45161e-38,  1.24166e-25,  0.0242571  ])
44078   , -1632.53    , array([ 1.43139    ,  0.0676985  ,  2.45161e-38,  1.24166e-25,  0.0242328  ])
44079   , -1632.53    , array([ 1.43139    ,  0.0676985  ,  2.45161e-38,  1.24166e-25,  0.0242328  ])
44080   , -1632.53    , array([ 1.43282    ,  0.0676985  ,  2.45161e-38,  1.24166e-25,  0.0242328  ])
44081   , -1632.54    , array([ 1.43139    ,  0.0677662  ,  2.45161e-38,  1.24166e-25,  0.0242328  ])
44082   , -1632.53    , array([ 1.43139    ,  0.0676985  ,  2.45406e-38,  1.24166e-25,  0.0242328  ])
44083   , -1632.53    , array([ 1.43139    ,  0.0676985  ,  2.45161e-38,  1.2429e-25 ,  0.0242328  ])
44084   , -1632.52    , array([ 1.43139    ,  0.0676985  ,  2.45161e-38,  1.24166e-25,  0.0242571  ])
44085   , -1632.53    , array([ 1.43139    ,  0.0676985  ,  2.45161e-38,  1.24166e-25,  0.0242328  ])
44086   , -1632.53    , array([ 1.43139    ,  0.0676985  ,  2.45161e-38,  1.24166e-25,  0.0242328  ])
44087   , -1632.53    , array([ 1.43282    ,  0.0676985  ,  2.45161e-38,  1.24166e-25,  0.0242328  ])
44088   , -1632.54    , array([ 1.43139    ,  0.0677662  ,  2.45161e-38,  1.24166e-25,  0.0242328  ])
44089   , -1632.53    , array([ 1.43139    ,  0.0676985  ,  2.45406e-38,  1.24166e-25,  0.0242328  ])
44090   , -1632.53    , array([ 1.43139    ,  0.0676985  ,  2.45161e-38,  1.2429e-25 ,  0.0242328  ])
44091   , -1632.52    , array([ 1.43139    ,  0.0676985  ,  2.45161e-38,  1.24166e-25,  0.0242571  ])
44092   , -1632.53    , array([ 1.43139    ,  0.0676985  ,  2.45161e-38,  1.24166e-25,  0.0242328  ])
44093   , -1632.53    , array([ 1.43139    ,  0.0676985  ,  2.45161e-38,  1.24166e-25,  0.0242328  ])
44094   , -1632.53    , array([ 1.43282    ,  0.0676985  ,  2.45161e-38,  1.24166e-25,  0.0242328  ])
44095   , -1632.54    , array([ 1.43139    ,  0.0677662  ,  2.45161e-38,  1.24166e-25,  0.0242328  ])
44096   , -1632.53    , array([ 1.43139    ,  0.0676985  ,  2.45406e-38,  1.24166e-25,  0.0242328  ])
44097   , -1632.53    , array([ 1.43139    ,  0.0676985  ,  2.45161e-38,  1.2429e-25 ,  0.0242328  ])
44098   , -1632.52    , array([ 1.43139    ,  0.0676985  ,  2.45161e-38,  1.24166e-25,  0.0242571  ])
44099   , -1632.53    , array([ 1.43139    ,  0.0676985  ,  2.45161e-38,  1.24166e-25,  0.0242328  ])
44100   , -1632.53    , array([ 1.43139    ,  0.0676985  ,  2.45161e-38,  1.24166e-25,  0.0242328  ])
44101   , -1632.53    , array([ 1.43282    ,  0.0676985  ,  2.45161e-38,  1.24166e-25,  0.0242328  ])
44102   , -1632.54    , array([ 1.43139    ,  0.0677662  ,  2.45161e-38,  1.24166e-25,  0.0242328  ])
44103   , -1632.53    , array([ 1.43139    ,  0.0676985  ,  2.45406e-38,  1.24166e-25,  0.0242328  ])
