8506    , -4611.49    , array([ 61.0931    ,  0.0237129  ,  0.072413   ,  2.15508e-29])
8645    , -2974.62    , array([ 94.8531    ,  0.0237129  ,  0.0252844  ,  2.15508e-29])
8646    , -2974.63    , array([ 94.948     ,  0.0237129  ,  0.0252844  ,  2.15508e-29])
8647    , -2974.62    , array([ 94.8531    ,  0.0237366  ,  0.0252844  ,  2.15508e-29])
8648    , -2975.39    , array([ 94.8531    ,  0.0237129  ,  0.0253097  ,  2.15508e-29])
8649    , -2974.62    , array([ 94.8531    ,  0.0237129  ,  0.0252844  ,  2.15723e-29])
8650    , -2971.98    , array([ 99.0654    ,  0.0237129  ,  0.0251842  ,  2.15508e-29])
8651    , -2971.98    , array([ 99.0654    ,  0.0237129  ,  0.0251842  ,  2.15508e-29])
8652    , -2971.99    , array([ 99.1646    ,  0.0237129  ,  0.0251842  ,  2.15508e-29])
8653    , -2971.98    , array([ 99.0654    ,  0.0237366  ,  0.0251842  ,  2.15508e-29])
8654    , -2972.74    , array([ 99.0654    ,  0.0237129  ,  0.0252094  ,  2.15508e-29])
8655    , -2971.98    , array([ 99.0654    ,  0.0237129  ,  0.0251842  ,  2.15723e-29])
8656    , -2971.98    , array([ 99.0654    ,  0.0237129  ,  0.0251842  ,  2.15508e-29])
8657    , -2971.98    , array([ 99.0654    ,  0.0237129  ,  0.0251842  ,  2.15508e-29])
8658    , -2971.99    , array([ 99.1646    ,  0.0237129  ,  0.0251842  ,  2.15508e-29])
8659    , -2971.98    , array([ 99.0654    ,  0.0237366  ,  0.0251842  ,  2.15508e-29])
8660    , -2972.74    , array([ 99.0654    ,  0.0237129  ,  0.0252094  ,  2.15508e-29])
8661    , -2971.98    , array([ 99.0654    ,  0.0237129  ,  0.0251842  ,  2.15723e-29])
8662    , -2971.98    , array([ 99.0654    ,  0.0237129  ,  0.0251842  ,  2.15508e-29])
8663    , -2971.98    , array([ 99.0654    ,  0.0237129  ,  0.0251842  ,  2.15508e-29])
8664    , -2971.99    , array([ 99.1646    ,  0.0237129  ,  0.0251842  ,  2.15508e-29])
8665    , -2971.98    , array([ 99.0654    ,  0.0237366  ,  0.0251842  ,  2.15508e-29])
8666    , -2972.74    , array([ 99.0654    ,  0.0237129  ,  0.0252094  ,  2.15508e-29])
8667    , -2971.98    , array([ 99.0654    ,  0.0237129  ,  0.0251842  ,  2.15723e-29])
8674    , -2971.98    , array([ 99.0654    ,  0.0237129  ,  0.0251842  ,  2.15508e-29])
8675    , -2971.98    , array([ 99.0654    ,  0.0237129  ,  0.0251842  ,  2.15508e-29])
8676    , -2971.99    , array([ 99.1646    ,  0.0237129  ,  0.0251842  ,  2.15508e-29])
8677    , -2971.98    , array([ 99.0654    ,  0.0237366  ,  0.0251842  ,  2.15508e-29])
8678    , -2972.74    , array([ 99.0654    ,  0.0237129  ,  0.0252094  ,  2.15508e-29])
8679    , -2971.98    , array([ 99.0654    ,  0.0237129  ,  0.0251842  ,  2.15723e-29])
8680    , -2971.98    , array([ 99.0654    ,  0.0237129  ,  0.0251842  ,  2.15508e-29])
8681    , -2971.98    , array([ 99.0654    ,  0.0237129  ,  0.0251842  ,  2.15508e-29])
8682    , -2971.99    , array([ 99.1646    ,  0.0237129  ,  0.0251842  ,  2.15508e-29])
8683    , -2971.98    , array([ 99.0654    ,  0.0237366  ,  0.0251842  ,  2.15508e-29])
8684    , -2972.74    , array([ 99.0654    ,  0.0237129  ,  0.0252094  ,  2.15508e-29])
8685    , -2971.98    , array([ 99.0654    ,  0.0237129  ,  0.0251842  ,  2.15723e-29])
8686    , -2971.64    , array([ 99.6214    ,  0.0237129  ,  0.0251713  ,  2.15508e-29])
8687    , -2971.64    , array([ 99.6214    ,  0.0237129  ,  0.0251713  ,  2.15508e-29])
8688    , -2971.65    , array([ 99.721     ,  0.0237129  ,  0.0251713  ,  2.15508e-29])
8689    , -2971.64    , array([ 99.6214    ,  0.0237366  ,  0.0251713  ,  2.15508e-29])
8690    , -2972.4     , array([ 99.6214    ,  0.0237129  ,  0.0251965  ,  2.15508e-29])
8691    , -2971.64    , array([ 99.6214    ,  0.0237129  ,  0.0251713  ,  2.15723e-29])
8692    , -2971.64    , array([ 99.6214    ,  0.0237129  ,  0.0251713  ,  2.15508e-29])
8693    , -2971.64    , array([ 99.6214    ,  0.0237129  ,  0.0251713  ,  2.15508e-29])
8694    , -2971.65    , array([ 99.721     ,  0.0237129  ,  0.0251713  ,  2.15508e-29])
8695    , -2971.64    , array([ 99.6214    ,  0.0237366  ,  0.0251713  ,  2.15508e-29])
8696    , -2972.4     , array([ 99.6214    ,  0.0237129  ,  0.0251965  ,  2.15508e-29])
8697    , -2971.64    , array([ 99.6214    ,  0.0237129  ,  0.0251713  ,  2.15723e-29])
8698    , -2971.64    , array([ 99.6214    ,  0.0237129  ,  0.0251713  ,  2.15508e-29])
8699    , -2971.64    , array([ 99.6214    ,  0.0237129  ,  0.0251713  ,  2.15508e-29])
8700    , -2971.65    , array([ 99.721     ,  0.0237129  ,  0.0251713  ,  2.15508e-29])
8701    , -2971.64    , array([ 99.6214    ,  0.0237366  ,  0.0251713  ,  2.15508e-29])
8702    , -2972.4     , array([ 99.6214    ,  0.0237129  ,  0.0251965  ,  2.15508e-29])
8703    , -2971.64    , array([ 99.6214    ,  0.0237129  ,  0.0251713  ,  2.15723e-29])
8704    , -2971.47    , array([ 99.9005    ,  0.0237129  ,  0.0251648  ,  2.15508e-29])
8705    , -2971.47    , array([ 99.9005    ,  0.0237129  ,  0.0251648  ,  2.15508e-29])
8707    , -2971.47    , array([ 99.9005    ,  0.0237366  ,  0.0251648  ,  2.15508e-29])
8708    , -2972.23    , array([ 99.9005    ,  0.0237129  ,  0.02519    ,  2.15508e-29])
8709    , -2971.47    , array([ 99.9005    ,  0.0237129  ,  0.0251648  ,  2.15723e-29])
8710    , -2971.64    , array([ 99.6214    ,  0.0237129  ,  0.0251713  ,  2.15508e-29])
8711    , -2971.64    , array([ 99.6214    ,  0.0237129  ,  0.0251713  ,  2.15508e-29])
8712    , -2971.65    , array([ 99.721     ,  0.0237129  ,  0.0251713  ,  2.15508e-29])
8713    , -2971.64    , array([ 99.6214    ,  0.0237366  ,  0.0251713  ,  2.15508e-29])
8714    , -2972.4     , array([ 99.6214    ,  0.0237129  ,  0.0251965  ,  2.15508e-29])
8715    , -2971.64    , array([ 99.6214    ,  0.0237129  ,  0.0251713  ,  2.15723e-29])
8716    , -2971.52    , array([ 99.8074    ,  0.0237129  ,  0.025167   ,  2.15508e-29])
8717    , -2971.52    , array([ 99.8074    ,  0.0237129  ,  0.025167   ,  2.15508e-29])
8718    , -2971.53    , array([ 99.9072    ,  0.0237129  ,  0.025167   ,  2.15508e-29])
8719    , -2971.52    , array([ 99.8074    ,  0.0237366  ,  0.025167   ,  2.15508e-29])
8720    , -2972.28    , array([ 99.8074    ,  0.0237129  ,  0.0251922  ,  2.15508e-29])
8721    , -2971.52    , array([ 99.8074    ,  0.0237129  ,  0.025167   ,  2.15723e-29])
8722    , -2971.49    , array([ 99.8694    ,  0.0237129  ,  0.0251656  ,  2.15508e-29])
8723    , -2971.49    , array([ 99.8694    ,  0.0237129  ,  0.0251656  ,  2.15508e-29])
8724    , -2971.5     , array([ 99.9694    ,  0.0237129  ,  0.0251656  ,  2.15508e-29])
8725    , -2971.49    , array([ 99.8694    ,  0.0237366  ,  0.0251656  ,  2.15508e-29])
8726    , -2972.25    , array([ 99.8694    ,  0.0237129  ,  0.0251907  ,  2.15508e-29])
8727    , -2971.49    , array([ 99.8694    ,  0.0237129  ,  0.0251656  ,  2.15723e-29])
8728    , -2971.47    , array([ 99.8901    ,  0.0237129  ,  0.0251651  ,  2.15508e-29])
8729    , -2971.47    , array([ 99.8901    ,  0.0237129  ,  0.0251651  ,  2.15508e-29])
8730    , -2971.48    , array([ 99.9901    ,  0.0237129  ,  0.0251651  ,  2.15508e-29])
8731    , -2971.47    , array([ 99.8901    ,  0.0237366  ,  0.0251651  ,  2.15508e-29])
8732    , -2972.23    , array([ 99.8901    ,  0.0237129  ,  0.0251903  ,  2.15508e-29])
8733    , -2971.47    , array([ 99.8901    ,  0.0237129  ,  0.0251651  ,  2.15723e-29])
8734    , -2971.47    , array([ 99.897     ,  0.0237129  ,  0.0251649  ,  2.15508e-29])
8735    , -2971.47    , array([ 99.897     ,  0.0237129  ,  0.0251649  ,  2.15508e-29])
8736    , -2971.48    , array([ 99.997     ,  0.0237129  ,  0.0251649  ,  2.15508e-29])
8737    , -2971.47    , array([ 99.897     ,  0.0237366  ,  0.0251649  ,  2.15508e-29])
8738    , -2972.23    , array([ 99.897     ,  0.0237129  ,  0.0251901  ,  2.15508e-29])
8739    , -2971.47    , array([ 99.897     ,  0.0237129  ,  0.0251649  ,  2.15723e-29])
8740    , -2971.47    , array([ 99.8993    ,  0.0237129  ,  0.0251649  ,  2.15508e-29])
8741    , -2971.47    , array([ 99.8993    ,  0.0237129  ,  0.0251649  ,  2.15508e-29])
8742    , -2971.48    , array([ 99.9993    ,  0.0237129  ,  0.0251649  ,  2.15508e-29])
8743    , -2971.47    , array([ 99.8993    ,  0.0237366  ,  0.0251649  ,  2.15508e-29])
8744    , -2972.23    , array([ 99.8993    ,  0.0237129  ,  0.02519    ,  2.15508e-29])
8745    , -2971.47    , array([ 99.8993    ,  0.0237129  ,  0.0251649  ,  2.15723e-29])
8746    , -2971.47    , array([ 99.9001    ,  0.0237129  ,  0.0251649  ,  2.15508e-29])
8747    , -2971.47    , array([ 99.9001    ,  0.0237129  ,  0.0251649  ,  2.15508e-29])
8749    , -2971.47    , array([ 99.9001    ,  0.0237366  ,  0.0251649  ,  2.15508e-29])
8750    , -2972.23    , array([ 99.9001    ,  0.0237129  ,  0.02519    ,  2.15508e-29])
8751    , -2971.47    , array([ 99.9001    ,  0.0237129  ,  0.0251649  ,  2.15723e-29])
8752    , -2971.47    , array([ 99.9004    ,  0.0237129  ,  0.0251648  ,  2.15508e-29])
8753    , -2971.47    , array([ 99.9004    ,  0.0237129  ,  0.0251648  ,  2.15508e-29])
8755    , -2971.47    , array([ 99.9004    ,  0.0237366  ,  0.0251648  ,  2.15508e-29])
8756    , -2972.23    , array([ 99.9004    ,  0.0237129  ,  0.02519    ,  2.15508e-29])
8757    , -2971.47    , array([ 99.9004    ,  0.0237129  ,  0.0251648  ,  2.15723e-29])
8758    , -2971.47    , array([ 99.9005    ,  0.0237129  ,  0.0251648  ,  2.15508e-29])
8759    , -2971.47    , array([ 99.9005    ,  0.0237129  ,  0.0251648  ,  2.15508e-29])
8761    , -2971.47    , array([ 99.9005    ,  0.0237366  ,  0.0251648  ,  2.15508e-29])
8762    , -2972.23    , array([ 99.9005    ,  0.0237129  ,  0.02519    ,  2.15508e-29])
8763    , -2971.47    , array([ 99.9005    ,  0.0237129  ,  0.0251648  ,  2.15723e-29])
8764    , -2971.47    , array([ 99.9005    ,  0.0237129  ,  0.0251648  ,  2.15508e-29])
8765    , -2971.47    , array([ 99.9005    ,  0.0237129  ,  0.0251648  ,  2.15508e-29])
8767    , -2971.47    , array([ 99.9005    ,  0.0237366  ,  0.0251648  ,  2.15508e-29])
8768    , -2972.23    , array([ 99.9005    ,  0.0237129  ,  0.02519    ,  2.15508e-29])
8769    , -2971.47    , array([ 99.9005    ,  0.0237129  ,  0.0251648  ,  2.15723e-29])
8770    , -2971.47    , array([ 99.9005    ,  0.0237129  ,  0.0251648  ,  2.15508e-29])
8771    , -2971.47    , array([ 99.9005    ,  0.0237129  ,  0.0251648  ,  2.15508e-29])
8773    , -2971.47    , array([ 99.9005    ,  0.0237366  ,  0.0251648  ,  2.15508e-29])
8774    , -2972.23    , array([ 99.9005    ,  0.0237129  ,  0.02519    ,  2.15508e-29])
8775    , -2971.47    , array([ 99.9005    ,  0.0237129  ,  0.0251648  ,  2.15723e-29])
8776    , -2971.47    , array([ 99.9005    ,  0.0237129  ,  0.0251648  ,  2.15508e-29])
8777    , -2971.47    , array([ 99.9005    ,  0.0237129  ,  0.0251648  ,  2.15508e-29])
8779    , -2971.47    , array([ 99.9005    ,  0.0237366  ,  0.0251648  ,  2.15508e-29])
8780    , -2972.23    , array([ 99.9005    ,  0.0237129  ,  0.02519    ,  2.15508e-29])
8781    , -2971.47    , array([ 99.9005    ,  0.0237129  ,  0.0251648  ,  2.15723e-29])
8782    , -2971.47    , array([ 99.9005    ,  0.0237129  ,  0.0251648  ,  2.15508e-29])
8783    , -2971.47    , array([ 99.9005    ,  0.0237129  ,  0.0251648  ,  2.15508e-29])
8785    , -2971.47    , array([ 99.9005    ,  0.0237366  ,  0.0251648  ,  2.15508e-29])
8786    , -2972.23    , array([ 99.9005    ,  0.0237129  ,  0.02519    ,  2.15508e-29])
8787    , -2971.47    , array([ 99.9005    ,  0.0237129  ,  0.0251648  ,  2.15723e-29])
8788    , -2971.47    , array([ 99.9005    ,  0.0237129  ,  0.0251648  ,  2.15508e-29])
8789    , -2971.47    , array([ 99.9005    ,  0.0237129  ,  0.0251648  ,  2.15508e-29])
8791    , -2971.47    , array([ 99.9005    ,  0.0237366  ,  0.0251648  ,  2.15508e-29])
8792    , -2972.23    , array([ 99.9005    ,  0.0237129  ,  0.02519    ,  2.15508e-29])
8793    , -2971.47    , array([ 99.9005    ,  0.0237129  ,  0.0251648  ,  2.15723e-29])
8794    , -2971.47    , array([ 99.9005    ,  0.0237129  ,  0.0251648  ,  2.15508e-29])
8795    , -2971.47    , array([ 99.9005    ,  0.0237129  ,  0.0251648  ,  2.15508e-29])
8797    , -2971.47    , array([ 99.9005    ,  0.0237366  ,  0.0251648  ,  2.15508e-29])
8798    , -2972.23    , array([ 99.9005    ,  0.0237129  ,  0.02519    ,  2.15508e-29])
8799    , -2971.47    , array([ 99.9005    ,  0.0237129  ,  0.0251648  ,  2.15723e-29])
8800    , -2971.47    , array([ 99.9005    ,  0.0237129  ,  0.0251648  ,  2.15508e-29])
8801    , -2971.47    , array([ 99.9005    ,  0.0237129  ,  0.0251648  ,  2.15508e-29])
8803    , -2971.47    , array([ 99.9005    ,  0.0237366  ,  0.0251648  ,  2.15508e-29])
8804    , -2972.23    , array([ 99.9005    ,  0.0237129  ,  0.02519    ,  2.15508e-29])
8805    , -2971.47    , array([ 99.9005    ,  0.0237129  ,  0.0251648  ,  2.15723e-29])
8806    , -2971.47    , array([ 99.9005    ,  0.0237129  ,  0.0251648  ,  2.15508e-29])
8807    , -2971.47    , array([ 99.9005    ,  0.0237129  ,  0.0251648  ,  2.15508e-29])
8809    , -2971.47    , array([ 99.9005    ,  0.0237366  ,  0.0251648  ,  2.15508e-29])
8810    , -2972.23    , array([ 99.9005    ,  0.0237129  ,  0.02519    ,  2.15508e-29])
8811    , -2971.47    , array([ 99.9005    ,  0.0237129  ,  0.0251648  ,  2.15723e-29])
8812    , -2971.47    , array([ 99.9005    ,  0.0237129  ,  0.0251648  ,  2.15508e-29])
8813    , -2971.47    , array([ 99.9005    ,  0.0237129  ,  0.0251648  ,  2.15508e-29])
8815    , -2971.47    , array([ 99.9005    ,  0.0237366  ,  0.0251648  ,  2.15508e-29])
8816    , -2972.23    , array([ 99.9005    ,  0.0237129  ,  0.02519    ,  2.15508e-29])
8817    , -2971.47    , array([ 99.9005    ,  0.0237129  ,  0.0251648  ,  2.15723e-29])
8818    , -2971.47    , array([ 99.9005    ,  0.0237129  ,  0.0251648  ,  2.15508e-29])
8819    , -2971.47    , array([ 99.9005    ,  0.0237129  ,  0.0251648  ,  2.15508e-29])
8821    , -2971.47    , array([ 99.9005    ,  0.0237366  ,  0.0251648  ,  2.15508e-29])
8822    , -2972.23    , array([ 99.9005    ,  0.0237129  ,  0.02519    ,  2.15508e-29])
8823    , -2971.47    , array([ 99.9005    ,  0.0237129  ,  0.0251648  ,  2.15723e-29])
8824    , -2971.47    , array([ 99.9005    ,  0.0237129  ,  0.0251648  ,  2.15508e-29])
8825    , -2971.47    , array([ 99.9005    ,  0.0237129  ,  0.0251648  ,  2.15508e-29])
8827    , -2971.47    , array([ 99.9005    ,  0.0237366  ,  0.0251648  ,  2.15508e-29])
8828    , -2972.23    , array([ 99.9005    ,  0.0237129  ,  0.02519    ,  2.15508e-29])
8829    , -2971.47    , array([ 99.9005    ,  0.0237129  ,  0.0251648  ,  2.15723e-29])
8830    , -2971.47    , array([ 99.9005    ,  0.0237129  ,  0.0251648  ,  2.15508e-29])
8831    , -2971.47    , array([ 99.9005    ,  0.0237129  ,  0.0251648  ,  2.15508e-29])
8833    , -2971.47    , array([ 99.9005    ,  0.0237366  ,  0.0251648  ,  2.15508e-29])
8834    , -2972.23    , array([ 99.9005    ,  0.0237129  ,  0.02519    ,  2.15508e-29])
8835    , -2971.47    , array([ 99.9005    ,  0.0237129  ,  0.0251648  ,  2.15723e-29])
8836    , -2971.47    , array([ 99.9005    ,  0.0237129  ,  0.0251648  ,  2.15508e-29])
8837    , -2971.47    , array([ 99.9005    ,  0.0237129  ,  0.0251648  ,  2.15508e-29])
8839    , -2971.47    , array([ 99.9005    ,  0.0237366  ,  0.0251648  ,  2.15508e-29])
8840    , -2972.23    , array([ 99.9005    ,  0.0237129  ,  0.02519    ,  2.15508e-29])
8841    , -2971.47    , array([ 99.9005    ,  0.0237129  ,  0.0251648  ,  2.15723e-29])
8842    , -2971.47    , array([ 99.9005    ,  0.0237129  ,  0.0251648  ,  2.15508e-29])
8843    , -2971.47    , array([ 99.9005    ,  0.0237129  ,  0.0251648  ,  2.15508e-29])
8845    , -2971.47    , array([ 99.9005    ,  0.0237366  ,  0.0251648  ,  2.15508e-29])
