11324   , -2301.79    , array([ 0.391694   ,  14.2843    ,  0.00120597 ,  5.14884e-47])
11356   , -2091.95    , array([ 0.0285368  ,  14.2843    ,  0.00595987 ,  5.14884e-47])
11357   , -2093.04    , array([ 0.0285083  ,  14.2986    ,  0.00595987 ,  5.14884e-47])
11358   , -2093.95    , array([ 0.0285083  ,  14.2843    ,  0.00596583 ,  5.14884e-47])
11359   , -2093.04    , array([ 0.0285083  ,  14.2843    ,  0.00595987 ,  5.15399e-47])
11360   , -2065.3     , array([ 0.120326   ,  14.2843    ,  0.00247683 ,  5.14884e-47])
11361   , -2065.3     , array([ 0.120326   ,  14.2843    ,  0.00247683 ,  5.14884e-47])
11362   , -2065.54    , array([ 0.120446   ,  14.2843    ,  0.00247683 ,  5.14884e-47])
11363   , -2065.3     , array([ 0.120326   ,  14.2986    ,  0.00247683 ,  5.14884e-47])
11364   , -2065.09    , array([ 0.120326   ,  14.2843    ,  0.00247931 ,  5.14884e-47])
11365   , -2065.3     , array([ 0.120326   ,  14.2843    ,  0.00247683 ,  5.15399e-47])
11366   , -1749.68    , array([ 0.049362   ,  14.2843    ,  0.00426437 ,  5.14884e-47])
11367   , -1749.68    , array([ 0.049362   ,  14.2843    ,  0.00426437 ,  5.14884e-47])
11368   , -1749.71    , array([ 0.0494114  ,  14.2843    ,  0.00426437 ,  5.14884e-47])
11369   , -1749.68    , array([ 0.049362   ,  14.2986    ,  0.00426437 ,  5.14884e-47])
11370   , -1749.6     , array([ 0.049362   ,  14.2843    ,  0.00426864 ,  5.14884e-47])
11371   , -1749.68    , array([ 0.049362   ,  14.2843    ,  0.00426437 ,  5.15399e-47])
11372   , -1747.95    , array([ 0.0463558  ,  14.2843    ,  0.00443093 ,  5.14884e-47])
11373   , -1747.95    , array([ 0.0463558  ,  14.2843    ,  0.00443093 ,  5.14884e-47])
11374   , -1747.91    , array([ 0.0464022  ,  14.2843    ,  0.00443093 ,  5.14884e-47])
11375   , -1747.95    , array([ 0.0463558  ,  14.2986    ,  0.00443093 ,  5.14884e-47])
11376   , -1747.94    , array([ 0.0463558  ,  14.2843    ,  0.00443536 ,  5.14884e-47])
11377   , -1747.95    , array([ 0.0463558  ,  14.2843    ,  0.00443093 ,  5.15399e-47])
11384   , -1747.95    , array([ 0.0463561  ,  14.2843    ,  0.00443106 ,  5.14884e-47])
11385   , -1747.95    , array([ 0.0463561  ,  14.2843    ,  0.00443106 ,  5.14884e-47])
11386   , -1747.91    , array([ 0.0464024  ,  14.2843    ,  0.00443106 ,  5.14884e-47])
11387   , -1747.95    , array([ 0.0463561  ,  14.2986    ,  0.00443106 ,  5.14884e-47])
11388   , -1747.93    , array([ 0.0463561  ,  14.2843    ,  0.0044355  ,  5.14884e-47])
11389   , -1747.95    , array([ 0.0463561  ,  14.2843    ,  0.00443106 ,  5.15399e-47])
11390   , -1747.95    , array([ 0.0463569  ,  14.2843    ,  0.00443145 ,  5.14884e-47])
11391   , -1747.95    , array([ 0.0463569  ,  14.2843    ,  0.00443145 ,  5.14884e-47])
11392   , -1747.91    , array([ 0.0464032  ,  14.2843    ,  0.00443145 ,  5.14884e-47])
11393   , -1747.95    , array([ 0.0463569  ,  14.2986    ,  0.00443145 ,  5.14884e-47])
11394   , -1747.93    , array([ 0.0463569  ,  14.2843    ,  0.00443588 ,  5.14884e-47])
11395   , -1747.95    , array([ 0.0463569  ,  14.2843    ,  0.00443145 ,  5.15399e-47])
11402   , -1747.95    , array([ 0.0463569  ,  14.2843    ,  0.00443148 ,  5.14884e-47])
11403   , -1747.95    , array([ 0.0463569  ,  14.2843    ,  0.00443148 ,  5.14884e-47])
11404   , -1747.91    , array([ 0.0464033  ,  14.2843    ,  0.00443148 ,  5.14884e-47])
11405   , -1747.95    , array([ 0.0463569  ,  14.2986    ,  0.00443148 ,  5.14884e-47])
11406   , -1747.93    , array([ 0.0463569  ,  14.2843    ,  0.00443592 ,  5.14884e-47])
11407   , -1747.95    , array([ 0.0463569  ,  14.2843    ,  0.00443148 ,  5.15399e-47])
11408   , -1747.95    , array([ 0.0463571  ,  14.2843    ,  0.00443158 ,  5.14884e-47])
11409   , -1747.95    , array([ 0.0463571  ,  14.2843    ,  0.00443158 ,  5.14884e-47])
11410   , -1747.91    , array([ 0.0464035  ,  14.2843    ,  0.00443158 ,  5.14884e-47])
11411   , -1747.95    , array([ 0.0463571  ,  14.2986    ,  0.00443158 ,  5.14884e-47])
11412   , -1747.93    , array([ 0.0463571  ,  14.2843    ,  0.00443601 ,  5.14884e-47])
11413   , -1747.95    , array([ 0.0463571  ,  14.2843    ,  0.00443158 ,  5.15399e-47])
11414   , -2336.8     , array([ 0.177148   ,  14.2843    ,  3.47028    ,  5.14884e-47])
11415   , -2336.8     , array([ 0.177148   ,  14.2843    ,  3.47028    ,  5.14884e-47])
11416   , -2336.8     , array([ 0.177325   ,  14.2843    ,  3.47028    ,  5.14884e-47])
11417   , -2336.8     , array([ 0.177148   ,  14.2986    ,  3.47028    ,  5.14884e-47])
11418   , -2336.8     , array([ 0.177148   ,  14.2843    ,  3.47375    ,  5.14884e-47])
11419   , -2336.8     , array([ 0.177148   ,  14.2843    ,  3.47028    ,  5.15399e-47])
11420   , -1753.78    , array([ 0.0489999  ,  14.2843    ,  0.0058376  ,  5.14884e-47])
11421   , -1753.78    , array([ 0.0489999  ,  14.2843    ,  0.0058376  ,  5.14884e-47])
11422   , -1753.56    , array([ 0.0490489  ,  14.2843    ,  0.0058376  ,  5.14884e-47])
11423   , -1753.78    , array([ 0.0489999  ,  14.2986    ,  0.0058376  ,  5.14884e-47])
11424   , -1753.89    , array([ 0.0489999  ,  14.2843    ,  0.00584344 ,  5.14884e-47])
11425   , -1753.78    , array([ 0.0489999  ,  14.2843    ,  0.0058376  ,  5.15399e-47])
11426   , -1746.93    , array([ 0.0470816  ,  14.2843    ,  0.00478663 ,  5.14884e-47])
11427   , -1746.93    , array([ 0.0470816  ,  14.2843    ,  0.00478663 ,  5.14884e-47])
11428   , -1746.85    , array([ 0.0471287  ,  14.2843    ,  0.00478663 ,  5.14884e-47])
11429   , -1746.93    , array([ 0.0470816  ,  14.2986    ,  0.00478663 ,  5.14884e-47])
11430   , -1746.95    , array([ 0.0470816  ,  14.2843    ,  0.00479142 ,  5.14884e-47])
11431   , -1746.93    , array([ 0.0470816  ,  14.2843    ,  0.00478663 ,  5.15399e-47])
11432   , -1744.79    , array([ 0.0487025  ,  14.2843    ,  0.00500208 ,  5.14884e-47])
11433   , -1744.79    , array([ 0.0487025  ,  14.2843    ,  0.00500208 ,  5.14884e-47])
11434   , -1744.7     , array([ 0.0487512  ,  14.2843    ,  0.00500208 ,  5.14884e-47])
11435   , -1744.79    , array([ 0.0487025  ,  14.2986    ,  0.00500208 ,  5.14884e-47])
11436   , -1744.8     , array([ 0.0487025  ,  14.2843    ,  0.00500708 ,  5.14884e-47])
11437   , -1744.79    , array([ 0.0487025  ,  14.2843    ,  0.00500208 ,  5.15399e-47])
11438   , -1735       , array([ 0.0557639  ,  14.2843    ,  0.00596529 ,  5.14884e-47])
11439   , -1735       , array([ 0.0557639  ,  14.2843    ,  0.00596529 ,  5.14884e-47])
11440   , -1734.9     , array([ 0.0558197  ,  14.2843    ,  0.00596529 ,  5.14884e-47])
11441   , -1735       , array([ 0.0557639  ,  14.2986    ,  0.00596529 ,  5.14884e-47])
11442   , -1735.01    , array([ 0.0557639  ,  14.2843    ,  0.00597126 ,  5.14884e-47])
11443   , -1735       , array([ 0.0557639  ,  14.2843    ,  0.00596529 ,  5.15399e-47])
11444   , -1666.91    , array([ 0.0958428  ,  14.2843    ,  0.0120658  ,  5.14884e-47])
11445   , -1666.91    , array([ 0.0958428  ,  14.2843    ,  0.0120658  ,  5.14884e-47])
11446   , -1666.79    , array([ 0.0959387  ,  14.2843    ,  0.0120658  ,  5.14884e-47])
11447   , -1666.91    , array([ 0.0958428  ,  14.2986    ,  0.0120658  ,  5.14884e-47])
11448   , -1666.86    , array([ 0.0958428  ,  14.2843    ,  0.0120778  ,  5.14884e-47])
11449   , -1666.91    , array([ 0.0958428  ,  14.2843    ,  0.0120658  ,  5.15399e-47])
11450   , -1867.88    , array([ 0.836344   ,  14.2843    ,  0.201952   ,  5.14884e-47])
11451   , -1867.88    , array([ 0.836344   ,  14.2843    ,  0.201952   ,  5.14884e-47])
11452   , -1870.37    , array([ 0.83718    ,  14.2843    ,  0.201952   ,  5.14884e-47])
11453   , -1867.88    , array([ 0.836344   ,  14.2986    ,  0.201952   ,  5.14884e-47])
11454   , -1867.64    , array([ 0.836344   ,  14.2843    ,  0.202154   ,  5.14884e-47])
11455   , -1867.88    , array([ 0.836344   ,  14.2843    ,  0.201952   ,  5.15399e-47])
11456   , -1346.91    , array([ 0.268411   ,  14.2843    ,  0.0460534  ,  5.14884e-47])
11457   , -1346.91    , array([ 0.268411   ,  14.2843    ,  0.0460534  ,  5.14884e-47])
11458   , -1347.19    , array([ 0.268679   ,  14.2843    ,  0.0460534  ,  5.14884e-47])
11459   , -1346.91    , array([ 0.268411   ,  14.2986    ,  0.0460534  ,  5.14884e-47])
11460   , -1346.41    , array([ 0.268411   ,  14.2843    ,  0.0460995  ,  5.14884e-47])
11461   , -1346.91    , array([ 0.268411   ,  14.2843    ,  0.0460534  ,  5.15399e-47])
11462   , -1245.04    , array([ 0.421249   ,  14.2843    ,  0.082766   ,  5.14884e-47])
11463   , -1245.04    , array([ 0.421249   ,  14.2843    ,  0.082766   ,  5.14884e-47])
11464   , -1245.89    , array([ 0.421671   ,  14.2843    ,  0.082766   ,  5.14884e-47])
11465   , -1245.04    , array([ 0.421249   ,  14.2986    ,  0.082766   ,  5.14884e-47])
11466   , -1244.39    , array([ 0.421249   ,  14.2843    ,  0.0828488  ,  5.14884e-47])
11467   , -1245.04    , array([ 0.421249   ,  14.2843    ,  0.082766   ,  5.15399e-47])
11474   , -1245.04    , array([ 0.421252   ,  14.2843    ,  0.0827667  ,  5.14884e-47])
11475   , -1245.04    , array([ 0.421252   ,  14.2843    ,  0.0827667  ,  5.14884e-47])
11476   , -1245.89    , array([ 0.421673   ,  14.2843    ,  0.0827667  ,  5.14884e-47])
11477   , -1245.04    , array([ 0.421252   ,  14.2986    ,  0.0827667  ,  5.14884e-47])
11478   , -1244.39    , array([ 0.421252   ,  14.2843    ,  0.0828495  ,  5.14884e-47])
11479   , -1245.04    , array([ 0.421252   ,  14.2843    ,  0.0827667  ,  5.15399e-47])
11480   , -1245.04    , array([ 0.421261   ,  14.2843    ,  0.0827692  ,  5.14884e-47])
11481   , -1245.04    , array([ 0.421261   ,  14.2843    ,  0.0827692  ,  5.14884e-47])
11482   , -1245.89    , array([ 0.421682   ,  14.2843    ,  0.0827692  ,  5.14884e-47])
11483   , -1245.04    , array([ 0.421261   ,  14.2986    ,  0.0827692  ,  5.14884e-47])
11484   , -1244.39    , array([ 0.421261   ,  14.2843    ,  0.082852   ,  5.14884e-47])
11485   , -1245.04    , array([ 0.421261   ,  14.2843    ,  0.0827692  ,  5.15399e-47])
11492   , -1245.04    , array([ 0.421261   ,  14.2843    ,  0.0827694  ,  5.14884e-47])
11493   , -1245.04    , array([ 0.421261   ,  14.2843    ,  0.0827694  ,  5.14884e-47])
11494   , -1245.89    , array([ 0.421683   ,  14.2843    ,  0.0827694  ,  5.14884e-47])
11495   , -1245.04    , array([ 0.421261   ,  14.2986    ,  0.0827694  ,  5.14884e-47])
11496   , -1244.39    , array([ 0.421261   ,  14.2843    ,  0.0828522  ,  5.14884e-47])
11497   , -1245.04    , array([ 0.421261   ,  14.2843    ,  0.0827694  ,  5.15399e-47])
11498   , -1245.04    , array([ 0.421264   ,  14.2843    ,  0.08277    ,  5.14884e-47])
11499   , -1245.04    , array([ 0.421264   ,  14.2843    ,  0.08277    ,  5.14884e-47])
11500   , -1245.89    , array([ 0.421685   ,  14.2843    ,  0.08277    ,  5.14884e-47])
11501   , -1245.04    , array([ 0.421264   ,  14.2986    ,  0.08277    ,  5.14884e-47])
11502   , -1244.39    , array([ 0.421264   ,  14.2843    ,  0.0828528  ,  5.14884e-47])
11503   , -1245.04    , array([ 0.421264   ,  14.2843    ,  0.08277    ,  5.15399e-47])
11504   , -8356.12    , array([ 2.83771    ,  14.2843    ,  1.23819    ,  5.14884e-47])
11505   , -8356.12    , array([ 2.83771    ,  14.2843    ,  1.23819    ,  5.14884e-47])
11506   , -8364.83    , array([ 2.84055    ,  14.2843    ,  1.23819    ,  5.14884e-47])
11507   , -8356.12    , array([ 2.83771    ,  14.2986    ,  1.23819    ,  5.14884e-47])
11508   , -8354.96    , array([ 2.83771    ,  14.2843    ,  1.23943    ,  5.14884e-47])
11509   , -8356.12    , array([ 2.83771    ,  14.2843    ,  1.23819    ,  5.15399e-47])
11510   , -1244.3     , array([ 0.427252   ,  14.2843    ,  0.0844437  ,  5.14884e-47])
11511   , -1244.3     , array([ 0.427252   ,  14.2843    ,  0.0844437  ,  5.14884e-47])
11512   , -1245.18    , array([ 0.427679   ,  14.2843    ,  0.0844437  ,  5.14884e-47])
11513   , -1244.3     , array([ 0.427252   ,  14.2986    ,  0.0844437  ,  5.14884e-47])
11514   , -1243.65    , array([ 0.427252   ,  14.2843    ,  0.0845281  ,  5.14884e-47])
11515   , -1244.3     , array([ 0.427252   ,  14.2843    ,  0.0844437  ,  5.15399e-47])
11516   , -1242.81    , array([ 0.427381   ,  14.2843    ,  0.0846732  ,  5.14884e-47])
11517   , -1242.81    , array([ 0.427381   ,  14.2843    ,  0.0846732  ,  5.14884e-47])
11518   , -1243.68    , array([ 0.427808   ,  14.2843    ,  0.0846732  ,  5.14884e-47])
11519   , -1242.81    , array([ 0.427381   ,  14.2986    ,  0.0846732  ,  5.14884e-47])
11520   , -1242.16    , array([ 0.427381   ,  14.2843    ,  0.0847579  ,  5.14884e-47])
11521   , -1242.81    , array([ 0.427381   ,  14.2843    ,  0.0846732  ,  5.15399e-47])
11522   , -1236.82    , array([ 0.427896   ,  14.2843    ,  0.0855978  ,  5.14884e-47])
11523   , -1236.82    , array([ 0.427896   ,  14.2843    ,  0.0855978  ,  5.14884e-47])
11524   , -1237.7     , array([ 0.428324   ,  14.2843    ,  0.0855978  ,  5.14884e-47])
11525   , -1236.82    , array([ 0.427896   ,  14.2986    ,  0.0855978  ,  5.14884e-47])
11526   , -1236.17    , array([ 0.427896   ,  14.2843    ,  0.0856834  ,  5.14884e-47])
11527   , -1236.82    , array([ 0.427896   ,  14.2843    ,  0.0855978  ,  5.15399e-47])
11528   , -1212.81    , array([ 0.429965   ,  14.2843    ,  0.0893979  ,  5.14884e-47])
11529   , -1212.81    , array([ 0.429965   ,  14.2843    ,  0.0893979  ,  5.14884e-47])
11530   , -1213.71    , array([ 0.430395   ,  14.2843    ,  0.0893979  ,  5.14884e-47])
11531   , -1212.81    , array([ 0.429965   ,  14.2986    ,  0.0893979  ,  5.14884e-47])
11532   , -1212.16    , array([ 0.429965   ,  14.2843    ,  0.0894873  ,  5.14884e-47])
11533   , -1212.81    , array([ 0.429965   ,  14.2843    ,  0.0893979  ,  5.15399e-47])
11534   , -1116.17    , array([ 0.43834    ,  14.2843    ,  0.106362   ,  5.14884e-47])
11535   , -1116.17    , array([ 0.43834    ,  14.2843    ,  0.106362   ,  5.14884e-47])
11536   , -1117.12    , array([ 0.438779   ,  14.2843    ,  0.106362   ,  5.14884e-47])
11537   , -1116.17    , array([ 0.43834    ,  14.2986    ,  0.106362   ,  5.14884e-47])
11538   , -1115.51    , array([ 0.43834    ,  14.2843    ,  0.106469   ,  5.14884e-47])
11539   , -1116.17    , array([ 0.43834    ,  14.2843    ,  0.106362   ,  5.15399e-47])
11540   , -779.091    , array([ 0.473505   ,  14.2843    ,  0.213121   ,  5.14884e-47])
11541   , -779.091    , array([ 0.473505   ,  14.2843    ,  0.213121   ,  5.14884e-47])
11542   , -780.22     , array([ 0.473978   ,  14.2843    ,  0.213121   ,  5.14884e-47])
11543   , -779.091    , array([ 0.473505   ,  14.2986    ,  0.213121   ,  5.14884e-47])
11544   , -778.618    , array([ 0.473505   ,  14.2843    ,  0.213334   ,  5.14884e-47])
11545   , -779.091    , array([ 0.473505   ,  14.2843    ,  0.213121   ,  5.15399e-47])
11546   , -1255.33    , array([ 0.370776   ,  14.2843    ,  0.868099   ,  5.14884e-47])
11547   , -1255.33    , array([ 0.370776   ,  14.2843    ,  0.868099   ,  5.14884e-47])
11548   , -1254.8     , array([ 0.371147   ,  14.2843    ,  0.868099   ,  5.14884e-47])
11549   , -1255.33    , array([ 0.370776   ,  14.2986    ,  0.868099   ,  5.14884e-47])
11550   , -1257.04    , array([ 0.370776   ,  14.2843    ,  0.868968   ,  5.14884e-47])
11551   , -1255.33    , array([ 0.370776   ,  14.2843    ,  0.868099   ,  5.15399e-47])
11552   , -561.376    , array([ 0.43276    ,  14.2843    ,  0.3573     ,  5.14884e-47])
11553   , -561.376    , array([ 0.43276    ,  14.2843    ,  0.3573     ,  5.14884e-47])
11554   , -562.127    , array([ 0.433193   ,  14.2843    ,  0.3573     ,  5.14884e-47])
11555   , -561.376    , array([ 0.43276    ,  14.2986    ,  0.3573     ,  5.14884e-47])
11556   , -561.388    , array([ 0.43276    ,  14.2843    ,  0.357658   ,  5.14884e-47])
11557   , -561.376    , array([ 0.43276    ,  14.2843    ,  0.3573     ,  5.15399e-47])
11558   , -437.818    , array([ 0.305415   ,  14.2843    ,  0.309081   ,  5.14884e-47])
11559   , -437.818    , array([ 0.305415   ,  14.2843    ,  0.309081   ,  5.14884e-47])
11560   , -437.913    , array([ 0.305721   ,  14.2843    ,  0.309081   ,  5.14884e-47])
11561   , -437.818    , array([ 0.305415   ,  14.2986    ,  0.309081   ,  5.14884e-47])
11562   , -437.632    , array([ 0.305415   ,  14.2843    ,  0.30939    ,  5.14884e-47])
11563   , -437.818    , array([ 0.305415   ,  14.2843    ,  0.309081   ,  5.15399e-47])
11564   , -417.431    , array([ 0.285903   ,  14.2843    ,  0.373551   ,  5.14884e-47])
11565   , -417.431    , array([ 0.285903   ,  14.2843    ,  0.373551   ,  5.14884e-47])
11566   , -417.536    , array([ 0.286189   ,  14.2843    ,  0.373551   ,  5.14884e-47])
11567   , -417.431    , array([ 0.285903   ,  14.2986    ,  0.373551   ,  5.14884e-47])
11568   , -417.515    , array([ 0.285903   ,  14.2843    ,  0.373925   ,  5.14884e-47])
11569   , -417.431    , array([ 0.285903   ,  14.2843    ,  0.373551   ,  5.15399e-47])
11570   , -411.13     , array([ 0.271064   ,  14.2843    ,  0.362223   ,  5.14884e-47])
11571   , -411.13     , array([ 0.271064   ,  14.2843    ,  0.362223   ,  5.14884e-47])
11572   , -411.207    , array([ 0.271335   ,  14.2843    ,  0.362223   ,  5.14884e-47])
11573   , -411.13     , array([ 0.271064   ,  14.2986    ,  0.362223   ,  5.14884e-47])
11574   , -411.146    , array([ 0.271064   ,  14.2843    ,  0.362586   ,  5.14884e-47])
11575   , -411.13     , array([ 0.271064   ,  14.2843    ,  0.362223   ,  5.15399e-47])
11576   , -403.045    , array([ 0.2317     ,  14.2843    ,  0.361714   ,  5.14884e-47])
11577   , -403.045    , array([ 0.2317     ,  14.2843    ,  0.361714   ,  5.14884e-47])
11578   , -403.076    , array([ 0.231932   ,  14.2843    ,  0.361714   ,  5.14884e-47])
11579   , -403.045    , array([ 0.2317     ,  14.2986    ,  0.361714   ,  5.14884e-47])
11580   , -403.082    , array([ 0.2317     ,  14.2843    ,  0.362076   ,  5.14884e-47])
11581   , -403.045    , array([ 0.2317     ,  14.2843    ,  0.361714   ,  5.15399e-47])
11582   , -399.655    , array([ 0.205919   ,  14.2843    ,  0.352287   ,  5.14884e-47])
11583   , -399.655    , array([ 0.205919   ,  14.2843    ,  0.352287   ,  5.14884e-47])
11584   , -399.671    , array([ 0.206125   ,  14.2843    ,  0.352287   ,  5.14884e-47])
11585   , -399.655    , array([ 0.205919   ,  14.2986    ,  0.352287   ,  5.14884e-47])
11586   , -399.681    , array([ 0.205919   ,  14.2843    ,  0.35264    ,  5.14884e-47])
11587   , -399.655    , array([ 0.205919   ,  14.2843    ,  0.352287   ,  5.15399e-47])
11588   , -397.415    , array([ 0.178221   ,  14.2843    ,  0.339123   ,  5.14884e-47])
11589   , -397.415    , array([ 0.178221   ,  14.2843    ,  0.339123   ,  5.14884e-47])
11590   , -397.413    , array([ 0.178399   ,  14.2843    ,  0.339123   ,  5.14884e-47])
11591   , -397.415    , array([ 0.178221   ,  14.2986    ,  0.339123   ,  5.14884e-47])
11592   , -397.463    , array([ 0.178221   ,  14.2843    ,  0.339462   ,  5.14884e-47])
11593   , -397.415    , array([ 0.178221   ,  14.2843    ,  0.339123   ,  5.15399e-47])
11594   , -395.734    , array([ 0.148861   ,  14.2843    ,  0.311177   ,  5.14884e-47])
11595   , -395.734    , array([ 0.148861   ,  14.2843    ,  0.311177   ,  5.14884e-47])
11596   , -395.763    , array([ 0.14901    ,  14.2843    ,  0.311177   ,  5.14884e-47])
11597   , -395.734    , array([ 0.148861   ,  14.2986    ,  0.311177   ,  5.14884e-47])
11598   , -395.687    , array([ 0.148861   ,  14.2843    ,  0.311488   ,  5.14884e-47])
11599   , -395.734    , array([ 0.148861   ,  14.2843    ,  0.311177   ,  5.15399e-47])
11600   , -397.924    , array([ 0.112564   ,  14.2843    ,  0.28193    ,  5.14884e-47])
11601   , -397.924    , array([ 0.112564   ,  14.2843    ,  0.28193    ,  5.14884e-47])
11602   , -397.788    , array([ 0.112676   ,  14.2843    ,  0.28193    ,  5.14884e-47])
11603   , -397.924    , array([ 0.112564   ,  14.2986    ,  0.28193    ,  5.14884e-47])
11604   , -398.187    , array([ 0.112564   ,  14.2843    ,  0.282212   ,  5.14884e-47])
11605   , -397.924    , array([ 0.112564   ,  14.2843    ,  0.28193    ,  5.15399e-47])
11606   , -394.95     , array([ 0.134437   ,  14.2843    ,  0.300177   ,  5.14884e-47])
11607   , -394.95     , array([ 0.134437   ,  14.2843    ,  0.300177   ,  5.14884e-47])
11608   , -394.948    , array([ 0.134572   ,  14.2843    ,  0.300177   ,  5.14884e-47])
11609   , -394.95     , array([ 0.134437   ,  14.2986    ,  0.300177   ,  5.14884e-47])
11610   , -394.969    , array([ 0.134437   ,  14.2843    ,  0.300477   ,  5.14884e-47])
11611   , -394.95     , array([ 0.134437   ,  14.2843    ,  0.300177   ,  5.15399e-47])
11612   , -396.537    , array([ 0.106858   ,  14.2843    ,  0.272534   ,  5.14884e-47])
11613   , -396.537    , array([ 0.106858   ,  14.2843    ,  0.272534   ,  5.14884e-47])
11614   , -396.421    , array([ 0.106965   ,  14.2843    ,  0.272534   ,  5.14884e-47])
11615   , -396.537    , array([ 0.106858   ,  14.2986    ,  0.272534   ,  5.14884e-47])
11616   , -396.758    , array([ 0.106858   ,  14.2843    ,  0.272807   ,  5.14884e-47])
11617   , -396.537    , array([ 0.106858   ,  14.2843    ,  0.272534   ,  5.15399e-47])
11618   , -394.79     , array([ 0.126627   ,  14.2843    ,  0.292712   ,  5.14884e-47])
11619   , -394.79     , array([ 0.126627   ,  14.2843    ,  0.292712   ,  5.14884e-47])
11620   , -394.772    , array([ 0.126754   ,  14.2843    ,  0.292712   ,  5.14884e-47])
11621   , -394.79     , array([ 0.126627   ,  14.2986    ,  0.292712   ,  5.14884e-47])
11622   , -394.84     , array([ 0.126627   ,  14.2843    ,  0.293005   ,  5.14884e-47])
11623   , -394.79     , array([ 0.126627   ,  14.2843    ,  0.292712   ,  5.15399e-47])
11624   , -394.663    , array([ 0.120223   ,  14.2843    ,  0.285551   ,  5.14884e-47])
11625   , -394.663    , array([ 0.120223   ,  14.2843    ,  0.285551   ,  5.14884e-47])
11626   , -394.637    , array([ 0.120343   ,  14.2843    ,  0.285551   ,  5.14884e-47])
11627   , -394.663    , array([ 0.120223   ,  14.2986    ,  0.285551   ,  5.14884e-47])
11628   , -394.727    , array([ 0.120223   ,  14.2843    ,  0.285837   ,  5.14884e-47])
11629   , -394.663    , array([ 0.120223   ,  14.2843    ,  0.285551   ,  5.15399e-47])
11630   , -394.545    , array([ 0.115919   ,  14.2843    ,  0.280229   ,  5.14884e-47])
11631   , -394.545    , array([ 0.115919   ,  14.2843    ,  0.280229   ,  5.14884e-47])
11632   , -394.517    , array([ 0.116035   ,  14.2843    ,  0.280229   ,  5.14884e-47])
11633   , -394.545    , array([ 0.115919   ,  14.2986    ,  0.280229   ,  5.14884e-47])
11634   , -394.612    , array([ 0.115919   ,  14.2843    ,  0.28051    ,  5.14884e-47])
