52318   , -79089.2    , array([ 1.63573    ,  1.91718    ,  0.00699388 ,  1.56562e-25,  2.29992e-07])
52461   , -9266.7     , array([ 0.027202   ,  0.0112163  ,  0.00699526 ,  1.56562e-25,  0.00274598 ])
52462   , -9258.06    , array([ 0.027202   ,  0.0112051  ,  0.00700226 ,  1.56562e-25,  0.00274598 ])
52463   , -9258.06    , array([ 0.027202   ,  0.0112051  ,  0.00699526 ,  1.56719e-25,  0.00274598 ])
52464   , -9258.64    , array([ 0.027202   ,  0.0112051  ,  0.00699526 ,  1.56562e-25,  0.00274872 ])
52465   , -9258.06    , array([ 0.027202   ,  0.0112051  ,  0.00699526 ,  1.56562e-25,  0.00274598 ])
52466   , -9258.06    , array([ 0.027202   ,  0.0112051  ,  0.00699526 ,  1.56562e-25,  0.00274598 ])
52467   , -9248.52    , array([ 0.0272292  ,  0.0112051  ,  0.00699526 ,  1.56562e-25,  0.00274598 ])
52468   , -9266.7     , array([ 0.027202   ,  0.0112163  ,  0.00699526 ,  1.56562e-25,  0.00274598 ])
52469   , -9258.06    , array([ 0.027202   ,  0.0112051  ,  0.00700226 ,  1.56562e-25,  0.00274598 ])
52470   , -9258.06    , array([ 0.027202   ,  0.0112051  ,  0.00699526 ,  1.56719e-25,  0.00274598 ])
52471   , -9258.64    , array([ 0.027202   ,  0.0112051  ,  0.00699526 ,  1.56562e-25,  0.00274873 ])
52472   , -9258.06    , array([ 0.027202   ,  0.0112051  ,  0.00699526 ,  1.56562e-25,  0.00274598 ])
52473   , -9258.06    , array([ 0.027202   ,  0.0112051  ,  0.00699526 ,  1.56562e-25,  0.00274598 ])
52474   , -9248.52    , array([ 0.0272292  ,  0.0112051  ,  0.00699526 ,  1.56562e-25,  0.00274598 ])
52475   , -9266.7     , array([ 0.027202   ,  0.0112163  ,  0.00699526 ,  1.56562e-25,  0.00274598 ])
52476   , -9258.06    , array([ 0.027202   ,  0.0112051  ,  0.00700226 ,  1.56562e-25,  0.00274598 ])
52477   , -9258.06    , array([ 0.027202   ,  0.0112051  ,  0.00699526 ,  1.56719e-25,  0.00274598 ])
52478   , -9258.64    , array([ 0.027202   ,  0.0112051  ,  0.00699526 ,  1.56562e-25,  0.00274873 ])
52479   , -9258.06    , array([ 0.027202   ,  0.0112051  ,  0.00699526 ,  1.56562e-25,  0.00274598 ])
52480   , -9258.06    , array([ 0.027202   ,  0.0112051  ,  0.00699526 ,  1.56562e-25,  0.00274598 ])
52481   , -9248.52    , array([ 0.0272292  ,  0.0112051  ,  0.00699526 ,  1.56562e-25,  0.00274598 ])
52482   , -9266.7     , array([ 0.027202   ,  0.0112163  ,  0.00699526 ,  1.56562e-25,  0.00274598 ])
52483   , -9258.06    , array([ 0.027202   ,  0.0112051  ,  0.00700226 ,  1.56562e-25,  0.00274598 ])
52484   , -9258.06    , array([ 0.027202   ,  0.0112051  ,  0.00699526 ,  1.56719e-25,  0.00274598 ])
52485   , -9258.64    , array([ 0.027202   ,  0.0112051  ,  0.00699526 ,  1.56562e-25,  0.00274873 ])
52486   , -9258.06    , array([ 0.027202   ,  0.0112051  ,  0.00699526 ,  1.56562e-25,  0.00274598 ])
52487   , -9258.06    , array([ 0.027202   ,  0.0112051  ,  0.00699526 ,  1.56562e-25,  0.00274598 ])
52488   , -9248.52    , array([ 0.0272292  ,  0.0112051  ,  0.00699526 ,  1.56562e-25,  0.00274598 ])
52489   , -9266.7     , array([ 0.027202   ,  0.0112163  ,  0.00699526 ,  1.56562e-25,  0.00274598 ])
52490   , -9258.06    , array([ 0.027202   ,  0.0112051  ,  0.00700226 ,  1.56562e-25,  0.00274598 ])
52491   , -9258.06    , array([ 0.027202   ,  0.0112051  ,  0.00699526 ,  1.56719e-25,  0.00274598 ])
52492   , -9258.64    , array([ 0.027202   ,  0.0112051  ,  0.00699526 ,  1.56562e-25,  0.00274873 ])
52493   , -9258.06    , array([ 0.027202   ,  0.0112051  ,  0.00699526 ,  1.56562e-25,  0.00274598 ])
52494   , -9258.06    , array([ 0.027202   ,  0.0112051  ,  0.00699526 ,  1.56562e-25,  0.00274598 ])
52495   , -9248.52    , array([ 0.0272292  ,  0.0112051  ,  0.00699526 ,  1.56562e-25,  0.00274598 ])
52496   , -9266.7     , array([ 0.027202   ,  0.0112163  ,  0.00699526 ,  1.56562e-25,  0.00274598 ])
52497   , -9258.06    , array([ 0.027202   ,  0.0112051  ,  0.00700226 ,  1.56562e-25,  0.00274598 ])
52498   , -9258.06    , array([ 0.027202   ,  0.0112051  ,  0.00699526 ,  1.56719e-25,  0.00274598 ])
52499   , -9258.64    , array([ 0.027202   ,  0.0112051  ,  0.00699526 ,  1.56562e-25,  0.00274873 ])
52500   , -9258.06    , array([ 0.027202   ,  0.0112051  ,  0.00699526 ,  1.56562e-25,  0.00274598 ])
52501   , -9258.06    , array([ 0.027202   ,  0.0112051  ,  0.00699526 ,  1.56562e-25,  0.00274598 ])
52502   , -9248.52    , array([ 0.0272292  ,  0.0112051  ,  0.00699526 ,  1.56562e-25,  0.00274598 ])
52503   , -9266.7     , array([ 0.027202   ,  0.0112163  ,  0.00699526 ,  1.56562e-25,  0.00274598 ])
52504   , -9258.06    , array([ 0.027202   ,  0.0112051  ,  0.00700226 ,  1.56562e-25,  0.00274598 ])
52505   , -9258.06    , array([ 0.027202   ,  0.0112051  ,  0.00699526 ,  1.56719e-25,  0.00274598 ])
52506   , -9258.64    , array([ 0.027202   ,  0.0112051  ,  0.00699526 ,  1.56562e-25,  0.00274873 ])
52507   , -9258.06    , array([ 0.027202   ,  0.0112051  ,  0.00699526 ,  1.56562e-25,  0.00274598 ])
52508   , -9258.06    , array([ 0.027202   ,  0.0112051  ,  0.00699526 ,  1.56562e-25,  0.00274598 ])
52509   , -9248.52    , array([ 0.0272292  ,  0.0112051  ,  0.00699526 ,  1.56562e-25,  0.00274598 ])
52510   , -9266.7     , array([ 0.027202   ,  0.0112163  ,  0.00699526 ,  1.56562e-25,  0.00274598 ])
52511   , -9258.06    , array([ 0.027202   ,  0.0112051  ,  0.00700226 ,  1.56562e-25,  0.00274598 ])
52512   , -9258.06    , array([ 0.027202   ,  0.0112051  ,  0.00699526 ,  1.56719e-25,  0.00274598 ])
52513   , -9258.64    , array([ 0.027202   ,  0.0112051  ,  0.00699526 ,  1.56562e-25,  0.00274873 ])
52514   , -9258.06    , array([ 0.027202   ,  0.0112051  ,  0.00699526 ,  1.56562e-25,  0.00274598 ])
52515   , -9258.06    , array([ 0.027202   ,  0.0112051  ,  0.00699526 ,  1.56562e-25,  0.00274598 ])
52516   , -9248.52    , array([ 0.0272292  ,  0.0112051  ,  0.00699526 ,  1.56562e-25,  0.00274598 ])
52517   , -9266.7     , array([ 0.027202   ,  0.0112163  ,  0.00699526 ,  1.56562e-25,  0.00274598 ])
52518   , -9258.06    , array([ 0.027202   ,  0.0112051  ,  0.00700226 ,  1.56562e-25,  0.00274598 ])
52519   , -9258.06    , array([ 0.027202   ,  0.0112051  ,  0.00699526 ,  1.56719e-25,  0.00274598 ])
52520   , -9258.64    , array([ 0.027202   ,  0.0112051  ,  0.00699526 ,  1.56562e-25,  0.00274873 ])
52521   , -9258.06    , array([ 0.027202   ,  0.0112051  ,  0.00699526 ,  1.56562e-25,  0.00274598 ])
52522   , -9258.06    , array([ 0.027202   ,  0.0112051  ,  0.00699526 ,  1.56562e-25,  0.00274598 ])
52523   , -9248.52    , array([ 0.0272292  ,  0.0112051  ,  0.00699526 ,  1.56562e-25,  0.00274598 ])
52524   , -9266.7     , array([ 0.027202   ,  0.0112163  ,  0.00699526 ,  1.56562e-25,  0.00274598 ])
52525   , -9258.06    , array([ 0.027202   ,  0.0112051  ,  0.00700226 ,  1.56562e-25,  0.00274598 ])
52526   , -9258.06    , array([ 0.027202   ,  0.0112051  ,  0.00699526 ,  1.56719e-25,  0.00274598 ])
52527   , -9258.64    , array([ 0.027202   ,  0.0112051  ,  0.00699526 ,  1.56562e-25,  0.00274873 ])
52528   , -9258.06    , array([ 0.027202   ,  0.0112051  ,  0.00699526 ,  1.56562e-25,  0.00274598 ])
52529   , -9258.06    , array([ 0.027202   ,  0.0112051  ,  0.00699526 ,  1.56562e-25,  0.00274598 ])
52530   , -9248.52    , array([ 0.0272292  ,  0.0112051  ,  0.00699526 ,  1.56562e-25,  0.00274598 ])
52531   , -9266.7     , array([ 0.027202   ,  0.0112163  ,  0.00699526 ,  1.56562e-25,  0.00274598 ])
52532   , -9258.06    , array([ 0.027202   ,  0.0112051  ,  0.00700226 ,  1.56562e-25,  0.00274598 ])
52533   , -9258.06    , array([ 0.027202   ,  0.0112051  ,  0.00699526 ,  1.56719e-25,  0.00274598 ])
52534   , -9258.64    , array([ 0.027202   ,  0.0112051  ,  0.00699526 ,  1.56562e-25,  0.00274873 ])
52535   , -9258.06    , array([ 0.027202   ,  0.0112051  ,  0.00699526 ,  1.56562e-25,  0.00274598 ])
52536   , -9258.06    , array([ 0.027202   ,  0.0112051  ,  0.00699526 ,  1.56562e-25,  0.00274598 ])
52537   , -9248.52    , array([ 0.0272292  ,  0.0112051  ,  0.00699526 ,  1.56562e-25,  0.00274598 ])
52538   , -9266.7     , array([ 0.027202   ,  0.0112163  ,  0.00699526 ,  1.56562e-25,  0.00274598 ])
52539   , -9258.06    , array([ 0.027202   ,  0.0112051  ,  0.00700226 ,  1.56562e-25,  0.00274598 ])
52540   , -9258.06    , array([ 0.027202   ,  0.0112051  ,  0.00699526 ,  1.56719e-25,  0.00274598 ])
52541   , -9258.64    , array([ 0.027202   ,  0.0112051  ,  0.00699526 ,  1.56562e-25,  0.00274873 ])
52542   , -9258.06    , array([ 0.027202   ,  0.0112051  ,  0.00699526 ,  1.56562e-25,  0.00274598 ])
52543   , -9258.06    , array([ 0.027202   ,  0.0112051  ,  0.00699526 ,  1.56562e-25,  0.00274598 ])
52544   , -9248.52    , array([ 0.0272292  ,  0.0112051  ,  0.00699526 ,  1.56562e-25,  0.00274598 ])
52545   , -9266.7     , array([ 0.027202   ,  0.0112163  ,  0.00699526 ,  1.56562e-25,  0.00274598 ])
52546   , -9258.06    , array([ 0.027202   ,  0.0112051  ,  0.00700226 ,  1.56562e-25,  0.00274598 ])
52547   , -9258.06    , array([ 0.027202   ,  0.0112051  ,  0.00699526 ,  1.56719e-25,  0.00274598 ])
52548   , -9258.64    , array([ 0.027202   ,  0.0112051  ,  0.00699526 ,  1.56562e-25,  0.00274873 ])
52549   , -79089.1    , array([ 1.46207    ,  1.66525    ,  0.00699391 ,  1.56562e-25,  2.97448e-07])
52550   , -79089.1    , array([ 1.46207    ,  1.66525    ,  0.00699391 ,  1.56562e-25,  2.97448e-07])
52551   , -79089.1    , array([ 1.46354    ,  1.66525    ,  0.00699391 ,  1.56562e-25,  2.97448e-07])
52552   , -79089.1    , array([ 1.46207    ,  1.66691    ,  0.00699391 ,  1.56562e-25,  2.97448e-07])
52553   , -79089.1    , array([ 1.46207    ,  1.66525    ,  0.00700091 ,  1.56562e-25,  2.97448e-07])
52554   , -79089.1    , array([ 1.46207    ,  1.66525    ,  0.00699391 ,  1.56719e-25,  2.97448e-07])
52555   , -79089.1    , array([ 1.46207    ,  1.66525    ,  0.00699391 ,  1.56562e-25,  2.97745e-07])
52556   , -79088.9    , array([ 1.30685    ,  1.44642    ,  0.00699395 ,  1.56562e-25,  3.84688e-07])
52557   , -79088.9    , array([ 1.30685    ,  1.44642    ,  0.00699395 ,  1.56562e-25,  3.84688e-07])
52558   , -79088.9    , array([ 1.30816    ,  1.44642    ,  0.00699395 ,  1.56562e-25,  3.84688e-07])
52559   , -79088.9    , array([ 1.30685    ,  1.44787    ,  0.00699395 ,  1.56562e-25,  3.84688e-07])
52560   , -79088.9    , array([ 1.30685    ,  1.44642    ,  0.00700095 ,  1.56562e-25,  3.84688e-07])
