16145   , -2336.82    , array([ 2.47978    ,  1.86737    ,  1.18007e-06,  1.30812e-26])
16146   , -2336.82    , array([ 2.48227    ,  1.86737    ,  1.18007e-06,  1.30812e-26])
16147   , -2336.82    , array([ 2.47978    ,  1.86924    ,  1.18007e-06,  1.30812e-26])
16148   , -2336.82    , array([ 2.47978    ,  1.86737    ,  1.18125e-06,  1.30812e-26])
16149   , -2336.82    , array([ 2.47978    ,  1.86737    ,  1.18007e-06,  1.30943e-26])
16150   , -2336.82    , array([ 2.47978    ,  1.86737    ,  1.18007e-06,  1.30812e-26])
16151   , -2336.82    , array([ 2.45723    ,  1.86737    ,  1.1642e-06 ,  1.30812e-26])
16152   , -2336.82    , array([ 2.45723    ,  1.86737    ,  1.1642e-06 ,  1.30812e-26])
16153   , -2336.82    , array([ 2.45968    ,  1.86737    ,  1.1642e-06 ,  1.30812e-26])
16154   , -2336.82    , array([ 2.45723    ,  1.86924    ,  1.1642e-06 ,  1.30812e-26])
16155   , -2336.82    , array([ 2.45723    ,  1.86737    ,  1.16537e-06,  1.30812e-26])
16156   , -2336.82    , array([ 2.45723    ,  1.86737    ,  1.1642e-06 ,  1.30943e-26])
16157   , -2336.82    , array([ 2.36902    ,  1.86737    ,  1.10284e-06,  1.30812e-26])
16158   , -2336.82    , array([ 2.36902    ,  1.86737    ,  1.10284e-06,  1.30812e-26])
16159   , -2336.82    , array([ 2.37139    ,  1.86737    ,  1.10284e-06,  1.30812e-26])
16160   , -2336.82    , array([ 2.36902    ,  1.86924    ,  1.10284e-06,  1.30812e-26])
16161   , -2336.82    , array([ 2.36902    ,  1.86737    ,  1.10395e-06,  1.30812e-26])
16162   , -2336.82    , array([ 2.36902    ,  1.86737    ,  1.10284e-06,  1.30943e-26])
16163   , -2336.81    , array([ 2.04676    ,  1.86737    ,  8.88074e-07,  1.30812e-26])
16164   , -2336.81    , array([ 2.04676    ,  1.86737    ,  8.88074e-07,  1.30812e-26])
16165   , -2336.81    , array([ 2.04881    ,  1.86737    ,  8.88074e-07,  1.30812e-26])
16166   , -2336.81    , array([ 2.04676    ,  1.86924    ,  8.88074e-07,  1.30812e-26])
16167   , -2336.81    , array([ 2.04676    ,  1.86737    ,  8.88962e-07,  1.30812e-26])
16168   , -2336.81    , array([ 2.04676    ,  1.86737    ,  8.88074e-07,  1.30943e-26])
16169   , -2336.81    , array([ 1.29064    ,  1.86737    ,  4.53837e-07,  1.30812e-26])
16170   , -2336.81    , array([ 1.29064    ,  1.86737    ,  4.53837e-07,  1.30812e-26])
16171   , -2336.81    , array([ 1.29193    ,  1.86737    ,  4.53837e-07,  1.30812e-26])
16172   , -2336.81    , array([ 1.29064    ,  1.86924    ,  4.53837e-07,  1.30812e-26])
16173   , -2336.81    , array([ 1.29064    ,  1.86737    ,  4.54291e-07,  1.30812e-26])
16174   , -2336.81    , array([ 1.29064    ,  1.86737    ,  4.53837e-07,  1.30943e-26])
16175   , -2336.8     , array([ 0.869762   ,  1.86737    ,  2.58465e-07,  1.30812e-26])
16176   , -2336.8     , array([ 0.869762   ,  1.86737    ,  2.58465e-07,  1.30812e-26])
16177   , -2336.8     , array([ 0.870632   ,  1.86737    ,  2.58465e-07,  1.30812e-26])
16178   , -2336.8     , array([ 0.869762   ,  1.86924    ,  2.58465e-07,  1.30812e-26])
16179   , -2336.8     , array([ 0.869762   ,  1.86737    ,  2.58724e-07,  1.30812e-26])
16180   , -2336.8     , array([ 0.869762   ,  1.86737    ,  2.58465e-07,  1.30943e-26])
16181   , -2336.8     , array([ 0.595413   ,  1.86737    ,  1.52054e-07,  1.30812e-26])
16182   , -2336.8     , array([ 0.595413   ,  1.86737    ,  1.52054e-07,  1.30812e-26])
16183   , -2336.8     , array([ 0.596009   ,  1.86737    ,  1.52054e-07,  1.30812e-26])
16184   , -2336.8     , array([ 0.595413   ,  1.86924    ,  1.52054e-07,  1.30812e-26])
16185   , -2336.8     , array([ 0.595413   ,  1.86737    ,  1.52207e-07,  1.30812e-26])
16186   , -2336.8     , array([ 0.595413   ,  1.86737    ,  1.52054e-07,  1.30943e-26])
16187   , -2336.8     , array([ 0.431879   ,  1.86737    ,  9.7886e-08 ,  1.30812e-26])
16188   , -2336.8     , array([ 0.431879   ,  1.86737    ,  9.7886e-08 ,  1.30812e-26])
16189   , -2336.8     , array([ 0.432311   ,  1.86737    ,  9.7886e-08 ,  1.30812e-26])
16190   , -2336.8     , array([ 0.431879   ,  1.86924    ,  9.7886e-08 ,  1.30812e-26])
16191   , -2336.8     , array([ 0.431879   ,  1.86737    ,  9.79839e-08,  1.30812e-26])
16192   , -2336.8     , array([ 0.431879   ,  1.86737    ,  9.7886e-08 ,  1.30943e-26])
16193   , -2336.8     , array([ 0.334672   ,  1.86737    ,  6.95992e-08,  1.30812e-26])
16194   , -2336.8     , array([ 0.334672   ,  1.86737    ,  6.95992e-08,  1.30812e-26])
16195   , -2336.8     , array([ 0.335007   ,  1.86737    ,  6.95992e-08,  1.30812e-26])
16196   , -2336.8     , array([ 0.334672   ,  1.86924    ,  6.95992e-08,  1.30812e-26])
16197   , -2336.8     , array([ 0.334672   ,  1.86737    ,  6.96689e-08,  1.30812e-26])
16198   , -2336.8     , array([ 0.334672   ,  1.86737    ,  6.95992e-08,  1.30943e-26])
16199   , -2336.8     , array([ 0.27774    ,  1.86737    ,  5.47342e-08,  1.30812e-26])
16200   , -2336.8     , array([ 0.27774    ,  1.86737    ,  5.47342e-08,  1.30812e-26])
16201   , -2336.8     , array([ 0.278018   ,  1.86737    ,  5.47342e-08,  1.30812e-26])
16202   , -2336.8     , array([ 0.27774    ,  1.86924    ,  5.47342e-08,  1.30812e-26])
16203   , -2336.8     , array([ 0.27774    ,  1.86737    ,  5.4789e-08 ,  1.30812e-26])
16204   , -2336.8     , array([ 0.27774    ,  1.86737    ,  5.47342e-08,  1.30943e-26])
16205   , -2336.8     , array([ 0.236709   ,  1.86737    ,  4.507e-08  ,  1.30812e-26])
16206   , -2336.8     , array([ 0.236709   ,  1.86737    ,  4.507e-08  ,  1.30812e-26])
16207   , -2336.8     , array([ 0.236946   ,  1.86737    ,  4.507e-08  ,  1.30812e-26])
16208   , -2336.8     , array([ 0.236709   ,  1.86924    ,  4.507e-08  ,  1.30812e-26])
16209   , -2336.8     , array([ 0.236709   ,  1.86737    ,  4.51151e-08,  1.30812e-26])
16210   , -2336.8     , array([ 0.236709   ,  1.86737    ,  4.507e-08  ,  1.30943e-26])
16211   , -2336.8     , array([ 0.190532   ,  1.86737    ,  3.53527e-08,  1.30812e-26])
16212   , -2336.8     , array([ 0.190532   ,  1.86737    ,  3.53527e-08,  1.30812e-26])
16213   , -2336.8     , array([ 0.190723   ,  1.86737    ,  3.53527e-08,  1.30812e-26])
16214   , -2336.8     , array([ 0.190532   ,  1.86924    ,  3.53527e-08,  1.30812e-26])
16215   , -2336.8     , array([ 0.190532   ,  1.86737    ,  3.53881e-08,  1.30812e-26])
16216   , -2336.8     , array([ 0.190532   ,  1.86737    ,  3.53527e-08,  1.30943e-26])
16217   , -2336.8     , array([ 0.143158   ,  1.86737    ,  2.65208e-08,  1.30812e-26])
16218   , -2336.8     , array([ 0.143158   ,  1.86737    ,  2.65208e-08,  1.30812e-26])
16219   , -2336.8     , array([ 0.143301   ,  1.86737    ,  2.65208e-08,  1.30812e-26])
16220   , -2336.8     , array([ 0.143158   ,  1.86924    ,  2.65208e-08,  1.30812e-26])
16221   , -2336.8     , array([ 0.143158   ,  1.86737    ,  2.65474e-08,  1.30812e-26])
16222   , -2336.8     , array([ 0.143158   ,  1.86737    ,  2.65208e-08,  1.30943e-26])
16223   , -2336.8     , array([ 0.0949771  ,  1.86737    ,  1.83231e-08,  1.30812e-26])
16224   , -2336.8     , array([ 0.0949771  ,  1.86737    ,  1.83231e-08,  1.30812e-26])
16225   , -2336.8     , array([ 0.0950721  ,  1.86737    ,  1.83231e-08,  1.30812e-26])
16226   , -2336.8     , array([ 0.0949771  ,  1.86924    ,  1.83231e-08,  1.30812e-26])
16227   , -2336.8     , array([ 0.0949771  ,  1.86737    ,  1.83414e-08,  1.30812e-26])
16228   , -2336.8     , array([ 0.0949771  ,  1.86737    ,  1.83231e-08,  1.30943e-26])
16229   , -2336.8     , array([ 0.04905    ,  1.86737    ,  1.06142e-08,  1.30812e-26])
16230   , -2336.8     , array([ 0.04905    ,  1.86737    ,  1.06142e-08,  1.30812e-26])
16231   , -2336.8     , array([ 0.0490991  ,  1.86737    ,  1.06142e-08,  1.30812e-26])
16232   , -2336.8     , array([ 0.04905    ,  1.86924    ,  1.06142e-08,  1.30812e-26])
16233   , -2336.8     , array([ 0.04905    ,  1.86737    ,  1.06248e-08,  1.30812e-26])
16234   , -2336.8     , array([ 0.04905    ,  1.86737    ,  1.06142e-08,  1.30943e-26])
16235   , -2336.8     , array([ 0.00348914 ,  1.86737    ,  1.19519e-09,  1.30812e-26])
16236   , -2336.8     , array([ 0.00348914 ,  1.86737    ,  1.19519e-09,  1.30812e-26])
16237   , -2336.8     , array([ 0.00349263 ,  1.86737    ,  1.19519e-09,  1.30812e-26])
16238   , -2336.8     , array([ 0.00348914 ,  1.86924    ,  1.19519e-09,  1.30812e-26])
16239   , -2336.8     , array([ 0.00348914 ,  1.86737    ,  1.19638e-09,  1.30812e-26])
16240   , -2336.8     , array([ 0.00348914 ,  1.86737    ,  1.19519e-09,  1.30943e-26])
16247   , -2336.8     , array([ 0.00348914 ,  1.86737    ,  1.19519e-09,  1.30812e-26])
16248   , -2336.8     , array([ 0.00348914 ,  1.86737    ,  1.19519e-09,  1.30812e-26])
16249   , -2336.8     , array([ 0.00349263 ,  1.86737    ,  1.19519e-09,  1.30812e-26])
16250   , -2336.8     , array([ 0.00348914 ,  1.86924    ,  1.19519e-09,  1.30812e-26])
16251   , -2336.8     , array([ 0.00348914 ,  1.86737    ,  1.19638e-09,  1.30812e-26])
16252   , -2336.8     , array([ 0.00348914 ,  1.86737    ,  1.19519e-09,  1.30943e-26])
16253   , -2336.8     , array([ 0.00348914 ,  1.86737    ,  1.19519e-09,  1.30812e-26])
16254   , -2336.8     , array([ 0.00348914 ,  1.86737    ,  1.19519e-09,  1.30812e-26])
16255   , -2336.8     , array([ 0.00349263 ,  1.86737    ,  1.19519e-09,  1.30812e-26])
16256   , -2336.8     , array([ 0.00348914 ,  1.86924    ,  1.19519e-09,  1.30812e-26])
16257   , -2336.8     , array([ 0.00348914 ,  1.86737    ,  1.19638e-09,  1.30812e-26])
16258   , -2336.8     , array([ 0.00348914 ,  1.86737    ,  1.19519e-09,  1.30943e-26])
16265   , -2336.8     , array([ 0.00348914 ,  1.86737    ,  1.19519e-09,  1.30812e-26])
16266   , -2336.8     , array([ 0.00348914 ,  1.86737    ,  1.19519e-09,  1.30812e-26])
16267   , -2336.8     , array([ 0.00349263 ,  1.86737    ,  1.19519e-09,  1.30812e-26])
16268   , -2336.8     , array([ 0.00348914 ,  1.86924    ,  1.19519e-09,  1.30812e-26])
