119042  , -90280.6    , array([ 0.563965   ,  8.65634    ,  3.86515e-50,  3.68185e-68,  0.492455   ])
119043  , -90223.3    , array([ 0.56453    ,  8.65634    ,  3.86515e-50,  3.68185e-68,  0.492455   ])
119044  , -90291.4    , array([ 0.563965   ,  8.665      ,  3.86515e-50,  3.68185e-68,  0.492455   ])
119045  , -90280.6    , array([ 0.563965   ,  8.65634    ,  3.86902e-50,  3.68185e-68,  0.492455   ])
119046  , -90280.6    , array([ 0.563965   ,  8.65634    ,  3.86515e-50,  3.68553e-68,  0.492455   ])
119047  , -90340.8    , array([ 0.563965   ,  8.65634    ,  3.86515e-50,  3.68185e-68,  0.492948   ])
119048  , -90280.6    , array([ 0.563965   ,  8.65634    ,  3.86515e-50,  3.68185e-68,  0.492455   ])
119049  , -42332.9    , array([ 1.12466    ,  7.60046    ,  3.86515e-50,  3.68185e-68,  0.238325   ])
119050  , -42332.9    , array([ 1.12466    ,  7.60046    ,  3.86515e-50,  3.68185e-68,  0.238325   ])
119051  , -42323.7    , array([ 1.12579    ,  7.60046    ,  3.86515e-50,  3.68185e-68,  0.238325   ])
119052  , -42340.8    , array([ 1.12466    ,  7.60806    ,  3.86515e-50,  3.68185e-68,  0.238325   ])
119053  , -42332.9    , array([ 1.12466    ,  7.60046    ,  3.86902e-50,  3.68185e-68,  0.238325   ])
119054  , -42332.9    , array([ 1.12466    ,  7.60046    ,  3.86515e-50,  3.68553e-68,  0.238325   ])
119055  , -42343.3    , array([ 1.12466    ,  7.60046    ,  3.86515e-50,  3.68185e-68,  0.238564   ])
119063  , -42317.2    , array([ 1.12444    ,  7.58454    ,  3.86515e-50,  3.68185e-68,  0.238307   ])
119064  , -42317.2    , array([ 1.12444    ,  7.58454    ,  3.86515e-50,  3.68185e-68,  0.238307   ])
119065  , -42308.1    , array([ 1.12556    ,  7.58454    ,  3.86515e-50,  3.68185e-68,  0.238307   ])
119066  , -42325.2    , array([ 1.12444    ,  7.59213    ,  3.86515e-50,  3.68185e-68,  0.238307   ])
119067  , -42317.2    , array([ 1.12444    ,  7.58454    ,  3.86902e-50,  3.68185e-68,  0.238307   ])
119068  , -42317.2    , array([ 1.12444    ,  7.58454    ,  3.86515e-50,  3.68553e-68,  0.238307   ])
119069  , -42327.6    , array([ 1.12444    ,  7.58454    ,  3.86515e-50,  3.68185e-68,  0.238546   ])
119070  , -42301.5    , array([ 1.12421    ,  7.56865    ,  3.86515e-50,  3.68185e-68,  0.23829    ])
119071  , -42301.5    , array([ 1.12421    ,  7.56865    ,  3.86515e-50,  3.68185e-68,  0.23829    ])
119072  , -42292.4    , array([ 1.12534    ,  7.56865    ,  3.86515e-50,  3.68185e-68,  0.23829    ])
