106852  , -79088.5    , array([ 0.477541   ,  0.00542011 ,  1.84436e-13,  3.43151e-50,  4.26187e-09])
106853  , -79088.5    , array([ 0.478019   ,  0.00542011 ,  1.84436e-13,  3.43151e-50,  4.26187e-09])
106854  , -79088.5    , array([ 0.477541   ,  0.00542553 ,  1.84436e-13,  3.43151e-50,  4.26187e-09])
106855  , -79088.5    , array([ 0.477541   ,  0.00542011 ,  1.8462e-13 ,  3.43151e-50,  4.26187e-09])
106856  , -79088.5    , array([ 0.477541   ,  0.00542011 ,  1.84436e-13,  3.43495e-50,  4.26187e-09])
106857  , -79088.5    , array([ 0.477541   ,  0.00542011 ,  1.84436e-13,  3.43151e-50,  4.26614e-09])
106858  , -79088.5    , array([ 0.477541   ,  0.00542011 ,  1.84436e-13,  3.43151e-50,  4.26187e-09])
106859  , -79085.6    , array([ 0.474929   ,  0.00266202 ,  1.84436e-13,  3.43151e-50,  8.73203e-09])
106860  , -79085.6    , array([ 0.474929   ,  0.00266202 ,  1.84436e-13,  3.43151e-50,  8.73203e-09])
106861  , -79085.6    , array([ 0.475404   ,  0.00266202 ,  1.84436e-13,  3.43151e-50,  8.73203e-09])
106862  , -79085.6    , array([ 0.474929   ,  0.00266468 ,  1.84436e-13,  3.43151e-50,  8.73203e-09])
106863  , -79085.6    , array([ 0.474929   ,  0.00266202 ,  1.8462e-13 ,  3.43151e-50,  8.73203e-09])
106864  , -79085.6    , array([ 0.474929   ,  0.00266202 ,  1.84436e-13,  3.43495e-50,  8.73203e-09])
106865  , -79085.6    , array([ 0.474929   ,  0.00266202 ,  1.84436e-13,  3.43151e-50,  8.74076e-09])
106873  , -79085.6    , array([ 0.474929   ,  0.00266201 ,  1.84436e-13,  3.43151e-50,  8.73203e-09])
106874  , -79085.6    , array([ 0.474929   ,  0.00266201 ,  1.84436e-13,  3.43151e-50,  8.73203e-09])
106875  , -79085.6    , array([ 0.475404   ,  0.00266201 ,  1.84436e-13,  3.43151e-50,  8.73203e-09])
106876  , -79085.6    , array([ 0.474929   ,  0.00266468 ,  1.84436e-13,  3.43151e-50,  8.73203e-09])
106877  , -79085.6    , array([ 0.474929   ,  0.00266201 ,  1.8462e-13 ,  3.43151e-50,  8.73203e-09])
106878  , -79085.6    , array([ 0.474929   ,  0.00266201 ,  1.84436e-13,  3.43495e-50,  8.73203e-09])
106879  , -79085.6    , array([ 0.474929   ,  0.00266201 ,  1.84436e-13,  3.43151e-50,  8.74076e-09])
106880  , -79085.6    , array([ 0.474929   ,  0.00266201 ,  1.84436e-13,  3.43151e-50,  8.73203e-09])
106881  , -79085.6    , array([ 0.474929   ,  0.00266201 ,  1.84436e-13,  3.43151e-50,  8.73203e-09])
106882  , -79085.6    , array([ 0.475404   ,  0.00266201 ,  1.84436e-13,  3.43151e-50,  8.73203e-09])
106883  , -79085.6    , array([ 0.474929   ,  0.00266468 ,  1.84436e-13,  3.43151e-50,  8.73203e-09])
106884  , -79085.6    , array([ 0.474929   ,  0.00266201 ,  1.8462e-13 ,  3.43151e-50,  8.73203e-09])
106885  , -79085.6    , array([ 0.474929   ,  0.00266201 ,  1.84436e-13,  3.43495e-50,  8.73203e-09])
106886  , -79085.6    , array([ 0.474929   ,  0.00266201 ,  1.84436e-13,  3.43151e-50,  8.74077e-09])
106894  , -79085.6    , array([ 0.474929   ,  0.00266201 ,  1.84436e-13,  3.43151e-50,  8.73203e-09])
106895  , -79085.6    , array([ 0.474929   ,  0.00266201 ,  1.84436e-13,  3.43151e-50,  8.73203e-09])
106896  , -79085.6    , array([ 0.475404   ,  0.00266201 ,  1.84436e-13,  3.43151e-50,  8.73203e-09])
106897  , -79085.6    , array([ 0.474929   ,  0.00266468 ,  1.84436e-13,  3.43151e-50,  8.73203e-09])
106898  , -79085.6    , array([ 0.474929   ,  0.00266201 ,  1.8462e-13 ,  3.43151e-50,  8.73203e-09])
106899  , -79085.6    , array([ 0.474929   ,  0.00266201 ,  1.84436e-13,  3.43495e-50,  8.73203e-09])
106900  , -79085.6    , array([ 0.474929   ,  0.00266201 ,  1.84436e-13,  3.43151e-50,  8.74077e-09])
106901  , -79085.6    , array([ 0.474929   ,  0.00266201 ,  1.84436e-13,  3.43151e-50,  8.73203e-09])
106902  , -79085.6    , array([ 0.474929   ,  0.00266201 ,  1.84436e-13,  3.43151e-50,  8.73203e-09])
106903  , -79085.6    , array([ 0.475404   ,  0.00266201 ,  1.84436e-13,  3.43151e-50,  8.73203e-09])
106904  , -79085.6    , array([ 0.474929   ,  0.00266468 ,  1.84436e-13,  3.43151e-50,  8.73203e-09])
106905  , -79085.6    , array([ 0.474929   ,  0.00266201 ,  1.8462e-13 ,  3.43151e-50,  8.73203e-09])
106906  , -79085.6    , array([ 0.474929   ,  0.00266201 ,  1.84436e-13,  3.43495e-50,  8.73203e-09])
106907  , -79085.6    , array([ 0.474929   ,  0.00266201 ,  1.84436e-13,  3.43151e-50,  8.74077e-09])
106908  , -79073.3    , array([ 0.472331   ,  0.00130741 ,  1.84436e-13,  3.43151e-50,  1.78908e-08])
106909  , -79073.3    , array([ 0.472331   ,  0.00130741 ,  1.84436e-13,  3.43151e-50,  1.78908e-08])
106910  , -79073.3    , array([ 0.472804   ,  0.00130741 ,  1.84436e-13,  3.43151e-50,  1.78908e-08])
106911  , -79073.4    , array([ 0.472331   ,  0.00130872 ,  1.84436e-13,  3.43151e-50,  1.78908e-08])
106912  , -79073.3    , array([ 0.472331   ,  0.00130741 ,  1.8462e-13 ,  3.43151e-50,  1.78908e-08])
106913  , -79073.3    , array([ 0.472331   ,  0.00130741 ,  1.84436e-13,  3.43495e-50,  1.78908e-08])
106914  , -79073.3    , array([ 0.472331   ,  0.00130741 ,  1.84436e-13,  3.43151e-50,  1.79087e-08])
106915  , -79073.3    , array([ 0.472331   ,  0.00130741 ,  1.84436e-13,  3.43151e-50,  1.78908e-08])
106916  , -79073.3    , array([ 0.472331   ,  0.00130741 ,  1.84436e-13,  3.43151e-50,  1.78908e-08])
106917  , -79073.3    , array([ 0.472804   ,  0.00130741 ,  1.84436e-13,  3.43151e-50,  1.78908e-08])
106918  , -79073.4    , array([ 0.472331   ,  0.00130872 ,  1.84436e-13,  3.43151e-50,  1.78908e-08])
106919  , -79073.3    , array([ 0.472331   ,  0.00130741 ,  1.8462e-13 ,  3.43151e-50,  1.78908e-08])
106920  , -79073.3    , array([ 0.472331   ,  0.00130741 ,  1.84436e-13,  3.43495e-50,  1.78908e-08])
106921  , -79073.3    , array([ 0.472331   ,  0.00130741 ,  1.84436e-13,  3.43151e-50,  1.79087e-08])
106922  , -79073.3    , array([ 0.472331   ,  0.00130741 ,  1.84436e-13,  3.43151e-50,  1.78908e-08])
106923  , -79073.3    , array([ 0.472331   ,  0.00130741 ,  1.84436e-13,  3.43151e-50,  1.78908e-08])
106924  , -79073.3    , array([ 0.472804   ,  0.00130741 ,  1.84436e-13,  3.43151e-50,  1.78908e-08])
106925  , -79073.4    , array([ 0.472331   ,  0.00130872 ,  1.84436e-13,  3.43151e-50,  1.78908e-08])
106926  , -79073.3    , array([ 0.472331   ,  0.00130741 ,  1.8462e-13 ,  3.43151e-50,  1.78908e-08])
106927  , -79073.3    , array([ 0.472331   ,  0.00130741 ,  1.84436e-13,  3.43495e-50,  1.78908e-08])
106928  , -79073.3    , array([ 0.472331   ,  0.00130741 ,  1.84436e-13,  3.43151e-50,  1.79087e-08])
106936  , -79073.3    , array([ 0.472331   ,  0.00130741 ,  1.84436e-13,  3.43151e-50,  1.78908e-08])
106937  , -79073.3    , array([ 0.472331   ,  0.00130741 ,  1.84436e-13,  3.43151e-50,  1.78908e-08])
106938  , -79073.3    , array([ 0.472804   ,  0.00130741 ,  1.84436e-13,  3.43151e-50,  1.78908e-08])
106939  , -79073.4    , array([ 0.472331   ,  0.00130872 ,  1.84436e-13,  3.43151e-50,  1.78908e-08])
106940  , -79073.3    , array([ 0.472331   ,  0.00130741 ,  1.8462e-13 ,  3.43151e-50,  1.78908e-08])
106941  , -79073.3    , array([ 0.472331   ,  0.00130741 ,  1.84436e-13,  3.43495e-50,  1.78908e-08])
106942  , -79073.3    , array([ 0.472331   ,  0.00130741 ,  1.84436e-13,  3.43151e-50,  1.79087e-08])
106943  , -79073.3    , array([ 0.472331   ,  0.00130741 ,  1.84436e-13,  3.43151e-50,  1.78908e-08])
106944  , -79073.3    , array([ 0.472331   ,  0.00130741 ,  1.84436e-13,  3.43151e-50,  1.78908e-08])
106945  , -79073.3    , array([ 0.472804   ,  0.00130741 ,  1.84436e-13,  3.43151e-50,  1.78908e-08])
106946  , -79073.4    , array([ 0.472331   ,  0.00130872 ,  1.84436e-13,  3.43151e-50,  1.78908e-08])
106947  , -79073.3    , array([ 0.472331   ,  0.00130741 ,  1.8462e-13 ,  3.43151e-50,  1.78908e-08])
106948  , -79073.3    , array([ 0.472331   ,  0.00130741 ,  1.84436e-13,  3.43495e-50,  1.78908e-08])
106949  , -79073.3    , array([ 0.472331   ,  0.00130741 ,  1.84436e-13,  3.43151e-50,  1.79087e-08])
106950  , -79066.4    , array([ 0.471684   ,  0.00109449 ,  1.84436e-13,  3.43151e-50,  2.14047e-08])
106951  , -79066.4    , array([ 0.471684   ,  0.00109449 ,  1.84436e-13,  3.43151e-50,  2.14047e-08])
106952  , -79066.4    , array([ 0.472156   ,  0.00109449 ,  1.84436e-13,  3.43151e-50,  2.14047e-08])
106953  , -79066.5    , array([ 0.471684   ,  0.00109559 ,  1.84436e-13,  3.43151e-50,  2.14047e-08])
106954  , -79066.4    , array([ 0.471684   ,  0.00109449 ,  1.8462e-13 ,  3.43151e-50,  2.14047e-08])
106955  , -79066.4    , array([ 0.471684   ,  0.00109449 ,  1.84436e-13,  3.43495e-50,  2.14047e-08])
106956  , -79066.4    , array([ 0.471684   ,  0.00109449 ,  1.84436e-13,  3.43151e-50,  2.14261e-08])
106957  , -79066.4    , array([ 0.471684   ,  0.00109449 ,  1.84436e-13,  3.43151e-50,  2.14047e-08])
106958  , -79066.4    , array([ 0.471684   ,  0.00109449 ,  1.84436e-13,  3.43151e-50,  2.14047e-08])
106959  , -79066.4    , array([ 0.472156   ,  0.00109449 ,  1.84436e-13,  3.43151e-50,  2.14047e-08])
106960  , -79066.5    , array([ 0.471684   ,  0.00109559 ,  1.84436e-13,  3.43151e-50,  2.14047e-08])
106961  , -79066.4    , array([ 0.471684   ,  0.00109449 ,  1.8462e-13 ,  3.43151e-50,  2.14047e-08])
106962  , -79066.4    , array([ 0.471684   ,  0.00109449 ,  1.84436e-13,  3.43495e-50,  2.14047e-08])
106963  , -79066.4    , array([ 0.471684   ,  0.00109449 ,  1.84436e-13,  3.43151e-50,  2.14261e-08])
106964  , -79066.4    , array([ 0.471684   ,  0.00109449 ,  1.84436e-13,  3.43151e-50,  2.14047e-08])
106965  , -79066.4    , array([ 0.471684   ,  0.00109449 ,  1.84436e-13,  3.43151e-50,  2.14047e-08])
106966  , -79066.4    , array([ 0.472156   ,  0.00109449 ,  1.84436e-13,  3.43151e-50,  2.14047e-08])
106967  , -79066.5    , array([ 0.471684   ,  0.00109559 ,  1.84436e-13,  3.43151e-50,  2.14047e-08])
106968  , -79066.4    , array([ 0.471684   ,  0.00109449 ,  1.8462e-13 ,  3.43151e-50,  2.14047e-08])
106969  , -79066.4    , array([ 0.471684   ,  0.00109449 ,  1.84436e-13,  3.43495e-50,  2.14047e-08])
106970  , -79066.4    , array([ 0.471684   ,  0.00109449 ,  1.84436e-13,  3.43151e-50,  2.14261e-08])
106971  , -79061.9    , array([ 0.47136    ,  0.00100142 ,  1.84436e-13,  3.43151e-50,  2.34125e-08])
106972  , -79061.9    , array([ 0.47136    ,  0.00100142 ,  1.84436e-13,  3.43151e-50,  2.34125e-08])
