18368   , -2336.9     , array([ 0.970559   ,  2.30318    ,  5.37636e-72,  9.16843e-06])
18369   , -2336.9     , array([ 0.97153    ,  2.30318    ,  5.37636e-72,  9.16843e-06])
18370   , -2336.9     , array([ 0.970559   ,  2.30549    ,  5.37636e-72,  9.16843e-06])
18371   , -2336.9     , array([ 0.970559   ,  2.30318    ,  5.38173e-72,  9.16843e-06])
18372   , -2336.9     , array([ 0.970559   ,  2.30318    ,  5.37636e-72,  9.17761e-06])
18373   , -2336.9     , array([ 0.970559   ,  2.30318    ,  5.37636e-72,  9.16843e-06])
18374   , -2336.89    , array([ 0.970559   ,  2.13365    ,  5.37636e-72,  8.29811e-06])
18375   , -2336.89    , array([ 0.970559   ,  2.13365    ,  5.37636e-72,  8.29811e-06])
18376   , -2336.89    , array([ 0.97153    ,  2.13365    ,  5.37636e-72,  8.29811e-06])
18377   , -2336.89    , array([ 0.970559   ,  2.13579    ,  5.37636e-72,  8.29811e-06])
18378   , -2336.89    , array([ 0.970559   ,  2.13365    ,  5.38173e-72,  8.29811e-06])
18379   , -2336.89    , array([ 0.970559   ,  2.13365    ,  5.37636e-72,  8.30641e-06])
18380   , -2336.86    , array([ 0.970559   ,  1.78869    ,  5.37636e-72,  6.78577e-06])
18381   , -2336.86    , array([ 0.970559   ,  1.78869    ,  5.37636e-72,  6.78577e-06])
18382   , -2336.86    , array([ 0.97153    ,  1.78869    ,  5.37636e-72,  6.78577e-06])
18383   , -2336.86    , array([ 0.970559   ,  1.79048    ,  5.37636e-72,  6.78577e-06])
18384   , -2336.86    , array([ 0.970559   ,  1.78869    ,  5.38173e-72,  6.78577e-06])
18385   , -2336.86    , array([ 0.970559   ,  1.78869    ,  5.37636e-72,  6.79256e-06])
18386   , -2336.82    , array([ 0.970559   ,  1.17131    ,  5.37636e-72,  4.45922e-06])
18387   , -2336.82    , array([ 0.970559   ,  1.17131    ,  5.37636e-72,  4.45922e-06])
18388   , -2336.82    , array([ 0.97153    ,  1.17131    ,  5.37636e-72,  4.45922e-06])
18389   , -2336.82    , array([ 0.970559   ,  1.17248    ,  5.37636e-72,  4.45922e-06])
18390   , -2336.82    , array([ 0.970559   ,  1.17131    ,  5.38173e-72,  4.45922e-06])
18391   , -2336.82    , array([ 0.970559   ,  1.17131    ,  5.37636e-72,  4.46368e-06])
18392   , -2336.76    , array([ 0.970559   ,  0.451522   ,  5.37636e-72,  1.98295e-06])
18393   , -2336.76    , array([ 0.970559   ,  0.451522   ,  5.37636e-72,  1.98295e-06])
18394   , -2336.76    , array([ 0.97153    ,  0.451522   ,  5.37636e-72,  1.98295e-06])
18395   , -2336.76    , array([ 0.970559   ,  0.451974   ,  5.37636e-72,  1.98295e-06])
18396   , -2336.76    , array([ 0.970559   ,  0.451522   ,  5.38173e-72,  1.98295e-06])
18397   , -2336.76    , array([ 0.970559   ,  0.451522   ,  5.37636e-72,  1.98493e-06])
18398   , -2336.7     , array([ 0.970559   ,  0.114771   ,  5.37636e-72,  7.36985e-07])
18399   , -2336.7     , array([ 0.970559   ,  0.114771   ,  5.37636e-72,  7.36985e-07])
18400   , -2336.7     , array([ 0.97153    ,  0.114771   ,  5.37636e-72,  7.36985e-07])
18401   , -2336.7     , array([ 0.970559   ,  0.114886   ,  5.37636e-72,  7.36985e-07])
18402   , -2336.7     , array([ 0.970559   ,  0.114771   ,  5.38173e-72,  7.36985e-07])
18403   , -2336.7     , array([ 0.970559   ,  0.114771   ,  5.37636e-72,  7.37723e-07])
18404   , -2336.52    , array([ 0.970559   ,  0.00870608 ,  5.37636e-72,  1.2847e-07 ])
18405   , -2336.52    , array([ 0.970559   ,  0.00870608 ,  5.37636e-72,  1.2847e-07 ])
18406   , -2336.52    , array([ 0.97153    ,  0.00870608 ,  5.37636e-72,  1.2847e-07 ])
18407   , -2336.52    , array([ 0.970559   ,  0.0087148  ,  5.37636e-72,  1.2847e-07 ])
18408   , -2336.52    , array([ 0.970559   ,  0.00870608 ,  5.38173e-72,  1.2847e-07 ])
18409   , -2336.52    , array([ 0.970559   ,  0.00870608 ,  5.37636e-72,  1.28599e-07])
18416   , -2336.52    , array([ 0.970559   ,  0.00870608 ,  5.37636e-72,  1.2847e-07 ])
18417   , -2336.52    , array([ 0.970559   ,  0.00870608 ,  5.37636e-72,  1.2847e-07 ])
18418   , -2336.52    , array([ 0.97153    ,  0.00870608 ,  5.37636e-72,  1.2847e-07 ])
18419   , -2336.52    , array([ 0.970559   ,  0.0087148  ,  5.37636e-72,  1.2847e-07 ])
18420   , -2336.52    , array([ 0.970559   ,  0.00870608 ,  5.38173e-72,  1.2847e-07 ])
18421   , -2336.52    , array([ 0.970559   ,  0.00870608 ,  5.37636e-72,  1.28599e-07])
18422   , -2336.52    , array([ 0.970559   ,  0.00870608 ,  5.37636e-72,  1.2847e-07 ])
18423   , -2336.52    , array([ 0.970559   ,  0.00870608 ,  5.37636e-72,  1.2847e-07 ])
18424   , -2336.52    , array([ 0.97153    ,  0.00870608 ,  5.37636e-72,  1.2847e-07 ])
18425   , -2336.52    , array([ 0.970559   ,  0.0087148  ,  5.37636e-72,  1.2847e-07 ])
18426   , -2336.52    , array([ 0.970559   ,  0.00870608 ,  5.38173e-72,  1.2847e-07 ])
18427   , -2336.52    , array([ 0.970559   ,  0.00870608 ,  5.37636e-72,  1.28599e-07])
18434   , -2336.52    , array([ 0.970559   ,  0.00870608 ,  5.37636e-72,  1.2847e-07 ])
18435   , -2336.52    , array([ 0.970559   ,  0.00870608 ,  5.37636e-72,  1.2847e-07 ])
18436   , -2336.52    , array([ 0.97153    ,  0.00870608 ,  5.37636e-72,  1.2847e-07 ])
18437   , -2336.52    , array([ 0.970559   ,  0.00871479 ,  5.37636e-72,  1.2847e-07 ])
18438   , -2336.52    , array([ 0.970559   ,  0.00870608 ,  5.38173e-72,  1.2847e-07 ])
18439   , -2336.52    , array([ 0.970559   ,  0.00870608 ,  5.37636e-72,  1.28599e-07])
18440   , -2336.52    , array([ 0.970559   ,  0.00870608 ,  5.37636e-72,  1.2847e-07 ])
18441   , -2336.52    , array([ 0.970559   ,  0.00870608 ,  5.37636e-72,  1.2847e-07 ])
18442   , -2336.52    , array([ 0.97153    ,  0.00870608 ,  5.37636e-72,  1.2847e-07 ])
18443   , -2336.52    , array([ 0.970559   ,  0.00871479 ,  5.37636e-72,  1.2847e-07 ])
18444   , -2336.52    , array([ 0.970559   ,  0.00870608 ,  5.38173e-72,  1.2847e-07 ])
18445   , -2336.52    , array([ 0.970559   ,  0.00870608 ,  5.37636e-72,  1.28599e-07])
18452   , -2336.52    , array([ 0.970559   ,  0.00870608 ,  5.37636e-72,  1.2847e-07 ])
18453   , -2336.52    , array([ 0.970559   ,  0.00870608 ,  5.37636e-72,  1.2847e-07 ])
18454   , -2336.52    , array([ 0.97153    ,  0.00870608 ,  5.37636e-72,  1.2847e-07 ])
18455   , -2336.52    , array([ 0.970559   ,  0.00871479 ,  5.37636e-72,  1.2847e-07 ])
18456   , -2336.52    , array([ 0.970559   ,  0.00870608 ,  5.38173e-72,  1.2847e-07 ])
18457   , -2336.52    , array([ 0.970559   ,  0.00870608 ,  5.37636e-72,  1.28599e-07])
18458   , -2336.52    , array([ 0.970559   ,  0.0086289  ,  5.37636e-72,  1.27698e-07])
18459   , -2336.52    , array([ 0.970559   ,  0.0086289  ,  5.37636e-72,  1.27698e-07])
18460   , -2336.52    , array([ 0.97153    ,  0.0086289  ,  5.37636e-72,  1.27698e-07])
18461   , -2336.52    , array([ 0.970559   ,  0.00863754 ,  5.37636e-72,  1.27698e-07])
18462   , -2336.52    , array([ 0.970559   ,  0.0086289  ,  5.38173e-72,  1.27698e-07])
18463   , -2336.52    , array([ 0.970559   ,  0.0086289  ,  5.37636e-72,  1.27826e-07])
18464   , -2336.38    , array([ 0.970559   ,  0.00238717 ,  5.37636e-72,  5.34768e-08])
18465   , -2336.38    , array([ 0.970559   ,  0.00238717 ,  5.37636e-72,  5.34768e-08])
18466   , -2336.38    , array([ 0.97153    ,  0.00238717 ,  5.37636e-72,  5.34768e-08])
18467   , -2336.38    , array([ 0.970559   ,  0.00238956 ,  5.37636e-72,  5.34768e-08])
18468   , -2336.38    , array([ 0.970559   ,  0.00238717 ,  5.38173e-72,  5.34768e-08])
18469   , -2336.37    , array([ 0.970559   ,  0.00238717 ,  5.37636e-72,  5.35304e-08])
18470   , -2336.38    , array([ 0.970559   ,  0.00238717 ,  5.37636e-72,  5.34768e-08])
18471   , -2336.38    , array([ 0.970559   ,  0.00238717 ,  5.37636e-72,  5.34768e-08])
18472   , -2336.38    , array([ 0.97153    ,  0.00238717 ,  5.37636e-72,  5.34768e-08])
18473   , -2336.38    , array([ 0.970559   ,  0.00238956 ,  5.37636e-72,  5.34768e-08])
18474   , -2336.38    , array([ 0.970559   ,  0.00238717 ,  5.38173e-72,  5.34768e-08])
18475   , -2336.37    , array([ 0.970559   ,  0.00238717 ,  5.37636e-72,  5.35304e-08])
18476   , -2336.38    , array([ 0.970559   ,  0.00238574 ,  5.37636e-72,  5.34551e-08])
18477   , -2336.38    , array([ 0.970559   ,  0.00238574 ,  5.37636e-72,  5.34551e-08])
18478   , -2336.38    , array([ 0.97153    ,  0.00238574 ,  5.37636e-72,  5.34551e-08])
18479   , -2336.38    , array([ 0.970559   ,  0.00238813 ,  5.37636e-72,  5.34551e-08])
18480   , -2336.38    , array([ 0.970559   ,  0.00238574 ,  5.38173e-72,  5.34551e-08])
18481   , -2336.37    , array([ 0.970559   ,  0.00238574 ,  5.37636e-72,  5.35086e-08])
18482   , -2336.28    , array([ 0.970559   ,  0.00125522 ,  5.37636e-72,  3.45994e-08])
18483   , -2336.28    , array([ 0.970559   ,  0.00125522 ,  5.37636e-72,  3.45994e-08])
18484   , -2336.28    , array([ 0.97153    ,  0.00125522 ,  5.37636e-72,  3.45994e-08])
18485   , -2336.28    , array([ 0.970559   ,  0.00125647 ,  5.37636e-72,  3.45994e-08])
18486   , -2336.28    , array([ 0.970559   ,  0.00125522 ,  5.38173e-72,  3.45994e-08])
18487   , -2336.28    , array([ 0.970559   ,  0.00125522 ,  5.37636e-72,  3.4634e-08 ])
18488   , -2336.28    , array([ 0.970559   ,  0.00125522 ,  5.37636e-72,  3.45994e-08])
18489   , -2336.28    , array([ 0.970559   ,  0.00125522 ,  5.37636e-72,  3.45994e-08])
18490   , -2336.28    , array([ 0.97153    ,  0.00125522 ,  5.37636e-72,  3.45994e-08])
18491   , -2336.28    , array([ 0.970559   ,  0.00125647 ,  5.37636e-72,  3.45994e-08])
18492   , -2336.28    , array([ 0.970559   ,  0.00125522 ,  5.38173e-72,  3.45994e-08])
18493   , -2336.28    , array([ 0.970559   ,  0.00125522 ,  5.37636e-72,  3.4634e-08 ])
18494   , -2336.28    , array([ 0.970559   ,  0.00125446 ,  5.37636e-72,  3.45853e-08])
18495   , -2336.28    , array([ 0.970559   ,  0.00125446 ,  5.37636e-72,  3.45853e-08])
18496   , -2336.28    , array([ 0.97153    ,  0.00125446 ,  5.37636e-72,  3.45853e-08])
