181839  , -79089.4    , array([ 0.714485   ,  0.0696549  ,  6.66398e-26,  0.0188241  ,  1.07215e-10])
181929  , -79088.6    , array([ 0.586685   ,  0.00358068 ,  6.66398e-26,  0.0188205  ,  2.55605e-09])
181937  , -79088.6    , array([ 0.586685   ,  0.00358068 ,  6.66398e-26,  0.0188205  ,  2.5535e-09 ])
181938  , -79088.6    , array([ 0.586685   ,  0.00358068 ,  6.66398e-26,  0.0188205  ,  2.5535e-09 ])
181939  , -79088.6    , array([ 0.587272   ,  0.00358068 ,  6.66398e-26,  0.0188205  ,  2.5535e-09 ])
181940  , -79088.6    , array([ 0.586685   ,  0.00358426 ,  6.66398e-26,  0.0188205  ,  2.5535e-09 ])
181941  , -79088.6    , array([ 0.586685   ,  0.00358068 ,  6.67065e-26,  0.0188205  ,  2.5535e-09 ])
181942  , -79088.6    , array([ 0.586685   ,  0.00358068 ,  6.66398e-26,  0.0188394  ,  2.5535e-09 ])
181943  , -79088.6    , array([ 0.586685   ,  0.00358068 ,  6.66398e-26,  0.0188205  ,  2.55605e-09])
181944  , -79088.3    , array([ 0.581211   ,  0.00310921 ,  6.66398e-26,  0.0188204  ,  2.96915e-09])
181945  , -79088.3    , array([ 0.581211   ,  0.00310921 ,  6.66398e-26,  0.0188204  ,  2.96915e-09])
181946  , -79088.3    , array([ 0.581793   ,  0.00310921 ,  6.66398e-26,  0.0188204  ,  2.96915e-09])
181947  , -79088.3    , array([ 0.581211   ,  0.00311232 ,  6.66398e-26,  0.0188204  ,  2.96915e-09])
181948  , -79088.3    , array([ 0.581211   ,  0.00310921 ,  6.67065e-26,  0.0188204  ,  2.96915e-09])
181949  , -79088.3    , array([ 0.581211   ,  0.00310921 ,  6.66398e-26,  0.0188392  ,  2.96915e-09])
181950  , -79088.3    , array([ 0.581211   ,  0.00310921 ,  6.66398e-26,  0.0188204  ,  2.97212e-09])
181951  , -79084.4    , array([ 0.55372    ,  0.00149873 ,  6.66398e-26,  0.0188195  ,  6.47394e-09])
181952  , -79084.4    , array([ 0.55372    ,  0.00149873 ,  6.66398e-26,  0.0188195  ,  6.47394e-09])
181953  , -79084.4    , array([ 0.554274   ,  0.00149873 ,  6.66398e-26,  0.0188195  ,  6.47394e-09])
181954  , -79084.4    , array([ 0.55372    ,  0.00150023 ,  6.66398e-26,  0.0188195  ,  6.47394e-09])
181955  , -79084.4    , array([ 0.55372    ,  0.00149873 ,  6.67065e-26,  0.0188195  ,  6.47394e-09])
181956  , -79084.4    , array([ 0.55372    ,  0.00149873 ,  6.66398e-26,  0.0188383  ,  6.47394e-09])
181957  , -79084.4    , array([ 0.55372    ,  0.00149873 ,  6.66398e-26,  0.0188195  ,  6.48042e-09])
181958  , -79084.4    , array([ 0.55372    ,  0.00149873 ,  6.66398e-26,  0.0188195  ,  6.47394e-09])
181959  , -79084.4    , array([ 0.55372    ,  0.00149873 ,  6.66398e-26,  0.0188195  ,  6.47394e-09])
181960  , -79084.4    , array([ 0.554274   ,  0.00149873 ,  6.66398e-26,  0.0188195  ,  6.47394e-09])
181961  , -79084.4    , array([ 0.55372    ,  0.00150023 ,  6.66398e-26,  0.0188195  ,  6.47394e-09])
181962  , -79084.4    , array([ 0.55372    ,  0.00149873 ,  6.67065e-26,  0.0188195  ,  6.47394e-09])
181963  , -79084.4    , array([ 0.55372    ,  0.00149873 ,  6.66398e-26,  0.0188383  ,  6.47394e-09])
181964  , -79084.4    , array([ 0.55372    ,  0.00149873 ,  6.66398e-26,  0.0188195  ,  6.48042e-09])
181965  , -79084.4    , array([ 0.55372    ,  0.00149873 ,  6.66398e-26,  0.0188195  ,  6.47394e-09])
181966  , -79084.4    , array([ 0.55372    ,  0.00149873 ,  6.66398e-26,  0.0188195  ,  6.47394e-09])
181967  , -79084.4    , array([ 0.554274   ,  0.00149873 ,  6.66398e-26,  0.0188195  ,  6.47394e-09])
181968  , -79084.4    , array([ 0.55372    ,  0.00150023 ,  6.66398e-26,  0.0188195  ,  6.47394e-09])
181969  , -79084.4    , array([ 0.55372    ,  0.00149873 ,  6.67065e-26,  0.0188195  ,  6.47394e-09])
181970  , -79084.4    , array([ 0.55372    ,  0.00149873 ,  6.66398e-26,  0.0188383  ,  6.47394e-09])
181971  , -79084.4    , array([ 0.55372    ,  0.00149873 ,  6.66398e-26,  0.0188195  ,  6.48042e-09])
181972  , -79078.6    , array([ 0.540466   ,  0.00104054 ,  6.66398e-26,  0.018819   ,  9.55954e-09])
181973  , -79078.6    , array([ 0.540466   ,  0.00104054 ,  6.66398e-26,  0.018819   ,  9.55954e-09])
181974  , -79078.6    , array([ 0.541007   ,  0.00104054 ,  6.66398e-26,  0.018819   ,  9.55954e-09])
181975  , -79078.6    , array([ 0.540466   ,  0.00104158 ,  6.66398e-26,  0.018819   ,  9.55954e-09])
181976  , -79078.6    , array([ 0.540466   ,  0.00104054 ,  6.67065e-26,  0.018819   ,  9.55954e-09])
181977  , -79078.6    , array([ 0.540466   ,  0.00104054 ,  6.66398e-26,  0.0188379  ,  9.55954e-09])
181978  , -79078.6    , array([ 0.540466   ,  0.00104054 ,  6.66398e-26,  0.018819   ,  9.56911e-09])
181979  , -79078.6    , array([ 0.540466   ,  0.00104054 ,  6.66398e-26,  0.018819   ,  9.55954e-09])
181980  , -79078.6    , array([ 0.540466   ,  0.00104054 ,  6.66398e-26,  0.018819   ,  9.55954e-09])
181981  , -79078.6    , array([ 0.541007   ,  0.00104054 ,  6.66398e-26,  0.018819   ,  9.55954e-09])
181982  , -79078.6    , array([ 0.540466   ,  0.00104158 ,  6.66398e-26,  0.018819   ,  9.55954e-09])
181983  , -79078.6    , array([ 0.540466   ,  0.00104054 ,  6.67065e-26,  0.018819   ,  9.55954e-09])
181984  , -79078.6    , array([ 0.540466   ,  0.00104054 ,  6.66398e-26,  0.0188379  ,  9.55954e-09])
181985  , -79078.6    , array([ 0.540466   ,  0.00104054 ,  6.66398e-26,  0.018819   ,  9.56911e-09])
181986  , -79078.6    , array([ 0.540466   ,  0.00104054 ,  6.66398e-26,  0.018819   ,  9.55954e-09])
181987  , -79078.6    , array([ 0.540466   ,  0.00104054 ,  6.66398e-26,  0.018819   ,  9.55954e-09])
181988  , -79078.6    , array([ 0.541007   ,  0.00104054 ,  6.66398e-26,  0.018819   ,  9.55954e-09])
181989  , -79078.6    , array([ 0.540466   ,  0.00104158 ,  6.66398e-26,  0.018819   ,  9.55954e-09])
181990  , -79078.6    , array([ 0.540466   ,  0.00104054 ,  6.67065e-26,  0.018819   ,  9.55954e-09])
181991  , -79078.6    , array([ 0.540466   ,  0.00104054 ,  6.66398e-26,  0.0188379  ,  9.55954e-09])
181992  , -79078.6    , array([ 0.540466   ,  0.00104054 ,  6.66398e-26,  0.018819   ,  9.56911e-09])
182000  , -79078.6    , array([ 0.540466   ,  0.00104054 ,  6.66398e-26,  0.018819   ,  9.55954e-09])
182001  , -79078.6    , array([ 0.540466   ,  0.00104054 ,  6.66398e-26,  0.018819   ,  9.55954e-09])
182002  , -79078.6    , array([ 0.541007   ,  0.00104054 ,  6.66398e-26,  0.018819   ,  9.55954e-09])
182003  , -79078.6    , array([ 0.540466   ,  0.00104158 ,  6.66398e-26,  0.018819   ,  9.55954e-09])
182004  , -79078.6    , array([ 0.540466   ,  0.00104054 ,  6.67065e-26,  0.018819   ,  9.55954e-09])
182005  , -79078.6    , array([ 0.540466   ,  0.00104054 ,  6.66398e-26,  0.0188379  ,  9.55954e-09])
182006  , -79078.6    , array([ 0.540466   ,  0.00104054 ,  6.66398e-26,  0.018819   ,  9.56911e-09])
182007  , -79078.6    , array([ 0.540466   ,  0.00104054 ,  6.66398e-26,  0.018819   ,  9.55954e-09])
182008  , -79078.6    , array([ 0.540466   ,  0.00104054 ,  6.66398e-26,  0.018819   ,  9.55954e-09])
182009  , -79078.6    , array([ 0.541007   ,  0.00104054 ,  6.66398e-26,  0.018819   ,  9.55954e-09])
182010  , -79078.6    , array([ 0.540466   ,  0.00104158 ,  6.66398e-26,  0.018819   ,  9.55954e-09])
182011  , -79078.6    , array([ 0.540466   ,  0.00104054 ,  6.67065e-26,  0.018819   ,  9.55954e-09])
182012  , -79078.6    , array([ 0.540466   ,  0.00104054 ,  6.66398e-26,  0.0188379  ,  9.55954e-09])
182013  , -79078.6    , array([ 0.540466   ,  0.00104054 ,  6.66398e-26,  0.018819   ,  9.56911e-09])
182021  , -79078.6    , array([ 0.540466   ,  0.00104054 ,  6.66398e-26,  0.018819   ,  9.55954e-09])
182022  , -79078.6    , array([ 0.540466   ,  0.00104054 ,  6.66398e-26,  0.018819   ,  9.55954e-09])
182023  , -79078.6    , array([ 0.541007   ,  0.00104054 ,  6.66398e-26,  0.018819   ,  9.55954e-09])
182024  , -79078.6    , array([ 0.540466   ,  0.00104158 ,  6.66398e-26,  0.018819   ,  9.55954e-09])
182025  , -79078.6    , array([ 0.540466   ,  0.00104054 ,  6.67065e-26,  0.018819   ,  9.55954e-09])
182026  , -79078.6    , array([ 0.540466   ,  0.00104054 ,  6.66398e-26,  0.0188379  ,  9.55954e-09])
182027  , -79078.6    , array([ 0.540466   ,  0.00104054 ,  6.66398e-26,  0.018819   ,  9.56911e-09])
182028  , -79078.6    , array([ 0.540466   ,  0.00104054 ,  6.66398e-26,  0.018819   ,  9.55954e-09])
182029  , -79078.6    , array([ 0.540466   ,  0.00104054 ,  6.66398e-26,  0.018819   ,  9.55954e-09])
182030  , -79078.6    , array([ 0.541007   ,  0.00104054 ,  6.66398e-26,  0.018819   ,  9.55954e-09])
182031  , -79078.6    , array([ 0.540466   ,  0.00104158 ,  6.66398e-26,  0.018819   ,  9.55954e-09])
182032  , -79078.6    , array([ 0.540466   ,  0.00104054 ,  6.67065e-26,  0.018819   ,  9.55954e-09])
182033  , -79078.6    , array([ 0.540466   ,  0.00104054 ,  6.66398e-26,  0.0188379  ,  9.55954e-09])
182034  , -79078.6    , array([ 0.540466   ,  0.00104054 ,  6.66398e-26,  0.018819   ,  9.56911e-09])
182042  , -79078.6    , array([ 0.540466   ,  0.00104054 ,  6.66398e-26,  0.018819   ,  9.55954e-09])
182043  , -79078.6    , array([ 0.540466   ,  0.00104054 ,  6.66398e-26,  0.018819   ,  9.55954e-09])
182044  , -79078.6    , array([ 0.541007   ,  0.00104054 ,  6.66398e-26,  0.018819   ,  9.55954e-09])
182045  , -79078.6    , array([ 0.540466   ,  0.00104158 ,  6.66398e-26,  0.018819   ,  9.55954e-09])
182046  , -79078.6    , array([ 0.540466   ,  0.00104054 ,  6.67065e-26,  0.018819   ,  9.55954e-09])
182047  , -79078.6    , array([ 0.540466   ,  0.00104054 ,  6.66398e-26,  0.0188379  ,  9.55954e-09])
182048  , -79078.6    , array([ 0.540466   ,  0.00104054 ,  6.66398e-26,  0.018819   ,  9.56911e-09])
182049  , -79078.6    , array([ 0.540466   ,  0.00104054 ,  6.66398e-26,  0.018819   ,  9.55954e-09])
182050  , -79078.6    , array([ 0.540466   ,  0.00104054 ,  6.66398e-26,  0.018819   ,  9.55954e-09])
182051  , -79078.6    , array([ 0.541007   ,  0.00104054 ,  6.66398e-26,  0.018819   ,  9.55954e-09])
182052  , -79078.6    , array([ 0.540466   ,  0.00104158 ,  6.66398e-26,  0.018819   ,  9.55954e-09])
182053  , -79078.6    , array([ 0.540466   ,  0.00104054 ,  6.67065e-26,  0.018819   ,  9.55954e-09])
182054  , -79078.6    , array([ 0.540466   ,  0.00104054 ,  6.66398e-26,  0.0188379  ,  9.55954e-09])
182055  , -79078.6    , array([ 0.540466   ,  0.00104054 ,  6.66398e-26,  0.018819   ,  9.56911e-09])
182056  , -79078.1    , array([ 0.539648   ,  0.00101708 ,  6.66398e-26,  0.018819   ,  9.79527e-09])
182057  , -79078.1    , array([ 0.539648   ,  0.00101708 ,  6.66398e-26,  0.018819   ,  9.79527e-09])
182058  , -79078.1    , array([ 0.540188   ,  0.00101708 ,  6.66398e-26,  0.018819   ,  9.79527e-09])
182059  , -79078.1    , array([ 0.539648   ,  0.0010181  ,  6.66398e-26,  0.018819   ,  9.79527e-09])
182060  , -79078.1    , array([ 0.539648   ,  0.00101708 ,  6.67065e-26,  0.018819   ,  9.79527e-09])
182061  , -79078.1    , array([ 0.539648   ,  0.00101708 ,  6.66398e-26,  0.0188378  ,  9.79527e-09])
182062  , -79078.1    , array([ 0.539648   ,  0.00101708 ,  6.66398e-26,  0.018819   ,  9.80507e-09])
182063  , -79078.1    , array([ 0.539648   ,  0.00101708 ,  6.66398e-26,  0.018819   ,  9.79527e-09])
182064  , -79078.1    , array([ 0.539648   ,  0.00101708 ,  6.66398e-26,  0.018819   ,  9.79527e-09])
182065  , -79078.1    , array([ 0.540188   ,  0.00101708 ,  6.66398e-26,  0.018819   ,  9.79527e-09])
182066  , -79078.1    , array([ 0.539648   ,  0.0010181  ,  6.66398e-26,  0.018819   ,  9.79527e-09])
182067  , -79078.1    , array([ 0.539648   ,  0.00101708 ,  6.67065e-26,  0.018819   ,  9.79527e-09])
182068  , -79078.1    , array([ 0.539648   ,  0.00101708 ,  6.66398e-26,  0.0188378  ,  9.79527e-09])
182069  , -79078.1    , array([ 0.539648   ,  0.00101708 ,  6.66398e-26,  0.018819   ,  9.80507e-09])
182070  , -79078      , array([ 0.539461   ,  0.00101179 ,  6.66398e-26,  0.018819   ,  9.84997e-09])
182071  , -79078      , array([ 0.539461   ,  0.00101179 ,  6.66398e-26,  0.018819   ,  9.84997e-09])
182072  , -79078      , array([ 0.540001   ,  0.00101179 ,  6.66398e-26,  0.018819   ,  9.84997e-09])
182073  , -79078      , array([ 0.539461   ,  0.00101281 ,  6.66398e-26,  0.018819   ,  9.84997e-09])
182074  , -79078      , array([ 0.539461   ,  0.00101179 ,  6.67065e-26,  0.018819   ,  9.84997e-09])
182075  , -79078      , array([ 0.539461   ,  0.00101179 ,  6.66398e-26,  0.0188378  ,  9.84997e-09])
182076  , -79078      , array([ 0.539461   ,  0.00101179 ,  6.66398e-26,  0.018819   ,  9.85982e-09])
182077  , -79077.8    , array([ 0.539146   ,  0.00100293 ,  6.66398e-26,  0.018819   ,  9.94295e-09])
182078  , -79077.8    , array([ 0.539146   ,  0.00100293 ,  6.66398e-26,  0.018819   ,  9.94295e-09])
182079  , -79077.8    , array([ 0.539686   ,  0.00100293 ,  6.66398e-26,  0.018819   ,  9.94295e-09])
182080  , -79077.8    , array([ 0.539146   ,  0.00100394 ,  6.66398e-26,  0.018819   ,  9.94295e-09])
182081  , -79077.8    , array([ 0.539146   ,  0.00100293 ,  6.67065e-26,  0.018819   ,  9.94295e-09])
182082  , -79077.8    , array([ 0.539146   ,  0.00100293 ,  6.66398e-26,  0.0188378  ,  9.94295e-09])
182083  , -79077.8    , array([ 0.539146   ,  0.00100293 ,  6.66398e-26,  0.018819   ,  9.9529e-09 ])
182084  , -79077.8    , array([ 0.539146   ,  0.00100293 ,  6.66398e-26,  0.018819   ,  9.94295e-09])
182085  , -79077.8    , array([ 0.539146   ,  0.00100293 ,  6.66398e-26,  0.018819   ,  9.94295e-09])
182086  , -79077.8    , array([ 0.539686   ,  0.00100293 ,  6.66398e-26,  0.018819   ,  9.94295e-09])
182087  , -79077.8    , array([ 0.539146   ,  0.00100394 ,  6.66398e-26,  0.018819   ,  9.94295e-09])
182088  , -79077.8    , array([ 0.539146   ,  0.00100293 ,  6.67065e-26,  0.018819   ,  9.94295e-09])
182089  , -79077.8    , array([ 0.539146   ,  0.00100293 ,  6.66398e-26,  0.0188378  ,  9.94295e-09])
182090  , -79077.8    , array([ 0.539146   ,  0.00100293 ,  6.66398e-26,  0.018819   ,  9.9529e-09 ])
182091  , -79077.8    , array([ 0.539146   ,  0.00100293 ,  6.66398e-26,  0.018819   ,  9.94295e-09])
182092  , -79077.8    , array([ 0.539146   ,  0.00100293 ,  6.66398e-26,  0.018819   ,  9.94295e-09])
182093  , -79077.8    , array([ 0.539686   ,  0.00100293 ,  6.66398e-26,  0.018819   ,  9.94295e-09])
182094  , -79077.8    , array([ 0.539146   ,  0.00100394 ,  6.66398e-26,  0.018819   ,  9.94295e-09])
182095  , -79077.8    , array([ 0.539146   ,  0.00100293 ,  6.67065e-26,  0.018819   ,  9.94295e-09])
182096  , -79077.8    , array([ 0.539146   ,  0.00100293 ,  6.66398e-26,  0.0188378  ,  9.94295e-09])
182097  , -79077.8    , array([ 0.539146   ,  0.00100293 ,  6.66398e-26,  0.018819   ,  9.9529e-09 ])
182105  , -79077.8    , array([ 0.539146   ,  0.00100293 ,  6.66398e-26,  0.018819   ,  9.94295e-09])
182106  , -79077.8    , array([ 0.539146   ,  0.00100293 ,  6.66398e-26,  0.018819   ,  9.94295e-09])
182107  , -79077.8    , array([ 0.539686   ,  0.00100293 ,  6.66398e-26,  0.018819   ,  9.94295e-09])
182108  , -79077.8    , array([ 0.539146   ,  0.00100394 ,  6.66398e-26,  0.018819   ,  9.94295e-09])
182109  , -79077.8    , array([ 0.539146   ,  0.00100293 ,  6.67065e-26,  0.018819   ,  9.94295e-09])
182110  , -79077.8    , array([ 0.539146   ,  0.00100293 ,  6.66398e-26,  0.0188378  ,  9.94295e-09])
182111  , -79077.8    , array([ 0.539146   ,  0.00100293 ,  6.66398e-26,  0.018819   ,  9.9529e-09 ])
182112  , -79077.8    , array([ 0.539146   ,  0.00100293 ,  6.66398e-26,  0.018819   ,  9.94295e-09])
182113  , -79077.8    , array([ 0.539146   ,  0.00100293 ,  6.66398e-26,  0.018819   ,  9.94295e-09])
182114  , -79077.8    , array([ 0.539686   ,  0.00100293 ,  6.66398e-26,  0.018819   ,  9.94295e-09])
182115  , -79077.8    , array([ 0.539146   ,  0.00100394 ,  6.66398e-26,  0.018819   ,  9.94295e-09])
182116  , -79077.8    , array([ 0.539146   ,  0.00100293 ,  6.67065e-26,  0.018819   ,  9.94295e-09])
182117  , -79077.8    , array([ 0.539146   ,  0.00100293 ,  6.66398e-26,  0.0188378  ,  9.94295e-09])
182118  , -79077.8    , array([ 0.539146   ,  0.00100293 ,  6.66398e-26,  0.018819   ,  9.9529e-09 ])
182119  , -79077.8    , array([ 0.539146   ,  0.00100293 ,  6.66398e-26,  0.018819   ,  9.94295e-09])
182120  , -79077.8    , array([ 0.539146   ,  0.00100293 ,  6.66398e-26,  0.018819   ,  9.94295e-09])
182121  , -79077.8    , array([ 0.539686   ,  0.00100293 ,  6.66398e-26,  0.018819   ,  9.94295e-09])
182122  , -79077.8    , array([ 0.539146   ,  0.00100394 ,  6.66398e-26,  0.018819   ,  9.94295e-09])
182123  , -79077.8    , array([ 0.539146   ,  0.00100293 ,  6.67065e-26,  0.018819   ,  9.94295e-09])
182124  , -79077.8    , array([ 0.539146   ,  0.00100293 ,  6.66398e-26,  0.0188378  ,  9.94295e-09])
