161897  , -57226.2    , array([ 0.00768991 ,  0.697043   ,  9.98365e-08,  1.09376e-11,  0.000409621])
161949  , -11457      , array([ 0.0514131  ,  0.0260249  ,  9.98365e-08,  1.09376e-11,  0.00479659 ])
161950  , -11443.7    , array([ 0.0514131  ,  0.0259989  ,  9.99364e-08,  1.09376e-11,  0.00479659 ])
161951  , -11443.7    , array([ 0.0514131  ,  0.0259989  ,  9.98365e-08,  1.09486e-11,  0.00479659 ])
161952  , -11438.2    , array([ 0.0514131  ,  0.0259989  ,  9.98365e-08,  1.09376e-11,  0.00480139 ])
161953  , -6636.17    , array([ 0.0644066  ,  0.018427   ,  9.98365e-08,  1.09376e-11,  0.00604464 ])
161954  , -6636.17    , array([ 0.0644066  ,  0.018427   ,  9.98365e-08,  1.09376e-11,  0.00604464 ])
161955  , -6628.17    , array([ 0.0644711  ,  0.018427   ,  9.98365e-08,  1.09376e-11,  0.00604464 ])
161956  , -6638.19    , array([ 0.0644066  ,  0.0184454  ,  9.98365e-08,  1.09376e-11,  0.00604464 ])
161957  , -6636.17    , array([ 0.0644066  ,  0.018427   ,  9.99364e-08,  1.09376e-11,  0.00604464 ])
161958  , -6636.17    , array([ 0.0644066  ,  0.018427   ,  9.98365e-08,  1.09486e-11,  0.00604464 ])
161959  , -6641.52    , array([ 0.0644066  ,  0.018427   ,  9.98365e-08,  1.09376e-11,  0.00605069 ])
161960  , -115252     , array([ 0.163002   ,  0.00446033 ,  9.98365e-08,  1.09376e-11,  0.0156774  ])
161961  , -115252     , array([ 0.163002   ,  0.00446033 ,  9.98365e-08,  1.09376e-11,  0.0156774  ])
161962  , -115249     , array([ 0.163165   ,  0.00446033 ,  9.98365e-08,  1.09376e-11,  0.0156774  ])
161963  , -115123     , array([ 0.163002   ,  0.00446479 ,  9.98365e-08,  1.09376e-11,  0.0156774  ])
161964  , -115252     , array([ 0.163002   ,  0.00446033 ,  9.99364e-08,  1.09376e-11,  0.0156774  ])
161965  , -115252     , array([ 0.163002   ,  0.00446033 ,  9.98365e-08,  1.09486e-11,  0.0156774  ])
161966  , -115382     , array([ 0.163002   ,  0.00446033 ,  9.98365e-08,  1.09376e-11,  0.015693   ])
161967  , -6547.46    , array([ 0.0670682  ,  0.0173216  ,  9.98365e-08,  1.09376e-11,  0.00630116 ])
161968  , -6547.46    , array([ 0.0670682  ,  0.0173216  ,  9.98365e-08,  1.09376e-11,  0.00630116 ])
161969  , -6539.65    , array([ 0.0671353  ,  0.0173216  ,  9.98365e-08,  1.09376e-11,  0.00630116 ])
161970  , -6546.77    , array([ 0.0670682  ,  0.0173389  ,  9.98365e-08,  1.09376e-11,  0.00630116 ])
161971  , -6547.46    , array([ 0.0670682  ,  0.0173216  ,  9.99364e-08,  1.09376e-11,  0.00630116 ])
161972  , -6547.46    , array([ 0.0670682  ,  0.0173216  ,  9.98365e-08,  1.09486e-11,  0.00630116 ])
161973  , -6555.3     , array([ 0.0670682  ,  0.0173216  ,  9.98365e-08,  1.09376e-11,  0.00630747 ])
161974  , -6542.7     , array([ 0.0665595  ,  0.0175242  ,  9.98365e-08,  1.09376e-11,  0.00625211 ])
161975  , -6542.7     , array([ 0.0665595  ,  0.0175242  ,  9.98365e-08,  1.09376e-11,  0.00625211 ])
161976  , -6534.85    , array([ 0.066626   ,  0.0175242  ,  9.98365e-08,  1.09376e-11,  0.00625211 ])
161977  , -6542.53    , array([ 0.0665595  ,  0.0175418  ,  9.98365e-08,  1.09376e-11,  0.00625211 ])
161978  , -6542.7     , array([ 0.0665595  ,  0.0175242  ,  9.99364e-08,  1.09376e-11,  0.00625211 ])
161979  , -6542.7     , array([ 0.0665595  ,  0.0175242  ,  9.98365e-08,  1.09486e-11,  0.00625211 ])
161980  , -6550.06    , array([ 0.0665595  ,  0.0175242  ,  9.98365e-08,  1.09376e-11,  0.00625837 ])
161988  , -6532.9     , array([ 0.0688761  ,  0.0177278  ,  9.98365e-08,  1.09376e-11,  0.00647229 ])
161989  , -6532.9     , array([ 0.0688761  ,  0.0177278  ,  9.98365e-08,  1.09376e-11,  0.00647229 ])
161990  , -6525.11    , array([ 0.068945   ,  0.0177278  ,  9.98365e-08,  1.09376e-11,  0.00647229 ])
161991  , -6532.12    , array([ 0.0688761  ,  0.0177456  ,  9.98365e-08,  1.09376e-11,  0.00647229 ])
161992  , -6532.9     , array([ 0.0688761  ,  0.0177278  ,  9.99364e-08,  1.09376e-11,  0.00647229 ])
161993  , -6532.9     , array([ 0.0688761  ,  0.0177278  ,  9.98365e-08,  1.09486e-11,  0.00647229 ])
161994  , -6540.81    , array([ 0.0688761  ,  0.0177278  ,  9.98365e-08,  1.09376e-11,  0.00647877 ])
161995  , -6510.99    , array([ 0.0719939  ,  0.0185222  ,  9.98365e-08,  1.09376e-11,  0.00677356 ])
161996  , -6510.99    , array([ 0.0719939  ,  0.0185222  ,  9.98365e-08,  1.09376e-11,  0.00677356 ])
161997  , -6503.2     , array([ 0.0720659  ,  0.0185222  ,  9.98365e-08,  1.09376e-11,  0.00677356 ])
161998  , -6510.17    , array([ 0.0719939  ,  0.0185408  ,  9.98365e-08,  1.09376e-11,  0.00677356 ])
161999  , -6510.99    , array([ 0.0719939  ,  0.0185222  ,  9.99364e-08,  1.09376e-11,  0.00677356 ])
162000  , -6510.99    , array([ 0.0719939  ,  0.0185222  ,  9.98365e-08,  1.09486e-11,  0.00677356 ])
162001  , -6518.9     , array([ 0.0719939  ,  0.0185222  ,  9.98365e-08,  1.09376e-11,  0.00678034 ])
162002  , -6412.71    , array([ 0.0859418  ,  0.0220721  ,  9.98365e-08,  1.09376e-11,  0.00812555 ])
162003  , -6412.71    , array([ 0.0859418  ,  0.0220721  ,  9.98365e-08,  1.09376e-11,  0.00812555 ])
162004  , -6404.94    , array([ 0.0860278  ,  0.0220721  ,  9.98365e-08,  1.09376e-11,  0.00812555 ])
162005  , -6411.75    , array([ 0.0859418  ,  0.0220942  ,  9.98365e-08,  1.09376e-11,  0.00812555 ])
162006  , -6412.71    , array([ 0.0859418  ,  0.0220721  ,  9.99364e-08,  1.09376e-11,  0.00812555 ])
162007  , -6412.71    , array([ 0.0859418  ,  0.0220721  ,  9.98365e-08,  1.09486e-11,  0.00812555 ])
162008  , -6420.63    , array([ 0.0859418  ,  0.0220721  ,  9.98365e-08,  1.09376e-11,  0.00813368 ])
162009  , -5848.31    , array([ 0.174518   ,  0.0445092  ,  9.98365e-08,  1.09376e-11,  0.0168266  ])
162010  , -5848.31    , array([ 0.174518   ,  0.0445092  ,  9.98365e-08,  1.09376e-11,  0.0168266  ])
162011  , -5840.8     , array([ 0.174693   ,  0.0445092  ,  9.98365e-08,  1.09376e-11,  0.0168266  ])
162012  , -5846.85    , array([ 0.174518   ,  0.0445537  ,  9.98365e-08,  1.09376e-11,  0.0168266  ])
162013  , -5848.31    , array([ 0.174518   ,  0.0445092  ,  9.99364e-08,  1.09376e-11,  0.0168266  ])
162014  , -5848.31    , array([ 0.174518   ,  0.0445092  ,  9.98365e-08,  1.09486e-11,  0.0168266  ])
162015  , -5856.12    , array([ 0.174518   ,  0.0445092  ,  9.98365e-08,  1.09376e-11,  0.0168434  ])
162016  , -15599.8    , array([ 2.96746    ,  0.735988   ,  9.98365e-08,  1.09376e-11,  0.309436   ])
162017  , -15599.8    , array([ 2.96746    ,  0.735988   ,  9.98365e-08,  1.09376e-11,  0.309436   ])
162018  , -15598.6    , array([ 2.97043    ,  0.735988   ,  9.98365e-08,  1.09376e-11,  0.309436   ])
162019  , -15597.9    , array([ 2.96746    ,  0.736724   ,  9.98365e-08,  1.09376e-11,  0.309436   ])
162020  , -15599.8    , array([ 2.96746    ,  0.735988   ,  9.99363e-08,  1.09376e-11,  0.309436   ])
162021  , -15599.8    , array([ 2.96746    ,  0.735988   ,  9.98365e-08,  1.09486e-11,  0.309436   ])
162022  , -15617.8    , array([ 2.96746    ,  0.735988   ,  9.98365e-08,  1.09376e-11,  0.309746   ])
162023  , -5183.83    , array([ 0.351201   ,  0.0889554  ,  9.98365e-08,  1.09376e-11,  0.0345232  ])
162024  , -5183.83    , array([ 0.351201   ,  0.0889554  ,  9.98365e-08,  1.09376e-11,  0.0345232  ])
162025  , -5176.96    , array([ 0.351552   ,  0.0889554  ,  9.98365e-08,  1.09376e-11,  0.0345232  ])
162026  , -5181.96    , array([ 0.351201   ,  0.0890444  ,  9.98365e-08,  1.09376e-11,  0.0345232  ])
162027  , -5183.83    , array([ 0.351201   ,  0.0889554  ,  9.99364e-08,  1.09376e-11,  0.0345232  ])
162028  , -5183.83    , array([ 0.351201   ,  0.0889554  ,  9.98365e-08,  1.09486e-11,  0.0345232  ])
162029  , -5191.6     , array([ 0.351201   ,  0.0889554  ,  9.98365e-08,  1.09376e-11,  0.0345577  ])
162030  , -5020.14    , array([ 0.511971   ,  0.129196   ,  9.98365e-08,  1.09376e-11,  0.0508543  ])
162031  , -5020.14    , array([ 0.511971   ,  0.129196   ,  9.98365e-08,  1.09376e-11,  0.0508543  ])
162032  , -5013.85    , array([ 0.512483   ,  0.129196   ,  9.98365e-08,  1.09376e-11,  0.0508543  ])
162033  , -5018.11    , array([ 0.511971   ,  0.129325   ,  9.98365e-08,  1.09376e-11,  0.0508543  ])
162034  , -5020.14    , array([ 0.511971   ,  0.129196   ,  9.99364e-08,  1.09376e-11,  0.0508543  ])
162035  , -5020.14    , array([ 0.511971   ,  0.129196   ,  9.98365e-08,  1.09486e-11,  0.0508543  ])
162036  , -5028.25    , array([ 0.511971   ,  0.129196   ,  9.98365e-08,  1.09376e-11,  0.0509051  ])
162037  , -4042.22    , array([ 0.351858   ,  0.0788206  ,  9.98452e-08,  1.09376e-11,  0.0280463  ])
162038  , -4042.22    , array([ 0.351858   ,  0.0788206  ,  9.98452e-08,  1.09376e-11,  0.0280463  ])
162039  , -4037.03    , array([ 0.35221    ,  0.0788206  ,  9.98452e-08,  1.09376e-11,  0.0280463  ])
162040  , -4042.33    , array([ 0.351858   ,  0.0788995  ,  9.98452e-08,  1.09376e-11,  0.0280463  ])
162041  , -4042.22    , array([ 0.351858   ,  0.0788206  ,  9.99451e-08,  1.09376e-11,  0.0280463  ])
162042  , -4042.22    , array([ 0.351858   ,  0.0788206  ,  9.98452e-08,  1.09486e-11,  0.0280463  ])
162043  , -4046.43    , array([ 0.351858   ,  0.0788206  ,  9.98452e-08,  1.09376e-11,  0.0280744  ])
162044  , -3047.57    , array([ 0.853136   ,  0.16037    ,  9.98638e-08,  1.09376e-11,  0.0511753  ])
162045  , -3047.57    , array([ 0.853136   ,  0.16037    ,  9.98638e-08,  1.09376e-11,  0.0511753  ])
162046  , -3045.24    , array([ 0.85399    ,  0.16037    ,  9.98638e-08,  1.09376e-11,  0.0511753  ])
162047  , -3050.81    , array([ 0.853136   ,  0.16053    ,  9.98638e-08,  1.09376e-11,  0.0511753  ])
162048  , -3047.57    , array([ 0.853136   ,  0.16037    ,  9.99637e-08,  1.09376e-11,  0.0511753  ])
162049  , -3047.57    , array([ 0.853136   ,  0.16037    ,  9.98638e-08,  1.09486e-11,  0.0511753  ])
162050  , -3047.52    , array([ 0.853136   ,  0.16037    ,  9.98638e-08,  1.09376e-11,  0.0512265  ])
162051  , -2217.59    , array([ 0.619263   ,  0.0797402  ,  9.98787e-08,  1.09376e-11,  0.0259786  ])
162052  , -2217.59    , array([ 0.619263   ,  0.0797402  ,  9.98787e-08,  1.09376e-11,  0.0259786  ])
162053  , -2216.11    , array([ 0.619883   ,  0.0797402  ,  9.98787e-08,  1.09376e-11,  0.0259786  ])
162054  , -2219.98    , array([ 0.619263   ,  0.07982    ,  9.98787e-08,  1.09376e-11,  0.0259786  ])
162055  , -2217.59    , array([ 0.619263   ,  0.0797402  ,  9.99787e-08,  1.09376e-11,  0.0259786  ])
162056  , -2217.59    , array([ 0.619263   ,  0.0797402  ,  9.98787e-08,  1.09486e-11,  0.0259786  ])
162057  , -2216.41    , array([ 0.619263   ,  0.0797402  ,  9.98787e-08,  1.09376e-11,  0.0260045  ])
162058  , -1840.9     , array([ 0.745147   ,  0.068207   ,  9.98952e-08,  1.09376e-11,  0.0238762  ])
162059  , -1840.9     , array([ 0.745147   ,  0.068207   ,  9.98952e-08,  1.09376e-11,  0.0238762  ])
162060  , -1840.1     , array([ 0.745893   ,  0.068207   ,  9.98952e-08,  1.09376e-11,  0.0238762  ])
162061  , -1841.33    , array([ 0.745147   ,  0.0682753  ,  9.98952e-08,  1.09376e-11,  0.0238762  ])
162062  , -1840.9     , array([ 0.745147   ,  0.068207   ,  9.99952e-08,  1.09376e-11,  0.0238762  ])
162063  , -1840.9     , array([ 0.745147   ,  0.068207   ,  9.98952e-08,  1.09486e-11,  0.0238762  ])
162064  , -1841.01    , array([ 0.745147   ,  0.068207   ,  9.98952e-08,  1.09376e-11,  0.0239001  ])
162065  , -1695.53    , array([ 0.960917   ,  0.0665743  ,  9.99114e-08,  1.09376e-11,  0.0239243  ])
162066  , -1695.53    , array([ 0.960917   ,  0.0665743  ,  9.99114e-08,  1.09376e-11,  0.0239243  ])
162067  , -1695.16    , array([ 0.961878   ,  0.0665743  ,  9.99114e-08,  1.09376e-11,  0.0239243  ])
162068  , -1695.28    , array([ 0.960917   ,  0.0666409  ,  9.99114e-08,  1.09376e-11,  0.0239243  ])
162069  , -1695.53    , array([ 0.960917   ,  0.0665743  ,  1.00011e-07,  1.09376e-11,  0.0239243  ])
162070  , -1695.53    , array([ 0.960917   ,  0.0665743  ,  9.99114e-08,  1.09486e-11,  0.0239243  ])
162071  , -1695.97    , array([ 0.960917   ,  0.0665743  ,  9.99114e-08,  1.09376e-11,  0.0239482  ])
162072  , -1644.4     , array([ 1.19988    ,  0.0687749  ,  9.99242e-08,  1.09376e-11,  0.024688   ])
162073  , -1644.4     , array([ 1.19988    ,  0.0687749  ,  9.99242e-08,  1.09376e-11,  0.024688   ])
162074  , -1644.26    , array([ 1.20108    ,  0.0687749  ,  9.99242e-08,  1.09376e-11,  0.024688   ])
162075  , -1644.28    , array([ 1.19988    ,  0.0688437  ,  9.99242e-08,  1.09376e-11,  0.024688   ])
162076  , -1644.4     , array([ 1.19988    ,  0.0687749  ,  1.00024e-07,  1.09376e-11,  0.024688   ])
162077  , -1644.4     , array([ 1.19988    ,  0.0687749  ,  9.99242e-08,  1.09486e-11,  0.024688   ])
162078  , -1644.61    , array([ 1.19988    ,  0.0687749  ,  9.99242e-08,  1.09376e-11,  0.0247127  ])
162079  , -1633.5     , array([ 1.35966    ,  0.0694108  ,  9.99326e-08,  1.09376e-11,  0.0248601  ])
162080  , -1633.5     , array([ 1.35966    ,  0.0694108  ,  9.99326e-08,  1.09376e-11,  0.0248601  ])
162081  , -1633.46    , array([ 1.36102    ,  0.0694108  ,  9.99326e-08,  1.09376e-11,  0.0248601  ])
162082  , -1633.5     , array([ 1.35966    ,  0.0694803  ,  9.99326e-08,  1.09376e-11,  0.0248601  ])
162083  , -1633.5     , array([ 1.35966    ,  0.0694108  ,  1.00033e-07,  1.09376e-11,  0.0248601  ])
162084  , -1633.5     , array([ 1.35966    ,  0.0694108  ,  9.99326e-08,  1.09486e-11,  0.0248601  ])
162085  , -1633.56    , array([ 1.35966    ,  0.0694108  ,  9.99326e-08,  1.09376e-11,  0.0248849  ])
162086  , -1632.3     , array([ 1.4228     ,  0.0686355  ,  9.99369e-08,  1.09376e-11,  0.0245795  ])
162087  , -1632.3     , array([ 1.4228     ,  0.0686355  ,  9.99369e-08,  1.09376e-11,  0.0245795  ])
162088  , -1632.29    , array([ 1.42422    ,  0.0686355  ,  9.99369e-08,  1.09376e-11,  0.0245795  ])
162089  , -1632.3     , array([ 1.4228     ,  0.0687042  ,  9.99369e-08,  1.09376e-11,  0.0245795  ])
162090  , -1632.3     , array([ 1.4228     ,  0.0686355  ,  1.00037e-07,  1.09376e-11,  0.0245795  ])
162091  , -1632.3     , array([ 1.4228     ,  0.0686355  ,  9.99369e-08,  1.09486e-11,  0.0245795  ])
162092  , -1632.32    , array([ 1.4228     ,  0.0686355  ,  9.99369e-08,  1.09376e-11,  0.024604   ])
162093  , -1632.42    , array([ 1.43906    ,  0.0679385  ,  9.9939e-08 ,  1.09376e-11,  0.0243313  ])
162094  , -1632.42    , array([ 1.43906    ,  0.0679385  ,  9.9939e-08 ,  1.09376e-11,  0.0243313  ])
162095  , -1632.42    , array([ 1.4405     ,  0.0679385  ,  9.9939e-08 ,  1.09376e-11,  0.0243313  ])
162096  , -1632.42    , array([ 1.43906    ,  0.0680065  ,  9.9939e-08 ,  1.09376e-11,  0.0243313  ])
162097  , -1632.42    , array([ 1.43906    ,  0.0679385  ,  1.00039e-07,  1.09376e-11,  0.0243313  ])
162098  , -1632.42    , array([ 1.43906    ,  0.0679385  ,  9.9939e-08 ,  1.09486e-11,  0.0243313  ])
162099  , -1632.42    , array([ 1.43906    ,  0.0679385  ,  9.9939e-08 ,  1.09376e-11,  0.0243556  ])
162100  , -1632.3     , array([ 1.42574    ,  0.0685083  ,  9.99373e-08,  1.09376e-11,  0.0245342  ])
162101  , -1632.3     , array([ 1.42574    ,  0.0685083  ,  9.99373e-08,  1.09376e-11,  0.0245342  ])
162102  , -1632.29    , array([ 1.42717    ,  0.0685083  ,  9.99373e-08,  1.09376e-11,  0.0245342  ])
162103  , -1632.31    , array([ 1.42574    ,  0.0685769  ,  9.99373e-08,  1.09376e-11,  0.0245342  ])
162104  , -1632.3     , array([ 1.42574    ,  0.0685083  ,  1.00037e-07,  1.09376e-11,  0.0245342  ])
162105  , -1632.3     , array([ 1.42574    ,  0.0685083  ,  9.99373e-08,  1.09486e-11,  0.0245342  ])
162106  , -1632.31    , array([ 1.42574    ,  0.0685083  ,  9.99373e-08,  1.09376e-11,  0.0245587  ])
162107  , -1632.3     , array([ 1.42344    ,  0.0686079  ,  9.9937e-08 ,  1.09376e-11,  0.0245696  ])
162108  , -1632.3     , array([ 1.42344    ,  0.0686079  ,  9.9937e-08 ,  1.09376e-11,  0.0245696  ])
162109  , -1632.29    , array([ 1.42486    ,  0.0686079  ,  9.9937e-08 ,  1.09376e-11,  0.0245696  ])
162110  , -1632.3     , array([ 1.42344    ,  0.0686765  ,  9.9937e-08 ,  1.09376e-11,  0.0245696  ])
162111  , -1632.3     , array([ 1.42344    ,  0.0686079  ,  1.00037e-07,  1.09376e-11,  0.0245696  ])
162112  , -1632.3     , array([ 1.42344    ,  0.0686079  ,  9.9937e-08 ,  1.09486e-11,  0.0245696  ])
162113  , -1632.31    , array([ 1.42344    ,  0.0686079  ,  9.9937e-08 ,  1.09376e-11,  0.0245942  ])
162114  , -1632.3     , array([ 1.42496    ,  0.0685422  ,  9.99372e-08,  1.09376e-11,  0.0245462  ])
162115  , -1632.3     , array([ 1.42496    ,  0.0685422  ,  9.99372e-08,  1.09376e-11,  0.0245462  ])
162116  , -1632.29    , array([ 1.42638    ,  0.0685422  ,  9.99372e-08,  1.09376e-11,  0.0245462  ])
162117  , -1632.3     , array([ 1.42496    ,  0.0686107  ,  9.99372e-08,  1.09376e-11,  0.0245462  ])
162118  , -1632.3     , array([ 1.42496    ,  0.0685422  ,  1.00037e-07,  1.09376e-11,  0.0245462  ])
162119  , -1632.3     , array([ 1.42496    ,  0.0685422  ,  9.99372e-08,  1.09486e-11,  0.0245462  ])
162120  , -1632.31    , array([ 1.42496    ,  0.0685422  ,  9.99372e-08,  1.09376e-11,  0.0245708  ])
162121  , -1632.3     , array([ 1.42376    ,  0.0685939  ,  9.99371e-08,  1.09376e-11,  0.0245646  ])
162122  , -1632.3     , array([ 1.42376    ,  0.0685939  ,  9.99371e-08,  1.09376e-11,  0.0245646  ])
162123  , -1632.29    , array([ 1.42518    ,  0.0685939  ,  9.99371e-08,  1.09376e-11,  0.0245646  ])
162124  , -1632.3     , array([ 1.42376    ,  0.0686626  ,  9.99371e-08,  1.09376e-11,  0.0245646  ])
162125  , -1632.3     , array([ 1.42376    ,  0.0685939  ,  1.00037e-07,  1.09376e-11,  0.0245646  ])
162126  , -1632.3     , array([ 1.42376    ,  0.0685939  ,  9.99371e-08,  1.09486e-11,  0.0245646  ])
162127  , -1632.31    , array([ 1.42376    ,  0.0685939  ,  9.99371e-08,  1.09376e-11,  0.0245892  ])
162128  , -1632.3     , array([ 1.42455    ,  0.0685598  ,  9.99372e-08,  1.09376e-11,  0.0245525  ])
162129  , -1632.3     , array([ 1.42455    ,  0.0685598  ,  9.99372e-08,  1.09376e-11,  0.0245525  ])
162130  , -1632.29    , array([ 1.42597    ,  0.0685598  ,  9.99372e-08,  1.09376e-11,  0.0245525  ])
162131  , -1632.3     , array([ 1.42455    ,  0.0686284  ,  9.99372e-08,  1.09376e-11,  0.0245525  ])
162132  , -1632.3     , array([ 1.42455    ,  0.0685598  ,  1.00037e-07,  1.09376e-11,  0.0245525  ])
162133  , -1632.3     , array([ 1.42455    ,  0.0685598  ,  9.99372e-08,  1.09486e-11,  0.0245525  ])
162134  , -1632.31    , array([ 1.42455    ,  0.0685598  ,  9.99372e-08,  1.09376e-11,  0.024577   ])
162135  , -1632.3     , array([ 1.42392    ,  0.0685868  ,  9.99371e-08,  1.09376e-11,  0.0245621  ])
162136  , -1632.3     , array([ 1.42392    ,  0.0685868  ,  9.99371e-08,  1.09376e-11,  0.0245621  ])
162137  , -1632.29    , array([ 1.42535    ,  0.0685868  ,  9.99371e-08,  1.09376e-11,  0.0245621  ])
162138  , -1632.3     , array([ 1.42392    ,  0.0686554  ,  9.99371e-08,  1.09376e-11,  0.0245621  ])
162139  , -1632.3     , array([ 1.42392    ,  0.0685868  ,  1.00037e-07,  1.09376e-11,  0.0245621  ])
162140  , -1632.3     , array([ 1.42392    ,  0.0685868  ,  9.99371e-08,  1.09486e-11,  0.0245621  ])
