150910  , -79089.4    , array([ 1.70965    ,  16.7797    ,  2.6497e-86 ,  7.01426e-07,  2.38998e-10])
150911  , -79089.4    , array([ 1.71136    ,  16.7797    ,  2.6497e-86 ,  7.01426e-07,  2.38998e-10])
150912  , -79089.4    , array([ 1.70965    ,  16.7965    ,  2.6497e-86 ,  7.01426e-07,  2.38998e-10])
150913  , -79089.4    , array([ 1.70965    ,  16.7797    ,  2.65235e-86,  7.01426e-07,  2.38998e-10])
150914  , -79089.4    , array([ 1.70965    ,  16.7797    ,  2.6497e-86 ,  7.02128e-07,  2.38998e-10])
150915  , -79089.4    , array([ 1.70965    ,  16.7797    ,  2.6497e-86 ,  7.01426e-07,  2.39237e-10])
150916  , -79089.4    , array([ 1.70965    ,  16.7797    ,  2.6497e-86 ,  7.01426e-07,  2.38998e-10])
150917  , -79089.4    , array([ 1.70946    ,  16.7794    ,  2.6497e-86 ,  7.01426e-07,  2.39029e-10])
150918  , -79089.4    , array([ 1.70946    ,  16.7794    ,  2.6497e-86 ,  7.01426e-07,  2.39029e-10])
150919  , -79089.4    , array([ 1.71117    ,  16.7794    ,  2.6497e-86 ,  7.01426e-07,  2.39029e-10])
150920  , -79089.4    , array([ 1.70946    ,  16.7962    ,  2.6497e-86 ,  7.01426e-07,  2.39029e-10])
150921  , -79089.4    , array([ 1.70946    ,  16.7794    ,  2.65235e-86,  7.01426e-07,  2.39029e-10])
150922  , -79089.4    , array([ 1.70946    ,  16.7794    ,  2.6497e-86 ,  7.02128e-07,  2.39029e-10])
150923  , -79089.4    , array([ 1.70946    ,  16.7794    ,  2.6497e-86 ,  7.01426e-07,  2.39269e-10])
150924  , -79089.4    , array([ 1.70869    ,  16.7783    ,  2.6497e-86 ,  7.01426e-07,  2.39156e-10])
150925  , -79089.4    , array([ 1.70869    ,  16.7783    ,  2.6497e-86 ,  7.01426e-07,  2.39156e-10])
150926  , -79089.4    , array([ 1.7104     ,  16.7783    ,  2.6497e-86 ,  7.01426e-07,  2.39156e-10])
150927  , -79089.4    , array([ 1.70869    ,  16.7951    ,  2.6497e-86 ,  7.01426e-07,  2.39156e-10])
150928  , -79089.4    , array([ 1.70869    ,  16.7783    ,  2.65235e-86,  7.01426e-07,  2.39156e-10])
150929  , -79089.4    , array([ 1.70869    ,  16.7783    ,  2.6497e-86 ,  7.02128e-07,  2.39156e-10])
150930  , -79089.4    , array([ 1.70869    ,  16.7783    ,  2.6497e-86 ,  7.01426e-07,  2.39396e-10])
150931  , -79089.4    , array([ 1.70565    ,  16.7738    ,  2.6497e-86 ,  7.01426e-07,  2.39665e-10])
150932  , -79089.4    , array([ 1.70565    ,  16.7738    ,  2.6497e-86 ,  7.01426e-07,  2.39665e-10])
150933  , -79089.4    , array([ 1.70736    ,  16.7738    ,  2.6497e-86 ,  7.01426e-07,  2.39665e-10])
150934  , -79089.4    , array([ 1.70565    ,  16.7906    ,  2.6497e-86 ,  7.01426e-07,  2.39665e-10])
150935  , -79089.4    , array([ 1.70565    ,  16.7738    ,  2.65235e-86,  7.01426e-07,  2.39665e-10])
150936  , -79089.4    , array([ 1.70565    ,  16.7738    ,  2.6497e-86 ,  7.02128e-07,  2.39665e-10])
150937  , -79089.4    , array([ 1.70565    ,  16.7738    ,  2.6497e-86 ,  7.01426e-07,  2.39905e-10])
150938  , -79089.4    , array([ 1.69352    ,  16.7559    ,  2.6497e-86 ,  7.01426e-07,  2.4171e-10 ])
150939  , -79089.4    , array([ 1.69352    ,  16.7559    ,  2.6497e-86 ,  7.01426e-07,  2.4171e-10 ])
150940  , -79089.4    , array([ 1.69522    ,  16.7559    ,  2.6497e-86 ,  7.01426e-07,  2.4171e-10 ])
150941  , -79089.4    , array([ 1.69352    ,  16.7727    ,  2.6497e-86 ,  7.01426e-07,  2.4171e-10 ])
150942  , -79089.4    , array([ 1.69352    ,  16.7559    ,  2.65235e-86,  7.01426e-07,  2.4171e-10 ])
150943  , -79089.4    , array([ 1.69352    ,  16.7559    ,  2.6497e-86 ,  7.02128e-07,  2.4171e-10 ])
150944  , -79089.4    , array([ 1.69352    ,  16.7559    ,  2.6497e-86 ,  7.01426e-07,  2.41952e-10])
150945  , -79089.4    , array([ 1.64588    ,  16.6845    ,  2.6497e-86 ,  7.01426e-07,  2.50068e-10])
150946  , -79089.4    , array([ 1.64588    ,  16.6845    ,  2.6497e-86 ,  7.01426e-07,  2.50068e-10])
150947  , -79089.4    , array([ 1.64753    ,  16.6845    ,  2.6497e-86 ,  7.01426e-07,  2.50068e-10])
150948  , -79089.4    , array([ 1.64588    ,  16.7012    ,  2.6497e-86 ,  7.01426e-07,  2.50068e-10])
150949  , -79089.4    , array([ 1.64588    ,  16.6845    ,  2.65235e-86,  7.01426e-07,  2.50068e-10])
150950  , -79089.4    , array([ 1.64588    ,  16.6845    ,  2.6497e-86 ,  7.02128e-07,  2.50068e-10])
150951  , -79089.4    , array([ 1.64588    ,  16.6845    ,  2.6497e-86 ,  7.01426e-07,  2.50318e-10])
150952  , -79089.4    , array([ 1.46834    ,  16.402     ,  2.6497e-86 ,  7.01426e-07,  2.86491e-10])
150953  , -79089.4    , array([ 1.46834    ,  16.402     ,  2.6497e-86 ,  7.01426e-07,  2.86491e-10])
150954  , -79089.4    , array([ 1.46981    ,  16.402     ,  2.6497e-86 ,  7.01426e-07,  2.86491e-10])
150955  , -79089.4    , array([ 1.46834    ,  16.4184    ,  2.6497e-86 ,  7.01426e-07,  2.86491e-10])
150956  , -79089.4    , array([ 1.46834    ,  16.402     ,  2.65235e-86,  7.01426e-07,  2.86491e-10])
150957  , -79089.4    , array([ 1.46834    ,  16.402     ,  2.6497e-86 ,  7.02128e-07,  2.86491e-10])
150958  , -79089.4    , array([ 1.46834    ,  16.402     ,  2.6497e-86 ,  7.01426e-07,  2.86778e-10])
