19966   , -2336.81    , array([ 1.77462    ,  0.0312399  ,  1.74959e-07,  1.08279e-15])
19967   , -2336.81    , array([ 1.77639    ,  0.0312399  ,  1.74959e-07,  1.08279e-15])
19968   , -2336.81    , array([ 1.77462    ,  0.0312712  ,  1.74959e-07,  1.08279e-15])
19969   , -2336.81    , array([ 1.77462    ,  0.0312399  ,  1.75134e-07,  1.08279e-15])
19970   , -2336.81    , array([ 1.77462    ,  0.0312399  ,  1.74959e-07,  1.08387e-15])
19971   , -2336.81    , array([ 1.77462    ,  0.0312399  ,  1.74959e-07,  1.08279e-15])
19972   , -2336.81    , array([ 1.77126    ,  0.0312399  ,  1.74702e-07,  1.08279e-15])
19973   , -2336.81    , array([ 1.77126    ,  0.0312399  ,  1.74702e-07,  1.08279e-15])
19974   , -2336.81    , array([ 1.77303    ,  0.0312399  ,  1.74702e-07,  1.08279e-15])
19975   , -2336.81    , array([ 1.77126    ,  0.0312712  ,  1.74702e-07,  1.08279e-15])
19976   , -2336.81    , array([ 1.77126    ,  0.0312399  ,  1.74877e-07,  1.08279e-15])
19977   , -2336.81    , array([ 1.77126    ,  0.0312399  ,  1.74702e-07,  1.08387e-15])
19978   , -2336.81    , array([ 1.7579     ,  0.0312399  ,  1.7368e-07 ,  1.08279e-15])
19979   , -2336.81    , array([ 1.7579     ,  0.0312399  ,  1.7368e-07 ,  1.08279e-15])
19980   , -2336.81    , array([ 1.75966    ,  0.0312399  ,  1.7368e-07 ,  1.08279e-15])
19981   , -2336.81    , array([ 1.7579     ,  0.0312712  ,  1.7368e-07 ,  1.08279e-15])
19982   , -2336.81    , array([ 1.7579     ,  0.0312399  ,  1.73853e-07,  1.08279e-15])
19983   , -2336.81    , array([ 1.7579     ,  0.0312399  ,  1.7368e-07 ,  1.08387e-15])
19984   , -2336.81    , array([ 1.70544    ,  0.0312399  ,  1.69648e-07,  1.08279e-15])
19985   , -2336.81    , array([ 1.70544    ,  0.0312399  ,  1.69648e-07,  1.08279e-15])
19986   , -2336.81    , array([ 1.70715    ,  0.0312399  ,  1.69648e-07,  1.08279e-15])
19987   , -2336.81    , array([ 1.70544    ,  0.0312712  ,  1.69648e-07,  1.08279e-15])
19988   , -2336.81    , array([ 1.70544    ,  0.0312399  ,  1.69817e-07,  1.08279e-15])
19989   , -2336.81    , array([ 1.70544    ,  0.0312399  ,  1.69648e-07,  1.08387e-15])
19990   , -2336.81    , array([ 1.51082    ,  0.0312399  ,  1.54435e-07,  1.0828e-15 ])
19991   , -2336.81    , array([ 1.51082    ,  0.0312399  ,  1.54435e-07,  1.0828e-15 ])
19992   , -2336.81    , array([ 1.51234    ,  0.0312399  ,  1.54435e-07,  1.0828e-15 ])
19993   , -2336.81    , array([ 1.51082    ,  0.0312712  ,  1.54435e-07,  1.0828e-15 ])
19994   , -2336.81    , array([ 1.51082    ,  0.0312399  ,  1.54589e-07,  1.0828e-15 ])
19995   , -2336.81    , array([ 1.51082    ,  0.0312399  ,  1.54435e-07,  1.08388e-15])
19996   , -2336.8     , array([ 0.930508   ,  0.0312401  ,  1.06055e-07,  1.08281e-15])
19997   , -2336.8     , array([ 0.930508   ,  0.0312401  ,  1.06055e-07,  1.08281e-15])
19998   , -2336.8     , array([ 0.931439   ,  0.0312401  ,  1.06055e-07,  1.08281e-15])
19999   , -2336.8     , array([ 0.930508   ,  0.0312713  ,  1.06055e-07,  1.08281e-15])
20000   , -2336.8     , array([ 0.930508   ,  0.0312401  ,  1.06162e-07,  1.08281e-15])
20001   , -2336.8     , array([ 0.930508   ,  0.0312401  ,  1.06055e-07,  1.0839e-15 ])
20002   , -2336.8     , array([ 0.22918    ,  0.0312404  ,  3.59929e-08,  1.08287e-15])
20003   , -2336.8     , array([ 0.22918    ,  0.0312404  ,  3.59929e-08,  1.08287e-15])
20004   , -2336.8     , array([ 0.22941    ,  0.0312404  ,  3.59929e-08,  1.08287e-15])
20005   , -2336.8     , array([ 0.22918    ,  0.0312717  ,  3.59929e-08,  1.08287e-15])
20006   , -2336.8     , array([ 0.22918    ,  0.0312404  ,  3.60289e-08,  1.08287e-15])
20007   , -2336.8     , array([ 0.22918    ,  0.0312404  ,  3.59929e-08,  1.08395e-15])
20008   , -2336.8     , array([ 0.0299463  ,  0.0312409  ,  7.55717e-09,  1.08294e-15])
20009   , -2336.8     , array([ 0.0299463  ,  0.0312409  ,  7.55717e-09,  1.08294e-15])
20010   , -2336.8     , array([ 0.0299763  ,  0.0312409  ,  7.55717e-09,  1.08294e-15])
20011   , -2336.8     , array([ 0.0299463  ,  0.0312722  ,  7.55717e-09,  1.08294e-15])
20012   , -2336.8     , array([ 0.0299463  ,  0.0312409  ,  7.56473e-09,  1.08294e-15])
20013   , -2336.8     , array([ 0.0299463  ,  0.0312409  ,  7.55717e-09,  1.08403e-15])
20020   , -2336.8     , array([ 0.0299463  ,  0.0312409  ,  7.55717e-09,  1.08294e-15])
20021   , -2336.8     , array([ 0.0299463  ,  0.0312409  ,  7.55717e-09,  1.08294e-15])
20022   , -2336.8     , array([ 0.0299763  ,  0.0312409  ,  7.55717e-09,  1.08294e-15])
20023   , -2336.8     , array([ 0.0299463  ,  0.0312722  ,  7.55717e-09,  1.08294e-15])
20024   , -2336.8     , array([ 0.0299463  ,  0.0312409  ,  7.56473e-09,  1.08294e-15])
20025   , -2336.8     , array([ 0.0299463  ,  0.0312409  ,  7.55717e-09,  1.08403e-15])
20026   , -2336.8     , array([ 0.0299463  ,  0.0312409  ,  7.55717e-09,  1.08294e-15])
20027   , -2336.8     , array([ 0.0299463  ,  0.0312409  ,  7.55717e-09,  1.08294e-15])
20028   , -2336.8     , array([ 0.0299763  ,  0.0312409  ,  7.55717e-09,  1.08294e-15])
20029   , -2336.8     , array([ 0.0299463  ,  0.0312722  ,  7.55717e-09,  1.08294e-15])
20030   , -2336.8     , array([ 0.0299463  ,  0.0312409  ,  7.56473e-09,  1.08294e-15])
20031   , -2336.8     , array([ 0.0299463  ,  0.0312409  ,  7.55717e-09,  1.08403e-15])
20032   , -2336.8     , array([ 0.0299463  ,  0.0312409  ,  7.55717e-09,  1.08294e-15])
20033   , -2336.8     , array([ 0.0299463  ,  0.0312409  ,  7.55717e-09,  1.08294e-15])
20034   , -2336.8     , array([ 0.0299763  ,  0.0312409  ,  7.55717e-09,  1.08294e-15])
20035   , -2336.8     , array([ 0.0299463  ,  0.0312722  ,  7.55717e-09,  1.08294e-15])
20036   , -2336.8     , array([ 0.0299463  ,  0.0312409  ,  7.56473e-09,  1.08294e-15])
20037   , -2336.8     , array([ 0.0299463  ,  0.0312409  ,  7.55717e-09,  1.08403e-15])
