23622   , -308000     , array([ 0.00723106 ,  1.39348    ,  1.82314e-19,  4.45953e-66,  0.0318299  ])
23892   , -1632.52    , array([ 1.43809    ,  0.0676919  ,  1.82496e-19,  4.45953e-66,  0.0242419  ])
23893   , -1632.52    , array([ 1.43809    ,  0.0676919  ,  1.82314e-19,  4.46399e-66,  0.0242419  ])
23894   , -1632.52    , array([ 1.43809    ,  0.0676919  ,  1.82314e-19,  4.45953e-66,  0.0242662  ])
23895   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23896   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23897   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23898   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23899   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
23900   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
23901   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
23902   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23903   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23904   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23905   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23906   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
23907   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
23908   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
23909   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23910   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23911   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23912   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23913   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
23914   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
23915   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
23916   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23917   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23918   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23919   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23920   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
23921   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
23922   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
23923   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23924   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23925   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23926   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23927   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
23928   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
23929   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
23930   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23931   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23932   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23933   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23934   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
23935   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
23936   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
23937   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23938   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23939   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23940   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23941   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
23942   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
23943   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
23944   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23945   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23946   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23947   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23948   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
23949   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
23950   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
23951   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23952   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23953   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23954   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23955   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
23956   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
23957   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
23958   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23959   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23960   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23961   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23962   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
23963   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
23964   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
23965   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23966   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23967   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23968   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23969   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
23970   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
23971   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
23972   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23973   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23974   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23975   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23976   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
23977   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
23978   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
23979   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23980   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23981   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23982   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23983   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
23984   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
23985   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
23986   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23987   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23988   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23989   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23990   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
23991   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
23992   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
23993   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23994   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23995   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23996   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
23997   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
23998   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
23999   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24000   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24001   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24002   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24003   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24004   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24005   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24006   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24007   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24008   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24009   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24010   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24011   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24012   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24013   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24014   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24015   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24016   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24017   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24018   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24019   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24020   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24021   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24022   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24023   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24024   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24025   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24026   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24027   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24028   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24029   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24030   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24031   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24032   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24033   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24034   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24035   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24036   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24037   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24038   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24039   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24040   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24041   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24042   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24043   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24044   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24045   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24046   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24047   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24048   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24049   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24050   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24051   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24052   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24053   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24054   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24055   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24056   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24057   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24058   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24059   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24060   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24061   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24062   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24063   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24064   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24065   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24066   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24067   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24068   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24069   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24070   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24071   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24072   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24073   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24074   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24075   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24076   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24077   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24078   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24079   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24080   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24081   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24082   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24083   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24084   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24085   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24086   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24087   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24088   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24089   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24090   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24091   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24092   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24093   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24094   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24095   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24096   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24097   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24098   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24099   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24100   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24101   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24102   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24103   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24104   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24105   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24106   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24107   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24108   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24109   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24110   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24111   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24112   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24113   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24114   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24115   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24116   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24117   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24118   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24119   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24120   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24121   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24122   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24123   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24124   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24125   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24126   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24127   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24128   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24129   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24130   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
