3504    , -2336.5     , array([ 0.249486   ,  0.289974   ,  5.25527e-06,  2.63071e-11])
3505    , -2336.5     , array([ 0.249736   ,  0.289974   ,  5.25527e-06,  2.63071e-11])
3506    , -2336.5     , array([ 0.249486   ,  0.290265   ,  5.25527e-06,  2.63071e-11])
3507    , -2336.5     , array([ 0.249486   ,  0.289974   ,  5.26053e-06,  2.63071e-11])
3508    , -2336.5     , array([ 0.249486   ,  0.289974   ,  5.25527e-06,  2.63334e-11])
3509    , -2336.5     , array([ 0.249486   ,  0.289974   ,  5.25527e-06,  2.63071e-11])
3510    , -2336.12    , array([ 0.166515   ,  0.289974   ,  7.12052e-06,  2.63071e-11])
3511    , -2336.12    , array([ 0.166515   ,  0.289974   ,  7.12052e-06,  2.63071e-11])
3512    , -2336.12    , array([ 0.166682   ,  0.289974   ,  7.12052e-06,  2.63071e-11])
3513    , -2336.12    , array([ 0.166515   ,  0.290264   ,  7.12052e-06,  2.63071e-11])
3514    , -2336.12    , array([ 0.166515   ,  0.289974   ,  7.12765e-06,  2.63071e-11])
3515    , -2336.12    , array([ 0.166515   ,  0.289974   ,  7.12052e-06,  2.63334e-11])
3516    , -2323.46    , array([ 0.0330434  ,  0.289972   ,  2.39982e-05,  2.63072e-11])
3517    , -2323.46    , array([ 0.0330434  ,  0.289972   ,  2.39982e-05,  2.63072e-11])
3518    , -2323.47    , array([ 0.0330765  ,  0.289972   ,  2.39982e-05,  2.63072e-11])
3519    , -2323.46    , array([ 0.0330434  ,  0.290262   ,  2.39982e-05,  2.63072e-11])
3520    , -2323.44    , array([ 0.0330434  ,  0.289972   ,  2.40222e-05,  2.63072e-11])
3521    , -2323.46    , array([ 0.0330434  ,  0.289972   ,  2.39982e-05,  2.63335e-11])
3528    , -2323.46    , array([ 0.0330434  ,  0.289972   ,  2.39982e-05,  2.63072e-11])
3529    , -2323.46    , array([ 0.0330434  ,  0.289972   ,  2.39982e-05,  2.63072e-11])
3530    , -2323.47    , array([ 0.0330764  ,  0.289972   ,  2.39982e-05,  2.63072e-11])
3531    , -2323.46    , array([ 0.0330434  ,  0.290262   ,  2.39982e-05,  2.63072e-11])
3532    , -2323.44    , array([ 0.0330434  ,  0.289972   ,  2.40222e-05,  2.63072e-11])
3533    , -2323.46    , array([ 0.0330434  ,  0.289972   ,  2.39982e-05,  2.63335e-11])
3534    , -2323.46    , array([ 0.0330433  ,  0.289972   ,  2.39983e-05,  2.63072e-11])
3535    , -2323.46    , array([ 0.0330433  ,  0.289972   ,  2.39983e-05,  2.63072e-11])
3536    , -2323.47    , array([ 0.0330764  ,  0.289972   ,  2.39983e-05,  2.63072e-11])
3537    , -2323.46    , array([ 0.0330433  ,  0.290262   ,  2.39983e-05,  2.63072e-11])
3538    , -2323.44    , array([ 0.0330433  ,  0.289972   ,  2.40223e-05,  2.63072e-11])
3539    , -2323.46    , array([ 0.0330433  ,  0.289972   ,  2.39983e-05,  2.63335e-11])
3540    , -2294.61    , array([ 0.00130121 ,  0.289968   ,  0.000272592,  2.63075e-11])
3541    , -2294.61    , array([ 0.00130121 ,  0.289968   ,  0.000272592,  2.63075e-11])
3542    , -2293.33    , array([ 0.00130251 ,  0.289968   ,  0.000272592,  2.63075e-11])
3543    , -2294.61    , array([ 0.00130121 ,  0.290258   ,  0.000272592,  2.63075e-11])
3544    , -2295.87    , array([ 0.00130121 ,  0.289968   ,  0.000272865,  2.63075e-11])
3545    , -2294.61    , array([ 0.00130121 ,  0.289968   ,  0.000272592,  2.63338e-11])
3546    , -2322.63    , array([ 0.0319419  ,  0.289972   ,  2.46173e-05,  2.63072e-11])
3547    , -2322.63    , array([ 0.0319419  ,  0.289972   ,  2.46173e-05,  2.63072e-11])
3548    , -2322.65    , array([ 0.0319738  ,  0.289972   ,  2.46173e-05,  2.63072e-11])
3549    , -2322.63    , array([ 0.0319419  ,  0.290262   ,  2.46173e-05,  2.63072e-11])
3550    , -2322.62    , array([ 0.0319419  ,  0.289972   ,  2.4642e-05 ,  2.63072e-11])
3551    , -2322.63    , array([ 0.0319419  ,  0.289972   ,  2.46173e-05,  2.63335e-11])
3552    , -1939.92    , array([ 0.00377264 ,  0.289969   ,  0.000122519,  2.63074e-11])
3553    , -1939.92    , array([ 0.00377264 ,  0.289969   ,  0.000122519,  2.63074e-11])
3554    , -1940.16    , array([ 0.00377641 ,  0.289969   ,  0.000122519,  2.63074e-11])
3555    , -1939.92    , array([ 0.00377264 ,  0.290259   ,  0.000122519,  2.63074e-11])
3556    , -1939.69    , array([ 0.00377264 ,  0.289969   ,  0.000122641,  2.63074e-11])
3557    , -1939.92    , array([ 0.00377264 ,  0.289969   ,  0.000122519,  2.63337e-11])
3558    , -1796.63    , array([ 0.00225735 ,  0.289969   ,  0.000180206,  2.63075e-11])
3559    , -1796.63    , array([ 0.00225735 ,  0.289969   ,  0.000180206,  2.63075e-11])
3560    , -1796.63    , array([ 0.00225961 ,  0.289969   ,  0.000180206,  2.63075e-11])
3561    , -1796.63    , array([ 0.00225735 ,  0.290259   ,  0.000180206,  2.63075e-11])
3562    , -1796.64    , array([ 0.00225735 ,  0.289969   ,  0.000180387,  2.63075e-11])
3563    , -1796.63    , array([ 0.00225735 ,  0.289969   ,  0.000180206,  2.63338e-11])
