101622  , -79089.4    , array([ 0.334094   ,  0.71419    ,  4.64101e-26,  4.08869e-31,  4.7162e-25 ])
101695  , -46062.9    , array([ 1.13496    ,  3.30212    ,  2.58793    ,  2.58793    ,  4.90983    ])
101696  , -46018.3    , array([ 1.22482    ,  3.30212    ,  2.58793    ,  2.58793    ,  4.90983    ])
101697  , -46019.9    , array([ 1.24179    ,  3.30212    ,  2.58793    ,  2.58793    ,  4.90983    ])
101698  , -46019.7    , array([ 1.20784    ,  3.30212    ,  2.58793    ,  2.58793    ,  4.90983    ])
101699  , -46018.3    , array([ 1.22482    ,  3.30212    ,  2.58793    ,  2.58793    ,  4.90983    ])
101700  , -50649.7    , array([ 1.22482    ,  4.30212    ,  2.58793    ,  2.58793    ,  4.90983    ])
101701  , -31938.3    , array([ 1.22482    ,  1.68409    ,  2.58793    ,  2.58793    ,  4.90983    ])
101703  , -31938.3    , array([ 1.22482    ,  1.68409    ,  2.58793    ,  2.58793    ,  4.90983    ])
101704  , -12606.3    , array([ 1.22482    ,  0.684085   ,  2.58793    ,  2.58793    ,  4.90983    ])
101705  , -23094.7    , array([ 1.22482    ,  0.0660514  ,  2.58793    ,  2.58793    ,  4.90983    ])
101706  , -14408.9    , array([ 1.22482    ,  0.753265   ,  2.58793    ,  2.58793    ,  4.90983    ])
101707  , -7913.5     , array([ 1.22482    ,  0.510593   ,  2.58793    ,  2.58793    ,  4.90983    ])
101708  , -3913.8     , array([ 1.22482    ,  0.340793   ,  2.58793    ,  2.58793    ,  4.90983    ])
101709  , -3294.23    , array([ 1.22482    ,  0.235851   ,  2.58793    ,  2.58793    ,  4.90983    ])
101710  , -3162.34    , array([ 1.22482    ,  0.266514   ,  2.58793    ,  2.58793    ,  4.90983    ])
101711  , -3326.43    , array([ 1.22482    ,  0.29687    ,  2.58793    ,  2.58793    ,  4.90983    ])
101712  , -3162.34    , array([ 1.22482    ,  0.266514   ,  2.58793    ,  2.58793    ,  4.90983    ])
101713  , -4244.68    , array([ 1.22482    ,  0.266514   ,  3.58793    ,  2.58793    ,  4.90983    ])
101714  , -4618.41    , array([ 1.22482    ,  0.266514   ,  0.969895   ,  2.58793    ,  4.90983    ])
101715  , -3162.34    , array([ 1.22482    ,  0.266514   ,  2.58793    ,  2.58793    ,  4.90983    ])
101716  , -3010.53    , array([ 1.22482    ,  0.266514   ,  1.96989    ,  2.58793    ,  4.90983    ])
101717  , -3270.06    , array([ 1.22482    ,  0.266514   ,  1.58793    ,  2.58793    ,  4.90983    ])
101718  , -2993.02    , array([ 1.22482    ,  0.266514   ,  2.14615    ,  2.58793    ,  4.90983    ])
101719  , -2992.14    , array([ 1.22482    ,  0.266514   ,  2.12163    ,  2.58793    ,  4.90983    ])
101720  , -2992.08    , array([ 1.22482    ,  0.266514   ,  2.11385    ,  2.58793    ,  4.90983    ])
101721  , -2992.09    , array([ 1.22482    ,  0.266514   ,  2.10911    ,  2.58793    ,  4.90983    ])
101722  , -2992.08    , array([ 1.22482    ,  0.266514   ,  2.11385    ,  2.58793    ,  4.90983    ])
101723  , -3292.06    , array([ 1.22482    ,  0.266514   ,  2.11385    ,  3.58793    ,  4.90983    ])
101724  , -9928.5     , array([ 1.22482    ,  0.266514   ,  2.11385    ,  0.969895   ,  4.90983    ])
101725  , -2992.08    , array([ 1.22482    ,  0.266514   ,  2.11385    ,  2.58793    ,  4.90983    ])
101726  , -3878.3     , array([ 1.22482    ,  0.266514   ,  2.11385    ,  1.96989    ,  4.90983    ])
101727  , -2931.68    , array([ 1.22482    ,  0.266514   ,  2.11385    ,  2.96989    ,  4.90983    ])
101728  , -2921.76    , array([ 1.22482    ,  0.266514   ,  2.11385    ,  2.84088    ,  4.90983    ])
101729  , -2921.47    , array([ 1.22482    ,  0.266514   ,  2.11385    ,  2.864      ,  4.90983    ])
101730  , -2921.45    , array([ 1.22482    ,  0.266514   ,  2.11385    ,  2.85991    ,  4.90983    ])
101731  , -2921.46    , array([ 1.22482    ,  0.266514   ,  2.11385    ,  2.85719    ,  4.90983    ])
101732  , -2921.45    , array([ 1.22482    ,  0.266514   ,  2.11385    ,  2.85991    ,  4.90983    ])
101734  , -2980.42    , array([ 1.22482    ,  0.266514   ,  2.11385    ,  2.85991    ,  3.2918     ])
101735  , -2921.45    , array([ 1.22482    ,  0.266514   ,  2.11385    ,  2.85991    ,  4.90983    ])
101736  , -2935.14    , array([ 1.22482    ,  0.266514   ,  2.11385    ,  2.85991    ,  4.2918     ])
101738  , -2927.42    , array([ 1.22482    ,  0.266514   ,  2.11385    ,  2.85991    ,  4.60081    ])
101740  , -2923.55    , array([ 1.22482    ,  0.266514   ,  2.11385    ,  2.85991    ,  4.7918     ])
101741  , -2920.53    , array([ 1.22482    ,  0.266514   ,  2.11385    ,  2.85991    ,  4.96556    ])
101743  , -2920.87    , array([ 1.22482    ,  0.266514   ,  2.11385    ,  2.85991    ,  4.94427    ])
101744  , -2920.31    , array([ 1.22482    ,  0.266514   ,  2.11385    ,  2.85991    ,  4.97871    ])
101745  , -2920.18    , array([ 1.22482    ,  0.266514   ,  2.11385    ,  2.85991    ,  4.98684    ])
101746  , -2920.1     , array([ 1.22482    ,  0.266514   ,  2.11385    ,  2.85991    ,  4.99187    ])
101747  , -2920.06    , array([ 1.22482    ,  0.266514   ,  2.11385    ,  2.85991    ,  4.99498    ])
101748  , -2920.03    , array([ 1.22482    ,  0.266514   ,  2.11385    ,  2.85991    ,  4.99689    ])
101749  , -2920.01    , array([ 1.22482    ,  0.266514   ,  2.11385    ,  2.85991    ,  4.99808    ])
101750  , -2919.99    , array([ 1.22482    ,  0.266514   ,  2.11385    ,  2.85991    ,  4.99896    ])
101752  , -2919.99    , array([ 1.22482    ,  0.266514   ,  2.11385    ,  2.85991    ,  4.99896    ])
101753  , -3247.33    , array([ 2.22482    ,  0.266514   ,  2.11385    ,  2.85991    ,  4.99896    ])
101755  , -2919.99    , array([ 1.22482    ,  0.266514   ,  2.11385    ,  2.85991    ,  4.99896    ])
101756  , -7034.49    , array([ 0.606781   ,  0.266514   ,  2.11385    ,  2.85991    ,  4.99896    ])
101757  , -2734.85    , array([ 1.60678    ,  0.266514   ,  2.11385    ,  2.85991    ,  4.99896    ])
101758  , -2730.82    , array([ 1.45506    ,  0.266514   ,  2.11385    ,  2.85991    ,  4.99896    ])
101759  , -2723       , array([ 1.52493    ,  0.266514   ,  2.11385    ,  2.85991    ,  4.99896    ])
101760  , -2722.97    , array([ 1.52193    ,  0.266514   ,  2.11385    ,  2.85991    ,  4.99896    ])
101761  , -2722.98    , array([ 1.51896    ,  0.266514   ,  2.11385    ,  2.85991    ,  4.99896    ])
101762  , -2722.97    , array([ 1.52193    ,  0.266514   ,  2.11385    ,  2.85991    ,  4.99896    ])
101763  , -25779.6    , array([ 1.52193    ,  1.26651    ,  2.11385    ,  2.85991    ,  4.99896    ])
101765  , -2722.97    , array([ 1.52193    ,  0.266514   ,  2.11385    ,  2.85991    ,  4.99896    ])
101767  , -11635.6    , array([ 1.52193    ,  0.64848    ,  2.11385    ,  2.85991    ,  4.99896    ])
101768  , -6350.67    , array([ 1.52193    ,  0.457425   ,  2.11385    ,  2.85991    ,  4.99896    ])
101769  , -44725.1    , array([ 1.52193    ,  0.0304459  ,  2.11385    ,  2.85991    ,  4.99896    ])
101770  , -4231.5     , array([ 1.52193    ,  0.176344   ,  2.11385    ,  2.85991    ,  4.99896    ])
101771  , -2854.64    , array([ 1.52193    ,  0.287231   ,  2.11385    ,  2.85991    ,  4.99896    ])
101772  , -2709.53    , array([ 1.52193    ,  0.261608   ,  2.11385    ,  2.85991    ,  4.99896    ])
101773  , -2703.78    , array([ 1.52193    ,  0.254346   ,  2.11385    ,  2.85991    ,  4.99896    ])
101774  , -2703.51    , array([ 1.52193    ,  0.255504   ,  2.11385    ,  2.85991    ,  4.99896    ])
101775  , -2703.51    , array([ 1.52193    ,  0.255614   ,  2.11385    ,  2.85991    ,  4.99896    ])
101776  , -2703.51    , array([ 1.52193    ,  0.255723   ,  2.11385    ,  2.85991    ,  4.99896    ])
101777  , -2703.51    , array([ 1.52193    ,  0.255614   ,  2.11385    ,  2.85991    ,  4.99896    ])
101778  , -3912.35    , array([ 1.52193    ,  0.255614   ,  3.11385    ,  2.85991    ,  4.99896    ])
101779  , -5104.67    , array([ 1.52193    ,  0.255614   ,  0.49582    ,  2.85991    ,  4.99896    ])
101780  , -2703.51    , array([ 1.52193    ,  0.255614   ,  2.11385    ,  2.85991    ,  4.99896    ])
101781  , -2647.56    , array([ 1.52193    ,  0.255614   ,  1.49582    ,  2.85991    ,  4.99896    ])
101782  , -3071.45    , array([ 1.52193    ,  0.255614   ,  1.11385    ,  2.85991    ,  4.99896    ])
101783  , -2578.49    , array([ 1.52193    ,  0.255614   ,  1.76713    ,  2.85991    ,  4.99896    ])
101784  , -2578.23    , array([ 1.52193    ,  0.255614   ,  1.75937    ,  2.85991    ,  4.99896    ])
101785  , -2578.08    , array([ 1.52193    ,  0.255614   ,  1.74815    ,  2.85991    ,  4.99896    ])
101786  , -2578.08    , array([ 1.52193    ,  0.255614   ,  1.74449    ,  2.85991    ,  4.99896    ])
101787  , -2578.1     , array([ 1.52193    ,  0.255614   ,  1.75181    ,  2.85991    ,  4.99896    ])
101788  , -2578.08    , array([ 1.52193    ,  0.255614   ,  1.74815    ,  2.85991    ,  4.99896    ])
101789  , -2898.73    , array([ 1.52193    ,  0.255614   ,  1.74815    ,  3.85991    ,  4.99896    ])
101790  , -8291.99    , array([ 1.52193    ,  0.255614   ,  1.74815    ,  1.24188    ,  4.99896    ])
101791  , -2578.08    , array([ 1.52193    ,  0.255614   ,  1.74815    ,  2.85991    ,  4.99896    ])
101792  , -3307.55    , array([ 1.52193    ,  0.255614   ,  1.74815    ,  2.24188    ,  4.99896    ])
101793  , -2546.04    , array([ 1.52193    ,  0.255614   ,  1.74815    ,  3.24188    ,  4.99896    ])
101794  , -2530.23    , array([ 1.52193    ,  0.255614   ,  1.74815    ,  3.08914    ,  4.99896    ])
101795  , -2530.21    , array([ 1.52193    ,  0.255614   ,  1.74815    ,  3.10219    ,  4.99896    ])
101796  , -2530.18    , array([ 1.52193    ,  0.255614   ,  1.74815    ,  3.09702    ,  4.99896    ])
101797  , -2530.19    , array([ 1.52193    ,  0.255614   ,  1.74815    ,  3.09465    ,  4.99896    ])
101798  , -2530.19    , array([ 1.52193    ,  0.255614   ,  1.74815    ,  3.0994     ,  4.99896    ])
101799  , -2530.18    , array([ 1.52193    ,  0.255614   ,  1.74815    ,  3.09702    ,  4.99896    ])
101801  , -2650.58    , array([ 1.52193    ,  0.255614   ,  1.74815    ,  3.09702    ,  3.38093    ])
101802  , -2530.18    , array([ 1.52193    ,  0.255614   ,  1.74815    ,  3.09702    ,  4.99896    ])
101803  , -2558.49    , array([ 1.52193    ,  0.255614   ,  1.74815    ,  3.09702    ,  4.38093    ])
101805  , -2542.6     , array([ 1.52193    ,  0.255614   ,  1.74815    ,  3.09702    ,  4.68995    ])
101807  , -2534.58    , array([ 1.52193    ,  0.255614   ,  1.74815    ,  3.09702    ,  4.88093    ])
101809  , -2531.81    , array([ 1.52193    ,  0.255614   ,  1.74815    ,  3.09702    ,  4.95388    ])
101811  , -2530.8     , array([ 1.52193    ,  0.255614   ,  1.74815    ,  3.09702    ,  4.98174    ])
101813  , -2530.42    , array([ 1.52193    ,  0.255614   ,  1.74815    ,  3.09702    ,  4.99239    ])
101815  , -2530.27    , array([ 1.52193    ,  0.255614   ,  1.74815    ,  3.09702    ,  4.99645    ])
101817  , -2530.22    , array([ 1.52193    ,  0.255614   ,  1.74815    ,  3.09702    ,  4.998      ])
101818  , -2530.17    , array([ 1.52193    ,  0.255614   ,  1.74815    ,  3.09702    ,  4.99942    ])
101819  , -2530.16    , array([ 1.52193    ,  0.255614   ,  1.74815    ,  3.09702    ,  4.9997     ])
101820  , -2530.15    , array([ 1.52193    ,  0.255614   ,  1.74815    ,  3.09702    ,  4.99987    ])
101821  , -2530.15    , array([ 1.52193    ,  0.255614   ,  1.74815    ,  3.09702    ,  4.99998    ])
101823  , -2530.15    , array([ 1.52193    ,  0.255614   ,  1.74815    ,  3.09702    ,  4.99994    ])
101825  , -2530.15    , array([ 1.52193    ,  0.255614   ,  1.74815    ,  3.09702    ,  4.99996    ])
101826  , -2530.15    , array([ 1.52193    ,  0.255614   ,  1.74815    ,  3.09702    ,  4.99999    ])
101828  , -2530.15    , array([ 1.52193    ,  0.255614   ,  1.74815    ,  3.09702    ,  4.99999    ])
101829  , -2819.27    , array([ 2.52193    ,  0.255614   ,  1.74815    ,  3.09702    ,  4.99999    ])
101831  , -2530.15    , array([ 1.52193    ,  0.255614   ,  1.74815    ,  3.09702    ,  4.99999    ])
101832  , -4338.37    , array([ 0.903896   ,  0.255614   ,  1.74815    ,  3.09702    ,  4.99999    ])
101833  , -2453.8     , array([ 1.9039     ,  0.255614   ,  1.74815    ,  3.09702    ,  4.99999    ])
101834  , -2441.15    , array([ 1.74958    ,  0.255614   ,  1.74815    ,  3.09702    ,  4.99999    ])
101835  , -2439.85    , array([ 1.79364    ,  0.255614   ,  1.74815    ,  3.09702    ,  4.99999    ])
101836  , -2439.77    , array([ 1.78622    ,  0.255614   ,  1.74815    ,  3.09702    ,  4.99999    ])
101837  , -2439.77    , array([ 1.78357    ,  0.255614   ,  1.74815    ,  3.09702    ,  4.99999    ])
101838  , -2439.79    , array([ 1.78886    ,  0.255614   ,  1.74815    ,  3.09702    ,  4.99999    ])
101839  , -2439.77    , array([ 1.78622    ,  0.255614   ,  1.74815    ,  3.09702    ,  4.99999    ])
101840  , -26153.7    , array([ 1.78622    ,  1.25561    ,  1.74815    ,  3.09702    ,  4.99999    ])
101842  , -2439.77    , array([ 1.78622    ,  0.255614   ,  1.74815    ,  3.09702    ,  4.99999    ])
101844  , -11604.9    , array([ 1.78622    ,  0.63758    ,  1.74815    ,  3.09702    ,  4.99999    ])
101845  , -6156.6     , array([ 1.78622    ,  0.446523   ,  1.74815    ,  3.09702    ,  4.99999    ])
101846  , -57763.3    , array([ 1.78622    ,  0.0195462  ,  1.74815    ,  3.09702    ,  4.99999    ])
101847  , -4161.66    , array([ 1.78622    ,  0.165444   ,  1.74815    ,  3.09702    ,  4.99999    ])
101848  , -2601.18    , array([ 1.78622    ,  0.280119   ,  1.74815    ,  3.09702    ,  4.99999    ])
101849  , -2433.38    , array([ 1.78622    ,  0.253161   ,  1.74815    ,  3.09702    ,  4.99999    ])
101850  , -2426.52    , array([ 1.78622    ,  0.245572   ,  1.74815    ,  3.09702    ,  4.99999    ])
101851  , -2426.26    , array([ 1.78622    ,  0.246697   ,  1.74815    ,  3.09702    ,  4.99999    ])
101852  , -2426.26    , array([ 1.78622    ,  0.246792   ,  1.74815    ,  3.09702    ,  4.99999    ])
101853  , -2426.26    , array([ 1.78622    ,  0.24688    ,  1.74815    ,  3.09702    ,  4.99999    ])
101854  , -2426.26    , array([ 1.78622    ,  0.246792   ,  1.74815    ,  3.09702    ,  4.99999    ])
101855  , -3597.62    , array([ 1.78622    ,  0.246792   ,  2.74815    ,  3.09702    ,  4.99999    ])
101856  , -6595.14    , array([ 1.78622    ,  0.246792   ,  0.130118   ,  3.09702    ,  4.99999    ])
101857  , -2426.26    , array([ 1.78622    ,  0.246792   ,  1.74815    ,  3.09702    ,  4.99999    ])
101858  , -2571.37    , array([ 1.78622    ,  0.246792   ,  1.13012    ,  3.09702    ,  4.99999    ])
101859  , -2723.21    , array([ 1.78622    ,  0.246792   ,  2.13012    ,  3.09702    ,  4.99999    ])
101860  , -2376.13    , array([ 1.78622    ,  0.246792   ,  1.55512    ,  3.09702    ,  4.99999    ])
101861  , -2375.5     , array([ 1.78622    ,  0.246792   ,  1.54004    ,  3.09702    ,  4.99999    ])
101862  , -2375.35    , array([ 1.78622    ,  0.246792   ,  1.52749    ,  3.09702    ,  4.99999    ])
101863  , -2375.35    , array([ 1.78622    ,  0.246792   ,  1.5297     ,  3.09702    ,  4.99999    ])
101864  , -2375.37    , array([ 1.78622    ,  0.246792   ,  1.52529    ,  3.09702    ,  4.99999    ])
101865  , -2375.35    , array([ 1.78622    ,  0.246792   ,  1.52749    ,  3.09702    ,  4.99999    ])
101866  , -2729.27    , array([ 1.78622    ,  0.246792   ,  1.52749    ,  4.09702    ,  4.99999    ])
101867  , -7073.06    , array([ 1.78622    ,  0.246792   ,  1.52749    ,  1.47899    ,  4.99999    ])
101868  , -2375.35    , array([ 1.78622    ,  0.246792   ,  1.52749    ,  3.09702    ,  4.99999    ])
101869  , -2964.86    , array([ 1.78622    ,  0.246792   ,  1.52749    ,  2.47899    ,  4.99999    ])
101870  , -2373.27    , array([ 1.78622    ,  0.246792   ,  1.52749    ,  3.47899    ,  4.99999    ])
101871  , -2347.83    , array([ 1.78622    ,  0.246792   ,  1.52749    ,  3.29088    ,  4.99999    ])
101872  , -2347.84    , array([ 1.78622    ,  0.246792   ,  1.52749    ,  3.29282    ,  4.99999    ])
101873  , -2347.81    , array([ 1.78622    ,  0.246792   ,  1.52749    ,  3.28597    ,  4.99999    ])
101874  , -2351.71    , array([ 1.78622    ,  0.246792   ,  1.52749    ,  3.2138     ,  4.99999    ])
101875  , -2347.81    , array([ 1.78622    ,  0.246792   ,  1.52749    ,  3.28786    ,  4.99999    ])
101876  , -2347.81    , array([ 1.78622    ,  0.246792   ,  1.52749    ,  3.28408    ,  4.99999    ])
101877  , -2347.81    , array([ 1.78622    ,  0.246792   ,  1.52749    ,  3.28597    ,  4.99999    ])
101879  , -2547.68    , array([ 1.78622    ,  0.246792   ,  1.52749    ,  3.28597    ,  3.38195    ])
101880  , -2347.81    , array([ 1.78622    ,  0.246792   ,  1.52749    ,  3.28597    ,  4.99999    ])
101881  , -2394.73    , array([ 1.78622    ,  0.246792   ,  1.52749    ,  3.28597    ,  4.38195    ])
101883  , -2368.37    , array([ 1.78622    ,  0.246792   ,  1.52749    ,  3.28597    ,  4.69097    ])
101885  , -2355.08    , array([ 1.78622    ,  0.246792   ,  1.52749    ,  3.28597    ,  4.88195    ])
101887  , -2350.51    , array([ 1.78622    ,  0.246792   ,  1.52749    ,  3.28597    ,  4.9549     ])
101889  , -2348.83    , array([ 1.78622    ,  0.246792   ,  1.52749    ,  3.28597    ,  4.98277    ])
101891  , -2348.2     , array([ 1.78622    ,  0.246792   ,  1.52749    ,  3.28597    ,  4.99341    ])
101893  , -2347.96    , array([ 1.78622    ,  0.246792   ,  1.52749    ,  3.28597    ,  4.99747    ])
101895  , -2347.87    , array([ 1.78622    ,  0.246792   ,  1.52749    ,  3.28597    ,  4.99903    ])
101897  , -2347.83    , array([ 1.78622    ,  0.246792   ,  1.52749    ,  3.28597    ,  4.99962    ])
101899  , -2347.82    , array([ 1.78622    ,  0.246792   ,  1.52749    ,  3.28597    ,  4.99985    ])
101901  , -2347.81    , array([ 1.78622    ,  0.246792   ,  1.52749    ,  3.28597    ,  4.99993    ])
101903  , -2347.81    , array([ 1.78622    ,  0.246792   ,  1.52749    ,  3.28597    ,  4.99997    ])
101904  , -2347.81    , array([ 1.78622    ,  0.246792   ,  1.52749    ,  3.28597    ,  5          ])
101906  , -2347.81    , array([ 1.78622    ,  0.246792   ,  1.52749    ,  3.28597    ,  4.99999    ])
101907  , -2347.81    , array([ 1.78622    ,  0.246792   ,  1.52749    ,  3.28597    ,  5          ])
101908  , -2347.81    , array([ 1.78622    ,  0.246792   ,  1.52749    ,  3.28597    ,  5          ])
101910  , -2347.81    , array([ 1.78622    ,  0.246792   ,  1.52749    ,  3.28597    ,  5          ])
101912  , -2347.81    , array([ 1.78622    ,  0.246792   ,  1.52749    ,  3.28597    ,  5          ])
101913  , -2347.81    , array([ 1.78622    ,  0.246792   ,  1.52749    ,  3.28597    ,  5          ])
101915  , -2347.81    , array([ 1.78622    ,  0.246792   ,  1.52749    ,  3.28597    ,  5          ])
101916  , -2662.88    , array([ 2.78622    ,  0.246792   ,  1.52749    ,  3.28597    ,  5          ])
101917  , -40658.2    , array([ 0.168183   ,  0.246792   ,  1.52749    ,  3.28597    ,  5          ])
