213059  , -79089.4    , array([ 3.04198    ,  0.0990429  ,  2.40881e-23,  3.69962e-08,  6.63102e-09])
213060  , -79089.4    , array([ 3.04198    ,  0.0990429  ,  2.40881e-23,  3.69962e-08,  6.63102e-09])
213061  , -79089.4    , array([ 4.04198    ,  0.0990429  ,  2.40881e-23,  3.69962e-08,  6.63102e-09])
213062  , -79089.4    , array([ 1.42395    ,  0.0990429  ,  2.40881e-23,  3.69962e-08,  6.63102e-09])
213064  , -79089.4    , array([ 1.42395    ,  0.0990429  ,  2.40881e-23,  3.69962e-08,  6.63102e-09])
213065  , -79089.4    , array([ 0.423949   ,  0.0990429  ,  2.40881e-23,  3.69962e-08,  6.63102e-09])
213067  , -79089.4    , array([ 0.923949   ,  0.0990429  ,  2.40881e-23,  3.69962e-08,  6.63102e-09])
213068  , -79089.3    , array([ 0.187881   ,  0.0990429  ,  2.40881e-23,  3.69962e-08,  6.63102e-09])
213069  , -79089.2    , array([ 0.0419834  ,  0.0990429  ,  2.40881e-23,  3.69962e-08,  6.63102e-09])
213071  , -79089.3    , array([ 0.0977115  ,  0.0990429  ,  2.40881e-23,  3.69962e-08,  6.63102e-09])
213073  , -79089.2    , array([ 0.0419834  ,  0.0990429  ,  2.40881e-23,  3.69962e-08,  6.63102e-09])
213074  , -79089.3    , array([ 0.0419834  ,  1.09904    ,  2.40881e-23,  3.69962e-08,  6.63102e-09])
213076  , -79089.2    , array([ 0.0419834  ,  0.0990429  ,  2.40881e-23,  3.69962e-08,  6.63102e-09])
213078  , -79089.3    , array([ 0.0419834  ,  0.481009   ,  2.40881e-23,  3.69962e-08,  6.63102e-09])
213079  , -79089.3    , array([ 0.0419834  ,  0.290026   ,  2.40881e-23,  3.69962e-08,  6.63102e-09])
213082  , -79089.3    , array([ 0.0419834  ,  0.171992   ,  2.40881e-23,  3.69962e-08,  6.63102e-09])
213083  , -79089.2    , array([ 0.0419834  ,  0.0646011  ,  2.40881e-23,  3.69962e-08,  6.63102e-09])
213084  , -79089.1    , array([ 0.0419834  ,  0.0433148  ,  2.40881e-23,  3.69962e-08,  6.63102e-09])
213085  , -79089.1    , array([ 0.0419834  ,  0.0301592  ,  2.40881e-23,  3.69962e-08,  6.63102e-09])
213086  , -79089      , array([ 0.0419834  ,  0.0220286  ,  2.40881e-23,  3.69962e-08,  6.63102e-09])
