606     , -2336.8     , array([ 0.89408    ,  0.22172    ,  4.16315e-07,  2.04579e-75])
607     , -2336.8     , array([ 0.894975   ,  0.22172    ,  4.16315e-07,  2.04579e-75])
608     , -2336.8     , array([ 0.89408    ,  0.221942   ,  4.16315e-07,  2.04579e-75])
609     , -2336.8     , array([ 0.89408    ,  0.22172    ,  4.16731e-07,  2.04579e-75])
610     , -2336.8     , array([ 0.89408    ,  0.22172    ,  4.16315e-07,  2.04783e-75])
611     , -2336.8     , array([ 0.89408    ,  0.22172    ,  4.16315e-07,  2.04579e-75])
612     , -2336.8     , array([ 0.886121   ,  0.22172    ,  4.1671e-07 ,  2.04579e-75])
613     , -2336.8     , array([ 0.886121   ,  0.22172    ,  4.1671e-07 ,  2.04579e-75])
614     , -2336.8     , array([ 0.887008   ,  0.22172    ,  4.1671e-07 ,  2.04579e-75])
615     , -2336.8     , array([ 0.886121   ,  0.221942   ,  4.1671e-07 ,  2.04579e-75])
616     , -2336.8     , array([ 0.886121   ,  0.22172    ,  4.17127e-07,  2.04579e-75])
617     , -2336.8     , array([ 0.886121   ,  0.22172    ,  4.1671e-07 ,  2.04783e-75])
618     , -2336.8     , array([ 0.854987   ,  0.22172    ,  4.18293e-07,  2.04579e-75])
619     , -2336.8     , array([ 0.854987   ,  0.22172    ,  4.18293e-07,  2.04579e-75])
620     , -2336.8     , array([ 0.855842   ,  0.22172    ,  4.18293e-07,  2.04579e-75])
621     , -2336.8     , array([ 0.854987   ,  0.221942   ,  4.18293e-07,  2.04579e-75])
622     , -2336.8     , array([ 0.854987   ,  0.22172    ,  4.18711e-07,  2.04579e-75])
623     , -2336.8     , array([ 0.854987   ,  0.22172    ,  4.18293e-07,  2.04783e-75])
624     , -2336.8     , array([ 0.741011   ,  0.22172    ,  4.24686e-07,  2.04579e-75])
625     , -2336.8     , array([ 0.741011   ,  0.22172    ,  4.24686e-07,  2.04579e-75])
626     , -2336.8     , array([ 0.741753   ,  0.22172    ,  4.24686e-07,  2.04579e-75])
627     , -2336.8     , array([ 0.741011   ,  0.221942   ,  4.24686e-07,  2.04579e-75])
628     , -2336.8     , array([ 0.741011   ,  0.22172    ,  4.25111e-07,  2.04579e-75])
629     , -2336.8     , array([ 0.741011   ,  0.22172    ,  4.24686e-07,  2.04783e-75])
630     , -2336.79    , array([ 0.418106   ,  0.22172    ,  4.51251e-07,  2.04579e-75])
631     , -2336.79    , array([ 0.418106   ,  0.22172    ,  4.51251e-07,  2.04579e-75])
632     , -2336.79    , array([ 0.418525   ,  0.22172    ,  4.51251e-07,  2.04579e-75])
633     , -2336.79    , array([ 0.418106   ,  0.221942   ,  4.51251e-07,  2.04579e-75])
634     , -2336.79    , array([ 0.418106   ,  0.22172    ,  4.51703e-07,  2.04579e-75])
635     , -2336.79    , array([ 0.418106   ,  0.22172    ,  4.51251e-07,  2.04783e-75])
636     , -2336.55    , array([ 0.0423774  ,  0.22172    ,  5.75201e-07,  2.04579e-75])
637     , -2336.55    , array([ 0.0423774  ,  0.22172    ,  5.75201e-07,  2.04579e-75])
638     , -2336.56    , array([ 0.0424197  ,  0.22172    ,  5.75201e-07,  2.04579e-75])
639     , -2336.55    , array([ 0.0423774  ,  0.221942   ,  5.75201e-07,  2.04579e-75])
640     , -2336.55    , array([ 0.0423774  ,  0.22172    ,  5.75776e-07,  2.04579e-75])
641     , -2336.55    , array([ 0.0423774  ,  0.22172    ,  5.75201e-07,  2.04783e-75])
648     , -2336.55    , array([ 0.0423773  ,  0.22172    ,  5.75201e-07,  2.04579e-75])
649     , -2336.55    , array([ 0.0423773  ,  0.22172    ,  5.75201e-07,  2.04579e-75])
650     , -2336.56    , array([ 0.0424197  ,  0.22172    ,  5.75201e-07,  2.04579e-75])
651     , -2336.55    , array([ 0.0423773  ,  0.221942   ,  5.75201e-07,  2.04579e-75])
652     , -2336.55    , array([ 0.0423773  ,  0.22172    ,  5.75776e-07,  2.04579e-75])
653     , -2336.55    , array([ 0.0423773  ,  0.22172    ,  5.75201e-07,  2.04783e-75])
654     , -2336.32    , array([ 0.0237525  ,  0.22172    ,  6.11612e-07,  2.04579e-75])
655     , -2336.32    , array([ 0.0237525  ,  0.22172    ,  6.11612e-07,  2.04579e-75])
656     , -2336.32    , array([ 0.0237763  ,  0.22172    ,  6.11612e-07,  2.04579e-75])
657     , -2336.32    , array([ 0.0237525  ,  0.221942   ,  6.11612e-07,  2.04579e-75])
658     , -2336.32    , array([ 0.0237525  ,  0.22172    ,  6.12224e-07,  2.04579e-75])
659     , -2336.32    , array([ 0.0237525  ,  0.22172    ,  6.11612e-07,  2.04783e-75])
666     , -2336.32    , array([ 0.0237525  ,  0.22172    ,  6.11612e-07,  2.04579e-75])
667     , -2336.32    , array([ 0.0237525  ,  0.22172    ,  6.11612e-07,  2.04579e-75])
668     , -2336.32    , array([ 0.0237763  ,  0.22172    ,  6.11612e-07,  2.04579e-75])
669     , -2336.32    , array([ 0.0237525  ,  0.221942   ,  6.11612e-07,  2.04579e-75])
670     , -2336.32    , array([ 0.0237525  ,  0.22172    ,  6.12224e-07,  2.04579e-75])
671     , -2336.32    , array([ 0.0237525  ,  0.22172    ,  6.11612e-07,  2.04783e-75])
672     , -2336.32    , array([ 0.0237525  ,  0.22172    ,  6.11612e-07,  2.04579e-75])
673     , -2336.32    , array([ 0.0237525  ,  0.22172    ,  6.11612e-07,  2.04579e-75])
674     , -2336.32    , array([ 0.0237763  ,  0.22172    ,  6.11612e-07,  2.04579e-75])
675     , -2336.32    , array([ 0.0237525  ,  0.221942   ,  6.11612e-07,  2.04579e-75])
676     , -2336.32    , array([ 0.0237525  ,  0.22172    ,  6.12224e-07,  2.04579e-75])
677     , -2336.32    , array([ 0.0237525  ,  0.22172    ,  6.11612e-07,  2.04783e-75])
678     , -2331.54    , array([ 0.00278236 ,  0.22172    ,  7.67738e-07,  2.04579e-75])
679     , -2331.54    , array([ 0.00278236 ,  0.22172    ,  7.67738e-07,  2.04579e-75])
680     , -2331.55    , array([ 0.00278514 ,  0.22172    ,  7.67738e-07,  2.04579e-75])
681     , -2331.54    , array([ 0.00278236 ,  0.221942   ,  7.67738e-07,  2.04579e-75])
682     , -2331.53    , array([ 0.00278236 ,  0.22172    ,  7.68506e-07,  2.04579e-75])
683     , -2331.54    , array([ 0.00278236 ,  0.22172    ,  7.67738e-07,  2.04783e-75])
684     , -2331.54    , array([ 0.00278236 ,  0.22172    ,  7.67738e-07,  2.04579e-75])
685     , -2331.54    , array([ 0.00278236 ,  0.22172    ,  7.67738e-07,  2.04579e-75])
686     , -2331.55    , array([ 0.00278514 ,  0.22172    ,  7.67738e-07,  2.04579e-75])
687     , -2331.54    , array([ 0.00278236 ,  0.221942   ,  7.67738e-07,  2.04579e-75])
688     , -2331.53    , array([ 0.00278236 ,  0.22172    ,  7.68506e-07,  2.04579e-75])
689     , -2331.54    , array([ 0.00278236 ,  0.22172    ,  7.67738e-07,  2.04783e-75])
690     , -2331.54    , array([ 0.00278236 ,  0.22172    ,  7.67738e-07,  2.04579e-75])
691     , -2331.54    , array([ 0.00278236 ,  0.22172    ,  7.67738e-07,  2.04579e-75])
692     , -2331.55    , array([ 0.00278514 ,  0.22172    ,  7.67738e-07,  2.04579e-75])
693     , -2331.54    , array([ 0.00278236 ,  0.221942   ,  7.67738e-07,  2.04579e-75])
694     , -2331.53    , array([ 0.00278236 ,  0.22172    ,  7.68506e-07,  2.04579e-75])
695     , -2331.54    , array([ 0.00278236 ,  0.22172    ,  7.67738e-07,  2.04783e-75])
702     , -2331.54    , array([ 0.00278236 ,  0.22172    ,  7.67738e-07,  2.04579e-75])
703     , -2331.54    , array([ 0.00278236 ,  0.22172    ,  7.67738e-07,  2.04579e-75])
704     , -2331.55    , array([ 0.00278514 ,  0.22172    ,  7.67738e-07,  2.04579e-75])
705     , -2331.54    , array([ 0.00278236 ,  0.221942   ,  7.67738e-07,  2.04579e-75])
706     , -2331.53    , array([ 0.00278236 ,  0.22172    ,  7.68506e-07,  2.04579e-75])
707     , -2331.54    , array([ 0.00278236 ,  0.22172    ,  7.67738e-07,  2.04783e-75])
708     , -2331.54    , array([ 0.00278236 ,  0.22172    ,  7.67738e-07,  2.04579e-75])
709     , -2331.54    , array([ 0.00278236 ,  0.22172    ,  7.67738e-07,  2.04579e-75])
710     , -2331.55    , array([ 0.00278514 ,  0.22172    ,  7.67738e-07,  2.04579e-75])
711     , -2331.54    , array([ 0.00278236 ,  0.221942   ,  7.67738e-07,  2.04579e-75])
712     , -2331.53    , array([ 0.00278236 ,  0.22172    ,  7.68506e-07,  2.04579e-75])
713     , -2331.54    , array([ 0.00278236 ,  0.22172    ,  7.67738e-07,  2.04783e-75])
714     , -2327.3     , array([ 0.00162775 ,  0.22172    ,  8.12638e-07,  2.04579e-75])
715     , -2327.3     , array([ 0.00162775 ,  0.22172    ,  8.12638e-07,  2.04579e-75])
716     , -2327.31    , array([ 0.00162938 ,  0.22172    ,  8.12638e-07,  2.04579e-75])
717     , -2327.3     , array([ 0.00162775 ,  0.221942   ,  8.12638e-07,  2.04579e-75])
718     , -2327.29    , array([ 0.00162775 ,  0.22172    ,  8.13451e-07,  2.04579e-75])
719     , -2327.3     , array([ 0.00162775 ,  0.22172    ,  8.12638e-07,  2.04783e-75])
720     , -2327.3     , array([ 0.00162775 ,  0.22172    ,  8.12638e-07,  2.04579e-75])
721     , -2327.3     , array([ 0.00162775 ,  0.22172    ,  8.12638e-07,  2.04579e-75])
722     , -2327.31    , array([ 0.00162938 ,  0.22172    ,  8.12638e-07,  2.04579e-75])
723     , -2327.3     , array([ 0.00162775 ,  0.221942   ,  8.12638e-07,  2.04579e-75])
724     , -2327.29    , array([ 0.00162775 ,  0.22172    ,  8.13451e-07,  2.04579e-75])
725     , -2327.3     , array([ 0.00162775 ,  0.22172    ,  8.12638e-07,  2.04783e-75])
726     , -2327.3     , array([ 0.00162775 ,  0.22172    ,  8.12638e-07,  2.04579e-75])
727     , -2327.3     , array([ 0.00162775 ,  0.22172    ,  8.12638e-07,  2.04579e-75])
728     , -2327.31    , array([ 0.00162938 ,  0.22172    ,  8.12638e-07,  2.04579e-75])
729     , -2327.3     , array([ 0.00162775 ,  0.221942   ,  8.12638e-07,  2.04579e-75])
730     , -2327.29    , array([ 0.00162775 ,  0.22172    ,  8.13451e-07,  2.04579e-75])
731     , -2327.3     , array([ 0.00162775 ,  0.22172    ,  8.12638e-07,  2.04783e-75])
732     , -2324.05    , array([ 0.00124502 ,  0.22172    ,  8.36064e-07,  2.04579e-75])
733     , -2324.05    , array([ 0.00124502 ,  0.22172    ,  8.36064e-07,  2.04579e-75])
734     , -2324.06    , array([ 0.00124627 ,  0.22172    ,  8.36064e-07,  2.04579e-75])
735     , -2324.05    , array([ 0.00124502 ,  0.221942   ,  8.36064e-07,  2.04579e-75])
736     , -2324.04    , array([ 0.00124502 ,  0.22172    ,  8.369e-07  ,  2.04579e-75])
737     , -2324.05    , array([ 0.00124502 ,  0.22172    ,  8.36064e-07,  2.04783e-75])
738     , -2324.05    , array([ 0.00124502 ,  0.22172    ,  8.36064e-07,  2.04579e-75])
739     , -2324.05    , array([ 0.00124502 ,  0.22172    ,  8.36064e-07,  2.04579e-75])
740     , -2324.06    , array([ 0.00124627 ,  0.22172    ,  8.36064e-07,  2.04579e-75])
741     , -2324.05    , array([ 0.00124502 ,  0.221942   ,  8.36064e-07,  2.04579e-75])
742     , -2324.04    , array([ 0.00124502 ,  0.22172    ,  8.369e-07  ,  2.04579e-75])
743     , -2324.05    , array([ 0.00124502 ,  0.22172    ,  8.36064e-07,  2.04783e-75])
744     , -2324.05    , array([ 0.00124502 ,  0.22172    ,  8.36064e-07,  2.04579e-75])
745     , -2324.05    , array([ 0.00124502 ,  0.22172    ,  8.36064e-07,  2.04579e-75])
746     , -2324.06    , array([ 0.00124627 ,  0.22172    ,  8.36064e-07,  2.04579e-75])
747     , -2324.05    , array([ 0.00124502 ,  0.221942   ,  8.36064e-07,  2.04579e-75])
748     , -2324.04    , array([ 0.00124502 ,  0.22172    ,  8.369e-07  ,  2.04579e-75])
749     , -2324.05    , array([ 0.00124502 ,  0.22172    ,  8.36064e-07,  2.04783e-75])
750     , -2322.04    , array([ 0.00108886 ,  0.22172    ,  8.48029e-07,  2.04579e-75])
751     , -2322.04    , array([ 0.00108886 ,  0.22172    ,  8.48029e-07,  2.04579e-75])
752     , -2322.05    , array([ 0.00108995 ,  0.22172    ,  8.48029e-07,  2.04579e-75])
753     , -2322.04    , array([ 0.00108886 ,  0.221942   ,  8.48029e-07,  2.04579e-75])
754     , -2322.02    , array([ 0.00108886 ,  0.22172    ,  8.48877e-07,  2.04579e-75])
755     , -2322.04    , array([ 0.00108886 ,  0.22172    ,  8.48029e-07,  2.04783e-75])
756     , -2322.04    , array([ 0.00108886 ,  0.22172    ,  8.48029e-07,  2.04579e-75])
757     , -2322.04    , array([ 0.00108886 ,  0.22172    ,  8.48029e-07,  2.04579e-75])
758     , -2322.05    , array([ 0.00108995 ,  0.22172    ,  8.48029e-07,  2.04579e-75])
759     , -2322.04    , array([ 0.00108886 ,  0.221942   ,  8.48029e-07,  2.04579e-75])
760     , -2322.02    , array([ 0.00108886 ,  0.22172    ,  8.48877e-07,  2.04579e-75])
761     , -2322.04    , array([ 0.00108886 ,  0.22172    ,  8.48029e-07,  2.04783e-75])
762     , -2322.04    , array([ 0.00108886 ,  0.22172    ,  8.48029e-07,  2.04579e-75])
763     , -2322.04    , array([ 0.00108886 ,  0.22172    ,  8.48029e-07,  2.04579e-75])
764     , -2322.05    , array([ 0.00108995 ,  0.22172    ,  8.48029e-07,  2.04579e-75])
765     , -2322.04    , array([ 0.00108886 ,  0.221942   ,  8.48029e-07,  2.04579e-75])
766     , -2322.02    , array([ 0.00108886 ,  0.22172    ,  8.48877e-07,  2.04579e-75])
767     , -2322.04    , array([ 0.00108886 ,  0.22172    ,  8.48029e-07,  2.04783e-75])
768     , -2320.91    , array([ 0.00101828 ,  0.22172    ,  8.54075e-07,  2.04579e-75])
769     , -2320.91    , array([ 0.00101828 ,  0.22172    ,  8.54075e-07,  2.04579e-75])
770     , -2320.93    , array([ 0.0010193  ,  0.22172    ,  8.54075e-07,  2.04579e-75])
771     , -2320.91    , array([ 0.00101828 ,  0.221942   ,  8.54075e-07,  2.04579e-75])
772     , -2320.9     , array([ 0.00101828 ,  0.22172    ,  8.5493e-07 ,  2.04579e-75])
773     , -2320.91    , array([ 0.00101828 ,  0.22172    ,  8.54075e-07,  2.04783e-75])
774     , -2320.91    , array([ 0.00101828 ,  0.22172    ,  8.54075e-07,  2.04579e-75])
775     , -2320.91    , array([ 0.00101828 ,  0.22172    ,  8.54075e-07,  2.04579e-75])
