4279    , -2231.83    , array([ 0.0552583  ,  0.0686938  ,  0.000349362,  4.25222e-35])
4322    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4323    , -392.944    , array([ 0.00152588 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4324    , -392.955    , array([ 0.00152436 ,  0.0687625  ,  0.0104475  ,  4.25222e-35])
4325    , -393.035    , array([ 0.00152436 ,  0.0686938  ,  0.0104579  ,  4.25222e-35])
4326    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25648e-35])
4333    , -392.955    , array([ 0.00152426 ,  0.0686938  ,  0.010447   ,  4.25222e-35])
4334    , -392.955    , array([ 0.00152426 ,  0.0686938  ,  0.010447   ,  4.25222e-35])
4335    , -392.944    , array([ 0.00152578 ,  0.0686938  ,  0.010447   ,  4.25222e-35])
4336    , -392.955    , array([ 0.00152426 ,  0.0687625  ,  0.010447   ,  4.25222e-35])
4337    , -393.036    , array([ 0.00152426 ,  0.0686938  ,  0.0104574  ,  4.25222e-35])
4338    , -392.955    , array([ 0.00152426 ,  0.0686938  ,  0.010447   ,  4.25648e-35])
4339    , -392.955    , array([ 0.00152434 ,  0.0686938  ,  0.0104474  ,  4.25222e-35])
4340    , -392.955    , array([ 0.00152434 ,  0.0686938  ,  0.0104474  ,  4.25222e-35])
4341    , -392.944    , array([ 0.00152586 ,  0.0686938  ,  0.0104474  ,  4.25222e-35])
4342    , -392.955    , array([ 0.00152434 ,  0.0687625  ,  0.0104474  ,  4.25222e-35])
4343    , -393.035    , array([ 0.00152434 ,  0.0686938  ,  0.0104578  ,  4.25222e-35])
4344    , -392.955    , array([ 0.00152434 ,  0.0686938  ,  0.0104474  ,  4.25648e-35])
4345    , -392.955    , array([ 0.00152435 ,  0.0686938  ,  0.0104474  ,  4.25222e-35])
4346    , -392.955    , array([ 0.00152435 ,  0.0686938  ,  0.0104474  ,  4.25222e-35])
4347    , -392.944    , array([ 0.00152588 ,  0.0686938  ,  0.0104474  ,  4.25222e-35])
4348    , -392.955    , array([ 0.00152435 ,  0.0687625  ,  0.0104474  ,  4.25222e-35])
4349    , -393.035    , array([ 0.00152435 ,  0.0686938  ,  0.0104579  ,  4.25222e-35])
4350    , -392.955    , array([ 0.00152435 ,  0.0686938  ,  0.0104474  ,  4.25648e-35])
4351    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4352    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4353    , -392.944    , array([ 0.00152588 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4354    , -392.955    , array([ 0.00152436 ,  0.0687625  ,  0.0104475  ,  4.25222e-35])
4355    , -393.035    , array([ 0.00152436 ,  0.0686938  ,  0.0104579  ,  4.25222e-35])
4356    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25648e-35])
4357    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4358    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4359    , -392.944    , array([ 0.00152588 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4360    , -392.955    , array([ 0.00152436 ,  0.0687625  ,  0.0104475  ,  4.25222e-35])
4361    , -393.035    , array([ 0.00152436 ,  0.0686938  ,  0.0104579  ,  4.25222e-35])
4362    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25648e-35])
4363    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4364    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4365    , -392.944    , array([ 0.00152588 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4366    , -392.955    , array([ 0.00152436 ,  0.0687625  ,  0.0104475  ,  4.25222e-35])
4367    , -393.035    , array([ 0.00152436 ,  0.0686938  ,  0.0104579  ,  4.25222e-35])
4368    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25648e-35])
4369    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4370    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4371    , -392.944    , array([ 0.00152588 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4372    , -392.955    , array([ 0.00152436 ,  0.0687625  ,  0.0104475  ,  4.25222e-35])
4373    , -393.035    , array([ 0.00152436 ,  0.0686938  ,  0.0104579  ,  4.25222e-35])
4374    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25648e-35])
4375    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4376    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4377    , -392.944    , array([ 0.00152588 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4378    , -392.955    , array([ 0.00152436 ,  0.0687625  ,  0.0104475  ,  4.25222e-35])
4379    , -393.035    , array([ 0.00152436 ,  0.0686938  ,  0.0104579  ,  4.25222e-35])
4380    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25648e-35])
4381    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4382    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4383    , -392.944    , array([ 0.00152588 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4384    , -392.955    , array([ 0.00152436 ,  0.0687625  ,  0.0104475  ,  4.25222e-35])
4385    , -393.035    , array([ 0.00152436 ,  0.0686938  ,  0.0104579  ,  4.25222e-35])
4386    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25648e-35])
4387    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4388    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4389    , -392.944    , array([ 0.00152588 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4390    , -392.955    , array([ 0.00152436 ,  0.0687625  ,  0.0104475  ,  4.25222e-35])
4391    , -393.035    , array([ 0.00152436 ,  0.0686938  ,  0.0104579  ,  4.25222e-35])
4392    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25648e-35])
4393    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4394    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4395    , -392.944    , array([ 0.00152588 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4396    , -392.955    , array([ 0.00152436 ,  0.0687625  ,  0.0104475  ,  4.25222e-35])
4397    , -393.035    , array([ 0.00152436 ,  0.0686938  ,  0.0104579  ,  4.25222e-35])
4398    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25648e-35])
4399    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4400    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4401    , -392.944    , array([ 0.00152588 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4402    , -392.955    , array([ 0.00152436 ,  0.0687625  ,  0.0104475  ,  4.25222e-35])
4403    , -393.035    , array([ 0.00152436 ,  0.0686938  ,  0.0104579  ,  4.25222e-35])
4404    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25648e-35])
4405    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4406    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4407    , -392.944    , array([ 0.00152588 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4408    , -392.955    , array([ 0.00152436 ,  0.0687625  ,  0.0104475  ,  4.25222e-35])
4409    , -393.035    , array([ 0.00152436 ,  0.0686938  ,  0.0104579  ,  4.25222e-35])
4410    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25648e-35])
4411    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4412    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4413    , -392.944    , array([ 0.00152588 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4414    , -392.955    , array([ 0.00152436 ,  0.0687625  ,  0.0104475  ,  4.25222e-35])
4415    , -393.035    , array([ 0.00152436 ,  0.0686938  ,  0.0104579  ,  4.25222e-35])
4416    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25648e-35])
4417    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4418    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4419    , -392.944    , array([ 0.00152588 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4420    , -392.955    , array([ 0.00152436 ,  0.0687625  ,  0.0104475  ,  4.25222e-35])
4421    , -393.035    , array([ 0.00152436 ,  0.0686938  ,  0.0104579  ,  4.25222e-35])
4422    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25648e-35])
4423    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4424    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4425    , -392.944    , array([ 0.00152588 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4426    , -392.955    , array([ 0.00152436 ,  0.0687625  ,  0.0104475  ,  4.25222e-35])
4427    , -393.035    , array([ 0.00152436 ,  0.0686938  ,  0.0104579  ,  4.25222e-35])
4428    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25648e-35])
4429    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4430    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4431    , -392.944    , array([ 0.00152588 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4432    , -392.955    , array([ 0.00152436 ,  0.0687625  ,  0.0104475  ,  4.25222e-35])
4433    , -393.035    , array([ 0.00152436 ,  0.0686938  ,  0.0104579  ,  4.25222e-35])
4434    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25648e-35])
4435    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4436    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4437    , -392.944    , array([ 0.00152588 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4438    , -392.955    , array([ 0.00152436 ,  0.0687625  ,  0.0104475  ,  4.25222e-35])
4439    , -393.035    , array([ 0.00152436 ,  0.0686938  ,  0.0104579  ,  4.25222e-35])
4440    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25648e-35])
4441    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4442    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4443    , -392.944    , array([ 0.00152588 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4444    , -392.955    , array([ 0.00152436 ,  0.0687625  ,  0.0104475  ,  4.25222e-35])
4445    , -393.035    , array([ 0.00152436 ,  0.0686938  ,  0.0104579  ,  4.25222e-35])
4446    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25648e-35])
4447    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4448    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4449    , -392.944    , array([ 0.00152588 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4450    , -392.955    , array([ 0.00152436 ,  0.0687625  ,  0.0104475  ,  4.25222e-35])
4451    , -393.035    , array([ 0.00152436 ,  0.0686938  ,  0.0104579  ,  4.25222e-35])
4452    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25648e-35])
4453    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4454    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4455    , -392.944    , array([ 0.00152588 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4456    , -392.955    , array([ 0.00152436 ,  0.0687625  ,  0.0104475  ,  4.25222e-35])
4457    , -393.035    , array([ 0.00152436 ,  0.0686938  ,  0.0104579  ,  4.25222e-35])
4458    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25648e-35])
4459    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4460    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4461    , -392.944    , array([ 0.00152588 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4462    , -392.955    , array([ 0.00152436 ,  0.0687625  ,  0.0104475  ,  4.25222e-35])
4463    , -393.035    , array([ 0.00152436 ,  0.0686938  ,  0.0104579  ,  4.25222e-35])
4464    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25648e-35])
4465    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4466    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4467    , -392.944    , array([ 0.00152588 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4468    , -392.955    , array([ 0.00152436 ,  0.0687625  ,  0.0104475  ,  4.25222e-35])
4469    , -393.035    , array([ 0.00152436 ,  0.0686938  ,  0.0104579  ,  4.25222e-35])
4470    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25648e-35])
4471    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4472    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4473    , -392.944    , array([ 0.00152588 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4474    , -392.955    , array([ 0.00152436 ,  0.0687625  ,  0.0104475  ,  4.25222e-35])
4475    , -393.035    , array([ 0.00152436 ,  0.0686938  ,  0.0104579  ,  4.25222e-35])
4476    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25648e-35])
4477    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4478    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4479    , -392.944    , array([ 0.00152588 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4480    , -392.955    , array([ 0.00152436 ,  0.0687625  ,  0.0104475  ,  4.25222e-35])
4481    , -393.035    , array([ 0.00152436 ,  0.0686938  ,  0.0104579  ,  4.25222e-35])
4482    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25648e-35])
4483    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4484    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4485    , -392.944    , array([ 0.00152588 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4486    , -392.955    , array([ 0.00152436 ,  0.0687625  ,  0.0104475  ,  4.25222e-35])
4487    , -393.035    , array([ 0.00152436 ,  0.0686938  ,  0.0104579  ,  4.25222e-35])
4488    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25648e-35])
4489    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4490    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4491    , -392.944    , array([ 0.00152588 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4492    , -392.955    , array([ 0.00152436 ,  0.0687625  ,  0.0104475  ,  4.25222e-35])
4493    , -393.035    , array([ 0.00152436 ,  0.0686938  ,  0.0104579  ,  4.25222e-35])
4494    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25648e-35])
4495    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4496    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4497    , -392.944    , array([ 0.00152588 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4498    , -392.955    , array([ 0.00152436 ,  0.0687625  ,  0.0104475  ,  4.25222e-35])
4499    , -393.035    , array([ 0.00152436 ,  0.0686938  ,  0.0104579  ,  4.25222e-35])
4500    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25648e-35])
4501    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4502    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4503    , -392.944    , array([ 0.00152588 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4504    , -392.955    , array([ 0.00152436 ,  0.0687625  ,  0.0104475  ,  4.25222e-35])
4505    , -393.035    , array([ 0.00152436 ,  0.0686938  ,  0.0104579  ,  4.25222e-35])
4506    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25648e-35])
4507    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4508    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4509    , -392.944    , array([ 0.00152588 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4510    , -392.955    , array([ 0.00152436 ,  0.0687625  ,  0.0104475  ,  4.25222e-35])
4511    , -393.035    , array([ 0.00152436 ,  0.0686938  ,  0.0104579  ,  4.25222e-35])
4512    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25648e-35])
4513    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4514    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4515    , -392.944    , array([ 0.00152588 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4516    , -392.955    , array([ 0.00152436 ,  0.0687625  ,  0.0104475  ,  4.25222e-35])
4517    , -393.035    , array([ 0.00152436 ,  0.0686938  ,  0.0104579  ,  4.25222e-35])
4518    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25648e-35])
4519    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4520    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4521    , -392.944    , array([ 0.00152588 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4522    , -392.955    , array([ 0.00152436 ,  0.0687625  ,  0.0104475  ,  4.25222e-35])
4523    , -393.035    , array([ 0.00152436 ,  0.0686938  ,  0.0104579  ,  4.25222e-35])
4524    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25648e-35])
4525    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4526    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4527    , -392.944    , array([ 0.00152588 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4528    , -392.955    , array([ 0.00152436 ,  0.0687625  ,  0.0104475  ,  4.25222e-35])
4529    , -393.035    , array([ 0.00152436 ,  0.0686938  ,  0.0104579  ,  4.25222e-35])
4530    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25648e-35])
4531    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4532    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4533    , -392.944    , array([ 0.00152588 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4534    , -392.955    , array([ 0.00152436 ,  0.0687625  ,  0.0104475  ,  4.25222e-35])
4535    , -393.035    , array([ 0.00152436 ,  0.0686938  ,  0.0104579  ,  4.25222e-35])
4536    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25648e-35])
4537    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4538    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4539    , -392.944    , array([ 0.00152588 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4540    , -392.955    , array([ 0.00152436 ,  0.0687625  ,  0.0104475  ,  4.25222e-35])
4541    , -393.035    , array([ 0.00152436 ,  0.0686938  ,  0.0104579  ,  4.25222e-35])
4542    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25648e-35])
4543    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4544    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4545    , -392.944    , array([ 0.00152588 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4546    , -392.955    , array([ 0.00152436 ,  0.0687625  ,  0.0104475  ,  4.25222e-35])
4547    , -393.035    , array([ 0.00152436 ,  0.0686938  ,  0.0104579  ,  4.25222e-35])
4548    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25648e-35])
4549    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4550    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4551    , -392.944    , array([ 0.00152588 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4552    , -392.955    , array([ 0.00152436 ,  0.0687625  ,  0.0104475  ,  4.25222e-35])
4553    , -393.035    , array([ 0.00152436 ,  0.0686938  ,  0.0104579  ,  4.25222e-35])
4554    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25648e-35])
4555    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4556    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4557    , -392.944    , array([ 0.00152588 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4558    , -392.955    , array([ 0.00152436 ,  0.0687625  ,  0.0104475  ,  4.25222e-35])
4559    , -393.035    , array([ 0.00152436 ,  0.0686938  ,  0.0104579  ,  4.25222e-35])
4560    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25648e-35])
4561    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4562    , -392.955    , array([ 0.00152436 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
4563    , -392.944    , array([ 0.00152588 ,  0.0686938  ,  0.0104475  ,  4.25222e-35])
