6962    , -2336.8     , array([ 0.572501   ,  0.0126404  ,  2.52081e-07,  2.56964e-44])
6963    , -2336.8     , array([ 0.573074   ,  0.0126404  ,  2.52081e-07,  2.56964e-44])
6964    , -2336.8     , array([ 0.572501   ,  0.012653   ,  2.52081e-07,  2.56964e-44])
6965    , -2336.8     , array([ 0.572501   ,  0.0126404  ,  2.52333e-07,  2.56964e-44])
6966    , -2336.8     , array([ 0.572501   ,  0.0126404  ,  2.52081e-07,  2.57221e-44])
6967    , -2336.8     , array([ 0.572501   ,  0.0126404  ,  2.52081e-07,  2.56964e-44])
6968    , -2336.8     , array([ 0.567681   ,  0.0126404  ,  2.52995e-07,  2.56964e-44])
6969    , -2336.8     , array([ 0.567681   ,  0.0126404  ,  2.52995e-07,  2.56964e-44])
6970    , -2336.8     , array([ 0.568249   ,  0.0126404  ,  2.52995e-07,  2.56964e-44])
6971    , -2336.8     , array([ 0.567681   ,  0.012653   ,  2.52995e-07,  2.56964e-44])
6972    , -2336.8     , array([ 0.567681   ,  0.0126404  ,  2.53248e-07,  2.56964e-44])
6973    , -2336.8     , array([ 0.567681   ,  0.0126404  ,  2.52995e-07,  2.57221e-44])
6974    , -2336.8     , array([ 0.548802   ,  0.0126404  ,  2.56683e-07,  2.56964e-44])
6975    , -2336.8     , array([ 0.548802   ,  0.0126404  ,  2.56683e-07,  2.56964e-44])
6976    , -2336.8     , array([ 0.549351   ,  0.0126404  ,  2.56683e-07,  2.56964e-44])
6977    , -2336.8     , array([ 0.548802   ,  0.012653   ,  2.56683e-07,  2.56964e-44])
6978    , -2336.8     , array([ 0.548802   ,  0.0126404  ,  2.5694e-07 ,  2.56964e-44])
6979    , -2336.8     , array([ 0.548802   ,  0.0126404  ,  2.56683e-07,  2.57221e-44])
6980    , -2336.8     , array([ 0.479358   ,  0.0126404  ,  2.71983e-07,  2.56964e-44])
6981    , -2336.8     , array([ 0.479358   ,  0.0126404  ,  2.71983e-07,  2.56964e-44])
6982    , -2336.8     , array([ 0.479837   ,  0.0126404  ,  2.71983e-07,  2.56964e-44])
6983    , -2336.8     , array([ 0.479358   ,  0.012653   ,  2.71983e-07,  2.56964e-44])
6984    , -2336.8     , array([ 0.479358   ,  0.0126404  ,  2.72255e-07,  2.56964e-44])
6985    , -2336.8     , array([ 0.479358   ,  0.0126404  ,  2.71983e-07,  2.57221e-44])
6986    , -2336.79    , array([ 0.279022   ,  0.0126404  ,  3.42858e-07,  2.56964e-44])
6987    , -2336.79    , array([ 0.279022   ,  0.0126404  ,  3.42858e-07,  2.56964e-44])
6988    , -2336.79    , array([ 0.279301   ,  0.0126404  ,  3.42858e-07,  2.56964e-44])
6989    , -2336.79    , array([ 0.279022   ,  0.012653   ,  3.42858e-07,  2.56964e-44])
6990    , -2336.79    , array([ 0.279022   ,  0.0126404  ,  3.43201e-07,  2.56964e-44])
6991    , -2336.79    , array([ 0.279022   ,  0.0126404  ,  3.42858e-07,  2.57221e-44])
6992    , -2336.3     , array([ 0.0320295  ,  0.0126404  ,  8.65776e-07,  2.56964e-44])
6993    , -2336.3     , array([ 0.0320295  ,  0.0126404  ,  8.65776e-07,  2.56964e-44])
6994    , -2336.3     , array([ 0.0320615  ,  0.0126404  ,  8.65776e-07,  2.56964e-44])
6995    , -2336.3     , array([ 0.0320295  ,  0.012653   ,  8.65776e-07,  2.56964e-44])
6996    , -2336.3     , array([ 0.0320295  ,  0.0126404  ,  8.66642e-07,  2.56964e-44])
6997    , -2336.3     , array([ 0.0320295  ,  0.0126404  ,  8.65776e-07,  2.57221e-44])
7004    , -2336.3     , array([ 0.0320295  ,  0.0126404  ,  8.65776e-07,  2.56964e-44])
7005    , -2336.3     , array([ 0.0320295  ,  0.0126404  ,  8.65776e-07,  2.56964e-44])
7006    , -2336.3     , array([ 0.0320615  ,  0.0126404  ,  8.65776e-07,  2.56964e-44])
7007    , -2336.3     , array([ 0.0320295  ,  0.012653   ,  8.65776e-07,  2.56964e-44])
7008    , -2336.3     , array([ 0.0320295  ,  0.0126404  ,  8.66642e-07,  2.56964e-44])
7009    , -2336.3     , array([ 0.0320295  ,  0.0126404  ,  8.65776e-07,  2.57221e-44])
7010    , -2336.3     , array([ 0.0320295  ,  0.0126404  ,  8.65776e-07,  2.56964e-44])
7011    , -2336.3     , array([ 0.0320295  ,  0.0126404  ,  8.65776e-07,  2.56964e-44])
7012    , -2336.3     , array([ 0.0320615  ,  0.0126404  ,  8.65776e-07,  2.56964e-44])
7013    , -2336.3     , array([ 0.0320295  ,  0.012653   ,  8.65776e-07,  2.56964e-44])
7014    , -2336.3     , array([ 0.0320295  ,  0.0126404  ,  8.66642e-07,  2.56964e-44])
7015    , -2336.3     , array([ 0.0320295  ,  0.0126404  ,  8.65776e-07,  2.57221e-44])
7022    , -2336.3     , array([ 0.0320295  ,  0.0126404  ,  8.65776e-07,  2.56964e-44])
7023    , -2336.3     , array([ 0.0320295  ,  0.0126404  ,  8.65776e-07,  2.56964e-44])
7024    , -2336.3     , array([ 0.0320615  ,  0.0126404  ,  8.65776e-07,  2.56964e-44])
7025    , -2336.3     , array([ 0.0320295  ,  0.012653   ,  8.65776e-07,  2.56964e-44])
7026    , -2336.3     , array([ 0.0320295  ,  0.0126404  ,  8.66642e-07,  2.56964e-44])
7027    , -2336.3     , array([ 0.0320295  ,  0.0126404  ,  8.65776e-07,  2.57221e-44])
7028    , -2336.3     , array([ 0.0320294  ,  0.0126404  ,  8.65776e-07,  2.56964e-44])
7029    , -2336.3     , array([ 0.0320294  ,  0.0126404  ,  8.65776e-07,  2.56964e-44])
7030    , -2336.3     , array([ 0.0320615  ,  0.0126404  ,  8.65776e-07,  2.56964e-44])
7031    , -2336.3     , array([ 0.0320294  ,  0.012653   ,  8.65776e-07,  2.56964e-44])
7032    , -2336.3     , array([ 0.0320294  ,  0.0126404  ,  8.66642e-07,  2.56964e-44])
7033    , -2336.3     , array([ 0.0320294  ,  0.0126404  ,  8.65776e-07,  2.57221e-44])
7034    , -2325.53    , array([ 0.00367673 ,  0.0126404  ,  2.18624e-06,  2.56964e-44])
7035    , -2325.53    , array([ 0.00367673 ,  0.0126404  ,  2.18624e-06,  2.56964e-44])
7036    , -2325.54    , array([ 0.00368041 ,  0.0126404  ,  2.18624e-06,  2.56964e-44])
7037    , -2325.53    , array([ 0.00367673 ,  0.012653   ,  2.18624e-06,  2.56964e-44])
7038    , -2325.51    , array([ 0.00367673 ,  0.0126404  ,  2.18842e-06,  2.56964e-44])
7039    , -2325.53    , array([ 0.00367673 ,  0.0126404  ,  2.18624e-06,  2.57221e-44])
7040    , -2325.53    , array([ 0.00367673 ,  0.0126404  ,  2.18624e-06,  2.56964e-44])
7041    , -2325.53    , array([ 0.00367673 ,  0.0126404  ,  2.18624e-06,  2.56964e-44])
7042    , -2325.54    , array([ 0.00368041 ,  0.0126404  ,  2.18624e-06,  2.56964e-44])
7043    , -2325.53    , array([ 0.00367673 ,  0.012653   ,  2.18624e-06,  2.56964e-44])
7044    , -2325.51    , array([ 0.00367673 ,  0.0126404  ,  2.18842e-06,  2.56964e-44])
7045    , -2325.53    , array([ 0.00367673 ,  0.0126404  ,  2.18624e-06,  2.57221e-44])
7046    , -2325.53    , array([ 0.00367673 ,  0.0126404  ,  2.18624e-06,  2.56964e-44])
7047    , -2325.53    , array([ 0.00367673 ,  0.0126404  ,  2.18624e-06,  2.56964e-44])
7048    , -2325.54    , array([ 0.00368041 ,  0.0126404  ,  2.18624e-06,  2.56964e-44])
7049    , -2325.53    , array([ 0.00367673 ,  0.012653   ,  2.18624e-06,  2.56964e-44])
7050    , -2325.51    , array([ 0.00367673 ,  0.0126404  ,  2.18842e-06,  2.56964e-44])
7051    , -2325.53    , array([ 0.00367673 ,  0.0126404  ,  2.18624e-06,  2.57221e-44])
7052    , -2285.52    , array([ 0.00124571 ,  0.0126404  ,  3.4741e-06 ,  2.56964e-44])
7053    , -2285.52    , array([ 0.00124571 ,  0.0126404  ,  3.4741e-06 ,  2.56964e-44])
7054    , -2285.57    , array([ 0.00124696 ,  0.0126404  ,  3.4741e-06 ,  2.56964e-44])
7055    , -2285.52    , array([ 0.00124571 ,  0.012653   ,  3.4741e-06 ,  2.56964e-44])
