39868   , -79089.4    , array([ 0.569463   ,  0.0672834  ,  1.63068e-05,  3.63434e-72,  2.24252e-64])
39869   , -79089.4    , array([ 0.569463   ,  0.0672834  ,  1.63068e-05,  3.63434e-72,  2.24252e-64])
39870   , -79089.4    , array([ 1.56946    ,  0.0672834  ,  1.63068e-05,  3.63434e-72,  2.24252e-64])
39871   , -79089.4    , array([ 3.1875     ,  0.0672834  ,  1.63068e-05,  3.63434e-72,  2.24252e-64])
39872   , -79089.4    , array([ 1.56946    ,  0.0672834  ,  1.63068e-05,  3.63434e-72,  2.24252e-64])
39873   , -79089.4    , array([ 2.1875     ,  0.0672834  ,  1.63068e-05,  3.63434e-72,  2.24252e-64])
39874   , -79089.4    , array([ 2.56946    ,  0.0672834  ,  1.63068e-05,  3.63434e-72,  2.24252e-64])
39875   , -79089.4    , array([ 2.80553    ,  0.0672834  ,  1.63068e-05,  3.63434e-72,  2.24252e-64])
39876   , -79089.4    , array([ 2.95143    ,  0.0672834  ,  1.63068e-05,  3.63434e-72,  2.24252e-64])
39877   , -79089.4    , array([ 3.0416     ,  0.0672834  ,  1.63068e-05,  3.63434e-72,  2.24252e-64])
39878   , -79089.4    , array([ 3.09733    ,  0.0672834  ,  1.63068e-05,  3.63434e-72,  2.24252e-64])
39879   , -79089.4    , array([ 3.13177    ,  0.0672834  ,  1.63068e-05,  3.63434e-72,  2.24252e-64])
39880   , -79089.4    , array([ 3.15739    ,  0.0672834  ,  1.63068e-05,  3.63434e-72,  2.24252e-64])
39881   , -79089.4    , array([ 3.15739    ,  0.0672834  ,  1.63068e-05,  3.63434e-72,  2.24252e-64])
39882   , -79089.4    , array([ 3.15739    ,  1.06728    ,  1.63068e-05,  3.63434e-72,  2.24252e-64])
39883   , -79089.4    , array([ 3.15739    ,  2.68532    ,  1.63068e-05,  3.63434e-72,  2.24252e-64])
39884   , -79089.4    , array([ 3.15739    ,  1.06728    ,  1.63068e-05,  3.63434e-72,  2.24252e-64])
39885   , -79089.4    , array([ 3.15739    ,  1.68532    ,  1.63068e-05,  3.63434e-72,  2.24252e-64])
39886   , -79089.4    , array([ 3.15739    ,  2.06728    ,  1.63068e-05,  3.63434e-72,  2.24252e-64])
39887   , -79089.4    , array([ 3.15739    ,  2.30335    ,  1.63068e-05,  3.63434e-72,  2.24252e-64])
39888   , -79089.4    , array([ 3.15739    ,  2.44925    ,  1.63068e-05,  3.63434e-72,  2.24252e-64])
39889   , -79089.4    , array([ 3.15739    ,  2.53942    ,  1.63068e-05,  3.63434e-72,  2.24252e-64])
39890   , -79089.4    , array([ 3.15739    ,  2.59515    ,  1.63068e-05,  3.63434e-72,  2.24252e-64])
39891   , -79089.4    , array([ 3.15739    ,  2.62959    ,  1.63068e-05,  3.63434e-72,  2.24252e-64])
39892   , -79089.4    , array([ 3.15739    ,  2.65521    ,  1.63068e-05,  3.63434e-72,  2.24252e-64])
39893   , -79089.4    , array([ 3.15739    ,  2.65521    ,  1.63068e-05,  3.63434e-72,  2.24252e-64])
39894   , -79089.4    , array([ 3.15739    ,  2.65521    ,  1.00002    ,  3.63434e-72,  2.24252e-64])
39895   , -79089.4    , array([ 3.15739    ,  2.65521    ,  2.61805    ,  3.63434e-72,  2.24252e-64])
39896   , -79089.4    , array([ 3.15739    ,  2.65521    ,  1.00002    ,  3.63434e-72,  2.24252e-64])
39897   , -79089.4    , array([ 3.15739    ,  2.65521    ,  1.61805    ,  3.63434e-72,  2.24252e-64])
39898   , -79089.4    , array([ 3.15739    ,  2.65521    ,  2.00002    ,  3.63434e-72,  2.24252e-64])
39899   , -79089.4    , array([ 3.15739    ,  2.65521    ,  2.23608    ,  3.63434e-72,  2.24252e-64])
39900   , -79089.4    , array([ 3.15739    ,  2.65521    ,  2.38198    ,  3.63434e-72,  2.24252e-64])
39901   , -79089.4    , array([ 3.15739    ,  2.65521    ,  2.47215    ,  3.63434e-72,  2.24252e-64])
39902   , -79089.4    , array([ 3.15739    ,  2.65521    ,  2.52788    ,  3.63434e-72,  2.24252e-64])
