30419   , -64650.5    , array([ 0.0115626  ,  24.0782    ,  1.52511e-94,  2.71503e-73,  0.000297176])
30448   , -55024.3    , array([ 0.00569324 ,  24.0438    ,  1.52511e-94,  2.71503e-73,  0.000610459])
30449   , -55021.2    , array([ 0.00569893 ,  24.0438    ,  1.52511e-94,  2.71503e-73,  0.000610459])
30450   , -55024.3    , array([ 0.00569324 ,  24.0679    ,  1.52511e-94,  2.71503e-73,  0.000610459])
30451   , -55024.3    , array([ 0.00569324 ,  24.0438    ,  1.52664e-94,  2.71503e-73,  0.000610459])
30452   , -55024.3    , array([ 0.00569324 ,  24.0438    ,  1.52511e-94,  2.71775e-73,  0.000610459])
30453   , -55027.2    , array([ 0.00569324 ,  24.0438    ,  1.52511e-94,  2.71503e-73,  0.000611069])
30461   , -55024.2    , array([ 0.00569607 ,  24.0419    ,  1.52511e-94,  2.71503e-73,  0.000610765])
30462   , -55024.2    , array([ 0.00569607 ,  24.0419    ,  1.52511e-94,  2.71503e-73,  0.000610765])
30463   , -55021.1    , array([ 0.00570177 ,  24.0419    ,  1.52511e-94,  2.71503e-73,  0.000610765])
30464   , -55024.2    , array([ 0.00569607 ,  24.0659    ,  1.52511e-94,  2.71503e-73,  0.000610765])
30465   , -55024.2    , array([ 0.00569607 ,  24.0419    ,  1.52664e-94,  2.71503e-73,  0.000610765])
30466   , -55024.2    , array([ 0.00569607 ,  24.0419    ,  1.52511e-94,  2.71775e-73,  0.000610765])
30467   , -55027.1    , array([ 0.00569607 ,  24.0419    ,  1.52511e-94,  2.71503e-73,  0.000611376])
30468   , -55024.1    , array([ 0.00569891 ,  24.0399    ,  1.52511e-94,  2.71503e-73,  0.000611072])
30469   , -55024.1    , array([ 0.00569891 ,  24.0399    ,  1.52511e-94,  2.71503e-73,  0.000611072])
30470   , -55021      , array([ 0.00570461 ,  24.0399    ,  1.52511e-94,  2.71503e-73,  0.000611072])
30471   , -55024.1    , array([ 0.00569891 ,  24.064     ,  1.52511e-94,  2.71503e-73,  0.000611072])
30472   , -55024.1    , array([ 0.00569891 ,  24.0399    ,  1.52664e-94,  2.71503e-73,  0.000611072])
30473   , -55024.1    , array([ 0.00569891 ,  24.0399    ,  1.52511e-94,  2.71775e-73,  0.000611072])
30474   , -55027      , array([ 0.00569891 ,  24.0399    ,  1.52511e-94,  2.71503e-73,  0.000611683])
30482   , -55024.1    , array([ 0.00569962 ,  24.0394    ,  1.52511e-94,  2.71503e-73,  0.000611148])
30483   , -55024.1    , array([ 0.00569962 ,  24.0394    ,  1.52511e-94,  2.71503e-73,  0.000611148])
30484   , -55021      , array([ 0.00570532 ,  24.0394    ,  1.52511e-94,  2.71503e-73,  0.000611148])
30485   , -55024.1    , array([ 0.00569962 ,  24.0635    ,  1.52511e-94,  2.71503e-73,  0.000611148])
30486   , -55024.1    , array([ 0.00569962 ,  24.0394    ,  1.52664e-94,  2.71503e-73,  0.000611148])
30487   , -55024.1    , array([ 0.00569962 ,  24.0394    ,  1.52511e-94,  2.71775e-73,  0.000611148])
30488   , -55027      , array([ 0.00569962 ,  24.0394    ,  1.52511e-94,  2.71503e-73,  0.00061176 ])
30489   , -55024.1    , array([ 0.00570033 ,  24.0389    ,  1.52511e-94,  2.71503e-73,  0.000611225])
30490   , -55024.1    , array([ 0.00570033 ,  24.0389    ,  1.52511e-94,  2.71503e-73,  0.000611225])
30491   , -55021      , array([ 0.00570603 ,  24.0389    ,  1.52511e-94,  2.71503e-73,  0.000611225])
30492   , -55024.1    , array([ 0.00570033 ,  24.063     ,  1.52511e-94,  2.71503e-73,  0.000611225])
30493   , -55024.1    , array([ 0.00570033 ,  24.0389    ,  1.52664e-94,  2.71503e-73,  0.000611225])
30494   , -55024.1    , array([ 0.00570033 ,  24.0389    ,  1.52511e-94,  2.71775e-73,  0.000611225])
30495   , -55027      , array([ 0.00570033 ,  24.0389    ,  1.52511e-94,  2.71503e-73,  0.000611837])
30503   , -55024      , array([ 0.00570051 ,  24.0388    ,  1.52511e-94,  2.71503e-73,  0.000611244])
30504   , -55024      , array([ 0.00570051 ,  24.0388    ,  1.52511e-94,  2.71503e-73,  0.000611244])
30505   , -55020.9    , array([ 0.00570621 ,  24.0388    ,  1.52511e-94,  2.71503e-73,  0.000611244])
30506   , -55024.1    , array([ 0.00570051 ,  24.0629    ,  1.52511e-94,  2.71503e-73,  0.000611244])
30507   , -55024      , array([ 0.00570051 ,  24.0388    ,  1.52664e-94,  2.71503e-73,  0.000611244])
30508   , -55024      , array([ 0.00570051 ,  24.0388    ,  1.52511e-94,  2.71775e-73,  0.000611244])
30509   , -55026.9    , array([ 0.00570051 ,  24.0388    ,  1.52511e-94,  2.71503e-73,  0.000611856])
30510   , -55024      , array([ 0.00570068 ,  24.0387    ,  1.52511e-94,  2.71503e-73,  0.000611264])
30511   , -55024      , array([ 0.00570068 ,  24.0387    ,  1.52511e-94,  2.71503e-73,  0.000611264])
30512   , -55020.9    , array([ 0.00570639 ,  24.0387    ,  1.52511e-94,  2.71503e-73,  0.000611264])
30513   , -55024.1    , array([ 0.00570068 ,  24.0627    ,  1.52511e-94,  2.71503e-73,  0.000611264])
30514   , -55024      , array([ 0.00570068 ,  24.0387    ,  1.52664e-94,  2.71503e-73,  0.000611264])
30515   , -55024      , array([ 0.00570068 ,  24.0387    ,  1.52511e-94,  2.71775e-73,  0.000611264])
30516   , -55026.9    , array([ 0.00570068 ,  24.0387    ,  1.52511e-94,  2.71503e-73,  0.000611875])
30517   , -43363      , array([ 0.928342   ,  10.4793    ,  1.52511e-94,  2.71503e-73,  0.103688   ])
30518   , -43363      , array([ 0.928342   ,  10.4793    ,  1.52511e-94,  2.71503e-73,  0.103688   ])
30519   , -43367.9    , array([ 0.92927    ,  10.4793    ,  1.52511e-94,  2.71503e-73,  0.103688   ])
30520   , -43367      , array([ 0.928342   ,  10.4897    ,  1.52511e-94,  2.71503e-73,  0.103688   ])
30521   , -43363      , array([ 0.928342   ,  10.4793    ,  1.52664e-94,  2.71503e-73,  0.103688   ])
30522   , -43363      , array([ 0.928342   ,  10.4793    ,  1.52511e-94,  2.71775e-73,  0.103688   ])
30523   , -43356.7    , array([ 0.928342   ,  10.4793    ,  1.52511e-94,  2.71503e-73,  0.103792   ])
30524   , -43362.8    , array([ 0.928423   ,  10.4791    ,  1.52511e-94,  2.71503e-73,  0.103697   ])
30525   , -43362.8    , array([ 0.928423   ,  10.4791    ,  1.52511e-94,  2.71503e-73,  0.103697   ])
30526   , -43367.7    , array([ 0.929352   ,  10.4791    ,  1.52511e-94,  2.71503e-73,  0.103697   ])
30527   , -43366.9    , array([ 0.928423   ,  10.4896    ,  1.52511e-94,  2.71503e-73,  0.103697   ])
30528   , -43362.8    , array([ 0.928423   ,  10.4791    ,  1.52664e-94,  2.71503e-73,  0.103697   ])
30529   , -43362.8    , array([ 0.928423   ,  10.4791    ,  1.52511e-94,  2.71775e-73,  0.103697   ])
30530   , -43356.5    , array([ 0.928423   ,  10.4791    ,  1.52511e-94,  2.71503e-73,  0.103801   ])
30531   , -43362.1    , array([ 0.928721   ,  10.4786    ,  1.52511e-94,  2.71503e-73,  0.103731   ])
30532   , -43362.1    , array([ 0.928721   ,  10.4786    ,  1.52511e-94,  2.71503e-73,  0.103731   ])
30533   , -43367.1    , array([ 0.929651   ,  10.4786    ,  1.52511e-94,  2.71503e-73,  0.103731   ])
30534   , -43366.2    , array([ 0.928721   ,  10.489     ,  1.52511e-94,  2.71503e-73,  0.103731   ])
30535   , -43362.1    , array([ 0.928721   ,  10.4786    ,  1.52664e-94,  2.71503e-73,  0.103731   ])
30536   , -43362.1    , array([ 0.928721   ,  10.4786    ,  1.52511e-94,  2.71775e-73,  0.103731   ])
30537   , -43355.9    , array([ 0.928721   ,  10.4786    ,  1.52511e-94,  2.71503e-73,  0.103835   ])
30538   , -55643.5    , array([ 11.8491    ,  6.91873    ,  1.52511e-94,  2.71503e-73,  1.35073    ])
30539   , -55643.5    , array([ 11.8491    ,  6.91873    ,  1.52511e-94,  2.71503e-73,  1.35073    ])
30540   , -55648.1    , array([ 11.861     ,  6.91873    ,  1.52511e-94,  2.71503e-73,  1.35073    ])
30541   , -55656.5    , array([ 11.8491    ,  6.92565    ,  1.52511e-94,  2.71503e-73,  1.35073    ])
30542   , -55643.5    , array([ 11.8491    ,  6.91873    ,  1.52664e-94,  2.71503e-73,  1.35073    ])
30543   , -55643.5    , array([ 11.8491    ,  6.91873    ,  1.52511e-94,  2.71775e-73,  1.35073    ])
30544   , -55656.8    , array([ 11.8491    ,  6.91873    ,  1.52511e-94,  2.71503e-73,  1.35208    ])
30545   , -42972.4    , array([ 1.53671    ,  9.65265    ,  1.52511e-94,  2.71503e-73,  0.172332   ])
30546   , -42972.4    , array([ 1.53671    ,  9.65265    ,  1.52511e-94,  2.71503e-73,  0.172332   ])
30547   , -42978.5    , array([ 1.53825    ,  9.65265    ,  1.52511e-94,  2.71503e-73,  0.172332   ])
30548   , -42979      , array([ 1.53671    ,  9.66231    ,  1.52511e-94,  2.71503e-73,  0.172332   ])
30549   , -42972.4    , array([ 1.53671    ,  9.65265    ,  1.52664e-94,  2.71503e-73,  0.172332   ])
30550   , -42972.4    , array([ 1.53671    ,  9.65265    ,  1.52511e-94,  2.71775e-73,  0.172332   ])
30551   , -42968      , array([ 1.53671    ,  9.65265    ,  1.52511e-94,  2.71503e-73,  0.172505   ])
30552   , -42943.3    , array([ 1.37247    ,  9.83217    ,  1.52511e-94,  2.71503e-73,  0.153775   ])
30553   , -42943.3    , array([ 1.37247    ,  9.83217    ,  1.52511e-94,  2.71503e-73,  0.153775   ])
30554   , -42949.2    , array([ 1.37385    ,  9.83217    ,  1.52511e-94,  2.71503e-73,  0.153775   ])
30555   , -42949.2    , array([ 1.37247    ,  9.84201    ,  1.52511e-94,  2.71503e-73,  0.153775   ])
30556   , -42943.3    , array([ 1.37247    ,  9.83217    ,  1.52664e-94,  2.71503e-73,  0.153775   ])
30557   , -42943.3    , array([ 1.37247    ,  9.83217    ,  1.52511e-94,  2.71775e-73,  0.153775   ])
30558   , -42938.3    , array([ 1.37247    ,  9.83217    ,  1.52511e-94,  2.71503e-73,  0.153929   ])
30566   , -42942.2    , array([ 1.3801     ,  9.82192    ,  1.52511e-94,  2.71503e-73,  0.154636   ])
30567   , -42942.2    , array([ 1.3801     ,  9.82192    ,  1.52511e-94,  2.71503e-73,  0.154636   ])
30568   , -42948.1    , array([ 1.38148    ,  9.82192    ,  1.52511e-94,  2.71503e-73,  0.154636   ])
30569   , -42948.2    , array([ 1.3801     ,  9.83174    ,  1.52511e-94,  2.71503e-73,  0.154636   ])
30570   , -42942.2    , array([ 1.3801     ,  9.82192    ,  1.52664e-94,  2.71503e-73,  0.154636   ])
30571   , -42942.2    , array([ 1.3801     ,  9.82192    ,  1.52511e-94,  2.71775e-73,  0.154636   ])
30572   , -42937.3    , array([ 1.3801     ,  9.82192    ,  1.52511e-94,  2.71503e-73,  0.154791   ])
30573   , -42940.1    , array([ 1.38152    ,  9.81383    ,  1.52511e-94,  2.71503e-73,  0.154738   ])
30574   , -42940.1    , array([ 1.38152    ,  9.81383    ,  1.52511e-94,  2.71503e-73,  0.154738   ])
30575   , -42946.1    , array([ 1.3829     ,  9.81383    ,  1.52511e-94,  2.71503e-73,  0.154738   ])
30576   , -42946.1    , array([ 1.38152    ,  9.82365    ,  1.52511e-94,  2.71503e-73,  0.154738   ])
30577   , -42940.1    , array([ 1.38152    ,  9.81383    ,  1.52664e-94,  2.71503e-73,  0.154738   ])
30578   , -42940.1    , array([ 1.38152    ,  9.81383    ,  1.52511e-94,  2.71775e-73,  0.154738   ])
30579   , -42935.2    , array([ 1.38152    ,  9.81383    ,  1.52511e-94,  2.71503e-73,  0.154893   ])
30580   , -42931.7    , array([ 1.38722    ,  9.78157    ,  1.52511e-94,  2.71503e-73,  0.155149   ])
30581   , -42931.7    , array([ 1.38722    ,  9.78157    ,  1.52511e-94,  2.71503e-73,  0.155149   ])
30582   , -42937.7    , array([ 1.38861    ,  9.78157    ,  1.52511e-94,  2.71503e-73,  0.155149   ])
30583   , -42937.8    , array([ 1.38722    ,  9.79136    ,  1.52511e-94,  2.71503e-73,  0.155149   ])
30584   , -42931.7    , array([ 1.38722    ,  9.78157    ,  1.52664e-94,  2.71503e-73,  0.155149   ])
30585   , -42931.7    , array([ 1.38722    ,  9.78157    ,  1.52511e-94,  2.71775e-73,  0.155149   ])
30586   , -42926.8    , array([ 1.38722    ,  9.78157    ,  1.52511e-94,  2.71503e-73,  0.155304   ])
30587   , -42897.6    , array([ 1.41027    ,  9.65358    ,  1.52511e-94,  2.71503e-73,  0.156803   ])
30588   , -42897.6    , array([ 1.41027    ,  9.65358    ,  1.52511e-94,  2.71503e-73,  0.156803   ])
30589   , -42903.7    , array([ 1.41168    ,  9.65358    ,  1.52511e-94,  2.71503e-73,  0.156803   ])
30590   , -42903.8    , array([ 1.41027    ,  9.66323    ,  1.52511e-94,  2.71503e-73,  0.156803   ])
30591   , -42897.6    , array([ 1.41027    ,  9.65358    ,  1.52664e-94,  2.71503e-73,  0.156803   ])
30592   , -42897.6    , array([ 1.41027    ,  9.65358    ,  1.52511e-94,  2.71775e-73,  0.156803   ])
30593   , -42892.6    , array([ 1.41027    ,  9.65358    ,  1.52511e-94,  2.71503e-73,  0.156959   ])
30594   , -42751.9    , array([ 1.50636    ,  9.15813    ,  1.52511e-94,  2.71503e-73,  0.163595   ])
30595   , -42751.9    , array([ 1.50636    ,  9.15813    ,  1.52511e-94,  2.71503e-73,  0.163595   ])
30596   , -42758.4    , array([ 1.50787    ,  9.15813    ,  1.52511e-94,  2.71503e-73,  0.163595   ])
30597   , -42758.6    , array([ 1.50636    ,  9.16729    ,  1.52511e-94,  2.71503e-73,  0.163595   ])
30598   , -42751.9    , array([ 1.50636    ,  9.15813    ,  1.52664e-94,  2.71503e-73,  0.163595   ])
30599   , -42751.9    , array([ 1.50636    ,  9.15813    ,  1.52511e-94,  2.71775e-73,  0.163595   ])
30600   , -42746.6    , array([ 1.50636    ,  9.15813    ,  1.52511e-94,  2.71503e-73,  0.163758   ])
30601   , -41951.9    , array([ 1.96081    ,  7.41791    ,  1.52511e-94,  2.71503e-73,  0.193835   ])
30602   , -41951.9    , array([ 1.96081    ,  7.41791    ,  1.52511e-94,  2.71503e-73,  0.193835   ])
30603   , -41959.4    , array([ 1.96277    ,  7.41791    ,  1.52511e-94,  2.71503e-73,  0.193835   ])
30604   , -41961      , array([ 1.96081    ,  7.42533    ,  1.52511e-94,  2.71503e-73,  0.193835   ])
30605   , -41951.9    , array([ 1.96081    ,  7.41791    ,  1.52664e-94,  2.71503e-73,  0.193835   ])
30606   , -41951.9    , array([ 1.96081    ,  7.41791    ,  1.52511e-94,  2.71775e-73,  0.193835   ])
30607   , -41945.5    , array([ 1.96081    ,  7.41791    ,  1.52511e-94,  2.71503e-73,  0.194029   ])
30608   , -33051.2    , array([ 5.6293     ,  3.19286    ,  1.52511e-94,  2.71503e-73,  0.382019   ])
30609   , -33051.2    , array([ 5.6293     ,  3.19286    ,  1.52511e-94,  2.71503e-73,  0.382019   ])
30610   , -33057.3    , array([ 5.63493    ,  3.19286    ,  1.52511e-94,  2.71503e-73,  0.382019   ])
30611   , -33069.1    , array([ 5.6293     ,  3.19606    ,  1.52511e-94,  2.71503e-73,  0.382019   ])
30612   , -33051.2    , array([ 5.6293     ,  3.19286    ,  1.52664e-94,  2.71503e-73,  0.382019   ])
30613   , -33051.2    , array([ 5.6293     ,  3.19286    ,  1.52511e-94,  2.71775e-73,  0.382019   ])
30614   , -33047.5    , array([ 5.6293     ,  3.19286    ,  1.52511e-94,  2.71503e-73,  0.382401   ])
30622   , -33047.8    , array([ 5.63106    ,  3.19206    ,  1.52511e-94,  2.71503e-73,  0.382096   ])
30623   , -33047.8    , array([ 5.63106    ,  3.19206    ,  1.52511e-94,  2.71503e-73,  0.382096   ])
30624   , -33054      , array([ 5.6367     ,  3.19206    ,  1.52511e-94,  2.71503e-73,  0.382096   ])
30625   , -33065.8    , array([ 5.63106    ,  3.19526    ,  1.52511e-94,  2.71503e-73,  0.382096   ])
30626   , -33047.8    , array([ 5.63106    ,  3.19206    ,  1.52664e-94,  2.71503e-73,  0.382096   ])
30627   , -33047.8    , array([ 5.63106    ,  3.19206    ,  1.52511e-94,  2.71775e-73,  0.382096   ])
30628   , -33044.2    , array([ 5.63106    ,  3.19206    ,  1.52511e-94,  2.71503e-73,  0.382478   ])
30629   , -33001.3    , array([ 5.65595    ,  3.18083    ,  1.52511e-94,  2.71503e-73,  0.383182   ])
30630   , -33001.3    , array([ 5.65595    ,  3.18083    ,  1.52511e-94,  2.71503e-73,  0.383182   ])
30631   , -33007.4    , array([ 5.66161    ,  3.18083    ,  1.52511e-94,  2.71503e-73,  0.383182   ])
30632   , -33019.2    , array([ 5.65595    ,  3.18401    ,  1.52511e-94,  2.71503e-73,  0.383182   ])
30633   , -33001.3    , array([ 5.65595    ,  3.18083    ,  1.52664e-94,  2.71503e-73,  0.383182   ])
30634   , -33001.3    , array([ 5.65595    ,  3.18083    ,  1.52511e-94,  2.71775e-73,  0.383182   ])
30635   , -32997.7    , array([ 5.65595    ,  3.18083    ,  1.52511e-94,  2.71503e-73,  0.383565   ])
30636   , -123861     , array([ 46.5071    ,  0.590415   ,  1.52511e-94,  2.71503e-73,  1.48611    ])
30637   , -123861     , array([ 46.5071    ,  0.590415   ,  1.52511e-94,  2.71503e-73,  1.48611    ])
30638   , -123869     , array([ 46.5537    ,  0.590415   ,  1.52511e-94,  2.71503e-73,  1.48611    ])
30639   , -123776     , array([ 46.5071    ,  0.591006   ,  1.52511e-94,  2.71503e-73,  1.48611    ])
30640   , -123861     , array([ 46.5071    ,  0.590415   ,  1.52664e-94,  2.71503e-73,  1.48611    ])
30641   , -123861     , array([ 46.5071    ,  0.590415   ,  1.52511e-94,  2.71775e-73,  1.48611    ])
30642   , -123974     , array([ 46.5071    ,  0.590415   ,  1.52511e-94,  2.71503e-73,  1.4876     ])
30643   , -30173.7    , array([ 8.16217    ,  2.37252    ,  1.52511e-94,  2.71503e-73,  0.485161   ])
30644   , -30173.7    , array([ 8.16217    ,  2.37252    ,  1.52511e-94,  2.71503e-73,  0.485161   ])
30645   , -30178.9    , array([ 8.17034    ,  2.37252    ,  1.52511e-94,  2.71503e-73,  0.485161   ])
30646   , -30187.8    , array([ 8.16217    ,  2.37489    ,  1.52511e-94,  2.71503e-73,  0.485161   ])
30647   , -30173.7    , array([ 8.16217    ,  2.37252    ,  1.52664e-94,  2.71503e-73,  0.485161   ])
30648   , -30173.7    , array([ 8.16217    ,  2.37252    ,  1.52511e-94,  2.71775e-73,  0.485161   ])
30649   , -30177.9    , array([ 8.16217    ,  2.37252    ,  1.52511e-94,  2.71503e-73,  0.485646   ])
30650   , -30001.5    , array([ 9.00602    ,  2.19309    ,  1.52511e-94,  2.71503e-73,  0.51686    ])
30651   , -30001.5    , array([ 9.00602    ,  2.19309    ,  1.52511e-94,  2.71503e-73,  0.51686    ])
30652   , -30006.6    , array([ 9.01503    ,  2.19309    ,  1.52511e-94,  2.71503e-73,  0.51686    ])
30653   , -30013.6    , array([ 9.00602    ,  2.19529    ,  1.52511e-94,  2.71503e-73,  0.51686    ])
30654   , -30001.5    , array([ 9.00602    ,  2.19309    ,  1.52664e-94,  2.71503e-73,  0.51686    ])
30655   , -30001.5    , array([ 9.00602    ,  2.19309    ,  1.52511e-94,  2.71775e-73,  0.51686    ])
30656   , -30008.7    , array([ 9.00602    ,  2.19309    ,  1.52511e-94,  2.71503e-73,  0.517377   ])
30664   , -30000.9    , array([ 9.0082     ,  2.19259    ,  1.52511e-94,  2.71503e-73,  0.516929   ])
30665   , -30000.9    , array([ 9.0082     ,  2.19259    ,  1.52511e-94,  2.71503e-73,  0.516929   ])
30666   , -30006      , array([ 9.01721    ,  2.19259    ,  1.52511e-94,  2.71503e-73,  0.516929   ])
30667   , -30013      , array([ 9.0082     ,  2.19478    ,  1.52511e-94,  2.71503e-73,  0.516929   ])
30668   , -30000.9    , array([ 9.0082     ,  2.19259    ,  1.52664e-94,  2.71503e-73,  0.516929   ])
30669   , -30000.9    , array([ 9.0082     ,  2.19259    ,  1.52511e-94,  2.71775e-73,  0.516929   ])
30670   , -30008.1    , array([ 9.0082     ,  2.19259    ,  1.52511e-94,  2.71503e-73,  0.517446   ])
30671   , -29990.2    , array([ 9.04857    ,  2.18325    ,  1.52511e-94,  2.71503e-73,  0.518206   ])
30672   , -29990.2    , array([ 9.04857    ,  2.18325    ,  1.52511e-94,  2.71503e-73,  0.518206   ])
30673   , -29995.2    , array([ 9.05762    ,  2.18325    ,  1.52511e-94,  2.71503e-73,  0.518206   ])
30674   , -30002.1    , array([ 9.04857    ,  2.18544    ,  1.52511e-94,  2.71503e-73,  0.518206   ])
30675   , -29990.2    , array([ 9.04857    ,  2.18325    ,  1.52664e-94,  2.71503e-73,  0.518206   ])
30676   , -29990.2    , array([ 9.04857    ,  2.18325    ,  1.52511e-94,  2.71775e-73,  0.518206   ])
30677   , -29997.5    , array([ 9.04857    ,  2.18325    ,  1.52511e-94,  2.71503e-73,  0.518724   ])
30685   , -29990.1    , array([ 9.04907    ,  2.18314    ,  1.52511e-94,  2.71503e-73,  0.518222   ])
30686   , -29990.1    , array([ 9.04907    ,  2.18314    ,  1.52511e-94,  2.71503e-73,  0.518222   ])
30687   , -29995.1    , array([ 9.05812    ,  2.18314    ,  1.52511e-94,  2.71503e-73,  0.518222   ])
30688   , -30002      , array([ 9.04907    ,  2.18532    ,  1.52511e-94,  2.71503e-73,  0.518222   ])
30689   , -29990.1    , array([ 9.04907    ,  2.18314    ,  1.52664e-94,  2.71503e-73,  0.518222   ])
30690   , -29990.1    , array([ 9.04907    ,  2.18314    ,  1.52511e-94,  2.71775e-73,  0.518222   ])
30691   , -29997.4    , array([ 9.04907    ,  2.18314    ,  1.52511e-94,  2.71503e-73,  0.51874    ])
30692   , -29987.7    , array([ 9.05862    ,  2.18094    ,  1.52511e-94,  2.71503e-73,  0.518523   ])
30693   , -29987.7    , array([ 9.05862    ,  2.18094    ,  1.52511e-94,  2.71503e-73,  0.518523   ])
30694   , -29992.7    , array([ 9.06768    ,  2.18094    ,  1.52511e-94,  2.71503e-73,  0.518523   ])
30695   , -29999.6    , array([ 9.05862    ,  2.18312    ,  1.52511e-94,  2.71503e-73,  0.518523   ])
30696   , -29987.7    , array([ 9.05862    ,  2.18094    ,  1.52664e-94,  2.71503e-73,  0.518523   ])
30697   , -29987.7    , array([ 9.05862    ,  2.18094    ,  1.52511e-94,  2.71775e-73,  0.518523   ])
30698   , -29995      , array([ 9.05862    ,  2.18094    ,  1.52511e-94,  2.71503e-73,  0.519042   ])
30699   , -182988     , array([ 60.6788    ,  0.355198   ,  1.52511e-94,  2.71503e-73,  1.48096    ])
30700   , -182988     , array([ 60.6788    ,  0.355198   ,  1.52511e-94,  2.71503e-73,  1.48096    ])
30701   , -182996     , array([ 60.7395    ,  0.355198   ,  1.52511e-94,  2.71503e-73,  1.48096    ])
30702   , -182843     , array([ 60.6788    ,  0.355554   ,  1.52511e-94,  2.71503e-73,  1.48096    ])
30703   , -182988     , array([ 60.6788    ,  0.355198   ,  1.52664e-94,  2.71503e-73,  1.48096    ])
30704   , -182988     , array([ 60.6788    ,  0.355198   ,  1.52511e-94,  2.71775e-73,  1.48096    ])
30705   , -183162     , array([ 60.6788    ,  0.355198   ,  1.52511e-94,  2.71503e-73,  1.48244    ])
30706   , -29959.7    , array([ 9.93117    ,  1.99771    ,  1.52511e-94,  2.71503e-73,  0.545515   ])
30707   , -29959.7    , array([ 9.93117    ,  1.99771    ,  1.52511e-94,  2.71503e-73,  0.545515   ])
30708   , -29964.7    , array([ 9.9411     ,  1.99771    ,  1.52511e-94,  2.71503e-73,  0.545515   ])
30709   , -29969.2    , array([ 9.93117    ,  1.99971    ,  1.52511e-94,  2.71503e-73,  0.545515   ])
30710   , -29959.7    , array([ 9.93117    ,  1.99771    ,  1.52664e-94,  2.71503e-73,  0.545515   ])
30711   , -29959.7    , array([ 9.93117    ,  1.99771    ,  1.52511e-94,  2.71775e-73,  0.545515   ])
30712   , -29970.2    , array([ 9.93117    ,  1.99771    ,  1.52511e-94,  2.71503e-73,  0.54606    ])
30713   , -29875.4    , array([ 9.90903    ,  1.99033    ,  1.52511e-94,  2.71503e-73,  0.543533   ])
30714   , -29875.4    , array([ 9.90903    ,  1.99033    ,  1.52511e-94,  2.71503e-73,  0.543533   ])
30715   , -29880.4    , array([ 9.91894    ,  1.99033    ,  1.52511e-94,  2.71503e-73,  0.543533   ])
30716   , -29884.8    , array([ 9.90903    ,  1.99232    ,  1.52511e-94,  2.71503e-73,  0.543533   ])
30717   , -29875.4    , array([ 9.90903    ,  1.99033    ,  1.52664e-94,  2.71503e-73,  0.543533   ])
30718   , -29875.4    , array([ 9.90903    ,  1.99033    ,  1.52511e-94,  2.71775e-73,  0.543533   ])
30719   , -29885.9    , array([ 9.90903    ,  1.99033    ,  1.52511e-94,  2.71503e-73,  0.544077   ])
30720   , -29539.4    , array([ 9.82095    ,  1.96108    ,  1.52511e-94,  2.71503e-73,  0.535678   ])
