19729   , -2336.8     , array([ 0.198674   ,  1.58552    ,  1.32244e-09,  1.51729e-55])
19730   , -2336.8     , array([ 0.198873   ,  1.58552    ,  1.32244e-09,  1.51729e-55])
19731   , -2336.8     , array([ 0.198674   ,  1.58711    ,  1.32244e-09,  1.51729e-55])
19732   , -2336.8     , array([ 0.198674   ,  1.58552    ,  1.32376e-09,  1.51729e-55])
19733   , -2336.8     , array([ 0.198674   ,  1.58552    ,  1.32244e-09,  1.5188e-55 ])
19734   , -2336.8     , array([ 0.198674   ,  1.58552    ,  1.32244e-09,  1.51729e-55])
19735   , -2336.8     , array([ 0.198649   ,  1.58552    ,  1.32257e-09,  1.51729e-55])
19736   , -2336.8     , array([ 0.198649   ,  1.58552    ,  1.32257e-09,  1.51729e-55])
19737   , -2336.8     , array([ 0.198848   ,  1.58552    ,  1.32257e-09,  1.51729e-55])
19738   , -2336.8     , array([ 0.198649   ,  1.58711    ,  1.32257e-09,  1.51729e-55])
19739   , -2336.8     , array([ 0.198649   ,  1.58552    ,  1.32389e-09,  1.51729e-55])
19740   , -2336.8     , array([ 0.198649   ,  1.58552    ,  1.32257e-09,  1.5188e-55 ])
19741   , -2336.8     , array([ 0.198547   ,  1.58552    ,  1.32311e-09,  1.51729e-55])
19742   , -2336.8     , array([ 0.198547   ,  1.58552    ,  1.32311e-09,  1.51729e-55])
19743   , -2336.8     , array([ 0.198746   ,  1.58552    ,  1.32311e-09,  1.51729e-55])
19744   , -2336.8     , array([ 0.198547   ,  1.58711    ,  1.32311e-09,  1.51729e-55])
19745   , -2336.8     , array([ 0.198547   ,  1.58552    ,  1.32444e-09,  1.51729e-55])
19746   , -2336.8     , array([ 0.198547   ,  1.58552    ,  1.32311e-09,  1.5188e-55 ])
19747   , -2336.8     , array([ 0.198142   ,  1.58552    ,  1.32529e-09,  1.51729e-55])
19748   , -2336.8     , array([ 0.198142   ,  1.58552    ,  1.32529e-09,  1.51729e-55])
19749   , -2336.8     , array([ 0.19834    ,  1.58552    ,  1.32529e-09,  1.51729e-55])
19750   , -2336.8     , array([ 0.198142   ,  1.58711    ,  1.32529e-09,  1.51729e-55])
19751   , -2336.8     , array([ 0.198142   ,  1.58552    ,  1.32661e-09,  1.51729e-55])
19752   , -2336.8     , array([ 0.198142   ,  1.58552    ,  1.32529e-09,  1.5188e-55 ])
19753   , -2336.8     , array([ 0.196528   ,  1.58552    ,  1.33401e-09,  1.51729e-55])
19754   , -2336.8     , array([ 0.196528   ,  1.58552    ,  1.33401e-09,  1.51729e-55])
19755   , -2336.8     , array([ 0.196725   ,  1.58552    ,  1.33401e-09,  1.51729e-55])
19756   , -2336.8     , array([ 0.196528   ,  1.58711    ,  1.33401e-09,  1.51729e-55])
19757   , -2336.8     , array([ 0.196528   ,  1.58552    ,  1.33535e-09,  1.51729e-55])
19758   , -2336.8     , array([ 0.196528   ,  1.58552    ,  1.33401e-09,  1.5188e-55 ])
19759   , -2336.8     , array([ 0.190203   ,  1.58552    ,  1.3695e-09 ,  1.51729e-55])
19760   , -2336.8     , array([ 0.190203   ,  1.58552    ,  1.3695e-09 ,  1.51729e-55])
19761   , -2336.8     , array([ 0.190393   ,  1.58552    ,  1.3695e-09 ,  1.51729e-55])
19762   , -2336.8     , array([ 0.190203   ,  1.58711    ,  1.3695e-09 ,  1.51729e-55])
19763   , -2336.8     , array([ 0.190203   ,  1.58552    ,  1.37087e-09,  1.51729e-55])
19764   , -2336.8     , array([ 0.190203   ,  1.58552    ,  1.3695e-09 ,  1.5188e-55 ])
19765   , -2336.8     , array([ 0.166874   ,  1.58552    ,  1.52116e-09,  1.51729e-55])
19766   , -2336.8     , array([ 0.166874   ,  1.58552    ,  1.52116e-09,  1.51729e-55])
19767   , -2336.8     , array([ 0.167041   ,  1.58552    ,  1.52116e-09,  1.51729e-55])
19768   , -2336.8     , array([ 0.166874   ,  1.58711    ,  1.52116e-09,  1.51729e-55])
19769   , -2336.8     , array([ 0.166874   ,  1.58552    ,  1.52268e-09,  1.51729e-55])
19770   , -2336.8     , array([ 0.166874   ,  1.58552    ,  1.52116e-09,  1.5188e-55 ])
19771   , -2336.8     , array([ 0.0988718  ,  1.58552    ,  2.31535e-09,  1.51729e-55])
19772   , -2336.8     , array([ 0.0988718  ,  1.58552    ,  2.31535e-09,  1.51729e-55])
19773   , -2336.8     , array([ 0.0989707  ,  1.58552    ,  2.31535e-09,  1.51729e-55])
19774   , -2336.8     , array([ 0.0988718  ,  1.58711    ,  2.31535e-09,  1.51729e-55])
19775   , -2336.8     , array([ 0.0988718  ,  1.58552    ,  2.31767e-09,  1.51729e-55])
19776   , -2336.8     , array([ 0.0988718  ,  1.58552    ,  2.31535e-09,  1.5188e-55 ])
19777   , -2336.79    , array([ 0.0121845  ,  1.58552    ,  1.24276e-08,  1.51729e-55])
19778   , -2336.79    , array([ 0.0121845  ,  1.58552    ,  1.24276e-08,  1.51729e-55])
19779   , -2336.79    , array([ 0.0121967  ,  1.58552    ,  1.24276e-08,  1.51729e-55])
19780   , -2336.79    , array([ 0.0121845  ,  1.58711    ,  1.24276e-08,  1.51729e-55])
19781   , -2336.79    , array([ 0.0121845  ,  1.58552    ,  1.244e-08  ,  1.51729e-55])
19782   , -2336.79    , array([ 0.0121845  ,  1.58552    ,  1.24276e-08,  1.5188e-55 ])
19789   , -2336.79    , array([ 0.0121845  ,  1.58552    ,  1.24276e-08,  1.51729e-55])
19790   , -2336.79    , array([ 0.0121845  ,  1.58552    ,  1.24276e-08,  1.51729e-55])
19791   , -2336.79    , array([ 0.0121967  ,  1.58552    ,  1.24276e-08,  1.51729e-55])
19792   , -2336.79    , array([ 0.0121845  ,  1.58711    ,  1.24276e-08,  1.51729e-55])
19793   , -2336.79    , array([ 0.0121845  ,  1.58552    ,  1.244e-08  ,  1.51729e-55])
19794   , -2336.79    , array([ 0.0121845  ,  1.58552    ,  1.24276e-08,  1.5188e-55 ])
19795   , -2336.79    , array([ 0.0121845  ,  1.58552    ,  1.24276e-08,  1.51729e-55])
19796   , -2336.79    , array([ 0.0121845  ,  1.58552    ,  1.24276e-08,  1.51729e-55])
19797   , -2336.79    , array([ 0.0121967  ,  1.58552    ,  1.24276e-08,  1.51729e-55])
19798   , -2336.79    , array([ 0.0121845  ,  1.58711    ,  1.24276e-08,  1.51729e-55])
19799   , -2336.79    , array([ 0.0121845  ,  1.58552    ,  1.244e-08  ,  1.51729e-55])
19800   , -2336.79    , array([ 0.0121845  ,  1.58552    ,  1.24276e-08,  1.5188e-55 ])
19807   , -2336.79    , array([ 0.0121845  ,  1.58552    ,  1.24276e-08,  1.51729e-55])
