40502   , -2335.38    , array([ 0.0532946  ,  0.541755   ,  3.61653e-20,  8.78352e-05])
40503   , -2335.38    , array([ 0.0533479  ,  0.541755   ,  3.61653e-20,  8.78352e-05])
40504   , -2335.38    , array([ 0.0532946  ,  0.542297   ,  3.61653e-20,  8.78352e-05])
40505   , -2335.38    , array([ 0.0532946  ,  0.541755   ,  3.62015e-20,  8.78352e-05])
40506   , -2335.38    , array([ 0.0532946  ,  0.541755   ,  3.61653e-20,  8.79231e-05])
40507   , -2335.38    , array([ 0.0532946  ,  0.541755   ,  3.61653e-20,  8.78352e-05])
40508   , -2327.56    , array([ 0.0532946  ,  0.216328   ,  3.61653e-20,  0.000133832])
40509   , -2327.56    , array([ 0.0532946  ,  0.216328   ,  3.61653e-20,  0.000133832])
40510   , -2327.56    , array([ 0.0533479  ,  0.216328   ,  3.61653e-20,  0.000133832])
40511   , -2327.57    , array([ 0.0532946  ,  0.216545   ,  3.61653e-20,  0.000133832])
40512   , -2327.56    , array([ 0.0532946  ,  0.216328   ,  3.62015e-20,  0.000133832])
40513   , -2327.55    , array([ 0.0532946  ,  0.216328   ,  3.61653e-20,  0.000133966])
40514   , -1889.42    , array([ 0.0532946  ,  0.00549991 ,  3.61653e-20,  0.000721321])
40515   , -1889.42    , array([ 0.0532946  ,  0.00549991 ,  3.61653e-20,  0.000721321])
40516   , -1889.42    , array([ 0.0533479  ,  0.00549991 ,  3.61653e-20,  0.000721321])
40517   , -1888.96    , array([ 0.0532946  ,  0.00550541 ,  3.61653e-20,  0.000721321])
40518   , -1889.42    , array([ 0.0532946  ,  0.00549991 ,  3.62015e-20,  0.000721321])
40519   , -1889.86    , array([ 0.0532946  ,  0.00549991 ,  3.61653e-20,  0.000722043])
40520   , -2326.1     , array([ 0.0532946  ,  0.198548   ,  3.61653e-20,  0.000139202])
40521   , -2326.1     , array([ 0.0532946  ,  0.198548   ,  3.61653e-20,  0.000139202])
40522   , -2326.1     , array([ 0.0533479  ,  0.198548   ,  3.61653e-20,  0.000139202])
40523   , -2326.11    , array([ 0.0532946  ,  0.198747   ,  3.61653e-20,  0.000139202])
