854     , -18170.8    , array([ 0.00611367 ,  0.755262   ,  0.00773934 ,  0.0266824  ])
886     , -12992.9    , array([ 0.229868   ,  0.320337   ,  0.000278055,  0.0566076  ])
887     , -12991.8    , array([ 0.229638   ,  0.320657   ,  0.000278055,  0.0566076  ])
888     , -12992.9    , array([ 0.229638   ,  0.320337   ,  0.000278333,  0.0566076  ])
889     , -12993.7    , array([ 0.229638   ,  0.320337   ,  0.000278055,  0.0566642  ])
890     , -12976.9    , array([ 1.73154    ,  8.47399    ,  4.37343e-05,  0.00750291 ])
891     , -12976.9    , array([ 1.73154    ,  8.47399    ,  4.37343e-05,  0.00750291 ])
892     , -12976.9    , array([ 1.73327    ,  8.47399    ,  4.37343e-05,  0.00750291 ])
893     , -12976.9    , array([ 1.73154    ,  8.48247    ,  4.37343e-05,  0.00750291 ])
894     , -12976.9    , array([ 1.73154    ,  8.47399    ,  4.37781e-05,  0.00750291 ])
895     , -12977      , array([ 1.73154    ,  8.47399    ,  4.37343e-05,  0.00751041 ])
896     , -12946.3    , array([ 1.77481    ,  6.75819    ,  4.26131e-05,  0.00502464 ])
897     , -12946.3    , array([ 1.77481    ,  6.75819    ,  4.26131e-05,  0.00502464 ])
898     , -12946.3    , array([ 1.77659    ,  6.75819    ,  4.26131e-05,  0.00502464 ])
899     , -12946.3    , array([ 1.77481    ,  6.76495    ,  4.26131e-05,  0.00502464 ])
900     , -12946.3    , array([ 1.77481    ,  6.75819    ,  4.26557e-05,  0.00502464 ])
901     , -12946.4    , array([ 1.77481    ,  6.75819    ,  4.26131e-05,  0.00502967 ])
902     , -12917.9    , array([ 1.47133    ,  4.53197    ,  3.23531e-05,  0.00256603 ])
903     , -12917.9    , array([ 1.47133    ,  4.53197    ,  3.23531e-05,  0.00256603 ])
904     , -12917.9    , array([ 1.4728     ,  4.53197    ,  3.23531e-05,  0.00256603 ])
905     , -12917.9    , array([ 1.47133    ,  4.5365     ,  3.23531e-05,  0.00256603 ])
906     , -12917.9    , array([ 1.47133    ,  4.53197    ,  3.23854e-05,  0.00256603 ])
907     , -12918      , array([ 1.47133    ,  4.53197    ,  3.23531e-05,  0.0025686  ])
908     , -12905.6    , array([ 1.10406    ,  3.13994    ,  2.25778e-05,  0.00142576 ])
909     , -12905.6    , array([ 1.10406    ,  3.13994    ,  2.25778e-05,  0.00142576 ])
910     , -12905.6    , array([ 1.10516    ,  3.13994    ,  2.25778e-05,  0.00142576 ])
911     , -12905.6    , array([ 1.10406    ,  3.14308    ,  2.25778e-05,  0.00142576 ])
912     , -12905.6    , array([ 1.10406    ,  3.13994    ,  2.26004e-05,  0.00142576 ])
913     , -12905.6    , array([ 1.10406    ,  3.13994    ,  2.25778e-05,  0.00142719 ])
914     , -12898.9    , array([ 0.762482   ,  2.08531    ,  1.45353e-05,  0.000758089])
915     , -12898.9    , array([ 0.762482   ,  2.08531    ,  1.45353e-05,  0.000758089])
916     , -12898.9    , array([ 0.763244   ,  2.08531    ,  1.45353e-05,  0.000758089])
917     , -12898.9    , array([ 0.762482   ,  2.08739    ,  1.45353e-05,  0.000758089])
918     , -12898.9    , array([ 0.762482   ,  2.08531    ,  1.45498e-05,  0.000758089])
919     , -12898.9    , array([ 0.762482   ,  2.08531    ,  1.45353e-05,  0.000758847])
920     , -12895.6    , array([ 0.51681    ,  1.39142    ,  9.28964e-06,  0.000414072])
921     , -12895.6    , array([ 0.51681    ,  1.39142    ,  9.28964e-06,  0.000414072])
922     , -12895.6    , array([ 0.517327   ,  1.39142    ,  9.28964e-06,  0.000414072])
923     , -12895.6    , array([ 0.51681    ,  1.39281    ,  9.28964e-06,  0.000414072])
924     , -12895.6    , array([ 0.51681    ,  1.39142    ,  9.29894e-06,  0.000414072])
925     , -12895.6    , array([ 0.51681    ,  1.39142    ,  9.28964e-06,  0.000414486])
926     , -12894.1    , array([ 0.348058   ,  0.932437   ,  5.96152e-06,  0.000231439])
927     , -12894.1    , array([ 0.348058   ,  0.932437   ,  5.96152e-06,  0.000231439])
928     , -12894.1    , array([ 0.348406   ,  0.932437   ,  5.96152e-06,  0.000231439])
929     , -12894.1    , array([ 0.348058   ,  0.93337    ,  5.96152e-06,  0.000231439])
930     , -12894.1    , array([ 0.348058   ,  0.932437   ,  5.96749e-06,  0.000231439])
931     , -12894.1    , array([ 0.348058   ,  0.932437   ,  5.96152e-06,  0.00023167 ])
932     , -12893.4    , array([ 0.239258   ,  0.640961   ,  3.95275e-06,  0.000136185])
933     , -12893.4    , array([ 0.239258   ,  0.640961   ,  3.95275e-06,  0.000136185])
934     , -12893.4    , array([ 0.239498   ,  0.640961   ,  3.95275e-06,  0.000136185])
935     , -12893.4    , array([ 0.239258   ,  0.641602   ,  3.95275e-06,  0.000136185])
936     , -12893.4    , array([ 0.239258   ,  0.640961   ,  3.9567e-06 ,  0.000136185])
937     , -12893.4    , array([ 0.239258   ,  0.640961   ,  3.95275e-06,  0.000136322])
938     , -12893.1    , array([ 0.171072   ,  0.459073   ,  2.76042e-06,  8.60529e-05])
939     , -12893.1    , array([ 0.171072   ,  0.459073   ,  2.76042e-06,  8.60529e-05])
940     , -12893.1    , array([ 0.171243   ,  0.459073   ,  2.76042e-06,  8.60529e-05])
941     , -12893.1    , array([ 0.171072   ,  0.459533   ,  2.76042e-06,  8.60529e-05])
942     , -12893.1    , array([ 0.171072   ,  0.459073   ,  2.76318e-06,  8.60529e-05])
943     , -12893.1    , array([ 0.171072   ,  0.459073   ,  2.76042e-06,  8.6139e-05 ])
944     , -12893      , array([ 0.129475   ,  0.348023   ,  2.06609e-06,  5.95438e-05])
945     , -12893      , array([ 0.129475   ,  0.348023   ,  2.06609e-06,  5.95438e-05])
946     , -12893      , array([ 0.129604   ,  0.348023   ,  2.06609e-06,  5.95438e-05])
947     , -12893      , array([ 0.129475   ,  0.348371   ,  2.06609e-06,  5.95438e-05])
948     , -12893      , array([ 0.129475   ,  0.348023   ,  2.06816e-06,  5.95438e-05])
949     , -12893      , array([ 0.129475   ,  0.348023   ,  2.06609e-06,  5.96034e-05])
950     , -12892.9    , array([ 0.103568   ,  0.278614   ,  1.65289e-06,  4.48976e-05])
951     , -12892.9    , array([ 0.103568   ,  0.278614   ,  1.65289e-06,  4.48976e-05])
952     , -12892.9    , array([ 0.103672   ,  0.278614   ,  1.65289e-06,  4.48976e-05])
953     , -12892.9    , array([ 0.103568   ,  0.278893   ,  1.65289e-06,  4.48976e-05])
954     , -12892.9    , array([ 0.103568   ,  0.278614   ,  1.65454e-06,  4.48976e-05])
955     , -12892.9    , array([ 0.103568   ,  0.278614   ,  1.65289e-06,  4.49426e-05])
956     , -12892.9    , array([ 0.0839406  ,  0.225735   ,  1.35564e-06,  3.49742e-05])
957     , -12892.9    , array([ 0.0839406  ,  0.225735   ,  1.35564e-06,  3.49742e-05])
958     , -12892.9    , array([ 0.0840246  ,  0.225735   ,  1.35564e-06,  3.49742e-05])
959     , -12892.9    , array([ 0.0839406  ,  0.225961   ,  1.35564e-06,  3.49742e-05])
960     , -12892.9    , array([ 0.0839406  ,  0.225735   ,  1.357e-06  ,  3.49742e-05])
961     , -12892.9    , array([ 0.0839406  ,  0.225735   ,  1.35564e-06,  3.50092e-05])
962     , -12892.8    , array([ 0.0628203  ,  0.168469   ,  1.05238e-06,  2.54572e-05])
963     , -12892.8    , array([ 0.0628203  ,  0.168469   ,  1.05238e-06,  2.54572e-05])
964     , -12892.8    , array([ 0.0628832  ,  0.168469   ,  1.05238e-06,  2.54572e-05])
965     , -12892.8    , array([ 0.0628203  ,  0.168638   ,  1.05238e-06,  2.54572e-05])
966     , -12892.8    , array([ 0.0628203  ,  0.168469   ,  1.05344e-06,  2.54572e-05])
967     , -12892.8    , array([ 0.0628203  ,  0.168469   ,  1.05238e-06,  2.54827e-05])
968     , -12892.7    , array([ 0.0420052  ,  0.111777   ,  7.63671e-07,  1.70565e-05])
969     , -12892.7    , array([ 0.0420052  ,  0.111777   ,  7.63671e-07,  1.70565e-05])
970     , -12892.7    , array([ 0.0420472  ,  0.111777   ,  7.63671e-07,  1.70565e-05])
971     , -12892.7    , array([ 0.0420052  ,  0.111889   ,  7.63671e-07,  1.70565e-05])
972     , -12892.7    , array([ 0.0420052  ,  0.111777   ,  7.64435e-07,  1.70565e-05])
973     , -12892.7    , array([ 0.0420052  ,  0.111777   ,  7.63671e-07,  1.70735e-05])
974     , -12892.4    , array([ 0.022872   ,  0.0598288  ,  4.8923e-07 ,  9.79758e-06])
975     , -12892.4    , array([ 0.022872   ,  0.0598288  ,  4.8923e-07 ,  9.79758e-06])
976     , -12892.4    , array([ 0.0228949  ,  0.0598288  ,  4.8923e-07 ,  9.79758e-06])
977     , -12892.4    , array([ 0.022872   ,  0.0598887  ,  4.8923e-07 ,  9.79758e-06])
978     , -12892.4    , array([ 0.022872   ,  0.0598288  ,  4.89719e-07,  9.79758e-06])
979     , -12892.4    , array([ 0.022872   ,  0.0598288  ,  4.8923e-07 ,  9.80738e-06])
980     , -12891.9    , array([ 0.00814899 ,  0.0205802  ,  2.38738e-07,  4.01362e-06])
981     , -12891.9    , array([ 0.00814899 ,  0.0205802  ,  2.38738e-07,  4.01362e-06])
982     , -12891.9    , array([ 0.00815714 ,  0.0205802  ,  2.38738e-07,  4.01362e-06])
983     , -12891.9    , array([ 0.00814899 ,  0.0206008  ,  2.38738e-07,  4.01362e-06])
984     , -12891.9    , array([ 0.00814899 ,  0.0205802  ,  2.38977e-07,  4.01362e-06])
985     , -12891.9    , array([ 0.00814899 ,  0.0205802  ,  2.38738e-07,  4.01764e-06])
992     , -12891.9    , array([ 0.00814899 ,  0.0205802  ,  2.38738e-07,  4.01362e-06])
993     , -12891.9    , array([ 0.00814899 ,  0.0205802  ,  2.38738e-07,  4.01362e-06])
994     , -12891.9    , array([ 0.00815714 ,  0.0205802  ,  2.38738e-07,  4.01362e-06])
995     , -12891.9    , array([ 0.00814899 ,  0.0206008  ,  2.38738e-07,  4.01362e-06])
996     , -12891.9    , array([ 0.00814899 ,  0.0205802  ,  2.38977e-07,  4.01362e-06])
997     , -12891.9    , array([ 0.00814899 ,  0.0205802  ,  2.38738e-07,  4.01764e-06])
998     , -12891.7    , array([ 0.00528806 ,  0.0131598  ,  1.76749e-07,  2.7614e-06 ])
999     , -12891.7    , array([ 0.00528806 ,  0.0131598  ,  1.76749e-07,  2.7614e-06 ])
1000    , -12891.7    , array([ 0.00529335 ,  0.0131598  ,  1.76749e-07,  2.7614e-06 ])
1001    , -12891.7    , array([ 0.00528806 ,  0.0131729  ,  1.76749e-07,  2.7614e-06 ])
1002    , -12891.7    , array([ 0.00528806 ,  0.0131598  ,  1.76926e-07,  2.7614e-06 ])
1003    , -12891.7    , array([ 0.00528806 ,  0.0131598  ,  1.76749e-07,  2.76416e-06])
1010    , -12891.7    , array([ 0.00528806 ,  0.0131598  ,  1.76749e-07,  2.7614e-06 ])
1011    , -12891.7    , array([ 0.00528806 ,  0.0131598  ,  1.76749e-07,  2.7614e-06 ])
1012    , -12891.7    , array([ 0.00529335 ,  0.0131598  ,  1.76749e-07,  2.7614e-06 ])
1013    , -12891.7    , array([ 0.00528806 ,  0.0131729  ,  1.76749e-07,  2.7614e-06 ])
1014    , -12891.7    , array([ 0.00528806 ,  0.0131598  ,  1.76926e-07,  2.7614e-06 ])
1015    , -12891.7    , array([ 0.00528806 ,  0.0131598  ,  1.76749e-07,  2.76416e-06])
1016    , -12891.7    , array([ 0.00528806 ,  0.0131598  ,  1.76749e-07,  2.7614e-06 ])
1017    , -12891.7    , array([ 0.00528806 ,  0.0131598  ,  1.76749e-07,  2.7614e-06 ])
1018    , -12891.7    , array([ 0.00529335 ,  0.0131598  ,  1.76749e-07,  2.7614e-06 ])
1019    , -12891.7    , array([ 0.00528806 ,  0.0131729  ,  1.76749e-07,  2.7614e-06 ])
1020    , -12891.7    , array([ 0.00528806 ,  0.0131598  ,  1.76926e-07,  2.7614e-06 ])
1021    , -12891.7    , array([ 0.00528806 ,  0.0131598  ,  1.76749e-07,  2.76416e-06])
1022    , -12891.2    , array([ 0.00209917 ,  0.00506218 ,  9.29835e-08,  1.24208e-06])
1023    , -12891.2    , array([ 0.00209917 ,  0.00506218 ,  9.29835e-08,  1.24208e-06])
1024    , -12891.2    , array([ 0.00210127 ,  0.00506218 ,  9.29835e-08,  1.24208e-06])
1025    , -12891.2    , array([ 0.00209917 ,  0.00506724 ,  9.29835e-08,  1.24208e-06])
1026    , -12891.2    , array([ 0.00209917 ,  0.00506218 ,  9.30765e-08,  1.24208e-06])
1027    , -12891.2    , array([ 0.00209917 ,  0.00506218 ,  9.29835e-08,  1.24332e-06])
1028    , -12891.2    , array([ 0.00209917 ,  0.00506218 ,  9.29835e-08,  1.24208e-06])
1029    , -12891.2    , array([ 0.00209917 ,  0.00506218 ,  9.29835e-08,  1.24208e-06])
1030    , -12891.2    , array([ 0.00210127 ,  0.00506218 ,  9.29835e-08,  1.24208e-06])
1031    , -12891.2    , array([ 0.00209917 ,  0.00506724 ,  9.29835e-08,  1.24208e-06])
1032    , -12891.2    , array([ 0.00209917 ,  0.00506218 ,  9.30765e-08,  1.24208e-06])
1033    , -12891.2    , array([ 0.00209917 ,  0.00506218 ,  9.29835e-08,  1.24332e-06])
1034    , -12891.2    , array([ 0.00207125 ,  0.00499256 ,  9.21218e-08,  1.22778e-06])
1035    , -12891.2    , array([ 0.00207125 ,  0.00499256 ,  9.21218e-08,  1.22778e-06])
1036    , -12891.2    , array([ 0.00207332 ,  0.00499256 ,  9.21218e-08,  1.22778e-06])
1037    , -12891.2    , array([ 0.00207125 ,  0.00499755 ,  9.21218e-08,  1.22778e-06])
1038    , -12891.2    , array([ 0.00207125 ,  0.00499256 ,  9.2214e-08 ,  1.22778e-06])
1039    , -12891.2    , array([ 0.00207125 ,  0.00499256 ,  9.21218e-08,  1.22901e-06])
1040    , -12890.9    , array([ 0.00131376 ,  0.00311799 ,  6.71288e-08,  8.28216e-07])
1041    , -12890.9    , array([ 0.00131376 ,  0.00311799 ,  6.71288e-08,  8.28216e-07])
1042    , -12890.9    , array([ 0.00131507 ,  0.00311799 ,  6.71288e-08,  8.28216e-07])
1043    , -12890.9    , array([ 0.00131376 ,  0.00312111 ,  6.71288e-08,  8.28216e-07])
1044    , -12890.9    , array([ 0.00131376 ,  0.00311799 ,  6.7196e-08 ,  8.28216e-07])
1045    , -12890.9    , array([ 0.00131376 ,  0.00311799 ,  6.71288e-08,  8.29045e-07])
1046    , -12890.9    , array([ 0.00131376 ,  0.00311799 ,  6.71288e-08,  8.28216e-07])
1047    , -12890.9    , array([ 0.00131376 ,  0.00311799 ,  6.71288e-08,  8.28216e-07])
1048    , -12890.9    , array([ 0.00131507 ,  0.00311799 ,  6.71288e-08,  8.28216e-07])
1049    , -12890.9    , array([ 0.00131376 ,  0.00312111 ,  6.71288e-08,  8.28216e-07])
1050    , -12890.9    , array([ 0.00131376 ,  0.00311799 ,  6.7196e-08 ,  8.28216e-07])
1051    , -12890.9    , array([ 0.00131376 ,  0.00311799 ,  6.71288e-08,  8.29045e-07])
1052    , -12890.9    , array([ 0.00131376 ,  0.00311799 ,  6.71288e-08,  8.28216e-07])
1053    , -12890.9    , array([ 0.00131376 ,  0.00311799 ,  6.71288e-08,  8.28216e-07])
1054    , -12890.9    , array([ 0.00131507 ,  0.00311799 ,  6.71288e-08,  8.28216e-07])
1055    , -12890.9    , array([ 0.00131376 ,  0.00312111 ,  6.71288e-08,  8.28216e-07])
1056    , -12890.9    , array([ 0.00131376 ,  0.00311799 ,  6.7196e-08 ,  8.28216e-07])
1057    , -12890.9    , array([ 0.00131376 ,  0.00311799 ,  6.71288e-08,  8.29045e-07])
1058    , -12890.7    , array([ 0.0010463  ,  0.00246406 ,  5.73036e-08,  6.8023e-07 ])
1059    , -12890.7    , array([ 0.0010463  ,  0.00246406 ,  5.73036e-08,  6.8023e-07 ])
1060    , -12890.7    , array([ 0.00104735 ,  0.00246406 ,  5.73036e-08,  6.8023e-07 ])
1061    , -12890.7    , array([ 0.0010463  ,  0.00246652 ,  5.73036e-08,  6.8023e-07 ])
1062    , -12890.7    , array([ 0.0010463  ,  0.00246406 ,  5.7361e-08 ,  6.8023e-07 ])
1063    , -12890.7    , array([ 0.0010463  ,  0.00246406 ,  5.73036e-08,  6.80911e-07])
1064    , -12890.7    , array([ 0.0010463  ,  0.00246406 ,  5.73036e-08,  6.8023e-07 ])
1065    , -12890.7    , array([ 0.0010463  ,  0.00246406 ,  5.73036e-08,  6.8023e-07 ])
1066    , -12890.7    , array([ 0.00104735 ,  0.00246406 ,  5.73036e-08,  6.8023e-07 ])
1067    , -12890.7    , array([ 0.0010463  ,  0.00246652 ,  5.73036e-08,  6.8023e-07 ])
1068    , -12890.7    , array([ 0.0010463  ,  0.00246406 ,  5.7361e-08 ,  6.8023e-07 ])
1069    , -12890.7    , array([ 0.0010463  ,  0.00246406 ,  5.73036e-08,  6.80911e-07])
1070    , -12890.7    , array([ 0.00104575 ,  0.0024627  ,  5.72824e-08,  6.79917e-07])
1071    , -12890.7    , array([ 0.00104575 ,  0.0024627  ,  5.72824e-08,  6.79917e-07])
1072    , -12890.7    , array([ 0.00104679 ,  0.0024627  ,  5.72824e-08,  6.79917e-07])
1073    , -12890.7    , array([ 0.00104575 ,  0.00246516 ,  5.72824e-08,  6.79917e-07])
1074    , -12890.7    , array([ 0.00104575 ,  0.0024627  ,  5.73397e-08,  6.79917e-07])
1075    , -12890.7    , array([ 0.00104575 ,  0.0024627  ,  5.72824e-08,  6.80597e-07])
1082    , -12890.7    , array([ 0.00104575 ,  0.0024627  ,  5.72824e-08,  6.79917e-07])
1083    , -12890.7    , array([ 0.00104575 ,  0.0024627  ,  5.72824e-08,  6.79917e-07])
1084    , -12890.7    , array([ 0.00104679 ,  0.0024627  ,  5.72824e-08,  6.79917e-07])
1085    , -12890.7    , array([ 0.00104575 ,  0.00246516 ,  5.72824e-08,  6.79917e-07])
1086    , -12890.7    , array([ 0.00104575 ,  0.0024627  ,  5.73397e-08,  6.79917e-07])
1087    , -12890.7    , array([ 0.00104575 ,  0.0024627  ,  5.72824e-08,  6.80597e-07])
1088    , -12890.7    , array([ 0.00104575 ,  0.0024627  ,  5.72824e-08,  6.79917e-07])
1089    , -12890.7    , array([ 0.00104575 ,  0.0024627  ,  5.72824e-08,  6.79917e-07])
1090    , -12890.7    , array([ 0.00104679 ,  0.0024627  ,  5.72824e-08,  6.79917e-07])
1091    , -12890.7    , array([ 0.00104575 ,  0.00246516 ,  5.72824e-08,  6.79917e-07])
1092    , -12890.7    , array([ 0.00104575 ,  0.0024627  ,  5.73397e-08,  6.79917e-07])
1093    , -12890.7    , array([ 0.00104575 ,  0.0024627  ,  5.72824e-08,  6.80597e-07])
1094    , -12890.7    , array([ 0.00104575 ,  0.0024627  ,  5.72824e-08,  6.79917e-07])
1095    , -12890.7    , array([ 0.00104575 ,  0.0024627  ,  5.72824e-08,  6.79917e-07])
1096    , -12890.7    , array([ 0.00104679 ,  0.0024627  ,  5.72824e-08,  6.79917e-07])
1097    , -12890.7    , array([ 0.00104575 ,  0.00246516 ,  5.72824e-08,  6.79917e-07])
1098    , -12890.7    , array([ 0.00104575 ,  0.0024627  ,  5.73397e-08,  6.79917e-07])
1099    , -12890.7    , array([ 0.00104575 ,  0.0024627  ,  5.72824e-08,  6.80597e-07])
1100    , -12890.7    , array([ 0.00104575 ,  0.0024627  ,  5.72824e-08,  6.79917e-07])
1101    , -12890.7    , array([ 0.00104575 ,  0.0024627  ,  5.72824e-08,  6.79917e-07])
1102    , -12890.7    , array([ 0.00104679 ,  0.0024627  ,  5.72824e-08,  6.79917e-07])
1103    , -12890.7    , array([ 0.00104575 ,  0.00246516 ,  5.72824e-08,  6.79917e-07])
1104    , -12890.7    , array([ 0.00104575 ,  0.0024627  ,  5.73397e-08,  6.79917e-07])
1105    , -12890.7    , array([ 0.00104575 ,  0.0024627  ,  5.72824e-08,  6.80597e-07])
1106    , -12890.7    , array([ 0.00104575 ,  0.0024627  ,  5.72824e-08,  6.79917e-07])
1107    , -12890.7    , array([ 0.00104575 ,  0.0024627  ,  5.72824e-08,  6.79917e-07])
1108    , -12890.7    , array([ 0.00104679 ,  0.0024627  ,  5.72824e-08,  6.79917e-07])
1109    , -12890.7    , array([ 0.00104575 ,  0.00246516 ,  5.72824e-08,  6.79917e-07])
1110    , -12890.7    , array([ 0.00104575 ,  0.0024627  ,  5.73397e-08,  6.79917e-07])
1111    , -12890.7    , array([ 0.00104575 ,  0.0024627  ,  5.72824e-08,  6.80597e-07])
1112    , -12890.7    , array([ 0.00104575 ,  0.0024627  ,  5.72824e-08,  6.79917e-07])
1113    , -12890.7    , array([ 0.00104575 ,  0.0024627  ,  5.72824e-08,  6.79917e-07])
1114    , -12890.7    , array([ 0.00104679 ,  0.0024627  ,  5.72824e-08,  6.79917e-07])
1115    , -12890.7    , array([ 0.00104575 ,  0.00246516 ,  5.72824e-08,  6.79917e-07])
1116    , -12890.7    , array([ 0.00104575 ,  0.0024627  ,  5.73397e-08,  6.79917e-07])
1117    , -12890.7    , array([ 0.00104575 ,  0.0024627  ,  5.72824e-08,  6.80597e-07])
1118    , -12890.7    , array([ 0.00104575 ,  0.0024627  ,  5.72824e-08,  6.79917e-07])
1119    , -12890.7    , array([ 0.00104575 ,  0.0024627  ,  5.72824e-08,  6.79917e-07])
1120    , -12890.7    , array([ 0.00104679 ,  0.0024627  ,  5.72824e-08,  6.79917e-07])
1121    , -12890.7    , array([ 0.00104575 ,  0.00246516 ,  5.72824e-08,  6.79917e-07])
1122    , -12890.7    , array([ 0.00104575 ,  0.0024627  ,  5.73397e-08,  6.79917e-07])
1123    , -12890.7    , array([ 0.00104575 ,  0.0024627  ,  5.72824e-08,  6.80597e-07])
1124    , -12890.7    , array([ 0.00104575 ,  0.0024627  ,  5.72824e-08,  6.79917e-07])
1125    , -12890.7    , array([ 0.00104575 ,  0.0024627  ,  5.72824e-08,  6.79917e-07])
1126    , -12890.7    , array([ 0.00104679 ,  0.0024627  ,  5.72824e-08,  6.79917e-07])
1127    , -12890.7    , array([ 0.00104575 ,  0.00246516 ,  5.72824e-08,  6.79917e-07])
1128    , -12890.7    , array([ 0.00104575 ,  0.0024627  ,  5.73397e-08,  6.79917e-07])
1129    , -12890.7    , array([ 0.00104575 ,  0.0024627  ,  5.72824e-08,  6.80597e-07])
1130    , -12890.7    , array([ 0.00104575 ,  0.0024627  ,  5.72824e-08,  6.79917e-07])
1131    , -12890.7    , array([ 0.00104575 ,  0.0024627  ,  5.72824e-08,  6.79917e-07])
1132    , -12890.7    , array([ 0.00104679 ,  0.0024627  ,  5.72824e-08,  6.79917e-07])
1133    , -12890.7    , array([ 0.00104575 ,  0.00246516 ,  5.72824e-08,  6.79917e-07])
1134    , -12890.7    , array([ 0.00104575 ,  0.0024627  ,  5.73397e-08,  6.79917e-07])
1135    , -12890.7    , array([ 0.00104575 ,  0.0024627  ,  5.72824e-08,  6.80597e-07])
1136    , -12890.7    , array([ 0.00104575 ,  0.0024627  ,  5.72824e-08,  6.79917e-07])
1137    , -12890.7    , array([ 0.00104575 ,  0.0024627  ,  5.72824e-08,  6.79917e-07])
1138    , -12890.7    , array([ 0.00104679 ,  0.0024627  ,  5.72824e-08,  6.79917e-07])
1139    , -12890.7    , array([ 0.00104575 ,  0.00246516 ,  5.72824e-08,  6.79917e-07])
1140    , -12890.7    , array([ 0.00104575 ,  0.0024627  ,  5.73397e-08,  6.79917e-07])
1141    , -12890.7    , array([ 0.00104575 ,  0.0024627  ,  5.72824e-08,  6.80597e-07])
1142    , -12890.7    , array([ 0.00104575 ,  0.0024627  ,  5.72824e-08,  6.79917e-07])
1143    , -12890.7    , array([ 0.00104575 ,  0.0024627  ,  5.72824e-08,  6.79917e-07])
1144    , -12890.7    , array([ 0.00104679 ,  0.0024627  ,  5.72824e-08,  6.79917e-07])
1145    , -12890.7    , array([ 0.00104575 ,  0.00246516 ,  5.72824e-08,  6.79917e-07])
1146    , -12890.7    , array([ 0.00104575 ,  0.0024627  ,  5.73397e-08,  6.79917e-07])
1147    , -12890.7    , array([ 0.00104575 ,  0.0024627  ,  5.72824e-08,  6.80597e-07])
1148    , -12891.9    , array([ 0.00814899 ,  0.0205802  ,  2.38738e-07,  4.01362e-06])
1149    , -12891.9    , array([ 0.00814899 ,  0.0205802  ,  2.38738e-07,  4.01362e-06])
1150    , -12891.9    , array([ 0.00815714 ,  0.0205802  ,  2.38738e-07,  4.01362e-06])
1151    , -12891.9    , array([ 0.00814899 ,  0.0206008  ,  2.38738e-07,  4.01362e-06])
1152    , -12891.9    , array([ 0.00814899 ,  0.0205802  ,  2.38977e-07,  4.01362e-06])
1153    , -12891.9    , array([ 0.00814899 ,  0.0205802  ,  2.38738e-07,  4.01764e-06])
1154    , -12891.4    , array([ 0.00290338 ,  0.00707927 ,  1.16501e-07,  1.6442e-06 ])
1155    , -12891.4    , array([ 0.00290338 ,  0.00707927 ,  1.16501e-07,  1.6442e-06 ])
1156    , -12891.4    , array([ 0.00290628 ,  0.00707927 ,  1.16501e-07,  1.6442e-06 ])
1157    , -12891.4    , array([ 0.00290338 ,  0.00708636 ,  1.16501e-07,  1.6442e-06 ])
