103915  , -79089.4    , array([ 3.12868    ,  1.04407    ,  1.59101e-22,  4.05466e-11,  1.4456e-10 ])
103916  , -79089.4    , array([ 3.12868    ,  1.04407    ,  1.59101e-22,  4.05466e-11,  1.4456e-10 ])
103917  , -79089.4    , array([ 4.12868    ,  1.04407    ,  1.59101e-22,  4.05466e-11,  1.4456e-10 ])
103918  , -79089.4    , array([ 1.51064    ,  1.04407    ,  1.59101e-22,  4.05466e-11,  1.4456e-10 ])
103920  , -79089.4    , array([ 1.51064    ,  1.04407    ,  1.59101e-22,  4.05466e-11,  1.4456e-10 ])
103921  , -79089.4    , array([ 0.510645   ,  1.04407    ,  1.59101e-22,  4.05466e-11,  1.4456e-10 ])
103923  , -79089.4    , array([ 1.01064    ,  1.04407    ,  1.59101e-22,  4.05466e-11,  1.4456e-10 ])
103924  , -79089.4    , array([ 0.274577   ,  1.04407    ,  1.59101e-22,  4.05466e-11,  1.4456e-10 ])
103925  , -79089.4    , array([ 0.128679   ,  1.04407    ,  1.59101e-22,  4.05466e-11,  1.4456e-10 ])
103926  , -79089.4    , array([ 0.0385086  ,  1.04407    ,  1.59101e-22,  4.05466e-11,  1.4456e-10 ])
103928  , -79089.4    , array([ 0.0729504  ,  1.04407    ,  1.59101e-22,  4.05466e-11,  1.4456e-10 ])
103929  , -79089.4    , array([ 0.0385086  ,  1.04407    ,  1.59101e-22,  4.05466e-11,  1.4456e-10 ])
103930  , -79089.4    , array([ 0.0385086  ,  2.04407    ,  1.59101e-22,  4.05466e-11,  1.4456e-10 ])
103932  , -79089.4    , array([ 0.0385086  ,  1.04407    ,  1.59101e-22,  4.05466e-11,  1.4456e-10 ])
103933  , -79089.4    , array([ 0.0385086  ,  0.426035   ,  1.59101e-22,  4.05466e-11,  1.4456e-10 ])
103934  , -79089.4    , array([ 0.0385086  ,  0.0440687  ,  1.59101e-22,  4.05466e-11,  1.4456e-10 ])
103936  , -79089.4    , array([ 0.0385086  ,  0.189967   ,  1.59101e-22,  4.05466e-11,  1.4456e-10 ])
103938  , -79089.4    , array([ 0.0385086  ,  0.0997968  ,  1.59101e-22,  4.05466e-11,  1.4456e-10 ])
103940  , -79089.4    , array([ 0.0385086  ,  0.0653549  ,  1.59101e-22,  4.05466e-11,  1.4456e-10 ])
103941  , -79089.4    , array([ 0.0385086  ,  0.0309131  ,  1.59101e-22,  4.05466e-11,  1.4456e-10 ])
103942  , -79089.4    , array([ 0.0385086  ,  0.0207815  ,  1.59101e-22,  4.05466e-11,  1.4456e-10 ])
103943  , -79089.4    , array([ 0.0385086  ,  0.0207815  ,  1.59101e-22,  4.05466e-11,  1.4456e-10 ])
103944  , -79089.4    , array([ 0.0385086  ,  0.0207815  ,  1          ,  4.05466e-11,  1.4456e-10 ])
103945  , -79089.4    , array([ 0.0385086  ,  0.0207815  ,  2.61803    ,  4.05466e-11,  1.4456e-10 ])
103947  , -79089.4    , array([ 0.0385086  ,  0.0207815  ,  2.61803    ,  4.05466e-11,  1.4456e-10 ])
103951  , -79089.4    , array([ 0.0385086  ,  0.0207815  ,  6.3722     ,  4.05466e-11,  1.4456e-10 ])
103952  , -79089.4    , array([ 0.0385086  ,  0.0207815  ,  4.49511    ,  4.05466e-11,  1.4456e-10 ])
103953  , -79089.4    , array([ 0.0385086  ,  0.0207815  ,  8.6924     ,  4.05466e-11,  1.4456e-10 ])
103955  , -79089.4    , array([ 0.0385086  ,  0.0207815  ,  7.80616    ,  4.05466e-11,  1.4456e-10 ])
103956  , -79089.4    , array([ 0.0385086  ,  0.0207815  ,  9.24012    ,  4.05466e-11,  1.4456e-10 ])
103957  , -79089.4    , array([ 0.0385086  ,  0.0207815  ,  9.57863    ,  4.05466e-11,  1.4456e-10 ])
103958  , -79089.4    , array([ 0.0385086  ,  0.0207815  ,  9.78784    ,  4.05466e-11,  1.4456e-10 ])
103959  , -79089.4    , array([ 0.0385086  ,  0.0207815  ,  9.91715    ,  4.05466e-11,  1.4456e-10 ])
103961  , -79089.4    , array([ 0.0385086  ,  0.0207815  ,  9.91715    ,  4.05466e-11,  1.4456e-10 ])
103962  , -79089.4    , array([ 0.0385086  ,  0.0207815  ,  9.91715    ,  1          ,  1.4456e-10 ])
103964  , -79089.4    , array([ 0.0385086  ,  0.0207815  ,  9.91715    ,  4.05466e-11,  1.4456e-10 ])
103966  , -79089.4    , array([ 0.0385086  ,  0.0207815  ,  9.91715    ,  0.381966   ,  1.4456e-10 ])
103967  , -79089.4    , array([ 0.0385086  ,  0.0207815  ,  9.91715    ,  0.190983   ,  1.4456e-10 ])
103970  , -79089.4    , array([ 0.0385086  ,  0.0207815  ,  9.91715    ,  0.072949   ,  1.4456e-10 ])
103972  , -79089.4    , array([ 0.0385086  ,  0.0207815  ,  9.91715    ,  0.027864   ,  1.4456e-10 ])
103974  , -79089.4    , array([ 0.0385086  ,  0.0207815  ,  9.91715    ,  0.0106431  ,  1.4456e-10 ])
103976  , -79089.4    , array([ 0.0385086  ,  0.0207815  ,  9.91715    ,  0.00406531 ,  1.4456e-10 ])
103978  , -79089.4    , array([ 0.0385086  ,  0.0207815  ,  9.91715    ,  0.00155281 ,  1.4456e-10 ])
103980  , -79089.4    , array([ 0.0385086  ,  0.0207815  ,  9.91715    ,  0.000593121,  1.4456e-10 ])
103982  , -79089.4    , array([ 0.0385086  ,  0.0207815  ,  9.91715    ,  0.000226552,  1.4456e-10 ])
103984  , -79089.4    , array([ 0.0385086  ,  0.0207815  ,  9.91715    ,  8.65352e-05,  1.4456e-10 ])
103986  , -79089.4    , array([ 0.0385086  ,  0.0207815  ,  9.91715    ,  3.30535e-05,  1.4456e-10 ])
103987  , -79089.4    , array([ 0.0385086  ,  0.0207815  ,  9.91715    ,  4.18839e-05,  1.4456e-10 ])
103988  , -79089.4    , array([ 0.0385086  ,  0.0207815  ,  9.91715    ,  2.22273e-05,  1.4456e-10 ])
103989  , -79089.4    , array([ 0.0385086  ,  0.0207815  ,  9.91715    ,  3.08699e-05,  1.4456e-10 ])
103990  , -79089.4    , array([ 0.0385086  ,  0.0207815  ,  9.91715    ,  3.64264e-05,  1.4456e-10 ])
103991  , -79089.4    , array([ 0.0385086  ,  0.0207815  ,  9.91715    ,  3.474e-05  ,  1.4456e-10 ])
103992  , -79089.4    , array([ 0.0385086  ,  0.0207815  ,  9.91715    ,  3.8511e-05 ,  1.4456e-10 ])
103993  , -79089.4    , array([ 0.0385086  ,  0.0207815  ,  9.91715    ,  3.72227e-05,  1.4456e-10 ])
103994  , -79089.4    , array([ 0.0385086  ,  0.0207815  ,  9.91715    ,  3.77148e-05,  1.4456e-10 ])
103995  , -79089.4    , array([ 0.0385086  ,  0.0207815  ,  9.91715    ,  3.68504e-05,  1.4456e-10 ])
103996  , -79089.4    , array([ 0.0385086  ,  0.0207815  ,  9.91715    ,  3.72227e-05,  1.4456e-10 ])
103997  , -90082.7    , array([ 0.0385086  ,  0.0207815  ,  9.91715    ,  3.72227e-05,  1          ])
103999  , -79089.4    , array([ 0.0385086  ,  0.0207815  ,  9.91715    ,  3.72227e-05,  1.4456e-10 ])
104001  , -97326.8    , array([ 0.0385086  ,  0.0207815  ,  9.91715    ,  3.72227e-05,  0.381966   ])
104002  , -126596     , array([ 0.0385086  ,  0.0207815  ,  9.91715    ,  3.72227e-05,  0.190835   ])
104005  , -108285     , array([ 0.0385086  ,  0.0207815  ,  9.91715    ,  3.72227e-05,  0.0728926  ])
104007  , -51332.5    , array([ 0.0385086  ,  0.0207815  ,  9.91715    ,  3.72227e-05,  0.0278425  ])
