69227   , -79089.4    , array([ 4.34076    ,  22.134     ,  3.49826e-35,  0.137654   ,  7.24834e-08])
69248   , -79089.4    , array([ 3.28098    ,  20.4167    ,  3.49826e-35,  0.137608   ,  1.06626e-07])
69249   , -79089.4    , array([ 3.28098    ,  20.4167    ,  3.49826e-35,  0.137608   ,  1.06626e-07])
69250   , -79089.4    , array([ 3.28426    ,  20.4167    ,  3.49826e-35,  0.137608   ,  1.06626e-07])
69251   , -79089.4    , array([ 3.28098    ,  20.4371    ,  3.49826e-35,  0.137608   ,  1.06626e-07])
69252   , -79089.4    , array([ 3.28098    ,  20.4167    ,  3.50176e-35,  0.137608   ,  1.06626e-07])
69253   , -79089.4    , array([ 3.28098    ,  20.4167    ,  3.49826e-35,  0.137746   ,  1.06626e-07])
69254   , -79089.4    , array([ 3.28098    ,  20.4167    ,  3.49826e-35,  0.137608   ,  1.06733e-07])
69255   , -79089.2    , array([ 1.39806    ,  15.9621    ,  3.49826e-35,  0.13747    ,  3.45717e-07])
69256   , -79089.2    , array([ 1.39806    ,  15.9621    ,  3.49826e-35,  0.13747    ,  3.45717e-07])
69257   , -79089.2    , array([ 1.39946    ,  15.9621    ,  3.49826e-35,  0.13747    ,  3.45717e-07])
69258   , -79089.2    , array([ 1.39806    ,  15.9781    ,  3.49826e-35,  0.13747    ,  3.45717e-07])
69259   , -79089.2    , array([ 1.39806    ,  15.9621    ,  3.50176e-35,  0.13747    ,  3.45717e-07])
69260   , -79089.2    , array([ 1.39806    ,  15.9621    ,  3.49826e-35,  0.137607   ,  3.45717e-07])
69261   , -79089.2    , array([ 1.39806    ,  15.9621    ,  3.49826e-35,  0.13747    ,  3.46063e-07])
69262   , -78427.5    , array([ 0.0460918  ,  5.96367    ,  3.49826e-35,  0.136916   ,  3.82077e-05])
69263   , -78427.5    , array([ 0.0460918  ,  5.96367    ,  3.49826e-35,  0.136916   ,  3.82077e-05])
69264   , -78428.1    , array([ 0.0461379  ,  5.96367    ,  3.49826e-35,  0.136916   ,  3.82077e-05])
69265   , -78427.5    , array([ 0.0460918  ,  5.96963    ,  3.49826e-35,  0.136916   ,  3.82077e-05])
69266   , -78427.5    , array([ 0.0460918  ,  5.96367    ,  3.50176e-35,  0.136916   ,  3.82077e-05])
69267   , -78427.5    , array([ 0.0460918  ,  5.96367    ,  3.49826e-35,  0.137053   ,  3.82077e-05])
69268   , -78426.8    , array([ 0.0460918  ,  5.96367    ,  3.49826e-35,  0.136916   ,  3.8246e-05 ])
69276   , -78426.7    , array([ 0.0460696  ,  5.96284    ,  3.49826e-35,  0.136916   ,  3.82331e-05])
69277   , -78426.7    , array([ 0.0460696  ,  5.96284    ,  3.49826e-35,  0.136916   ,  3.82331e-05])
69278   , -78427.4    , array([ 0.0461157  ,  5.96284    ,  3.49826e-35,  0.136916   ,  3.82331e-05])
69279   , -78426.7    , array([ 0.0460696  ,  5.9688     ,  3.49826e-35,  0.136916   ,  3.82331e-05])
69280   , -78426.7    , array([ 0.0460696  ,  5.96284    ,  3.50176e-35,  0.136916   ,  3.82331e-05])
69281   , -78426.7    , array([ 0.0460696  ,  5.96284    ,  3.49826e-35,  0.137053   ,  3.82331e-05])
69282   , -78426.1    , array([ 0.0460696  ,  5.96284    ,  3.49826e-35,  0.136916   ,  3.82714e-05])
69283   , -78426      , array([ 0.0460474  ,  5.96201    ,  3.49826e-35,  0.136916   ,  3.82585e-05])
69284   , -78426      , array([ 0.0460474  ,  5.96201    ,  3.49826e-35,  0.136916   ,  3.82585e-05])
69285   , -78426.6    , array([ 0.0460935  ,  5.96201    ,  3.49826e-35,  0.136916   ,  3.82585e-05])
69286   , -78426      , array([ 0.0460474  ,  5.96797    ,  3.49826e-35,  0.136916   ,  3.82585e-05])
69287   , -78426      , array([ 0.0460474  ,  5.96201    ,  3.50176e-35,  0.136916   ,  3.82585e-05])
69288   , -78426      , array([ 0.0460474  ,  5.96201    ,  3.49826e-35,  0.137053   ,  3.82585e-05])
69289   , -78425.3    , array([ 0.0460474  ,  5.96201    ,  3.49826e-35,  0.136916   ,  3.82968e-05])
69297   , -78425.8    , array([ 0.0460418  ,  5.9618     ,  3.49826e-35,  0.136916   ,  3.82649e-05])
69298   , -78425.8    , array([ 0.0460418  ,  5.9618     ,  3.49826e-35,  0.136916   ,  3.82649e-05])
69299   , -78426.4    , array([ 0.0460879  ,  5.9618     ,  3.49826e-35,  0.136916   ,  3.82649e-05])
69300   , -78425.8    , array([ 0.0460418  ,  5.96777    ,  3.49826e-35,  0.136916   ,  3.82649e-05])
69301   , -78425.8    , array([ 0.0460418  ,  5.9618     ,  3.50176e-35,  0.136916   ,  3.82649e-05])
69302   , -78425.8    , array([ 0.0460418  ,  5.9618     ,  3.49826e-35,  0.137053   ,  3.82649e-05])
69303   , -78425.1    , array([ 0.0460418  ,  5.9618     ,  3.49826e-35,  0.136916   ,  3.83032e-05])
69304   , -78425.6    , array([ 0.0460363  ,  5.96159    ,  3.49826e-35,  0.136916   ,  3.82713e-05])
69305   , -78425.6    , array([ 0.0460363  ,  5.96159    ,  3.49826e-35,  0.136916   ,  3.82713e-05])
69306   , -78426.2    , array([ 0.0460823  ,  5.96159    ,  3.49826e-35,  0.136916   ,  3.82713e-05])
69307   , -78425.6    , array([ 0.0460363  ,  5.96756    ,  3.49826e-35,  0.136916   ,  3.82713e-05])
69308   , -78425.6    , array([ 0.0460363  ,  5.96159    ,  3.50176e-35,  0.136916   ,  3.82713e-05])
69309   , -78425.6    , array([ 0.0460363  ,  5.96159    ,  3.49826e-35,  0.137053   ,  3.82713e-05])
69310   , -78424.9    , array([ 0.0460363  ,  5.96159    ,  3.49826e-35,  0.136916   ,  3.83095e-05])
69311   , -275211     , array([ 0.00151829 ,  2.22756    ,  3.49826e-35,  0.136365   ,  0.00422753 ])
69312   , -275211     , array([ 0.00151829 ,  2.22756    ,  3.49826e-35,  0.136365   ,  0.00422753 ])
69313   , -275043     , array([ 0.0015198  ,  2.22756    ,  3.49826e-35,  0.136365   ,  0.00422753 ])
69314   , -275212     , array([ 0.00151829 ,  2.22979    ,  3.49826e-35,  0.136365   ,  0.00422753 ])
69315   , -275211     , array([ 0.00151829 ,  2.22756    ,  3.50176e-35,  0.136365   ,  0.00422753 ])
69316   , -275211     , array([ 0.00151829 ,  2.22756    ,  3.49826e-35,  0.136501   ,  0.00422753 ])
69317   , -275364     , array([ 0.00151829 ,  2.22756    ,  3.49826e-35,  0.136365   ,  0.00423176 ])
69318   , -73864.9    , array([ 0.0185536  ,  4.58655    ,  3.49826e-35,  0.136769   ,  0.000133997])
69319   , -73864.9    , array([ 0.0185536  ,  4.58655    ,  3.49826e-35,  0.136769   ,  0.000133997])
69320   , -73869.6    , array([ 0.0185722  ,  4.58655    ,  3.49826e-35,  0.136769   ,  0.000133997])
69321   , -73864.9    , array([ 0.0185536  ,  4.59114    ,  3.49826e-35,  0.136769   ,  0.000133997])
69322   , -73864.9    , array([ 0.0185536  ,  4.58655    ,  3.50176e-35,  0.136769   ,  0.000133997])
69323   , -73864.9    , array([ 0.0185536  ,  4.58655    ,  3.49826e-35,  0.136906   ,  0.000133997])
69324   , -73860.2    , array([ 0.0185536  ,  4.58655    ,  3.49826e-35,  0.136769   ,  0.000134131])
69325   , -54860.7    , array([ 0.00657379 ,  3.39993    ,  3.49826e-35,  0.136601   ,  0.000560344])
69326   , -54860.7    , array([ 0.00657379 ,  3.39993    ,  3.49826e-35,  0.136601   ,  0.000560344])
69327   , -54862.7    , array([ 0.00658036 ,  3.39993    ,  3.49826e-35,  0.136601   ,  0.000560344])
69328   , -54860.8    , array([ 0.00657379 ,  3.40333    ,  3.49826e-35,  0.136601   ,  0.000560344])
69329   , -54860.7    , array([ 0.00657379 ,  3.39993    ,  3.50176e-35,  0.136601   ,  0.000560344])
69330   , -54860.7    , array([ 0.00657379 ,  3.39993    ,  3.49826e-35,  0.136738   ,  0.000560344])
69331   , -54858.4    , array([ 0.00657379 ,  3.39993    ,  3.49826e-35,  0.136601   ,  0.000560904])
69332   , -54803.2    , array([ 0.00610283 ,  3.32778    ,  3.49826e-35,  0.136589   ,  0.000620829])
69333   , -54803.2    , array([ 0.00610283 ,  3.32778    ,  3.49826e-35,  0.136589   ,  0.000620829])
69334   , -54801.3    , array([ 0.00610894 ,  3.32778    ,  3.49826e-35,  0.136589   ,  0.000620829])
69335   , -54803.3    , array([ 0.00610283 ,  3.33111    ,  3.49826e-35,  0.136589   ,  0.000620829])
69336   , -54803.2    , array([ 0.00610283 ,  3.32778    ,  3.50176e-35,  0.136589   ,  0.000620829])
69337   , -54803.2    , array([ 0.00610283 ,  3.32778    ,  3.49826e-35,  0.136726   ,  0.000620829])
69338   , -54804.7    , array([ 0.00610283 ,  3.32778    ,  3.49826e-35,  0.136589   ,  0.00062145 ])
69339   , -54745.2    , array([ 0.00630236 ,  3.35881    ,  3.49826e-35,  0.136594   ,  0.00059389 ])
69340   , -54745.2    , array([ 0.00630236 ,  3.35881    ,  3.49826e-35,  0.136594   ,  0.00059389 ])
69341   , -54745.2    , array([ 0.00630866 ,  3.35881    ,  3.49826e-35,  0.136594   ,  0.00059389 ])
69342   , -54745.3    , array([ 0.00630236 ,  3.36218    ,  3.49826e-35,  0.136594   ,  0.00059389 ])
69343   , -54745.2    , array([ 0.00630236 ,  3.35881    ,  3.50176e-35,  0.136594   ,  0.00059389 ])
69344   , -54745.2    , array([ 0.00630236 ,  3.35881    ,  3.49826e-35,  0.136731   ,  0.00059389 ])
69345   , -54745      , array([ 0.00630236 ,  3.35881    ,  3.49826e-35,  0.136594   ,  0.000594485])
69346   , -54745      , array([ 0.00629008 ,  3.35693    ,  3.49826e-35,  0.136594   ,  0.00059549 ])
69347   , -54745      , array([ 0.00629008 ,  3.35693    ,  3.49826e-35,  0.136594   ,  0.00059549 ])
69348   , -54744.8    , array([ 0.00629637 ,  3.35693    ,  3.49826e-35,  0.136594   ,  0.00059549 ])
69349   , -54745.1    , array([ 0.00629008 ,  3.36028    ,  3.49826e-35,  0.136594   ,  0.00059549 ])
69350   , -54745      , array([ 0.00629008 ,  3.35693    ,  3.50176e-35,  0.136594   ,  0.00059549 ])
69351   , -54745      , array([ 0.00629008 ,  3.35693    ,  3.49826e-35,  0.136731   ,  0.00059549 ])
69352   , -54744.9    , array([ 0.00629008 ,  3.35693    ,  3.49826e-35,  0.136594   ,  0.000596085])
69353   , -54745      , array([ 0.00629015 ,  3.35694    ,  3.49826e-35,  0.136594   ,  0.000595481])
69354   , -54745      , array([ 0.00629015 ,  3.35694    ,  3.49826e-35,  0.136594   ,  0.000595481])
69355   , -54744.8    , array([ 0.00629644 ,  3.35694    ,  3.49826e-35,  0.136594   ,  0.000595481])
69356   , -54745.1    , array([ 0.00629015 ,  3.36029    ,  3.49826e-35,  0.136594   ,  0.000595481])
69357   , -54745      , array([ 0.00629015 ,  3.35694    ,  3.50176e-35,  0.136594   ,  0.000595481])
69358   , -54745      , array([ 0.00629015 ,  3.35694    ,  3.49826e-35,  0.136731   ,  0.000595481])
69359   , -54744.9    , array([ 0.00629015 ,  3.35694    ,  3.49826e-35,  0.136594   ,  0.000596076])
69374   , -54745      , array([ 0.00629014 ,  3.35694    ,  3.49826e-35,  0.136594   ,  0.000595481])
69375   , -54745      , array([ 0.00629014 ,  3.35694    ,  3.49826e-35,  0.136594   ,  0.000595481])
69376   , -54744.8    , array([ 0.00629644 ,  3.35694    ,  3.49826e-35,  0.136594   ,  0.000595481])
69377   , -54745.1    , array([ 0.00629014 ,  3.36029    ,  3.49826e-35,  0.136594   ,  0.000595481])
69378   , -54745      , array([ 0.00629014 ,  3.35694    ,  3.50176e-35,  0.136594   ,  0.000595481])
69379   , -54745      , array([ 0.00629014 ,  3.35694    ,  3.49826e-35,  0.136731   ,  0.000595481])
69380   , -54744.9    , array([ 0.00629014 ,  3.35694    ,  3.49826e-35,  0.136594   ,  0.000596077])
69381   , -54745      , array([ 0.00629014 ,  3.35694    ,  3.49826e-35,  0.136594   ,  0.000595481])
69382   , -54745      , array([ 0.00629014 ,  3.35694    ,  3.49826e-35,  0.136594   ,  0.000595481])
69383   , -54744.8    , array([ 0.00629644 ,  3.35694    ,  3.49826e-35,  0.136594   ,  0.000595481])
69384   , -54745.1    , array([ 0.00629014 ,  3.36029    ,  3.49826e-35,  0.136594   ,  0.000595481])
69385   , -54745      , array([ 0.00629014 ,  3.35694    ,  3.50176e-35,  0.136594   ,  0.000595481])
69386   , -54745      , array([ 0.00629014 ,  3.35694    ,  3.49826e-35,  0.136731   ,  0.000595481])
69387   , -54744.9    , array([ 0.00629014 ,  3.35694    ,  3.49826e-35,  0.136594   ,  0.000596077])
69388   , -54745      , array([ 0.00629014 ,  3.35694    ,  3.49826e-35,  0.136594   ,  0.000595481])
69389   , -54745      , array([ 0.00629014 ,  3.35694    ,  3.49826e-35,  0.136594   ,  0.000595481])
69390   , -54744.8    , array([ 0.00629644 ,  3.35694    ,  3.49826e-35,  0.136594   ,  0.000595481])
69391   , -54745.1    , array([ 0.00629014 ,  3.36029    ,  3.49826e-35,  0.136594   ,  0.000595481])
69392   , -54745      , array([ 0.00629014 ,  3.35694    ,  3.50176e-35,  0.136594   ,  0.000595481])
69393   , -54745      , array([ 0.00629014 ,  3.35694    ,  3.49826e-35,  0.136731   ,  0.000595481])
69394   , -54744.9    , array([ 0.00629014 ,  3.35694    ,  3.49826e-35,  0.136594   ,  0.000596077])
69395   , -54745      , array([ 0.00629014 ,  3.35694    ,  3.49826e-35,  0.136594   ,  0.000595481])
69396   , -54745      , array([ 0.00629014 ,  3.35694    ,  3.49826e-35,  0.136594   ,  0.000595481])
69397   , -54744.8    , array([ 0.00629644 ,  3.35694    ,  3.49826e-35,  0.136594   ,  0.000595481])
69398   , -54745.1    , array([ 0.00629014 ,  3.36029    ,  3.49826e-35,  0.136594   ,  0.000595481])
69399   , -54745      , array([ 0.00629014 ,  3.35694    ,  3.50176e-35,  0.136594   ,  0.000595481])
69400   , -54745      , array([ 0.00629014 ,  3.35694    ,  3.49826e-35,  0.136731   ,  0.000595481])
69401   , -54744.9    , array([ 0.00629014 ,  3.35694    ,  3.49826e-35,  0.136594   ,  0.000596077])
69402   , -54745      , array([ 0.00629014 ,  3.35693    ,  3.49826e-35,  0.136594   ,  0.000595481])
69403   , -54745      , array([ 0.00629014 ,  3.35693    ,  3.49826e-35,  0.136594   ,  0.000595481])
69404   , -54744.8    , array([ 0.00629644 ,  3.35693    ,  3.49826e-35,  0.136594   ,  0.000595481])
69405   , -54745.1    , array([ 0.00629014 ,  3.36029    ,  3.49826e-35,  0.136594   ,  0.000595481])
69406   , -54745      , array([ 0.00629014 ,  3.35693    ,  3.50176e-35,  0.136594   ,  0.000595481])
69407   , -54745      , array([ 0.00629014 ,  3.35693    ,  3.49826e-35,  0.136731   ,  0.000595481])
69408   , -54744.9    , array([ 0.00629014 ,  3.35693    ,  3.49826e-35,  0.136594   ,  0.000596077])
69409   , -54745      , array([ 0.00629014 ,  3.35693    ,  3.49826e-35,  0.136594   ,  0.000595481])
69410   , -54745      , array([ 0.00629014 ,  3.35693    ,  3.49826e-35,  0.136594   ,  0.000595481])
69411   , -54744.8    , array([ 0.00629644 ,  3.35693    ,  3.49826e-35,  0.136594   ,  0.000595481])
69412   , -54745.1    , array([ 0.00629014 ,  3.36029    ,  3.49826e-35,  0.136594   ,  0.000595481])
69413   , -54745      , array([ 0.00629014 ,  3.35693    ,  3.50176e-35,  0.136594   ,  0.000595481])
69414   , -54745      , array([ 0.00629014 ,  3.35693    ,  3.49826e-35,  0.136731   ,  0.000595481])
69415   , -54744.9    , array([ 0.00629014 ,  3.35693    ,  3.49826e-35,  0.136594   ,  0.000596077])
69416   , -54745      , array([ 0.00629015 ,  3.35691    ,  3.49826e-35,  0.136594   ,  0.000595481])
69417   , -54745      , array([ 0.00629015 ,  3.35691    ,  3.49826e-35,  0.136594   ,  0.000595481])
69418   , -54744.8    , array([ 0.00629644 ,  3.35691    ,  3.49826e-35,  0.136594   ,  0.000595481])
69419   , -54745.1    , array([ 0.00629015 ,  3.36027    ,  3.49826e-35,  0.136594   ,  0.000595481])
69420   , -54745      , array([ 0.00629015 ,  3.35691    ,  3.50176e-35,  0.136594   ,  0.000595481])
69421   , -54745      , array([ 0.00629015 ,  3.35691    ,  3.49826e-35,  0.136731   ,  0.000595481])
69422   , -54744.9    , array([ 0.00629015 ,  3.35691    ,  3.49826e-35,  0.136594   ,  0.000596077])
69423   , -54745      , array([ 0.00629016 ,  3.35684    ,  3.49826e-35,  0.136594   ,  0.000595482])
69424   , -54745      , array([ 0.00629016 ,  3.35684    ,  3.49826e-35,  0.136594   ,  0.000595482])
69425   , -54744.8    , array([ 0.00629645 ,  3.35684    ,  3.49826e-35,  0.136594   ,  0.000595482])
69426   , -54745.1    , array([ 0.00629016 ,  3.3602     ,  3.49826e-35,  0.136594   ,  0.000595482])
69427   , -54745      , array([ 0.00629016 ,  3.35684    ,  3.50176e-35,  0.136594   ,  0.000595482])
69428   , -54745      , array([ 0.00629016 ,  3.35684    ,  3.49826e-35,  0.136731   ,  0.000595482])
69429   , -54744.9    , array([ 0.00629016 ,  3.35684    ,  3.49826e-35,  0.136594   ,  0.000596078])
69430   , -54745      , array([ 0.00629019 ,  3.35655    ,  3.49826e-35,  0.136594   ,  0.000595486])
69431   , -54745      , array([ 0.00629019 ,  3.35655    ,  3.49826e-35,  0.136594   ,  0.000595486])
69432   , -54744.8    , array([ 0.00629648 ,  3.35655    ,  3.49826e-35,  0.136594   ,  0.000595486])
69433   , -54745.1    , array([ 0.00629019 ,  3.35991    ,  3.49826e-35,  0.136594   ,  0.000595486])
69434   , -54745      , array([ 0.00629019 ,  3.35655    ,  3.50176e-35,  0.136594   ,  0.000595486])
69435   , -54745      , array([ 0.00629019 ,  3.35655    ,  3.49826e-35,  0.136731   ,  0.000595486])
69436   , -54744.9    , array([ 0.00629019 ,  3.35655    ,  3.49826e-35,  0.136594   ,  0.000596081])
69437   , -54744.9    , array([ 0.00629033 ,  3.35539    ,  3.49826e-35,  0.136595   ,  0.000595499])
69438   , -54744.9    , array([ 0.00629033 ,  3.35539    ,  3.49826e-35,  0.136595   ,  0.000595499])
69439   , -54744.8    , array([ 0.00629662 ,  3.35539    ,  3.49826e-35,  0.136595   ,  0.000595499])
69440   , -54745      , array([ 0.00629033 ,  3.35875    ,  3.49826e-35,  0.136595   ,  0.000595499])
69441   , -54744.9    , array([ 0.00629033 ,  3.35539    ,  3.50176e-35,  0.136595   ,  0.000595499])
69442   , -54744.9    , array([ 0.00629033 ,  3.35539    ,  3.49826e-35,  0.136732   ,  0.000595499])
69443   , -54744.8    , array([ 0.00629033 ,  3.35539    ,  3.49826e-35,  0.136595   ,  0.000596095])
69444   , -54744.8    , array([ 0.00629089 ,  3.35077    ,  3.49826e-35,  0.136598   ,  0.000595554])
69445   , -54744.8    , array([ 0.00629089 ,  3.35077    ,  3.49826e-35,  0.136598   ,  0.000595554])
69446   , -54744.6    , array([ 0.00629718 ,  3.35077    ,  3.49826e-35,  0.136598   ,  0.000595554])
69447   , -54744.9    , array([ 0.00629089 ,  3.35412    ,  3.49826e-35,  0.136598   ,  0.000595554])
69448   , -54744.8    , array([ 0.00629089 ,  3.35077    ,  3.50176e-35,  0.136598   ,  0.000595554])
69449   , -54744.8    , array([ 0.00629089 ,  3.35077    ,  3.49826e-35,  0.136735   ,  0.000595554])
69450   , -54744.7    , array([ 0.00629089 ,  3.35077    ,  3.49826e-35,  0.136598   ,  0.00059615 ])
69451   , -54744.1    , array([ 0.00629311 ,  3.33233    ,  3.49826e-35,  0.13661    ,  0.000595774])
69452   , -54744.1    , array([ 0.00629311 ,  3.33233    ,  3.49826e-35,  0.13661    ,  0.000595774])
69453   , -54743.9    , array([ 0.00629941 ,  3.33233    ,  3.49826e-35,  0.13661    ,  0.000595774])
69454   , -54744.2    , array([ 0.00629311 ,  3.33567    ,  3.49826e-35,  0.13661    ,  0.000595774])
69455   , -54744.1    , array([ 0.00629311 ,  3.33233    ,  3.50176e-35,  0.13661    ,  0.000595774])
69456   , -54744.1    , array([ 0.00629311 ,  3.33233    ,  3.49826e-35,  0.136747   ,  0.000595774])
69457   , -54744      , array([ 0.00629311 ,  3.33233    ,  3.49826e-35,  0.13661    ,  0.00059637 ])
69458   , -54741.4    , array([ 0.00630203 ,  3.2596     ,  3.49826e-35,  0.136659   ,  0.000596653])
69459   , -54741.4    , array([ 0.00630203 ,  3.2596     ,  3.49826e-35,  0.136659   ,  0.000596653])
69460   , -54741.2    , array([ 0.00630834 ,  3.2596     ,  3.49826e-35,  0.136659   ,  0.000596653])
69461   , -54741.5    , array([ 0.00630203 ,  3.26286    ,  3.49826e-35,  0.136659   ,  0.000596653])
69462   , -54741.4    , array([ 0.00630203 ,  3.2596     ,  3.50176e-35,  0.136659   ,  0.000596653])
69463   , -54741.4    , array([ 0.00630203 ,  3.2596     ,  3.49826e-35,  0.136796   ,  0.000596653])
69464   , -54741.3    , array([ 0.00630203 ,  3.2596     ,  3.49826e-35,  0.136659   ,  0.00059725 ])
69465   , -54729.9    , array([ 0.00633783 ,  2.98419    ,  3.49826e-35,  0.136855   ,  0.000600185])
69466   , -54729.9    , array([ 0.00633783 ,  2.98419    ,  3.49826e-35,  0.136855   ,  0.000600185])
69467   , -54729.7    , array([ 0.00634417 ,  2.98419    ,  3.49826e-35,  0.136855   ,  0.000600185])
69468   , -54730      , array([ 0.00633783 ,  2.98717    ,  3.49826e-35,  0.136855   ,  0.000600185])
69469   , -54729.9    , array([ 0.00633783 ,  2.98419    ,  3.50176e-35,  0.136855   ,  0.000600185])
69470   , -54729.9    , array([ 0.00633783 ,  2.98419    ,  3.49826e-35,  0.136992   ,  0.000600185])
69471   , -54729.8    , array([ 0.00633783 ,  2.98419    ,  3.49826e-35,  0.136855   ,  0.000600785])
69472   , -54672.6    , array([ 0.00648308 ,  2.09641    ,  3.49826e-35,  0.13764    ,  0.00061452 ])
69473   , -54672.6    , array([ 0.00648308 ,  2.09641    ,  3.49826e-35,  0.13764    ,  0.00061452 ])
69474   , -54672.4    , array([ 0.00648957 ,  2.09641    ,  3.49826e-35,  0.13764    ,  0.00061452 ])
69475   , -54672.8    , array([ 0.00648308 ,  2.0985     ,  3.49826e-35,  0.13764    ,  0.00061452 ])
69476   , -54672.6    , array([ 0.00648308 ,  2.09641    ,  3.50176e-35,  0.13764    ,  0.00061452 ])
69477   , -54672.6    , array([ 0.00648308 ,  2.09641    ,  3.49826e-35,  0.137778   ,  0.00061452 ])
69478   , -54672.5    , array([ 0.00648308 ,  2.09641    ,  3.49826e-35,  0.13764    ,  0.000615135])
69479   , -54066.6    , array([ 0.00709813 ,  0.510591   ,  3.49826e-35,  0.140827   ,  0.00067537 ])
69480   , -54066.6    , array([ 0.00709813 ,  0.510591   ,  3.49826e-35,  0.140827   ,  0.00067537 ])
69481   , -54066.1    , array([ 0.00710523 ,  0.510591   ,  3.49826e-35,  0.140827   ,  0.00067537 ])
69482   , -54067.3    , array([ 0.00709813 ,  0.511102   ,  3.49826e-35,  0.140827   ,  0.00067537 ])
69483   , -54066.6    , array([ 0.00709813 ,  0.510591   ,  3.50176e-35,  0.140827   ,  0.00067537 ])
69484   , -54066.6    , array([ 0.00709813 ,  0.510591   ,  3.49826e-35,  0.140968   ,  0.00067537 ])
69485   , -54066.1    , array([ 0.00709813 ,  0.510591   ,  3.49826e-35,  0.140827   ,  0.000676045])
69486   , -10281.9    , array([ 0.0101998  ,  0.00179665 ,  3.49826e-35,  0.15433    ,  0.000985286])
69487   , -10281.9    , array([ 0.0101998  ,  0.00179665 ,  3.49826e-35,  0.15433    ,  0.000985286])
69488   , -10274.7    , array([ 0.01021    ,  0.00179665 ,  3.49826e-35,  0.15433    ,  0.000985286])
69489   , -10268.4    , array([ 0.0101998  ,  0.00179845 ,  3.49826e-35,  0.15433    ,  0.000985286])
69490   , -10281.9    , array([ 0.0101998  ,  0.00179665 ,  3.50176e-35,  0.15433    ,  0.000985286])
69491   , -10281.9    , array([ 0.0101998  ,  0.00179665 ,  3.49826e-35,  0.154484   ,  0.000985286])
69492   , -10302.5    , array([ 0.0101998  ,  0.00179665 ,  3.49826e-35,  0.15433    ,  0.000986272])
69493   , -53779.9    , array([ 0.00723651 ,  0.377923   ,  3.49826e-35,  0.141516   ,  0.000689091])
69494   , -53779.9    , array([ 0.00723651 ,  0.377923   ,  3.49826e-35,  0.141516   ,  0.000689091])
69495   , -53779.3    , array([ 0.00724375 ,  0.377923   ,  3.49826e-35,  0.141516   ,  0.000689091])
69496   , -53780.9    , array([ 0.00723651 ,  0.378301   ,  3.49826e-35,  0.141516   ,  0.000689091])
69497   , -53779.9    , array([ 0.00723651 ,  0.377923   ,  3.50176e-35,  0.141516   ,  0.000689091])
69498   , -53779.9    , array([ 0.00723651 ,  0.377923   ,  3.49826e-35,  0.141657   ,  0.000689091])
69499   , -53779.2    , array([ 0.00723651 ,  0.377923   ,  3.49826e-35,  0.141516   ,  0.00068978 ])
69500   , -10111.6    , array([ 0.00965439 ,  0.00423078 ,  3.49826e-35,  0.152202   ,  0.000930459])
69501   , -10111.6    , array([ 0.00965439 ,  0.00423078 ,  3.49826e-35,  0.152202   ,  0.000930459])
