10505   , -40580.8    , array([ 0.0760374  ,  3.032      ,  2.75723    ,  0.624323   ])
10581   , -2336.8     , array([ 0.0676824  ,  0.121094   ,  2.76354    ,  2.22967    ])
10582   , -2336.8     , array([ 0.0676824  ,  0.121094   ,  2.76078    ,  2.2319     ])
10583   , -2336.8     , array([ 0.0197492  ,  0.0346217  ,  2.76716    ,  0.663054   ])
10584   , -2336.8     , array([ 0.0197492  ,  0.0346217  ,  2.76716    ,  0.663054   ])
10585   , -2336.8     , array([ 0.0197689  ,  0.0346217  ,  2.76716    ,  0.663054   ])
10586   , -2336.8     , array([ 0.0197492  ,  0.0346563  ,  2.76716    ,  0.663054   ])
10587   , -2336.8     , array([ 0.0197492  ,  0.0346217  ,  2.76993    ,  0.663054   ])
10588   , -2336.8     , array([ 0.0197492  ,  0.0346217  ,  2.76716    ,  0.663717   ])
10589   , -2336.8     , array([ 0.0068752  ,  0.0118442  ,  2.77263    ,  0.234607   ])
10590   , -2336.8     , array([ 0.0068752  ,  0.0118442  ,  2.77263    ,  0.234607   ])
10591   , -2336.8     , array([ 0.00688207 ,  0.0118442  ,  2.77263    ,  0.234607   ])
10592   , -2336.8     , array([ 0.0068752  ,  0.011856   ,  2.77263    ,  0.234607   ])
10593   , -2336.8     , array([ 0.0068752  ,  0.0118442  ,  2.77541    ,  0.234607   ])
10594   , -2336.8     , array([ 0.0068752  ,  0.0118442  ,  2.77263    ,  0.234841   ])
10595   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10596   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10597   , -2336.8     , array([ 0.00137072 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10598   , -2336.8     , array([ 0.00136935 ,  0.0022992  ,  2.78103    ,  0.0479026  ])
10599   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78381    ,  0.0479026  ])
10600   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479506  ])
10607   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10608   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10609   , -2336.8     , array([ 0.00137072 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10610   , -2336.8     , array([ 0.00136935 ,  0.0022992  ,  2.78103    ,  0.0479026  ])
10611   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78381    ,  0.0479026  ])
10612   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479506  ])
10613   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10614   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10615   , -2336.8     , array([ 0.00137072 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10616   , -2336.8     , array([ 0.00136935 ,  0.0022992  ,  2.78103    ,  0.0479026  ])
10617   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78381    ,  0.0479026  ])
10618   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479506  ])
10625   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10626   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10627   , -2336.8     , array([ 0.00137072 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10628   , -2336.8     , array([ 0.00136935 ,  0.0022992  ,  2.78103    ,  0.0479026  ])
10629   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78381    ,  0.0479026  ])
10630   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479506  ])
10631   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10632   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10633   , -2336.8     , array([ 0.00137072 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10634   , -2336.8     , array([ 0.00136935 ,  0.0022992  ,  2.78103    ,  0.0479026  ])
10635   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78381    ,  0.0479026  ])
10636   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479506  ])
10637   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10638   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10639   , -2336.8     , array([ 0.00137072 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10640   , -2336.8     , array([ 0.00136935 ,  0.0022992  ,  2.78103    ,  0.0479026  ])
10641   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78381    ,  0.0479026  ])
10642   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479506  ])
10643   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10644   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10645   , -2336.8     , array([ 0.00137072 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10646   , -2336.8     , array([ 0.00136935 ,  0.0022992  ,  2.78103    ,  0.0479026  ])
10647   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78381    ,  0.0479026  ])
10648   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479506  ])
10649   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10650   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10651   , -2336.8     , array([ 0.00137072 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10652   , -2336.8     , array([ 0.00136935 ,  0.0022992  ,  2.78103    ,  0.0479026  ])
10653   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78381    ,  0.0479026  ])
10654   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479506  ])
10655   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10656   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10657   , -2336.8     , array([ 0.00137072 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10658   , -2336.8     , array([ 0.00136935 ,  0.0022992  ,  2.78103    ,  0.0479026  ])
10659   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78381    ,  0.0479026  ])
10660   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479506  ])
10661   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10662   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10663   , -2336.8     , array([ 0.00137072 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10664   , -2336.8     , array([ 0.00136935 ,  0.0022992  ,  2.78103    ,  0.0479026  ])
10665   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78381    ,  0.0479026  ])
10666   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479506  ])
10667   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10668   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10669   , -2336.8     , array([ 0.00137072 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10670   , -2336.8     , array([ 0.00136935 ,  0.0022992  ,  2.78103    ,  0.0479026  ])
10671   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78381    ,  0.0479026  ])
10672   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479506  ])
10673   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10674   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10675   , -2336.8     , array([ 0.00137072 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10676   , -2336.8     , array([ 0.00136935 ,  0.0022992  ,  2.78103    ,  0.0479026  ])
10677   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78381    ,  0.0479026  ])
10678   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479506  ])
10679   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10680   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10681   , -2336.8     , array([ 0.00137072 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10682   , -2336.8     , array([ 0.00136935 ,  0.0022992  ,  2.78103    ,  0.0479026  ])
10683   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78381    ,  0.0479026  ])
10684   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479506  ])
10685   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10686   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10687   , -2336.8     , array([ 0.00137072 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10688   , -2336.8     , array([ 0.00136935 ,  0.0022992  ,  2.78103    ,  0.0479026  ])
10689   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78381    ,  0.0479026  ])
10690   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479506  ])
10691   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10692   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10693   , -2336.8     , array([ 0.00137072 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10694   , -2336.8     , array([ 0.00136935 ,  0.0022992  ,  2.78103    ,  0.0479026  ])
10695   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78381    ,  0.0479026  ])
10696   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479506  ])
10697   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10698   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10699   , -2336.8     , array([ 0.00137072 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10700   , -2336.8     , array([ 0.00136935 ,  0.0022992  ,  2.78103    ,  0.0479026  ])
10701   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78381    ,  0.0479026  ])
10702   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479506  ])
10703   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10704   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10705   , -2336.8     , array([ 0.00137072 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10706   , -2336.8     , array([ 0.00136935 ,  0.0022992  ,  2.78103    ,  0.0479026  ])
10707   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78381    ,  0.0479026  ])
10708   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479506  ])
10709   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10710   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10711   , -2336.8     , array([ 0.00137072 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10712   , -2336.8     , array([ 0.00136935 ,  0.0022992  ,  2.78103    ,  0.0479026  ])
10713   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78381    ,  0.0479026  ])
10714   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479506  ])
10715   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10716   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10717   , -2336.8     , array([ 0.00137072 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10718   , -2336.8     , array([ 0.00136935 ,  0.0022992  ,  2.78103    ,  0.0479026  ])
10719   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78381    ,  0.0479026  ])
10720   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479506  ])
10721   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10722   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10723   , -2336.8     , array([ 0.00137072 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10724   , -2336.8     , array([ 0.00136935 ,  0.0022992  ,  2.78103    ,  0.0479026  ])
10725   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78381    ,  0.0479026  ])
10726   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479506  ])
10727   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10728   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10729   , -2336.8     , array([ 0.00137072 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10730   , -2336.8     , array([ 0.00136935 ,  0.0022992  ,  2.78103    ,  0.0479026  ])
10731   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78381    ,  0.0479026  ])
10732   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479506  ])
10733   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10734   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10735   , -2336.8     , array([ 0.00137072 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10736   , -2336.8     , array([ 0.00136935 ,  0.0022992  ,  2.78103    ,  0.0479026  ])
10737   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78381    ,  0.0479026  ])
10738   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479506  ])
10739   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10740   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10741   , -2336.8     , array([ 0.00137072 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10742   , -2336.8     , array([ 0.00136935 ,  0.0022992  ,  2.78103    ,  0.0479026  ])
10743   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78381    ,  0.0479026  ])
10744   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479506  ])
10745   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10746   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10747   , -2336.8     , array([ 0.00137072 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10748   , -2336.8     , array([ 0.00136935 ,  0.0022992  ,  2.78103    ,  0.0479026  ])
10749   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78381    ,  0.0479026  ])
10750   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479506  ])
10751   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10752   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10753   , -2336.8     , array([ 0.00137072 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10754   , -2336.8     , array([ 0.00136935 ,  0.0022992  ,  2.78103    ,  0.0479026  ])
10755   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78381    ,  0.0479026  ])
10756   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479506  ])
10757   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10758   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10759   , -2336.8     , array([ 0.00137072 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10760   , -2336.8     , array([ 0.00136935 ,  0.0022992  ,  2.78103    ,  0.0479026  ])
10761   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78381    ,  0.0479026  ])
10762   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479506  ])
10763   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10764   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10765   , -2336.8     , array([ 0.00137072 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10766   , -2336.8     , array([ 0.00136935 ,  0.0022992  ,  2.78103    ,  0.0479026  ])
10767   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78381    ,  0.0479026  ])
10768   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479506  ])
10769   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10770   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10771   , -2336.8     , array([ 0.00137072 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10772   , -2336.8     , array([ 0.00136935 ,  0.0022992  ,  2.78103    ,  0.0479026  ])
10773   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78381    ,  0.0479026  ])
10774   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479506  ])
10775   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10776   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10777   , -2336.8     , array([ 0.00137072 ,  0.00229691 ,  2.78103    ,  0.0479026  ])
10778   , -2336.8     , array([ 0.00136935 ,  0.0022992  ,  2.78103    ,  0.0479026  ])
10779   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78381    ,  0.0479026  ])
10780   , -2336.8     , array([ 0.00136935 ,  0.00229691 ,  2.78103    ,  0.0479506  ])
10783   , -2336.8     , array([ 0.00113118 ,  0.00189142 ,  2.78202    ,  0.0396875  ])
10784   , -2336.8     , array([ 0.00113118 ,  0.00189142 ,  2.78202    ,  0.0396875  ])
10785   , -2336.8     , array([ 0.00113231 ,  0.00189142 ,  2.78202    ,  0.0396875  ])
10786   , -2336.8     , array([ 0.00113118 ,  0.00189331 ,  2.78202    ,  0.0396875  ])
10787   , -2336.8     , array([ 0.00113118 ,  0.00189142 ,  2.7848     ,  0.0396875  ])
10788   , -2336.8     , array([ 0.00113118 ,  0.00189142 ,  2.78202    ,  0.0397272  ])
10795   , -2336.8     , array([ 0.00113118 ,  0.00189142 ,  2.78202    ,  0.0396875  ])
10796   , -2336.8     , array([ 0.00113118 ,  0.00189142 ,  2.78202    ,  0.0396875  ])
10797   , -2336.8     , array([ 0.00113231 ,  0.00189142 ,  2.78202    ,  0.0396875  ])
10798   , -2336.8     , array([ 0.00113118 ,  0.00189331 ,  2.78202    ,  0.0396875  ])
10799   , -2336.8     , array([ 0.00113118 ,  0.00189142 ,  2.7848     ,  0.0396875  ])
10800   , -2336.8     , array([ 0.00113118 ,  0.00189142 ,  2.78202    ,  0.0397272  ])
10801   , -2336.8     , array([ 0.00113118 ,  0.00189142 ,  2.78202    ,  0.0396875  ])
10802   , -2336.8     , array([ 0.00113118 ,  0.00189142 ,  2.78202    ,  0.0396875  ])
10803   , -2336.8     , array([ 0.00113231 ,  0.00189142 ,  2.78202    ,  0.0396875  ])
10804   , -2336.8     , array([ 0.00113118 ,  0.00189331 ,  2.78202    ,  0.0396875  ])
10805   , -2336.8     , array([ 0.00113118 ,  0.00189142 ,  2.7848     ,  0.0396875  ])
10806   , -2336.8     , array([ 0.00113118 ,  0.00189142 ,  2.78202    ,  0.0397272  ])
10807   , -2336.8     , array([ 0.00113118 ,  0.00189142 ,  2.78202    ,  0.0396875  ])
