12872   , -2336.9     , array([ 1.71915    ,  0.71481    ,  1.20003e-05,  9.34694e-40])
12873   , -2336.9     , array([ 1.72087    ,  0.71481    ,  1.20003e-05,  9.34694e-40])
12874   , -2336.9     , array([ 1.71915    ,  0.715525   ,  1.20003e-05,  9.34694e-40])
12875   , -2336.9     , array([ 1.71915    ,  0.71481    ,  1.20123e-05,  9.34694e-40])
12876   , -2336.9     , array([ 1.71915    ,  0.71481    ,  1.20003e-05,  9.3563e-40 ])
12877   , -2336.9     , array([ 1.71915    ,  0.71481    ,  1.20003e-05,  9.34694e-40])
12878   , -2336.87    , array([ 1.50345    ,  0.71481    ,  1.08962e-05,  9.34694e-40])
12879   , -2336.87    , array([ 1.50345    ,  0.71481    ,  1.08962e-05,  9.34694e-40])
12880   , -2336.87    , array([ 1.50495    ,  0.71481    ,  1.08962e-05,  9.34694e-40])
12881   , -2336.87    , array([ 1.50345    ,  0.715525   ,  1.08962e-05,  9.34694e-40])
12882   , -2336.87    , array([ 1.50345    ,  0.71481    ,  1.09071e-05,  9.34694e-40])
12883   , -2336.87    , array([ 1.50345    ,  0.71481    ,  1.08962e-05,  9.3563e-40 ])
12884   , -2336.78    , array([ 0.879399   ,  0.71481    ,  7.40652e-06,  9.34694e-40])
12885   , -2336.78    , array([ 0.879399   ,  0.71481    ,  7.40652e-06,  9.34694e-40])
12886   , -2336.79    , array([ 0.880279   ,  0.71481    ,  7.40652e-06,  9.34694e-40])
12887   , -2336.78    , array([ 0.879399   ,  0.715525   ,  7.40652e-06,  9.34694e-40])
12888   , -2336.78    , array([ 0.879399   ,  0.71481    ,  7.41393e-06,  9.34694e-40])
12889   , -2336.78    , array([ 0.879399   ,  0.71481    ,  7.40652e-06,  9.3563e-40 ])
12890   , -2336.54    , array([ 0.186635   ,  0.71481    ,  3.19195e-06,  9.34694e-40])
12891   , -2336.54    , array([ 0.186635   ,  0.71481    ,  3.19195e-06,  9.34694e-40])
12892   , -2336.54    , array([ 0.186822   ,  0.71481    ,  3.19195e-06,  9.34694e-40])
12893   , -2336.54    , array([ 0.186635   ,  0.715525   ,  3.19195e-06,  9.34694e-40])
12894   , -2336.54    , array([ 0.186635   ,  0.71481    ,  3.19514e-06,  9.34694e-40])
12895   , -2336.54    , array([ 0.186635   ,  0.71481    ,  3.19195e-06,  9.3563e-40 ])
12902   , -2336.54    , array([ 0.186635   ,  0.71481    ,  3.19195e-06,  9.34694e-40])
12903   , -2336.54    , array([ 0.186635   ,  0.71481    ,  3.19195e-06,  9.34694e-40])
12904   , -2336.54    , array([ 0.186822   ,  0.71481    ,  3.19195e-06,  9.34694e-40])
12905   , -2336.54    , array([ 0.186635   ,  0.715525   ,  3.19195e-06,  9.34694e-40])
12906   , -2336.54    , array([ 0.186635   ,  0.71481    ,  3.19514e-06,  9.34694e-40])
12907   , -2336.54    , array([ 0.186635   ,  0.71481    ,  3.19195e-06,  9.3563e-40 ])
12908   , -2336.46    , array([ 0.128188   ,  0.71481    ,  2.60293e-06,  9.34694e-40])
12909   , -2336.46    , array([ 0.128188   ,  0.71481    ,  2.60293e-06,  9.34694e-40])
12910   , -2336.46    , array([ 0.128316   ,  0.71481    ,  2.60293e-06,  9.34694e-40])
12911   , -2336.46    , array([ 0.128188   ,  0.715525   ,  2.60293e-06,  9.34694e-40])
12912   , -2336.46    , array([ 0.128188   ,  0.71481    ,  2.60554e-06,  9.34694e-40])
12913   , -2336.46    , array([ 0.128188   ,  0.71481    ,  2.60293e-06,  9.3563e-40 ])
12914   , -2335.34    , array([ 0.00696682 ,  0.71481    ,  5.35356e-07,  9.34694e-40])
12915   , -2335.34    , array([ 0.00696682 ,  0.71481    ,  5.35356e-07,  9.34694e-40])
12916   , -2335.34    , array([ 0.00697379 ,  0.71481    ,  5.35356e-07,  9.34694e-40])
12917   , -2335.34    , array([ 0.00696682 ,  0.715525   ,  5.35356e-07,  9.34694e-40])
12918   , -2335.34    , array([ 0.00696682 ,  0.71481    ,  5.35892e-07,  9.34694e-40])
12919   , -2335.34    , array([ 0.00696682 ,  0.71481    ,  5.35356e-07,  9.3563e-40 ])
12920   , -2335.34    , array([ 0.00696682 ,  0.71481    ,  5.35356e-07,  9.34694e-40])
12921   , -2335.34    , array([ 0.00696682 ,  0.71481    ,  5.35356e-07,  9.34694e-40])
