213492  , -79089.3    , array([ 0.0823456  ,  9.7624     ,  1.88558e-06,  9.29375e-56,  1.89797e-08])
213493  , -79089.3    , array([ 0.082428   ,  9.7624     ,  1.88558e-06,  9.29375e-56,  1.89797e-08])
213494  , -79089.3    , array([ 0.0823456  ,  9.77216    ,  1.88558e-06,  9.29375e-56,  1.89797e-08])
213495  , -79089.3    , array([ 0.0823456  ,  9.7624     ,  1.88746e-06,  9.29375e-56,  1.89797e-08])
213496  , -79089.3    , array([ 0.0823456  ,  9.7624     ,  1.88558e-06,  9.30305e-56,  1.89797e-08])
213497  , -79089.3    , array([ 0.0823456  ,  9.7624     ,  1.88558e-06,  9.29375e-56,  1.89986e-08])
213498  , -79089.3    , array([ 0.0823456  ,  9.7624     ,  1.88558e-06,  9.29375e-56,  1.89797e-08])
213499  , -79089.2    , array([ 0.0685077  ,  9.74013    ,  1.88558e-06,  9.29375e-56,  2.2877e-08 ])
213500  , -79089.2    , array([ 0.0685077  ,  9.74013    ,  1.88558e-06,  9.29375e-56,  2.2877e-08 ])
213501  , -79089.2    , array([ 0.0685762  ,  9.74013    ,  1.88558e-06,  9.29375e-56,  2.2877e-08 ])
213502  , -79089.2    , array([ 0.0685077  ,  9.74988    ,  1.88558e-06,  9.29375e-56,  2.2877e-08 ])
213503  , -79089.2    , array([ 0.0685077  ,  9.74013    ,  1.88746e-06,  9.29375e-56,  2.2877e-08 ])
213504  , -79089.2    , array([ 0.0685077  ,  9.74013    ,  1.88558e-06,  9.30305e-56,  2.2877e-08 ])
213505  , -79089.2    , array([ 0.0685077  ,  9.74013    ,  1.88558e-06,  9.29375e-56,  2.28999e-08])
213506  , -79088.3    , array([ 0.0328197  ,  9.65158    ,  1.88558e-06,  9.29375e-56,  4.82881e-08])
213507  , -79088.3    , array([ 0.0328197  ,  9.65158    ,  1.88558e-06,  9.29375e-56,  4.82881e-08])
213508  , -79088.3    , array([ 0.0328526  ,  9.65158    ,  1.88558e-06,  9.29375e-56,  4.82881e-08])
213509  , -79088.3    , array([ 0.0328197  ,  9.66124    ,  1.88558e-06,  9.29375e-56,  4.82881e-08])
213510  , -79088.3    , array([ 0.0328197  ,  9.65158    ,  1.88746e-06,  9.29375e-56,  4.82881e-08])
213511  , -79088.3    , array([ 0.0328197  ,  9.65158    ,  1.88558e-06,  9.30305e-56,  4.82881e-08])
