261859  , -79089.4    , array([ 1.13139    ,  0.368757   ,  0.0103139  ,  1.24562e-67,  9.36324e-09])
261860  , -79089.4    , array([ 1.13252    ,  0.368757   ,  0.0103139  ,  1.24562e-67,  9.36324e-09])
261861  , -79089.4    , array([ 1.13139    ,  0.369125   ,  0.0103139  ,  1.24562e-67,  9.36324e-09])
261862  , -79089.4    , array([ 1.13139    ,  0.368757   ,  0.0103243  ,  1.24562e-67,  9.36324e-09])
261863  , -79089.4    , array([ 1.13139    ,  0.368757   ,  0.0103139  ,  1.24686e-67,  9.36324e-09])
261864  , -79089.4    , array([ 1.13139    ,  0.368757   ,  0.0103139  ,  1.24562e-67,  9.37261e-09])
261865  , -79089.4    , array([ 1.13139    ,  0.368757   ,  0.0103139  ,  1.24562e-67,  9.36324e-09])
261866  , -79089.4    , array([ 1.12394    ,  0.357923   ,  0.010314   ,  1.24562e-67,  9.71245e-09])
261867  , -79089.4    , array([ 1.12394    ,  0.357923   ,  0.010314   ,  1.24562e-67,  9.71245e-09])
261868  , -79089.4    , array([ 1.12506    ,  0.357923   ,  0.010314   ,  1.24562e-67,  9.71245e-09])
261869  , -79089.4    , array([ 1.12394    ,  0.358281   ,  0.010314   ,  1.24562e-67,  9.71245e-09])
261870  , -79089.4    , array([ 1.12394    ,  0.357923   ,  0.0103243  ,  1.24562e-67,  9.71245e-09])
261871  , -79089.4    , array([ 1.12394    ,  0.357923   ,  0.010314   ,  1.24686e-67,  9.71245e-09])
261872  , -79089.4    , array([ 1.12394    ,  0.357923   ,  0.010314   ,  1.24562e-67,  9.72217e-09])
261873  , -79089.4    , array([ 1.09463    ,  0.317679   ,  0.010314   ,  1.24562e-67,  1.12445e-08])
261874  , -79089.4    , array([ 1.09463    ,  0.317679   ,  0.010314   ,  1.24562e-67,  1.12445e-08])
261875  , -79089.4    , array([ 1.09572    ,  0.317679   ,  0.010314   ,  1.24562e-67,  1.12445e-08])
261876  , -79089.4    , array([ 1.09463    ,  0.317997   ,  0.010314   ,  1.24562e-67,  1.12445e-08])
261877  , -79089.4    , array([ 1.09463    ,  0.317679   ,  0.0103243  ,  1.24562e-67,  1.12445e-08])
261878  , -79089.4    , array([ 1.09463    ,  0.317679   ,  0.010314   ,  1.24686e-67,  1.12445e-08])
261879  , -79089.4    , array([ 1.09463    ,  0.317679   ,  0.010314   ,  1.24562e-67,  1.12557e-08])
261880  , -79089.3    , array([ 0.984836   ,  0.197144   ,  0.010314   ,  1.24562e-67,  2.02014e-08])
261881  , -79089.3    , array([ 0.984836   ,  0.197144   ,  0.010314   ,  1.24562e-67,  2.02014e-08])
261882  , -79089.3    , array([ 0.985821   ,  0.197144   ,  0.010314   ,  1.24562e-67,  2.02014e-08])
261883  , -79089.3    , array([ 0.984836   ,  0.197341   ,  0.010314   ,  1.24562e-67,  2.02014e-08])
261884  , -79089.3    , array([ 0.984836   ,  0.197144   ,  0.0103243  ,  1.24562e-67,  2.02014e-08])
261885  , -79089.3    , array([ 0.984836   ,  0.197144   ,  0.010314   ,  1.24686e-67,  2.02014e-08])
261886  , -79089.3    , array([ 0.984836   ,  0.197144   ,  0.010314   ,  1.24562e-67,  2.02217e-08])
261887  , -79080.7    , array([ 0.645285   ,  0.0292392  ,  0.0103143  ,  1.24562e-67,  2.10452e-07])
261888  , -79080.7    , array([ 0.645285   ,  0.0292392  ,  0.0103143  ,  1.24562e-67,  2.10452e-07])
261889  , -79080.7    , array([ 0.64593    ,  0.0292392  ,  0.0103143  ,  1.24562e-67,  2.10452e-07])
261890  , -79080.7    , array([ 0.645285   ,  0.0292684  ,  0.0103143  ,  1.24562e-67,  2.10452e-07])
261891  , -79080.7    , array([ 0.645285   ,  0.0292392  ,  0.0103246  ,  1.24562e-67,  2.10452e-07])
261892  , -79080.7    , array([ 0.645285   ,  0.0292392  ,  0.0103143  ,  1.24686e-67,  2.10452e-07])
261893  , -79080.7    , array([ 0.645285   ,  0.0292392  ,  0.0103143  ,  1.24562e-67,  2.10663e-07])
261901  , -79080.7    , array([ 0.645284   ,  0.0292391  ,  0.0103143  ,  1.24562e-67,  2.10453e-07])
261902  , -79080.7    , array([ 0.645284   ,  0.0292391  ,  0.0103143  ,  1.24562e-67,  2.10453e-07])
261903  , -79080.7    , array([ 0.64593    ,  0.0292391  ,  0.0103143  ,  1.24562e-67,  2.10453e-07])
261904  , -79080.7    , array([ 0.645284   ,  0.0292684  ,  0.0103143  ,  1.24562e-67,  2.10453e-07])
261905  , -79080.7    , array([ 0.645284   ,  0.0292391  ,  0.0103246  ,  1.24562e-67,  2.10453e-07])
261906  , -79080.7    , array([ 0.645284   ,  0.0292391  ,  0.0103143  ,  1.24686e-67,  2.10453e-07])
261907  , -79080.7    , array([ 0.645284   ,  0.0292391  ,  0.0103143  ,  1.24562e-67,  2.10663e-07])
261908  , -79080.7    , array([ 0.645284   ,  0.0292391  ,  0.0103143  ,  1.24562e-67,  2.10453e-07])
261909  , -79080.7    , array([ 0.645284   ,  0.0292391  ,  0.0103143  ,  1.24562e-67,  2.10453e-07])
261910  , -79080.7    , array([ 0.64593    ,  0.0292391  ,  0.0103143  ,  1.24562e-67,  2.10453e-07])
261911  , -79080.7    , array([ 0.645284   ,  0.0292683  ,  0.0103143  ,  1.24562e-67,  2.10453e-07])
261912  , -79080.7    , array([ 0.645284   ,  0.0292391  ,  0.0103246  ,  1.24562e-67,  2.10453e-07])
261913  , -79080.7    , array([ 0.645284   ,  0.0292391  ,  0.0103143  ,  1.24686e-67,  2.10453e-07])
261914  , -79080.7    , array([ 0.645284   ,  0.0292391  ,  0.0103143  ,  1.24562e-67,  2.10664e-07])
261922  , -79080.7    , array([ 0.645284   ,  0.0292391  ,  0.0103143  ,  1.24562e-67,  2.10453e-07])
261923  , -79080.7    , array([ 0.645284   ,  0.0292391  ,  0.0103143  ,  1.24562e-67,  2.10453e-07])
261924  , -79080.7    , array([ 0.64593    ,  0.0292391  ,  0.0103143  ,  1.24562e-67,  2.10453e-07])
261925  , -79080.7    , array([ 0.645284   ,  0.0292683  ,  0.0103143  ,  1.24562e-67,  2.10453e-07])
261926  , -79080.7    , array([ 0.645284   ,  0.0292391  ,  0.0103246  ,  1.24562e-67,  2.10453e-07])
261927  , -79080.7    , array([ 0.645284   ,  0.0292391  ,  0.0103143  ,  1.24686e-67,  2.10453e-07])
261928  , -79080.7    , array([ 0.645284   ,  0.0292391  ,  0.0103143  ,  1.24562e-67,  2.10664e-07])
261929  , -79080.7    , array([ 0.645284   ,  0.029239   ,  0.0103143  ,  1.24562e-67,  2.10453e-07])
261930  , -79080.7    , array([ 0.645284   ,  0.029239   ,  0.0103143  ,  1.24562e-67,  2.10453e-07])
261931  , -79080.7    , array([ 0.64593    ,  0.029239   ,  0.0103143  ,  1.24562e-67,  2.10453e-07])
261932  , -79080.7    , array([ 0.645284   ,  0.0292683  ,  0.0103143  ,  1.24562e-67,  2.10453e-07])
261933  , -79080.7    , array([ 0.645284   ,  0.029239   ,  0.0103246  ,  1.24562e-67,  2.10453e-07])
