223918  , -79089.4    , array([ 1.90723    ,  1.05795    ,  5.579e-71  ,  6.54597e-17,  7.29044e-53])
223919  , -79089.4    , array([ 1.90723    ,  1.05795    ,  5.579e-71  ,  6.54597e-17,  7.29044e-53])
223920  , -79089.4    , array([ 2.90723    ,  1.05795    ,  5.579e-71  ,  6.54597e-17,  7.29044e-53])
223921  , -79089.4    , array([ 4.52527    ,  1.05795    ,  5.579e-71  ,  6.54597e-17,  7.29044e-53])
223922  , -79089.4    , array([ 2.90723    ,  1.05795    ,  5.579e-71  ,  6.54597e-17,  7.29044e-53])
223923  , -79089.4    , array([ 3.52527    ,  1.05795    ,  5.579e-71  ,  6.54597e-17,  7.29044e-53])
223924  , -79089.4    , array([ 3.90723    ,  1.05795    ,  5.579e-71  ,  6.54597e-17,  7.29044e-53])
223925  , -79089.4    , array([ 4.1433     ,  1.05795    ,  5.579e-71  ,  6.54597e-17,  7.29044e-53])
223926  , -79089.4    , array([ 4.2892     ,  1.05795    ,  5.579e-71  ,  6.54597e-17,  7.29044e-53])
223927  , -79089.4    , array([ 4.37937    ,  1.05795    ,  5.579e-71  ,  6.54597e-17,  7.29044e-53])
223928  , -79089.4    , array([ 4.4351     ,  1.05795    ,  5.579e-71  ,  6.54597e-17,  7.29044e-53])
223929  , -79089.4    , array([ 4.46954    ,  1.05795    ,  5.579e-71  ,  6.54597e-17,  7.29044e-53])
223930  , -79089.4    , array([ 4.49516    ,  1.05795    ,  5.579e-71  ,  6.54597e-17,  7.29044e-53])
223931  , -79089.4    , array([ 4.49516    ,  1.05795    ,  5.579e-71  ,  6.54597e-17,  7.29044e-53])
223932  , -79089.4    , array([ 4.49516    ,  2.05795    ,  5.579e-71  ,  6.54597e-17,  7.29044e-53])
223933  , -79089.4    , array([ 4.49516    ,  3.67599    ,  5.579e-71  ,  6.54597e-17,  7.29044e-53])
223934  , -79089.4    , array([ 4.49516    ,  2.05795    ,  5.579e-71  ,  6.54597e-17,  7.29044e-53])
223935  , -79089.4    , array([ 4.49516    ,  2.67599    ,  5.579e-71  ,  6.54597e-17,  7.29044e-53])
223936  , -79089.4    , array([ 4.49516    ,  3.05795    ,  5.579e-71  ,  6.54597e-17,  7.29044e-53])
223937  , -79089.4    , array([ 4.49516    ,  3.29402    ,  5.579e-71  ,  6.54597e-17,  7.29044e-53])
223938  , -79089.4    , array([ 4.49516    ,  3.43992    ,  5.579e-71  ,  6.54597e-17,  7.29044e-53])
223939  , -79089.4    , array([ 4.49516    ,  3.53009    ,  5.579e-71  ,  6.54597e-17,  7.29044e-53])
223940  , -79089.4    , array([ 4.49516    ,  3.58582    ,  5.579e-71  ,  6.54597e-17,  7.29044e-53])
223941  , -79089.4    , array([ 4.49516    ,  3.62026    ,  5.579e-71  ,  6.54597e-17,  7.29044e-53])
223942  , -79089.4    , array([ 4.49516    ,  3.64588    ,  5.579e-71  ,  6.54597e-17,  7.29044e-53])
223943  , -79089.4    , array([ 4.49516    ,  3.64588    ,  5.579e-71  ,  6.54597e-17,  7.29044e-53])
223944  , -79089.4    , array([ 4.49516    ,  3.64588    ,  1          ,  6.54597e-17,  7.29044e-53])
223945  , -79089.4    , array([ 4.49516    ,  3.64588    ,  2.61803    ,  6.54597e-17,  7.29044e-53])
223946  , -79089.4    , array([ 4.49516    ,  3.64588    ,  1          ,  6.54597e-17,  7.29044e-53])
223947  , -79089.4    , array([ 4.49516    ,  3.64588    ,  1.61803    ,  6.54597e-17,  7.29044e-53])
223948  , -79089.4    , array([ 4.49516    ,  3.64588    ,  2          ,  6.54597e-17,  7.29044e-53])
223949  , -79089.4    , array([ 4.49516    ,  3.64588    ,  2.23607    ,  6.54597e-17,  7.29044e-53])
223950  , -79089.4    , array([ 4.49516    ,  3.64588    ,  2.38197    ,  6.54597e-17,  7.29044e-53])
223951  , -79089.4    , array([ 4.49516    ,  3.64588    ,  2.47214    ,  6.54597e-17,  7.29044e-53])
223952  , -79089.4    , array([ 4.49516    ,  3.64588    ,  2.52786    ,  6.54597e-17,  7.29044e-53])
223953  , -79089.4    , array([ 4.49516    ,  3.64588    ,  2.56231    ,  6.54597e-17,  7.29044e-53])
223954  , -79089.4    , array([ 4.49516    ,  3.64588    ,  2.58793    ,  6.54597e-17,  7.29044e-53])
223955  , -79089.4    , array([ 4.49516    ,  3.64588    ,  2.58793    ,  6.54597e-17,  7.29044e-53])
223956  , -79089.4    , array([ 4.49516    ,  3.64588    ,  2.58793    ,  1          ,  7.29044e-53])
223957  , -79089.4    , array([ 4.49516    ,  3.64588    ,  2.58793    ,  2.61803    ,  7.29044e-53])
223958  , -79089.4    , array([ 4.49516    ,  3.64588    ,  2.58793    ,  1          ,  7.29044e-53])
223959  , -79089.4    , array([ 4.49516    ,  3.64588    ,  2.58793    ,  1.61803    ,  7.29044e-53])
223960  , -79089.4    , array([ 4.49516    ,  3.64588    ,  2.58793    ,  2          ,  7.29044e-53])
223961  , -79089.4    , array([ 4.49516    ,  3.64588    ,  2.58793    ,  2.23607    ,  7.29044e-53])
223962  , -79089.4    , array([ 4.49516    ,  3.64588    ,  2.58793    ,  2.38197    ,  7.29044e-53])
223963  , -79089.4    , array([ 4.49516    ,  3.64588    ,  2.58793    ,  2.47214    ,  7.29044e-53])
223964  , -79089.4    , array([ 4.49516    ,  3.64588    ,  2.58793    ,  2.52786    ,  7.29044e-53])
223965  , -79089.4    , array([ 4.49516    ,  3.64588    ,  2.58793    ,  2.56231    ,  7.29044e-53])
223966  , -79089.4    , array([ 4.49516    ,  3.64588    ,  2.58793    ,  2.58793    ,  7.29044e-53])
223967  , -79089.4    , array([ 4.49516    ,  3.64588    ,  2.58793    ,  2.58793    ,  7.29044e-53])
223968  , -66175.3    , array([ 4.49516    ,  3.64588    ,  2.58793    ,  2.58793    ,  1          ])
223969  , -64178.9    , array([ 4.49516    ,  3.64588    ,  2.58793    ,  2.58793    ,  2.61803    ])
223970  , -65748.2    , array([ 4.49516    ,  3.64588    ,  2.58793    ,  2.58793    ,  1.9473     ])
223972  , -64178.9    , array([ 4.49516    ,  3.64588    ,  2.58793    ,  2.58793    ,  2.61803    ])
223973  , -61468.1    , array([ 4.49516    ,  3.64588    ,  2.58793    ,  2.58793    ,  3.61803    ])
223974  , -59783.3    , array([ 4.49516    ,  3.64588    ,  2.58793    ,  2.58793    ,  4.23607    ])
223975  , -58771.4    , array([ 4.49516    ,  3.64588    ,  2.58793    ,  2.58793    ,  4.61803    ])
223976  , -58162.8    , array([ 4.49516    ,  3.64588    ,  2.58793    ,  2.58793    ,  4.8541     ])
223978  , -58393.6    , array([ 4.49516    ,  3.64588    ,  2.58793    ,  2.58793    ,  4.76393    ])
223979  , -58021.3    , array([ 4.49516    ,  3.64588    ,  2.58793    ,  2.58793    ,  4.90983    ])
223981  , -58021.3    , array([ 4.49516    ,  3.64588    ,  2.58793    ,  2.58793    ,  4.90983    ])
223982  , -60395.9    , array([ 5.49516    ,  3.64588    ,  2.58793    ,  2.58793    ,  4.90983    ])
223983  , -53050      , array([ 2.87713    ,  3.64588    ,  2.58793    ,  2.58793    ,  4.90983    ])
223984  , -70606.6    , array([ 0.259094   ,  3.64588    ,  2.58793    ,  2.58793    ,  4.90983    ])
223985  , -53050      , array([ 2.87713    ,  3.64588    ,  2.58793    ,  2.58793    ,  4.90983    ])
223986  , -49414.1    , array([ 1.87713    ,  3.64588    ,  2.58793    ,  2.58793    ,  4.90983    ])
223987  , -47847      , array([ 1.25909    ,  3.64588    ,  2.58793    ,  2.58793    ,  4.90983    ])
223988  , -48540.3    , array([ 0.877128   ,  3.64588    ,  2.58793    ,  2.58793    ,  4.90983    ])
223989  , -47879.6    , array([ 1.29145    ,  3.64588    ,  2.58793    ,  2.58793    ,  4.90983    ])
223990  , -47813.1    , array([ 1.20132    ,  3.64588    ,  2.58793    ,  2.58793    ,  4.90983    ])
223991  , -47871.8    , array([ 1.07749    ,  3.64588    ,  2.58793    ,  2.58793    ,  4.90983    ])
223992  , -47809.7    , array([ 1.16838    ,  3.64588    ,  2.58793    ,  2.58793    ,  4.90983    ])
223993  , -47819.3    , array([ 1.13511    ,  3.64588    ,  2.58793    ,  2.58793    ,  4.90983    ])
223994  , -47809.7    , array([ 1.16838    ,  3.64588    ,  2.58793    ,  2.58793    ,  4.90983    ])
223995  , -51792.4    , array([ 1.16838    ,  4.64588    ,  2.58793    ,  2.58793    ,  4.90983    ])
223996  , -36215      , array([ 1.16838    ,  2.02785    ,  2.58793    ,  2.58793    ,  4.90983    ])
223998  , -36215      , array([ 1.16838    ,  2.02785    ,  2.58793    ,  2.58793    ,  4.90983    ])
223999  , -21066      , array([ 1.16838    ,  1.02785    ,  2.58793    ,  2.58793    ,  4.90983    ])
224000  , -5455.99    , array([ 1.16838    ,  0.409812   ,  2.58793    ,  2.58793    ,  4.90983    ])
224001  , -49525.2    , array([ 1.16838    ,  0.0278463  ,  2.58793    ,  2.58793    ,  4.90983    ])
224002  , -11786.1    , array([ 1.16838    ,  0.64588    ,  2.58793    ,  2.58793    ,  4.90983    ])
224003  , -3171.53    , array([ 1.16838    ,  0.263914   ,  2.58793    ,  2.58793    ,  4.90983    ])
224004  , -4995.12    , array([ 1.16838    ,  0.173744   ,  2.58793    ,  2.58793    ,  4.90983    ])
224005  , -3377.15    , array([ 1.16838    ,  0.297734   ,  2.58793    ,  2.58793    ,  4.90983    ])
224006  , -3336.3     , array([ 1.16838    ,  0.230095   ,  2.58793    ,  2.58793    ,  4.90983    ])
224007  , -3171.53    , array([ 1.16838    ,  0.263914   ,  2.58793    ,  2.58793    ,  4.90983    ])
224008  , -4129.72    , array([ 1.16838    ,  0.263914   ,  3.58793    ,  2.58793    ,  4.90983    ])
224009  , -4911.88    , array([ 1.16838    ,  0.263914   ,  0.969895   ,  2.58793    ,  4.90983    ])
224010  , -3171.53    , array([ 1.16838    ,  0.263914   ,  2.58793    ,  2.58793    ,  4.90983    ])
224011  , -3114.57    , array([ 1.16838    ,  0.263914   ,  1.96989    ,  2.58793    ,  4.90983    ])
224012  , -3439.5     , array([ 1.16838    ,  0.263914   ,  1.58793    ,  2.58793    ,  4.90983    ])
224013  , -3066.01    , array([ 1.16838    ,  0.263914   ,  2.23004    ,  2.58793    ,  4.90983    ])
224014  , -3065.71    , array([ 1.16838    ,  0.263914   ,  2.21977    ,  2.58793    ,  4.90983    ])
224015  , -3065.59    , array([ 1.16838    ,  0.263914   ,  2.20824    ,  2.58793    ,  4.90983    ])
224016  , -3065.59    , array([ 1.16838    ,  0.263914   ,  2.20444    ,  2.58793    ,  4.90983    ])
224017  , -3065.6     , array([ 1.16838    ,  0.263914   ,  2.21203    ,  2.58793    ,  4.90983    ])
224018  , -3065.59    , array([ 1.16838    ,  0.263914   ,  2.20824    ,  2.58793    ,  4.90983    ])
224019  , -3345.91    , array([ 1.16838    ,  0.263914   ,  2.20824    ,  3.58793    ,  4.90983    ])
224020  , -9908.21    , array([ 1.16838    ,  0.263914   ,  2.20824    ,  0.969895   ,  4.90983    ])
224021  , -3065.59    , array([ 1.16838    ,  0.263914   ,  2.20824    ,  2.58793    ,  4.90983    ])
224022  , -3953.44    , array([ 1.16838    ,  0.263914   ,  2.20824    ,  1.96989    ,  4.90983    ])
224023  , -2998.75    , array([ 1.16838    ,  0.263914   ,  2.20824    ,  2.96989    ,  4.90983    ])
224024  , -2990.91    , array([ 1.16838    ,  0.263914   ,  2.20824    ,  2.84826    ,  4.90983    ])
224025  , -2990.51    , array([ 1.16838    ,  0.263914   ,  2.20824    ,  2.87404    ,  4.90983    ])
224026  , -2990.49    , array([ 1.16838    ,  0.263914   ,  2.20824    ,  2.87049    ,  4.90983    ])
224027  , -2990.5     , array([ 1.16838    ,  0.263914   ,  2.20824    ,  2.86767    ,  4.90983    ])
224028  , -2990.49    , array([ 1.16838    ,  0.263914   ,  2.20824    ,  2.87049    ,  4.90983    ])
224030  , -3036.8     , array([ 1.16838    ,  0.263914   ,  2.20824    ,  2.87049    ,  3.2918     ])
