233302  , -79064.7    , array([ 13.4697    ,  23.7645    ,  1.01758e-15,  6.78081e-33,  0.000198525])
233377  , -35492.9    , array([ 0.809715   ,  2.28403    ,  1.01758e-15,  6.7876e-33 ,  0.071993   ])
233378  , -35479.3    , array([ 0.809715   ,  2.28403    ,  1.01758e-15,  6.78081e-33,  0.072065   ])
233379  , -30310      , array([ 0.638708   ,  1.87443    ,  1.01758e-15,  6.78081e-33,  0.118375   ])
233380  , -30310      , array([ 0.638708   ,  1.87443    ,  1.01758e-15,  6.78081e-33,  0.118375   ])
233381  , -30299.1    , array([ 0.639347   ,  1.87443    ,  1.01758e-15,  6.78081e-33,  0.118375   ])
233382  , -30322.1    , array([ 0.638708   ,  1.8763     ,  1.01758e-15,  6.78081e-33,  0.118375   ])
233383  , -30310      , array([ 0.638708   ,  1.87443    ,  1.0186e-15 ,  6.78081e-33,  0.118375   ])
233384  , -30310      , array([ 0.638708   ,  1.87443    ,  1.01758e-15,  6.7876e-33 ,  0.118375   ])
233385  , -30310.7    , array([ 0.638708   ,  1.87443    ,  1.01758e-15,  6.78081e-33,  0.118493   ])
233386  , -30299.6    , array([ 0.64677    ,  1.89412    ,  1.01758e-15,  6.78081e-33,  0.115303   ])
233387  , -30299.6    , array([ 0.64677    ,  1.89412    ,  1.01758e-15,  6.78081e-33,  0.115303   ])
233388  , -30289.7    , array([ 0.647417   ,  1.89412    ,  1.01758e-15,  6.78081e-33,  0.115303   ])
233389  , -30311.7    , array([ 0.64677    ,  1.89601    ,  1.01758e-15,  6.78081e-33,  0.115303   ])
233390  , -30299.6    , array([ 0.64677    ,  1.89412    ,  1.0186e-15 ,  6.78081e-33,  0.115303   ])
233391  , -30299.6    , array([ 0.64677    ,  1.89412    ,  1.01758e-15,  6.7876e-33 ,  0.115303   ])
233392  , -30299.4    , array([ 0.64677    ,  1.89412    ,  1.01758e-15,  6.78081e-33,  0.115418   ])
233393  , -30298.8    , array([ 0.645004   ,  1.88981    ,  1.01758e-15,  6.78081e-33,  0.115965   ])
233394  , -30298.8    , array([ 0.645004   ,  1.88981    ,  1.01758e-15,  6.78081e-33,  0.115965   ])
233395  , -30288.6    , array([ 0.645649   ,  1.88981    ,  1.01758e-15,  6.78081e-33,  0.115965   ])
233396  , -30310.8    , array([ 0.645004   ,  1.8917     ,  1.01758e-15,  6.78081e-33,  0.115965   ])
233397  , -30298.8    , array([ 0.645004   ,  1.88981    ,  1.0186e-15 ,  6.78081e-33,  0.115965   ])
233398  , -30298.8    , array([ 0.645004   ,  1.88981    ,  1.01758e-15,  6.7876e-33 ,  0.115965   ])
233399  , -30298.7    , array([ 0.645004   ,  1.88981    ,  1.01758e-15,  6.78081e-33,  0.116081   ])
233407  , -36705.2    , array([ 0.515133   ,  1.56443    ,  1.01758e-15,  6.78081e-33,  0.186102   ])
233408  , -36705.2    , array([ 0.515133   ,  1.56443    ,  1.01758e-15,  6.78081e-33,  0.186102   ])
233409  , -36676.5    , array([ 0.515649   ,  1.56443    ,  1.01758e-15,  6.78081e-33,  0.186102   ])
233410  , -36717.9    , array([ 0.515133   ,  1.56599    ,  1.01758e-15,  6.78081e-33,  0.186102   ])
233411  , -36705.2    , array([ 0.515133   ,  1.56443    ,  1.0186e-15 ,  6.78081e-33,  0.186102   ])
233412  , -36705.2    , array([ 0.515133   ,  1.56443    ,  1.01758e-15,  6.7876e-33 ,  0.186102   ])
233413  , -36724.6    , array([ 0.515133   ,  1.56443    ,  1.01758e-15,  6.78081e-33,  0.186288   ])
233414  , -30298.8    , array([ 0.644815   ,  1.88934    ,  1.01758e-15,  6.78081e-33,  0.116037   ])
233415  , -30298.8    , array([ 0.644815   ,  1.88934    ,  1.01758e-15,  6.78081e-33,  0.116037   ])
233416  , -30288.5    , array([ 0.64546    ,  1.88934    ,  1.01758e-15,  6.78081e-33,  0.116037   ])
233417  , -30310.8    , array([ 0.644815   ,  1.89123    ,  1.01758e-15,  6.78081e-33,  0.116037   ])
233418  , -30298.8    , array([ 0.644815   ,  1.88934    ,  1.0186e-15 ,  6.78081e-33,  0.116037   ])
233419  , -30298.8    , array([ 0.644815   ,  1.88934    ,  1.01758e-15,  6.7876e-33 ,  0.116037   ])
233420  , -30298.7    , array([ 0.644815   ,  1.88934    ,  1.01758e-15,  6.78081e-33,  0.116153   ])
233421  , -30298.7    , array([ 0.644914   ,  1.88958    ,  1.01758e-15,  6.78081e-33,  0.116054   ])
233422  , -30298.7    , array([ 0.644914   ,  1.88958    ,  1.01758e-15,  6.78081e-33,  0.116054   ])
233423  , -30288.5    , array([ 0.645559   ,  1.88958    ,  1.01758e-15,  6.78081e-33,  0.116054   ])
233424  , -30310.8    , array([ 0.644914   ,  1.89147    ,  1.01758e-15,  6.78081e-33,  0.116054   ])
233425  , -30298.7    , array([ 0.644914   ,  1.88958    ,  1.0186e-15 ,  6.78081e-33,  0.116054   ])
233426  , -30298.7    , array([ 0.644914   ,  1.88958    ,  1.01758e-15,  6.7876e-33 ,  0.116054   ])
233427  , -30298.7    , array([ 0.644914   ,  1.88958    ,  1.01758e-15,  6.78081e-33,  0.11617    ])
233428  , -30298.6    , array([ 0.64531    ,  1.89055    ,  1.01758e-15,  6.78081e-33,  0.116122   ])
233429  , -30298.6    , array([ 0.64531    ,  1.89055    ,  1.01758e-15,  6.78081e-33,  0.116122   ])
233430  , -30288.4    , array([ 0.645956   ,  1.89055    ,  1.01758e-15,  6.78081e-33,  0.116122   ])
233431  , -30310.7    , array([ 0.64531    ,  1.89244    ,  1.01758e-15,  6.78081e-33,  0.116122   ])
233432  , -30298.6    , array([ 0.64531    ,  1.89055    ,  1.0186e-15 ,  6.78081e-33,  0.116122   ])
233433  , -30298.6    , array([ 0.64531    ,  1.89055    ,  1.01758e-15,  6.7876e-33 ,  0.116122   ])
233434  , -30298.6    , array([ 0.64531    ,  1.89055    ,  1.01758e-15,  6.78081e-33,  0.116238   ])
233435  , -30298      , array([ 0.646896   ,  1.8944     ,  1.01758e-15,  6.78081e-33,  0.116393   ])
233436  , -30298      , array([ 0.646896   ,  1.8944     ,  1.01758e-15,  6.78081e-33,  0.116393   ])
233437  , -30287.9    , array([ 0.647543   ,  1.8944     ,  1.01758e-15,  6.78081e-33,  0.116393   ])
233438  , -30310.1    , array([ 0.646896   ,  1.89629    ,  1.01758e-15,  6.78081e-33,  0.116393   ])
233439  , -30298      , array([ 0.646896   ,  1.8944     ,  1.0186e-15 ,  6.78081e-33,  0.116393   ])
233440  , -30298      , array([ 0.646896   ,  1.8944     ,  1.01758e-15,  6.7876e-33 ,  0.116393   ])
233441  , -30298      , array([ 0.646896   ,  1.8944     ,  1.01758e-15,  6.78081e-33,  0.11651    ])
233442  , -30296.6    , array([ 0.646898   ,  1.89418    ,  1.01758e-15,  6.78081e-33,  0.116394   ])
233443  , -30296.6    , array([ 0.646898   ,  1.89418    ,  1.01758e-15,  6.78081e-33,  0.116394   ])
233444  , -30286.4    , array([ 0.647545   ,  1.89418    ,  1.01758e-15,  6.78081e-33,  0.116394   ])
233445  , -30308.7    , array([ 0.646898   ,  1.89608    ,  1.01758e-15,  6.78081e-33,  0.116394   ])
233446  , -30296.6    , array([ 0.646898   ,  1.89418    ,  1.0186e-15 ,  6.78081e-33,  0.116394   ])
233447  , -30296.6    , array([ 0.646898   ,  1.89418    ,  1.01758e-15,  6.7876e-33 ,  0.116394   ])
233448  , -30296.6    , array([ 0.646898   ,  1.89418    ,  1.01758e-15,  6.78081e-33,  0.116511   ])
233449  , -30290.9    , array([ 0.646909   ,  1.89331    ,  1.01758e-15,  6.78081e-33,  0.116399   ])
233450  , -30290.9    , array([ 0.646909   ,  1.89331    ,  1.01758e-15,  6.78081e-33,  0.116399   ])
233451  , -30280.7    , array([ 0.647556   ,  1.89331    ,  1.01758e-15,  6.78081e-33,  0.116399   ])
233452  , -30303      , array([ 0.646909   ,  1.89521    ,  1.01758e-15,  6.78081e-33,  0.116399   ])
233453  , -30290.9    , array([ 0.646909   ,  1.89331    ,  1.0186e-15 ,  6.78081e-33,  0.116399   ])
233454  , -30290.9    , array([ 0.646909   ,  1.89331    ,  1.01758e-15,  6.7876e-33 ,  0.116399   ])
233455  , -30290.9    , array([ 0.646909   ,  1.89331    ,  1.01758e-15,  6.78081e-33,  0.116515   ])
233456  , -30268.1    , array([ 0.64695    ,  1.88984    ,  1.01758e-15,  6.78081e-33,  0.116416   ])
233457  , -30268.1    , array([ 0.64695    ,  1.88984    ,  1.01758e-15,  6.78081e-33,  0.116416   ])
233458  , -30257.9    , array([ 0.647597   ,  1.88984    ,  1.01758e-15,  6.78081e-33,  0.116416   ])
233459  , -30280.2    , array([ 0.64695    ,  1.89173    ,  1.01758e-15,  6.78081e-33,  0.116416   ])
233460  , -30268.1    , array([ 0.64695    ,  1.88984    ,  1.0186e-15 ,  6.78081e-33,  0.116416   ])
233461  , -30268.1    , array([ 0.64695    ,  1.88984    ,  1.01758e-15,  6.7876e-33 ,  0.116416   ])
233462  , -30268.1    , array([ 0.64695    ,  1.88984    ,  1.01758e-15,  6.78081e-33,  0.116532   ])
233463  , -30176.5    , array([ 0.647114   ,  1.87602    ,  1.01758e-15,  6.78081e-33,  0.116486   ])
233464  , -30176.5    , array([ 0.647114   ,  1.87602    ,  1.01758e-15,  6.78081e-33,  0.116486   ])
233465  , -30166.3    , array([ 0.647761   ,  1.87602    ,  1.01758e-15,  6.78081e-33,  0.116486   ])
233466  , -30188.7    , array([ 0.647114   ,  1.8779     ,  1.01758e-15,  6.78081e-33,  0.116486   ])
233467  , -30176.5    , array([ 0.647114   ,  1.87602    ,  1.0186e-15 ,  6.78081e-33,  0.116486   ])
233468  , -30176.5    , array([ 0.647114   ,  1.87602    ,  1.01758e-15,  6.7876e-33 ,  0.116486   ])
233469  , -30176.5    , array([ 0.647114   ,  1.87602    ,  1.01758e-15,  6.78081e-33,  0.116602   ])
233470  , -29807.8    , array([ 0.647772   ,  1.82175    ,  1.01758e-15,  6.78081e-33,  0.116765   ])
233471  , -29807.8    , array([ 0.647772   ,  1.82175    ,  1.01758e-15,  6.78081e-33,  0.116765   ])
233472  , -29797.4    , array([ 0.64842    ,  1.82175    ,  1.01758e-15,  6.78081e-33,  0.116765   ])
233473  , -29820      , array([ 0.647772   ,  1.82357    ,  1.01758e-15,  6.78081e-33,  0.116765   ])
233474  , -29807.8    , array([ 0.647772   ,  1.82175    ,  1.0186e-15 ,  6.78081e-33,  0.116765   ])
233475  , -29807.8    , array([ 0.647772   ,  1.82175    ,  1.01758e-15,  6.7876e-33 ,  0.116765   ])
233476  , -29807.7    , array([ 0.647772   ,  1.82175    ,  1.01758e-15,  6.78081e-33,  0.116882   ])
233477  , -28292.4    , array([ 0.65041    ,  1.6199     ,  1.01758e-15,  6.78081e-33,  0.11789    ])
233478  , -28292.4    , array([ 0.65041    ,  1.6199     ,  1.01758e-15,  6.78081e-33,  0.11789    ])
233479  , -28281.6    , array([ 0.651061   ,  1.6199     ,  1.01758e-15,  6.78081e-33,  0.11789    ])
233480  , -28305.2    , array([ 0.65041    ,  1.62153    ,  1.01758e-15,  6.78081e-33,  0.11789    ])
233481  , -28292.4    , array([ 0.65041    ,  1.6199     ,  1.0186e-15 ,  6.78081e-33,  0.11789    ])
233482  , -28292.4    , array([ 0.65041    ,  1.6199     ,  1.01758e-15,  6.7876e-33 ,  0.11789    ])
233483  , -28292.5    , array([ 0.65041    ,  1.6199     ,  1.01758e-15,  6.78081e-33,  0.118008   ])
233484  , -21849.9    , array([ 0.661071   ,  1.01273    ,  1.01758e-15,  6.78081e-33,  0.122499   ])
233485  , -21849.9    , array([ 0.661071   ,  1.01273    ,  1.01758e-15,  6.78081e-33,  0.122499   ])
233486  , -21837.3    , array([ 0.661733   ,  1.01273    ,  1.01758e-15,  6.78081e-33,  0.122499   ])
233487  , -21863.4    , array([ 0.661071   ,  1.01375    ,  1.01758e-15,  6.78081e-33,  0.122499   ])
233488  , -21849.9    , array([ 0.661071   ,  1.01273    ,  1.0186e-15 ,  6.78081e-33,  0.122499   ])
233489  , -21849.9    , array([ 0.661071   ,  1.01273    ,  1.01758e-15,  6.7876e-33 ,  0.122499   ])
233490  , -21851.4    , array([ 0.661071   ,  1.01273    ,  1.01758e-15,  6.78081e-33,  0.122621   ])
233491  , -23459.3    , array([ 0.705492   ,  0.154709   ,  1.01758e-15,  6.78081e-33,  0.142807   ])
233492  , -23459.3    , array([ 0.705492   ,  0.154709   ,  1.01758e-15,  6.78081e-33,  0.142807   ])
233493  , -23449.2    , array([ 0.706198   ,  0.154709   ,  1.01758e-15,  6.78081e-33,  0.142807   ])
233494  , -23432.8    , array([ 0.705492   ,  0.154864   ,  1.01758e-15,  6.78081e-33,  0.142807   ])
233495  , -23459.3    , array([ 0.705492   ,  0.154709   ,  1.0186e-15 ,  6.78081e-33,  0.142807   ])
233496  , -23459.3    , array([ 0.705492   ,  0.154709   ,  1.01758e-15,  6.7876e-33 ,  0.142807   ])
233497  , -23498.6    , array([ 0.705492   ,  0.154709   ,  1.01758e-15,  6.78081e-33,  0.14295    ])
233498  , -12476.9    , array([ 0.683541   ,  0.385578   ,  1.01758e-15,  6.78081e-33,  0.132547   ])
233499  , -12476.9    , array([ 0.683541   ,  0.385578   ,  1.01758e-15,  6.78081e-33,  0.132547   ])
233500  , -12463.5    , array([ 0.684225   ,  0.385578   ,  1.01758e-15,  6.78081e-33,  0.132547   ])
233501  , -12479.6    , array([ 0.683541   ,  0.385963   ,  1.01758e-15,  6.78081e-33,  0.132547   ])
233502  , -12476.9    , array([ 0.683541   ,  0.385578   ,  1.0186e-15 ,  6.78081e-33,  0.132547   ])
233503  , -12476.9    , array([ 0.683541   ,  0.385578   ,  1.01758e-15,  6.7876e-33 ,  0.132547   ])
233504  , -12490.7    , array([ 0.683541   ,  0.385578   ,  1.01758e-15,  6.78081e-33,  0.13268    ])
233505  , -9947.54    , array([ 0.663281   ,  0.113843   ,  1.01758e-15,  6.78081e-33,  0.0727792  ])
233506  , -9947.54    , array([ 0.663281   ,  0.113843   ,  1.01758e-15,  6.78081e-33,  0.0727792  ])
233507  , -9941.89    , array([ 0.663944   ,  0.113843   ,  1.01758e-15,  6.78081e-33,  0.0727792  ])
233508  , -9931.37    , array([ 0.663281   ,  0.113956   ,  1.01758e-15,  6.78081e-33,  0.0727792  ])
233509  , -9947.54    , array([ 0.663281   ,  0.113843   ,  1.0186e-15 ,  6.78081e-33,  0.0727792  ])
233510  , -9947.54    , array([ 0.663281   ,  0.113843   ,  1.01758e-15,  6.7876e-33 ,  0.0727792  ])
233511  , -9969.85    , array([ 0.663281   ,  0.113843   ,  1.01758e-15,  6.78081e-33,  0.072852   ])
233512  , -5760.44    , array([ 0.662096   ,  0.110852   ,  1.01758e-15,  6.78081e-33,  0.0567565  ])
233513  , -5760.44    , array([ 0.662096   ,  0.110852   ,  1.01758e-15,  6.78081e-33,  0.0567565  ])
233514  , -5756.07    , array([ 0.662758   ,  0.110852   ,  1.01758e-15,  6.78081e-33,  0.0567565  ])
233515  , -5750.7     , array([ 0.662096   ,  0.110963   ,  1.01758e-15,  6.78081e-33,  0.0567565  ])
233516  , -5760.44    , array([ 0.662096   ,  0.110852   ,  1.0186e-15 ,  6.78081e-33,  0.0567565  ])
233517  , -5760.44    , array([ 0.662096   ,  0.110852   ,  1.01758e-15,  6.7876e-33 ,  0.0567565  ])
233518  , -5774.77    , array([ 0.662096   ,  0.110852   ,  1.01758e-15,  6.78081e-33,  0.0568133  ])
233519  , -2228.36    , array([ 0.715842   ,  0.0946352  ,  1.01758e-15,  6.78081e-33,  0.0335009  ])
233520  , -2228.36    , array([ 0.715842   ,  0.0946352  ,  1.01758e-15,  6.78081e-33,  0.0335009  ])
233521  , -2226.64    , array([ 0.716558   ,  0.0946352  ,  1.01758e-15,  6.78081e-33,  0.0335009  ])
233522  , -2228.63    , array([ 0.715842   ,  0.0947298  ,  1.01758e-15,  6.78081e-33,  0.0335009  ])
233523  , -2228.36    , array([ 0.715842   ,  0.0946352  ,  1.0186e-15 ,  6.78081e-33,  0.0335009  ])
233524  , -2228.36    , array([ 0.715842   ,  0.0946352  ,  1.01758e-15,  6.7876e-33 ,  0.0335009  ])
233525  , -2229.74    , array([ 0.715842   ,  0.0946352  ,  1.01758e-15,  6.78081e-33,  0.0335344  ])
233526  , -1970.12    , array([ 0.757168   ,  0.0833821  ,  1.01758e-15,  6.78081e-33,  0.0286552  ])
233527  , -1970.12    , array([ 0.757168   ,  0.0833821  ,  1.01758e-15,  6.78081e-33,  0.0286552  ])
233528  , -1969.01    , array([ 0.757926   ,  0.0833821  ,  1.01758e-15,  6.78081e-33,  0.0286552  ])
233529  , -1971.16    , array([ 0.757168   ,  0.0834655  ,  1.01758e-15,  6.78081e-33,  0.0286552  ])
233530  , -1970.12    , array([ 0.757168   ,  0.0833821  ,  1.0186e-15 ,  6.78081e-33,  0.0286552  ])
233531  , -1970.12    , array([ 0.757168   ,  0.0833821  ,  1.01758e-15,  6.7876e-33 ,  0.0286552  ])
233532  , -1970.07    , array([ 0.757168   ,  0.0833821  ,  1.01758e-15,  6.78081e-33,  0.0286839  ])
233533  , -1760.99    , array([ 0.842166   ,  0.0683374  ,  1.01758e-15,  6.78081e-33,  0.0237121  ])
233534  , -1760.99    , array([ 0.842166   ,  0.0683374  ,  1.01758e-15,  6.78081e-33,  0.0237121  ])
233535  , -1760.45    , array([ 0.843009   ,  0.0683374  ,  1.01758e-15,  6.78081e-33,  0.0237121  ])
233536  , -1761.72    , array([ 0.842166   ,  0.0684058  ,  1.01758e-15,  6.78081e-33,  0.0237121  ])
233537  , -1760.99    , array([ 0.842166   ,  0.0683374  ,  1.0186e-15 ,  6.78081e-33,  0.0237121  ])
233538  , -1760.99    , array([ 0.842166   ,  0.0683374  ,  1.01758e-15,  6.7876e-33 ,  0.0237121  ])
233539  , -1760.61    , array([ 0.842166   ,  0.0683374  ,  1.01758e-15,  6.78081e-33,  0.0237358  ])
233540  , -1692.43    , array([ 0.935856   ,  0.0605063  ,  1.01758e-15,  6.78081e-33,  0.0214342  ])
233541  , -1692.43    , array([ 0.935856   ,  0.0605063  ,  1.01758e-15,  6.78081e-33,  0.0214342  ])
233542  , -1692.13    , array([ 0.936793   ,  0.0605063  ,  1.01758e-15,  6.78081e-33,  0.0214342  ])
233543  , -1692.53    , array([ 0.935856   ,  0.0605668  ,  1.01758e-15,  6.78081e-33,  0.0214342  ])
233544  , -1692.43    , array([ 0.935856   ,  0.0605063  ,  1.0186e-15 ,  6.78081e-33,  0.0214342  ])
233545  , -1692.43    , array([ 0.935856   ,  0.0605063  ,  1.01758e-15,  6.7876e-33 ,  0.0214342  ])
233546  , -1692.38    , array([ 0.935856   ,  0.0605063  ,  1.01758e-15,  6.78081e-33,  0.0214557  ])
233547  , -1671.09    , array([ 1.03131    ,  0.0578575  ,  1.01758e-15,  6.78081e-33,  0.0206642  ])
233548  , -1671.09    , array([ 1.03131    ,  0.0578575  ,  1.01758e-15,  6.78081e-33,  0.0206642  ])
233549  , -1670.92    , array([ 1.03234    ,  0.0578575  ,  1.01758e-15,  6.78081e-33,  0.0206642  ])
233550  , -1670.97    , array([ 1.03131    ,  0.0579154  ,  1.01758e-15,  6.78081e-33,  0.0206642  ])
233551  , -1671.09    , array([ 1.03131    ,  0.0578575  ,  1.0186e-15 ,  6.78081e-33,  0.0206642  ])
233552  , -1671.09    , array([ 1.03131    ,  0.0578575  ,  1.01758e-15,  6.7876e-33 ,  0.0206642  ])
233553  , -1671.16    , array([ 1.03131    ,  0.0578575  ,  1.01758e-15,  6.78081e-33,  0.0206849  ])
233554  , -1656.77    , array([ 1.1517     ,  0.0578552  ,  1.01758e-15,  6.78081e-33,  0.0207053  ])
233555  , -1656.77    , array([ 1.1517     ,  0.0578552  ,  1.01758e-15,  6.78081e-33,  0.0207053  ])
233556  , -1656.68    , array([ 1.15286    ,  0.0578552  ,  1.01758e-15,  6.78081e-33,  0.0207053  ])
233557  , -1656.62    , array([ 1.1517     ,  0.0579131  ,  1.01758e-15,  6.78081e-33,  0.0207053  ])
233558  , -1656.77    , array([ 1.1517     ,  0.0578552  ,  1.0186e-15 ,  6.78081e-33,  0.0207053  ])
233559  , -1656.77    , array([ 1.1517     ,  0.0578552  ,  1.01758e-15,  6.7876e-33 ,  0.0207053  ])
233560  , -1656.81    , array([ 1.1517     ,  0.0578552  ,  1.01758e-15,  6.78081e-33,  0.020726   ])
233561  , -1643.24    , array([ 1.32462    ,  0.0604499  ,  1.01758e-15,  6.78081e-33,  0.02163    ])
233562  , -1643.24    , array([ 1.32462    ,  0.0604499  ,  1.01758e-15,  6.78081e-33,  0.02163    ])
