12686   , -2336.6     , array([ 0.0254606  ,  0.00201712 ,  2.72622e-07,  1.45853e-40])
12687   , -2336.6     , array([ 0.0254861  ,  0.00201712 ,  2.72622e-07,  1.45853e-40])
12688   , -2336.6     , array([ 0.0254606  ,  0.00201914 ,  2.72622e-07,  1.45853e-40])
12689   , -2336.6     , array([ 0.0254606  ,  0.00201712 ,  2.72895e-07,  1.45853e-40])
12690   , -2336.6     , array([ 0.0254606  ,  0.00201712 ,  2.72622e-07,  1.45998e-40])
12691   , -2336.6     , array([ 0.0254606  ,  0.00201712 ,  2.72622e-07,  1.45853e-40])
12692   , -2336.5     , array([ 0.0207299  ,  0.00201712 ,  3.33156e-07,  1.45853e-40])
12693   , -2336.5     , array([ 0.0207299  ,  0.00201712 ,  3.33156e-07,  1.45853e-40])
12694   , -2336.5     , array([ 0.0207506  ,  0.00201712 ,  3.33156e-07,  1.45853e-40])
12695   , -2336.5     , array([ 0.0207299  ,  0.00201914 ,  3.33156e-07,  1.45853e-40])
12696   , -2336.5     , array([ 0.0207299  ,  0.00201712 ,  3.33489e-07,  1.45853e-40])
12697   , -2336.5     , array([ 0.0207299  ,  0.00201712 ,  3.33156e-07,  1.45998e-40])
12698   , -2335.25    , array([ 0.00910973 ,  0.00201712 ,  7.4301e-07 ,  1.45853e-40])
12699   , -2335.25    , array([ 0.00910973 ,  0.00201712 ,  7.4301e-07 ,  1.45853e-40])
12700   , -2335.26    , array([ 0.00911884 ,  0.00201712 ,  7.4301e-07 ,  1.45853e-40])
12701   , -2335.25    , array([ 0.00910973 ,  0.00201914 ,  7.4301e-07 ,  1.45853e-40])
12702   , -2335.25    , array([ 0.00910973 ,  0.00201712 ,  7.43754e-07,  1.45853e-40])
12703   , -2335.25    , array([ 0.00910973 ,  0.00201712 ,  7.4301e-07 ,  1.45998e-40])
12710   , -2335.25    , array([ 0.00910973 ,  0.00201712 ,  7.4301e-07 ,  1.45853e-40])
12711   , -2335.25    , array([ 0.00910973 ,  0.00201712 ,  7.4301e-07 ,  1.45853e-40])
12712   , -2335.26    , array([ 0.00911884 ,  0.00201712 ,  7.4301e-07 ,  1.45853e-40])
12713   , -2335.25    , array([ 0.00910973 ,  0.00201914 ,  7.4301e-07 ,  1.45853e-40])
12714   , -2335.25    , array([ 0.00910973 ,  0.00201712 ,  7.43754e-07,  1.45853e-40])
12715   , -2335.25    , array([ 0.00910973 ,  0.00201712 ,  7.4301e-07 ,  1.45998e-40])
12716   , -2335.25    , array([ 0.00910973 ,  0.00201712 ,  7.4301e-07 ,  1.45853e-40])
12717   , -2335.25    , array([ 0.00910973 ,  0.00201712 ,  7.4301e-07 ,  1.45853e-40])
12718   , -2335.26    , array([ 0.00911884 ,  0.00201712 ,  7.4301e-07 ,  1.45853e-40])
12719   , -2335.25    , array([ 0.00910973 ,  0.00201914 ,  7.4301e-07 ,  1.45853e-40])
12720   , -2335.25    , array([ 0.00910973 ,  0.00201712 ,  7.43754e-07,  1.45853e-40])
12721   , -2335.25    , array([ 0.00910973 ,  0.00201712 ,  7.4301e-07 ,  1.45998e-40])
12722   , -2297.79    , array([ 0.00175923 ,  0.00201712 ,  3.69564e-06,  1.45853e-40])
12723   , -2297.79    , array([ 0.00175923 ,  0.00201712 ,  3.69564e-06,  1.45853e-40])
