69825   , -79089.4    , array([ 1.85645    ,  6.32845    ,  1.3332e-19 ,  2.00401e-27,  7.74959e-76])
69826   , -79089.4    , array([ 1.85645    ,  6.32845    ,  1.3332e-19 ,  2.00401e-27,  7.74959e-76])
69827   , -79089.4    , array([ 2.85645    ,  6.32845    ,  1.3332e-19 ,  2.00401e-27,  7.74959e-76])
69828   , -79089.4    , array([ 4.47448    ,  6.32845    ,  1.3332e-19 ,  2.00401e-27,  7.74959e-76])
69829   , -79089.4    , array([ 2.85645    ,  6.32845    ,  1.3332e-19 ,  2.00401e-27,  7.74959e-76])
69830   , -79089.4    , array([ 3.47448    ,  6.32845    ,  1.3332e-19 ,  2.00401e-27,  7.74959e-76])
69831   , -79089.4    , array([ 3.85645    ,  6.32845    ,  1.3332e-19 ,  2.00401e-27,  7.74959e-76])
69832   , -79089.4    , array([ 4.09252    ,  6.32845    ,  1.3332e-19 ,  2.00401e-27,  7.74959e-76])
69833   , -79089.4    , array([ 4.23842    ,  6.32845    ,  1.3332e-19 ,  2.00401e-27,  7.74959e-76])
69834   , -79089.4    , array([ 4.32859    ,  6.32845    ,  1.3332e-19 ,  2.00401e-27,  7.74959e-76])
69835   , -79089.4    , array([ 4.38431    ,  6.32845    ,  1.3332e-19 ,  2.00401e-27,  7.74959e-76])
69836   , -79089.4    , array([ 4.41876    ,  6.32845    ,  1.3332e-19 ,  2.00401e-27,  7.74959e-76])
69837   , -79089.4    , array([ 4.44438    ,  6.32845    ,  1.3332e-19 ,  2.00401e-27,  7.74959e-76])
69838   , -79089.4    , array([ 4.44438    ,  6.32845    ,  1.3332e-19 ,  2.00401e-27,  7.74959e-76])
69839   , -79089.4    , array([ 4.44438    ,  7.32845    ,  1.3332e-19 ,  2.00401e-27,  7.74959e-76])
69840   , -79089.4    , array([ 4.44438    ,  8.94649    ,  1.3332e-19 ,  2.00401e-27,  7.74959e-76])
69841   , -79089.4    , array([ 4.44438    ,  7.32845    ,  1.3332e-19 ,  2.00401e-27,  7.74959e-76])
69842   , -79089.4    , array([ 4.44438    ,  7.94649    ,  1.3332e-19 ,  2.00401e-27,  7.74959e-76])
69843   , -79089.4    , array([ 4.44438    ,  8.32845    ,  1.3332e-19 ,  2.00401e-27,  7.74959e-76])
69844   , -79089.4    , array([ 4.44438    ,  8.56452    ,  1.3332e-19 ,  2.00401e-27,  7.74959e-76])
69845   , -79089.4    , array([ 4.44438    ,  8.71042    ,  1.3332e-19 ,  2.00401e-27,  7.74959e-76])
69846   , -79089.4    , array([ 4.44438    ,  8.80059    ,  1.3332e-19 ,  2.00401e-27,  7.74959e-76])
69847   , -79089.4    , array([ 4.44438    ,  8.85632    ,  1.3332e-19 ,  2.00401e-27,  7.74959e-76])
69848   , -79089.4    , array([ 4.44438    ,  8.89076    ,  1.3332e-19 ,  2.00401e-27,  7.74959e-76])
69849   , -79089.4    , array([ 4.44438    ,  8.91638    ,  1.3332e-19 ,  2.00401e-27,  7.74959e-76])
69850   , -79089.4    , array([ 4.44438    ,  8.91638    ,  1.3332e-19 ,  2.00401e-27,  7.74959e-76])
69851   , -79089.4    , array([ 4.44438    ,  8.91638    ,  1          ,  2.00401e-27,  7.74959e-76])
69852   , -79089.4    , array([ 4.44438    ,  8.91638    ,  2.61803    ,  2.00401e-27,  7.74959e-76])
69853   , -79089.4    , array([ 4.44438    ,  8.91638    ,  1          ,  2.00401e-27,  7.74959e-76])
69854   , -79089.4    , array([ 4.44438    ,  8.91638    ,  1.61803    ,  2.00401e-27,  7.74959e-76])
