57409   , -792765     , array([ 0.0469459  ,  88.3809    ,  1.02379e-27,  8.55696e-53,  0.773577   ])
57410   , -792103     , array([ 0.0469929  ,  88.3809    ,  1.02379e-27,  8.55696e-53,  0.773577   ])
57411   , -792768     , array([ 0.0469459  ,  88.4693    ,  1.02379e-27,  8.55696e-53,  0.773577   ])
57412   , -792765     , array([ 0.0469459  ,  88.3809    ,  1.02481e-27,  8.55696e-53,  0.773577   ])
57413   , -792765     , array([ 0.0469459  ,  88.3809    ,  1.02379e-27,  8.56552e-53,  0.773577   ])
57414   , -793442     , array([ 0.0469459  ,  88.3809    ,  1.02379e-27,  8.55696e-53,  0.774351   ])
57415   , -792765     , array([ 0.0469459  ,  88.3809    ,  1.02379e-27,  8.55696e-53,  0.773577   ])
57416   , -260147     , array([ 0.0950693  ,  88.0818    ,  1.02379e-27,  8.55696e-53,  0.375549   ])
57417   , -260147     , array([ 0.0950693  ,  88.0818    ,  1.02379e-27,  8.55696e-53,  0.375549   ])
57418   , -259966     , array([ 0.0951644  ,  88.0818    ,  1.02379e-27,  8.55696e-53,  0.375549   ])
57419   , -260148     , array([ 0.0950693  ,  88.1699    ,  1.02379e-27,  8.55696e-53,  0.375549   ])
57420   , -260147     , array([ 0.0950693  ,  88.0818    ,  1.02481e-27,  8.55696e-53,  0.375549   ])
57421   , -260147     , array([ 0.0950693  ,  88.0818    ,  1.02379e-27,  8.56552e-53,  0.375549   ])
57422   , -260334     , array([ 0.0950693  ,  88.0818    ,  1.02379e-27,  8.55696e-53,  0.375925   ])
57430   , -264510     , array([ 0.0413371  ,  34.1892    ,  1.02379e-27,  8.55696e-53,  0.166714   ])
57431   , -264510     , array([ 0.0413371  ,  34.1892    ,  1.02379e-27,  8.55696e-53,  0.166714   ])
57432   , -264324     , array([ 0.0413785  ,  34.1892    ,  1.02379e-27,  8.55696e-53,  0.166714   ])
57433   , -264512     , array([ 0.0413371  ,  34.2234    ,  1.02379e-27,  8.55696e-53,  0.166714   ])
57434   , -264510     , array([ 0.0413371  ,  34.1892    ,  1.02481e-27,  8.55696e-53,  0.166714   ])
57435   , -264510     , array([ 0.0413371  ,  34.1892    ,  1.02379e-27,  8.56552e-53,  0.166714   ])
57436   , -264687     , array([ 0.0413371  ,  34.1892    ,  1.02379e-27,  8.55696e-53,  0.166881   ])
57437   , -260018     , array([ 0.0843442  ,  76.8804    ,  1.02379e-27,  8.55696e-53,  0.334176   ])
57438   , -260018     , array([ 0.0843442  ,  76.8804    ,  1.02379e-27,  8.55696e-53,  0.334176   ])
57439   , -259836     , array([ 0.0844286  ,  76.8804    ,  1.02379e-27,  8.55696e-53,  0.334176   ])
57440   , -260020     , array([ 0.0843442  ,  76.9573    ,  1.02379e-27,  8.55696e-53,  0.334176   ])
57441   , -260018     , array([ 0.0843442  ,  76.8804    ,  1.02481e-27,  8.55696e-53,  0.334176   ])
57442   , -260018     , array([ 0.0843442  ,  76.8804    ,  1.02379e-27,  8.56552e-53,  0.334176   ])
57443   , -260204     , array([ 0.0843442  ,  76.8804    ,  1.02379e-27,  8.55696e-53,  0.334511   ])
57444   , -259696     , array([ 0.0843425  ,  57.3843    ,  1.02379e-27,  8.55696e-53,  0.33445    ])
57445   , -259696     , array([ 0.0843425  ,  57.3843    ,  1.02379e-27,  8.55696e-53,  0.33445    ])
57446   , -259514     , array([ 0.0844269  ,  57.3843    ,  1.02379e-27,  8.55696e-53,  0.33445    ])
57447   , -259698     , array([ 0.0843425  ,  57.4417    ,  1.02379e-27,  8.55696e-53,  0.33445    ])
57448   , -259696     , array([ 0.0843425  ,  57.3843    ,  1.02481e-27,  8.55696e-53,  0.33445    ])
57449   , -259696     , array([ 0.0843425  ,  57.3843    ,  1.02379e-27,  8.56552e-53,  0.33445    ])
57450   , -259881     , array([ 0.0843425  ,  57.3843    ,  1.02379e-27,  8.55696e-53,  0.334785   ])
57451   , -256468     , array([ 0.0843356  ,  17.8116    ,  1.02379e-27,  8.55696e-53,  0.335548   ])
57452   , -256468     , array([ 0.0843356  ,  17.8116    ,  1.02379e-27,  8.55696e-53,  0.335548   ])
57453   , -256285     , array([ 0.0844199  ,  17.8116    ,  1.02379e-27,  8.55696e-53,  0.335548   ])
57454   , -256473     , array([ 0.0843356  ,  17.8294    ,  1.02379e-27,  8.55696e-53,  0.335548   ])
57455   , -256468     , array([ 0.0843356  ,  17.8116    ,  1.02481e-27,  8.55696e-53,  0.335548   ])
57456   , -256468     , array([ 0.0843356  ,  17.8116    ,  1.02379e-27,  8.56552e-53,  0.335548   ])
