40257   , -2354.27    , array([ 4.77804    ,  0.318806   ,  0.00113306 ,  6.08073e-27])
40328   , -2250.19    , array([ 0.0166889  ,  0.318806   ,  8.2328e-05 ,  6.08682e-27])
40329   , -2250.19    , array([ 0.0166889  ,  0.318806   ,  8.23279e-05,  6.08073e-27])
40330   , -2250.19    , array([ 0.0166889  ,  0.318806   ,  8.23279e-05,  6.08073e-27])
40331   , -2250.27    , array([ 0.0167056  ,  0.318806   ,  8.23279e-05,  6.08073e-27])
40332   , -2250.19    , array([ 0.0166889  ,  0.319125   ,  8.23279e-05,  6.08073e-27])
40333   , -2250.11    , array([ 0.0166889  ,  0.318806   ,  8.24103e-05,  6.08073e-27])
40334   , -2250.19    , array([ 0.0166889  ,  0.318806   ,  8.23279e-05,  6.08682e-27])
40335   , -2026.93    , array([ 0.00192554 ,  0.318806   ,  4.26286e-05,  6.08073e-27])
40336   , -2026.93    , array([ 0.00192554 ,  0.318806   ,  4.26286e-05,  6.08073e-27])
40337   , -2027.15    , array([ 0.00192746 ,  0.318806   ,  4.26286e-05,  6.08073e-27])
40338   , -2026.93    , array([ 0.00192554 ,  0.319125   ,  4.26286e-05,  6.08073e-27])
40339   , -2026.72    , array([ 0.00192554 ,  0.318806   ,  4.26712e-05,  6.08073e-27])
40340   , -2026.93    , array([ 0.00192554 ,  0.318806   ,  4.26286e-05,  6.08682e-27])
40341   , -2026.93    , array([ 0.00192554 ,  0.318806   ,  4.26286e-05,  6.08073e-27])
40342   , -2026.93    , array([ 0.00192554 ,  0.318806   ,  4.26286e-05,  6.08073e-27])
40343   , -2027.15    , array([ 0.00192746 ,  0.318806   ,  4.26286e-05,  6.08073e-27])
40344   , -2026.93    , array([ 0.00192554 ,  0.319125   ,  4.26286e-05,  6.08073e-27])
40345   , -2026.72    , array([ 0.00192554 ,  0.318806   ,  4.26712e-05,  6.08073e-27])
40346   , -2026.93    , array([ 0.00192554 ,  0.318806   ,  4.26286e-05,  6.08682e-27])
40347   , -2026.93    , array([ 0.00192553 ,  0.318806   ,  4.26285e-05,  6.08073e-27])
40348   , -2026.93    , array([ 0.00192553 ,  0.318806   ,  4.26285e-05,  6.08073e-27])
40349   , -2027.15    , array([ 0.00192746 ,  0.318806   ,  4.26285e-05,  6.08073e-27])
40350   , -2026.93    , array([ 0.00192553 ,  0.319125   ,  4.26285e-05,  6.08073e-27])
40351   , -2026.72    , array([ 0.00192553 ,  0.318806   ,  4.26712e-05,  6.08073e-27])
40352   , -2026.93    , array([ 0.00192553 ,  0.318806   ,  4.26285e-05,  6.08682e-27])
40359   , -2026.93    , array([ 0.00192553 ,  0.318806   ,  4.26285e-05,  6.08073e-27])
40360   , -2026.93    , array([ 0.00192553 ,  0.318806   ,  4.26285e-05,  6.08073e-27])
40361   , -2027.15    , array([ 0.00192746 ,  0.318806   ,  4.26285e-05,  6.08073e-27])
40362   , -2026.93    , array([ 0.00192553 ,  0.319125   ,  4.26285e-05,  6.08073e-27])
40363   , -2026.72    , array([ 0.00192553 ,  0.318806   ,  4.26712e-05,  6.08073e-27])
40364   , -2026.93    , array([ 0.00192553 ,  0.318806   ,  4.26285e-05,  6.08682e-27])
40365   , -2026.93    , array([ 0.00192553 ,  0.318806   ,  4.26285e-05,  6.08073e-27])
40366   , -2026.93    , array([ 0.00192553 ,  0.318806   ,  4.26285e-05,  6.08073e-27])
40367   , -2027.15    , array([ 0.00192746 ,  0.318806   ,  4.26285e-05,  6.08073e-27])
40368   , -2026.93    , array([ 0.00192553 ,  0.319125   ,  4.26285e-05,  6.08073e-27])
40369   , -2026.72    , array([ 0.00192553 ,  0.318806   ,  4.26712e-05,  6.08073e-27])
40370   , -2026.93    , array([ 0.00192553 ,  0.318806   ,  4.26285e-05,  6.08682e-27])
40371   , -1941.43    , array([ 0.00112223 ,  0.318806   ,  3.61609e-05,  6.08073e-27])
40372   , -1941.43    , array([ 0.00112223 ,  0.318806   ,  3.61609e-05,  6.08073e-27])
40373   , -1941.67    , array([ 0.00112335 ,  0.318806   ,  3.61609e-05,  6.08073e-27])
40374   , -1941.43    , array([ 0.00112223 ,  0.319125   ,  3.61609e-05,  6.08073e-27])
40375   , -1941.2     , array([ 0.00112223 ,  0.318806   ,  3.61971e-05,  6.08073e-27])
40376   , -1941.43    , array([ 0.00112223 ,  0.318806   ,  3.61609e-05,  6.08682e-27])
40377   , -1941.43    , array([ 0.00112223 ,  0.318806   ,  3.61609e-05,  6.08073e-27])
40378   , -1941.43    , array([ 0.00112223 ,  0.318806   ,  3.61609e-05,  6.08073e-27])
40379   , -1941.67    , array([ 0.00112335 ,  0.318806   ,  3.61609e-05,  6.08073e-27])
40380   , -1941.43    , array([ 0.00112223 ,  0.319125   ,  3.61609e-05,  6.08073e-27])
40381   , -1941.2     , array([ 0.00112223 ,  0.318806   ,  3.61971e-05,  6.08073e-27])
40382   , -1941.43    , array([ 0.00112223 ,  0.318806   ,  3.61609e-05,  6.08682e-27])
40389   , -1941.43    , array([ 0.00112223 ,  0.318806   ,  3.61609e-05,  6.08073e-27])
40390   , -1941.43    , array([ 0.00112223 ,  0.318806   ,  3.61609e-05,  6.08073e-27])
40391   , -1941.67    , array([ 0.00112335 ,  0.318806   ,  3.61609e-05,  6.08073e-27])
40392   , -1941.43    , array([ 0.00112223 ,  0.319125   ,  3.61609e-05,  6.08073e-27])
40393   , -1941.2     , array([ 0.00112223 ,  0.318806   ,  3.61971e-05,  6.08073e-27])
40394   , -1941.43    , array([ 0.00112223 ,  0.318806   ,  3.61609e-05,  6.08682e-27])
40401   , -1941.43    , array([ 0.00112223 ,  0.318806   ,  3.61609e-05,  6.08073e-27])
40402   , -1941.43    , array([ 0.00112223 ,  0.318806   ,  3.61609e-05,  6.08073e-27])
40403   , -1941.67    , array([ 0.00112335 ,  0.318806   ,  3.61609e-05,  6.08073e-27])
40404   , -1941.43    , array([ 0.00112223 ,  0.319125   ,  3.61609e-05,  6.08073e-27])
40405   , -1941.2     , array([ 0.00112223 ,  0.318806   ,  3.61971e-05,  6.08073e-27])
40406   , -1941.43    , array([ 0.00112223 ,  0.318806   ,  3.61609e-05,  6.08682e-27])
40413   , -1941.43    , array([ 0.00112223 ,  0.318806   ,  3.61609e-05,  6.08073e-27])
40414   , -1941.43    , array([ 0.00112223 ,  0.318806   ,  3.61609e-05,  6.08073e-27])
40415   , -1941.67    , array([ 0.00112335 ,  0.318806   ,  3.61609e-05,  6.08073e-27])
40416   , -1941.43    , array([ 0.00112223 ,  0.319125   ,  3.61609e-05,  6.08073e-27])
40417   , -1941.2     , array([ 0.00112223 ,  0.318806   ,  3.61971e-05,  6.08073e-27])
40418   , -1941.43    , array([ 0.00112223 ,  0.318806   ,  3.61609e-05,  6.08682e-27])
40419   , -1925.01    , array([ 0.00101296 ,  0.318806   ,  3.50493e-05,  6.08073e-27])
40420   , -1925.01    , array([ 0.00101296 ,  0.318806   ,  3.50493e-05,  6.08073e-27])
40421   , -1925.24    , array([ 0.00101397 ,  0.318806   ,  3.50493e-05,  6.08073e-27])
40422   , -1925.01    , array([ 0.00101296 ,  0.319125   ,  3.50493e-05,  6.08073e-27])
40423   , -1924.78    , array([ 0.00101296 ,  0.318806   ,  3.50844e-05,  6.08073e-27])
40424   , -1925.01    , array([ 0.00101296 ,  0.318806   ,  3.50493e-05,  6.08682e-27])
40431   , -1925.01    , array([ 0.00101296 ,  0.318806   ,  3.50493e-05,  6.08073e-27])
40432   , -1925.01    , array([ 0.00101296 ,  0.318806   ,  3.50493e-05,  6.08073e-27])
40433   , -1925.24    , array([ 0.00101397 ,  0.318806   ,  3.50493e-05,  6.08073e-27])
40434   , -1925.01    , array([ 0.00101296 ,  0.319125   ,  3.50493e-05,  6.08073e-27])
40435   , -1924.78    , array([ 0.00101296 ,  0.318806   ,  3.50844e-05,  6.08073e-27])
40436   , -1925.01    , array([ 0.00101296 ,  0.318806   ,  3.50493e-05,  6.08682e-27])
40437   , -1925.01    , array([ 0.00101296 ,  0.318806   ,  3.50493e-05,  6.08073e-27])
40438   , -1925.01    , array([ 0.00101296 ,  0.318806   ,  3.50493e-05,  6.08073e-27])
40439   , -1925.24    , array([ 0.00101397 ,  0.318806   ,  3.50493e-05,  6.08073e-27])
40440   , -1925.01    , array([ 0.00101296 ,  0.319125   ,  3.50493e-05,  6.08073e-27])
40441   , -1924.78    , array([ 0.00101296 ,  0.318806   ,  3.50844e-05,  6.08073e-27])
40442   , -1925.01    , array([ 0.00101296 ,  0.318806   ,  3.50493e-05,  6.08682e-27])
40449   , -1925.01    , array([ 0.00101296 ,  0.318806   ,  3.50493e-05,  6.08073e-27])
40450   , -1925.01    , array([ 0.00101296 ,  0.318806   ,  3.50493e-05,  6.08073e-27])
40451   , -1925.24    , array([ 0.00101397 ,  0.318806   ,  3.50493e-05,  6.08073e-27])
40452   , -1925.01    , array([ 0.00101296 ,  0.319125   ,  3.50493e-05,  6.08073e-27])
40453   , -1924.78    , array([ 0.00101296 ,  0.318806   ,  3.50844e-05,  6.08073e-27])
40454   , -1925.01    , array([ 0.00101296 ,  0.318806   ,  3.50493e-05,  6.08682e-27])
40455   , -1925.01    , array([ 0.00101296 ,  0.318806   ,  3.50493e-05,  6.08073e-27])
40456   , -1925.01    , array([ 0.00101296 ,  0.318806   ,  3.50493e-05,  6.08073e-27])
40457   , -1925.24    , array([ 0.00101397 ,  0.318806   ,  3.50493e-05,  6.08073e-27])
40458   , -1925.01    , array([ 0.00101296 ,  0.319125   ,  3.50493e-05,  6.08073e-27])
40459   , -1924.78    , array([ 0.00101296 ,  0.318806   ,  3.50844e-05,  6.08073e-27])
40460   , -1925.01    , array([ 0.00101296 ,  0.318806   ,  3.50493e-05,  6.08682e-27])
40461   , -1923.62    , array([ 0.00100418 ,  0.318806   ,  3.49564e-05,  6.08073e-27])
40462   , -1923.62    , array([ 0.00100418 ,  0.318806   ,  3.49564e-05,  6.08073e-27])
40463   , -1923.85    , array([ 0.00100518 ,  0.318806   ,  3.49564e-05,  6.08073e-27])
40464   , -1923.62    , array([ 0.00100418 ,  0.319125   ,  3.49564e-05,  6.08073e-27])
40465   , -1923.39    , array([ 0.00100418 ,  0.318806   ,  3.49914e-05,  6.08073e-27])
40466   , -1923.62    , array([ 0.00100418 ,  0.318806   ,  3.49564e-05,  6.08682e-27])
40473   , -1923.62    , array([ 0.00100418 ,  0.318806   ,  3.49564e-05,  6.08073e-27])
40474   , -1923.62    , array([ 0.00100418 ,  0.318806   ,  3.49564e-05,  6.08073e-27])
40475   , -1923.85    , array([ 0.00100518 ,  0.318806   ,  3.49564e-05,  6.08073e-27])
40476   , -1923.62    , array([ 0.00100418 ,  0.319125   ,  3.49564e-05,  6.08073e-27])
40477   , -1923.39    , array([ 0.00100418 ,  0.318806   ,  3.49914e-05,  6.08073e-27])
40478   , -1923.62    , array([ 0.00100418 ,  0.318806   ,  3.49564e-05,  6.08682e-27])
40479   , -1923.62    , array([ 0.00100418 ,  0.318806   ,  3.49564e-05,  6.08073e-27])
40480   , -1923.62    , array([ 0.00100418 ,  0.318806   ,  3.49564e-05,  6.08073e-27])
40481   , -1923.85    , array([ 0.00100518 ,  0.318806   ,  3.49564e-05,  6.08073e-27])
40482   , -1923.62    , array([ 0.00100418 ,  0.319125   ,  3.49564e-05,  6.08073e-27])
40483   , -1923.39    , array([ 0.00100418 ,  0.318806   ,  3.49914e-05,  6.08073e-27])
40484   , -1923.62    , array([ 0.00100418 ,  0.318806   ,  3.49564e-05,  6.08682e-27])
40485   , -1923.17    , array([ 0.0010013  ,  0.318806   ,  3.49258e-05,  6.08073e-27])
40486   , -1923.17    , array([ 0.0010013  ,  0.318806   ,  3.49258e-05,  6.08073e-27])
40487   , -1923.39    , array([ 0.0010023  ,  0.318806   ,  3.49258e-05,  6.08073e-27])
40488   , -1923.17    , array([ 0.0010013  ,  0.319125   ,  3.49258e-05,  6.08073e-27])
40489   , -1922.94    , array([ 0.0010013  ,  0.318806   ,  3.49607e-05,  6.08073e-27])
40490   , -1923.17    , array([ 0.0010013  ,  0.318806   ,  3.49258e-05,  6.08682e-27])
40493   , -1923.09    , array([ 0.0010004  ,  0.318806   ,  3.49056e-05,  6.08073e-27])
40497   , -1923.17    , array([ 0.0010013  ,  0.318806   ,  3.49258e-05,  6.08073e-27])
40498   , -1923.17    , array([ 0.0010013  ,  0.318806   ,  3.49258e-05,  6.08073e-27])
40499   , -1923.39    , array([ 0.0010023  ,  0.318806   ,  3.49258e-05,  6.08073e-27])
40500   , -1923.17    , array([ 0.0010013  ,  0.319125   ,  3.49258e-05,  6.08073e-27])
40501   , -1922.94    , array([ 0.0010013  ,  0.318806   ,  3.49607e-05,  6.08073e-27])
40502   , -1923.17    , array([ 0.0010013  ,  0.318806   ,  3.49258e-05,  6.08682e-27])
40503   , -1922.97    , array([ 0.00100004 ,  0.318806   ,  3.49125e-05,  6.08073e-27])
40504   , -1922.97    , array([ 0.00100004 ,  0.318806   ,  3.49125e-05,  6.08073e-27])
40505   , -1923.2     , array([ 0.00100104 ,  0.318806   ,  3.49125e-05,  6.08073e-27])
40506   , -1922.97    , array([ 0.00100004 ,  0.319125   ,  3.49125e-05,  6.08073e-27])
40507   , -1922.74    , array([ 0.00100004 ,  0.318806   ,  3.49474e-05,  6.08073e-27])
40508   , -1922.97    , array([ 0.00100004 ,  0.318806   ,  3.49125e-05,  6.08682e-27])
40511   , -1923.13    , array([ 0.00100062 ,  0.318806   ,  3.4908e-05 ,  6.08073e-27])
40515   , -1922.97    , array([ 0.00100004 ,  0.318806   ,  3.49125e-05,  6.08073e-27])
40516   , -1922.97    , array([ 0.00100004 ,  0.318806   ,  3.49125e-05,  6.08073e-27])
40517   , -1923.2     , array([ 0.00100104 ,  0.318806   ,  3.49125e-05,  6.08073e-27])
40518   , -1922.97    , array([ 0.00100004 ,  0.319125   ,  3.49125e-05,  6.08073e-27])
40519   , -1922.74    , array([ 0.00100004 ,  0.318806   ,  3.49474e-05,  6.08073e-27])
40520   , -1922.97    , array([ 0.00100004 ,  0.318806   ,  3.49125e-05,  6.08682e-27])
40521   , -1922.97    , array([ 0.00100004 ,  0.318806   ,  3.49125e-05,  6.08073e-27])
40522   , -1922.97    , array([ 0.00100004 ,  0.318806   ,  3.49125e-05,  6.08073e-27])
40523   , -1923.2     , array([ 0.00100104 ,  0.318806   ,  3.49125e-05,  6.08073e-27])
40524   , -1922.97    , array([ 0.00100004 ,  0.319125   ,  3.49125e-05,  6.08073e-27])
40525   , -1922.74    , array([ 0.00100004 ,  0.318806   ,  3.49474e-05,  6.08073e-27])
40526   , -1922.97    , array([ 0.00100004 ,  0.318806   ,  3.49125e-05,  6.08682e-27])
40527   , -2338       , array([ 1.25379    ,  0.318806   ,  0.000307081,  6.08073e-27])
40528   , -2338       , array([ 1.25379    ,  0.318806   ,  0.000307081,  6.08073e-27])
40529   , -2338       , array([ 1.25504    ,  0.318806   ,  0.000307081,  6.08073e-27])
40530   , -2338       , array([ 1.25379    ,  0.319125   ,  0.000307081,  6.08073e-27])
40531   , -2338       , array([ 1.25379    ,  0.318806   ,  0.000307389,  6.08073e-27])
40532   , -2338       , array([ 1.25379    ,  0.318806   ,  0.000307081,  6.08682e-27])
40533   , -2331.11    , array([ 0.425876   ,  0.318806   ,  0.000220968,  6.08073e-27])
40534   , -2331.11    , array([ 0.425876   ,  0.318806   ,  0.000220968,  6.08073e-27])
40535   , -2331.12    , array([ 0.426302   ,  0.318806   ,  0.000220968,  6.08073e-27])
40536   , -2331.11    , array([ 0.425876   ,  0.319125   ,  0.000220968,  6.08073e-27])
40537   , -2331.1     , array([ 0.425876   ,  0.318806   ,  0.000221189,  6.08073e-27])
40538   , -2331.11    , array([ 0.425876   ,  0.318806   ,  0.000220968,  6.08682e-27])
40539   , -2295.68    , array([ 0.0491362  ,  0.318806   ,  0.000114415,  6.08073e-27])
40540   , -2295.68    , array([ 0.0491362  ,  0.318806   ,  0.000114415,  6.08073e-27])
40541   , -2295.72    , array([ 0.0491853  ,  0.318806   ,  0.000114415,  6.08073e-27])
40542   , -2295.68    , array([ 0.0491362  ,  0.319125   ,  0.000114415,  6.08073e-27])
40543   , -2295.64    , array([ 0.0491362  ,  0.318806   ,  0.000114529,  6.08073e-27])
40544   , -2295.68    , array([ 0.0491362  ,  0.318806   ,  0.000114415,  6.08682e-27])
40546   , -2165.6     , array([ 0.00566918 ,  0.318806   ,  5.92425e-05,  6.08073e-27])
40547   , -2165.6     , array([ 0.00566918 ,  0.318806   ,  5.92425e-05,  6.08073e-27])
40548   , -2165.74    , array([ 0.00567485 ,  0.318806   ,  5.92425e-05,  6.08073e-27])
40549   , -2165.6     , array([ 0.00566918 ,  0.319125   ,  5.92425e-05,  6.08073e-27])
40550   , -2165.45    , array([ 0.00566918 ,  0.318806   ,  5.93017e-05,  6.08073e-27])
40551   , -2165.6     , array([ 0.00566918 ,  0.318806   ,  5.92425e-05,  6.08682e-27])
40552   , -2026.94    , array([ 0.00192566 ,  0.318806   ,  4.26294e-05,  6.08073e-27])
40553   , -2026.94    , array([ 0.00192566 ,  0.318806   ,  4.26294e-05,  6.08073e-27])
40554   , -2027.16    , array([ 0.00192758 ,  0.318806   ,  4.26294e-05,  6.08073e-27])
40555   , -2026.94    , array([ 0.00192566 ,  0.319125   ,  4.26294e-05,  6.08073e-27])
40556   , -2026.73    , array([ 0.00192566 ,  0.318806   ,  4.2672e-05 ,  6.08073e-27])
40557   , -2026.94    , array([ 0.00192566 ,  0.318806   ,  4.26294e-05,  6.08682e-27])
40558   , -1941.44    , array([ 0.0011223  ,  0.318806   ,  3.61616e-05,  6.08073e-27])
40559   , -1941.44    , array([ 0.0011223  ,  0.318806   ,  3.61616e-05,  6.08073e-27])
40560   , -1941.68    , array([ 0.00112342 ,  0.318806   ,  3.61616e-05,  6.08073e-27])
40561   , -1941.44    , array([ 0.0011223  ,  0.319125   ,  3.61616e-05,  6.08073e-27])
40562   , -1941.21    , array([ 0.0011223  ,  0.318806   ,  3.61977e-05,  6.08073e-27])
40563   , -1941.44    , array([ 0.0011223  ,  0.318806   ,  3.61616e-05,  6.08682e-27])
40566   , -1930.61    , array([ 0.00104906 ,  0.318806   ,  3.54254e-05,  6.08073e-27])
40567   , -1930.61    , array([ 0.00104906 ,  0.318806   ,  3.54254e-05,  6.08073e-27])
40568   , -1930.84    , array([ 0.00105011 ,  0.318806   ,  3.54254e-05,  6.08073e-27])
40569   , -1930.61    , array([ 0.00104906 ,  0.319125   ,  3.54254e-05,  6.08073e-27])
40570   , -1930.38    , array([ 0.00104906 ,  0.318806   ,  3.54608e-05,  6.08073e-27])
40571   , -1930.61    , array([ 0.00104906 ,  0.318806   ,  3.54254e-05,  6.08682e-27])
40572   , -1925.21    , array([ 0.00101425 ,  0.318806   ,  3.50629e-05,  6.08073e-27])
40573   , -1925.21    , array([ 0.00101425 ,  0.318806   ,  3.50629e-05,  6.08073e-27])
40574   , -1925.44    , array([ 0.00101527 ,  0.318806   ,  3.50629e-05,  6.08073e-27])
40575   , -1925.21    , array([ 0.00101425 ,  0.319125   ,  3.50629e-05,  6.08073e-27])
40576   , -1924.99    , array([ 0.00101425 ,  0.318806   ,  3.5098e-05 ,  6.08073e-27])
40577   , -1925.21    , array([ 0.00101425 ,  0.318806   ,  3.50629e-05,  6.08682e-27])
40579   , -1923.87    , array([ 0.00100573 ,  0.318806   ,  3.49729e-05,  6.08073e-27])
40580   , -1923.87    , array([ 0.00100573 ,  0.318806   ,  3.49729e-05,  6.08073e-27])
40581   , -1924.1     , array([ 0.00100674 ,  0.318806   ,  3.49729e-05,  6.08073e-27])
40582   , -1923.87    , array([ 0.00100573 ,  0.319125   ,  3.49729e-05,  6.08073e-27])
40583   , -1923.64    , array([ 0.00100573 ,  0.318806   ,  3.50079e-05,  6.08073e-27])
40584   , -1923.87    , array([ 0.00100573 ,  0.318806   ,  3.49729e-05,  6.08682e-27])
40585   , -1923.2     , array([ 0.0010015  ,  0.318806   ,  3.49279e-05,  6.08073e-27])
40586   , -1923.2     , array([ 0.0010015  ,  0.318806   ,  3.49279e-05,  6.08073e-27])
40587   , -1923.43    , array([ 0.0010025  ,  0.318806   ,  3.49279e-05,  6.08073e-27])
40588   , -1923.2     , array([ 0.0010015  ,  0.319125   ,  3.49279e-05,  6.08073e-27])
40589   , -1922.97    , array([ 0.0010015  ,  0.318806   ,  3.49629e-05,  6.08073e-27])
40590   , -1923.2     , array([ 0.0010015  ,  0.318806   ,  3.49279e-05,  6.08682e-27])
