22165   , -2337.04    , array([ 2.67891    ,  15.4038    ,  2.86153e-15,  1.32899e-05])
22166   , -2337.04    , array([ 2.68159    ,  15.4038    ,  2.86153e-15,  1.32899e-05])
22167   , -2337.04    , array([ 2.67891    ,  15.4193    ,  2.86153e-15,  1.32899e-05])
22168   , -2337.04    , array([ 2.67891    ,  15.4038    ,  2.86439e-15,  1.32899e-05])
22169   , -2337.04    , array([ 2.67891    ,  15.4038    ,  2.86153e-15,  1.33032e-05])
22170   , -2337.04    , array([ 2.67891    ,  15.4038    ,  2.86153e-15,  1.32899e-05])
22171   , -2336.99    , array([ 2.67891    ,  15.1506    ,  2.86153e-15,  1.04649e-05])
22172   , -2336.99    , array([ 2.67891    ,  15.1506    ,  2.86153e-15,  1.04649e-05])
22173   , -2336.99    , array([ 2.68159    ,  15.1506    ,  2.86153e-15,  1.04649e-05])
22174   , -2336.99    , array([ 2.67891    ,  15.1658    ,  2.86153e-15,  1.04649e-05])
22175   , -2336.99    , array([ 2.67891    ,  15.1506    ,  2.86439e-15,  1.04649e-05])
22176   , -2336.99    , array([ 2.67891    ,  15.1506    ,  2.86153e-15,  1.04754e-05])
22177   , -2336.91    , array([ 2.67891    ,  14.5784    ,  2.86153e-15,  6.06603e-06])
22178   , -2336.91    , array([ 2.67891    ,  14.5784    ,  2.86153e-15,  6.06603e-06])
22179   , -2336.91    , array([ 2.68159    ,  14.5784    ,  2.86153e-15,  6.06603e-06])
22180   , -2336.91    , array([ 2.67891    ,  14.593     ,  2.86153e-15,  6.06603e-06])
22181   , -2336.91    , array([ 2.67891    ,  14.5784    ,  2.86439e-15,  6.06603e-06])
22182   , -2336.91    , array([ 2.67891    ,  14.5784    ,  2.86153e-15,  6.0721e-06 ])
22183   , -2336.86    , array([ 2.67891    ,  13.8188    ,  2.86153e-15,  2.8736e-06 ])
22184   , -2336.86    , array([ 2.67891    ,  13.8188    ,  2.86153e-15,  2.8736e-06 ])
22185   , -2336.86    , array([ 2.68159    ,  13.8188    ,  2.86153e-15,  2.8736e-06 ])
22186   , -2336.86    , array([ 2.67891    ,  13.8327    ,  2.86153e-15,  2.8736e-06 ])
22187   , -2336.86    , array([ 2.67891    ,  13.8188    ,  2.86439e-15,  2.8736e-06 ])
22188   , -2336.86    , array([ 2.67891    ,  13.8188    ,  2.86153e-15,  2.87648e-06])
22189   , -2336.83    , array([ 2.67891    ,  13.1681    ,  2.86153e-15,  1.47397e-06])
22190   , -2336.83    , array([ 2.67891    ,  13.1681    ,  2.86153e-15,  1.47397e-06])
22191   , -2336.83    , array([ 2.68159    ,  13.1681    ,  2.86153e-15,  1.47397e-06])
22192   , -2336.83    , array([ 2.67891    ,  13.1812    ,  2.86153e-15,  1.47397e-06])
22193   , -2336.83    , array([ 2.67891    ,  13.1681    ,  2.86439e-15,  1.47397e-06])
22194   , -2336.83    , array([ 2.67891    ,  13.1681    ,  2.86153e-15,  1.47544e-06])
22195   , -2336.82    , array([ 2.67891    ,  12.5177    ,  2.86153e-15,  7.33509e-07])
22196   , -2336.82    , array([ 2.67891    ,  12.5177    ,  2.86153e-15,  7.33509e-07])
22197   , -2336.82    , array([ 2.68159    ,  12.5177    ,  2.86153e-15,  7.33509e-07])
22198   , -2336.82    , array([ 2.67891    ,  12.5302    ,  2.86153e-15,  7.33509e-07])
22199   , -2336.82    , array([ 2.67891    ,  12.5177    ,  2.86439e-15,  7.33509e-07])
22200   , -2336.82    , array([ 2.67891    ,  12.5177    ,  2.86153e-15,  7.34243e-07])
22201   , -2336.81    , array([ 2.67891    ,  11.9084    ,  2.86153e-15,  3.69428e-07])
22202   , -2336.81    , array([ 2.67891    ,  11.9084    ,  2.86153e-15,  3.69428e-07])
22203   , -2336.81    , array([ 2.68159    ,  11.9084    ,  2.86153e-15,  3.69428e-07])
22204   , -2336.81    , array([ 2.67891    ,  11.9204    ,  2.86153e-15,  3.69428e-07])
22205   , -2336.81    , array([ 2.67891    ,  11.9084    ,  2.86439e-15,  3.69428e-07])
22206   , -2336.81    , array([ 2.67891    ,  11.9084    ,  2.86153e-15,  3.69797e-07])
22207   , -2336.81    , array([ 2.67891    ,  11.3245    ,  2.86153e-15,  1.85257e-07])
22208   , -2336.81    , array([ 2.67891    ,  11.3245    ,  2.86153e-15,  1.85257e-07])
22209   , -2336.81    , array([ 2.68159    ,  11.3245    ,  2.86153e-15,  1.85257e-07])
22210   , -2336.81    , array([ 2.67891    ,  11.3359    ,  2.86153e-15,  1.85257e-07])
22211   , -2336.81    , array([ 2.67891    ,  11.3245    ,  2.86439e-15,  1.85257e-07])
22212   , -2336.81    , array([ 2.67891    ,  11.3245    ,  2.86153e-15,  1.85442e-07])
22213   , -2336.81    , array([ 2.67891    ,  10.7704    ,  2.86153e-15,  9.30844e-08])
22214   , -2336.81    , array([ 2.67891    ,  10.7704    ,  2.86153e-15,  9.30844e-08])
22215   , -2336.81    , array([ 2.68159    ,  10.7704    ,  2.86153e-15,  9.30844e-08])
22216   , -2336.81    , array([ 2.67891    ,  10.7812    ,  2.86153e-15,  9.30844e-08])
22217   , -2336.81    , array([ 2.67891    ,  10.7704    ,  2.86439e-15,  9.30844e-08])
22218   , -2336.81    , array([ 2.67891    ,  10.7704    ,  2.86153e-15,  9.31776e-08])
22219   , -2336.81    , array([ 2.67891    ,  10.243     ,  2.86153e-15,  4.67517e-08])
22220   , -2336.81    , array([ 2.67891    ,  10.243     ,  2.86153e-15,  4.67517e-08])
22221   , -2336.81    , array([ 2.68159    ,  10.243     ,  2.86153e-15,  4.67517e-08])
22222   , -2336.81    , array([ 2.67891    ,  10.2532    ,  2.86153e-15,  4.67517e-08])
22223   , -2336.81    , array([ 2.67891    ,  10.243     ,  2.86439e-15,  4.67517e-08])
22224   , -2336.81    , array([ 2.67891    ,  10.243     ,  2.86153e-15,  4.67984e-08])
22225   , -2336.8     , array([ 2.67891    ,  9.7416     ,  2.86153e-15,  2.34928e-08])
22226   , -2336.8     , array([ 2.67891    ,  9.7416     ,  2.86153e-15,  2.34928e-08])
22227   , -2336.8     , array([ 2.68159    ,  9.7416     ,  2.86153e-15,  2.34928e-08])
22228   , -2336.8     , array([ 2.67891    ,  9.75135    ,  2.86153e-15,  2.34928e-08])
22229   , -2336.8     , array([ 2.67891    ,  9.7416     ,  2.86439e-15,  2.34928e-08])
22230   , -2336.8     , array([ 2.67891    ,  9.7416     ,  2.86153e-15,  2.35163e-08])
22231   , -2336.8     , array([ 2.67891    ,  9.26495    ,  2.86153e-15,  1.18091e-08])
22232   , -2336.8     , array([ 2.67891    ,  9.26495    ,  2.86153e-15,  1.18091e-08])
22233   , -2336.8     , array([ 2.68159    ,  9.26495    ,  2.86153e-15,  1.18091e-08])
22234   , -2336.8     , array([ 2.67891    ,  9.27422    ,  2.86153e-15,  1.18091e-08])
22235   , -2336.8     , array([ 2.67891    ,  9.26495    ,  2.86439e-15,  1.18091e-08])
22236   , -2336.8     , array([ 2.67891    ,  9.26495    ,  2.86153e-15,  1.1821e-08 ])
22237   , -2336.8     , array([ 2.67891    ,  8.81159    ,  2.86153e-15,  5.936e-09  ])
22238   , -2336.8     , array([ 2.67891    ,  8.81159    ,  2.86153e-15,  5.936e-09  ])
22239   , -2336.8     , array([ 2.68159    ,  8.81159    ,  2.86153e-15,  5.936e-09  ])
22240   , -2336.8     , array([ 2.67891    ,  8.8204     ,  2.86153e-15,  5.936e-09  ])
22241   , -2336.8     , array([ 2.67891    ,  8.81159    ,  2.86439e-15,  5.936e-09  ])
22242   , -2336.8     , array([ 2.67891    ,  8.81159    ,  2.86153e-15,  5.94194e-09])
22243   , -2336.8     , array([ 2.67891    ,  8.38094    ,  2.86153e-15,  2.98646e-09])
22244   , -2336.8     , array([ 2.67891    ,  8.38094    ,  2.86153e-15,  2.98646e-09])
22245   , -2336.8     , array([ 2.68159    ,  8.38094    ,  2.86153e-15,  2.98646e-09])
22246   , -2336.8     , array([ 2.67891    ,  8.38932    ,  2.86153e-15,  2.98646e-09])
22247   , -2336.8     , array([ 2.67891    ,  8.38094    ,  2.86439e-15,  2.98646e-09])
22248   , -2336.8     , array([ 2.67891    ,  8.38094    ,  2.86153e-15,  2.98945e-09])
22249   , -2336.8     , array([ 2.67891    ,  7.97142    ,  2.86153e-15,  1.50274e-09])
22250   , -2336.8     , array([ 2.67891    ,  7.97142    ,  2.86153e-15,  1.50274e-09])
22251   , -2336.8     , array([ 2.68159    ,  7.97142    ,  2.86153e-15,  1.50274e-09])
22252   , -2336.8     , array([ 2.67891    ,  7.9794     ,  2.86153e-15,  1.50274e-09])
22253   , -2336.8     , array([ 2.67891    ,  7.97142    ,  2.86439e-15,  1.50274e-09])
22254   , -2336.8     , array([ 2.67891    ,  7.97142    ,  2.86153e-15,  1.50425e-09])
22255   , -2336.8     , array([ 2.67891    ,  7.58113    ,  2.86153e-15,  7.55091e-10])
22256   , -2336.8     , array([ 2.67891    ,  7.58113    ,  2.86153e-15,  7.55091e-10])
22257   , -2336.8     , array([ 2.68159    ,  7.58113    ,  2.86153e-15,  7.55091e-10])
22258   , -2336.8     , array([ 2.67891    ,  7.58871    ,  2.86153e-15,  7.55091e-10])
22259   , -2336.8     , array([ 2.67891    ,  7.58113    ,  2.86439e-15,  7.55091e-10])
22260   , -2336.8     , array([ 2.67891    ,  7.58113    ,  2.86153e-15,  7.55846e-10])
22261   , -2336.8     , array([ 2.67891    ,  7.21227    ,  2.86153e-15,  3.81096e-10])
22262   , -2336.8     , array([ 2.67891    ,  7.21227    ,  2.86153e-15,  3.81096e-10])
22263   , -2336.8     , array([ 2.68159    ,  7.21227    ,  2.86153e-15,  3.81096e-10])
22264   , -2336.8     , array([ 2.67891    ,  7.21949    ,  2.86153e-15,  3.81096e-10])
22265   , -2336.8     , array([ 2.67891    ,  7.21227    ,  2.86439e-15,  3.81096e-10])
22266   , -2336.8     , array([ 2.67891    ,  7.21227    ,  2.86153e-15,  3.81477e-10])
