39433   , -77605.3    , array([ 0.0812787  ,  0.238026   ,  1.318e-47  ,  7.05231e-38,  0.00010245 ])
39454   , -58146.9    , array([ 0.0226435  ,  0.123678   ,  1.318e-47  ,  7.05231e-38,  0.000711145])
39455   , -58146.9    , array([ 0.0226435  ,  0.123678   ,  1.318e-47  ,  7.05231e-38,  0.000711145])
39456   , -58155.7    , array([ 0.0226661  ,  0.123678   ,  1.318e-47  ,  7.05231e-38,  0.000711145])
39457   , -58151.2    , array([ 0.0226435  ,  0.123802   ,  1.318e-47  ,  7.05231e-38,  0.000711145])
39458   , -58146.9    , array([ 0.0226435  ,  0.123678   ,  1.31932e-47,  7.05231e-38,  0.000711145])
39459   , -58146.9    , array([ 0.0226435  ,  0.123678   ,  1.318e-47  ,  7.05936e-38,  0.000711145])
39460   , -58133.7    , array([ 0.0226435  ,  0.123678   ,  1.318e-47  ,  7.05231e-38,  0.000711857])
39461   , -47274.7    , array([ 0.0146108  ,  0.0988149  ,  1.318e-47  ,  7.05231e-38,  0.0013817  ])
39462   , -47274.7    , array([ 0.0146108  ,  0.0988149  ,  1.318e-47  ,  7.05231e-38,  0.0013817  ])
39463   , -47272.6    , array([ 0.0146254  ,  0.0988149  ,  1.318e-47  ,  7.05231e-38,  0.0013817  ])
39464   , -47281.3    , array([ 0.0146108  ,  0.0989138  ,  1.318e-47  ,  7.05231e-38,  0.0013817  ])
39465   , -47274.7    , array([ 0.0146108  ,  0.0988149  ,  1.31932e-47,  7.05231e-38,  0.0013817  ])
39466   , -47274.7    , array([ 0.0146108  ,  0.0988149  ,  1.318e-47  ,  7.05936e-38,  0.0013817  ])
39467   , -47269.7    , array([ 0.0146108  ,  0.0988149  ,  1.318e-47  ,  7.05231e-38,  0.00138308 ])
39468   , -46973.7    , array([ 0.0136308  ,  0.0953622  ,  1.318e-47  ,  7.05231e-38,  0.00153506 ])
39469   , -46973.7    , array([ 0.0136308  ,  0.0953622  ,  1.318e-47  ,  7.05231e-38,  0.00153506 ])
39470   , -46967.6    , array([ 0.0136444  ,  0.0953622  ,  1.318e-47  ,  7.05231e-38,  0.00153506 ])
39471   , -46980.9    , array([ 0.0136308  ,  0.0954576  ,  1.318e-47  ,  7.05231e-38,  0.00153506 ])
39472   , -46973.7    , array([ 0.0136308  ,  0.0953622  ,  1.31932e-47,  7.05231e-38,  0.00153506 ])
39473   , -46973.7    , array([ 0.0136308  ,  0.0953622  ,  1.318e-47  ,  7.05936e-38,  0.00153506 ])
39474   , -46972.4    , array([ 0.0136308  ,  0.0953622  ,  1.318e-47  ,  7.05231e-38,  0.00153659 ])
39482   , -46967.5    , array([ 0.013612   ,  0.095216   ,  1.318e-47  ,  7.05231e-38,  0.0015396  ])
39483   , -46967.5    , array([ 0.013612   ,  0.095216   ,  1.318e-47  ,  7.05231e-38,  0.0015396  ])
39484   , -46961.2    , array([ 0.0136256  ,  0.095216   ,  1.318e-47  ,  7.05231e-38,  0.0015396  ])
39485   , -46974.7    , array([ 0.013612   ,  0.0953113  ,  1.318e-47  ,  7.05231e-38,  0.0015396  ])
39486   , -46967.5    , array([ 0.013612   ,  0.095216   ,  1.31932e-47,  7.05231e-38,  0.0015396  ])
39487   , -46967.5    , array([ 0.013612   ,  0.095216   ,  1.318e-47  ,  7.05936e-38,  0.0015396  ])
39488   , -46966.3    , array([ 0.013612   ,  0.095216   ,  1.318e-47  ,  7.05231e-38,  0.00154114 ])
39489   , -46941.5    , array([ 0.0135128  ,  0.0944448  ,  1.318e-47  ,  7.05231e-38,  0.00156392 ])
39490   , -46941.5    , array([ 0.0135128  ,  0.0944448  ,  1.318e-47  ,  7.05231e-38,  0.00156392 ])
39491   , -46934.6    , array([ 0.0135263  ,  0.0944448  ,  1.318e-47  ,  7.05231e-38,  0.00156392 ])
39492   , -46948.7    , array([ 0.0135128  ,  0.0945393  ,  1.318e-47  ,  7.05231e-38,  0.00156392 ])
39493   , -46941.5    , array([ 0.0135128  ,  0.0944448  ,  1.31932e-47,  7.05231e-38,  0.00156392 ])
39494   , -46941.5    , array([ 0.0135128  ,  0.0944448  ,  1.318e-47  ,  7.05936e-38,  0.00156392 ])
39495   , -46940.7    , array([ 0.0135128  ,  0.0944448  ,  1.318e-47  ,  7.05231e-38,  0.00156549 ])
39496   , -46876.2    , array([ 0.0133532  ,  0.0924394  ,  1.318e-47  ,  7.05231e-38,  0.00154819 ])
39497   , -46876.2    , array([ 0.0133532  ,  0.0924394  ,  1.318e-47  ,  7.05231e-38,  0.00154819 ])
39498   , -46869.3    , array([ 0.0133666  ,  0.0924394  ,  1.318e-47  ,  7.05231e-38,  0.00154819 ])
39499   , -46883.5    , array([ 0.0133532  ,  0.0925319  ,  1.318e-47  ,  7.05231e-38,  0.00154819 ])
39500   , -46876.2    , array([ 0.0133532  ,  0.0924394  ,  1.31932e-47,  7.05231e-38,  0.00154819 ])
39501   , -46876.2    , array([ 0.0133532  ,  0.0924394  ,  1.318e-47  ,  7.05936e-38,  0.00154819 ])
39502   , -46875.5    , array([ 0.0133532  ,  0.0924394  ,  1.318e-47  ,  7.05231e-38,  0.00154974 ])
39503   , -46608.8    , array([ 0.0127338  ,  0.0848345  ,  1.318e-47  ,  7.05231e-38,  0.00148684 ])
39504   , -46608.8    , array([ 0.0127338  ,  0.0848345  ,  1.318e-47  ,  7.05231e-38,  0.00148684 ])
39505   , -46601.5    , array([ 0.0127465  ,  0.0848345  ,  1.318e-47  ,  7.05231e-38,  0.00148684 ])
39506   , -46616.3    , array([ 0.0127338  ,  0.0849194  ,  1.318e-47  ,  7.05231e-38,  0.00148684 ])
39507   , -46608.8    , array([ 0.0127338  ,  0.0848345  ,  1.31932e-47,  7.05231e-38,  0.00148684 ])
39508   , -46608.8    , array([ 0.0127338  ,  0.0848345  ,  1.318e-47  ,  7.05936e-38,  0.00148684 ])
39509   , -46608.1    , array([ 0.0127338  ,  0.0848345  ,  1.318e-47  ,  7.05231e-38,  0.00148833 ])
39510   , -45433.1    , array([ 0.0105304  ,  0.0601776  ,  1.318e-47  ,  7.05231e-38,  0.0012648  ])
39511   , -45433.1    , array([ 0.0105304  ,  0.0601776  ,  1.318e-47  ,  7.05231e-38,  0.0012648  ])
39512   , -45424.7    , array([ 0.0105409  ,  0.0601776  ,  1.318e-47  ,  7.05231e-38,  0.0012648  ])
39513   , -45441.7    , array([ 0.0105304  ,  0.0602379  ,  1.318e-47  ,  7.05231e-38,  0.0012648  ])
39514   , -45433.1    , array([ 0.0105304  ,  0.0601776  ,  1.31932e-47,  7.05231e-38,  0.0012648  ])
39515   , -45433.1    , array([ 0.0105304  ,  0.0601776  ,  1.318e-47  ,  7.05936e-38,  0.0012648  ])
39516   , -45432.5    , array([ 0.0105304  ,  0.0601776  ,  1.318e-47  ,  7.05231e-38,  0.00126607 ])
39517   , -38861.6    , array([ 0.00492478 ,  0.0152365  ,  1.318e-47  ,  7.05231e-38,  0.000662299])
39518   , -38861.6    , array([ 0.00492478 ,  0.0152365  ,  1.318e-47  ,  7.05231e-38,  0.000662299])
39519   , -38848.5    , array([ 0.00492971 ,  0.0152365  ,  1.318e-47  ,  7.05231e-38,  0.000662299])
39520   , -38874.9    , array([ 0.00492478 ,  0.0152518  ,  1.318e-47  ,  7.05231e-38,  0.000662299])
39521   , -38861.6    , array([ 0.00492478 ,  0.0152365  ,  1.31932e-47,  7.05231e-38,  0.000662299])
39522   , -38861.6    , array([ 0.00492478 ,  0.0152365  ,  1.318e-47  ,  7.05936e-38,  0.000662299])
39523   , -38861.1    , array([ 0.00492478 ,  0.0152365  ,  1.318e-47  ,  7.05231e-38,  0.000662961])
39531   , -38859.8    , array([ 0.00492397 ,  0.015232   ,  1.318e-47  ,  7.05231e-38,  0.000662206])
39532   , -38859.8    , array([ 0.00492397 ,  0.015232   ,  1.318e-47  ,  7.05231e-38,  0.000662206])
39533   , -38846.8    , array([ 0.0049289  ,  0.015232   ,  1.318e-47  ,  7.05231e-38,  0.000662206])
39534   , -38873.2    , array([ 0.00492397 ,  0.0152472  ,  1.318e-47  ,  7.05231e-38,  0.000662206])
39535   , -38859.8    , array([ 0.00492397 ,  0.015232   ,  1.31932e-47,  7.05231e-38,  0.000662206])
39536   , -38859.8    , array([ 0.00492397 ,  0.015232   ,  1.318e-47  ,  7.05936e-38,  0.000662206])
39537   , -38859.3    , array([ 0.00492397 ,  0.015232   ,  1.318e-47  ,  7.05231e-38,  0.000662868])
39538   , -38858.1    , array([ 0.00492316 ,  0.0152274  ,  1.318e-47  ,  7.05231e-38,  0.000662113])
39539   , -38858.1    , array([ 0.00492316 ,  0.0152274  ,  1.318e-47  ,  7.05231e-38,  0.000662113])
39540   , -38845      , array([ 0.00492808 ,  0.0152274  ,  1.318e-47  ,  7.05231e-38,  0.000662113])
39541   , -38871.4    , array([ 0.00492316 ,  0.0152427  ,  1.318e-47  ,  7.05231e-38,  0.000662113])
39542   , -38858.1    , array([ 0.00492316 ,  0.0152274  ,  1.31932e-47,  7.05231e-38,  0.000662113])
39543   , -38858.1    , array([ 0.00492316 ,  0.0152274  ,  1.318e-47  ,  7.05936e-38,  0.000662113])
39544   , -38857.6    , array([ 0.00492316 ,  0.0152274  ,  1.318e-47  ,  7.05231e-38,  0.000662775])
39552   , -38857.6    , array([ 0.00492296 ,  0.0152263  ,  1.318e-47  ,  7.05231e-38,  0.00066209 ])
39553   , -38857.6    , array([ 0.00492296 ,  0.0152263  ,  1.318e-47  ,  7.05231e-38,  0.00066209 ])
39554   , -38844.6    , array([ 0.00492788 ,  0.0152263  ,  1.318e-47  ,  7.05231e-38,  0.00066209 ])
39555   , -38871      , array([ 0.00492296 ,  0.0152415  ,  1.318e-47  ,  7.05231e-38,  0.00066209 ])
39556   , -38857.6    , array([ 0.00492296 ,  0.0152263  ,  1.31932e-47,  7.05231e-38,  0.00066209 ])
39557   , -38857.6    , array([ 0.00492296 ,  0.0152263  ,  1.318e-47  ,  7.05936e-38,  0.00066209 ])
39558   , -38857.1    , array([ 0.00492296 ,  0.0152263  ,  1.318e-47  ,  7.05231e-38,  0.000662752])
39559   , -38857.2    , array([ 0.00492275 ,  0.0152252  ,  1.318e-47  ,  7.05231e-38,  0.000662067])
39560   , -38857.2    , array([ 0.00492275 ,  0.0152252  ,  1.318e-47  ,  7.05231e-38,  0.000662067])
39561   , -38844.1    , array([ 0.00492768 ,  0.0152252  ,  1.318e-47  ,  7.05231e-38,  0.000662067])
39562   , -38870.6    , array([ 0.00492275 ,  0.0152404  ,  1.318e-47  ,  7.05231e-38,  0.000662067])
39563   , -38857.2    , array([ 0.00492275 ,  0.0152252  ,  1.31932e-47,  7.05231e-38,  0.000662067])
39564   , -38857.2    , array([ 0.00492275 ,  0.0152252  ,  1.318e-47  ,  7.05936e-38,  0.000662067])
39565   , -38856.7    , array([ 0.00492275 ,  0.0152252  ,  1.318e-47  ,  7.05231e-38,  0.000662729])
39566   , -29535.1    , array([ 0.00230253 ,  0.00385576 ,  1.318e-47  ,  7.05231e-38,  0.00034672 ])
39567   , -29535.1    , array([ 0.00230253 ,  0.00385576 ,  1.318e-47  ,  7.05231e-38,  0.00034672 ])
39568   , -29517.6    , array([ 0.00230483 ,  0.00385576 ,  1.318e-47  ,  7.05231e-38,  0.00034672 ])
39569   , -29551.7    , array([ 0.00230253 ,  0.00385962 ,  1.318e-47  ,  7.05231e-38,  0.00034672 ])
39570   , -29535.1    , array([ 0.00230253 ,  0.00385576 ,  1.31932e-47,  7.05231e-38,  0.00034672 ])
39571   , -29535.1    , array([ 0.00230253 ,  0.00385576 ,  1.318e-47  ,  7.05936e-38,  0.00034672 ])
39572   , -29535.7    , array([ 0.00230253 ,  0.00385576 ,  1.318e-47  ,  7.05231e-38,  0.000347067])
39573   , -29534.9    , array([ 0.0023025  ,  0.00385567 ,  1.318e-47  ,  7.05231e-38,  0.000346716])
39574   , -29534.9    , array([ 0.0023025  ,  0.00385567 ,  1.318e-47  ,  7.05231e-38,  0.000346716])
39575   , -29517.5    , array([ 0.0023048  ,  0.00385567 ,  1.318e-47  ,  7.05231e-38,  0.000346716])
39576   , -29551.6    , array([ 0.0023025  ,  0.00385953 ,  1.318e-47  ,  7.05231e-38,  0.000346716])
39577   , -29534.9    , array([ 0.0023025  ,  0.00385567 ,  1.31932e-47,  7.05231e-38,  0.000346716])
39578   , -29534.9    , array([ 0.0023025  ,  0.00385567 ,  1.318e-47  ,  7.05936e-38,  0.000346716])
39579   , -29535.5    , array([ 0.0023025  ,  0.00385567 ,  1.318e-47  ,  7.05231e-38,  0.000347063])
39580   , -29534.7    , array([ 0.00230247 ,  0.00385558 ,  1.318e-47  ,  7.05231e-38,  0.000346712])
39581   , -29534.7    , array([ 0.00230247 ,  0.00385558 ,  1.318e-47  ,  7.05231e-38,  0.000346712])
39582   , -29517.3    , array([ 0.00230477 ,  0.00385558 ,  1.318e-47  ,  7.05231e-38,  0.000346712])
39583   , -29551.4    , array([ 0.00230247 ,  0.00385944 ,  1.318e-47  ,  7.05231e-38,  0.000346712])
39584   , -29534.7    , array([ 0.00230247 ,  0.00385558 ,  1.31932e-47,  7.05231e-38,  0.000346712])
39585   , -29534.7    , array([ 0.00230247 ,  0.00385558 ,  1.318e-47  ,  7.05936e-38,  0.000346712])
39586   , -29535.4    , array([ 0.00230247 ,  0.00385558 ,  1.318e-47  ,  7.05231e-38,  0.000347059])
39587   , -24540.6    , array([ 0.0015747  ,  0.00194032 ,  1.318e-47  ,  7.05231e-38,  0.000250907])
39588   , -24540.6    , array([ 0.0015747  ,  0.00194032 ,  1.318e-47  ,  7.05231e-38,  0.000250907])
39589   , -24521.6    , array([ 0.00157627 ,  0.00194032 ,  1.318e-47  ,  7.05231e-38,  0.000250907])
39590   , -24556.9    , array([ 0.0015747  ,  0.00194226 ,  1.318e-47  ,  7.05231e-38,  0.000250907])
39591   , -24540.6    , array([ 0.0015747  ,  0.00194032 ,  1.31932e-47,  7.05231e-38,  0.000250907])
39592   , -24540.6    , array([ 0.0015747  ,  0.00194032 ,  1.318e-47  ,  7.05936e-38,  0.000250907])
39593   , -24543.4    , array([ 0.0015747  ,  0.00194032 ,  1.318e-47  ,  7.05231e-38,  0.000251158])
39594   , -21522.2    , array([ 0.00122546 ,  0.00123325 ,  1.318e-47  ,  7.05231e-38,  0.00020268 ])
39595   , -21522.2    , array([ 0.00122546 ,  0.00123325 ,  1.318e-47  ,  7.05231e-38,  0.00020268 ])
39596   , -21502.4    , array([ 0.00122669 ,  0.00123325 ,  1.318e-47  ,  7.05231e-38,  0.00020268 ])
39597   , -21537.1    , array([ 0.00122546 ,  0.00123448 ,  1.318e-47  ,  7.05231e-38,  0.00020268 ])
39598   , -21522.2    , array([ 0.00122546 ,  0.00123325 ,  1.31932e-47,  7.05231e-38,  0.00020268 ])
39599   , -21522.2    , array([ 0.00122546 ,  0.00123325 ,  1.318e-47  ,  7.05936e-38,  0.00020268 ])
39600   , -21527.2    , array([ 0.00122546 ,  0.00123325 ,  1.318e-47  ,  7.05231e-38,  0.000202883])
39601   , -20596.6    , array([ 0.00112532 ,  0.00105714 ,  1.318e-47  ,  7.05231e-38,  0.000188492])
39602   , -20596.6    , array([ 0.00112532 ,  0.00105714 ,  1.318e-47  ,  7.05231e-38,  0.000188492])
39603   , -20576.6    , array([ 0.00112644 ,  0.00105714 ,  1.318e-47  ,  7.05231e-38,  0.000188492])
39604   , -20610.7    , array([ 0.00112532 ,  0.00105819 ,  1.318e-47  ,  7.05231e-38,  0.000188492])
39605   , -20596.6    , array([ 0.00112532 ,  0.00105714 ,  1.31932e-47,  7.05231e-38,  0.000188492])
39606   , -20596.6    , array([ 0.00112532 ,  0.00105714 ,  1.318e-47  ,  7.05936e-38,  0.000188492])
39607   , -20602.4    , array([ 0.00112532 ,  0.00105714 ,  1.318e-47  ,  7.05231e-38,  0.00018868 ])
39608   , -20296.7    , array([ 0.00109317 ,  0.00100318 ,  1.318e-47  ,  7.05231e-38,  0.000183898])
39609   , -20296.7    , array([ 0.00109317 ,  0.00100318 ,  1.318e-47  ,  7.05231e-38,  0.000183898])
39610   , -20276.7    , array([ 0.00109426 ,  0.00100318 ,  1.318e-47  ,  7.05231e-38,  0.000183898])
39611   , -20310.5    , array([ 0.00109317 ,  0.00100418 ,  1.318e-47  ,  7.05231e-38,  0.000183898])
39612   , -20296.7    , array([ 0.00109317 ,  0.00100318 ,  1.31932e-47,  7.05231e-38,  0.000183898])
39613   , -20296.7    , array([ 0.00109317 ,  0.00100318 ,  1.318e-47  ,  7.05936e-38,  0.000183898])
39614   , -20302.9    , array([ 0.00109317 ,  0.00100318 ,  1.318e-47  ,  7.05231e-38,  0.000184082])
39622   , -20296.7    , array([ 0.00109317 ,  0.00100318 ,  1.318e-47  ,  7.05231e-38,  0.000183898])
39623   , -20296.7    , array([ 0.00109317 ,  0.00100318 ,  1.318e-47  ,  7.05231e-38,  0.000183898])
39624   , -20276.7    , array([ 0.00109426 ,  0.00100318 ,  1.318e-47  ,  7.05231e-38,  0.000183898])
39625   , -20310.5    , array([ 0.00109317 ,  0.00100418 ,  1.318e-47  ,  7.05231e-38,  0.000183898])
39626   , -20296.7    , array([ 0.00109317 ,  0.00100318 ,  1.31932e-47,  7.05231e-38,  0.000183898])
39627   , -20296.7    , array([ 0.00109317 ,  0.00100318 ,  1.318e-47  ,  7.05936e-38,  0.000183898])
39628   , -20302.9    , array([ 0.00109317 ,  0.00100318 ,  1.318e-47  ,  7.05231e-38,  0.000184082])
39636   , -20296.7    , array([ 0.00109317 ,  0.00100318 ,  1.318e-47  ,  7.05231e-38,  0.000183898])
39637   , -20296.7    , array([ 0.00109317 ,  0.00100318 ,  1.318e-47  ,  7.05231e-38,  0.000183898])
39638   , -20276.7    , array([ 0.00109426 ,  0.00100318 ,  1.318e-47  ,  7.05231e-38,  0.000183898])
39639   , -20310.5    , array([ 0.00109317 ,  0.00100418 ,  1.318e-47  ,  7.05231e-38,  0.000183898])
39640   , -20296.7    , array([ 0.00109317 ,  0.00100318 ,  1.31932e-47,  7.05231e-38,  0.000183898])
39641   , -20296.7    , array([ 0.00109317 ,  0.00100318 ,  1.318e-47  ,  7.05936e-38,  0.000183898])
39642   , -20302.9    , array([ 0.00109317 ,  0.00100318 ,  1.318e-47  ,  7.05231e-38,  0.000184082])
39650   , -20296.7    , array([ 0.00109317 ,  0.00100318 ,  1.318e-47  ,  7.05231e-38,  0.000183898])
39651   , -20296.7    , array([ 0.00109317 ,  0.00100318 ,  1.318e-47  ,  7.05231e-38,  0.000183898])
39652   , -20276.7    , array([ 0.00109426 ,  0.00100318 ,  1.318e-47  ,  7.05231e-38,  0.000183898])
39653   , -20310.5    , array([ 0.00109317 ,  0.00100418 ,  1.318e-47  ,  7.05231e-38,  0.000183898])
39654   , -20296.7    , array([ 0.00109317 ,  0.00100318 ,  1.31932e-47,  7.05231e-38,  0.000183898])
39655   , -20296.7    , array([ 0.00109317 ,  0.00100318 ,  1.318e-47  ,  7.05936e-38,  0.000183898])
39656   , -20302.9    , array([ 0.00109317 ,  0.00100318 ,  1.318e-47  ,  7.05231e-38,  0.000184082])
39664   , -20296.7    , array([ 0.00109317 ,  0.00100318 ,  1.318e-47  ,  7.05231e-38,  0.000183898])
39665   , -20296.7    , array([ 0.00109317 ,  0.00100318 ,  1.318e-47  ,  7.05231e-38,  0.000183898])
39666   , -20276.7    , array([ 0.00109426 ,  0.00100318 ,  1.318e-47  ,  7.05231e-38,  0.000183898])
39667   , -20310.5    , array([ 0.00109317 ,  0.00100418 ,  1.318e-47  ,  7.05231e-38,  0.000183898])
39668   , -20296.7    , array([ 0.00109317 ,  0.00100318 ,  1.31932e-47,  7.05231e-38,  0.000183898])
39669   , -20296.7    , array([ 0.00109317 ,  0.00100318 ,  1.318e-47  ,  7.05936e-38,  0.000183898])
39670   , -20302.9    , array([ 0.00109317 ,  0.00100318 ,  1.318e-47  ,  7.05231e-38,  0.000184082])
39674   , -20291.5    , array([ 0.00109112 ,  0.00100079 ,  1.318e-47  ,  7.05231e-38,  0.000183605])
39678   , -20295      , array([ 0.00109298 ,  0.00100287 ,  1.318e-47  ,  7.05231e-38,  0.000183871])
39679   , -20295      , array([ 0.00109298 ,  0.00100287 ,  1.318e-47  ,  7.05231e-38,  0.000183871])
39680   , -20274.9    , array([ 0.00109407 ,  0.00100287 ,  1.318e-47  ,  7.05231e-38,  0.000183871])
39681   , -20308.8    , array([ 0.00109298 ,  0.00100387 ,  1.318e-47  ,  7.05231e-38,  0.000183871])
39682   , -20295      , array([ 0.00109298 ,  0.00100287 ,  1.31932e-47,  7.05231e-38,  0.000183871])
39683   , -20295      , array([ 0.00109298 ,  0.00100287 ,  1.318e-47  ,  7.05936e-38,  0.000183871])
39684   , -20301.2    , array([ 0.00109298 ,  0.00100287 ,  1.318e-47  ,  7.05231e-38,  0.000184055])
39685   , -20283.5    , array([ 0.00109175 ,  0.00100084 ,  1.318e-47  ,  7.05231e-38,  0.000183695])
39686   , -20283.5    , array([ 0.00109175 ,  0.00100084 ,  1.318e-47  ,  7.05231e-38,  0.000183695])
39687   , -20263.5    , array([ 0.00109285 ,  0.00100084 ,  1.318e-47  ,  7.05231e-38,  0.000183695])
39688   , -20297.4    , array([ 0.00109175 ,  0.00100184 ,  1.318e-47  ,  7.05231e-38,  0.000183695])
39689   , -20283.5    , array([ 0.00109175 ,  0.00100084 ,  1.31932e-47,  7.05231e-38,  0.000183695])
39690   , -20283.5    , array([ 0.00109175 ,  0.00100084 ,  1.318e-47  ,  7.05936e-38,  0.000183695])
39691   , -20289.8    , array([ 0.00109175 ,  0.00100084 ,  1.318e-47  ,  7.05231e-38,  0.000183879])
39692   , -20279.6    , array([ 0.00109134 ,  0.00100015 ,  1.318e-47  ,  7.05231e-38,  0.000183636])
39693   , -20279.6    , array([ 0.00109134 ,  0.00100015 ,  1.318e-47  ,  7.05231e-38,  0.000183636])
39694   , -20259.6    , array([ 0.00109243 ,  0.00100015 ,  1.318e-47  ,  7.05231e-38,  0.000183636])
39695   , -20293.5    , array([ 0.00109134 ,  0.00100115 ,  1.318e-47  ,  7.05231e-38,  0.000183636])
39696   , -20279.6    , array([ 0.00109134 ,  0.00100015 ,  1.31932e-47,  7.05231e-38,  0.000183636])
39697   , -20279.6    , array([ 0.00109134 ,  0.00100015 ,  1.318e-47  ,  7.05936e-38,  0.000183636])
39698   , -20285.9    , array([ 0.00109134 ,  0.00100015 ,  1.318e-47  ,  7.05231e-38,  0.00018382 ])
39702   , -20292.1    , array([ 0.0010912  ,  0.00100091 ,  1.318e-47  ,  7.05231e-38,  0.000183616])
39706   , -20279.6    , array([ 0.00109134 ,  0.00100015 ,  1.318e-47  ,  7.05231e-38,  0.000183636])
39707   , -20279.6    , array([ 0.00109134 ,  0.00100015 ,  1.318e-47  ,  7.05231e-38,  0.000183636])
39708   , -20259.6    , array([ 0.00109243 ,  0.00100015 ,  1.318e-47  ,  7.05231e-38,  0.000183636])
39709   , -20293.5    , array([ 0.00109134 ,  0.00100115 ,  1.318e-47  ,  7.05231e-38,  0.000183636])
39710   , -20279.6    , array([ 0.00109134 ,  0.00100015 ,  1.31932e-47,  7.05231e-38,  0.000183636])
39711   , -20279.6    , array([ 0.00109134 ,  0.00100015 ,  1.318e-47  ,  7.05936e-38,  0.000183636])
39712   , -20285.9    , array([ 0.00109134 ,  0.00100015 ,  1.318e-47  ,  7.05231e-38,  0.00018382 ])
39716   , -20292.6    , array([ 0.00109124 ,  0.00100099 ,  1.318e-47  ,  7.05231e-38,  0.000183622])
39720   , -20279.6    , array([ 0.00109134 ,  0.00100015 ,  1.318e-47  ,  7.05231e-38,  0.000183636])
39721   , -20279.6    , array([ 0.00109134 ,  0.00100015 ,  1.318e-47  ,  7.05231e-38,  0.000183636])
39722   , -20259.6    , array([ 0.00109243 ,  0.00100015 ,  1.318e-47  ,  7.05231e-38,  0.000183636])
39723   , -20293.5    , array([ 0.00109134 ,  0.00100115 ,  1.318e-47  ,  7.05231e-38,  0.000183636])
39724   , -20279.6    , array([ 0.00109134 ,  0.00100015 ,  1.31932e-47,  7.05231e-38,  0.000183636])
39725   , -20279.6    , array([ 0.00109134 ,  0.00100015 ,  1.318e-47  ,  7.05936e-38,  0.000183636])
39726   , -20285.9    , array([ 0.00109134 ,  0.00100015 ,  1.318e-47  ,  7.05231e-38,  0.00018382 ])
39727   , -20279.6    , array([ 0.00109134 ,  0.00100015 ,  1.318e-47  ,  7.05231e-38,  0.000183636])
39728   , -20279.6    , array([ 0.00109134 ,  0.00100015 ,  1.318e-47  ,  7.05231e-38,  0.000183636])
39729   , -20259.6    , array([ 0.00109243 ,  0.00100015 ,  1.318e-47  ,  7.05231e-38,  0.000183636])
39730   , -20293.5    , array([ 0.00109134 ,  0.00100115 ,  1.318e-47  ,  7.05231e-38,  0.000183636])
39731   , -20279.6    , array([ 0.00109134 ,  0.00100015 ,  1.31932e-47,  7.05231e-38,  0.000183636])
39732   , -20279.6    , array([ 0.00109134 ,  0.00100015 ,  1.318e-47  ,  7.05936e-38,  0.000183636])
39733   , -20285.9    , array([ 0.00109134 ,  0.00100015 ,  1.318e-47  ,  7.05231e-38,  0.00018382 ])
39734   , -20279.2    , array([ 0.00109129 ,  0.00100007 ,  1.318e-47  ,  7.05231e-38,  0.000183629])
