55765   , -2336.8     , array([ 0.161974   ,  0.266668   ,  1.63821e-10,  8.32074e-20])
55766   , -2336.8     , array([ 0.162136   ,  0.266668   ,  1.63821e-10,  8.32074e-20])
55767   , -2336.8     , array([ 0.161974   ,  0.266935   ,  1.63821e-10,  8.32074e-20])
55768   , -2336.8     , array([ 0.161974   ,  0.266668   ,  1.63985e-10,  8.32074e-20])
55769   , -2336.8     , array([ 0.161974   ,  0.266668   ,  1.63821e-10,  8.32906e-20])
55770   , -2336.8     , array([ 0.161974   ,  0.266668   ,  1.63821e-10,  8.32074e-20])
55771   , -2336.8     , array([ 0.161971   ,  0.266668   ,  1.63824e-10,  8.32074e-20])
55772   , -2336.8     , array([ 0.161971   ,  0.266668   ,  1.63824e-10,  8.32074e-20])
55773   , -2336.8     , array([ 0.162133   ,  0.266668   ,  1.63824e-10,  8.32074e-20])
55774   , -2336.8     , array([ 0.161971   ,  0.266935   ,  1.63824e-10,  8.32074e-20])
55775   , -2336.8     , array([ 0.161971   ,  0.266668   ,  1.63988e-10,  8.32074e-20])
55776   , -2336.8     , array([ 0.161971   ,  0.266668   ,  1.63824e-10,  8.32906e-20])
55777   , -2336.8     , array([ 0.161959   ,  0.266668   ,  1.63835e-10,  8.32074e-20])
55778   , -2336.8     , array([ 0.161959   ,  0.266668   ,  1.63835e-10,  8.32074e-20])
55779   , -2336.8     , array([ 0.162121   ,  0.266668   ,  1.63835e-10,  8.32074e-20])
55780   , -2336.8     , array([ 0.161959   ,  0.266935   ,  1.63835e-10,  8.32074e-20])
55781   , -2336.8     , array([ 0.161959   ,  0.266668   ,  1.63999e-10,  8.32074e-20])
55782   , -2336.8     , array([ 0.161959   ,  0.266668   ,  1.63835e-10,  8.32906e-20])
55783   , -2336.8     , array([ 0.161908   ,  0.266668   ,  1.63877e-10,  8.32074e-20])
55784   , -2336.8     , array([ 0.161908   ,  0.266668   ,  1.63877e-10,  8.32074e-20])
55785   , -2336.8     , array([ 0.16207    ,  0.266668   ,  1.63877e-10,  8.32074e-20])
55786   , -2336.8     , array([ 0.161908   ,  0.266935   ,  1.63877e-10,  8.32074e-20])
55787   , -2336.8     , array([ 0.161908   ,  0.266668   ,  1.64041e-10,  8.32074e-20])
55788   , -2336.8     , array([ 0.161908   ,  0.266668   ,  1.63877e-10,  8.32906e-20])
