302     , -54018.6    , array([ 0.00886443 ,  0.802984   ,  0.0050848  ,  0.0349469  ])
426     , -53358.7    , array([ 0.00103047 ,  5.14613    ,  0.000814697,  0.0252548  ])
427     , -53358.8    , array([ 0.00103047 ,  5.14613    ,  0.000813883,  0.02528    ])
434     , -53358.7    , array([ 0.00103047 ,  5.14613    ,  0.000813883,  0.0252548  ])
435     , -53358.7    , array([ 0.00103047 ,  5.14613    ,  0.000813883,  0.0252548  ])
436     , -53358.7    , array([ 0.0010315  ,  5.14613    ,  0.000813883,  0.0252548  ])
437     , -53358.7    , array([ 0.00103047 ,  5.15128    ,  0.000813883,  0.0252548  ])
438     , -53358.7    , array([ 0.00103047 ,  5.14613    ,  0.000814697,  0.0252548  ])
439     , -53358.8    , array([ 0.00103047 ,  5.14613    ,  0.000813883,  0.02528    ])
440     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
441     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
442     , -53357.3    , array([ 0.00100511 ,  5.24437    ,  0.000793106,  0.0252356  ])
443     , -53357.2    , array([ 0.0010041  ,  5.24962    ,  0.000793106,  0.0252356  ])
444     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793899,  0.0252356  ])
445     , -53357.4    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252609  ])
452     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
453     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
454     , -53357.3    , array([ 0.00100511 ,  5.24437    ,  0.000793106,  0.0252356  ])
455     , -53357.2    , array([ 0.0010041  ,  5.24962    ,  0.000793106,  0.0252356  ])
456     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793899,  0.0252356  ])
457     , -53357.4    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252609  ])
464     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
465     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
466     , -53357.3    , array([ 0.00100511 ,  5.24437    ,  0.000793106,  0.0252356  ])
467     , -53357.2    , array([ 0.0010041  ,  5.24962    ,  0.000793106,  0.0252356  ])
468     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793899,  0.0252356  ])
469     , -53357.4    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252609  ])
476     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
477     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
478     , -53357.3    , array([ 0.00100511 ,  5.24437    ,  0.000793106,  0.0252356  ])
479     , -53357.2    , array([ 0.0010041  ,  5.24962    ,  0.000793106,  0.0252356  ])
480     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793899,  0.0252356  ])
481     , -53357.4    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252609  ])
488     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
489     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
490     , -53357.3    , array([ 0.00100511 ,  5.24437    ,  0.000793106,  0.0252356  ])
491     , -53357.2    , array([ 0.0010041  ,  5.24962    ,  0.000793106,  0.0252356  ])
492     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793899,  0.0252356  ])
493     , -53357.4    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252609  ])
500     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
501     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
502     , -53357.3    , array([ 0.00100511 ,  5.24437    ,  0.000793106,  0.0252356  ])
503     , -53357.2    , array([ 0.0010041  ,  5.24962    ,  0.000793106,  0.0252356  ])
504     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793899,  0.0252356  ])
505     , -53357.4    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252609  ])
506     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
507     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
508     , -53357.3    , array([ 0.00100511 ,  5.24437    ,  0.000793106,  0.0252356  ])
509     , -53357.2    , array([ 0.0010041  ,  5.24962    ,  0.000793106,  0.0252356  ])
510     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793899,  0.0252356  ])
511     , -53357.4    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252609  ])
518     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
519     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
520     , -53357.3    , array([ 0.00100511 ,  5.24437    ,  0.000793106,  0.0252356  ])
521     , -53357.2    , array([ 0.0010041  ,  5.24962    ,  0.000793106,  0.0252356  ])
522     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793899,  0.0252356  ])
523     , -53357.4    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252609  ])
530     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
531     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
532     , -53357.3    , array([ 0.00100511 ,  5.24437    ,  0.000793106,  0.0252356  ])
533     , -53357.2    , array([ 0.0010041  ,  5.24962    ,  0.000793106,  0.0252356  ])
534     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793899,  0.0252356  ])
535     , -53357.4    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252609  ])
542     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
543     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
544     , -53357.3    , array([ 0.00100511 ,  5.24437    ,  0.000793106,  0.0252356  ])
545     , -53357.2    , array([ 0.0010041  ,  5.24962    ,  0.000793106,  0.0252356  ])
546     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793899,  0.0252356  ])
547     , -53357.4    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252609  ])
548     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
549     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
550     , -53357.3    , array([ 0.00100511 ,  5.24437    ,  0.000793106,  0.0252356  ])
551     , -53357.2    , array([ 0.0010041  ,  5.24962    ,  0.000793106,  0.0252356  ])
552     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793899,  0.0252356  ])
553     , -53357.4    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252609  ])
554     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
555     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
556     , -53357.3    , array([ 0.00100511 ,  5.24437    ,  0.000793106,  0.0252356  ])
557     , -53357.2    , array([ 0.0010041  ,  5.24962    ,  0.000793106,  0.0252356  ])
558     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793899,  0.0252356  ])
559     , -53357.4    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252609  ])
560     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
561     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
562     , -53357.3    , array([ 0.00100511 ,  5.24437    ,  0.000793106,  0.0252356  ])
563     , -53357.2    , array([ 0.0010041  ,  5.24962    ,  0.000793106,  0.0252356  ])
564     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793899,  0.0252356  ])
565     , -53357.4    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252609  ])
566     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
567     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
568     , -53357.3    , array([ 0.00100511 ,  5.24437    ,  0.000793106,  0.0252356  ])
569     , -53357.2    , array([ 0.0010041  ,  5.24962    ,  0.000793106,  0.0252356  ])
570     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793899,  0.0252356  ])
571     , -53357.4    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252609  ])
572     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
573     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
574     , -53357.3    , array([ 0.00100511 ,  5.24437    ,  0.000793106,  0.0252356  ])
575     , -53357.2    , array([ 0.0010041  ,  5.24962    ,  0.000793106,  0.0252356  ])
576     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793899,  0.0252356  ])
577     , -53357.4    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252609  ])
578     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
579     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
580     , -53357.3    , array([ 0.00100511 ,  5.24437    ,  0.000793106,  0.0252356  ])
581     , -53357.2    , array([ 0.0010041  ,  5.24962    ,  0.000793106,  0.0252356  ])
582     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793899,  0.0252356  ])
583     , -53357.4    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252609  ])
584     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
585     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
586     , -53357.3    , array([ 0.00100511 ,  5.24437    ,  0.000793106,  0.0252356  ])
587     , -53357.2    , array([ 0.0010041  ,  5.24962    ,  0.000793106,  0.0252356  ])
588     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793899,  0.0252356  ])
589     , -53357.4    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252609  ])
590     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
591     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
592     , -53357.3    , array([ 0.00100511 ,  5.24437    ,  0.000793106,  0.0252356  ])
593     , -53357.2    , array([ 0.0010041  ,  5.24962    ,  0.000793106,  0.0252356  ])
594     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793899,  0.0252356  ])
595     , -53357.4    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252609  ])
596     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
597     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
598     , -53357.3    , array([ 0.00100511 ,  5.24437    ,  0.000793106,  0.0252356  ])
599     , -53357.2    , array([ 0.0010041  ,  5.24962    ,  0.000793106,  0.0252356  ])
600     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793899,  0.0252356  ])
601     , -53357.4    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252609  ])
602     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
603     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
604     , -53357.3    , array([ 0.00100511 ,  5.24437    ,  0.000793106,  0.0252356  ])
605     , -53357.2    , array([ 0.0010041  ,  5.24962    ,  0.000793106,  0.0252356  ])
606     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793899,  0.0252356  ])
607     , -53357.4    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252609  ])
608     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
609     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
610     , -53357.3    , array([ 0.00100511 ,  5.24437    ,  0.000793106,  0.0252356  ])
611     , -53357.2    , array([ 0.0010041  ,  5.24962    ,  0.000793106,  0.0252356  ])
612     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793899,  0.0252356  ])
613     , -53357.4    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252609  ])
614     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
615     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
616     , -53357.3    , array([ 0.00100511 ,  5.24437    ,  0.000793106,  0.0252356  ])
617     , -53357.2    , array([ 0.0010041  ,  5.24962    ,  0.000793106,  0.0252356  ])
618     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793899,  0.0252356  ])
619     , -53357.4    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252609  ])
620     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
621     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
622     , -53357.3    , array([ 0.00100511 ,  5.24437    ,  0.000793106,  0.0252356  ])
623     , -53357.2    , array([ 0.0010041  ,  5.24962    ,  0.000793106,  0.0252356  ])
624     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793899,  0.0252356  ])
625     , -53357.4    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252609  ])
626     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
627     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
628     , -53357.3    , array([ 0.00100511 ,  5.24437    ,  0.000793106,  0.0252356  ])
629     , -53357.2    , array([ 0.0010041  ,  5.24962    ,  0.000793106,  0.0252356  ])
630     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793899,  0.0252356  ])
631     , -53357.4    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252609  ])
632     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
633     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
634     , -53357.3    , array([ 0.00100511 ,  5.24437    ,  0.000793106,  0.0252356  ])
635     , -53357.2    , array([ 0.0010041  ,  5.24962    ,  0.000793106,  0.0252356  ])
636     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793899,  0.0252356  ])
637     , -53357.4    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252609  ])
638     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
639     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
640     , -53357.3    , array([ 0.00100511 ,  5.24437    ,  0.000793106,  0.0252356  ])
641     , -53357.2    , array([ 0.0010041  ,  5.24962    ,  0.000793106,  0.0252356  ])
642     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793899,  0.0252356  ])
643     , -53357.4    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252609  ])
644     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
645     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
646     , -53357.3    , array([ 0.00100511 ,  5.24437    ,  0.000793106,  0.0252356  ])
647     , -53357.2    , array([ 0.0010041  ,  5.24962    ,  0.000793106,  0.0252356  ])
648     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793899,  0.0252356  ])
649     , -53357.4    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252609  ])
650     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
651     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
652     , -53357.3    , array([ 0.00100511 ,  5.24437    ,  0.000793106,  0.0252356  ])
653     , -53357.2    , array([ 0.0010041  ,  5.24962    ,  0.000793106,  0.0252356  ])
654     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793899,  0.0252356  ])
655     , -53357.4    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252609  ])
656     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
657     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
658     , -53357.3    , array([ 0.00100511 ,  5.24437    ,  0.000793106,  0.0252356  ])
659     , -53357.2    , array([ 0.0010041  ,  5.24962    ,  0.000793106,  0.0252356  ])
660     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793899,  0.0252356  ])
661     , -53357.4    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252609  ])
662     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
663     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
664     , -53357.3    , array([ 0.00100511 ,  5.24437    ,  0.000793106,  0.0252356  ])
665     , -53357.2    , array([ 0.0010041  ,  5.24962    ,  0.000793106,  0.0252356  ])
666     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793899,  0.0252356  ])
667     , -53357.4    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252609  ])
668     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
669     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
670     , -53357.3    , array([ 0.00100511 ,  5.24437    ,  0.000793106,  0.0252356  ])
671     , -53357.2    , array([ 0.0010041  ,  5.24962    ,  0.000793106,  0.0252356  ])
672     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793899,  0.0252356  ])
673     , -53357.4    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252609  ])
674     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
675     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
676     , -53357.3    , array([ 0.00100511 ,  5.24437    ,  0.000793106,  0.0252356  ])
677     , -53357.2    , array([ 0.0010041  ,  5.24962    ,  0.000793106,  0.0252356  ])
678     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793899,  0.0252356  ])
679     , -53357.4    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252609  ])
680     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
681     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252356  ])
682     , -53357.3    , array([ 0.00100511 ,  5.24437    ,  0.000793106,  0.0252356  ])
683     , -53357.2    , array([ 0.0010041  ,  5.24962    ,  0.000793106,  0.0252356  ])
684     , -53357.3    , array([ 0.0010041  ,  5.24437    ,  0.000793899,  0.0252356  ])
685     , -53357.4    , array([ 0.0010041  ,  5.24437    ,  0.000793106,  0.0252609  ])
