84618   , -79088.2    , array([ 0.0196895  ,  0.15052    ,  6.33093e-09,  2.5708e-63 ,  2.57785e-08])
84619   , -79088.2    , array([ 0.0197092  ,  0.15052    ,  6.33093e-09,  2.5708e-63 ,  2.57785e-08])
84620   , -79088.2    , array([ 0.0196895  ,  0.150671   ,  6.33093e-09,  2.5708e-63 ,  2.57785e-08])
84621   , -79088.2    , array([ 0.0196895  ,  0.15052    ,  6.33726e-09,  2.5708e-63 ,  2.57785e-08])
84622   , -79088.2    , array([ 0.0196895  ,  0.15052    ,  6.33093e-09,  2.57337e-63,  2.57785e-08])
84623   , -79088.2    , array([ 0.0196895  ,  0.15052    ,  6.33093e-09,  2.5708e-63 ,  2.58043e-08])
84624   , -79088.2    , array([ 0.0196895  ,  0.15052    ,  6.33093e-09,  2.5708e-63 ,  2.57785e-08])
84625   , -79084.7    , array([ 0.010345   ,  0.132985   ,  6.33093e-09,  2.5708e-63 ,  5.55909e-08])
84626   , -79084.7    , array([ 0.010345   ,  0.132985   ,  6.33093e-09,  2.5708e-63 ,  5.55909e-08])
84627   , -79084.7    , array([ 0.0103554  ,  0.132985   ,  6.33093e-09,  2.5708e-63 ,  5.55909e-08])
84628   , -79084.7    , array([ 0.010345   ,  0.133118   ,  6.33093e-09,  2.5708e-63 ,  5.55909e-08])
84629   , -79084.7    , array([ 0.010345   ,  0.132985   ,  6.33726e-09,  2.5708e-63 ,  5.55909e-08])
84630   , -79084.7    , array([ 0.010345   ,  0.132985   ,  6.33093e-09,  2.57337e-63,  5.55909e-08])
84631   , -79084.7    , array([ 0.010345   ,  0.132985   ,  6.33093e-09,  2.5708e-63 ,  5.56466e-08])
84639   , -79084.7    , array([ 0.010345   ,  0.132985   ,  6.33093e-09,  2.5708e-63 ,  5.55909e-08])
84640   , -79084.7    , array([ 0.010345   ,  0.132985   ,  6.33093e-09,  2.5708e-63 ,  5.55909e-08])
84641   , -79084.7    , array([ 0.0103553  ,  0.132985   ,  6.33093e-09,  2.5708e-63 ,  5.55909e-08])
84642   , -79084.7    , array([ 0.010345   ,  0.133118   ,  6.33093e-09,  2.5708e-63 ,  5.55909e-08])
84643   , -79084.7    , array([ 0.010345   ,  0.132985   ,  6.33726e-09,  2.5708e-63 ,  5.55909e-08])
84644   , -79084.7    , array([ 0.010345   ,  0.132985   ,  6.33093e-09,  2.57337e-63,  5.55909e-08])
84645   , -79084.7    , array([ 0.010345   ,  0.132985   ,  6.33093e-09,  2.5708e-63 ,  5.56466e-08])
84646   , -79084.7    , array([ 0.010345   ,  0.132985   ,  6.33093e-09,  2.5708e-63 ,  5.5591e-08 ])
84647   , -79084.7    , array([ 0.010345   ,  0.132985   ,  6.33093e-09,  2.5708e-63 ,  5.5591e-08 ])
84648   , -79084.7    , array([ 0.0103553  ,  0.132985   ,  6.33093e-09,  2.5708e-63 ,  5.5591e-08 ])
84649   , -79084.7    , array([ 0.010345   ,  0.133118   ,  6.33093e-09,  2.5708e-63 ,  5.5591e-08 ])
84650   , -79084.7    , array([ 0.010345   ,  0.132985   ,  6.33726e-09,  2.5708e-63 ,  5.5591e-08 ])
84651   , -79084.7    , array([ 0.010345   ,  0.132985   ,  6.33093e-09,  2.57337e-63,  5.5591e-08 ])
84652   , -79084.7    , array([ 0.010345   ,  0.132985   ,  6.33093e-09,  2.5708e-63 ,  5.56466e-08])
84653   , -79014.3    , array([ 0.00285575 ,  0.103805   ,  6.33093e-09,  2.5708e-63 ,  2.58521e-07])
84654   , -79014.3    , array([ 0.00285575 ,  0.103805   ,  6.33093e-09,  2.5708e-63 ,  2.58521e-07])
84655   , -79014.4    , array([ 0.00285861 ,  0.103805   ,  6.33093e-09,  2.5708e-63 ,  2.58521e-07])
84656   , -79014.3    , array([ 0.00285575 ,  0.103908   ,  6.33093e-09,  2.5708e-63 ,  2.58521e-07])
84657   , -79014.3    , array([ 0.00285575 ,  0.103805   ,  6.33726e-09,  2.5708e-63 ,  2.58521e-07])
84658   , -79014.3    , array([ 0.00285575 ,  0.103805   ,  6.33093e-09,  2.57337e-63,  2.58521e-07])
84659   , -79014.2    , array([ 0.00285575 ,  0.103805   ,  6.33093e-09,  2.5708e-63 ,  2.58779e-07])
84660   , -79014.3    , array([ 0.00285575 ,  0.103805   ,  6.33093e-09,  2.5708e-63 ,  2.58521e-07])
84661   , -79014.3    , array([ 0.00285575 ,  0.103805   ,  6.33093e-09,  2.5708e-63 ,  2.58521e-07])
84662   , -79014.4    , array([ 0.00285861 ,  0.103805   ,  6.33093e-09,  2.5708e-63 ,  2.58521e-07])
84663   , -79014.3    , array([ 0.00285575 ,  0.103908   ,  6.33093e-09,  2.5708e-63 ,  2.58521e-07])
84664   , -79014.3    , array([ 0.00285575 ,  0.103805   ,  6.33726e-09,  2.5708e-63 ,  2.58521e-07])
84665   , -79014.3    , array([ 0.00285575 ,  0.103805   ,  6.33093e-09,  2.57337e-63,  2.58521e-07])
84666   , -79014.2    , array([ 0.00285575 ,  0.103805   ,  6.33093e-09,  2.5708e-63 ,  2.58779e-07])
84667   , -79014.3    , array([ 0.00285575 ,  0.103805   ,  6.33093e-09,  2.5708e-63 ,  2.58521e-07])
84668   , -79014.3    , array([ 0.00285575 ,  0.103805   ,  6.33093e-09,  2.5708e-63 ,  2.58521e-07])
84669   , -79014.4    , array([ 0.00285861 ,  0.103805   ,  6.33093e-09,  2.5708e-63 ,  2.58521e-07])
84670   , -79014.3    , array([ 0.00285575 ,  0.103908   ,  6.33093e-09,  2.5708e-63 ,  2.58521e-07])
84671   , -79014.3    , array([ 0.00285575 ,  0.103805   ,  6.33726e-09,  2.5708e-63 ,  2.58521e-07])
84672   , -79014.3    , array([ 0.00285575 ,  0.103805   ,  6.33093e-09,  2.57337e-63,  2.58521e-07])
84673   , -79014.2    , array([ 0.00285575 ,  0.103805   ,  6.33093e-09,  2.5708e-63 ,  2.5878e-07 ])
84674   , -78787.3    , array([ 0.00150043 ,  0.0917114  ,  6.33093e-09,  2.5708e-63 ,  5.57495e-07])
84675   , -78787.3    , array([ 0.00150043 ,  0.0917114  ,  6.33093e-09,  2.5708e-63 ,  5.57495e-07])
84676   , -78787.6    , array([ 0.00150193 ,  0.0917114  ,  6.33093e-09,  2.5708e-63 ,  5.57495e-07])
84677   , -78787.3    , array([ 0.00150043 ,  0.0918032  ,  6.33093e-09,  2.5708e-63 ,  5.57495e-07])
84678   , -78787.3    , array([ 0.00150043 ,  0.0917114  ,  6.33726e-09,  2.5708e-63 ,  5.57495e-07])
84679   , -78787.3    , array([ 0.00150043 ,  0.0917114  ,  6.33093e-09,  2.57337e-63,  5.57495e-07])
84680   , -78787      , array([ 0.00150043 ,  0.0917114  ,  6.33093e-09,  2.5708e-63 ,  5.58053e-07])
84681   , -78787.3    , array([ 0.00150043 ,  0.0917114  ,  6.33093e-09,  2.5708e-63 ,  5.57496e-07])
84682   , -78787.3    , array([ 0.00150043 ,  0.0917114  ,  6.33093e-09,  2.5708e-63 ,  5.57496e-07])
84683   , -78787.6    , array([ 0.00150193 ,  0.0917114  ,  6.33093e-09,  2.5708e-63 ,  5.57496e-07])
84684   , -78787.3    , array([ 0.00150043 ,  0.0918032  ,  6.33093e-09,  2.5708e-63 ,  5.57496e-07])
84685   , -78787.3    , array([ 0.00150043 ,  0.0917114  ,  6.33726e-09,  2.5708e-63 ,  5.57496e-07])
84686   , -78787.3    , array([ 0.00150043 ,  0.0917114  ,  6.33093e-09,  2.57337e-63,  5.57496e-07])
84687   , -78787      , array([ 0.00150043 ,  0.0917114  ,  6.33093e-09,  2.5708e-63 ,  5.58053e-07])
84688   , -78787.3    , array([ 0.00150043 ,  0.0917114  ,  6.33093e-09,  2.5708e-63 ,  5.57496e-07])
