134167  , -87084.1    , array([ 0.110368   ,  0.624579   ,  4.04185e-13,  2.84015e-10,  0.124341   ])
134232  , -17451.1    , array([ 0.294131   ,  0.191579   ,  4.04185e-13,  2.84015e-10,  0.0780779  ])
134233  , -17472.9    , array([ 0.293837   ,  0.191771   ,  4.04185e-13,  2.84015e-10,  0.0780779  ])
134234  , -17472.8    , array([ 0.293837   ,  0.191579   ,  4.04589e-13,  2.84015e-10,  0.0780779  ])
134235  , -17472.8    , array([ 0.293837   ,  0.191579   ,  4.04185e-13,  2.84299e-10,  0.0780779  ])
134236  , -17492.8    , array([ 0.293837   ,  0.191579   ,  4.04185e-13,  2.84015e-10,  0.078156   ])
134237  , -11626.6    , array([ 0.347287   ,  0.175212   ,  4.04185e-13,  2.84015e-10,  0.0664081  ])
134238  , -11626.6    , array([ 0.347287   ,  0.175212   ,  4.04185e-13,  2.84015e-10,  0.0664081  ])
134239  , -11611.1    , array([ 0.347635   ,  0.175212   ,  4.04185e-13,  2.84015e-10,  0.0664081  ])
134240  , -11627      , array([ 0.347287   ,  0.175387   ,  4.04185e-13,  2.84015e-10,  0.0664081  ])
134241  , -11626.6    , array([ 0.347287   ,  0.175212   ,  4.04589e-13,  2.84015e-10,  0.0664081  ])
134242  , -11626.6    , array([ 0.347287   ,  0.175212   ,  4.04185e-13,  2.84299e-10,  0.0664081  ])
134243  , -11640.5    , array([ 0.347287   ,  0.175212   ,  4.04185e-13,  2.84015e-10,  0.0664746  ])
134244  , -4279.17    , array([ 0.500998   ,  0.128402   ,  4.04185e-13,  2.84014e-10,  0.0438578  ])
134245  , -4279.17    , array([ 0.500998   ,  0.128402   ,  4.04185e-13,  2.84014e-10,  0.0438578  ])
134246  , -4273.74    , array([ 0.501499   ,  0.128402   ,  4.04185e-13,  2.84014e-10,  0.0438578  ])
134247  , -4280.6     , array([ 0.500998   ,  0.12853    ,  4.04185e-13,  2.84014e-10,  0.0438578  ])
134248  , -4279.17    , array([ 0.500998   ,  0.128402   ,  4.04589e-13,  2.84014e-10,  0.0438578  ])
134249  , -4279.17    , array([ 0.500998   ,  0.128402   ,  4.04185e-13,  2.84299e-10,  0.0438578  ])
134250  , -4282.87    , array([ 0.500998   ,  0.128402   ,  4.04185e-13,  2.84014e-10,  0.0439017  ])
134251  , -2679.12    , array([ 0.630483   ,  0.0974394  ,  4.04185e-13,  2.84014e-10,  0.0362631  ])
134252  , -2679.12    , array([ 0.630483   ,  0.0974394  ,  4.04185e-13,  2.84014e-10,  0.0362631  ])
134253  , -2676.51    , array([ 0.631114   ,  0.0974394  ,  4.04185e-13,  2.84014e-10,  0.0362631  ])
134254  , -2678.06    , array([ 0.630483   ,  0.0975369  ,  4.04185e-13,  2.84014e-10,  0.0362631  ])
134255  , -2679.12    , array([ 0.630483   ,  0.0974394  ,  4.04589e-13,  2.84014e-10,  0.0362631  ])
134256  , -2679.12    , array([ 0.630483   ,  0.0974394  ,  4.04185e-13,  2.84299e-10,  0.0362631  ])
134257  , -2682.62    , array([ 0.630483   ,  0.0974394  ,  4.04185e-13,  2.84014e-10,  0.0362994  ])
134258  , -2002.97    , array([ 0.753647   ,  0.0826833  ,  4.04185e-13,  2.84014e-10,  0.0271288  ])
134259  , -2002.97    , array([ 0.753647   ,  0.0826833  ,  4.04185e-13,  2.84014e-10,  0.0271288  ])
134260  , -2001.99    , array([ 0.754401   ,  0.0826833  ,  4.04185e-13,  2.84014e-10,  0.0271288  ])
134261  , -2005.27    , array([ 0.753647   ,  0.082766   ,  4.04185e-13,  2.84014e-10,  0.0271288  ])
134262  , -2002.97    , array([ 0.753647   ,  0.0826833  ,  4.04589e-13,  2.84014e-10,  0.0271288  ])
134263  , -2002.97    , array([ 0.753647   ,  0.0826833  ,  4.04185e-13,  2.84299e-10,  0.0271288  ])
134264  , -2001.53    , array([ 0.753647   ,  0.0826833  ,  4.04185e-13,  2.84014e-10,  0.027156   ])
134265  , -1728.47    , array([ 0.908312   ,  0.0691977  ,  4.04185e-13,  2.84014e-10,  0.0248711  ])
134266  , -1728.47    , array([ 0.908312   ,  0.0691977  ,  4.04185e-13,  2.84014e-10,  0.0248711  ])
134267  , -1727.98    , array([ 0.90922    ,  0.0691977  ,  4.04185e-13,  2.84014e-10,  0.0248711  ])
134268  , -1728.21    , array([ 0.908312   ,  0.0692669  ,  4.04185e-13,  2.84014e-10,  0.0248711  ])
134269  , -1728.47    , array([ 0.908312   ,  0.0691977  ,  4.04589e-13,  2.84014e-10,  0.0248711  ])
134270  , -1728.47    , array([ 0.908312   ,  0.0691977  ,  4.04185e-13,  2.84298e-10,  0.0248711  ])
134271  , -1729.04    , array([ 0.908312   ,  0.0691977  ,  4.04185e-13,  2.84014e-10,  0.024896   ])
134272  , -1671.55    , array([ 1.03443    ,  0.0656043  ,  4.04185e-13,  2.84014e-10,  0.0236287  ])
134273  , -1671.55    , array([ 1.03443    ,  0.0656043  ,  4.04185e-13,  2.84014e-10,  0.0236287  ])
134274  , -1671.29    , array([ 1.03547    ,  0.0656043  ,  4.04185e-13,  2.84014e-10,  0.0236287  ])
134275  , -1671.26    , array([ 1.03443    ,  0.06567    ,  4.04185e-13,  2.84014e-10,  0.0236287  ])
134276  , -1671.55    , array([ 1.03443    ,  0.0656043  ,  4.04589e-13,  2.84014e-10,  0.0236287  ])
134277  , -1671.55    , array([ 1.03443    ,  0.0656043  ,  4.04185e-13,  2.84298e-10,  0.0236287  ])
134278  , -1671.97    , array([ 1.03443    ,  0.0656043  ,  4.04185e-13,  2.84014e-10,  0.0236523  ])
134279  , -1642.79    , array([ 1.20439    ,  0.0644112  ,  4.04185e-13,  2.84014e-10,  0.0230364  ])
134280  , -1642.79    , array([ 1.20439    ,  0.0644112  ,  4.04185e-13,  2.84014e-10,  0.0230364  ])
134281  , -1642.68    , array([ 1.2056     ,  0.0644112  ,  4.04185e-13,  2.84014e-10,  0.0230364  ])
134282  , -1642.73    , array([ 1.20439    ,  0.0644756  ,  4.04185e-13,  2.84014e-10,  0.0230364  ])
134283  , -1642.79    , array([ 1.20439    ,  0.0644112  ,  4.04589e-13,  2.84014e-10,  0.0230364  ])
134284  , -1642.79    , array([ 1.20439    ,  0.0644112  ,  4.04185e-13,  2.84298e-10,  0.0230364  ])
134285  , -1642.83    , array([ 1.20439    ,  0.0644112  ,  4.04185e-13,  2.84014e-10,  0.0230594  ])
134286  , -1635.72    , array([ 1.33274    ,  0.0649532  ,  4.04185e-13,  2.84014e-10,  0.023223   ])
134287  , -1635.72    , array([ 1.33274    ,  0.0649532  ,  4.04185e-13,  2.84014e-10,  0.023223   ])
134288  , -1635.68    , array([ 1.33408    ,  0.0649532  ,  4.04185e-13,  2.84014e-10,  0.023223   ])
134289  , -1635.71    , array([ 1.33274    ,  0.0650182  ,  4.04185e-13,  2.84014e-10,  0.023223   ])
134290  , -1635.72    , array([ 1.33274    ,  0.0649532  ,  4.04589e-13,  2.84014e-10,  0.023223   ])
134291  , -1635.72    , array([ 1.33274    ,  0.0649532  ,  4.04185e-13,  2.84298e-10,  0.023223   ])
134292  , -1635.69    , array([ 1.33274    ,  0.0649532  ,  4.04185e-13,  2.84014e-10,  0.0232462  ])
134293  , -1633.61    , array([ 1.41543    ,  0.066068   ,  4.04185e-13,  2.84014e-10,  0.0236447  ])
134294  , -1633.61    , array([ 1.41543    ,  0.066068   ,  4.04185e-13,  2.84014e-10,  0.0236447  ])
134295  , -1633.6     , array([ 1.41685    ,  0.066068   ,  4.04185e-13,  2.84014e-10,  0.0236447  ])
134296  , -1633.6     , array([ 1.41543    ,  0.0661341  ,  4.04185e-13,  2.84014e-10,  0.0236447  ])
134297  , -1633.61    , array([ 1.41543    ,  0.066068   ,  4.04589e-13,  2.84014e-10,  0.0236447  ])
134298  , -1633.61    , array([ 1.41543    ,  0.066068   ,  4.04185e-13,  2.84298e-10,  0.0236447  ])
134299  , -1633.58    , array([ 1.41543    ,  0.066068   ,  4.04185e-13,  2.84014e-10,  0.0236684  ])
134300  , -1632.96    , array([ 1.44133    ,  0.0669014  ,  4.04185e-13,  2.84014e-10,  0.0239544  ])
134301  , -1632.96    , array([ 1.44133    ,  0.0669014  ,  4.04185e-13,  2.84014e-10,  0.0239544  ])
134302  , -1632.97    , array([ 1.44277    ,  0.0669014  ,  4.04185e-13,  2.84014e-10,  0.0239544  ])
134303  , -1632.96    , array([ 1.44133    ,  0.0669683  ,  4.04185e-13,  2.84014e-10,  0.0239544  ])
134304  , -1632.96    , array([ 1.44133    ,  0.0669014  ,  4.04589e-13,  2.84014e-10,  0.0239544  ])
134305  , -1632.96    , array([ 1.44133    ,  0.0669014  ,  4.04185e-13,  2.84299e-10,  0.0239544  ])
134306  , -1632.95    , array([ 1.44133    ,  0.0669014  ,  4.04185e-13,  2.84014e-10,  0.0239784  ])
134307  , -1632.64    , array([ 1.44435    ,  0.0674556  ,  4.04185e-13,  2.84014e-10,  0.0241571  ])
134308  , -1632.64    , array([ 1.44435    ,  0.0674556  ,  4.04185e-13,  2.84014e-10,  0.0241571  ])
134309  , -1632.64    , array([ 1.4458     ,  0.0674556  ,  4.04185e-13,  2.84014e-10,  0.0241571  ])
134310  , -1632.64    , array([ 1.44435    ,  0.0675231  ,  4.04185e-13,  2.84014e-10,  0.0241571  ])
134311  , -1632.64    , array([ 1.44435    ,  0.0674556  ,  4.04589e-13,  2.84014e-10,  0.0241571  ])
134312  , -1632.64    , array([ 1.44435    ,  0.0674556  ,  4.04185e-13,  2.84299e-10,  0.0241571  ])
134313  , -1632.63    , array([ 1.44435    ,  0.0674556  ,  4.04185e-13,  2.84014e-10,  0.0241813  ])
134314  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04185e-13,  2.84014e-10,  0.0242308  ])
134315  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04185e-13,  2.84014e-10,  0.0242308  ])
134316  , -1632.53    , array([ 1.44042    ,  0.0676613  ,  4.04185e-13,  2.84014e-10,  0.0242308  ])
134317  , -1632.53    , array([ 1.43898    ,  0.067729   ,  4.04185e-13,  2.84014e-10,  0.0242308  ])
134318  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04589e-13,  2.84014e-10,  0.0242308  ])
134319  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04185e-13,  2.84299e-10,  0.0242308  ])
134320  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04185e-13,  2.84014e-10,  0.0242551  ])
134321  , -1632.53    , array([ 1.43673    ,  0.0676573  ,  4.04185e-13,  2.84014e-10,  0.0242288  ])
134322  , -1632.53    , array([ 1.43673    ,  0.0676573  ,  4.04185e-13,  2.84014e-10,  0.0242288  ])
134323  , -1632.53    , array([ 1.43817    ,  0.0676573  ,  4.04185e-13,  2.84014e-10,  0.0242288  ])
134324  , -1632.53    , array([ 1.43673    ,  0.067725   ,  4.04185e-13,  2.84014e-10,  0.0242288  ])
134325  , -1632.53    , array([ 1.43673    ,  0.0676573  ,  4.04589e-13,  2.84014e-10,  0.0242288  ])
134326  , -1632.53    , array([ 1.43673    ,  0.0676573  ,  4.04185e-13,  2.84299e-10,  0.0242288  ])
134327  , -1632.53    , array([ 1.43673    ,  0.0676573  ,  4.04185e-13,  2.84014e-10,  0.024253   ])
134328  , -1632.53    , array([ 1.43878    ,  0.067661   ,  4.04185e-13,  2.84014e-10,  0.0242307  ])
134329  , -1632.53    , array([ 1.43878    ,  0.067661   ,  4.04185e-13,  2.84014e-10,  0.0242307  ])
134330  , -1632.53    , array([ 1.44021    ,  0.067661   ,  4.04185e-13,  2.84014e-10,  0.0242307  ])
134331  , -1632.53    , array([ 1.43878    ,  0.0677287  ,  4.04185e-13,  2.84014e-10,  0.0242307  ])
134332  , -1632.53    , array([ 1.43878    ,  0.067661   ,  4.04589e-13,  2.84014e-10,  0.0242307  ])
134333  , -1632.53    , array([ 1.43878    ,  0.067661   ,  4.04185e-13,  2.84299e-10,  0.0242307  ])
134334  , -1632.53    , array([ 1.43878    ,  0.067661   ,  4.04185e-13,  2.84014e-10,  0.0242549  ])
134335  , -1632.53    , array([ 1.43896    ,  0.0676613  ,  4.04185e-13,  2.84014e-10,  0.0242308  ])
134336  , -1632.53    , array([ 1.43896    ,  0.0676613  ,  4.04185e-13,  2.84014e-10,  0.0242308  ])
134337  , -1632.53    , array([ 1.4404     ,  0.0676613  ,  4.04185e-13,  2.84014e-10,  0.0242308  ])
134338  , -1632.53    , array([ 1.43896    ,  0.067729   ,  4.04185e-13,  2.84014e-10,  0.0242308  ])
134339  , -1632.53    , array([ 1.43896    ,  0.0676613  ,  4.04589e-13,  2.84014e-10,  0.0242308  ])
134340  , -1632.53    , array([ 1.43896    ,  0.0676613  ,  4.04185e-13,  2.84299e-10,  0.0242308  ])
134341  , -1632.53    , array([ 1.43896    ,  0.0676613  ,  4.04185e-13,  2.84014e-10,  0.0242551  ])
134342  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04185e-13,  2.84014e-10,  0.0242308  ])
134343  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04185e-13,  2.84014e-10,  0.0242308  ])
134344  , -1632.53    , array([ 1.44042    ,  0.0676613  ,  4.04185e-13,  2.84014e-10,  0.0242308  ])
134345  , -1632.53    , array([ 1.43898    ,  0.067729   ,  4.04185e-13,  2.84014e-10,  0.0242308  ])
134346  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04589e-13,  2.84014e-10,  0.0242308  ])
134347  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04185e-13,  2.84299e-10,  0.0242308  ])
134348  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04185e-13,  2.84014e-10,  0.0242551  ])
134349  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04185e-13,  2.84014e-10,  0.0242308  ])
134350  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04185e-13,  2.84014e-10,  0.0242308  ])
134351  , -1632.53    , array([ 1.44042    ,  0.0676613  ,  4.04185e-13,  2.84014e-10,  0.0242308  ])
134352  , -1632.53    , array([ 1.43898    ,  0.067729   ,  4.04185e-13,  2.84014e-10,  0.0242308  ])
134353  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04589e-13,  2.84014e-10,  0.0242308  ])
134354  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04185e-13,  2.84299e-10,  0.0242308  ])
134355  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04185e-13,  2.84014e-10,  0.0242551  ])
134356  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04185e-13,  2.84014e-10,  0.0242308  ])
134357  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04185e-13,  2.84014e-10,  0.0242308  ])
134358  , -1632.53    , array([ 1.44042    ,  0.0676613  ,  4.04185e-13,  2.84014e-10,  0.0242308  ])
134359  , -1632.53    , array([ 1.43898    ,  0.067729   ,  4.04185e-13,  2.84014e-10,  0.0242308  ])
134360  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04589e-13,  2.84014e-10,  0.0242308  ])
134361  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04185e-13,  2.84299e-10,  0.0242308  ])
134362  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04185e-13,  2.84014e-10,  0.0242551  ])
134363  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04185e-13,  2.84014e-10,  0.0242308  ])
134364  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04185e-13,  2.84014e-10,  0.0242308  ])
134365  , -1632.53    , array([ 1.44042    ,  0.0676613  ,  4.04185e-13,  2.84014e-10,  0.0242308  ])
134366  , -1632.53    , array([ 1.43898    ,  0.067729   ,  4.04185e-13,  2.84014e-10,  0.0242308  ])
134367  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04589e-13,  2.84014e-10,  0.0242308  ])
134368  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04185e-13,  2.84299e-10,  0.0242308  ])
134369  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04185e-13,  2.84014e-10,  0.0242551  ])
134370  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04185e-13,  2.84014e-10,  0.0242308  ])
134371  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04185e-13,  2.84014e-10,  0.0242308  ])
134372  , -1632.53    , array([ 1.44042    ,  0.0676613  ,  4.04185e-13,  2.84014e-10,  0.0242308  ])
134373  , -1632.53    , array([ 1.43898    ,  0.067729   ,  4.04185e-13,  2.84014e-10,  0.0242308  ])
134374  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04589e-13,  2.84014e-10,  0.0242308  ])
134375  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04185e-13,  2.84299e-10,  0.0242308  ])
134376  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04185e-13,  2.84014e-10,  0.0242551  ])
134377  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04185e-13,  2.84014e-10,  0.0242308  ])
134378  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04185e-13,  2.84014e-10,  0.0242308  ])
134379  , -1632.53    , array([ 1.44042    ,  0.0676613  ,  4.04185e-13,  2.84014e-10,  0.0242308  ])
134380  , -1632.53    , array([ 1.43898    ,  0.067729   ,  4.04185e-13,  2.84014e-10,  0.0242308  ])
134381  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04589e-13,  2.84014e-10,  0.0242308  ])
134382  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04185e-13,  2.84299e-10,  0.0242308  ])
134383  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04185e-13,  2.84014e-10,  0.0242551  ])
134384  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04185e-13,  2.84014e-10,  0.0242308  ])
134385  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04185e-13,  2.84014e-10,  0.0242308  ])
134386  , -1632.53    , array([ 1.44042    ,  0.0676613  ,  4.04185e-13,  2.84014e-10,  0.0242308  ])
134387  , -1632.53    , array([ 1.43898    ,  0.067729   ,  4.04185e-13,  2.84014e-10,  0.0242308  ])
134388  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04589e-13,  2.84014e-10,  0.0242308  ])
134389  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04185e-13,  2.84299e-10,  0.0242308  ])
134390  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04185e-13,  2.84014e-10,  0.0242551  ])
134391  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04185e-13,  2.84014e-10,  0.0242308  ])
134392  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04185e-13,  2.84014e-10,  0.0242308  ])
134393  , -1632.53    , array([ 1.44042    ,  0.0676613  ,  4.04185e-13,  2.84014e-10,  0.0242308  ])
134394  , -1632.53    , array([ 1.43898    ,  0.067729   ,  4.04185e-13,  2.84014e-10,  0.0242308  ])
134395  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04589e-13,  2.84014e-10,  0.0242308  ])
134396  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04185e-13,  2.84299e-10,  0.0242308  ])
134397  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04185e-13,  2.84014e-10,  0.0242551  ])
134398  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04185e-13,  2.84014e-10,  0.0242308  ])
134399  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04185e-13,  2.84014e-10,  0.0242308  ])
134400  , -1632.53    , array([ 1.44042    ,  0.0676613  ,  4.04185e-13,  2.84014e-10,  0.0242308  ])
134401  , -1632.53    , array([ 1.43898    ,  0.067729   ,  4.04185e-13,  2.84014e-10,  0.0242308  ])
134402  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04589e-13,  2.84014e-10,  0.0242308  ])
134403  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04185e-13,  2.84299e-10,  0.0242308  ])
134404  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04185e-13,  2.84014e-10,  0.0242551  ])
134405  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04185e-13,  2.84014e-10,  0.0242308  ])
134406  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04185e-13,  2.84014e-10,  0.0242308  ])
134407  , -1632.53    , array([ 1.44042    ,  0.0676613  ,  4.04185e-13,  2.84014e-10,  0.0242308  ])
134408  , -1632.53    , array([ 1.43898    ,  0.067729   ,  4.04185e-13,  2.84014e-10,  0.0242308  ])
134409  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04589e-13,  2.84014e-10,  0.0242308  ])
134410  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04185e-13,  2.84299e-10,  0.0242308  ])
134411  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04185e-13,  2.84014e-10,  0.0242551  ])
134412  , -1632.53    , array([ 1.43898    ,  0.0676613  ,  4.04185e-13,  2.84014e-10,  0.0242308  ])
