292166  , -79089.4    , array([ 0.779893   ,  0.104157   ,  5.57366e-58,  3.98852e-72,  5.17226e-09])
292167  , -79089.4    , array([ 0.780673   ,  0.104157   ,  5.57366e-58,  3.98852e-72,  5.17226e-09])
292168  , -79089.4    , array([ 0.779893   ,  0.104261   ,  5.57366e-58,  3.98852e-72,  5.17226e-09])
292169  , -79089.4    , array([ 0.779893   ,  0.104157   ,  5.57924e-58,  3.98852e-72,  5.17226e-09])
292170  , -79089.4    , array([ 0.779893   ,  0.104157   ,  5.57366e-58,  3.99251e-72,  5.17226e-09])
292171  , -79089.4    , array([ 0.779893   ,  0.104157   ,  5.57366e-58,  3.98852e-72,  5.17743e-09])
292172  , -79089.4    , array([ 0.779893   ,  0.104157   ,  5.57366e-58,  3.98852e-72,  5.17226e-09])
292173  , -79089.4    , array([ 0.775775   ,  0.0982561  ,  5.57366e-58,  3.98852e-72,  5.51279e-09])
292174  , -79089.4    , array([ 0.775775   ,  0.0982561  ,  5.57366e-58,  3.98852e-72,  5.51279e-09])
292175  , -79089.4    , array([ 0.776551   ,  0.0982561  ,  5.57366e-58,  3.98852e-72,  5.51279e-09])
292176  , -79089.4    , array([ 0.775775   ,  0.0983544  ,  5.57366e-58,  3.98852e-72,  5.51279e-09])
292177  , -79089.4    , array([ 0.775775   ,  0.0982561  ,  5.57924e-58,  3.98852e-72,  5.51279e-09])
292178  , -79089.4    , array([ 0.775775   ,  0.0982561  ,  5.57366e-58,  3.99251e-72,  5.51279e-09])
292179  , -79089.4    , array([ 0.775775   ,  0.0982561  ,  5.57366e-58,  3.98852e-72,  5.5183e-09 ])
292180  , -79089.3    , array([ 0.759521   ,  0.0778127  ,  5.57366e-58,  3.98852e-72,  7.11436e-09])
292181  , -79089.3    , array([ 0.759521   ,  0.0778127  ,  5.57366e-58,  3.98852e-72,  7.11436e-09])
292182  , -79089.3    , array([ 0.760281   ,  0.0778127  ,  5.57366e-58,  3.98852e-72,  7.11436e-09])
292183  , -79089.3    , array([ 0.759521   ,  0.0778906  ,  5.57366e-58,  3.98852e-72,  7.11436e-09])
292184  , -79089.3    , array([ 0.759521   ,  0.0778127  ,  5.57924e-58,  3.98852e-72,  7.11436e-09])
292185  , -79089.3    , array([ 0.759521   ,  0.0778127  ,  5.57366e-58,  3.99251e-72,  7.11436e-09])
292186  , -79089.3    , array([ 0.759521   ,  0.0778127  ,  5.57366e-58,  3.98852e-72,  7.12148e-09])
292187  , -79088.7    , array([ 0.697839   ,  0.0306067  ,  5.57366e-58,  3.98852e-72,  1.97331e-08])
292188  , -79088.7    , array([ 0.697839   ,  0.0306067  ,  5.57366e-58,  3.98852e-72,  1.97331e-08])
292189  , -79088.7    , array([ 0.698537   ,  0.0306067  ,  5.57366e-58,  3.98852e-72,  1.97331e-08])
292190  , -79088.7    , array([ 0.697839   ,  0.0306373  ,  5.57366e-58,  3.98852e-72,  1.97331e-08])
292191  , -79088.7    , array([ 0.697839   ,  0.0306067  ,  5.57924e-58,  3.98852e-72,  1.97331e-08])
292192  , -79088.7    , array([ 0.697839   ,  0.0306067  ,  5.57366e-58,  3.99251e-72,  1.97331e-08])
292193  , -79088.7    , array([ 0.697839   ,  0.0306067  ,  5.57366e-58,  3.98852e-72,  1.97528e-08])
292201  , -79088.7    , array([ 0.697839   ,  0.0306067  ,  5.57366e-58,  3.98852e-72,  1.97331e-08])
292202  , -79088.7    , array([ 0.697839   ,  0.0306067  ,  5.57366e-58,  3.98852e-72,  1.97331e-08])
292203  , -79088.7    , array([ 0.698537   ,  0.0306067  ,  5.57366e-58,  3.98852e-72,  1.97331e-08])
292204  , -79088.7    , array([ 0.697839   ,  0.0306373  ,  5.57366e-58,  3.98852e-72,  1.97331e-08])
292205  , -79088.7    , array([ 0.697839   ,  0.0306067  ,  5.57924e-58,  3.98852e-72,  1.97331e-08])
292206  , -79088.7    , array([ 0.697839   ,  0.0306067  ,  5.57366e-58,  3.99251e-72,  1.97331e-08])
292207  , -79088.7    , array([ 0.697839   ,  0.0306067  ,  5.57366e-58,  3.98852e-72,  1.97528e-08])
292208  , -79088.7    , array([ 0.697839   ,  0.0306067  ,  5.57366e-58,  3.98852e-72,  1.97331e-08])
292209  , -79088.7    , array([ 0.697839   ,  0.0306067  ,  5.57366e-58,  3.98852e-72,  1.97331e-08])
292210  , -79088.7    , array([ 0.698537   ,  0.0306067  ,  5.57366e-58,  3.98852e-72,  1.97331e-08])
292211  , -79088.7    , array([ 0.697839   ,  0.0306373  ,  5.57366e-58,  3.98852e-72,  1.97331e-08])
292212  , -79088.7    , array([ 0.697839   ,  0.0306067  ,  5.57924e-58,  3.98852e-72,  1.97331e-08])
292213  , -79088.7    , array([ 0.697839   ,  0.0306067  ,  5.57366e-58,  3.99251e-72,  1.97331e-08])
292214  , -79088.7    , array([ 0.697839   ,  0.0306067  ,  5.57366e-58,  3.98852e-72,  1.97528e-08])
292215  , -79051.6    , array([ 0.589095   ,  0.00473531 ,  5.57366e-58,  3.98852e-72,  1.51814e-07])
292216  , -79051.6    , array([ 0.589095   ,  0.00473531 ,  5.57366e-58,  3.98852e-72,  1.51814e-07])
292217  , -79051.6    , array([ 0.589685   ,  0.00473531 ,  5.57366e-58,  3.98852e-72,  1.51814e-07])
292218  , -79051.6    , array([ 0.589095   ,  0.00474004 ,  5.57366e-58,  3.98852e-72,  1.51814e-07])
292219  , -79051.6    , array([ 0.589095   ,  0.00473531 ,  5.57924e-58,  3.98852e-72,  1.51814e-07])
292220  , -79051.6    , array([ 0.589095   ,  0.00473531 ,  5.57366e-58,  3.99251e-72,  1.51814e-07])
