34754   , -2336.8     , array([ 8.50632    ,  0.432352   ,  7.0676e-10 ,  3.55607e-42])
34755   , -2336.8     , array([ 8.51483    ,  0.432352   ,  7.0676e-10 ,  3.55607e-42])
34756   , -2336.8     , array([ 8.50632    ,  0.432785   ,  7.0676e-10 ,  3.55607e-42])
34757   , -2336.8     , array([ 8.50632    ,  0.432352   ,  7.07467e-10,  3.55607e-42])
34758   , -2336.8     , array([ 8.50632    ,  0.432352   ,  7.0676e-10 ,  3.55963e-42])
34759   , -2336.8     , array([ 8.50632    ,  0.432352   ,  7.0676e-10 ,  3.55607e-42])
34760   , -2336.8     , array([ 8.50631    ,  0.432352   ,  7.06751e-10,  3.55607e-42])
34761   , -2336.8     , array([ 8.50631    ,  0.432352   ,  7.06751e-10,  3.55607e-42])
34762   , -2336.8     , array([ 8.51482    ,  0.432352   ,  7.06751e-10,  3.55607e-42])
34763   , -2336.8     , array([ 8.50631    ,  0.432785   ,  7.06751e-10,  3.55607e-42])
34764   , -2336.8     , array([ 8.50631    ,  0.432352   ,  7.07458e-10,  3.55607e-42])
34765   , -2336.8     , array([ 8.50631    ,  0.432352   ,  7.06751e-10,  3.55963e-42])
34766   , -2336.8     , array([ 8.50626    ,  0.432352   ,  7.06717e-10,  3.55607e-42])
34767   , -2336.8     , array([ 8.50626    ,  0.432352   ,  7.06717e-10,  3.55607e-42])
34768   , -2336.8     , array([ 8.51477    ,  0.432352   ,  7.06717e-10,  3.55607e-42])
34769   , -2336.8     , array([ 8.50626    ,  0.432785   ,  7.06717e-10,  3.55607e-42])
34770   , -2336.8     , array([ 8.50626    ,  0.432352   ,  7.07424e-10,  3.55607e-42])
34771   , -2336.8     , array([ 8.50626    ,  0.432352   ,  7.06717e-10,  3.55963e-42])
34772   , -2336.8     , array([ 8.50604    ,  0.432352   ,  7.06582e-10,  3.55607e-42])
34773   , -2336.8     , array([ 8.50604    ,  0.432352   ,  7.06582e-10,  3.55607e-42])
34774   , -2336.8     , array([ 8.51455    ,  0.432352   ,  7.06582e-10,  3.55607e-42])
34775   , -2336.8     , array([ 8.50604    ,  0.432785   ,  7.06582e-10,  3.55607e-42])
34776   , -2336.8     , array([ 8.50604    ,  0.432352   ,  7.07289e-10,  3.55607e-42])
34777   , -2336.8     , array([ 8.50604    ,  0.432352   ,  7.06582e-10,  3.55963e-42])
34778   , -2336.8     , array([ 8.50519    ,  0.432352   ,  7.06041e-10,  3.55607e-42])
34779   , -2336.8     , array([ 8.50519    ,  0.432352   ,  7.06041e-10,  3.55607e-42])
34780   , -2336.8     , array([ 8.5137     ,  0.432352   ,  7.06041e-10,  3.55607e-42])
34781   , -2336.8     , array([ 8.50519    ,  0.432785   ,  7.06041e-10,  3.55607e-42])
34782   , -2336.8     , array([ 8.50519    ,  0.432352   ,  7.06747e-10,  3.55607e-42])
34783   , -2336.8     , array([ 8.50519    ,  0.432352   ,  7.06041e-10,  3.55963e-42])
34784   , -2336.8     , array([ 8.5018     ,  0.432352   ,  7.0388e-10 ,  3.55607e-42])
34785   , -2336.8     , array([ 8.5018     ,  0.432352   ,  7.0388e-10 ,  3.55607e-42])
34786   , -2336.8     , array([ 8.5103     ,  0.432352   ,  7.0388e-10 ,  3.55607e-42])
34787   , -2336.8     , array([ 8.5018     ,  0.432785   ,  7.0388e-10 ,  3.55607e-42])
34788   , -2336.8     , array([ 8.5018     ,  0.432352   ,  7.04584e-10,  3.55607e-42])
34789   , -2336.8     , array([ 8.5018     ,  0.432352   ,  7.0388e-10 ,  3.55963e-42])
34790   , -2336.8     , array([ 8.48822    ,  0.432352   ,  6.95304e-10,  3.55607e-42])
34791   , -2336.8     , array([ 8.48822    ,  0.432352   ,  6.95304e-10,  3.55607e-42])
34792   , -2336.8     , array([ 8.49671    ,  0.432352   ,  6.95304e-10,  3.55607e-42])
34793   , -2336.8     , array([ 8.48822    ,  0.432785   ,  6.95304e-10,  3.55607e-42])
34794   , -2336.8     , array([ 8.48822    ,  0.432352   ,  6.96e-10   ,  3.55607e-42])
34795   , -2336.8     , array([ 8.48822    ,  0.432352   ,  6.95304e-10,  3.55963e-42])
34796   , -2336.8     , array([ 8.43413    ,  0.432352   ,  6.62032e-10,  3.55607e-42])
34797   , -2336.8     , array([ 8.43413    ,  0.432352   ,  6.62032e-10,  3.55607e-42])
34798   , -2336.8     , array([ 8.44257    ,  0.432352   ,  6.62032e-10,  3.55607e-42])
34799   , -2336.8     , array([ 8.43413    ,  0.432785   ,  6.62032e-10,  3.55607e-42])
34800   , -2336.8     , array([ 8.43413    ,  0.432352   ,  6.62694e-10,  3.55607e-42])
34801   , -2336.8     , array([ 8.43413    ,  0.432352   ,  6.62032e-10,  3.55963e-42])
34802   , -2336.8     , array([ 8.2212     ,  0.432352   ,  5.4412e-10 ,  3.55607e-42])
34803   , -2336.8     , array([ 8.2212     ,  0.432352   ,  5.4412e-10 ,  3.55607e-42])
34804   , -2336.8     , array([ 8.22943    ,  0.432352   ,  5.4412e-10 ,  3.55607e-42])
34805   , -2336.8     , array([ 8.2212     ,  0.432785   ,  5.4412e-10 ,  3.55607e-42])
34806   , -2336.8     , array([ 8.2212     ,  0.432352   ,  5.44664e-10,  3.55607e-42])
34807   , -2336.8     , array([ 8.2212     ,  0.432352   ,  5.4412e-10 ,  3.55963e-42])
