80839   , -66061.7    , array([ 0.432786   ,  0.259246   ,  6.68913e-18,  9.11319e-17,  0.00233014 ])
80856   , -326793     , array([ 0.147227   ,  0.0143416  ,  6.68913e-18,  9.11319e-17,  0.126512   ])
80857   , -327105     , array([ 0.147227   ,  0.0143273  ,  6.69582e-18,  9.11319e-17,  0.126512   ])
80858   , -327105     , array([ 0.147227   ,  0.0143273  ,  6.68913e-18,  9.12231e-17,  0.126512   ])
80859   , -327447     , array([ 0.147227   ,  0.0143273  ,  6.68913e-18,  9.11319e-17,  0.126638   ])
80860   , -6049.11    , array([ 0.263088   ,  0.0681078  ,  6.68913e-18,  9.11319e-17,  0.0147294  ])
80861   , -6049.11    , array([ 0.263088   ,  0.0681078  ,  6.68913e-18,  9.11319e-17,  0.0147294  ])
80862   , -6046.19    , array([ 0.263351   ,  0.0681078  ,  6.68913e-18,  9.11319e-17,  0.0147294  ])
80863   , -6060.39    , array([ 0.263088   ,  0.068176   ,  6.68913e-18,  9.11319e-17,  0.0147294  ])
80864   , -6049.11    , array([ 0.263088   ,  0.0681078  ,  6.69582e-18,  9.11319e-17,  0.0147294  ])
80865   , -6049.11    , array([ 0.263088   ,  0.0681078  ,  6.68913e-18,  9.12231e-17,  0.0147294  ])
80866   , -6040.14    , array([ 0.263088   ,  0.0681078  ,  6.68913e-18,  9.11319e-17,  0.0147441  ])
80874   , -6024.69    , array([ 0.263068   ,  0.0680281  ,  6.68913e-18,  9.11319e-17,  0.0147483  ])
80875   , -6024.69    , array([ 0.263068   ,  0.0680281  ,  6.68913e-18,  9.11319e-17,  0.0147483  ])
80876   , -6021.76    , array([ 0.263332   ,  0.0680281  ,  6.68913e-18,  9.11319e-17,  0.0147483  ])
80877   , -6035.92    , array([ 0.263068   ,  0.0680962  ,  6.68913e-18,  9.11319e-17,  0.0147483  ])
80878   , -6024.69    , array([ 0.263068   ,  0.0680281  ,  6.69582e-18,  9.11319e-17,  0.0147483  ])
80879   , -6024.69    , array([ 0.263068   ,  0.0680281  ,  6.68913e-18,  9.12231e-17,  0.0147483  ])
80880   , -6015.78    , array([ 0.263068   ,  0.0680281  ,  6.68913e-18,  9.11319e-17,  0.014763   ])
80881   , -5463.06    , array([ 0.262592   ,  0.066089   ,  6.68913e-18,  9.11319e-17,  0.015222   ])
80882   , -5463.06    , array([ 0.262592   ,  0.066089   ,  6.68913e-18,  9.11319e-17,  0.015222   ])
80883   , -5459.86    , array([ 0.262855   ,  0.066089   ,  6.68913e-18,  9.11319e-17,  0.015222   ])
80884   , -5473.1     , array([ 0.262592   ,  0.0661551  ,  6.68913e-18,  9.11319e-17,  0.015222   ])
80885   , -5463.06    , array([ 0.262592   ,  0.066089   ,  6.69582e-18,  9.11319e-17,  0.015222   ])
80886   , -5463.06    , array([ 0.262592   ,  0.066089   ,  6.68913e-18,  9.12231e-17,  0.015222   ])
80887   , -5455.58    , array([ 0.262592   ,  0.066089   ,  6.68913e-18,  9.11319e-17,  0.0152372  ])
80888   , -14922.8    , array([ 3.2484     ,  1.03981    ,  6.68913e-18,  9.11319e-17,  0.244567   ])
80889   , -14922.8    , array([ 3.2484     ,  1.03981    ,  6.68913e-18,  9.11319e-17,  0.244567   ])
80890   , -14923.9    , array([ 3.25165    ,  1.03981    ,  6.68913e-18,  9.11319e-17,  0.244567   ])
80891   , -14933.5    , array([ 3.2484     ,  1.04085    ,  6.68913e-18,  9.11319e-17,  0.244567   ])
80892   , -14922.8    , array([ 3.2484     ,  1.03981    ,  6.69582e-18,  9.11319e-17,  0.244567   ])
80893   , -14922.8    , array([ 3.2484     ,  1.03981    ,  6.68913e-18,  9.12231e-17,  0.244567   ])
80894   , -14924.9    , array([ 3.2484     ,  1.03981    ,  6.68913e-18,  9.11319e-17,  0.244812   ])
80895   , -5245.21    , array([ 0.427278   ,  0.11266    ,  6.68913e-18,  9.11319e-17,  0.0260541  ])
80896   , -5245.21    , array([ 0.427278   ,  0.11266    ,  6.68913e-18,  9.11319e-17,  0.0260541  ])
80897   , -5242.15    , array([ 0.427705   ,  0.11266    ,  6.68913e-18,  9.11319e-17,  0.0260541  ])
80898   , -5255.22    , array([ 0.427278   ,  0.112773   ,  6.68913e-18,  9.11319e-17,  0.0260541  ])
80899   , -5245.21    , array([ 0.427278   ,  0.11266    ,  6.69582e-18,  9.11319e-17,  0.0260541  ])
80900   , -5245.21    , array([ 0.427278   ,  0.11266    ,  6.68913e-18,  9.12231e-17,  0.0260541  ])
80901   , -5237.8     , array([ 0.427278   ,  0.11266    ,  6.68913e-18,  9.11319e-17,  0.0260801  ])
80902   , -4819.63    , array([ 0.449614   ,  0.112708   ,  6.68913e-18,  9.11319e-17,  0.027087   ])
80903   , -4819.63    , array([ 0.449614   ,  0.112708   ,  6.68913e-18,  9.11319e-17,  0.027087   ])
80904   , -4816.64    , array([ 0.450064   ,  0.112708   ,  6.68913e-18,  9.11319e-17,  0.027087   ])
80905   , -4828.91    , array([ 0.449614   ,  0.112821   ,  6.68913e-18,  9.11319e-17,  0.027087   ])
80906   , -4819.63    , array([ 0.449614   ,  0.112708   ,  6.69582e-18,  9.11319e-17,  0.027087   ])
80907   , -4819.63    , array([ 0.449614   ,  0.112708   ,  6.68913e-18,  9.12231e-17,  0.027087   ])
80908   , -4812.91    , array([ 0.449614   ,  0.112708   ,  6.68913e-18,  9.11319e-17,  0.0271141  ])
80909   , -3442.04    , array([ 0.55126    ,  0.112897   ,  6.68913e-18,  9.11319e-17,  0.031645   ])
80910   , -3442.04    , array([ 0.55126    ,  0.112897   ,  6.68913e-18,  9.11319e-17,  0.031645   ])
80911   , -3439.38    , array([ 0.551811   ,  0.112897   ,  6.68913e-18,  9.11319e-17,  0.031645   ])
80912   , -3448.11    , array([ 0.55126    ,  0.11301    ,  6.68913e-18,  9.11319e-17,  0.031645   ])
80913   , -3442.04    , array([ 0.55126    ,  0.112897   ,  6.69582e-18,  9.11319e-17,  0.031645   ])
80914   , -3442.04    , array([ 0.55126    ,  0.112897   ,  6.68913e-18,  9.12231e-17,  0.031645   ])
80915   , -3438.4     , array([ 0.55126    ,  0.112897   ,  6.68913e-18,  9.11319e-17,  0.0316767  ])
80916   , -2628.4     , array([ 0.335646   ,  0.0301957  ,  6.68913e-18,  9.11319e-17,  0.012159   ])
80917   , -2628.4     , array([ 0.335646   ,  0.0301957  ,  6.68913e-18,  9.11319e-17,  0.012159   ])
80918   , -2627.02    , array([ 0.335982   ,  0.0301957  ,  6.68913e-18,  9.11319e-17,  0.012159   ])
80919   , -2624.17    , array([ 0.335646   ,  0.0302259  ,  6.68913e-18,  9.11319e-17,  0.012159   ])
80920   , -2628.4     , array([ 0.335646   ,  0.0301957  ,  6.69582e-18,  9.11319e-17,  0.012159   ])
80921   , -2628.4     , array([ 0.335646   ,  0.0301957  ,  6.68913e-18,  9.12231e-17,  0.012159   ])
80922   , -2633.35    , array([ 0.335646   ,  0.0301957  ,  6.68913e-18,  9.11319e-17,  0.0121712  ])
80923   , -1929.22    , array([ 0.992163   ,  0.0997569  ,  6.68913e-18,  9.11319e-17,  0.0363195  ])
80924   , -1929.22    , array([ 0.992163   ,  0.0997569  ,  6.68913e-18,  9.11319e-17,  0.0363195  ])
80925   , -1928.37    , array([ 0.993155   ,  0.0997569  ,  6.68913e-18,  9.11319e-17,  0.0363195  ])
80926   , -1928.85    , array([ 0.992163   ,  0.0998567  ,  6.68913e-18,  9.11319e-17,  0.0363195  ])
80927   , -1929.22    , array([ 0.992163   ,  0.0997569  ,  6.69582e-18,  9.11319e-17,  0.0363195  ])
80928   , -1929.22    , array([ 0.992163   ,  0.0997569  ,  6.68913e-18,  9.12231e-17,  0.0363195  ])
80929   , -1930.75    , array([ 0.992163   ,  0.0997569  ,  6.68913e-18,  9.11319e-17,  0.0363558  ])
80930   , -1855.6     , array([ 0.688591   ,  0.061106   ,  6.68913e-18,  9.11319e-17,  0.0215656  ])
80931   , -1855.6     , array([ 0.688591   ,  0.061106   ,  6.68913e-18,  9.11319e-17,  0.0215656  ])
80932   , -1854.79    , array([ 0.68928    ,  0.061106   ,  6.68913e-18,  9.11319e-17,  0.0215656  ])
80933   , -1855.72    , array([ 0.688591   ,  0.0611671  ,  6.68913e-18,  9.11319e-17,  0.0215656  ])
80934   , -1855.6     , array([ 0.688591   ,  0.061106   ,  6.69582e-18,  9.11319e-17,  0.0215656  ])
80935   , -1855.6     , array([ 0.688591   ,  0.061106   ,  6.68913e-18,  9.12231e-17,  0.0215656  ])
80936   , -1855.92    , array([ 0.688591   ,  0.061106   ,  6.68913e-18,  9.11319e-17,  0.0215872  ])
80937   , -1733.9     , array([ 0.872949   ,  0.0668877  ,  6.68913e-18,  9.11319e-17,  0.0237466  ])
80938   , -1733.9     , array([ 0.872949   ,  0.0668877  ,  6.68913e-18,  9.11319e-17,  0.0237466  ])
80939   , -1733.4     , array([ 0.873822   ,  0.0668877  ,  6.68913e-18,  9.11319e-17,  0.0237466  ])
80940   , -1733.97    , array([ 0.872949   ,  0.0669546  ,  6.68913e-18,  9.11319e-17,  0.0237466  ])
80941   , -1733.9     , array([ 0.872949   ,  0.0668877  ,  6.69582e-18,  9.11319e-17,  0.0237466  ])
80942   , -1733.9     , array([ 0.872949   ,  0.0668877  ,  6.68913e-18,  9.12231e-17,  0.0237466  ])
80943   , -1734.12    , array([ 0.872949   ,  0.0668877  ,  6.68913e-18,  9.11319e-17,  0.0237704  ])
80944   , -1648.88    , array([ 1.23902    ,  0.0747629  ,  6.68913e-18,  9.11319e-17,  0.0267653  ])
80945   , -1648.88    , array([ 1.23902    ,  0.0747629  ,  6.68913e-18,  9.11319e-17,  0.0267653  ])
80946   , -1648.73    , array([ 1.24026    ,  0.0747629  ,  6.68913e-18,  9.11319e-17,  0.0267653  ])
80947   , -1648.9     , array([ 1.23902    ,  0.0748377  ,  6.68913e-18,  9.11319e-17,  0.0267653  ])
80948   , -1648.88    , array([ 1.23902    ,  0.0747629  ,  6.69582e-18,  9.11319e-17,  0.0267653  ])
80949   , -1648.88    , array([ 1.23902    ,  0.0747629  ,  6.68913e-18,  9.12231e-17,  0.0267653  ])
80950   , -1649.06    , array([ 1.23902    ,  0.0747629  ,  6.68913e-18,  9.11319e-17,  0.0267921  ])
80951   , -1635.49    , array([ 1.32343    ,  0.0704473  ,  6.68913e-18,  9.11319e-17,  0.0252373  ])
80952   , -1635.49    , array([ 1.32343    ,  0.0704473  ,  6.68913e-18,  9.11319e-17,  0.0252373  ])
80953   , -1635.42    , array([ 1.32475    ,  0.0704473  ,  6.68913e-18,  9.11319e-17,  0.0252373  ])
80954   , -1635.47    , array([ 1.32343    ,  0.0705178  ,  6.68913e-18,  9.11319e-17,  0.0252373  ])
80955   , -1635.49    , array([ 1.32343    ,  0.0704473  ,  6.69582e-18,  9.11319e-17,  0.0252373  ])
80956   , -1635.49    , array([ 1.32343    ,  0.0704473  ,  6.68913e-18,  9.12231e-17,  0.0252373  ])
80957   , -1635.58    , array([ 1.32343    ,  0.0704473  ,  6.68913e-18,  9.11319e-17,  0.0252625  ])
80958   , -1632.59    , array([ 1.40246    ,  0.0680668  ,  6.68913e-18,  9.11319e-17,  0.0243684  ])
80959   , -1632.59    , array([ 1.40246    ,  0.0680668  ,  6.68913e-18,  9.11319e-17,  0.0243684  ])
80960   , -1632.57    , array([ 1.40386    ,  0.0680668  ,  6.68913e-18,  9.11319e-17,  0.0243684  ])
80961   , -1632.59    , array([ 1.40246    ,  0.0681349  ,  6.68913e-18,  9.11319e-17,  0.0243684  ])
80962   , -1632.59    , array([ 1.40246    ,  0.0680668  ,  6.69582e-18,  9.11319e-17,  0.0243684  ])
80963   , -1632.59    , array([ 1.40246    ,  0.0680668  ,  6.68913e-18,  9.12231e-17,  0.0243684  ])
80964   , -1632.6     , array([ 1.40246    ,  0.0680668  ,  6.68913e-18,  9.11319e-17,  0.0243928  ])
80965   , -1632.54    , array([ 1.43058    ,  0.0676647  ,  6.68913e-18,  9.11319e-17,  0.0242311  ])
80966   , -1632.54    , array([ 1.43058    ,  0.0676647  ,  6.68913e-18,  9.11319e-17,  0.0242311  ])
80967   , -1632.53    , array([ 1.43201    ,  0.0676647  ,  6.68913e-18,  9.11319e-17,  0.0242311  ])
80968   , -1632.53    , array([ 1.43058    ,  0.0677323  ,  6.68913e-18,  9.11319e-17,  0.0242311  ])
80969   , -1632.54    , array([ 1.43058    ,  0.0676647  ,  6.69582e-18,  9.11319e-17,  0.0242311  ])
80970   , -1632.54    , array([ 1.43058    ,  0.0676647  ,  6.68913e-18,  9.12231e-17,  0.0242311  ])
80971   , -1632.54    , array([ 1.43058    ,  0.0676647  ,  6.68913e-18,  9.11319e-17,  0.0242554  ])
80972   , -1632.54    , array([ 1.43617    ,  0.0676466  ,  6.68913e-18,  9.11319e-17,  0.0242245  ])
80973   , -1632.54    , array([ 1.43617    ,  0.0676466  ,  6.68913e-18,  9.11319e-17,  0.0242245  ])
80974   , -1632.54    , array([ 1.43761    ,  0.0676466  ,  6.68913e-18,  9.11319e-17,  0.0242245  ])
80975   , -1632.54    , array([ 1.43617    ,  0.0677143  ,  6.68913e-18,  9.11319e-17,  0.0242245  ])
80976   , -1632.54    , array([ 1.43617    ,  0.0676466  ,  6.69582e-18,  9.11319e-17,  0.0242245  ])
80977   , -1632.54    , array([ 1.43617    ,  0.0676466  ,  6.68913e-18,  9.12231e-17,  0.0242245  ])
80978   , -1632.54    , array([ 1.43617    ,  0.0676466  ,  6.68913e-18,  9.11319e-17,  0.0242488  ])
80979   , -1632.54    , array([ 1.43188    ,  0.0676604  ,  6.68913e-18,  9.11319e-17,  0.0242296  ])
80980   , -1632.54    , array([ 1.43188    ,  0.0676604  ,  6.68913e-18,  9.11319e-17,  0.0242296  ])
80981   , -1632.53    , array([ 1.43332    ,  0.0676604  ,  6.68913e-18,  9.11319e-17,  0.0242296  ])
80982   , -1632.53    , array([ 1.43188    ,  0.0677281  ,  6.68913e-18,  9.11319e-17,  0.0242296  ])
80983   , -1632.54    , array([ 1.43188    ,  0.0676604  ,  6.69582e-18,  9.11319e-17,  0.0242296  ])
80984   , -1632.54    , array([ 1.43188    ,  0.0676604  ,  6.68913e-18,  9.12231e-17,  0.0242296  ])
80985   , -1632.54    , array([ 1.43188    ,  0.0676604  ,  6.68913e-18,  9.11319e-17,  0.0242538  ])
80986   , -1632.54    , array([ 1.43246    ,  0.0676591  ,  6.68913e-18,  9.11319e-17,  0.0242291  ])
80987   , -1632.54    , array([ 1.43246    ,  0.0676591  ,  6.68913e-18,  9.11319e-17,  0.0242291  ])
80988   , -1632.53    , array([ 1.43389    ,  0.0676591  ,  6.68913e-18,  9.11319e-17,  0.0242291  ])
80989   , -1632.53    , array([ 1.43246    ,  0.0677268  ,  6.68913e-18,  9.11319e-17,  0.0242291  ])
80990   , -1632.54    , array([ 1.43246    ,  0.0676591  ,  6.69582e-18,  9.11319e-17,  0.0242291  ])
80991   , -1632.54    , array([ 1.43246    ,  0.0676591  ,  6.68913e-18,  9.12231e-17,  0.0242291  ])
80992   , -1632.54    , array([ 1.43246    ,  0.0676591  ,  6.68913e-18,  9.11319e-17,  0.0242534  ])
80993   , -1632.53    , array([ 1.43293    ,  0.0676582  ,  6.68913e-18,  9.11319e-17,  0.0242288  ])
80994   , -1632.53    , array([ 1.43293    ,  0.0676582  ,  6.68913e-18,  9.11319e-17,  0.0242288  ])
80995   , -1632.53    , array([ 1.43436    ,  0.0676582  ,  6.68913e-18,  9.11319e-17,  0.0242288  ])
80996   , -1632.53    , array([ 1.43293    ,  0.0677258  ,  6.68913e-18,  9.11319e-17,  0.0242288  ])
80997   , -1632.53    , array([ 1.43293    ,  0.0676582  ,  6.69582e-18,  9.11319e-17,  0.0242288  ])
80998   , -1632.53    , array([ 1.43293    ,  0.0676582  ,  6.68913e-18,  9.12231e-17,  0.0242288  ])
80999   , -1632.54    , array([ 1.43293    ,  0.0676582  ,  6.68913e-18,  9.11319e-17,  0.0242531  ])
81000   , -1632.53    , array([ 1.4333     ,  0.0676574  ,  6.68913e-18,  9.11319e-17,  0.0242286  ])
81001   , -1632.53    , array([ 1.4333     ,  0.0676574  ,  6.68913e-18,  9.11319e-17,  0.0242286  ])
81002   , -1632.53    , array([ 1.43473    ,  0.0676574  ,  6.68913e-18,  9.11319e-17,  0.0242286  ])
81003   , -1632.53    , array([ 1.4333     ,  0.0677251  ,  6.68913e-18,  9.11319e-17,  0.0242286  ])
81004   , -1632.53    , array([ 1.4333     ,  0.0676574  ,  6.69582e-18,  9.11319e-17,  0.0242286  ])
81005   , -1632.53    , array([ 1.4333     ,  0.0676574  ,  6.68913e-18,  9.12231e-17,  0.0242286  ])
81006   , -1632.54    , array([ 1.4333     ,  0.0676574  ,  6.68913e-18,  9.11319e-17,  0.0242528  ])
81007   , -1632.53    , array([ 1.43353    ,  0.0676569  ,  6.68913e-18,  9.11319e-17,  0.0242284  ])
81008   , -1632.53    , array([ 1.43353    ,  0.0676569  ,  6.68913e-18,  9.11319e-17,  0.0242284  ])
81009   , -1632.53    , array([ 1.43496    ,  0.0676569  ,  6.68913e-18,  9.11319e-17,  0.0242284  ])
81010   , -1632.53    , array([ 1.43353    ,  0.0677246  ,  6.68913e-18,  9.11319e-17,  0.0242284  ])
81011   , -1632.53    , array([ 1.43353    ,  0.0676569  ,  6.69582e-18,  9.11319e-17,  0.0242284  ])
81012   , -1632.53    , array([ 1.43353    ,  0.0676569  ,  6.68913e-18,  9.12231e-17,  0.0242284  ])
81013   , -1632.54    , array([ 1.43353    ,  0.0676569  ,  6.68913e-18,  9.11319e-17,  0.0242526  ])
81014   , -1632.53    , array([ 1.43445    ,  0.067655   ,  6.68913e-18,  9.11319e-17,  0.0242278  ])
81015   , -1632.53    , array([ 1.43445    ,  0.067655   ,  6.68913e-18,  9.11319e-17,  0.0242278  ])
81016   , -1632.53    , array([ 1.43588    ,  0.067655   ,  6.68913e-18,  9.11319e-17,  0.0242278  ])
81017   , -1632.53    , array([ 1.43445    ,  0.0677227  ,  6.68913e-18,  9.11319e-17,  0.0242278  ])
81018   , -1632.53    , array([ 1.43445    ,  0.067655   ,  6.69582e-18,  9.11319e-17,  0.0242278  ])
81019   , -1632.53    , array([ 1.43445    ,  0.067655   ,  6.68913e-18,  9.12231e-17,  0.0242278  ])
81020   , -1632.54    , array([ 1.43445    ,  0.067655   ,  6.68913e-18,  9.11319e-17,  0.024252   ])
81021   , -1632.53    , array([ 1.4347     ,  0.0676545  ,  6.68913e-18,  9.11319e-17,  0.0242276  ])
81022   , -1632.53    , array([ 1.4347     ,  0.0676545  ,  6.68913e-18,  9.11319e-17,  0.0242276  ])
81023   , -1632.53    , array([ 1.43613    ,  0.0676545  ,  6.68913e-18,  9.11319e-17,  0.0242276  ])
81024   , -1632.53    , array([ 1.4347     ,  0.0677222  ,  6.68913e-18,  9.11319e-17,  0.0242276  ])
81025   , -1632.53    , array([ 1.4347     ,  0.0676545  ,  6.69582e-18,  9.11319e-17,  0.0242276  ])
81026   , -1632.53    , array([ 1.4347     ,  0.0676545  ,  6.68913e-18,  9.12231e-17,  0.0242276  ])
81027   , -1632.54    , array([ 1.4347     ,  0.0676545  ,  6.68913e-18,  9.11319e-17,  0.0242518  ])
81028   , -1632.53    , array([ 1.43449    ,  0.0676549  ,  6.68913e-18,  9.11319e-17,  0.0242277  ])
81029   , -1632.53    , array([ 1.43449    ,  0.0676549  ,  6.68913e-18,  9.11319e-17,  0.0242277  ])
81030   , -1632.53    , array([ 1.43592    ,  0.0676549  ,  6.68913e-18,  9.11319e-17,  0.0242277  ])
81031   , -1632.53    , array([ 1.43449    ,  0.0677226  ,  6.68913e-18,  9.11319e-17,  0.0242277  ])
81032   , -1632.53    , array([ 1.43449    ,  0.0676549  ,  6.69582e-18,  9.11319e-17,  0.0242277  ])
81033   , -1632.53    , array([ 1.43449    ,  0.0676549  ,  6.68913e-18,  9.12231e-17,  0.0242277  ])
81034   , -1632.54    , array([ 1.43449    ,  0.0676549  ,  6.68913e-18,  9.11319e-17,  0.024252   ])
81035   , -1632.53    , array([ 1.43445    ,  0.067655   ,  6.68913e-18,  9.11319e-17,  0.0242278  ])
81036   , -1632.53    , array([ 1.43445    ,  0.067655   ,  6.68913e-18,  9.11319e-17,  0.0242278  ])
81037   , -1632.53    , array([ 1.43589    ,  0.067655   ,  6.68913e-18,  9.11319e-17,  0.0242278  ])
81038   , -1632.53    , array([ 1.43445    ,  0.0677227  ,  6.68913e-18,  9.11319e-17,  0.0242278  ])
81039   , -1632.53    , array([ 1.43445    ,  0.067655   ,  6.69582e-18,  9.11319e-17,  0.0242278  ])
81040   , -1632.53    , array([ 1.43445    ,  0.067655   ,  6.68913e-18,  9.12231e-17,  0.0242278  ])
81041   , -1632.54    , array([ 1.43445    ,  0.067655   ,  6.68913e-18,  9.11319e-17,  0.024252   ])
81042   , -1632.53    , array([ 1.43445    ,  0.067655   ,  6.68913e-18,  9.11319e-17,  0.0242278  ])
81043   , -1632.53    , array([ 1.43445    ,  0.067655   ,  6.68913e-18,  9.11319e-17,  0.0242278  ])
81044   , -1632.53    , array([ 1.43588    ,  0.067655   ,  6.68913e-18,  9.11319e-17,  0.0242278  ])
81045   , -1632.53    , array([ 1.43445    ,  0.0677227  ,  6.68913e-18,  9.11319e-17,  0.0242278  ])
81046   , -1632.53    , array([ 1.43445    ,  0.067655   ,  6.69582e-18,  9.11319e-17,  0.0242278  ])
81047   , -1632.53    , array([ 1.43445    ,  0.067655   ,  6.68913e-18,  9.12231e-17,  0.0242278  ])
81048   , -1632.54    , array([ 1.43445    ,  0.067655   ,  6.68913e-18,  9.11319e-17,  0.024252   ])
81049   , -1632.53    , array([ 1.43445    ,  0.067655   ,  6.68913e-18,  9.11319e-17,  0.0242278  ])
81050   , -1632.53    , array([ 1.43445    ,  0.067655   ,  6.68913e-18,  9.11319e-17,  0.0242278  ])
81051   , -1632.53    , array([ 1.43588    ,  0.067655   ,  6.68913e-18,  9.11319e-17,  0.0242278  ])
81052   , -1632.53    , array([ 1.43445    ,  0.0677227  ,  6.68913e-18,  9.11319e-17,  0.0242278  ])
81053   , -1632.53    , array([ 1.43445    ,  0.067655   ,  6.69582e-18,  9.11319e-17,  0.0242278  ])
81054   , -1632.53    , array([ 1.43445    ,  0.067655   ,  6.68913e-18,  9.12231e-17,  0.0242278  ])
81055   , -1632.54    , array([ 1.43445    ,  0.067655   ,  6.68913e-18,  9.11319e-17,  0.024252   ])
81056   , -1632.53    , array([ 1.43445    ,  0.067655   ,  6.68913e-18,  9.11319e-17,  0.0242278  ])
81057   , -1632.53    , array([ 1.43445    ,  0.067655   ,  6.68913e-18,  9.11319e-17,  0.0242278  ])
81058   , -1632.53    , array([ 1.43588    ,  0.067655   ,  6.68913e-18,  9.11319e-17,  0.0242278  ])
81059   , -1632.53    , array([ 1.43445    ,  0.0677227  ,  6.68913e-18,  9.11319e-17,  0.0242278  ])
81060   , -1632.53    , array([ 1.43445    ,  0.067655   ,  6.69582e-18,  9.11319e-17,  0.0242278  ])
81061   , -1632.53    , array([ 1.43445    ,  0.067655   ,  6.68913e-18,  9.12231e-17,  0.0242278  ])
81062   , -1632.54    , array([ 1.43445    ,  0.067655   ,  6.68913e-18,  9.11319e-17,  0.024252   ])
81063   , -1632.53    , array([ 1.43445    ,  0.067655   ,  6.68913e-18,  9.11319e-17,  0.0242278  ])
81064   , -1632.53    , array([ 1.43445    ,  0.067655   ,  6.68913e-18,  9.11319e-17,  0.0242278  ])
81065   , -1632.53    , array([ 1.43588    ,  0.067655   ,  6.68913e-18,  9.11319e-17,  0.0242278  ])
81066   , -1632.53    , array([ 1.43445    ,  0.0677227  ,  6.68913e-18,  9.11319e-17,  0.0242278  ])
81067   , -1632.53    , array([ 1.43445    ,  0.067655   ,  6.69582e-18,  9.11319e-17,  0.0242278  ])
81068   , -1632.53    , array([ 1.43445    ,  0.067655   ,  6.68913e-18,  9.12231e-17,  0.0242278  ])
81069   , -1632.54    , array([ 1.43445    ,  0.067655   ,  6.68913e-18,  9.11319e-17,  0.024252   ])
81070   , -1632.53    , array([ 1.43445    ,  0.067655   ,  6.68913e-18,  9.11319e-17,  0.0242278  ])
81071   , -1632.53    , array([ 1.43445    ,  0.067655   ,  6.68913e-18,  9.11319e-17,  0.0242278  ])
81072   , -1632.53    , array([ 1.43588    ,  0.067655   ,  6.68913e-18,  9.11319e-17,  0.0242278  ])
81073   , -1632.53    , array([ 1.43445    ,  0.0677227  ,  6.68913e-18,  9.11319e-17,  0.0242278  ])
81074   , -1632.53    , array([ 1.43445    ,  0.067655   ,  6.69582e-18,  9.11319e-17,  0.0242278  ])
81075   , -1632.53    , array([ 1.43445    ,  0.067655   ,  6.68913e-18,  9.12231e-17,  0.0242278  ])
81076   , -1632.54    , array([ 1.43445    ,  0.067655   ,  6.68913e-18,  9.11319e-17,  0.024252   ])
81077   , -1632.53    , array([ 1.43445    ,  0.067655   ,  6.68913e-18,  9.11319e-17,  0.0242278  ])
81078   , -1632.53    , array([ 1.43445    ,  0.067655   ,  6.68913e-18,  9.11319e-17,  0.0242278  ])
81079   , -1632.53    , array([ 1.43588    ,  0.067655   ,  6.68913e-18,  9.11319e-17,  0.0242278  ])
81080   , -1632.53    , array([ 1.43445    ,  0.0677227  ,  6.68913e-18,  9.11319e-17,  0.0242278  ])
81081   , -1632.53    , array([ 1.43445    ,  0.067655   ,  6.69582e-18,  9.11319e-17,  0.0242278  ])
81082   , -1632.53    , array([ 1.43445    ,  0.067655   ,  6.68913e-18,  9.12231e-17,  0.0242278  ])
81083   , -1632.54    , array([ 1.43445    ,  0.067655   ,  6.68913e-18,  9.11319e-17,  0.024252   ])
81084   , -1632.53    , array([ 1.43445    ,  0.067655   ,  6.68913e-18,  9.11319e-17,  0.0242278  ])
