230445  , -55161.4    , array([ 0.0051267  ,  0.0515144  ,  6.5344e-49 ,  2.28392e-25,  0.00109194 ])
230531  , -3886.62    , array([ 0.0316282  ,  0.00454559 ,  6.5344e-49 ,  2.28392e-25,  0.00160452 ])
230532  , -3888.84    , array([ 0.0315966  ,  0.00455014 ,  6.5344e-49 ,  2.28392e-25,  0.00160452 ])
230533  , -3889.64    , array([ 0.0315966  ,  0.00454559 ,  6.54093e-49,  2.28392e-25,  0.00160452 ])
230534  , -3889.64    , array([ 0.0315966  ,  0.00454559 ,  6.5344e-49 ,  2.2862e-25 ,  0.00160452 ])
230535  , -3893.29    , array([ 0.0315966  ,  0.00454559 ,  6.5344e-49 ,  2.28392e-25,  0.00160612 ])
230536  , -3889.63    , array([ 0.031597   ,  0.00454566 ,  6.5344e-49 ,  2.28392e-25,  0.00160454 ])
230537  , -3889.63    , array([ 0.031597   ,  0.00454566 ,  6.5344e-49 ,  2.28392e-25,  0.00160454 ])
230538  , -3886.62    , array([ 0.0316286  ,  0.00454566 ,  6.5344e-49 ,  2.28392e-25,  0.00160454 ])
230539  , -3888.84    , array([ 0.031597   ,  0.0045502  ,  6.5344e-49 ,  2.28392e-25,  0.00160454 ])
230540  , -3889.63    , array([ 0.031597   ,  0.00454566 ,  6.54093e-49,  2.28392e-25,  0.00160454 ])
230541  , -3889.63    , array([ 0.031597   ,  0.00454566 ,  6.5344e-49 ,  2.2862e-25 ,  0.00160454 ])
230542  , -3893.29    , array([ 0.031597   ,  0.00454566 ,  6.5344e-49 ,  2.28392e-25,  0.00160615 ])
230543  , -5057.45    , array([ 2.17961    ,  0.322154   ,  6.5344e-49 ,  2.28392e-25,  0.114362   ])
230544  , -5057.45    , array([ 2.17961    ,  0.322154   ,  6.5344e-49 ,  2.28392e-25,  0.114362   ])
230545  , -5057.25    , array([ 2.18179    ,  0.322154   ,  6.5344e-49 ,  2.28392e-25,  0.114362   ])
230546  , -5058.87    , array([ 2.17961    ,  0.322476   ,  6.5344e-49 ,  2.28392e-25,  0.114362   ])
230547  , -5057.45    , array([ 2.17961    ,  0.322154   ,  6.54093e-49,  2.28392e-25,  0.114362   ])
230548  , -5057.45    , array([ 2.17961    ,  0.322154   ,  6.5344e-49 ,  2.2862e-25 ,  0.114362   ])
230549  , -5062.23    , array([ 2.17961    ,  0.322154   ,  6.5344e-49 ,  2.28392e-25,  0.114477   ])
230550  , -3286.23    , array([ 0.165995   ,  0.0241347  ,  6.5344e-49 ,  2.28392e-25,  0.00853812 ])
230551  , -3286.23    , array([ 0.165995   ,  0.0241347  ,  6.5344e-49 ,  2.28392e-25,  0.00853812 ])
230552  , -3283.34    , array([ 0.166161   ,  0.0241347  ,  6.5344e-49 ,  2.28392e-25,  0.00853812 ])
230553  , -3285.75    , array([ 0.165995   ,  0.0241588  ,  6.5344e-49 ,  2.28392e-25,  0.00853812 ])
230554  , -3286.23    , array([ 0.165995   ,  0.0241347  ,  6.54093e-49,  2.28392e-25,  0.00853812 ])
230555  , -3286.23    , array([ 0.165995   ,  0.0241347  ,  6.5344e-49 ,  2.2862e-25 ,  0.00853812 ])
230556  , -3288.99    , array([ 0.165995   ,  0.0241347  ,  6.5344e-49 ,  2.28392e-25,  0.00854666 ])
230557  , -2425.21    , array([ 0.676588   ,  0.0992583  ,  6.5344e-49 ,  2.28392e-25,  0.0351807  ])
230558  , -2425.21    , array([ 0.676588   ,  0.0992583  ,  6.5344e-49 ,  2.28392e-25,  0.0351807  ])
230559  , -2423.09    , array([ 0.677265   ,  0.0992583  ,  6.5344e-49 ,  2.28392e-25,  0.0351807  ])
230560  , -2425.48    , array([ 0.676588   ,  0.0993576  ,  6.5344e-49 ,  2.28392e-25,  0.0351807  ])
230561  , -2425.21    , array([ 0.676588   ,  0.0992583  ,  6.54093e-49,  2.28392e-25,  0.0351807  ])
230562  , -2425.21    , array([ 0.676588   ,  0.0992583  ,  6.5344e-49 ,  2.2862e-25 ,  0.0351807  ])
230563  , -2427       , array([ 0.676588   ,  0.0992583  ,  6.5344e-49 ,  2.28392e-25,  0.0352159  ])
230564  , -27441.9    , array([ 10.3805    ,  1.40238    ,  6.5344e-49 ,  2.28392e-25,  0.522899   ])
230565  , -27441.9    , array([ 10.3805    ,  1.40238    ,  6.5344e-49 ,  2.28392e-25,  0.522899   ])
230566  , -27446.3    , array([ 10.3909    ,  1.40238    ,  6.5344e-49 ,  2.28392e-25,  0.522899   ])
230567  , -27444.2    , array([ 10.3805    ,  1.40379    ,  6.5344e-49 ,  2.28392e-25,  0.522899   ])
230568  , -27441.9    , array([ 10.3805    ,  1.40238    ,  6.54093e-49,  2.28392e-25,  0.522899   ])
230569  , -27441.9    , array([ 10.3805    ,  1.40238    ,  6.5344e-49 ,  2.2862e-25 ,  0.522899   ])
230570  , -27459.5    , array([ 10.3805    ,  1.40238    ,  6.5344e-49 ,  2.28392e-25,  0.523422   ])
230571  , -2422.41    , array([ 0.694718   ,  0.101837   ,  6.5344e-49 ,  2.28392e-25,  0.0361124  ])
230572  , -2422.41    , array([ 0.694718   ,  0.101837   ,  6.5344e-49 ,  2.28392e-25,  0.0361124  ])
230573  , -2420.31    , array([ 0.695413   ,  0.101837   ,  6.5344e-49 ,  2.28392e-25,  0.0361124  ])
230574  , -2422.68    , array([ 0.694718   ,  0.101939   ,  6.5344e-49 ,  2.28392e-25,  0.0361124  ])
230575  , -2422.41    , array([ 0.694718   ,  0.101837   ,  6.54093e-49,  2.28392e-25,  0.0361124  ])
230576  , -2422.41    , array([ 0.694718   ,  0.101837   ,  6.5344e-49 ,  2.2862e-25 ,  0.0361124  ])
230577  , -2424.22    , array([ 0.694718   ,  0.101837   ,  6.5344e-49 ,  2.28392e-25,  0.0361485  ])
230578  , -2416.8     , array([ 0.695876   ,  0.101656   ,  6.5344e-49 ,  2.28392e-25,  0.0360785  ])
230579  , -2416.8     , array([ 0.695876   ,  0.101656   ,  6.5344e-49 ,  2.28392e-25,  0.0360785  ])
230580  , -2414.72    , array([ 0.696573   ,  0.101656   ,  6.5344e-49 ,  2.28392e-25,  0.0360785  ])
230581  , -2417.05    , array([ 0.695876   ,  0.101758   ,  6.5344e-49 ,  2.28392e-25,  0.0360785  ])
230582  , -2416.8     , array([ 0.695876   ,  0.101656   ,  6.54093e-49,  2.28392e-25,  0.0360785  ])
230583  , -2416.8     , array([ 0.695876   ,  0.101656   ,  6.5344e-49 ,  2.2862e-25 ,  0.0360785  ])
230584  , -2418.62    , array([ 0.695876   ,  0.101656   ,  6.5344e-49 ,  2.28392e-25,  0.0361146  ])
230585  , -2394.86    , array([ 0.70053    ,  0.100936   ,  6.5344e-49 ,  2.28392e-25,  0.0359435  ])
230586  , -2394.86    , array([ 0.70053    ,  0.100936   ,  6.5344e-49 ,  2.28392e-25,  0.0359435  ])
230587  , -2392.82    , array([ 0.701231   ,  0.100936   ,  6.5344e-49 ,  2.28392e-25,  0.0359435  ])
230588  , -2395.01    , array([ 0.70053    ,  0.101037   ,  6.5344e-49 ,  2.28392e-25,  0.0359435  ])
230589  , -2394.86    , array([ 0.70053    ,  0.100936   ,  6.54093e-49,  2.28392e-25,  0.0359435  ])
230590  , -2394.86    , array([ 0.70053    ,  0.100936   ,  6.5344e-49 ,  2.2862e-25 ,  0.0359435  ])
230591  , -2396.73    , array([ 0.70053    ,  0.100936   ,  6.5344e-49 ,  2.28392e-25,  0.0359795  ])
230592  , -2314.65    , array([ 0.719456   ,  0.0981077  ,  6.5344e-49 ,  2.28392e-25,  0.0354087  ])
230593  , -2314.65    , array([ 0.719456   ,  0.0981077  ,  6.5344e-49 ,  2.28392e-25,  0.0354087  ])
230594  , -2312.78    , array([ 0.720176   ,  0.0981077  ,  6.5344e-49 ,  2.28392e-25,  0.0354087  ])
230595  , -2314.43    , array([ 0.719456   ,  0.0982059  ,  6.5344e-49 ,  2.28392e-25,  0.0354087  ])
230596  , -2314.65    , array([ 0.719456   ,  0.0981077  ,  6.54093e-49,  2.28392e-25,  0.0354087  ])
230597  , -2314.65    , array([ 0.719456   ,  0.0981077  ,  6.5344e-49 ,  2.2862e-25 ,  0.0354087  ])
230598  , -2316.73    , array([ 0.719456   ,  0.0981077  ,  6.5344e-49 ,  2.28392e-25,  0.0354441  ])
230599  , -2125.82    , array([ 0.768664   ,  0.0920182  ,  6.5344e-49 ,  2.28392e-25,  0.0336176  ])
230600  , -2125.82    , array([ 0.768664   ,  0.0920182  ,  6.5344e-49 ,  2.28392e-25,  0.0336176  ])
230601  , -2124.36    , array([ 0.769433   ,  0.0920182  ,  6.5344e-49 ,  2.28392e-25,  0.0336176  ])
230602  , -2125.23    , array([ 0.768664   ,  0.0921102  ,  6.5344e-49 ,  2.28392e-25,  0.0336176  ])
230603  , -2125.82    , array([ 0.768664   ,  0.0920182  ,  6.54093e-49,  2.28392e-25,  0.0336176  ])
230604  , -2125.82    , array([ 0.768664   ,  0.0920182  ,  6.5344e-49 ,  2.2862e-25 ,  0.0336176  ])
230605  , -2127.85    , array([ 0.768664   ,  0.0920182  ,  6.5344e-49 ,  2.28392e-25,  0.0336513  ])
230606  , -1842.9     , array([ 0.888343   ,  0.0816636  ,  6.5344e-49 ,  2.28392e-25,  0.0298744  ])
230607  , -1842.9     , array([ 0.888343   ,  0.0816636  ,  6.5344e-49 ,  2.28392e-25,  0.0298744  ])
230608  , -1842.11    , array([ 0.889232   ,  0.0816636  ,  6.5344e-49 ,  2.28392e-25,  0.0298744  ])
230609  , -1842.24    , array([ 0.888343   ,  0.0817453  ,  6.5344e-49 ,  2.28392e-25,  0.0298744  ])
230610  , -1842.9     , array([ 0.888343   ,  0.0816636  ,  6.54093e-49,  2.28392e-25,  0.0298744  ])
230611  , -1842.9     , array([ 0.888343   ,  0.0816636  ,  6.5344e-49 ,  2.2862e-25 ,  0.0298744  ])
230612  , -1844.33    , array([ 0.888343   ,  0.0816636  ,  6.5344e-49 ,  2.28392e-25,  0.0299043  ])
230613  , -1681.96    , array([ 1.06591    ,  0.0734212  ,  6.5344e-49 ,  2.28392e-25,  0.0264694  ])
230614  , -1681.96    , array([ 1.06591    ,  0.0734212  ,  6.5344e-49 ,  2.28392e-25,  0.0264694  ])
230615  , -1681.64    , array([ 1.06698    ,  0.0734212  ,  6.5344e-49 ,  2.28392e-25,  0.0264694  ])
230616  , -1681.71    , array([ 1.06591    ,  0.0734946  ,  6.5344e-49 ,  2.28392e-25,  0.0264694  ])
230617  , -1681.96    , array([ 1.06591    ,  0.0734212  ,  6.54093e-49,  2.28392e-25,  0.0264694  ])
230618  , -1681.96    , array([ 1.06591    ,  0.0734212  ,  6.5344e-49 ,  2.2862e-25 ,  0.0264694  ])
230619  , -1682.49    , array([ 1.06591    ,  0.0734212  ,  6.5344e-49 ,  2.28392e-25,  0.0264958  ])
230620  , -1642.76    , array([ 1.21948    ,  0.0699233  ,  6.5344e-49 ,  2.28392e-25,  0.0249897  ])
230621  , -1642.76    , array([ 1.21948    ,  0.0699233  ,  6.5344e-49 ,  2.28392e-25,  0.0249897  ])
230622  , -1642.63    , array([ 1.2207     ,  0.0699233  ,  6.5344e-49 ,  2.28392e-25,  0.0249897  ])
230623  , -1642.78    , array([ 1.21948    ,  0.0699932  ,  6.5344e-49 ,  2.28392e-25,  0.0249897  ])
230624  , -1642.76    , array([ 1.21948    ,  0.0699233  ,  6.54093e-49,  2.28392e-25,  0.0249897  ])
230625  , -1642.76    , array([ 1.21948    ,  0.0699233  ,  6.5344e-49 ,  2.2862e-25 ,  0.0249897  ])
230626  , -1642.84    , array([ 1.21948    ,  0.0699233  ,  6.5344e-49 ,  2.28392e-25,  0.0250147  ])
230627  , -1633.94    , array([ 1.34216    ,  0.0682493  ,  6.5344e-49 ,  2.28392e-25,  0.0243627  ])
230628  , -1633.94    , array([ 1.34216    ,  0.0682493  ,  6.5344e-49 ,  2.28392e-25,  0.0243627  ])
230629  , -1633.89    , array([ 1.34351    ,  0.0682493  ,  6.5344e-49 ,  2.28392e-25,  0.0243627  ])
230630  , -1634.01    , array([ 1.34216    ,  0.0683176  ,  6.5344e-49 ,  2.28392e-25,  0.0243627  ])
230631  , -1633.94    , array([ 1.34216    ,  0.0682493  ,  6.54093e-49,  2.28392e-25,  0.0243627  ])
230632  , -1633.94    , array([ 1.34216    ,  0.0682493  ,  6.5344e-49 ,  2.2862e-25 ,  0.0243627  ])
230633  , -1633.89    , array([ 1.34216    ,  0.0682493  ,  6.5344e-49 ,  2.28392e-25,  0.0243871  ])
230634  , -1632.66    , array([ 1.41152    ,  0.0676817  ,  6.5344e-49 ,  2.28392e-25,  0.0242011  ])
230635  , -1632.66    , array([ 1.41152    ,  0.0676817  ,  6.5344e-49 ,  2.28392e-25,  0.0242011  ])
230636  , -1632.65    , array([ 1.41293    ,  0.0676817  ,  6.5344e-49 ,  2.28392e-25,  0.0242011  ])
230637  , -1632.7     , array([ 1.41152    ,  0.0677494  ,  6.5344e-49 ,  2.28392e-25,  0.0242011  ])
230638  , -1632.66    , array([ 1.41152    ,  0.0676817  ,  6.54093e-49,  2.28392e-25,  0.0242011  ])
230639  , -1632.66    , array([ 1.41152    ,  0.0676817  ,  6.5344e-49 ,  2.2862e-25 ,  0.0242011  ])
230640  , -1632.62    , array([ 1.41152    ,  0.0676817  ,  6.5344e-49 ,  2.28392e-25,  0.0242253  ])
230641  , -1632.56    , array([ 1.4339     ,  0.06761    ,  6.5344e-49 ,  2.28392e-25,  0.0242028  ])
230642  , -1632.56    , array([ 1.4339     ,  0.06761    ,  6.5344e-49 ,  2.28392e-25,  0.0242028  ])
230643  , -1632.56    , array([ 1.43534    ,  0.06761    ,  6.5344e-49 ,  2.28392e-25,  0.0242028  ])
230644  , -1632.57    , array([ 1.4339     ,  0.0676776  ,  6.5344e-49 ,  2.28392e-25,  0.0242028  ])
230645  , -1632.56    , array([ 1.4339     ,  0.06761    ,  6.54093e-49,  2.28392e-25,  0.0242028  ])
230646  , -1632.56    , array([ 1.4339     ,  0.06761    ,  6.5344e-49 ,  2.2862e-25 ,  0.0242028  ])
230647  , -1632.55    , array([ 1.4339     ,  0.06761    ,  6.5344e-49 ,  2.28392e-25,  0.024227   ])
230648  , -1632.54    , array([ 1.43661    ,  0.0676336  ,  6.5344e-49 ,  2.28392e-25,  0.0242183  ])
230649  , -1632.54    , array([ 1.43661    ,  0.0676336  ,  6.5344e-49 ,  2.28392e-25,  0.0242183  ])
230650  , -1632.54    , array([ 1.43804    ,  0.0676336  ,  6.5344e-49 ,  2.28392e-25,  0.0242183  ])
230651  , -1632.55    , array([ 1.43661    ,  0.0677013  ,  6.5344e-49 ,  2.28392e-25,  0.0242183  ])
230652  , -1632.54    , array([ 1.43661    ,  0.0676336  ,  6.54093e-49,  2.28392e-25,  0.0242183  ])
230653  , -1632.54    , array([ 1.43661    ,  0.0676336  ,  6.5344e-49 ,  2.2862e-25 ,  0.0242183  ])
230654  , -1632.54    , array([ 1.43661    ,  0.0676336  ,  6.5344e-49 ,  2.28392e-25,  0.0242425  ])
230655  , -1632.54    , array([ 1.43665    ,  0.0676473  ,  6.5344e-49 ,  2.28392e-25,  0.0242249  ])
230656  , -1632.54    , array([ 1.43665    ,  0.0676473  ,  6.5344e-49 ,  2.28392e-25,  0.0242249  ])
230657  , -1632.54    , array([ 1.43809    ,  0.0676473  ,  6.5344e-49 ,  2.28392e-25,  0.0242249  ])
230658  , -1632.54    , array([ 1.43665    ,  0.067715   ,  6.5344e-49 ,  2.28392e-25,  0.0242249  ])
230659  , -1632.54    , array([ 1.43665    ,  0.0676473  ,  6.54093e-49,  2.28392e-25,  0.0242249  ])
230660  , -1632.54    , array([ 1.43665    ,  0.0676473  ,  6.5344e-49 ,  2.2862e-25 ,  0.0242249  ])
230661  , -1632.54    , array([ 1.43665    ,  0.0676473  ,  6.5344e-49 ,  2.28392e-25,  0.0242491  ])
230662  , -1632.54    , array([ 1.43653    ,  0.0676506  ,  6.5344e-49 ,  2.28392e-25,  0.0242263  ])
230663  , -1632.54    , array([ 1.43653    ,  0.0676506  ,  6.5344e-49 ,  2.28392e-25,  0.0242263  ])
230664  , -1632.54    , array([ 1.43796    ,  0.0676506  ,  6.5344e-49 ,  2.28392e-25,  0.0242263  ])
230665  , -1632.54    , array([ 1.43653    ,  0.0677183  ,  6.5344e-49 ,  2.28392e-25,  0.0242263  ])
230666  , -1632.54    , array([ 1.43653    ,  0.0676506  ,  6.54093e-49,  2.28392e-25,  0.0242263  ])
230667  , -1632.54    , array([ 1.43653    ,  0.0676506  ,  6.5344e-49 ,  2.2862e-25 ,  0.0242263  ])
230668  , -1632.54    , array([ 1.43653    ,  0.0676506  ,  6.5344e-49 ,  2.28392e-25,  0.0242506  ])
230669  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.5344e-49 ,  2.28392e-25,  0.0242263  ])
230670  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.5344e-49 ,  2.28392e-25,  0.0242263  ])
230671  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.5344e-49 ,  2.28392e-25,  0.0242263  ])
230672  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.5344e-49 ,  2.28392e-25,  0.0242263  ])
230673  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.54093e-49,  2.28392e-25,  0.0242263  ])
230674  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.5344e-49 ,  2.2862e-25 ,  0.0242263  ])
230675  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.5344e-49 ,  2.28392e-25,  0.0242506  ])
230676  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.5344e-49 ,  2.28392e-25,  0.0242263  ])
230677  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.5344e-49 ,  2.28392e-25,  0.0242263  ])
230678  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.5344e-49 ,  2.28392e-25,  0.0242263  ])
230679  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.5344e-49 ,  2.28392e-25,  0.0242263  ])
230680  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.54093e-49,  2.28392e-25,  0.0242263  ])
230681  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.5344e-49 ,  2.2862e-25 ,  0.0242263  ])
230682  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.5344e-49 ,  2.28392e-25,  0.0242506  ])
230683  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.5344e-49 ,  2.28392e-25,  0.0242263  ])
230684  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.5344e-49 ,  2.28392e-25,  0.0242263  ])
230685  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.5344e-49 ,  2.28392e-25,  0.0242263  ])
230686  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.5344e-49 ,  2.28392e-25,  0.0242263  ])
230687  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.54093e-49,  2.28392e-25,  0.0242263  ])
230688  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.5344e-49 ,  2.2862e-25 ,  0.0242263  ])
230689  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.5344e-49 ,  2.28392e-25,  0.0242506  ])
230690  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.5344e-49 ,  2.28392e-25,  0.0242263  ])
230691  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  6.5344e-49 ,  2.28392e-25,  0.0242263  ])
230692  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  6.5344e-49 ,  2.28392e-25,  0.0242263  ])
230693  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  6.5344e-49 ,  2.28392e-25,  0.0242263  ])
