145306  , -78054.2    , array([ 0.382561   ,  3.64256    ,  2.45234e-53,  3.11226e-75,  0.000433292])
145327  , -64333.6    , array([ 0.0929754  ,  2.91785    ,  2.45234e-53,  3.11226e-75,  0.0022592  ])
145328  , -64333.6    , array([ 0.0929754  ,  2.91785    ,  2.45234e-53,  3.11226e-75,  0.0022592  ])
145329  , -64343.1    , array([ 0.0930685  ,  2.91785    ,  2.45234e-53,  3.11226e-75,  0.0022592  ])
145330  , -64334.3    , array([ 0.0929754  ,  2.92077    ,  2.45234e-53,  3.11226e-75,  0.0022592  ])
145331  , -64333.6    , array([ 0.0929754  ,  2.91785    ,  2.45479e-53,  3.11226e-75,  0.0022592  ])
145332  , -64333.6    , array([ 0.0929754  ,  2.91785    ,  2.45234e-53,  3.11538e-75,  0.0022592  ])
145333  , -64323.2    , array([ 0.0929754  ,  2.91785    ,  2.45234e-53,  3.11226e-75,  0.00226146 ])
145334  , -53297.1    , array([ 0.0539764  ,  2.67933    ,  2.45234e-53,  3.11226e-75,  0.00426241 ])
145335  , -53297.1    , array([ 0.0539764  ,  2.67933    ,  2.45234e-53,  3.11226e-75,  0.00426241 ])
145336  , -53300.9    , array([ 0.0540304  ,  2.67933    ,  2.45234e-53,  3.11226e-75,  0.00426241 ])
145337  , -53298      , array([ 0.0539764  ,  2.68201    ,  2.45234e-53,  3.11226e-75,  0.00426241 ])
145338  , -53297.1    , array([ 0.0539764  ,  2.67933    ,  2.45479e-53,  3.11226e-75,  0.00426241 ])
145339  , -53297.1    , array([ 0.0539764  ,  2.67933    ,  2.45234e-53,  3.11538e-75,  0.00426241 ])
145340  , -53291.3    , array([ 0.0539764  ,  2.67933    ,  2.45234e-53,  3.11226e-75,  0.00426667 ])
145341  , -52619.7    , array([ 0.0468686  ,  2.62065    ,  2.45234e-53,  3.11226e-75,  0.00502623 ])
145342  , -52619.7    , array([ 0.0468686  ,  2.62065    ,  2.45234e-53,  3.11226e-75,  0.00502623 ])
145343  , -52617.4    , array([ 0.0469155  ,  2.62065    ,  2.45234e-53,  3.11226e-75,  0.00502623 ])
145344  , -52620.7    , array([ 0.0468686  ,  2.62327    ,  2.45234e-53,  3.11226e-75,  0.00502623 ])
145345  , -52619.7    , array([ 0.0468686  ,  2.62065    ,  2.45479e-53,  3.11226e-75,  0.00502623 ])
145346  , -52619.7    , array([ 0.0468686  ,  2.62065    ,  2.45234e-53,  3.11538e-75,  0.00502623 ])
145347  , -52619.6    , array([ 0.0468686  ,  2.62065    ,  2.45234e-53,  3.11226e-75,  0.00503126 ])
145348  , -52602      , array([ 0.0478979  ,  2.62959    ,  2.45234e-53,  3.11226e-75,  0.00490037 ])
145349  , -52602      , array([ 0.0478979  ,  2.62959    ,  2.45234e-53,  3.11226e-75,  0.00490037 ])
145350  , -52600.9    , array([ 0.0479458  ,  2.62959    ,  2.45234e-53,  3.11226e-75,  0.00490037 ])
145351  , -52603      , array([ 0.0478979  ,  2.63223    ,  2.45234e-53,  3.11226e-75,  0.00490037 ])
145352  , -52602      , array([ 0.0478979  ,  2.62959    ,  2.45479e-53,  3.11226e-75,  0.00490037 ])
145353  , -52602      , array([ 0.0478979  ,  2.62959    ,  2.45234e-53,  3.11538e-75,  0.00490037 ])
145354  , -52600.9    , array([ 0.0478979  ,  2.62959    ,  2.45234e-53,  3.11226e-75,  0.00490527 ])
145362  , -52597.8    , array([ 0.0478611  ,  2.62605    ,  2.45234e-53,  3.11226e-75,  0.00491747 ])
145363  , -52597.8    , array([ 0.0478611  ,  2.62605    ,  2.45234e-53,  3.11226e-75,  0.00491747 ])
145364  , -52596.5    , array([ 0.047909   ,  2.62605    ,  2.45234e-53,  3.11226e-75,  0.00491747 ])
145365  , -52598.8    , array([ 0.0478611  ,  2.62868    ,  2.45234e-53,  3.11226e-75,  0.00491747 ])
145366  , -52597.8    , array([ 0.0478611  ,  2.62605    ,  2.45479e-53,  3.11226e-75,  0.00491747 ])
145367  , -52597.8    , array([ 0.0478611  ,  2.62605    ,  2.45234e-53,  3.11538e-75,  0.00491747 ])
145368  , -52596.7    , array([ 0.0478611  ,  2.62605    ,  2.45234e-53,  3.11226e-75,  0.00492239 ])
145369  , -52585.3    , array([ 0.047726   ,  2.61302    ,  2.45234e-53,  3.11226e-75,  0.00498105 ])
145370  , -52585.3    , array([ 0.047726   ,  2.61302    ,  2.45234e-53,  3.11226e-75,  0.00498105 ])
145371  , -52583.6    , array([ 0.0477737  ,  2.61302    ,  2.45234e-53,  3.11226e-75,  0.00498105 ])
145372  , -52586.3    , array([ 0.047726   ,  2.61564    ,  2.45234e-53,  3.11226e-75,  0.00498105 ])
145373  , -52585.3    , array([ 0.047726   ,  2.61302    ,  2.45479e-53,  3.11226e-75,  0.00498105 ])
145374  , -52585.3    , array([ 0.047726   ,  2.61302    ,  2.45234e-53,  3.11538e-75,  0.00498105 ])
145375  , -52584.5    , array([ 0.047726   ,  2.61302    ,  2.45234e-53,  3.11226e-75,  0.00498604 ])
145376  , -52540.3    , array([ 0.0442581  ,  2.11972    ,  2.45234e-53,  3.11226e-75,  0.00461053 ])
145377  , -52540.3    , array([ 0.0442581  ,  2.11972    ,  2.45234e-53,  3.11226e-75,  0.00461053 ])
145378  , -52538.6    , array([ 0.0443024  ,  2.11972    ,  2.45234e-53,  3.11226e-75,  0.00461053 ])
145379  , -52541.5    , array([ 0.0442581  ,  2.12184    ,  2.45234e-53,  3.11226e-75,  0.00461053 ])
145380  , -52540.3    , array([ 0.0442581  ,  2.11972    ,  2.45479e-53,  3.11226e-75,  0.00461053 ])
145381  , -52540.3    , array([ 0.0442581  ,  2.11972    ,  2.45234e-53,  3.11538e-75,  0.00461053 ])
145382  , -52539.6    , array([ 0.0442581  ,  2.11972    ,  2.45234e-53,  3.11226e-75,  0.00461514 ])
145383  , -52068.6    , array([ 0.0327298  ,  0.917949   ,  2.45234e-53,  3.11226e-75,  0.00338429 ])
145384  , -52068.6    , array([ 0.0327298  ,  0.917949   ,  2.45234e-53,  3.11226e-75,  0.00338429 ])
145385  , -52066.6    , array([ 0.0327626  ,  0.917949   ,  2.45234e-53,  3.11226e-75,  0.00338429 ])
145386  , -52070.6    , array([ 0.0327298  ,  0.918867   ,  2.45234e-53,  3.11226e-75,  0.00338429 ])
145387  , -52068.6    , array([ 0.0327298  ,  0.917949   ,  2.45479e-53,  3.11226e-75,  0.00338429 ])
145388  , -52068.6    , array([ 0.0327298  ,  0.917949   ,  2.45234e-53,  3.11538e-75,  0.00338429 ])
145389  , -52067.8    , array([ 0.0327298  ,  0.917949   ,  2.45234e-53,  3.11226e-75,  0.00338768 ])
145390  , -40590.8    , array([ 0.00978919 ,  0.0322834  ,  2.45234e-53,  3.11226e-75,  0.000982508])
145391  , -40590.8    , array([ 0.00978919 ,  0.0322834  ,  2.45234e-53,  3.11226e-75,  0.000982508])
145392  , -40585.6    , array([ 0.00979899 ,  0.0322834  ,  2.45234e-53,  3.11226e-75,  0.000982508])
145393  , -40602.4    , array([ 0.00978919 ,  0.0323157  ,  2.45234e-53,  3.11226e-75,  0.000982508])
145394  , -40590.8    , array([ 0.00978919 ,  0.0322834  ,  2.45479e-53,  3.11226e-75,  0.000982508])
145395  , -40590.8    , array([ 0.00978919 ,  0.0322834  ,  2.45234e-53,  3.11538e-75,  0.000982508])
145396  , -40584.2    , array([ 0.00978919 ,  0.0322834  ,  2.45234e-53,  3.11226e-75,  0.000983491])
145404  , -40575.1    , array([ 0.00978154 ,  0.0322134  ,  2.45234e-53,  3.11226e-75,  0.00098172 ])
145405  , -40575.1    , array([ 0.00978154 ,  0.0322134  ,  2.45234e-53,  3.11226e-75,  0.00098172 ])
145406  , -40569.9    , array([ 0.00979132 ,  0.0322134  ,  2.45234e-53,  3.11226e-75,  0.00098172 ])
145407  , -40586.6    , array([ 0.00978154 ,  0.0322456  ,  2.45234e-53,  3.11226e-75,  0.00098172 ])
145408  , -40575.1    , array([ 0.00978154 ,  0.0322134  ,  2.45479e-53,  3.11226e-75,  0.00098172 ])
145409  , -40575.1    , array([ 0.00978154 ,  0.0322134  ,  2.45234e-53,  3.11538e-75,  0.00098172 ])
145410  , -40568.4    , array([ 0.00978154 ,  0.0322134  ,  2.45234e-53,  3.11226e-75,  0.000982703])
145411  , -40559.3    , array([ 0.00977388 ,  0.0321435  ,  2.45234e-53,  3.11226e-75,  0.000980933])
145412  , -40559.3    , array([ 0.00977388 ,  0.0321435  ,  2.45234e-53,  3.11226e-75,  0.000980933])
145413  , -40554.1    , array([ 0.00978366 ,  0.0321435  ,  2.45234e-53,  3.11226e-75,  0.000980933])
145414  , -40570.9    , array([ 0.00977388 ,  0.0321757  ,  2.45234e-53,  3.11226e-75,  0.000980933])
145415  , -40559.3    , array([ 0.00977388 ,  0.0321435  ,  2.45479e-53,  3.11226e-75,  0.000980933])
145416  , -40559.3    , array([ 0.00977388 ,  0.0321435  ,  2.45234e-53,  3.11538e-75,  0.000980933])
145417  , -40552.6    , array([ 0.00977388 ,  0.0321435  ,  2.45234e-53,  3.11226e-75,  0.000981915])
145425  , -40555.3    , array([ 0.00977197 ,  0.0321261  ,  2.45234e-53,  3.11226e-75,  0.000980736])
145426  , -40555.3    , array([ 0.00977197 ,  0.0321261  ,  2.45234e-53,  3.11226e-75,  0.000980736])
145427  , -40550.1    , array([ 0.00978174 ,  0.0321261  ,  2.45234e-53,  3.11226e-75,  0.000980736])
145428  , -40566.9    , array([ 0.00977197 ,  0.0321582  ,  2.45234e-53,  3.11226e-75,  0.000980736])
145429  , -40555.3    , array([ 0.00977197 ,  0.0321261  ,  2.45479e-53,  3.11226e-75,  0.000980736])
145430  , -40555.3    , array([ 0.00977197 ,  0.0321261  ,  2.45234e-53,  3.11538e-75,  0.000980736])
145431  , -40548.7    , array([ 0.00977197 ,  0.0321261  ,  2.45234e-53,  3.11226e-75,  0.000981718])
145432  , -40551.4    , array([ 0.00977005 ,  0.0321086  ,  2.45234e-53,  3.11226e-75,  0.00098054 ])
145433  , -40551.4    , array([ 0.00977005 ,  0.0321086  ,  2.45234e-53,  3.11226e-75,  0.00098054 ])
145434  , -40546.2    , array([ 0.00977983 ,  0.0321086  ,  2.45234e-53,  3.11226e-75,  0.00098054 ])
145435  , -40563      , array([ 0.00977005 ,  0.0321408  ,  2.45234e-53,  3.11226e-75,  0.00098054 ])
145436  , -40551.4    , array([ 0.00977005 ,  0.0321086  ,  2.45479e-53,  3.11226e-75,  0.00098054 ])
145437  , -40551.4    , array([ 0.00977005 ,  0.0321086  ,  2.45234e-53,  3.11538e-75,  0.00098054 ])
145438  , -40544.7    , array([ 0.00977005 ,  0.0321086  ,  2.45234e-53,  3.11226e-75,  0.000981521])
145439  , -9027.86    , array([ 0.00292385 ,  0.00113107 ,  2.45234e-53,  3.11226e-75,  0.000284836])
145440  , -9027.86    , array([ 0.00292385 ,  0.00113107 ,  2.45234e-53,  3.11226e-75,  0.000284836])
145441  , -9018.65    , array([ 0.00292678 ,  0.00113107 ,  2.45234e-53,  3.11226e-75,  0.000284836])
145442  , -9035.94    , array([ 0.00292385 ,  0.0011322  ,  2.45234e-53,  3.11226e-75,  0.000284836])
145443  , -9027.86    , array([ 0.00292385 ,  0.00113107 ,  2.45479e-53,  3.11226e-75,  0.000284836])
145444  , -9027.86    , array([ 0.00292385 ,  0.00113107 ,  2.45234e-53,  3.11538e-75,  0.000284836])
145445  , -9028.99    , array([ 0.00292385 ,  0.00113107 ,  2.45234e-53,  3.11226e-75,  0.000285121])
145453  , -9027.84    , array([ 0.00292385 ,  0.00113107 ,  2.45234e-53,  3.11226e-75,  0.000284836])
145454  , -9027.84    , array([ 0.00292385 ,  0.00113107 ,  2.45234e-53,  3.11226e-75,  0.000284836])
145455  , -9018.63    , array([ 0.00292677 ,  0.00113107 ,  2.45234e-53,  3.11226e-75,  0.000284836])
145456  , -9035.92    , array([ 0.00292385 ,  0.0011322  ,  2.45234e-53,  3.11226e-75,  0.000284836])
145457  , -9027.84    , array([ 0.00292385 ,  0.00113107 ,  2.45479e-53,  3.11226e-75,  0.000284836])
145458  , -9027.84    , array([ 0.00292385 ,  0.00113107 ,  2.45234e-53,  3.11538e-75,  0.000284836])
145459  , -9028.97    , array([ 0.00292385 ,  0.00113107 ,  2.45234e-53,  3.11226e-75,  0.000285121])
145467  , -9027.83    , array([ 0.00292385 ,  0.00113106 ,  2.45234e-53,  3.11226e-75,  0.000284835])
145468  , -9027.83    , array([ 0.00292385 ,  0.00113106 ,  2.45234e-53,  3.11226e-75,  0.000284835])
145469  , -9018.62    , array([ 0.00292677 ,  0.00113106 ,  2.45234e-53,  3.11226e-75,  0.000284835])
145470  , -9035.91    , array([ 0.00292385 ,  0.0011322  ,  2.45234e-53,  3.11226e-75,  0.000284835])
145471  , -9027.83    , array([ 0.00292385 ,  0.00113106 ,  2.45479e-53,  3.11226e-75,  0.000284835])
145472  , -9027.83    , array([ 0.00292385 ,  0.00113106 ,  2.45234e-53,  3.11538e-75,  0.000284835])
145473  , -9028.96    , array([ 0.00292385 ,  0.00113106 ,  2.45234e-53,  3.11226e-75,  0.00028512 ])
145481  , -9027.83    , array([ 0.00292385 ,  0.00113106 ,  2.45234e-53,  3.11226e-75,  0.000284835])
145482  , -9027.83    , array([ 0.00292385 ,  0.00113106 ,  2.45234e-53,  3.11226e-75,  0.000284835])
145483  , -9018.62    , array([ 0.00292677 ,  0.00113106 ,  2.45234e-53,  3.11226e-75,  0.000284835])
145484  , -9035.91    , array([ 0.00292385 ,  0.00113219 ,  2.45234e-53,  3.11226e-75,  0.000284835])
145485  , -9027.83    , array([ 0.00292385 ,  0.00113106 ,  2.45479e-53,  3.11226e-75,  0.000284835])
145486  , -9027.83    , array([ 0.00292385 ,  0.00113106 ,  2.45234e-53,  3.11538e-75,  0.000284835])
145487  , -9028.96    , array([ 0.00292385 ,  0.00113106 ,  2.45234e-53,  3.11226e-75,  0.00028512 ])
145495  , -9027.83    , array([ 0.00292384 ,  0.00113106 ,  2.45234e-53,  3.11226e-75,  0.000284835])
145496  , -9027.83    , array([ 0.00292384 ,  0.00113106 ,  2.45234e-53,  3.11226e-75,  0.000284835])
145497  , -9018.61    , array([ 0.00292677 ,  0.00113106 ,  2.45234e-53,  3.11226e-75,  0.000284835])
145498  , -9035.9     , array([ 0.00292384 ,  0.00113219 ,  2.45234e-53,  3.11226e-75,  0.000284835])
145499  , -9027.83    , array([ 0.00292384 ,  0.00113106 ,  2.45479e-53,  3.11226e-75,  0.000284835])
145500  , -9027.83    , array([ 0.00292384 ,  0.00113106 ,  2.45234e-53,  3.11538e-75,  0.000284835])
145501  , -9028.95    , array([ 0.00292384 ,  0.00113106 ,  2.45234e-53,  3.11226e-75,  0.00028512 ])
145509  , -9027.83    , array([ 0.00292384 ,  0.00113106 ,  2.45234e-53,  3.11226e-75,  0.000284835])
145510  , -9027.83    , array([ 0.00292384 ,  0.00113106 ,  2.45234e-53,  3.11226e-75,  0.000284835])
145511  , -9018.61    , array([ 0.00292677 ,  0.00113106 ,  2.45234e-53,  3.11226e-75,  0.000284835])
145512  , -9035.9     , array([ 0.00292384 ,  0.00113219 ,  2.45234e-53,  3.11226e-75,  0.000284835])
145513  , -9027.83    , array([ 0.00292384 ,  0.00113106 ,  2.45479e-53,  3.11226e-75,  0.000284835])
145514  , -9027.83    , array([ 0.00292384 ,  0.00113106 ,  2.45234e-53,  3.11538e-75,  0.000284835])
145515  , -9028.95    , array([ 0.00292384 ,  0.00113106 ,  2.45234e-53,  3.11226e-75,  0.00028512 ])
145516  , -8615.2     , array([ 0.00283461 ,  0.00103789 ,  2.45234e-53,  3.11226e-75,  0.000275931])
145517  , -8615.2     , array([ 0.00283461 ,  0.00103789 ,  2.45234e-53,  3.11226e-75,  0.000275931])
145518  , -8606.06    , array([ 0.00283744 ,  0.00103789 ,  2.45234e-53,  3.11226e-75,  0.000275931])
145519  , -8622.15    , array([ 0.00283461 ,  0.00103893 ,  2.45234e-53,  3.11226e-75,  0.000275931])
145520  , -8615.2     , array([ 0.00283461 ,  0.00103789 ,  2.45479e-53,  3.11226e-75,  0.000275931])
145521  , -8615.2     , array([ 0.00283461 ,  0.00103789 ,  2.45234e-53,  3.11538e-75,  0.000275931])
145522  , -8617.39    , array([ 0.00283461 ,  0.00103789 ,  2.45234e-53,  3.11226e-75,  0.000276207])
145523  , -8489.15    , array([ 0.00280489 ,  0.00100799 ,  2.45234e-53,  3.11226e-75,  0.000272967])
145524  , -8489.15    , array([ 0.00280489 ,  0.00100799 ,  2.45234e-53,  3.11226e-75,  0.000272967])
145525  , -8480.04    , array([ 0.0028077  ,  0.00100799 ,  2.45234e-53,  3.11226e-75,  0.000272967])
145526  , -8495.69    , array([ 0.00280489 ,  0.001009   ,  2.45234e-53,  3.11226e-75,  0.000272967])
145527  , -8489.15    , array([ 0.00280489 ,  0.00100799 ,  2.45479e-53,  3.11226e-75,  0.000272967])
145528  , -8489.15    , array([ 0.00280489 ,  0.00100799 ,  2.45234e-53,  3.11538e-75,  0.000272967])
145529  , -8491.71    , array([ 0.00280489 ,  0.00100799 ,  2.45234e-53,  3.11226e-75,  0.00027324 ])
145537  , -8489.15    , array([ 0.00280489 ,  0.00100799 ,  2.45234e-53,  3.11226e-75,  0.000272967])
145538  , -8489.15    , array([ 0.00280489 ,  0.00100799 ,  2.45234e-53,  3.11226e-75,  0.000272967])
145539  , -8480.04    , array([ 0.0028077  ,  0.00100799 ,  2.45234e-53,  3.11226e-75,  0.000272967])
145540  , -8495.69    , array([ 0.00280489 ,  0.001009   ,  2.45234e-53,  3.11226e-75,  0.000272967])
145541  , -8489.15    , array([ 0.00280489 ,  0.00100799 ,  2.45479e-53,  3.11226e-75,  0.000272967])
145542  , -8489.15    , array([ 0.00280489 ,  0.00100799 ,  2.45234e-53,  3.11538e-75,  0.000272967])
145543  , -8491.71    , array([ 0.00280489 ,  0.00100799 ,  2.45234e-53,  3.11226e-75,  0.00027324 ])
145544  , -8461.88    , array([ 0.00279826 ,  0.0010014  ,  2.45234e-53,  3.11226e-75,  0.000272306])
145545  , -8461.88    , array([ 0.00279826 ,  0.0010014  ,  2.45234e-53,  3.11226e-75,  0.000272306])
145546  , -8452.78    , array([ 0.00280106 ,  0.0010014  ,  2.45234e-53,  3.11226e-75,  0.000272306])
145547  , -8468.33    , array([ 0.00279826 ,  0.0010024  ,  2.45234e-53,  3.11226e-75,  0.000272306])
145548  , -8461.88    , array([ 0.00279826 ,  0.0010014  ,  2.45479e-53,  3.11226e-75,  0.000272306])
145549  , -8461.88    , array([ 0.00279826 ,  0.0010014  ,  2.45234e-53,  3.11538e-75,  0.000272306])
145550  , -8464.53    , array([ 0.00279826 ,  0.0010014  ,  2.45234e-53,  3.11226e-75,  0.000272579])
145554  , -8459.12    , array([ 0.00279602 ,  0.00100017 ,  2.45234e-53,  3.11226e-75,  0.000272082])
145558  , -8461.88    , array([ 0.00279826 ,  0.0010014  ,  2.45234e-53,  3.11226e-75,  0.000272306])
145559  , -8461.88    , array([ 0.00279826 ,  0.0010014  ,  2.45234e-53,  3.11226e-75,  0.000272306])
145560  , -8452.78    , array([ 0.00280106 ,  0.0010014  ,  2.45234e-53,  3.11226e-75,  0.000272306])
145561  , -8468.33    , array([ 0.00279826 ,  0.0010024  ,  2.45234e-53,  3.11226e-75,  0.000272306])
145562  , -8461.88    , array([ 0.00279826 ,  0.0010014  ,  2.45479e-53,  3.11226e-75,  0.000272306])
145563  , -8461.88    , array([ 0.00279826 ,  0.0010014  ,  2.45234e-53,  3.11538e-75,  0.000272306])
145564  , -8464.53    , array([ 0.00279826 ,  0.0010014  ,  2.45234e-53,  3.11226e-75,  0.000272579])
145568  , -8462.24    , array([ 0.00279678 ,  0.00100093 ,  2.45234e-53,  3.11226e-75,  0.000272158])
145572  , -8461.88    , array([ 0.00279826 ,  0.0010014  ,  2.45234e-53,  3.11226e-75,  0.000272306])
145573  , -8461.88    , array([ 0.00279826 ,  0.0010014  ,  2.45234e-53,  3.11226e-75,  0.000272306])
145574  , -8452.78    , array([ 0.00280106 ,  0.0010014  ,  2.45234e-53,  3.11226e-75,  0.000272306])
145575  , -8468.33    , array([ 0.00279826 ,  0.0010024  ,  2.45234e-53,  3.11226e-75,  0.000272306])
145576  , -8461.88    , array([ 0.00279826 ,  0.0010014  ,  2.45479e-53,  3.11226e-75,  0.000272306])
145577  , -8461.88    , array([ 0.00279826 ,  0.0010014  ,  2.45234e-53,  3.11538e-75,  0.000272306])
145578  , -8464.53    , array([ 0.00279826 ,  0.0010014  ,  2.45234e-53,  3.11226e-75,  0.000272579])
145579  , -8457.87    , array([ 0.00279728 ,  0.00100043 ,  2.45234e-53,  3.11226e-75,  0.000272209])
145580  , -8457.87    , array([ 0.00279728 ,  0.00100043 ,  2.45234e-53,  3.11226e-75,  0.000272209])
145581  , -8448.77    , array([ 0.00280008 ,  0.00100043 ,  2.45234e-53,  3.11226e-75,  0.000272209])
145582  , -8464.31    , array([ 0.00279728 ,  0.00100143 ,  2.45234e-53,  3.11226e-75,  0.000272209])
145583  , -8457.87    , array([ 0.00279728 ,  0.00100043 ,  2.45479e-53,  3.11226e-75,  0.000272209])
145584  , -8457.87    , array([ 0.00279728 ,  0.00100043 ,  2.45234e-53,  3.11538e-75,  0.000272209])
145585  , -8460.53    , array([ 0.00279728 ,  0.00100043 ,  2.45234e-53,  3.11226e-75,  0.000272481])
145586  , -8456.51    , array([ 0.00279695 ,  0.0010001  ,  2.45234e-53,  3.11226e-75,  0.000272175])
145587  , -8456.51    , array([ 0.00279695 ,  0.0010001  ,  2.45234e-53,  3.11226e-75,  0.000272175])
145588  , -8447.41    , array([ 0.00279975 ,  0.0010001  ,  2.45234e-53,  3.11226e-75,  0.000272175])
145589  , -8462.95    , array([ 0.00279695 ,  0.0010011  ,  2.45234e-53,  3.11226e-75,  0.000272175])
145590  , -8456.51    , array([ 0.00279695 ,  0.0010001  ,  2.45479e-53,  3.11226e-75,  0.000272175])
145591  , -8456.51    , array([ 0.00279695 ,  0.0010001  ,  2.45234e-53,  3.11538e-75,  0.000272175])
145592  , -8459.18    , array([ 0.00279695 ,  0.0010001  ,  2.45234e-53,  3.11226e-75,  0.000272448])
145596  , -8462.48    , array([ 0.00279684 ,  0.00100099 ,  2.45234e-53,  3.11226e-75,  0.000272164])
145600  , -8456.51    , array([ 0.00279695 ,  0.0010001  ,  2.45234e-53,  3.11226e-75,  0.000272175])
145601  , -8456.51    , array([ 0.00279695 ,  0.0010001  ,  2.45234e-53,  3.11226e-75,  0.000272175])
145602  , -8447.41    , array([ 0.00279975 ,  0.0010001  ,  2.45234e-53,  3.11226e-75,  0.000272175])
145603  , -8462.95    , array([ 0.00279695 ,  0.0010011  ,  2.45234e-53,  3.11226e-75,  0.000272175])
145604  , -8456.51    , array([ 0.00279695 ,  0.0010001  ,  2.45479e-53,  3.11226e-75,  0.000272175])
145605  , -8456.51    , array([ 0.00279695 ,  0.0010001  ,  2.45234e-53,  3.11538e-75,  0.000272175])
145606  , -8459.18    , array([ 0.00279695 ,  0.0010001  ,  2.45234e-53,  3.11226e-75,  0.000272448])
145607  , -8456.51    , array([ 0.00279695 ,  0.0010001  ,  2.45234e-53,  3.11226e-75,  0.000272175])
145608  , -8456.51    , array([ 0.00279695 ,  0.0010001  ,  2.45234e-53,  3.11226e-75,  0.000272175])
145609  , -8447.41    , array([ 0.00279975 ,  0.0010001  ,  2.45234e-53,  3.11226e-75,  0.000272175])
145610  , -8462.95    , array([ 0.00279695 ,  0.0010011  ,  2.45234e-53,  3.11226e-75,  0.000272175])
145611  , -8456.51    , array([ 0.00279695 ,  0.0010001  ,  2.45479e-53,  3.11226e-75,  0.000272175])
145612  , -8456.51    , array([ 0.00279695 ,  0.0010001  ,  2.45234e-53,  3.11538e-75,  0.000272175])
145613  , -8459.18    , array([ 0.00279695 ,  0.0010001  ,  2.45234e-53,  3.11226e-75,  0.000272448])
145614  , -8456.28    , array([ 0.00279689 ,  0.00100004 ,  2.45234e-53,  3.11226e-75,  0.00027217 ])
145615  , -8456.28    , array([ 0.00279689 ,  0.00100004 ,  2.45234e-53,  3.11226e-75,  0.00027217 ])
145616  , -8447.18    , array([ 0.00279969 ,  0.00100004 ,  2.45234e-53,  3.11226e-75,  0.00027217 ])
145617  , -8462.71    , array([ 0.00279689 ,  0.00100104 ,  2.45234e-53,  3.11226e-75,  0.00027217 ])
145618  , -8456.28    , array([ 0.00279689 ,  0.00100004 ,  2.45479e-53,  3.11226e-75,  0.00027217 ])
145619  , -8456.28    , array([ 0.00279689 ,  0.00100004 ,  2.45234e-53,  3.11538e-75,  0.00027217 ])
145620  , -8458.95    , array([ 0.00279689 ,  0.00100004 ,  2.45234e-53,  3.11226e-75,  0.000272442])
145621  , -8456.13    , array([ 0.00279686 ,  0.00100001 ,  2.45234e-53,  3.11226e-75,  0.000272166])
145622  , -8456.13    , array([ 0.00279686 ,  0.00100001 ,  2.45234e-53,  3.11226e-75,  0.000272166])
145623  , -8447.03    , array([ 0.00279966 ,  0.00100001 ,  2.45234e-53,  3.11226e-75,  0.000272166])
145624  , -8462.56    , array([ 0.00279686 ,  0.00100101 ,  2.45234e-53,  3.11226e-75,  0.000272166])
145625  , -8456.13    , array([ 0.00279686 ,  0.00100001 ,  2.45479e-53,  3.11226e-75,  0.000272166])
