41215   , -3598.38    , array([ 6.37878    ,  0.800434   ,  0.0542857  ,  7.77242e-43])
41216   , -3598.72    , array([ 6.38516    ,  0.800434   ,  0.0542857  ,  7.77242e-43])
41217   , -3598.38    , array([ 6.37878    ,  0.801235   ,  0.0542857  ,  7.77242e-43])
41218   , -3599.83    , array([ 6.37878    ,  0.800434   ,  0.05434    ,  7.77242e-43])
41219   , -3598.38    , array([ 6.37878    ,  0.800434   ,  0.0542857  ,  7.78019e-43])
41220   , -3598.38    , array([ 6.37878    ,  0.800434   ,  0.0542857  ,  7.77242e-43])
41221   , -2716.29    , array([ 5.04778    ,  0.800434   ,  0.0203229  ,  7.77242e-43])
41222   , -2716.29    , array([ 5.04778    ,  0.800434   ,  0.0203229  ,  7.77242e-43])
41223   , -2716.4     , array([ 5.05283    ,  0.800434   ,  0.0203229  ,  7.77242e-43])
41224   , -2716.29    , array([ 5.04778    ,  0.801235   ,  0.0203229  ,  7.77242e-43])
41225   , -2716.72    , array([ 5.04778    ,  0.800434   ,  0.0203432  ,  7.77242e-43])
41226   , -2716.29    , array([ 5.04778    ,  0.800434   ,  0.0203229  ,  7.78019e-43])
41233   , -2716.29    , array([ 5.04774    ,  0.800434   ,  0.0203229  ,  7.77242e-43])
41234   , -2716.29    , array([ 5.04774    ,  0.800434   ,  0.0203229  ,  7.77242e-43])
41235   , -2716.4     , array([ 5.05279    ,  0.800434   ,  0.0203229  ,  7.77242e-43])
41236   , -2716.29    , array([ 5.04774    ,  0.801235   ,  0.0203229  ,  7.77242e-43])
41237   , -2716.72    , array([ 5.04774    ,  0.800434   ,  0.0203433  ,  7.77242e-43])
41238   , -2716.29    , array([ 5.04774    ,  0.800434   ,  0.0203229  ,  7.78019e-43])
41239   , -2716.29    , array([ 5.04769    ,  0.800434   ,  0.020323   ,  7.77242e-43])
41240   , -2716.29    , array([ 5.04769    ,  0.800434   ,  0.020323   ,  7.77242e-43])
41241   , -2716.4     , array([ 5.05274    ,  0.800434   ,  0.020323   ,  7.77242e-43])
41242   , -2716.29    , array([ 5.04769    ,  0.801235   ,  0.020323   ,  7.77242e-43])
41243   , -2716.72    , array([ 5.04769    ,  0.800434   ,  0.0203433  ,  7.77242e-43])
41244   , -2716.29    , array([ 5.04769    ,  0.800434   ,  0.020323   ,  7.78019e-43])
41245   , -2336.78    , array([ 0.00445115 ,  0.800434   ,  0.081216   ,  7.77242e-43])
41246   , -2336.78    , array([ 0.00445115 ,  0.800434   ,  0.081216   ,  7.77242e-43])
41247   , -2336.78    , array([ 0.00445561 ,  0.800434   ,  0.081216   ,  7.77242e-43])
