88064   , -53265.1    , array([ 0.0738827  ,  0.942797   ,  3.95724e-19,  8.55548e-09,  0.00428621 ])
88117   , -6258.22    , array([ 0.0452478  ,  0.0105814  ,  9.93359    ,  7.19265    ,  0.00428621 ])
88119   , -6313.05    , array([ 0.0452478  ,  0.0105814  ,  9.93359    ,  4.90535    ,  0.00428621 ])
88120   , -6236.24    , array([ 0.0452478  ,  0.0105814  ,  9.93359    ,  8.27258    ,  0.00428621 ])
88121   , -6223.86    , array([ 0.0452478  ,  0.0105814  ,  9.93359    ,  8.94       ,  0.00428621 ])
88122   , -6216.65    , array([ 0.0452478  ,  0.0105814  ,  9.93359    ,  9.3525     ,  0.00428621 ])
88123   , -6212.36    , array([ 0.0452478  ,  0.0105814  ,  9.93359    ,  9.60743    ,  0.00428621 ])
88124   , -6209.78    , array([ 0.0452478  ,  0.0105814  ,  9.93359    ,  9.76499    ,  0.00428621 ])
88125   , -6208.2     , array([ 0.0452478  ,  0.0105814  ,  9.93359    ,  9.86264    ,  0.00428621 ])
88126   , -6208.2     , array([ 0.0452478  ,  0.0105814  ,  9.93359    ,  9.86264    ,  0.00428621 ])
88127   , -38611.9    , array([ 0.0452478  ,  0.0105814  ,  9.93359    ,  9.86264    ,  1.00429    ])
88129   , -6208.2     , array([ 0.0452478  ,  0.0105814  ,  9.93359    ,  9.86264    ,  0.00428621 ])
88131   , -39332.1    , array([ 0.0452478  ,  0.0105814  ,  9.93359    ,  9.86264    ,  0.386252   ])
88132   , -47215.2    , array([ 0.0452478  ,  0.0105814  ,  9.93359    ,  9.86264    ,  0.195001   ])
88135   , -59763.6    , array([ 0.0452478  ,  0.0105814  ,  9.93359    ,  9.86264    ,  0.0771329  ])
88137   , -52332.2    , array([ 0.0452478  ,  0.0105814  ,  9.93359    ,  9.86264    ,  0.0321112  ])
88139   , -31504.9    , array([ 0.0452478  ,  0.0105814  ,  9.93359    ,  9.86264    ,  0.0149144  ])
88141   , -16186.6    , array([ 0.0452478  ,  0.0105814  ,  9.93359    ,  9.86264    ,  0.00834582 ])
88142   , -6695.89    , array([ 0.0452478  ,  0.0105814  ,  9.93359    ,  9.86264    ,  0.00236683 ])
88143   , -5396.2     , array([ 0.0452478  ,  0.0105814  ,  9.93359    ,  9.86264    ,  0.0036066  ])
88144   , -5309.26    , array([ 0.0452478  ,  0.0105814  ,  9.93359    ,  9.86264    ,  0.00343523 ])
88145   , -5293.28    , array([ 0.0452478  ,  0.0105814  ,  9.93359    ,  9.86264    ,  0.00320699 ])
88146   , -5284.63    , array([ 0.0452478  ,  0.0105814  ,  9.93359    ,  9.86264    ,  0.0032891  ])
88147   , -5284.73    , array([ 0.0452478  ,  0.0105814  ,  9.93359    ,  9.86264    ,  0.00329907 ])
88148   , -5284.78    , array([ 0.0452478  ,  0.0105814  ,  9.93359    ,  9.86264    ,  0.00327913 ])
88150   , -5284.63    , array([ 0.0452478  ,  0.0105814  ,  9.93359    ,  9.86264    ,  0.0032891  ])
88151   , -2873.23    , array([ 1.04525    ,  0.0105814  ,  9.93359    ,  9.86264    ,  0.0032891  ])
88152   , -2922.08    , array([ 2.66328    ,  0.0105814  ,  9.93359    ,  9.86264    ,  0.0032891  ])
88153   , -2873.23    , array([ 1.04525    ,  0.0105814  ,  9.93359    ,  9.86264    ,  0.0032891  ])
88154   , -2901.89    , array([ 1.66328    ,  0.0105814  ,  9.93359    ,  9.86264    ,  0.0032891  ])
88155   , -2836.12    , array([ 0.663282   ,  0.0105814  ,  9.93359    ,  9.86264    ,  0.0032891  ])
88156   , -2795.94    , array([ 0.427214   ,  0.0105814  ,  9.93359    ,  9.86264    ,  0.0032891  ])
88157   , -2769.13    , array([ 0.281316   ,  0.0105814  ,  9.93359    ,  9.86264    ,  0.0032891  ])
88158   , -2787.7     , array([ 0.191146   ,  0.0105814  ,  9.93359    ,  9.86264    ,  0.0032891  ])
88159   , -2771.17    , array([ 0.298599   ,  0.0105814  ,  9.93359    ,  9.86264    ,  0.0032891  ])
88160   , -2768.3     , array([ 0.270397   ,  0.0105814  ,  9.93359    ,  9.86264    ,  0.0032891  ])
88161   , -2768.8     , array([ 0.240126   ,  0.0105814  ,  9.93359    ,  9.86264    ,  0.0032891  ])
88162   , -2767.92    , array([ 0.258927   ,  0.0105814  ,  9.93359    ,  9.86264    ,  0.0032891  ])
88163   , -2767.91    , array([ 0.25679    ,  0.0105814  ,  9.93359    ,  9.86264    ,  0.0032891  ])
88164   , -2767.93    , array([ 0.254675   ,  0.0105814  ,  9.93359    ,  9.86264    ,  0.0032891  ])
88165   , -2767.91    , array([ 0.25679    ,  0.0105814  ,  9.93359    ,  9.86264    ,  0.0032891  ])
88166   , -67940.7    , array([ 0.25679    ,  1.01058    ,  9.93359    ,  9.86264    ,  0.0032891  ])
88168   , -2767.91    , array([ 0.25679    ,  0.0105814  ,  9.93359    ,  9.86264    ,  0.0032891  ])
88170   , -63576.4    , array([ 0.25679    ,  0.392547   ,  9.93359    ,  9.86264    ,  0.0032891  ])
88171   , -57466.4    , array([ 0.25679    ,  0.201073   ,  9.93359    ,  9.86264    ,  0.0032891  ])
88174   , -43428.4    , array([ 0.25679    ,  0.0833427  ,  9.93359    ,  9.86264    ,  0.0032891  ])
88176   , -25666.9    , array([ 0.25679    ,  0.0383738  ,  9.93359    ,  9.86264    ,  0.0032891  ])
88178   , -12077      , array([ 0.25679    ,  0.0211972  ,  9.93359    ,  9.86264    ,  0.0032891  ])
88180   , -5795.41    , array([ 0.25679    ,  0.0146363  ,  9.93359    ,  9.86264    ,  0.0032891  ])
88182   , -3714.35    , array([ 0.25679    ,  0.0121303  ,  9.93359    ,  9.86264    ,  0.0032891  ])
88184   , -3084.15    , array([ 0.25679    ,  0.011173   ,  9.93359    ,  9.86264    ,  0.0032891  ])
88185   , -2642.48    , array([ 0.25679    ,  0.0103014  ,  9.93359    ,  9.86264    ,  0.0032891  ])
88186   , -2573.8     , array([ 0.25679    ,  0.0101283  ,  9.93359    ,  9.86264    ,  0.0032891  ])
88187   , -2534.97    , array([ 0.25679    ,  0.0100214  ,  9.93359    ,  9.86264    ,  0.0032891  ])
88189   , -2549.47    , array([ 0.25679    ,  0.0100622  ,  9.93359    ,  9.86264    ,  0.0032891  ])
88191   , -2540.46    , array([ 0.25679    ,  0.010037   ,  9.93359    ,  9.86264    ,  0.0032891  ])
88192   , -2531.61    , array([ 0.25679    ,  0.0100117  ,  9.93359    ,  9.86264    ,  0.0032891  ])
88193   , -2529.54    , array([ 0.25679    ,  0.0100058  ,  9.93359    ,  9.86264    ,  0.0032891  ])
88194   , -2529.54    , array([ 0.25679    ,  0.0100058  ,  9.93359    ,  9.86264    ,  0.0032891  ])
88196   , -2507.74    , array([ 0.25679    ,  0.0100058  ,  8.31555    ,  9.86264    ,  0.0032891  ])
88197   , -2518.51    , array([ 0.25679    ,  0.0100058  ,  9.12457    ,  9.86264    ,  0.0032891  ])
88198   , -2474.67    , array([ 0.25679    ,  0.0100058  ,  5.69752    ,  9.86264    ,  0.0032891  ])
88200   , -2474.67    , array([ 0.25679    ,  0.0100058  ,  5.69752    ,  9.86264    ,  0.0032891  ])
88202   , -2424.91    , array([ 0.25679    ,  0.0100058  ,  1.23934    ,  9.86264    ,  0.0032891  ])
88203   , -2448.72    , array([ 0.25679    ,  0.0100058  ,  3.46842    ,  9.86264    ,  0.0032891  ])
88205   , -2414.43    , array([ 0.25679    ,  0.0100058  ,  0.186907   ,  9.86264    ,  0.0032891  ])
88207   , -2418.38    , array([ 0.25679    ,  0.0100058  ,  0.588901   ,  9.86264    ,  0.0032891  ])
88209   , -2415.93    , array([ 0.25679    ,  0.0100058  ,  0.340455   ,  9.86264    ,  0.0032891  ])
88210   , -2413.49    , array([ 0.25679    ,  0.0100058  ,  0.0894403  ,  9.86264    ,  0.0032891  ])
88211   , -2413.49    , array([ 0.25679    ,  0.0100058  ,  0.0894403  ,  9.86264    ,  0.0032891  ])
88213   , -2398.6     , array([ 0.25679    ,  0.0100058  ,  0.0894403  ,  8.24461    ,  0.0032891  ])
88214   , -2405.76    , array([ 0.25679    ,  0.0100058  ,  0.0894403  ,  9.05362    ,  0.0032891  ])
88215   , -2379.41    , array([ 0.25679    ,  0.0100058  ,  0.0894403  ,  5.62657    ,  0.0032891  ])
88217   , -2379.41    , array([ 0.25679    ,  0.0100058  ,  0.0894403  ,  5.62657    ,  0.0032891  ])
88218   , -2366.42    , array([ 0.25679    ,  0.0100058  ,  0.0894403  ,  2.95812    ,  0.0032891  ])
88219   , -2361.91    , array([ 0.25679    ,  0.0100058  ,  0.0894403  ,  1.30893    ,  0.0032891  ])
88221   , -2360.78    , array([ 0.25679    ,  0.0100058  ,  0.0894403  ,  0.561563   ,  0.0032891  ])
88222   , -2360.37    , array([ 0.25679    ,  0.0100058  ,  0.0894403  ,  0.099665   ,  0.0032891  ])
88223   , -2360.32    , array([ 0.25679    ,  0.0100058  ,  0.0894403  ,  0.00203522 ,  0.0032891  ])
88226   , -2360.32    , array([ 0.25679    ,  0.0100058  ,  0.0894403  ,  0.00203522 ,  0.0032891  ])
88227   , -370001     , array([ 0.25679    ,  0.0100058  ,  0.0894403  ,  0.00203522 ,  1.00329    ])
88229   , -2360.32    , array([ 0.25679    ,  0.0100058  ,  0.0894403  ,  0.00203522 ,  0.0032891  ])
88231   , -341546     , array([ 0.25679    ,  0.0100058  ,  0.0894403  ,  0.00203522 ,  0.385255   ])
88232   , -328180     , array([ 0.25679    ,  0.0100058  ,  0.0894403  ,  0.00203522 ,  0.191543   ])
88235   , -250588     , array([ 0.25679    ,  0.0100058  ,  0.0894403  ,  0.00203522 ,  0.0751957  ])
88237   , -96844.5    , array([ 0.25679    ,  0.0100058  ,  0.0894403  ,  0.00203522 ,  0.030755   ])
88239   , -34904.3    , array([ 0.25679    ,  0.0100058  ,  0.0894403  ,  0.00203522 ,  0.0137801  ])
88241   , -11344.3    , array([ 0.25679    ,  0.0100058  ,  0.0894403  ,  0.00203522 ,  0.00729631 ])
88242   , -13847.5    , array([ 0.25679    ,  0.0100058  ,  0.0894403  ,  0.00203522 ,  0.00136972 ])
88243   , -3359.46    , array([ 0.25679    ,  0.0100058  ,  0.0894403  ,  0.00203522 ,  0.00448515 ])
88244   , -2566.31    , array([ 0.25679    ,  0.0100058  ,  0.0894403  ,  0.00203522 ,  0.00305236 ])
88245   , -2322.33    , array([ 0.25679    ,  0.0100058  ,  0.0894403  ,  0.00203522 ,  0.00353624 ])
88246   , -2316.69    , array([ 0.25679    ,  0.0100058  ,  0.0894403  ,  0.00203522 ,  0.00346458 ])
88247   , -2316.66    , array([ 0.25679    ,  0.0100058  ,  0.0894403  ,  0.00203522 ,  0.00347069 ])
88248   , -2316.66    , array([ 0.25679    ,  0.0100058  ,  0.0894403  ,  0.00203522 ,  0.00346887 ])
88249   , -2316.66    , array([ 0.25679    ,  0.0100058  ,  0.0894403  ,  0.00203522 ,  0.00346708 ])
88251   , -2316.66    , array([ 0.25679    ,  0.0100058  ,  0.0894403  ,  0.00203522 ,  0.00346887 ])
88252   , -2360.83    , array([ 1.25679    ,  0.0100058  ,  0.0894403  ,  0.00203522 ,  0.00346887 ])
88254   , -2316.66    , array([ 0.25679    ,  0.0100058  ,  0.0894403  ,  0.00203522 ,  0.00346887 ])
88256   , -2323.89    , array([ 0.638756   ,  0.0100058  ,  0.0894403  ,  0.00203522 ,  0.00346887 ])
88257   , -2306.51    , array([ 0.447773   ,  0.0100058  ,  0.0894403  ,  0.00203522 ,  0.00346887 ])
88258   , -2304.6     , array([ 0.422706   ,  0.0100058  ,  0.0894403  ,  0.00203522 ,  0.00346887 ])
88259   , -2302.49    , array([ 0.386353   ,  0.0100058  ,  0.0894403  ,  0.00203522 ,  0.00346887 ])
88260   , -2302.03    , array([ 0.336865   ,  0.0100058  ,  0.0894403  ,  0.00203522 ,  0.00346887 ])
88261   , -2301.74    , array([ 0.353337   ,  0.0100058  ,  0.0894403  ,  0.00203522 ,  0.00346887 ])
88262   , -2301.75    , array([ 0.355777   ,  0.0100058  ,  0.0894403  ,  0.00203522 ,  0.00346887 ])
88263   , -2301.75    , array([ 0.352371   ,  0.0100058  ,  0.0894403  ,  0.00203522 ,  0.00346887 ])
88264   , -2301.74    , array([ 0.354302   ,  0.0100058  ,  0.0894403  ,  0.00203522 ,  0.00346887 ])
88265   , -2301.74    , array([ 0.354302   ,  0.0100058  ,  0.0894403  ,  0.00203522 ,  0.00346887 ])
88266   , -68741.5    , array([ 0.354302   ,  1.01001    ,  0.0894403  ,  0.00203522 ,  0.00346887 ])
88268   , -2301.74    , array([ 0.354302   ,  0.0100058  ,  0.0894403  ,  0.00203522 ,  0.00346887 ])
88270   , -63783.3    , array([ 0.354302   ,  0.391972   ,  0.0894403  ,  0.00203522 ,  0.00346887 ])
88271   , -56916.6    , array([ 0.354302   ,  0.200492   ,  0.0894403  ,  0.00203522 ,  0.00346887 ])
88274   , -41486.4    , array([ 0.354302   ,  0.082765   ,  0.0894403  ,  0.00203522 ,  0.00346887 ])
88276   , -22765.1    , array([ 0.354302   ,  0.0377973  ,  0.0894403  ,  0.00203522 ,  0.00346887 ])
88278   , -9401.4     , array([ 0.354302   ,  0.0206212  ,  0.0894403  ,  0.00203522 ,  0.00346887 ])
88280   , -3978.74    , array([ 0.354302   ,  0.0140605  ,  0.0894403  ,  0.00203522 ,  0.00346887 ])
88282   , -2602.12    , array([ 0.354302   ,  0.0115545  ,  0.0894403  ,  0.00203522 ,  0.00346887 ])
88284   , -2346.19    , array([ 0.354302   ,  0.0105973  ,  0.0894403  ,  0.00203522 ,  0.00346887 ])
88286   , -2306.9     , array([ 0.354302   ,  0.0102317  ,  0.0894403  ,  0.00203522 ,  0.00346887 ])
88287   , -2301.53    , array([ 0.354302   ,  0.0100391  ,  0.0894403  ,  0.00203522 ,  0.00346887 ])
88288   , -2301.52    , array([ 0.354302   ,  0.0100439  ,  0.0894403  ,  0.00203522 ,  0.00346887 ])
88289   , -2301.52    , array([ 0.354302   ,  0.0100434  ,  0.0894403  ,  0.00203522 ,  0.00346887 ])
88290   , -2301.52    , array([ 0.354302   ,  0.0100431  ,  0.0894403  ,  0.00203522 ,  0.00346887 ])
88291   , -2301.52    , array([ 0.354302   ,  0.0100434  ,  0.0894403  ,  0.00203522 ,  0.00346887 ])
88292   , -2308.58    , array([ 0.354302   ,  0.0100434  ,  1.08944    ,  0.00203522 ,  0.00346887 ])
88294   , -2301.52    , array([ 0.354302   ,  0.0100434  ,  0.0894403  ,  0.00203522 ,  0.00346887 ])
88296   , -2304.16    , array([ 0.354302   ,  0.0100434  ,  0.471406   ,  0.00203522 ,  0.00346887 ])
88297   , -2302.83    , array([ 0.354302   ,  0.0100434  ,  0.280423   ,  0.00203522 ,  0.00346887 ])
88300   , -2302.02    , array([ 0.354302   ,  0.0100434  ,  0.162389   ,  0.00203522 ,  0.00346887 ])
88301   , -2301.29    , array([ 0.354302   ,  0.0100434  ,  0.0549984  ,  0.00203522 ,  0.00346887 ])
88302   , -2301.15    , array([ 0.354302   ,  0.0100434  ,  0.0337122  ,  0.00203522 ,  0.00346887 ])
88303   , -2301.06    , array([ 0.354302   ,  0.0100434  ,  0.0205566  ,  0.00203522 ,  0.00346887 ])
88304   , -2301       , array([ 0.354302   ,  0.0100434  ,  0.012426   ,  0.00203522 ,  0.00346887 ])
88305   , -2300.97    , array([ 0.354302   ,  0.0100434  ,  0.00740095 ,  0.00203522 ,  0.00346887 ])
88306   , -2300.95    , array([ 0.354302   ,  0.0100434  ,  0.00429533 ,  0.00203522 ,  0.00346887 ])
88307   , -2300.93    , array([ 0.354302   ,  0.0100434  ,  0.00237596 ,  0.00203522 ,  0.00346887 ])
88308   , -2300.93    , array([ 0.354302   ,  0.0100434  ,  0.00118971 ,  0.00203522 ,  0.00346887 ])
88309   , -2300.92    , array([ 0.354302   ,  0.0100434  ,  0.000307209,  0.00203522 ,  0.00346887 ])
88310   , -2300.92    , array([ 0.354302   ,  0.0100434  ,  0.000307209,  0.00203522 ,  0.00346887 ])
88311   , -2293.29    , array([ 0.354302   ,  0.0100434  ,  0.000307209,  1.00204    ,  0.00346887 ])
88312   , -2283.62    , array([ 0.354302   ,  0.0100434  ,  0.000307209,  2.62007    ,  0.00346887 ])
88313   , -2273.26    , array([ 0.354302   ,  0.0100434  ,  0.000307209,  6.51265    ,  0.00346887 ])
88315   , -2273.26    , array([ 0.354302   ,  0.0100434  ,  0.000307209,  6.51265    ,  0.00346887 ])
88316   , -2275.36    , array([ 0.354302   ,  0.0100434  ,  0.000307209,  8.9184     ,  0.00346887 ])
88317   , -2275.14    , array([ 0.354302   ,  0.0100434  ,  0.000307209,  5.02582    ,  0.00346887 ])
88318   , -2273.17    , array([ 0.354302   ,  0.0100434  ,  0.000307209,  6.9207     ,  0.00346887 ])
88319   , -2273.18    , array([ 0.354302   ,  0.0100434  ,  0.000307209,  6.85151    ,  0.00346887 ])
88320   , -2273.18    , array([ 0.354302   ,  0.0100434  ,  0.000307209,  6.98988    ,  0.00346887 ])
88321   , -2273.17    , array([ 0.354302   ,  0.0100434  ,  0.000307209,  6.9207     ,  0.00346887 ])
88322   , -58174.7    , array([ 0.354302   ,  0.0100434  ,  0.000307209,  6.9207     ,  1.00347    ])
88324   , -2273.17    , array([ 0.354302   ,  0.0100434  ,  0.000307209,  6.9207     ,  0.00346887 ])
88326   , -60296.1    , array([ 0.354302   ,  0.0100434  ,  0.000307209,  6.9207     ,  0.385435   ])
88327   , -59431.1    , array([ 0.354302   ,  0.0100434  ,  0.000307209,  6.9207     ,  0.193983   ])
88330   , -56247      , array([ 0.354302   ,  0.0100434  ,  0.000307209,  6.9207     ,  0.0762387  ])
88332   , -48288.9    , array([ 0.354302   ,  0.0100434  ,  0.000307209,  6.9207     ,  0.0312645  ])
88334   , -25237.9    , array([ 0.354302   ,  0.0100434  ,  0.000307209,  6.9207     ,  0.0140859  ])
88336   , -9356.11    , array([ 0.354302   ,  0.0100434  ,  0.000307209,  6.9207     ,  0.0075242  ])
88337   , -11661.9    , array([ 0.354302   ,  0.0100434  ,  0.000307209,  6.9207     ,  0.0015495  ])
88338   , -3141.53    , array([ 0.354302   ,  0.0100434  ,  0.000307209,  6.9207     ,  0.00471053 ])
88339   , -2538.06    , array([ 0.354302   ,  0.0100434  ,  0.000307209,  6.9207     ,  0.00315018 ])
88340   , -2243.78    , array([ 0.354302   ,  0.0100434  ,  0.000307209,  6.9207     ,  0.00373321 ])
88341   , -2236.87    , array([ 0.354302   ,  0.0100434  ,  0.000307209,  6.9207     ,  0.00364607 ])
88342   , -2236.85    , array([ 0.354302   ,  0.0100434  ,  0.000307209,  6.9207     ,  0.00365277 ])
88343   , -2236.85    , array([ 0.354302   ,  0.0100434  ,  0.000307209,  6.9207     ,  0.00365087 ])
88344   , -2236.85    , array([ 0.354302   ,  0.0100434  ,  0.000307209,  6.9207     ,  0.00364905 ])
88346   , -2236.85    , array([ 0.354302   ,  0.0100434  ,  0.000307209,  6.9207     ,  0.00365087 ])
88347   , -2282.47    , array([ 1.3543     ,  0.0100434  ,  0.000307209,  6.9207     ,  0.00365087 ])
88349   , -2236.85    , array([ 0.354302   ,  0.0100434  ,  0.000307209,  6.9207     ,  0.00365087 ])
88351   , -2254.42    , array([ 0.736268   ,  0.0100434  ,  0.000307209,  6.9207     ,  0.00365087 ])
88352   , -2241.5     , array([ 0.545285   ,  0.0100434  ,  0.000307209,  6.9207     ,  0.00365087 ])
88353   , -2237.95    , array([ 0.342267   ,  0.0100434  ,  0.000307209,  6.9207     ,  0.00365087 ])
88354   , -2235.53    , array([ 0.428448   ,  0.0100434  ,  0.000307209,  6.9207     ,  0.00365087 ])
88355   , -2237.22    , array([ 0.473075   ,  0.0100434  ,  0.000307209,  6.9207     ,  0.00365087 ])
88356   , -2235.23    , array([ 0.410334   ,  0.0100434  ,  0.000307209,  6.9207     ,  0.00365087 ])
88357   , -2235.2     , array([ 0.40594    ,  0.0100434  ,  0.000307209,  6.9207     ,  0.00365087 ])
88358   , -2235.2     , array([ 0.401768   ,  0.0100434  ,  0.000307209,  6.9207     ,  0.00365087 ])
88359   , -2235.19    , array([ 0.402517   ,  0.0100434  ,  0.000307209,  6.9207     ,  0.00365087 ])
88360   , -2235.2     , array([ 0.402999   ,  0.0100434  ,  0.000307209,  6.9207     ,  0.00365087 ])
88361   , -2235.19    , array([ 0.402517   ,  0.0100434  ,  0.000307209,  6.9207     ,  0.00365087 ])
88362   , -69267.9    , array([ 0.402517   ,  1.01004    ,  0.000307209,  6.9207     ,  0.00365087 ])
88364   , -2235.19    , array([ 0.402517   ,  0.0100434  ,  0.000307209,  6.9207     ,  0.00365087 ])
88366   , -64129.5    , array([ 0.402517   ,  0.392009   ,  0.000307209,  6.9207     ,  0.00365087 ])
88367   , -57045.1    , array([ 0.402517   ,  0.200526   ,  0.000307209,  6.9207     ,  0.00365087 ])
88370   , -41259.9    , array([ 0.402517   ,  0.0828014  ,  0.000307209,  6.9207     ,  0.00365087 ])
88372   , -22371      , array([ 0.402517   ,  0.0378345  ,  0.000307209,  6.9207     ,  0.00365087 ])
88374   , -9108.57    , array([ 0.402517   ,  0.0206587  ,  0.000307209,  6.9207     ,  0.00365087 ])
88376   , -3818.51    , array([ 0.402517   ,  0.0140981  ,  0.000307209,  6.9207     ,  0.00365087 ])
88378   , -2503.39    , array([ 0.402517   ,  0.0115922  ,  0.000307209,  6.9207     ,  0.00365087 ])
88380   , -2268.55    , array([ 0.402517   ,  0.010635   ,  0.000307209,  6.9207     ,  0.00365087 ])
88381   , -2233.97    , array([ 0.402517   ,  0.0101081  ,  0.000307209,  6.9207     ,  0.00365087 ])
88382   , -2233.84    , array([ 0.402517   ,  0.0101418  ,  0.000307209,  6.9207     ,  0.00365087 ])
88383   , -2233.84    , array([ 0.402517   ,  0.0101384  ,  0.000307209,  6.9207     ,  0.00365087 ])
88384   , -2233.84    , array([ 0.402517   ,  0.0101393  ,  0.000307209,  6.9207     ,  0.00365087 ])
88385   , -2233.84    , array([ 0.402517   ,  0.0101374  ,  0.000307209,  6.9207     ,  0.00365087 ])
88386   , -2233.84    , array([ 0.402517   ,  0.0101384  ,  0.000307209,  6.9207     ,  0.00365087 ])
88387   , -2241.03    , array([ 0.402517   ,  0.0101384  ,  1.00031    ,  6.9207     ,  0.00365087 ])
88389   , -2233.84    , array([ 0.402517   ,  0.0101384  ,  0.000307209,  6.9207     ,  0.00365087 ])
88391   , -2236.52    , array([ 0.402517   ,  0.0101384  ,  0.382273   ,  6.9207     ,  0.00365087 ])
88392   , -2235.17    , array([ 0.402517   ,  0.0101384  ,  0.19129    ,  6.9207     ,  0.00365087 ])
88395   , -2234.34    , array([ 0.402517   ,  0.0101384  ,  0.0732562  ,  6.9207     ,  0.00365087 ])
88397   , -2234.03    , array([ 0.402517   ,  0.0101384  ,  0.0281712  ,  6.9207     ,  0.00365087 ])
88399   , -2233.91    , array([ 0.402517   ,  0.0101384  ,  0.0109503  ,  6.9207     ,  0.00365087 ])
