138593  , -49347.8    , array([ 0.0166931  ,  0.0761003  ,  4.58431e-07,  2.14018e-31,  0.00445932 ])
138630  , -5522.76    , array([ 0.0899406  ,  0.0127676  ,  4.58431e-07,  2.14018e-31,  0.00587755 ])
138631  , -5518.59    , array([ 0.0898507  ,  0.0127803  ,  4.58431e-07,  2.14018e-31,  0.00587755 ])
138632  , -5526.92    , array([ 0.0898507  ,  0.0127676  ,  4.5889e-07 ,  2.14018e-31,  0.00587755 ])
138633  , -5526.92    , array([ 0.0898507  ,  0.0127676  ,  4.58431e-07,  2.14232e-31,  0.00587755 ])
138634  , -5538.8     , array([ 0.0898507  ,  0.0127676  ,  4.58431e-07,  2.14018e-31,  0.00588343 ])
138642  , -5525.63    , array([ 0.0900807  ,  0.0128018  ,  4.58431e-07,  2.14018e-31,  0.00589326 ])
138643  , -5525.63    , array([ 0.0900807  ,  0.0128018  ,  4.58431e-07,  2.14018e-31,  0.00589326 ])
138644  , -5521.47    , array([ 0.0901708  ,  0.0128018  ,  4.58431e-07,  2.14018e-31,  0.00589326 ])
138645  , -5517.3     , array([ 0.0900807  ,  0.0128146  ,  4.58431e-07,  2.14018e-31,  0.00589326 ])
138646  , -5525.63    , array([ 0.0900807  ,  0.0128018  ,  4.5889e-07 ,  2.14018e-31,  0.00589326 ])
138647  , -5525.63    , array([ 0.0900807  ,  0.0128018  ,  4.58431e-07,  2.14232e-31,  0.00589326 ])
138648  , -5537.51    , array([ 0.0900807  ,  0.0128018  ,  4.58431e-07,  2.14018e-31,  0.00589915 ])
138649  , -5524.33    , array([ 0.0903118  ,  0.0128361  ,  4.58431e-07,  2.14018e-31,  0.00590905 ])
138650  , -5524.33    , array([ 0.0903118  ,  0.0128361  ,  4.58431e-07,  2.14018e-31,  0.00590905 ])
138651  , -5520.17    , array([ 0.0904021  ,  0.0128361  ,  4.58431e-07,  2.14018e-31,  0.00590905 ])
138652  , -5516       , array([ 0.0903118  ,  0.012849   ,  4.58431e-07,  2.14018e-31,  0.00590905 ])
138653  , -5524.33    , array([ 0.0903118  ,  0.0128361  ,  4.5889e-07 ,  2.14018e-31,  0.00590905 ])
138654  , -5524.33    , array([ 0.0903118  ,  0.0128361  ,  4.58431e-07,  2.14232e-31,  0.00590905 ])
138655  , -5536.21    , array([ 0.0903118  ,  0.0128361  ,  4.58431e-07,  2.14018e-31,  0.00591496 ])
138663  , -5524       , array([ 0.0903698  ,  0.0128448  ,  4.58431e-07,  2.14018e-31,  0.00591302 ])
138664  , -5524       , array([ 0.0903698  ,  0.0128448  ,  4.58431e-07,  2.14018e-31,  0.00591302 ])
138665  , -5519.85    , array([ 0.0904602  ,  0.0128448  ,  4.58431e-07,  2.14018e-31,  0.00591302 ])
138666  , -5515.67    , array([ 0.0903698  ,  0.0128576  ,  4.58431e-07,  2.14018e-31,  0.00591302 ])
138667  , -5524       , array([ 0.0903698  ,  0.0128448  ,  4.5889e-07 ,  2.14018e-31,  0.00591302 ])
138668  , -5524       , array([ 0.0903698  ,  0.0128448  ,  4.58431e-07,  2.14232e-31,  0.00591302 ])
138669  , -5535.88    , array([ 0.0903698  ,  0.0128448  ,  4.58431e-07,  2.14018e-31,  0.00591893 ])
138670  , -5523.68    , array([ 0.0904279  ,  0.0128534  ,  4.58431e-07,  2.14018e-31,  0.00591699 ])
138671  , -5523.68    , array([ 0.0904279  ,  0.0128534  ,  4.58431e-07,  2.14018e-31,  0.00591699 ])
138672  , -5519.52    , array([ 0.0905184  ,  0.0128534  ,  4.58431e-07,  2.14018e-31,  0.00591699 ])
138673  , -5515.35    , array([ 0.0904279  ,  0.0128663  ,  4.58431e-07,  2.14018e-31,  0.00591699 ])
138674  , -5523.68    , array([ 0.0904279  ,  0.0128534  ,  4.5889e-07 ,  2.14018e-31,  0.00591699 ])
138675  , -5523.68    , array([ 0.0904279  ,  0.0128534  ,  4.58431e-07,  2.14232e-31,  0.00591699 ])
138676  , -5535.55    , array([ 0.0904279  ,  0.0128534  ,  4.58431e-07,  2.14018e-31,  0.00592291 ])
138684  , -5523.6     , array([ 0.0904425  ,  0.0128556  ,  4.58431e-07,  2.14018e-31,  0.00591798 ])
138685  , -5523.6     , array([ 0.0904425  ,  0.0128556  ,  4.58431e-07,  2.14018e-31,  0.00591798 ])
138686  , -5519.44    , array([ 0.0905329  ,  0.0128556  ,  4.58431e-07,  2.14018e-31,  0.00591798 ])
138687  , -5515.27    , array([ 0.0904425  ,  0.0128684  ,  4.58431e-07,  2.14018e-31,  0.00591798 ])
138688  , -5523.6     , array([ 0.0904425  ,  0.0128556  ,  4.5889e-07 ,  2.14018e-31,  0.00591798 ])
138689  , -5523.6     , array([ 0.0904425  ,  0.0128556  ,  4.58431e-07,  2.14232e-31,  0.00591798 ])
138690  , -5535.47    , array([ 0.0904425  ,  0.0128556  ,  4.58431e-07,  2.14018e-31,  0.0059239  ])
138691  , -5523.51    , array([ 0.090457   ,  0.0128577  ,  4.58431e-07,  2.14018e-31,  0.00591897 ])
138692  , -5523.51    , array([ 0.090457   ,  0.0128577  ,  4.58431e-07,  2.14018e-31,  0.00591897 ])
138693  , -5519.36    , array([ 0.0905475  ,  0.0128577  ,  4.58431e-07,  2.14018e-31,  0.00591897 ])
138694  , -5515.18    , array([ 0.090457   ,  0.0128706  ,  4.58431e-07,  2.14018e-31,  0.00591897 ])
138695  , -5523.51    , array([ 0.090457   ,  0.0128577  ,  4.5889e-07 ,  2.14018e-31,  0.00591897 ])
138696  , -5523.51    , array([ 0.090457   ,  0.0128577  ,  4.58431e-07,  2.14232e-31,  0.00591897 ])
138697  , -5535.39    , array([ 0.090457   ,  0.0128577  ,  4.58431e-07,  2.14018e-31,  0.0059249  ])
138705  , -5523.49    , array([ 0.0904606  ,  0.0128583  ,  4.58431e-07,  2.14018e-31,  0.00591922 ])
138706  , -5523.49    , array([ 0.0904606  ,  0.0128583  ,  4.58431e-07,  2.14018e-31,  0.00591922 ])
138707  , -5519.34    , array([ 0.0905511  ,  0.0128583  ,  4.58431e-07,  2.14018e-31,  0.00591922 ])
138708  , -5515.16    , array([ 0.0904606  ,  0.0128711  ,  4.58431e-07,  2.14018e-31,  0.00591922 ])
138709  , -5523.49    , array([ 0.0904606  ,  0.0128583  ,  4.5889e-07 ,  2.14018e-31,  0.00591922 ])
138710  , -5523.49    , array([ 0.0904606  ,  0.0128583  ,  4.58431e-07,  2.14232e-31,  0.00591922 ])
138711  , -5535.37    , array([ 0.0904606  ,  0.0128583  ,  4.58431e-07,  2.14018e-31,  0.00592514 ])
138712  , -5523.47    , array([ 0.0904643  ,  0.0128588  ,  4.58431e-07,  2.14018e-31,  0.00591947 ])
138713  , -5523.47    , array([ 0.0904643  ,  0.0128588  ,  4.58431e-07,  2.14018e-31,  0.00591947 ])
138714  , -5519.32    , array([ 0.0905548  ,  0.0128588  ,  4.58431e-07,  2.14018e-31,  0.00591947 ])
138715  , -5515.14    , array([ 0.0904643  ,  0.0128717  ,  4.58431e-07,  2.14018e-31,  0.00591947 ])
138716  , -5523.47    , array([ 0.0904643  ,  0.0128588  ,  4.5889e-07 ,  2.14018e-31,  0.00591947 ])
138717  , -5523.47    , array([ 0.0904643  ,  0.0128588  ,  4.58431e-07,  2.14232e-31,  0.00591947 ])
138718  , -5535.35    , array([ 0.0904643  ,  0.0128588  ,  4.58431e-07,  2.14018e-31,  0.00592539 ])
138719  , -12714.5    , array([ 3.24693    ,  0.545262   ,  4.58431e-07,  2.14018e-31,  0.249118   ])
138720  , -12714.5    , array([ 3.24693    ,  0.545262   ,  4.58431e-07,  2.14018e-31,  0.249118   ])
138721  , -12714.7    , array([ 3.25018    ,  0.545262   ,  4.58431e-07,  2.14018e-31,  0.249118   ])
138722  , -12710      , array([ 3.24693    ,  0.545808   ,  4.58431e-07,  2.14018e-31,  0.249118   ])
138723  , -12714.5    , array([ 3.24693    ,  0.545262   ,  4.5889e-07 ,  2.14018e-31,  0.249118   ])
138724  , -12714.5    , array([ 3.24693    ,  0.545262   ,  4.58431e-07,  2.14232e-31,  0.249118   ])
138725  , -12731.9    , array([ 3.24693    ,  0.545262   ,  4.58431e-07,  2.14018e-31,  0.249367   ])
138726  , -4681.21    , array([ 0.271895   ,  0.0406798  ,  4.58431e-07,  2.14018e-31,  0.0186832  ])
138727  , -4681.21    , array([ 0.271895   ,  0.0406798  ,  4.58431e-07,  2.14018e-31,  0.0186832  ])
138728  , -4677.09    , array([ 0.272167   ,  0.0406798  ,  4.58431e-07,  2.14018e-31,  0.0186832  ])
138729  , -4673.62    , array([ 0.271895   ,  0.0407205  ,  4.58431e-07,  2.14018e-31,  0.0186832  ])
138730  , -4681.21    , array([ 0.271895   ,  0.0406798  ,  4.5889e-07 ,  2.14018e-31,  0.0186832  ])
138731  , -4681.21    , array([ 0.271895   ,  0.0406798  ,  4.58431e-07,  2.14232e-31,  0.0186832  ])
138732  , -4691.89    , array([ 0.271895   ,  0.0406798  ,  4.58431e-07,  2.14018e-31,  0.0187019  ])
138733  , -4122.8     , array([ 0.665441   ,  0.103798   ,  4.58431e-07,  2.14018e-31,  0.0475818  ])
138734  , -4122.8     , array([ 0.665441   ,  0.103798   ,  4.58431e-07,  2.14018e-31,  0.0475818  ])
138735  , -4119.34    , array([ 0.666107   ,  0.103798   ,  4.58431e-07,  2.14018e-31,  0.0475818  ])
138736  , -4116.05    , array([ 0.665441   ,  0.103902   ,  4.58431e-07,  2.14018e-31,  0.0475818  ])
138737  , -4122.8     , array([ 0.665441   ,  0.103798   ,  4.5889e-07 ,  2.14018e-31,  0.0475818  ])
138738  , -4122.8     , array([ 0.665441   ,  0.103798   ,  4.58431e-07,  2.14232e-31,  0.0475818  ])
138739  , -4133.04    , array([ 0.665441   ,  0.103798   ,  4.58431e-07,  2.14018e-31,  0.0476294  ])
138740  , -3916.8     , array([ 0.19411    ,  0.0392996  ,  4.58499e-07,  2.14018e-31,  0.0125291  ])
138741  , -3916.8     , array([ 0.19411    ,  0.0392996  ,  4.58499e-07,  2.14018e-31,  0.0125291  ])
138742  , -3912.6     , array([ 0.194304   ,  0.0392996  ,  4.58499e-07,  2.14018e-31,  0.0125291  ])
138743  , -3919.35    , array([ 0.19411    ,  0.0393389  ,  4.58499e-07,  2.14018e-31,  0.0125291  ])
138744  , -3916.8     , array([ 0.19411    ,  0.0392996  ,  4.58958e-07,  2.14018e-31,  0.0125291  ])
138745  , -3916.8     , array([ 0.19411    ,  0.0392996  ,  4.58499e-07,  2.14232e-31,  0.0125291  ])
138746  , -3917.67    , array([ 0.19411    ,  0.0392996  ,  4.58499e-07,  2.14018e-31,  0.0125417  ])
138747  , -3492.14    , array([ 0.277773   ,  0.0537447  ,  4.58544e-07,  2.14018e-31,  0.0174318  ])
138748  , -3492.14    , array([ 0.277773   ,  0.0537447  ,  4.58544e-07,  2.14018e-31,  0.0174318  ])
138749  , -3488.34    , array([ 0.278051   ,  0.0537447  ,  4.58544e-07,  2.14018e-31,  0.0174318  ])
138750  , -3494.35    , array([ 0.277773   ,  0.0537985  ,  4.58544e-07,  2.14018e-31,  0.0174318  ])
138751  , -3492.14    , array([ 0.277773   ,  0.0537447  ,  4.59003e-07,  2.14018e-31,  0.0174318  ])
138752  , -3492.14    , array([ 0.277773   ,  0.0537447  ,  4.58544e-07,  2.14232e-31,  0.0174318  ])
138753  , -3492.92    , array([ 0.277773   ,  0.0537447  ,  4.58544e-07,  2.14018e-31,  0.0174492  ])
138754  , -3047.19    , array([ 1.16483    ,  0.187986   ,  4.58726e-07,  2.14018e-31,  0.0653171  ])
138755  , -3047.19    , array([ 1.16483    ,  0.187986   ,  4.58726e-07,  2.14018e-31,  0.0653171  ])
138756  , -3045.57    , array([ 1.16599    ,  0.187986   ,  4.58726e-07,  2.14018e-31,  0.0653171  ])
138757  , -3048.5     , array([ 1.16483    ,  0.188174   ,  4.58726e-07,  2.14018e-31,  0.0653171  ])
138758  , -3047.19    , array([ 1.16483    ,  0.187986   ,  4.59185e-07,  2.14018e-31,  0.0653171  ])
138759  , -3047.19    , array([ 1.16483    ,  0.187986   ,  4.58726e-07,  2.14232e-31,  0.0653171  ])
138760  , -3049.44    , array([ 1.16483    ,  0.187986   ,  4.58726e-07,  2.14018e-31,  0.0653824  ])
138761  , -2893.24    , array([ 0.503083   ,  0.0902908  ,  4.58619e-07,  2.14018e-31,  0.0301326  ])
138762  , -2893.24    , array([ 0.503083   ,  0.0902908  ,  4.58619e-07,  2.14018e-31,  0.0301326  ])
138763  , -2890.21    , array([ 0.503587   ,  0.0902908  ,  4.58619e-07,  2.14018e-31,  0.0301326  ])
138764  , -2894.99    , array([ 0.503083   ,  0.0903811  ,  4.58619e-07,  2.14018e-31,  0.0301326  ])
138765  , -2893.24    , array([ 0.503083   ,  0.0902908  ,  4.59078e-07,  2.14018e-31,  0.0301326  ])
138766  , -2893.24    , array([ 0.503083   ,  0.0902908  ,  4.58619e-07,  2.14232e-31,  0.0301326  ])
138767  , -2894.1     , array([ 0.503083   ,  0.0902908  ,  4.58619e-07,  2.14018e-31,  0.0301627  ])
138768  , -3576.85    , array([ 1.75792    ,  0.228445   ,  4.58901e-07,  2.14018e-31,  0.0849855  ])
138769  , -3576.85    , array([ 1.75792    ,  0.228445   ,  4.58901e-07,  2.14018e-31,  0.0849855  ])
138770  , -3576.29    , array([ 1.75968    ,  0.228445   ,  4.58901e-07,  2.14018e-31,  0.0849855  ])
138771  , -3576.69    , array([ 1.75792    ,  0.228674   ,  4.58901e-07,  2.14018e-31,  0.0849855  ])
138772  , -3576.85    , array([ 1.75792    ,  0.228445   ,  4.5936e-07 ,  2.14018e-31,  0.0849855  ])
138773  , -3576.85    , array([ 1.75792    ,  0.228445   ,  4.58901e-07,  2.14232e-31,  0.0849855  ])
138774  , -3581.31    , array([ 1.75792    ,  0.228445   ,  4.58901e-07,  2.14018e-31,  0.0850705  ])
138775  , -2599.61    , array([ 0.799967   ,  0.127378   ,  4.58724e-07,  2.14018e-31,  0.0442561  ])
138776  , -2599.61    , array([ 0.799967   ,  0.127378   ,  4.58724e-07,  2.14018e-31,  0.0442561  ])
138777  , -2597.46    , array([ 0.800767   ,  0.127378   ,  4.58724e-07,  2.14018e-31,  0.0442561  ])
138778  , -2600.58    , array([ 0.799967   ,  0.127505   ,  4.58724e-07,  2.14018e-31,  0.0442561  ])
138779  , -2599.61    , array([ 0.799967   ,  0.127378   ,  4.59183e-07,  2.14018e-31,  0.0442561  ])
138780  , -2599.61    , array([ 0.799967   ,  0.127378   ,  4.58724e-07,  2.14232e-31,  0.0442561  ])
138781  , -2601.22    , array([ 0.799967   ,  0.127378   ,  4.58724e-07,  2.14018e-31,  0.0443003  ])
138782  , -2233.89    , array([ 0.755067   ,  0.0914182  ,  4.58824e-07,  2.14018e-31,  0.0345911  ])
138783  , -2233.89    , array([ 0.755067   ,  0.0914182  ,  4.58824e-07,  2.14018e-31,  0.0345911  ])
138784  , -2232.28    , array([ 0.755822   ,  0.0914182  ,  4.58824e-07,  2.14018e-31,  0.0345911  ])
138785  , -2232.32    , array([ 0.755067   ,  0.0915096  ,  4.58824e-07,  2.14018e-31,  0.0345911  ])
138786  , -2233.89    , array([ 0.755067   ,  0.0914182  ,  4.59284e-07,  2.14018e-31,  0.0345911  ])
138787  , -2233.89    , array([ 0.755067   ,  0.0914182  ,  4.58824e-07,  2.14232e-31,  0.0345911  ])
138788  , -2237.04    , array([ 0.755067   ,  0.0914182  ,  4.58824e-07,  2.14018e-31,  0.0346257  ])
138789  , -1871.04    , array([ 0.872561   ,  0.0811646  ,  4.59047e-07,  2.14018e-31,  0.0300295  ])
138790  , -1871.04    , array([ 0.872561   ,  0.0811646  ,  4.59047e-07,  2.14018e-31,  0.0300295  ])
138791  , -1870.2     , array([ 0.873433   ,  0.0811646  ,  4.59047e-07,  2.14018e-31,  0.0300295  ])
138792  , -1870.05    , array([ 0.872561   ,  0.0812459  ,  4.59047e-07,  2.14018e-31,  0.0300295  ])
138793  , -1871.04    , array([ 0.872561   ,  0.0811646  ,  4.59506e-07,  2.14018e-31,  0.0300295  ])
138794  , -1871.04    , array([ 0.872561   ,  0.0811646  ,  4.59047e-07,  2.14232e-31,  0.0300295  ])
138795  , -1872.84    , array([ 0.872561   ,  0.0811646  ,  4.59047e-07,  2.14018e-31,  0.0300595  ])
138796  , -1687.43    , array([ 1.03941    ,  0.073712   ,  4.59303e-07,  2.14018e-31,  0.0263082  ])
138797  , -1687.43    , array([ 1.03941    ,  0.073712   ,  4.59303e-07,  2.14018e-31,  0.0263082  ])
138798  , -1687.09    , array([ 1.04045    ,  0.073712   ,  4.59303e-07,  2.14018e-31,  0.0263082  ])
138799  , -1687.47    , array([ 1.03941    ,  0.0737857  ,  4.59303e-07,  2.14018e-31,  0.0263082  ])
138800  , -1687.43    , array([ 1.03941    ,  0.073712   ,  4.59763e-07,  2.14018e-31,  0.0263082  ])
138801  , -1687.43    , array([ 1.03941    ,  0.073712   ,  4.59303e-07,  2.14232e-31,  0.0263082  ])
138802  , -1687.7     , array([ 1.03941    ,  0.073712   ,  4.59303e-07,  2.14018e-31,  0.0263346  ])
138803  , -1645.42    , array([ 1.19457    ,  0.0698594  ,  4.59478e-07,  2.14018e-31,  0.0249215  ])
138804  , -1645.42    , array([ 1.19457    ,  0.0698594  ,  4.59478e-07,  2.14018e-31,  0.0249215  ])
138805  , -1645.28    , array([ 1.19577    ,  0.0698594  ,  4.59478e-07,  2.14018e-31,  0.0249215  ])
138806  , -1645.49    , array([ 1.19457    ,  0.0699293  ,  4.59478e-07,  2.14018e-31,  0.0249215  ])
138807  , -1645.42    , array([ 1.19457    ,  0.0698594  ,  4.59938e-07,  2.14018e-31,  0.0249215  ])
138808  , -1645.42    , array([ 1.19457    ,  0.0698594  ,  4.59478e-07,  2.14232e-31,  0.0249215  ])
138809  , -1645.47    , array([ 1.19457    ,  0.0698594  ,  4.59478e-07,  2.14018e-31,  0.0249464  ])
138810  , -1634.14    , array([ 1.33442    ,  0.0680495  ,  4.59614e-07,  2.14018e-31,  0.0243486  ])
138811  , -1634.14    , array([ 1.33442    ,  0.0680495  ,  4.59614e-07,  2.14018e-31,  0.0243486  ])
138812  , -1634.09    , array([ 1.33575    ,  0.0680495  ,  4.59614e-07,  2.14018e-31,  0.0243486  ])
138813  , -1634.14    , array([ 1.33442    ,  0.0681176  ,  4.59614e-07,  2.14018e-31,  0.0243486  ])
138814  , -1634.14    , array([ 1.33442    ,  0.0680495  ,  4.60074e-07,  2.14018e-31,  0.0243486  ])
138815  , -1634.14    , array([ 1.33442    ,  0.0680495  ,  4.59614e-07,  2.14232e-31,  0.0243486  ])
138816  , -1634.17    , array([ 1.33442    ,  0.0680495  ,  4.59614e-07,  2.14018e-31,  0.0243729  ])
138817  , -1632.64    , array([ 1.41024    ,  0.0676382  ,  4.59688e-07,  2.14018e-31,  0.0242194  ])
138818  , -1632.64    , array([ 1.41024    ,  0.0676382  ,  4.59688e-07,  2.14018e-31,  0.0242194  ])
138819  , -1632.63    , array([ 1.41165    ,  0.0676382  ,  4.59688e-07,  2.14018e-31,  0.0242194  ])
138820  , -1632.64    , array([ 1.41024    ,  0.0677058  ,  4.59688e-07,  2.14018e-31,  0.0242194  ])
138821  , -1632.64    , array([ 1.41024    ,  0.0676382  ,  4.60148e-07,  2.14018e-31,  0.0242194  ])
138822  , -1632.64    , array([ 1.41024    ,  0.0676382  ,  4.59688e-07,  2.14232e-31,  0.0242194  ])
138823  , -1632.65    , array([ 1.41024    ,  0.0676382  ,  4.59688e-07,  2.14018e-31,  0.0242436  ])
138824  , -1632.55    , array([ 1.43354    ,  0.0676193  ,  4.5972e-07 ,  2.14018e-31,  0.0242147  ])
138825  , -1632.55    , array([ 1.43354    ,  0.0676193  ,  4.5972e-07 ,  2.14018e-31,  0.0242147  ])
138826  , -1632.55    , array([ 1.43497    ,  0.0676193  ,  4.5972e-07 ,  2.14018e-31,  0.0242147  ])
138827  , -1632.55    , array([ 1.43354    ,  0.0676869  ,  4.5972e-07 ,  2.14018e-31,  0.0242147  ])
138828  , -1632.55    , array([ 1.43354    ,  0.0676193  ,  4.6018e-07 ,  2.14018e-31,  0.0242147  ])
138829  , -1632.55    , array([ 1.43354    ,  0.0676193  ,  4.5972e-07 ,  2.14232e-31,  0.0242147  ])
138830  , -1632.55    , array([ 1.43354    ,  0.0676193  ,  4.5972e-07 ,  2.14018e-31,  0.024239   ])
138831  , -1632.54    , array([ 1.43633    ,  0.0676388  ,  4.59735e-07,  2.14018e-31,  0.024222   ])
138832  , -1632.54    , array([ 1.43633    ,  0.0676388  ,  4.59735e-07,  2.14018e-31,  0.024222   ])
138833  , -1632.54    , array([ 1.43777    ,  0.0676388  ,  4.59735e-07,  2.14018e-31,  0.024222   ])
138834  , -1632.54    , array([ 1.43633    ,  0.0677065  ,  4.59735e-07,  2.14018e-31,  0.024222   ])
138835  , -1632.54    , array([ 1.43633    ,  0.0676388  ,  4.60195e-07,  2.14018e-31,  0.024222   ])
138836  , -1632.54    , array([ 1.43633    ,  0.0676388  ,  4.59735e-07,  2.14232e-31,  0.024222   ])
138837  , -1632.54    , array([ 1.43633    ,  0.0676388  ,  4.59735e-07,  2.14018e-31,  0.0242462  ])
138838  , -1632.54    , array([ 1.4365     ,  0.0676469  ,  4.59747e-07,  2.14018e-31,  0.024225   ])
138839  , -1632.54    , array([ 1.4365     ,  0.0676469  ,  4.59747e-07,  2.14018e-31,  0.024225   ])
138840  , -1632.54    , array([ 1.43794    ,  0.0676469  ,  4.59747e-07,  2.14018e-31,  0.024225   ])
138841  , -1632.54    , array([ 1.4365     ,  0.0677146  ,  4.59747e-07,  2.14018e-31,  0.024225   ])
138842  , -1632.54    , array([ 1.4365     ,  0.0676469  ,  4.60207e-07,  2.14018e-31,  0.024225   ])
138843  , -1632.54    , array([ 1.4365     ,  0.0676469  ,  4.59747e-07,  2.14232e-31,  0.024225   ])
138844  , -1632.54    , array([ 1.4365     ,  0.0676469  ,  4.59747e-07,  2.14018e-31,  0.0242492  ])
138845  , -1632.54    , array([ 1.43651    ,  0.0676506  ,  4.59763e-07,  2.14018e-31,  0.0242263  ])
138846  , -1632.54    , array([ 1.43651    ,  0.0676506  ,  4.59763e-07,  2.14018e-31,  0.0242263  ])
138847  , -1632.54    , array([ 1.43795    ,  0.0676506  ,  4.59763e-07,  2.14018e-31,  0.0242263  ])
138848  , -1632.54    , array([ 1.43651    ,  0.0677183  ,  4.59763e-07,  2.14018e-31,  0.0242263  ])
138849  , -1632.54    , array([ 1.43651    ,  0.0676506  ,  4.60223e-07,  2.14018e-31,  0.0242263  ])
138850  , -1632.54    , array([ 1.43651    ,  0.0676506  ,  4.59763e-07,  2.14232e-31,  0.0242263  ])
138851  , -1632.54    , array([ 1.43651    ,  0.0676506  ,  4.59763e-07,  2.14018e-31,  0.0242505  ])
138852  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.59774e-07,  2.14018e-31,  0.0242263  ])
138853  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.59774e-07,  2.14018e-31,  0.0242263  ])
138854  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  4.59774e-07,  2.14018e-31,  0.0242263  ])
138855  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  4.59774e-07,  2.14018e-31,  0.0242263  ])
138856  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.60234e-07,  2.14018e-31,  0.0242263  ])
138857  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.59774e-07,  2.14232e-31,  0.0242263  ])
138858  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.59774e-07,  2.14018e-31,  0.0242506  ])
138859  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.59788e-07,  2.14018e-31,  0.0242263  ])
138860  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.59788e-07,  2.14018e-31,  0.0242263  ])
138861  , -1632.54    , array([ 1.43794    ,  0.0676507  ,  4.59788e-07,  2.14018e-31,  0.0242263  ])
138862  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  4.59788e-07,  2.14018e-31,  0.0242263  ])
