4737    , -79089.4    , array([ 0.493629   ,  4.09609    ,  6.01677e-13,  0.0681988  ,  7.25233e-49])
4783    , -79089.4    , array([ 3.08156    ,  6.68402    ,  2.58793    ,  2.59606    ,  7.25233e-49])
4784    , -79089.4    , array([ 3.08156    ,  6.68402    ,  2.58793    ,  2.6305     ,  7.25233e-49])
4785    , -79089.4    , array([ 3.08156    ,  6.68402    ,  2.58793    ,  2.65613    ,  7.25233e-49])
4786    , -79089.4    , array([ 3.08156    ,  6.68402    ,  2.58793    ,  2.65613    ,  7.25233e-49])
4787    , -73124.1    , array([ 3.08156    ,  6.68402    ,  2.58793    ,  2.65613    ,  1          ])
4788    , -72955.3    , array([ 3.08156    ,  6.68402    ,  2.58793    ,  2.65613    ,  2.61803    ])
4789    , -74139.7    , array([ 3.08156    ,  6.68402    ,  2.58793    ,  2.65613    ,  1.83231    ])
4790    , -73124.1    , array([ 3.08156    ,  6.68402    ,  2.58793    ,  2.65613    ,  1          ])
4791    , -70228.3    , array([ 3.08156    ,  6.68402    ,  2.58793    ,  2.65613    ,  0.618034   ])
4792    , -66514.7    , array([ 3.08156    ,  6.68402    ,  2.58793    ,  2.65613    ,  0.381966   ])
4793    , -63416.9    , array([ 3.08156    ,  6.68402    ,  2.58793    ,  2.65613    ,  0.236068   ])
4794    , -62215.5    , array([ 3.08156    ,  6.68402    ,  2.58793    ,  2.65613    ,  0.145898   ])
4795    , -63209.3    , array([ 3.08156    ,  6.68402    ,  2.58793    ,  2.65613    ,  0.09017    ])
4796    , -62267.5    , array([ 3.08156    ,  6.68402    ,  2.58793    ,  2.65613    ,  0.159787   ])
4797    , -62217.2    , array([ 3.08156    ,  6.68402    ,  2.58793    ,  2.65613    ,  0.147357   ])
4798    , -62214.8    , array([ 3.08156    ,  6.68402    ,  2.58793    ,  2.65613    ,  0.143851   ])
4799    , -62331.4    , array([ 3.08156    ,  6.68402    ,  2.58793    ,  2.65613    ,  0.123347   ])
4800    , -62215.5    , array([ 3.08156    ,  6.68402    ,  2.58793    ,  2.65613    ,  0.142412   ])
4801    , -83970.6    , array([ 5.66949    ,  9.27194    ,  5.17586    ,  5.24406    ,  0.287702   ])
4802    , -62214.8    , array([ 3.08156    ,  6.68402    ,  2.58793    ,  2.65613    ,  0.143851   ])
4803    , -65262.5    , array([ 4.08156    ,  6.68402    ,  2.58793    ,  2.65613    ,  0.143851   ])
4804    , -53627.1    , array([ 1.46352    ,  6.68402    ,  2.58793    ,  2.65613    ,  0.143851   ])
4806    , -53627.1    , array([ 1.46352    ,  6.68402    ,  2.58793    ,  2.65613    ,  0.143851   ])
4807    , -50279.1    , array([ 0.463524   ,  6.68402    ,  2.58793    ,  2.65613    ,  0.143851   ])
4809    , -49960.5    , array([ 0.963508   ,  6.68402    ,  2.58793    ,  2.65613    ,  0.143851   ])
4810    , -48867.2    , array([ 0.753492   ,  6.68402    ,  2.58793    ,  2.65613    ,  0.143851   ])
4811    , -48801.6    , array([ 0.729328   ,  6.68402    ,  2.58793    ,  2.65613    ,  0.143851   ])
4812    , -48774.9    , array([ 0.6278     ,  6.68402    ,  2.58793    ,  2.65613    ,  0.143851   ])
4813    , -48729.3    , array([ 0.671818   ,  6.68402    ,  2.58793    ,  2.65613    ,  0.143851   ])
4814    , -48743.7    , array([ 0.695916   ,  6.68402    ,  2.58793    ,  2.65613    ,  0.143851   ])
4815    , -48729.3    , array([ 0.671818   ,  6.68402    ,  2.58793    ,  2.65613    ,  0.143851   ])
4816    , -49486.2    , array([ 0.671818   ,  7.68402    ,  2.58793    ,  2.65613    ,  0.143851   ])
4817    , -46938.5    , array([ 0.671818   ,  5.06598    ,  2.58793    ,  2.65613    ,  0.143851   ])
4818    , -39995.6    , array([ 0.671818   ,  2.44795    ,  2.58793    ,  2.65613    ,  0.143851   ])
4820    , -39995.6    , array([ 0.671818   ,  2.44795    ,  2.58793    ,  2.65613    ,  0.143851   ])
4821    , -22972.6    , array([ 0.671818   ,  0.829914   ,  2.58793    ,  2.65613    ,  0.143851   ])
4823    , -34540.5    , array([ 0.671818   ,  1.63879    ,  2.58793    ,  2.65613    ,  0.143851   ])
4824    , -12037.5    , array([ 0.671818   ,  0.447948   ,  2.58793    ,  2.65613    ,  0.143851   ])
4825    , -3942.76    , array([ 0.671818   ,  0.21188    ,  2.58793    ,  2.65613    ,  0.143851   ])
4826    , -16552.4    , array([ 0.671818   ,  0.0659818  ,  2.58793    ,  2.65613    ,  0.143851   ])
4827    , -5736.66    , array([ 0.671818   ,  0.276601   ,  2.58793    ,  2.65613    ,  0.143851   ])
4828    , -4085.71    , array([ 0.671818   ,  0.147159   ,  2.58793    ,  2.65613    ,  0.143851   ])
4829    , -3942.76    , array([ 0.671818   ,  0.21188    ,  2.58793    ,  2.65613    ,  0.143851   ])
4830    , -3248.63    , array([ 0.671818   ,  0.21188    ,  3.58793    ,  2.65613    ,  0.143851   ])
4831    , -2899.68    , array([ 0.671818   ,  0.21188    ,  5.20596    ,  2.65613    ,  0.143851   ])
4832    , -2903.37    , array([ 0.671818   ,  0.21188    ,  4.98697    ,  2.65613    ,  0.143851   ])
4833    , -3576.12    , array([ 0.671818   ,  0.21188    ,  7.824      ,  2.65613    ,  0.143851   ])
4834    , -2899.68    , array([ 0.671818   ,  0.21188    ,  5.20596    ,  2.65613    ,  0.143851   ])
4835    , -3017.9     , array([ 0.671818   ,  0.21188    ,  6.20596    ,  2.65613    ,  0.143851   ])
4836    , -2941.75    , array([ 0.671818   ,  0.21188    ,  4.58793    ,  2.65613    ,  0.143851   ])
4837    , -2899.51    , array([ 0.671818   ,  0.21188    ,  5.17978    ,  2.65613    ,  0.143851   ])
4838    , -2899.5     , array([ 0.671818   ,  0.21188    ,  5.15386    ,  2.65613    ,  0.143851   ])
4839    , -2905.84    , array([ 0.671818   ,  0.21188    ,  4.9377     ,  2.65613    ,  0.143851   ])
4840    , -2899.65    , array([ 0.671818   ,  0.21188    ,  5.1282     ,  2.65613    ,  0.143851   ])
4841    , -2899.5     , array([ 0.671818   ,  0.21188    ,  5.15386    ,  2.65613    ,  0.143851   ])
4842    , -3799       , array([ 0.671818   ,  0.21188    ,  5.15386    ,  3.65613    ,  0.143851   ])
4843    , -2394.87    , array([ 0.671818   ,  0.21188    ,  5.15386    ,  1.03809    ,  0.143851   ])
4844    , -2367.73    , array([ 0.671818   ,  0.21188    ,  5.15386    ,  1.15235    ,  0.143851   ])
4845    , -2367.73    , array([ 0.671818   ,  0.21188    ,  5.15386    ,  1.15235    ,  0.143851   ])
4846    , -2405.03    , array([ 0.671818   ,  0.21188    ,  5.15386    ,  1.72674    ,  0.143851   ])
4847    , -2350.48    , array([ 0.671818   ,  0.21188    ,  5.15386    ,  1.37175    ,  0.143851   ])
4848    , -2350.33    , array([ 0.671818   ,  0.21188    ,  5.15386    ,  1.3589     ,  0.143851   ])
4849    , -2350.31    , array([ 0.671818   ,  0.21188    ,  5.15386    ,  1.34593    ,  0.143851   ])
4850    , -2352.97    , array([ 0.671818   ,  0.21188    ,  5.15386    ,  1.27199    ,  0.143851   ])
4851    , -2350.44    , array([ 0.671818   ,  0.21188    ,  5.15386    ,  1.33283    ,  0.143851   ])
4852    , -2350.31    , array([ 0.671818   ,  0.21188    ,  5.15386    ,  1.34593    ,  0.143851   ])
4853    , -6717.96    , array([ 0.671818   ,  0.21188    ,  5.15386    ,  1.34593    ,  1.14385    ])
4855    , -2350.31    , array([ 0.671818   ,  0.21188    ,  5.15386    ,  1.34593    ,  0.143851   ])
4857    , -5176.27    , array([ 0.671818   ,  0.21188    ,  5.15386    ,  1.34593    ,  0.525817   ])
4858    , -4015.1     , array([ 0.671818   ,  0.21188    ,  5.15386    ,  1.34593    ,  0.334811   ])
4860    , -6315.17    , array([ 0.671818   ,  0.21188    ,  5.15386    ,  1.34593    ,  0.0536809  ])
4861    , -2911.27    , array([ 0.671818   ,  0.21188    ,  5.15386    ,  1.34593    ,  0.216791   ])
4862    , -2499.43    , array([ 0.671818   ,  0.21188    ,  5.15386    ,  1.34593    ,  0.109409   ])
4863    , -2356.47    , array([ 0.671818   ,  0.21188    ,  5.15386    ,  1.34593    ,  0.145969   ])
4864    , -2339.44    , array([ 0.671818   ,  0.21188    ,  5.15386    ,  1.34593    ,  0.137561   ])
4865    , -2352.7     , array([ 0.671818   ,  0.21188    ,  5.15386    ,  1.34593    ,  0.126808   ])
4866    , -2338.61    , array([ 0.671818   ,  0.21188    ,  5.15386    ,  1.34593    ,  0.135732   ])
4867    , -2338.59    , array([ 0.671818   ,  0.21188    ,  5.15386    ,  1.34593    ,  0.135204   ])
4868    , -2338.59    , array([ 0.671818   ,  0.21188    ,  5.15386    ,  1.34593    ,  0.13533    ])
4869    , -2338.59    , array([ 0.671818   ,  0.21188    ,  5.15386    ,  1.34593    ,  0.135415   ])
4871    , -2338.59    , array([ 0.671818   ,  0.21188    ,  5.15386    ,  1.34593    ,  0.13533    ])
4872    , -2681.56    , array([ 1.67182    ,  0.21188    ,  5.15386    ,  1.34593    ,  0.13533    ])
4874    , -2338.59    , array([ 0.671818   ,  0.21188    ,  5.15386    ,  1.34593    ,  0.13533    ])
4875    , -68252.6    , array([ 0.0537844  ,  0.21188    ,  5.15386    ,  1.34593    ,  0.13533    ])
4876    , -1960.89    , array([ 1.05378    ,  0.21188    ,  5.15386    ,  1.34593    ,  0.13533    ])
4877    , -1942.93    , array([ 0.86748    ,  0.21188    ,  5.15386    ,  1.34593    ,  0.13533    ])
4878    , -1922.7     , array([ 0.951942   ,  0.21188    ,  5.15386    ,  1.34593    ,  0.13533    ])
4879    , -1922.32    , array([ 0.94602    ,  0.21188    ,  5.15386    ,  1.34593    ,  0.13533    ])
4880    , -1922.18    , array([ 0.940597   ,  0.21188    ,  5.15386    ,  1.34593    ,  0.13533    ])
4881    , -1922.18    , array([ 0.937909   ,  0.21188    ,  5.15386    ,  1.34593    ,  0.13533    ])
4882    , -1922.22    , array([ 0.943284   ,  0.21188    ,  5.15386    ,  1.34593    ,  0.13533    ])
4883    , -1922.18    , array([ 0.940597   ,  0.21188    ,  5.15386    ,  1.34593    ,  0.13533    ])
4884    , -28371.7    , array([ 0.940597   ,  1.21188    ,  5.15386    ,  1.34593    ,  0.13533    ])
4886    , -1922.18    , array([ 0.940597   ,  0.21188    ,  5.15386    ,  1.34593    ,  0.13533    ])
4888    , -14578.4    , array([ 0.940597   ,  0.593846   ,  5.15386    ,  1.34593    ,  0.13533    ])
4889    , -7832.38    , array([ 0.940597   ,  0.402761   ,  5.15386    ,  1.34593    ,  0.13533    ])
4891    , -5440.11    , array([ 0.940597   ,  0.12171    ,  5.15386    ,  1.34593    ,  0.13533    ])
4892    , -2462.96    , array([ 0.940597   ,  0.245142   ,  5.15386    ,  1.34593    ,  0.13533    ])
4893    , -1909.86    , array([ 0.940597   ,  0.210357   ,  5.15386    ,  1.34593    ,  0.13533    ])
4894    , -1869.72    , array([ 0.940597   ,  0.193901   ,  5.15386    ,  1.34593    ,  0.13533    ])
4895    , -2308.54    , array([ 0.940597   ,  0.166326   ,  5.15386    ,  1.34593    ,  0.13533    ])
4896    , -1862.42    , array([ 0.940597   ,  0.198247   ,  5.15386    ,  1.34593    ,  0.13533    ])
4897    , -1862.42    , array([ 0.940597   ,  0.198543   ,  5.15386    ,  1.34593    ,  0.13533    ])
4898    , -1862.44    , array([ 0.940597   ,  0.198111   ,  5.15386    ,  1.34593    ,  0.13533    ])
4899    , -1862.41    , array([ 0.940597   ,  0.198383   ,  5.15386    ,  1.34593    ,  0.13533    ])
4900    , -1862.41    , array([ 0.940597   ,  0.198383   ,  5.15386    ,  1.34593    ,  0.13533    ])
4901    , -1960.77    , array([ 0.940597   ,  0.198383   ,  6.15386    ,  1.34593    ,  0.13533    ])
4902    , -2255.59    , array([ 0.940597   ,  0.198383   ,  3.53583    ,  1.34593    ,  0.13533    ])
4903    , -1862.41    , array([ 0.940597   ,  0.198383   ,  5.15386    ,  1.34593    ,  0.13533    ])
4904    , -1919.76    , array([ 0.940597   ,  0.198383   ,  4.53583    ,  1.34593    ,  0.13533    ])
4905    , -1874.53    , array([ 0.940597   ,  0.198383   ,  5.53583    ,  1.34593    ,  0.13533    ])
4906    , -1862.06    , array([ 0.940597   ,  0.198383   ,  5.21747    ,  1.34593    ,  0.13533    ])
4907    , -1862.05    , array([ 0.940597   ,  0.198383   ,  5.20925    ,  1.34593    ,  0.13533    ])
4908    , -1862.05    , array([ 0.940597   ,  0.198383   ,  5.20858    ,  1.34593    ,  0.13533    ])
4909    , -1862.05    , array([ 0.940597   ,  0.198383   ,  5.20803    ,  1.34593    ,  0.13533    ])
4910    , -1862.05    , array([ 0.940597   ,  0.198383   ,  5.20858    ,  1.34593    ,  0.13533    ])
4911    , -2065.44    , array([ 0.940597   ,  0.198383   ,  5.20858    ,  2.34593    ,  0.13533    ])
4913    , -1862.05    , array([ 0.940597   ,  0.198383   ,  5.20858    ,  1.34593    ,  0.13533    ])
4914    , -2115.21    , array([ 0.940597   ,  0.198383   ,  5.20858    ,  0.727895   ,  0.13533    ])
4915    , -1868.53    , array([ 0.940597   ,  0.198383   ,  5.20858    ,  1.7279     ,  0.13533    ])
4916    , -1852.17    , array([ 0.940597   ,  0.198383   ,  5.20858    ,  1.51704    ,  0.13533    ])
4917    , -1852.15    , array([ 0.940597   ,  0.198383   ,  5.20858    ,  1.51298    ,  0.13533    ])
4918    , -1852.15    , array([ 0.940597   ,  0.198383   ,  5.20858    ,  1.50943    ,  0.13533    ])
4919    , -1852.15    , array([ 0.940597   ,  0.198383   ,  5.20858    ,  1.5078     ,  0.13533    ])
4920    , -1852.15    , array([ 0.940597   ,  0.198383   ,  5.20858    ,  1.51107    ,  0.13533    ])
4921    , -1852.15    , array([ 0.940597   ,  0.198383   ,  5.20858    ,  1.50943    ,  0.13533    ])
4922    , -8090.64    , array([ 0.940597   ,  0.198383   ,  5.20858    ,  1.50943    ,  1.13533    ])
4924    , -1852.15    , array([ 0.940597   ,  0.198383   ,  5.20858    ,  1.50943    ,  0.13533    ])
4926    , -5963.92    , array([ 0.940597   ,  0.198383   ,  5.20858    ,  1.50943    ,  0.517296   ])
4927    , -4284.5     , array([ 0.940597   ,  0.198383   ,  5.20858    ,  1.50943    ,  0.32628    ])
4929    , -7398.42    , array([ 0.940597   ,  0.198383   ,  5.20858    ,  1.50943    ,  0.0451602  ])
4930    , -2720.95    , array([ 0.940597   ,  0.198383   ,  5.20858    ,  1.50943    ,  0.208266   ])
4931    , -1979.98    , array([ 0.940597   ,  0.198383   ,  5.20858    ,  1.50943    ,  0.100888   ])
4932    , -1830.7     , array([ 0.940597   ,  0.198383   ,  5.20858    ,  1.50943    ,  0.130864   ])
4933    , -1814.72    , array([ 0.940597   ,  0.198383   ,  5.20858    ,  1.50943    ,  0.124643   ])
4934    , -1827.89    , array([ 0.940597   ,  0.198383   ,  5.20858    ,  1.50943    ,  0.11557    ])
4935    , -1813.58    , array([ 0.940597   ,  0.198383   ,  5.20858    ,  1.50943    ,  0.122867   ])
4936    , -1813.55    , array([ 0.940597   ,  0.198383   ,  5.20858    ,  1.50943    ,  0.122635   ])
4937    , -1813.55    , array([ 0.940597   ,  0.198383   ,  5.20858    ,  1.50943    ,  0.122508   ])
4938    , -1813.56    , array([ 0.940597   ,  0.198383   ,  5.20858    ,  1.50943    ,  0.12238    ])
4939    , -1855.34    , array([ 1.20938    ,  0.184887   ,  5.26329    ,  1.67294    ,  0.109685   ])
4940    , -1813.55    , array([ 0.940597   ,  0.198383   ,  5.20858    ,  1.50943    ,  0.122508   ])
4941    , -1855.34    , array([ 1.20938    ,  0.184887   ,  5.26329    ,  1.67294    ,  0.109685   ])
4942    , -3670.91    , array([ 0.505704   ,  0.220221   ,  5.12005    ,  1.24488    ,  0.143255   ])
4943    , -1813.55    , array([ 0.940597   ,  0.198383   ,  5.20858    ,  1.50943    ,  0.122508   ])
4944    , -2006       , array([ 0.774483   ,  0.206725   ,  5.17476    ,  1.40838    ,  0.130432   ])
4945    , -1801.75    , array([ 1.04326    ,  0.193228   ,  5.22948    ,  1.57189    ,  0.11761    ])
4946    , -1800.19    , array([ 1.00673    ,  0.195062   ,  5.22204    ,  1.54967    ,  0.119353   ])
4947    , -1800.08    , array([ 1.01607    ,  0.194593   ,  5.22394    ,  1.55535    ,  0.118907   ])
4948    , -1800.07    , array([ 1.01454    ,  0.19467    ,  5.22363    ,  1.55441    ,  0.11898    ])
4949    , -1800.07    , array([ 1.0138     ,  0.194708   ,  5.22348    ,  1.55396    ,  0.119016   ])
4950    , -1800.07    , array([ 1.01528    ,  0.194633   ,  5.22378    ,  1.55486    ,  0.118945   ])
4951    , -1800.07    , array([ 1.01454    ,  0.19467    ,  5.22363    ,  1.55441    ,  0.11898    ])
4952    , -8544.17    , array([ 1.01454    ,  0.19467    ,  5.22363    ,  1.55441    ,  1.11898    ])
4954    , -1800.07    , array([ 1.01454    ,  0.19467    ,  5.22363    ,  1.55441    ,  0.11898    ])
4956    , -6208.21    , array([ 1.01454    ,  0.19467    ,  5.22363    ,  1.55441    ,  0.500946   ])
4957    , -4321.1     , array([ 1.01454    ,  0.19467    ,  5.22363    ,  1.55441    ,  0.309928   ])
4959    , -14195.7    , array([ 1.01454    ,  0.19467    ,  5.22363    ,  1.55441    ,  0.0288105  ])
4960    , -2596       , array([ 1.01454    ,  0.19467    ,  5.22363    ,  1.55441    ,  0.191916   ])
4961    , -2364.21    , array([ 1.01454    ,  0.19467    ,  5.22363    ,  1.55441    ,  0.0845386  ])
4962    , -1857.87    , array([ 1.01454    ,  0.19467    ,  5.22363    ,  1.55441    ,  0.133981   ])
4963    , -1802.43    , array([ 1.01454    ,  0.19467    ,  5.22363    ,  1.55441    ,  0.121773   ])
4964    , -1800.09    , array([ 1.01454    ,  0.19467    ,  5.22363    ,  1.55441    ,  0.118665   ])
4965    , -1800.07    , array([ 1.01454    ,  0.19467    ,  5.22363    ,  1.55441    ,  0.118936   ])
4966    , -1800.07    , array([ 1.01454    ,  0.19467    ,  5.22363    ,  1.55441    ,  0.118933   ])
4967    , -1800.07    , array([ 1.01454    ,  0.19467    ,  5.22363    ,  1.55441    ,  0.118932   ])
4968    , -1800.07    , array([ 1.01454    ,  0.19467    ,  5.22363    ,  1.55441    ,  0.118933   ])
4969    , -1800.07    , array([ 1.01454    ,  0.19467    ,  5.22363    ,  1.55441    ,  0.118933   ])
4970    , -30168.6    , array([ 1.01454    ,  1.19467    ,  5.22363    ,  1.55441    ,  0.118933   ])
4972    , -1800.07    , array([ 1.01454    ,  0.19467    ,  5.22363    ,  1.55441    ,  0.118933   ])
4974    , -15819.7    , array([ 1.01454    ,  0.576636   ,  5.22363    ,  1.55441    ,  0.118933   ])
4975    , -8509.43    , array([ 1.01454    ,  0.38554    ,  5.22363    ,  1.55441    ,  0.118933   ])
4977    , -6237.48    , array([ 1.01454    ,  0.1045     ,  5.22363    ,  1.55441    ,  0.118933   ])
4978    , -2540.61    , array([ 1.01454    ,  0.231555   ,  5.22363    ,  1.55441    ,  0.118933   ])
4979    , -1800.43    , array([ 1.01454    ,  0.194705   ,  5.22363    ,  1.55441    ,  0.118933   ])
4980    , -1933.23    , array([ 1.01454    ,  0.160229   ,  5.22363    ,  1.55441    ,  0.118933   ])
4981    , -1725.88    , array([ 1.01454    ,  0.182128   ,  5.22363    ,  1.55441    ,  0.118933   ])
4982    , -1725.43    , array([ 1.01454    ,  0.18007    ,  5.22363    ,  1.55441    ,  0.118933   ])
4983    , -1725.18    , array([ 1.01454    ,  0.180813   ,  5.22363    ,  1.55441    ,  0.118933   ])
4984    , -1725.18    , array([ 1.01454    ,  0.180951   ,  5.22363    ,  1.55441    ,  0.118933   ])
4985    , -1725.19    , array([ 1.01454    ,  0.180674   ,  5.22363    ,  1.55441    ,  0.118933   ])
4986    , -1725.18    , array([ 1.01454    ,  0.180813   ,  5.22363    ,  1.55441    ,  0.118933   ])
4987    , -1855.44    , array([ 1.01454    ,  0.180813   ,  6.22363    ,  1.55441    ,  0.118933   ])
4988    , -1964.62    , array([ 1.01454    ,  0.180813   ,  3.60559    ,  1.55441    ,  0.118933   ])
4989    , -1725.18    , array([ 1.01454    ,  0.180813   ,  5.22363    ,  1.55441    ,  0.118933   ])
4990    , -1741.67    , array([ 1.01454    ,  0.180813   ,  4.60559    ,  1.55441    ,  0.118933   ])
4991    , -1753.9     , array([ 1.01454    ,  0.180813   ,  5.60559    ,  1.55441    ,  0.118933   ])
4992    , -1721.57    , array([ 1.01454    ,  0.180813   ,  5.0456     ,  1.55441    ,  0.118933   ])
4993    , -1721.56    , array([ 1.01454    ,  0.180813   ,  5.03968    ,  1.55441    ,  0.118933   ])
4994    , -1721.56    , array([ 1.01454    ,  0.180813   ,  5.03608    ,  1.55441    ,  0.118933   ])
4995    , -1721.56    , array([ 1.01454    ,  0.180813   ,  5.03421    ,  1.55441    ,  0.118933   ])
4996    , -1721.56    , array([ 1.01454    ,  0.180813   ,  5.03608    ,  1.55441    ,  0.118933   ])
4997    , -1879.23    , array([ 1.01454    ,  0.180813   ,  5.03608    ,  2.55441    ,  0.118933   ])
4999    , -1721.56    , array([ 1.01454    ,  0.180813   ,  5.03608    ,  1.55441    ,  0.118933   ])
5000    , -1925.12    , array([ 1.01454    ,  0.180813   ,  5.03608    ,  0.936378   ,  0.118933   ])
5001    , -1723.5     , array([ 1.01454    ,  0.180813   ,  5.03608    ,  1.93638    ,  0.118933   ])
5002    , -1712.15    , array([ 1.01454    ,  0.180813   ,  5.03608    ,  1.73779    ,  0.118933   ])
5003    , -1712.14    , array([ 1.01454    ,  0.180813   ,  5.03608    ,  1.73595    ,  0.118933   ])
5004    , -1712.14    , array([ 1.01454    ,  0.180813   ,  5.03608    ,  1.7332     ,  0.118933   ])
5005    , -1713.48    , array([ 1.01454    ,  0.180813   ,  5.03608    ,  1.66491    ,  0.118933   ])
5006    , -1712.14    , array([ 1.01454    ,  0.180813   ,  5.03608    ,  1.73141    ,  0.118933   ])
5007    , -1712.14    , array([ 1.01454    ,  0.180813   ,  5.03608    ,  1.7332     ,  0.118933   ])
5008    , -1715.5     , array([ 1.08848    ,  0.1771     ,  5.05114    ,  1.77818    ,  0.115405   ])
5009    , -1761.99    , array([ 0.8949     ,  0.18682    ,  5.01173    ,  1.66042    ,  0.12464    ])
5010    , -1712.14    , array([ 1.01454    ,  0.180813   ,  5.03608    ,  1.7332     ,  0.118933   ])
