1334    , -2336.8     , array([ 4.63763    ,  0.083251   ,  2.36907e-09,  6.22522e-17])
1335    , -2336.8     , array([ 4.64227    ,  0.083251   ,  2.36907e-09,  6.22522e-17])
1336    , -2336.8     , array([ 4.63763    ,  0.0833343  ,  2.36907e-09,  6.22522e-17])
1337    , -2336.8     , array([ 4.63763    ,  0.083251   ,  2.37144e-09,  6.22522e-17])
1338    , -2336.8     , array([ 4.63763    ,  0.083251   ,  2.36907e-09,  6.23145e-17])
1339    , -2336.8     , array([ 4.63763    ,  0.083251   ,  2.36907e-09,  6.22522e-17])
1340    , -2336.8     , array([ 4.63758    ,  0.083251   ,  2.36898e-09,  6.22522e-17])
1341    , -2336.8     , array([ 4.63758    ,  0.083251   ,  2.36898e-09,  6.22522e-17])
1342    , -2336.8     , array([ 4.64222    ,  0.083251   ,  2.36898e-09,  6.22522e-17])
1343    , -2336.8     , array([ 4.63758    ,  0.0833343  ,  2.36898e-09,  6.22522e-17])
1344    , -2336.8     , array([ 4.63758    ,  0.083251   ,  2.37135e-09,  6.22522e-17])
1345    , -2336.8     , array([ 4.63758    ,  0.083251   ,  2.36898e-09,  6.23145e-17])
1346    , -2336.8     , array([ 4.6374     ,  0.083251   ,  2.36865e-09,  6.22522e-17])
1347    , -2336.8     , array([ 4.6374     ,  0.083251   ,  2.36865e-09,  6.22522e-17])
1348    , -2336.8     , array([ 4.64204    ,  0.083251   ,  2.36865e-09,  6.22522e-17])
1349    , -2336.8     , array([ 4.6374     ,  0.0833343  ,  2.36865e-09,  6.22522e-17])
1350    , -2336.8     , array([ 4.6374     ,  0.083251   ,  2.37102e-09,  6.22522e-17])
1351    , -2336.8     , array([ 4.6374     ,  0.083251   ,  2.36865e-09,  6.23145e-17])
1352    , -2336.8     , array([ 4.63667    ,  0.083251   ,  2.36729e-09,  6.22522e-17])
1353    , -2336.8     , array([ 4.63667    ,  0.083251   ,  2.36729e-09,  6.22522e-17])
1354    , -2336.8     , array([ 4.64131    ,  0.083251   ,  2.36729e-09,  6.22522e-17])
1355    , -2336.8     , array([ 4.63667    ,  0.0833343  ,  2.36729e-09,  6.22522e-17])
1356    , -2336.8     , array([ 4.63667    ,  0.083251   ,  2.36966e-09,  6.22522e-17])
1357    , -2336.8     , array([ 4.63667    ,  0.083251   ,  2.36729e-09,  6.23145e-17])
1358    , -2336.8     , array([ 4.63376    ,  0.0832509  ,  2.36188e-09,  6.22522e-17])
1359    , -2336.8     , array([ 4.63376    ,  0.0832509  ,  2.36188e-09,  6.22522e-17])
1360    , -2336.8     , array([ 4.63839    ,  0.0832509  ,  2.36188e-09,  6.22522e-17])
1361    , -2336.8     , array([ 4.63376    ,  0.0833342  ,  2.36188e-09,  6.22522e-17])
1362    , -2336.8     , array([ 4.63376    ,  0.0832509  ,  2.36425e-09,  6.22522e-17])
1363    , -2336.8     , array([ 4.63376    ,  0.0832509  ,  2.36188e-09,  6.23145e-17])
1364    , -2336.8     , array([ 4.62212    ,  0.0832505  ,  2.34037e-09,  6.22522e-17])
1365    , -2336.8     , array([ 4.62212    ,  0.0832505  ,  2.34037e-09,  6.22522e-17])
1366    , -2336.8     , array([ 4.62675    ,  0.0832505  ,  2.34037e-09,  6.22522e-17])
1367    , -2336.8     , array([ 4.62212    ,  0.0833338  ,  2.34037e-09,  6.22522e-17])
1368    , -2336.8     , array([ 4.62212    ,  0.0832505  ,  2.34271e-09,  6.22522e-17])
1369    , -2336.8     , array([ 4.62212    ,  0.0832505  ,  2.34037e-09,  6.23145e-17])
1370    , -2336.8     , array([ 4.57588    ,  0.0832491  ,  2.25626e-09,  6.22522e-17])
1371    , -2336.8     , array([ 4.57588    ,  0.0832491  ,  2.25626e-09,  6.22522e-17])
1372    , -2336.8     , array([ 4.58046    ,  0.0832491  ,  2.25626e-09,  6.22522e-17])
1373    , -2336.8     , array([ 4.57588    ,  0.0833324  ,  2.25626e-09,  6.22522e-17])
1374    , -2336.8     , array([ 4.57588    ,  0.0832491  ,  2.25852e-09,  6.22522e-17])
1375    , -2336.8     , array([ 4.57588    ,  0.0832491  ,  2.25626e-09,  6.23145e-17])
1376    , -2336.8     , array([ 4.39548    ,  0.0832432  ,  1.94899e-09,  6.22522e-17])
1377    , -2336.8     , array([ 4.39548    ,  0.0832432  ,  1.94899e-09,  6.22522e-17])
1378    , -2336.8     , array([ 4.39988    ,  0.0832432  ,  1.94899e-09,  6.22522e-17])
1379    , -2336.8     , array([ 4.39548    ,  0.0833265  ,  1.94899e-09,  6.22522e-17])
1380    , -2336.8     , array([ 4.39548    ,  0.0832432  ,  1.95094e-09,  6.22522e-17])
1381    , -2336.8     , array([ 4.39548    ,  0.0832432  ,  1.94899e-09,  6.23145e-17])
1382    , -2336.8     , array([ 3.89759    ,  0.0832256  ,  1.2583e-09 ,  6.22522e-17])
1383    , -2336.8     , array([ 3.89759    ,  0.0832256  ,  1.2583e-09 ,  6.22522e-17])
1384    , -2336.8     , array([ 3.90149    ,  0.0832256  ,  1.2583e-09 ,  6.22522e-17])
1385    , -2336.8     , array([ 3.89759    ,  0.0833088  ,  1.2583e-09 ,  6.22522e-17])
1386    , -2336.8     , array([ 3.89759    ,  0.0832256  ,  1.25956e-09,  6.22522e-17])
1387    , -2336.8     , array([ 3.89759    ,  0.0832256  ,  1.2583e-09 ,  6.23145e-17])
1388    , -2336.8     , array([ 3.17917    ,  0.0831957  ,  5.9943e-10 ,  6.22522e-17])
1389    , -2336.8     , array([ 3.17917    ,  0.0831957  ,  5.9943e-10 ,  6.22522e-17])
1390    , -2336.8     , array([ 3.18235    ,  0.0831957  ,  5.9943e-10 ,  6.22522e-17])
1391    , -2336.8     , array([ 3.17917    ,  0.083279   ,  5.9943e-10 ,  6.22522e-17])
1392    , -2336.8     , array([ 3.17917    ,  0.0831957  ,  6.00029e-10,  6.22522e-17])
1393    , -2336.8     , array([ 3.17917    ,  0.0831957  ,  5.9943e-10 ,  6.23145e-17])
