82262   , -67613.9    , array([ 0.0326088  ,  83.4133    ,  5.61682e-08,  2.4514e-44 ,  0.00909137 ])
82304   , -55004.1    , array([ 0.0702855  ,  83.3164    ,  5.61682e-08,  2.4514e-44 ,  0.00471743 ])
82305   , -55004.1    , array([ 0.0702855  ,  83.3164    ,  5.61682e-08,  2.4514e-44 ,  0.00471743 ])
82306   , -55010.7    , array([ 0.0703558  ,  83.3164    ,  5.61682e-08,  2.4514e-44 ,  0.00471743 ])
82307   , -55004.1    , array([ 0.0702855  ,  83.3997    ,  5.61682e-08,  2.4514e-44 ,  0.00471743 ])
82308   , -55004.1    , array([ 0.0702855  ,  83.3164    ,  5.62243e-08,  2.4514e-44 ,  0.00471743 ])
82309   , -55004.1    , array([ 0.0702855  ,  83.3164    ,  5.61682e-08,  2.45385e-44,  0.00471743 ])
82310   , -54996.5    , array([ 0.0702855  ,  83.3164    ,  5.61682e-08,  2.4514e-44 ,  0.00472215 ])
82311   , -55003.8    , array([ 0.0702964  ,  83.3157    ,  5.61682e-08,  2.4514e-44 ,  0.00471824 ])
82312   , -55003.8    , array([ 0.0702964  ,  83.3157    ,  5.61682e-08,  2.4514e-44 ,  0.00471824 ])
82313   , -55010.5    , array([ 0.0703668  ,  83.3157    ,  5.61682e-08,  2.4514e-44 ,  0.00471824 ])
82314   , -55003.8    , array([ 0.0702964  ,  83.3991    ,  5.61682e-08,  2.4514e-44 ,  0.00471824 ])
82315   , -55003.8    , array([ 0.0702964  ,  83.3157    ,  5.62243e-08,  2.4514e-44 ,  0.00471824 ])
82316   , -55003.8    , array([ 0.0702964  ,  83.3157    ,  5.61682e-08,  2.45385e-44,  0.00471824 ])
82317   , -54996.2    , array([ 0.0702964  ,  83.3157    ,  5.61682e-08,  2.4514e-44 ,  0.00472296 ])
82318   , -55281.5    , array([ 2.7482     ,  69.6805    ,  5.61682e-08,  2.4514e-44 ,  0.271031   ])
82319   , -55281.5    , array([ 2.7482     ,  69.6805    ,  5.61682e-08,  2.4514e-44 ,  0.271031   ])
82320   , -55294.5    , array([ 2.75095    ,  69.6805    ,  5.61682e-08,  2.4514e-44 ,  0.271031   ])
82321   , -55283.4    , array([ 2.7482     ,  69.7502    ,  5.61682e-08,  2.4514e-44 ,  0.271031   ])
82322   , -55281.5    , array([ 2.7482     ,  69.6805    ,  5.62244e-08,  2.4514e-44 ,  0.271031   ])
82323   , -55281.5    , array([ 2.7482     ,  69.6805    ,  5.61682e-08,  2.45385e-44,  0.271031   ])
82324   , -55281.7    , array([ 2.7482     ,  69.6805    ,  5.61682e-08,  2.4514e-44 ,  0.271302   ])
82325   , -49364.8    , array([ 0.546379   ,  75.3897    ,  5.61682e-08,  2.4514e-44 ,  0.0454802  ])
82326   , -49364.8    , array([ 0.546379   ,  75.3897    ,  5.61682e-08,  2.4514e-44 ,  0.0454802  ])
82327   , -49373      , array([ 0.546926   ,  75.3897    ,  5.61682e-08,  2.4514e-44 ,  0.0454802  ])
82328   , -49365.1    , array([ 0.546379   ,  75.4652    ,  5.61682e-08,  2.4514e-44 ,  0.0454802  ])
82329   , -49364.8    , array([ 0.546379   ,  75.3897    ,  5.62244e-08,  2.4514e-44 ,  0.0454802  ])
82330   , -49364.8    , array([ 0.546379   ,  75.3897    ,  5.61682e-08,  2.45385e-44,  0.0454802  ])
82331   , -49355      , array([ 0.546379   ,  75.3897    ,  5.61682e-08,  2.4514e-44 ,  0.0455257  ])
82332   , -48633.8    , array([ 0.87354    ,  73.6847    ,  5.61682e-08,  2.4514e-44 ,  0.076384   ])
82333   , -48633.8    , array([ 0.87354    ,  73.6847    ,  5.61682e-08,  2.4514e-44 ,  0.076384   ])
82334   , -48643.3    , array([ 0.874414   ,  73.6847    ,  5.61682e-08,  2.4514e-44 ,  0.076384   ])
82335   , -48634.3    , array([ 0.87354    ,  73.7584    ,  5.61682e-08,  2.4514e-44 ,  0.076384   ])
82336   , -48633.8    , array([ 0.87354    ,  73.6847    ,  5.62244e-08,  2.4514e-44 ,  0.076384   ])
82337   , -48633.8    , array([ 0.87354    ,  73.6847    ,  5.61682e-08,  2.45385e-44,  0.076384   ])
82338   , -48625      , array([ 0.87354    ,  73.6847    ,  5.61682e-08,  2.4514e-44 ,  0.0764605  ])
82346   , -48633.5    , array([ 0.873669   ,  73.6504    ,  5.61682e-08,  2.4514e-44 ,  0.0763966  ])
82347   , -48633.5    , array([ 0.873669   ,  73.6504    ,  5.61682e-08,  2.4514e-44 ,  0.0763966  ])
82348   , -48643      , array([ 0.874543   ,  73.6504    ,  5.61682e-08,  2.4514e-44 ,  0.0763966  ])
82349   , -48634      , array([ 0.873669   ,  73.7241    ,  5.61682e-08,  2.4514e-44 ,  0.0763966  ])
82350   , -48633.5    , array([ 0.873669   ,  73.6504    ,  5.62244e-08,  2.4514e-44 ,  0.0763966  ])
82351   , -48633.5    , array([ 0.873669   ,  73.6504    ,  5.61682e-08,  2.45385e-44,  0.0763966  ])
82352   , -48624.7    , array([ 0.873669   ,  73.6504    ,  5.61682e-08,  2.4514e-44 ,  0.076473   ])
82353   , -48633.2    , array([ 0.873798   ,  73.6162    ,  5.61682e-08,  2.4514e-44 ,  0.0764091  ])
82354   , -48633.2    , array([ 0.873798   ,  73.6162    ,  5.61682e-08,  2.4514e-44 ,  0.0764091  ])
82355   , -48642.7    , array([ 0.874672   ,  73.6162    ,  5.61682e-08,  2.4514e-44 ,  0.0764091  ])
82356   , -48633.7    , array([ 0.873798   ,  73.6898    ,  5.61682e-08,  2.4514e-44 ,  0.0764091  ])
82357   , -48633.2    , array([ 0.873798   ,  73.6162    ,  5.62244e-08,  2.4514e-44 ,  0.0764091  ])
82358   , -48633.2    , array([ 0.873798   ,  73.6162    ,  5.61682e-08,  2.45385e-44,  0.0764091  ])
82359   , -48624.5    , array([ 0.873798   ,  73.6162    ,  5.61682e-08,  2.4514e-44 ,  0.0764855  ])
82360   , -2.26961e+06, array([ 27.4202    ,  0.00144035 ,  5.61681e-08,  2.4514e-44 ,  3.47768    ])
82361   , -2.26961e+06, array([ 27.4202    ,  0.00144035 ,  5.61681e-08,  2.4514e-44 ,  3.47768    ])
82362   , -2.26978e+06, array([ 27.4476    ,  0.00144035 ,  5.61681e-08,  2.4514e-44 ,  3.47768    ])
82363   , -2.26939e+06, array([ 27.4202    ,  0.00144179 ,  5.61681e-08,  2.4514e-44 ,  3.47768    ])
82364   , -2.26958e+06, array([ 27.4202    ,  0.00144035 ,  5.62243e-08,  2.4514e-44 ,  3.47768    ])
82365   , -2.26961e+06, array([ 27.4202    ,  0.00144035 ,  5.61681e-08,  2.45385e-44,  3.47768    ])
82366   , -2.26963e+06, array([ 27.4202    ,  0.00144035 ,  5.61681e-08,  2.4514e-44 ,  3.48116    ])
82367   , -48627.4    , array([ 0.876476   ,  72.9109    ,  5.61682e-08,  2.4514e-44 ,  0.0766685  ])
82368   , -48627.4    , array([ 0.876476   ,  72.9109    ,  5.61682e-08,  2.4514e-44 ,  0.0766685  ])
82369   , -48637      , array([ 0.877353   ,  72.9109    ,  5.61682e-08,  2.4514e-44 ,  0.0766685  ])
82370   , -48628      , array([ 0.876476   ,  72.9839    ,  5.61682e-08,  2.4514e-44 ,  0.0766685  ])
82371   , -48627.4    , array([ 0.876476   ,  72.9109    ,  5.62244e-08,  2.4514e-44 ,  0.0766685  ])
82372   , -48627.4    , array([ 0.876476   ,  72.9109    ,  5.61682e-08,  2.45385e-44,  0.0766685  ])
82373   , -48618.7    , array([ 0.876476   ,  72.9109    ,  5.61682e-08,  2.4514e-44 ,  0.0767453  ])
82374   , -48621.7    , array([ 0.879161   ,  72.2126    ,  5.61682e-08,  2.4514e-44 ,  0.0769288  ])
82375   , -48621.7    , array([ 0.879161   ,  72.2126    ,  5.61682e-08,  2.4514e-44 ,  0.0769288  ])
82376   , -48631.2    , array([ 0.880041   ,  72.2126    ,  5.61682e-08,  2.4514e-44 ,  0.0769288  ])
82377   , -48622.2    , array([ 0.879161   ,  72.2849    ,  5.61682e-08,  2.4514e-44 ,  0.0769288  ])
82378   , -48621.7    , array([ 0.879161   ,  72.2126    ,  5.62244e-08,  2.4514e-44 ,  0.0769288  ])
82379   , -48621.7    , array([ 0.879161   ,  72.2126    ,  5.61682e-08,  2.45385e-44,  0.0769288  ])
82380   , -48612.9    , array([ 0.879161   ,  72.2126    ,  5.61682e-08,  2.4514e-44 ,  0.0770058  ])
82381   , -56544.3    , array([ 4.90986    ,  0.322508   ,  5.61681e-08,  2.4514e-44 ,  0.517237   ])
82382   , -56544.3    , array([ 4.90986    ,  0.322508   ,  5.61681e-08,  2.4514e-44 ,  0.517237   ])
82383   , -56547.1    , array([ 4.91477    ,  0.322508   ,  5.61681e-08,  2.4514e-44 ,  0.517237   ])
82384   , -56491.6    , array([ 4.90986    ,  0.322831   ,  5.61681e-08,  2.4514e-44 ,  0.517237   ])
82385   , -56544.3    , array([ 4.90986    ,  0.322508   ,  5.62243e-08,  2.4514e-44 ,  0.517237   ])
82386   , -56544.3    , array([ 4.90986    ,  0.322508   ,  5.61681e-08,  2.45385e-44,  0.517237   ])
82387   , -56613.7    , array([ 4.90986    ,  0.322508   ,  5.61681e-08,  2.4514e-44 ,  0.517755   ])
82388   , -43162.7    , array([ 1.74492    ,  8.35656    ,  5.61681e-08,  2.4514e-44 ,  0.164406   ])
82389   , -43162.7    , array([ 1.74492    ,  8.35656    ,  5.61681e-08,  2.4514e-44 ,  0.164406   ])
82390   , -43171.2    , array([ 1.74666    ,  8.35656    ,  5.61681e-08,  2.4514e-44 ,  0.164406   ])
82391   , -43170.4    , array([ 1.74492    ,  8.36492    ,  5.61681e-08,  2.4514e-44 ,  0.164406   ])
82392   , -43162.7    , array([ 1.74492    ,  8.35656    ,  5.62243e-08,  2.4514e-44 ,  0.164406   ])
82393   , -43162.7    , array([ 1.74492    ,  8.35656    ,  5.61681e-08,  2.45385e-44,  0.164406   ])
82394   , -43155.2    , array([ 1.74492    ,  8.35656    ,  5.61681e-08,  2.4514e-44 ,  0.16457    ])
82395   , -17608.6    , array([ 3.27355    ,  1.15451    ,  5.61681e-08,  2.4514e-44 ,  0.330099   ])
82396   , -17608.6    , array([ 3.27355    ,  1.15451    ,  5.61681e-08,  2.4514e-44 ,  0.330099   ])
82397   , -17608.2    , array([ 3.27682    ,  1.15451    ,  5.61681e-08,  2.4514e-44 ,  0.330099   ])
82398   , -17615.4    , array([ 3.27355    ,  1.15566    ,  5.61681e-08,  2.4514e-44 ,  0.330099   ])
82399   , -17608.6    , array([ 3.27355    ,  1.15451    ,  5.62243e-08,  2.4514e-44 ,  0.330099   ])
82400   , -17608.6    , array([ 3.27355    ,  1.15451    ,  5.61681e-08,  2.45385e-44,  0.330099   ])
82401   , -17618.4    , array([ 3.27355    ,  1.15451    ,  5.61681e-08,  2.4514e-44 ,  0.330429   ])
82402   , -17475.7    , array([ 3.4182     ,  1.00767    ,  5.61681e-08,  2.4514e-44 ,  0.346297   ])
82403   , -17475.7    , array([ 3.4182     ,  1.00767    ,  5.61681e-08,  2.4514e-44 ,  0.346297   ])
82404   , -17475.2    , array([ 3.42162    ,  1.00767    ,  5.61681e-08,  2.4514e-44 ,  0.346297   ])
82405   , -17478.8    , array([ 3.4182     ,  1.00868    ,  5.61681e-08,  2.4514e-44 ,  0.346297   ])
82406   , -17475.7    , array([ 3.4182     ,  1.00767    ,  5.62243e-08,  2.4514e-44 ,  0.346297   ])
82407   , -17475.7    , array([ 3.4182     ,  1.00767    ,  5.61681e-08,  2.45385e-44,  0.346297   ])
82408   , -17489.7    , array([ 3.4182     ,  1.00767    ,  5.61681e-08,  2.4514e-44 ,  0.346643   ])
82409   , -17440.2    , array([ 3.37042    ,  1.0533     ,  5.61681e-08,  2.4514e-44 ,  0.340938   ])
82410   , -17440.2    , array([ 3.37042    ,  1.0533     ,  5.61681e-08,  2.4514e-44 ,  0.340938   ])
82411   , -17439.7    , array([ 3.37379    ,  1.0533     ,  5.61681e-08,  2.4514e-44 ,  0.340938   ])
82412   , -17444.6    , array([ 3.37042    ,  1.05435    ,  5.61681e-08,  2.4514e-44 ,  0.340938   ])
82413   , -17440.2    , array([ 3.37042    ,  1.0533     ,  5.62243e-08,  2.4514e-44 ,  0.340938   ])
82414   , -17440.2    , array([ 3.37042    ,  1.0533     ,  5.61681e-08,  2.45385e-44,  0.340938   ])
82415   , -17452.8    , array([ 3.37042    ,  1.0533     ,  5.61681e-08,  2.4514e-44 ,  0.341279   ])
82423   , -17436.1    , array([ 3.38145    ,  1.04123    ,  5.61681e-08,  2.4514e-44 ,  0.342169   ])
82424   , -17436.1    , array([ 3.38145    ,  1.04123    ,  5.61681e-08,  2.4514e-44 ,  0.342169   ])
82425   , -17435.6    , array([ 3.38483    ,  1.04123    ,  5.61681e-08,  2.4514e-44 ,  0.342169   ])
82426   , -17440.2    , array([ 3.38145    ,  1.04227    ,  5.61681e-08,  2.4514e-44 ,  0.342169   ])
82427   , -17436.1    , array([ 3.38145    ,  1.04123    ,  5.62243e-08,  2.4514e-44 ,  0.342169   ])
82428   , -17436.1    , array([ 3.38145    ,  1.04123    ,  5.61681e-08,  2.45385e-44,  0.342169   ])
82429   , -17449.1    , array([ 3.38145    ,  1.04123    ,  5.61681e-08,  2.4514e-44 ,  0.342511   ])
82430   , -17427.8    , array([ 3.3783     ,  1.04065    ,  5.61681e-08,  2.4514e-44 ,  0.341998   ])
82431   , -17427.8    , array([ 3.3783     ,  1.04065    ,  5.61681e-08,  2.4514e-44 ,  0.341998   ])
82432   , -17427.4    , array([ 3.38168    ,  1.04065    ,  5.61681e-08,  2.4514e-44 ,  0.341998   ])
82433   , -17431.9    , array([ 3.3783     ,  1.0417     ,  5.61681e-08,  2.4514e-44 ,  0.341998   ])
82434   , -17427.8    , array([ 3.3783     ,  1.04065    ,  5.62243e-08,  2.4514e-44 ,  0.341998   ])
82435   , -17427.8    , array([ 3.3783     ,  1.04065    ,  5.61681e-08,  2.45385e-44,  0.341998   ])
82436   , -17440.8    , array([ 3.3783     ,  1.04065    ,  5.61681e-08,  2.4514e-44 ,  0.34234    ])
82437   , -17394.9    , array([ 3.36574    ,  1.03836    ,  5.61681e-08,  2.4514e-44 ,  0.341316   ])
82438   , -17394.9    , array([ 3.36574    ,  1.03836    ,  5.61681e-08,  2.4514e-44 ,  0.341316   ])
82439   , -17394.4    , array([ 3.36911    ,  1.03836    ,  5.61681e-08,  2.4514e-44 ,  0.341316   ])
82440   , -17398.9    , array([ 3.36574    ,  1.0394     ,  5.61681e-08,  2.4514e-44 ,  0.341316   ])
82441   , -17394.9    , array([ 3.36574    ,  1.03836    ,  5.62243e-08,  2.4514e-44 ,  0.341316   ])
82442   , -17394.9    , array([ 3.36574    ,  1.03836    ,  5.61681e-08,  2.45385e-44,  0.341316   ])
82443   , -17407.8    , array([ 3.36574    ,  1.03836    ,  5.61681e-08,  2.4514e-44 ,  0.341657   ])
82444   , -17264      , array([ 3.31597    ,  1.02923    ,  5.61682e-08,  2.4514e-44 ,  0.3386     ])
82445   , -17264      , array([ 3.31597    ,  1.02923    ,  5.61682e-08,  2.4514e-44 ,  0.3386     ])
82446   , -17263.4    , array([ 3.31928    ,  1.02923    ,  5.61682e-08,  2.4514e-44 ,  0.3386     ])
82447   , -17268      , array([ 3.31597    ,  1.03026    ,  5.61682e-08,  2.4514e-44 ,  0.3386     ])
82448   , -17264      , array([ 3.31597    ,  1.02923    ,  5.62244e-08,  2.4514e-44 ,  0.3386     ])
82449   , -17264      , array([ 3.31597    ,  1.02923    ,  5.61682e-08,  2.45385e-44,  0.3386     ])
82450   , -17277      , array([ 3.31597    ,  1.02923    ,  5.61682e-08,  2.4514e-44 ,  0.338939   ])
82451   , -16758.1    , array([ 3.12411    ,  0.993518   ,  5.61682e-08,  2.4514e-44 ,  0.327953   ])
82452   , -16758.1    , array([ 3.12411    ,  0.993518   ,  5.61682e-08,  2.4514e-44 ,  0.327953   ])
82453   , -16757.1    , array([ 3.12723    ,  0.993518   ,  5.61682e-08,  2.4514e-44 ,  0.327953   ])
82454   , -16762      , array([ 3.12411    ,  0.994512   ,  5.61682e-08,  2.4514e-44 ,  0.327953   ])
82455   , -16758.1    , array([ 3.12411    ,  0.993518   ,  5.62244e-08,  2.4514e-44 ,  0.327953   ])
82456   , -16758.1    , array([ 3.12411    ,  0.993518   ,  5.61682e-08,  2.45385e-44,  0.327953   ])
82457   , -16771.1    , array([ 3.12411    ,  0.993518   ,  5.61682e-08,  2.4514e-44 ,  0.328281   ])
82458   , -15018.4    , array([ 2.46145    ,  0.862629   ,  5.61684e-08,  2.4514e-44 ,  0.288609   ])
82459   , -15018.4    , array([ 2.46145    ,  0.862629   ,  5.61684e-08,  2.4514e-44 ,  0.288609   ])
82460   , -15015.8    , array([ 2.46391    ,  0.862629   ,  5.61684e-08,  2.4514e-44 ,  0.288609   ])
82461   , -15021.9    , array([ 2.46145    ,  0.863492   ,  5.61684e-08,  2.4514e-44 ,  0.288609   ])
82462   , -15018.4    , array([ 2.46145    ,  0.862629   ,  5.62246e-08,  2.4514e-44 ,  0.288609   ])
82463   , -15018.4    , array([ 2.46145    ,  0.862629   ,  5.61684e-08,  2.45385e-44,  0.288609   ])
82464   , -15031.4    , array([ 2.46145    ,  0.862629   ,  5.61684e-08,  2.4514e-44 ,  0.288897   ])
82465   , -11937.4    , array([ 1.28996    ,  0.558342   ,  5.61687e-08,  2.4514e-44 ,  0.194883   ])
82466   , -11937.4    , array([ 1.28996    ,  0.558342   ,  5.61687e-08,  2.4514e-44 ,  0.194883   ])
82467   , -11929.9    , array([ 1.29125    ,  0.558342   ,  5.61687e-08,  2.4514e-44 ,  0.194883   ])
82468   , -11939.6    , array([ 1.28996    ,  0.5589     ,  5.61687e-08,  2.4514e-44 ,  0.194883   ])
82469   , -11937.4    , array([ 1.28996    ,  0.558342   ,  5.62249e-08,  2.4514e-44 ,  0.194883   ])
82470   , -11937.4    , array([ 1.28996    ,  0.558342   ,  5.61687e-08,  2.45385e-44,  0.194883   ])
82471   , -11950.6    , array([ 1.28996    ,  0.558342   ,  5.61687e-08,  2.4514e-44 ,  0.195078   ])
82472   , -10660.7    , array([ 1.03284    ,  0.441374   ,  5.61711e-08,  2.4514e-44 ,  0.159087   ])
82473   , -10660.7    , array([ 1.03284    ,  0.441374   ,  5.61711e-08,  2.4514e-44 ,  0.159087   ])
82474   , -10652.1    , array([ 1.03387    ,  0.441374   ,  5.61711e-08,  2.4514e-44 ,  0.159087   ])
82475   , -10662.1    , array([ 1.03284    ,  0.441815   ,  5.61711e-08,  2.4514e-44 ,  0.159087   ])
82476   , -10660.7    , array([ 1.03284    ,  0.441374   ,  5.62273e-08,  2.4514e-44 ,  0.159087   ])
82477   , -10660.7    , array([ 1.03284    ,  0.441374   ,  5.61711e-08,  2.45385e-44,  0.159087   ])
82478   , -10673.6    , array([ 1.03284    ,  0.441374   ,  5.61711e-08,  2.4514e-44 ,  0.159246   ])
82479   , -8500.21    , array([ 0.836868   ,  0.315982   ,  5.61751e-08,  2.4514e-44 ,  0.117408   ])
82480   , -8500.21    , array([ 0.836868   ,  0.315982   ,  5.61751e-08,  2.4514e-44 ,  0.117408   ])
82481   , -8491.89    , array([ 0.837706   ,  0.315982   ,  5.61751e-08,  2.4514e-44 ,  0.117408   ])
82482   , -8500.58    , array([ 0.836868   ,  0.316298   ,  5.61751e-08,  2.4514e-44 ,  0.117408   ])
82483   , -8500.21    , array([ 0.836868   ,  0.315982   ,  5.62313e-08,  2.4514e-44 ,  0.117408   ])
82484   , -8500.21    , array([ 0.836868   ,  0.315982   ,  5.61751e-08,  2.45385e-44,  0.117408   ])
82485   , -8511.46    , array([ 0.836868   ,  0.315982   ,  5.61751e-08,  2.4514e-44 ,  0.117526   ])
82486   , -5228.77    , array([ 0.675073   ,  0.185341   ,  5.61802e-08,  2.4514e-44 ,  0.0691646  ])
82487   , -5228.77    , array([ 0.675073   ,  0.185341   ,  5.61802e-08,  2.4514e-44 ,  0.0691646  ])
82488   , -5222.77    , array([ 0.675748   ,  0.185341   ,  5.61802e-08,  2.4514e-44 ,  0.0691646  ])
82489   , -5228.35    , array([ 0.675073   ,  0.185526   ,  5.61802e-08,  2.4514e-44 ,  0.0691646  ])
82490   , -5228.77    , array([ 0.675073   ,  0.185341   ,  5.62364e-08,  2.4514e-44 ,  0.0691646  ])
82491   , -5228.77    , array([ 0.675073   ,  0.185341   ,  5.61802e-08,  2.45385e-44,  0.0691646  ])
82492   , -5236.1     , array([ 0.675073   ,  0.185341   ,  5.61802e-08,  2.4514e-44 ,  0.0692338  ])
82493   , -3002.53    , array([ 0.607182   ,  0.109954   ,  5.61841e-08,  2.4514e-44 ,  0.0394843  ])
82494   , -3002.53    , array([ 0.607182   ,  0.109954   ,  5.61841e-08,  2.4514e-44 ,  0.0394843  ])
82495   , -2999.3     , array([ 0.60779    ,  0.109954   ,  5.61841e-08,  2.4514e-44 ,  0.0394843  ])
82496   , -3002.52    , array([ 0.607182   ,  0.110064   ,  5.61841e-08,  2.4514e-44 ,  0.0394843  ])
82497   , -3002.53    , array([ 0.607182   ,  0.109954   ,  5.62403e-08,  2.4514e-44 ,  0.0394843  ])
82498   , -3002.53    , array([ 0.607182   ,  0.109954   ,  5.61841e-08,  2.45385e-44,  0.0394843  ])
82499   , -3005.66    , array([ 0.607182   ,  0.109954   ,  5.61841e-08,  2.4514e-44 ,  0.0395238  ])
82500   , -2209.85    , array([ 0.604389   ,  0.0762232  ,  5.61885e-08,  2.4514e-44 ,  0.0271668  ])
82501   , -2209.85    , array([ 0.604389   ,  0.0762232  ,  5.61885e-08,  2.4514e-44 ,  0.0271668  ])
82502   , -2208.11    , array([ 0.604994   ,  0.0762232  ,  5.61885e-08,  2.4514e-44 ,  0.0271668  ])
82503   , -2209.78    , array([ 0.604389   ,  0.0762994  ,  5.61885e-08,  2.4514e-44 ,  0.0271668  ])
82504   , -2209.85    , array([ 0.604389   ,  0.0762232  ,  5.62447e-08,  2.4514e-44 ,  0.0271668  ])
82505   , -2209.85    , array([ 0.604389   ,  0.0762232  ,  5.61885e-08,  2.45385e-44,  0.0271668  ])
82506   , -2211.3     , array([ 0.604389   ,  0.0762232  ,  5.61885e-08,  2.4514e-44 ,  0.027194   ])
82507   , -1921.09    , array([ 0.629782   ,  0.0591774  ,  5.61927e-08,  2.4514e-44 ,  0.0209659  ])
82508   , -1921.09    , array([ 0.629782   ,  0.0591774  ,  5.61927e-08,  2.4514e-44 ,  0.0209659  ])
82509   , -1920.14    , array([ 0.630412   ,  0.0591774  ,  5.61927e-08,  2.4514e-44 ,  0.0209659  ])
82510   , -1921.06    , array([ 0.629782   ,  0.0592366  ,  5.61927e-08,  2.4514e-44 ,  0.0209659  ])
82511   , -1921.09    , array([ 0.629782   ,  0.0591774  ,  5.62489e-08,  2.4514e-44 ,  0.0209659  ])
82512   , -1921.09    , array([ 0.629782   ,  0.0591774  ,  5.61927e-08,  2.45385e-44,  0.0209659  ])
82513   , -1921.67    , array([ 0.629782   ,  0.0591774  ,  5.61927e-08,  2.4514e-44 ,  0.0209869  ])
82514   , -1821.74    , array([ 0.675118   ,  0.0508419  ,  5.61966e-08,  2.4514e-44 ,  0.01801    ])
82515   , -1821.74    , array([ 0.675118   ,  0.0508419  ,  5.61966e-08,  2.4514e-44 ,  0.01801    ])
82516   , -1821.17    , array([ 0.675794   ,  0.0508419  ,  5.61966e-08,  2.4514e-44 ,  0.01801    ])
82517   , -1821.66    , array([ 0.675118   ,  0.0508928  ,  5.61966e-08,  2.4514e-44 ,  0.01801    ])
82518   , -1821.74    , array([ 0.675118   ,  0.0508419  ,  5.62528e-08,  2.4514e-44 ,  0.01801    ])
82519   , -1821.74    , array([ 0.675118   ,  0.0508419  ,  5.61966e-08,  2.45385e-44,  0.01801    ])
82520   , -1821.98    , array([ 0.675118   ,  0.0508419  ,  5.61966e-08,  2.4514e-44 ,  0.0180281  ])
82521   , -1778.3     , array([ 0.738759   ,  0.0473135  ,  5.62002e-08,  2.4514e-44 ,  0.0167412  ])
82522   , -1778.3     , array([ 0.738759   ,  0.0473135  ,  5.62002e-08,  2.4514e-44 ,  0.0167412  ])
82523   , -1777.94    , array([ 0.739498   ,  0.0473135  ,  5.62002e-08,  2.4514e-44 ,  0.0167412  ])
