38027   , -12667.6    , array([ 5.29025    ,  0.504822   ,  2.67991    ,  1.17854e-16])
38186   , -3033.38    , array([ 2.23603    ,  0.505327   ,  4.79183    ,  1.17854e-16])
38187   , -3031.7     , array([ 2.23603    ,  0.504822   ,  4.79663    ,  1.17854e-16])
38188   , -3033.38    , array([ 2.23603    ,  0.504822   ,  4.79183    ,  1.17972e-16])
38195   , -3033.38    , array([ 2.23603    ,  0.504822   ,  4.79183    ,  1.17854e-16])
38196   , -3033.38    , array([ 2.23603    ,  0.504822   ,  4.79183    ,  1.17854e-16])
38197   , -3035.72    , array([ 2.23826    ,  0.504822   ,  4.79183    ,  1.17854e-16])
38198   , -3033.38    , array([ 2.23603    ,  0.505327   ,  4.79183    ,  1.17854e-16])
38199   , -3031.7     , array([ 2.23603    ,  0.504822   ,  4.79663    ,  1.17854e-16])
38200   , -3033.38    , array([ 2.23603    ,  0.504822   ,  4.79183    ,  1.17972e-16])
38201   , -3033.38    , array([ 2.23603    ,  0.504822   ,  4.79183    ,  1.17854e-16])
38202   , -3033.38    , array([ 2.23603    ,  0.504822   ,  4.79183    ,  1.17854e-16])
38203   , -3035.72    , array([ 2.23826    ,  0.504822   ,  4.79183    ,  1.17854e-16])
38204   , -3033.38    , array([ 2.23603    ,  0.505327   ,  4.79183    ,  1.17854e-16])
38205   , -3031.7     , array([ 2.23603    ,  0.504822   ,  4.79663    ,  1.17854e-16])
38206   , -3033.38    , array([ 2.23603    ,  0.504822   ,  4.79183    ,  1.17972e-16])
38207   , -3008.86    , array([ 2.26046    ,  0.504822   ,  4.93624    ,  1.17854e-16])
38208   , -3008.86    , array([ 2.26046    ,  0.504822   ,  4.93624    ,  1.17854e-16])
38209   , -3011.13    , array([ 2.26272    ,  0.504822   ,  4.93624    ,  1.17854e-16])
38210   , -3008.86    , array([ 2.26046    ,  0.505327   ,  4.93624    ,  1.17854e-16])
38211   , -3007.21    , array([ 2.26046    ,  0.504822   ,  4.94118    ,  1.17854e-16])
38212   , -3008.86    , array([ 2.26046    ,  0.504822   ,  4.93624    ,  1.17972e-16])
38219   , -3008.86    , array([ 2.26046    ,  0.504822   ,  4.93624    ,  1.17854e-16])
38220   , -3008.86    , array([ 2.26046    ,  0.504822   ,  4.93624    ,  1.17854e-16])
38221   , -3011.13    , array([ 2.26272    ,  0.504822   ,  4.93624    ,  1.17854e-16])
38222   , -3008.86    , array([ 2.26046    ,  0.505327   ,  4.93624    ,  1.17854e-16])
38223   , -3007.21    , array([ 2.26046    ,  0.504822   ,  4.94118    ,  1.17854e-16])
38224   , -3008.86    , array([ 2.26046    ,  0.504822   ,  4.93624    ,  1.17972e-16])
38225   , -3008.86    , array([ 2.26046    ,  0.504822   ,  4.93624    ,  1.17854e-16])
38226   , -3008.86    , array([ 2.26046    ,  0.504822   ,  4.93624    ,  1.17854e-16])
38227   , -3011.13    , array([ 2.26272    ,  0.504822   ,  4.93624    ,  1.17854e-16])
38228   , -3008.86    , array([ 2.26046    ,  0.505327   ,  4.93624    ,  1.17854e-16])
38229   , -3007.21    , array([ 2.26046    ,  0.504822   ,  4.94118    ,  1.17854e-16])
38230   , -3008.86    , array([ 2.26046    ,  0.504822   ,  4.93624    ,  1.17972e-16])
38231   , -3000.82    , array([ 2.26858    ,  0.504822   ,  4.98484    ,  1.17854e-16])
38232   , -3000.82    , array([ 2.26858    ,  0.504822   ,  4.98484    ,  1.17854e-16])
38233   , -3003.07    , array([ 2.27085    ,  0.504822   ,  4.98484    ,  1.17854e-16])
38234   , -3000.82    , array([ 2.26858    ,  0.505327   ,  4.98484    ,  1.17854e-16])
38235   , -2999.18    , array([ 2.26858    ,  0.504822   ,  4.98983    ,  1.17854e-16])
38236   , -3000.82    , array([ 2.26858    ,  0.504822   ,  4.98484    ,  1.17972e-16])
38243   , -3000.82    , array([ 2.26858    ,  0.504822   ,  4.98484    ,  1.17854e-16])
38244   , -3000.82    , array([ 2.26858    ,  0.504822   ,  4.98484    ,  1.17854e-16])
38245   , -3003.07    , array([ 2.27085    ,  0.504822   ,  4.98484    ,  1.17854e-16])
38246   , -3000.82    , array([ 2.26858    ,  0.505327   ,  4.98484    ,  1.17854e-16])
38247   , -2999.18    , array([ 2.26858    ,  0.504822   ,  4.98983    ,  1.17854e-16])
38248   , -3000.82    , array([ 2.26858    ,  0.504822   ,  4.98484    ,  1.17972e-16])
38249   , -3000.82    , array([ 2.26858    ,  0.504822   ,  4.98484    ,  1.17854e-16])
38250   , -3000.82    , array([ 2.26858    ,  0.504822   ,  4.98484    ,  1.17854e-16])
38251   , -3003.07    , array([ 2.27085    ,  0.504822   ,  4.98484    ,  1.17854e-16])
38252   , -3000.82    , array([ 2.26858    ,  0.505327   ,  4.98484    ,  1.17854e-16])
38253   , -2999.18    , array([ 2.26858    ,  0.504822   ,  4.98983    ,  1.17854e-16])
38254   , -3000.82    , array([ 2.26858    ,  0.504822   ,  4.98484    ,  1.17972e-16])
38261   , -3000.82    , array([ 2.26858    ,  0.504822   ,  4.98484    ,  1.17854e-16])
38262   , -3000.82    , array([ 2.26858    ,  0.504822   ,  4.98484    ,  1.17854e-16])
38263   , -3003.07    , array([ 2.27085    ,  0.504822   ,  4.98484    ,  1.17854e-16])
38264   , -3000.82    , array([ 2.26858    ,  0.505327   ,  4.98484    ,  1.17854e-16])
38265   , -2999.18    , array([ 2.26858    ,  0.504822   ,  4.98983    ,  1.17854e-16])
38266   , -3000.82    , array([ 2.26858    ,  0.504822   ,  4.98484    ,  1.17972e-16])
38267   , -3000.82    , array([ 2.26858    ,  0.504822   ,  4.98484    ,  1.17854e-16])
38268   , -3000.82    , array([ 2.26858    ,  0.504822   ,  4.98484    ,  1.17854e-16])
38269   , -3003.07    , array([ 2.27085    ,  0.504822   ,  4.98484    ,  1.17854e-16])
38270   , -3000.82    , array([ 2.26858    ,  0.505327   ,  4.98484    ,  1.17854e-16])
38271   , -2999.18    , array([ 2.26858    ,  0.504822   ,  4.98983    ,  1.17854e-16])
38272   , -3000.82    , array([ 2.26858    ,  0.504822   ,  4.98484    ,  1.17972e-16])
38273   , -2999.49    , array([ 2.26992    ,  0.504822   ,  4.9929     ,  1.17854e-16])
38274   , -2999.49    , array([ 2.26992    ,  0.504822   ,  4.9929     ,  1.17854e-16])
38275   , -3001.74    , array([ 2.27219    ,  0.504822   ,  4.9929     ,  1.17854e-16])
38276   , -2999.49    , array([ 2.26992    ,  0.505327   ,  4.9929     ,  1.17854e-16])
38277   , -2997.86    , array([ 2.26992    ,  0.504822   ,  4.9979     ,  1.17854e-16])
38278   , -2999.49    , array([ 2.26992    ,  0.504822   ,  4.9929     ,  1.17972e-16])
38279   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99823    ,  1.17854e-16])
38280   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99823    ,  1.17854e-16])
38281   , -3000.86    , array([ 2.27308    ,  0.504822   ,  4.99823    ,  1.17854e-16])
38282   , -2998.62    , array([ 2.27081    ,  0.505327   ,  4.99823    ,  1.17854e-16])
38284   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99823    ,  1.17972e-16])
38285   , -2999.49    , array([ 2.26992    ,  0.504822   ,  4.9929     ,  1.17854e-16])
38286   , -2999.49    , array([ 2.26992    ,  0.504822   ,  4.9929     ,  1.17854e-16])
38287   , -3001.74    , array([ 2.27219    ,  0.504822   ,  4.9929     ,  1.17854e-16])
38288   , -2999.49    , array([ 2.26992    ,  0.505327   ,  4.9929     ,  1.17854e-16])
38289   , -2997.86    , array([ 2.26992    ,  0.504822   ,  4.9979     ,  1.17854e-16])
38290   , -2999.49    , array([ 2.26992    ,  0.504822   ,  4.9929     ,  1.17972e-16])
38291   , -2998.91    , array([ 2.27051    ,  0.504822   ,  4.99646    ,  1.17854e-16])
38292   , -2998.91    , array([ 2.27051    ,  0.504822   ,  4.99646    ,  1.17854e-16])
38293   , -3001.15    , array([ 2.27279    ,  0.504822   ,  4.99646    ,  1.17854e-16])
38294   , -2998.91    , array([ 2.27051    ,  0.505327   ,  4.99646    ,  1.17854e-16])
38296   , -2998.91    , array([ 2.27051    ,  0.504822   ,  4.99646    ,  1.17972e-16])
38297   , -2998.68    , array([ 2.27075    ,  0.504822   ,  4.99786    ,  1.17854e-16])
38298   , -2998.68    , array([ 2.27075    ,  0.504822   ,  4.99786    ,  1.17854e-16])
38299   , -3000.92    , array([ 2.27302    ,  0.504822   ,  4.99786    ,  1.17854e-16])
38300   , -2998.68    , array([ 2.27075    ,  0.505327   ,  4.99786    ,  1.17854e-16])
38302   , -2998.68    , array([ 2.27075    ,  0.504822   ,  4.99786    ,  1.17972e-16])
38303   , -2998.63    , array([ 2.2708     ,  0.504822   ,  4.99815    ,  1.17854e-16])
38304   , -2998.63    , array([ 2.2708     ,  0.504822   ,  4.99815    ,  1.17854e-16])
38305   , -3000.87    , array([ 2.27307    ,  0.504822   ,  4.99815    ,  1.17854e-16])
38306   , -2998.63    , array([ 2.2708     ,  0.505327   ,  4.99815    ,  1.17854e-16])
38308   , -2998.63    , array([ 2.2708     ,  0.504822   ,  4.99815    ,  1.17972e-16])
38309   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99822    ,  1.17854e-16])
38310   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99822    ,  1.17854e-16])
38311   , -3000.86    , array([ 2.27308    ,  0.504822   ,  4.99822    ,  1.17854e-16])
38312   , -2998.62    , array([ 2.27081    ,  0.505327   ,  4.99822    ,  1.17854e-16])
38314   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99822    ,  1.17972e-16])
38315   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99823    ,  1.17854e-16])
38316   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99823    ,  1.17854e-16])
38317   , -3000.86    , array([ 2.27308    ,  0.504822   ,  4.99823    ,  1.17854e-16])
38318   , -2998.62    , array([ 2.27081    ,  0.505327   ,  4.99823    ,  1.17854e-16])
38320   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99823    ,  1.17972e-16])
38321   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99823    ,  1.17854e-16])
38322   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99823    ,  1.17854e-16])
38323   , -3000.86    , array([ 2.27308    ,  0.504822   ,  4.99823    ,  1.17854e-16])
38324   , -2998.62    , array([ 2.27081    ,  0.505327   ,  4.99823    ,  1.17854e-16])
38326   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99823    ,  1.17972e-16])
38327   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99823    ,  1.17854e-16])
38328   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99823    ,  1.17854e-16])
38329   , -3000.86    , array([ 2.27308    ,  0.504822   ,  4.99823    ,  1.17854e-16])
38330   , -2998.62    , array([ 2.27081    ,  0.505327   ,  4.99823    ,  1.17854e-16])
38332   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99823    ,  1.17972e-16])
38333   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99823    ,  1.17854e-16])
38334   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99823    ,  1.17854e-16])
38335   , -3000.86    , array([ 2.27308    ,  0.504822   ,  4.99823    ,  1.17854e-16])
38336   , -2998.62    , array([ 2.27081    ,  0.505327   ,  4.99823    ,  1.17854e-16])
38338   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99823    ,  1.17972e-16])
38339   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99823    ,  1.17854e-16])
38340   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99823    ,  1.17854e-16])
38341   , -3000.86    , array([ 2.27308    ,  0.504822   ,  4.99823    ,  1.17854e-16])
38342   , -2998.62    , array([ 2.27081    ,  0.505327   ,  4.99823    ,  1.17854e-16])
38344   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99823    ,  1.17972e-16])
38345   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99823    ,  1.17854e-16])
38346   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99823    ,  1.17854e-16])
38347   , -3000.86    , array([ 2.27308    ,  0.504822   ,  4.99823    ,  1.17854e-16])
38348   , -2998.62    , array([ 2.27081    ,  0.505327   ,  4.99823    ,  1.17854e-16])
38350   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99823    ,  1.17972e-16])
38351   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99823    ,  1.17854e-16])
38352   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99823    ,  1.17854e-16])
38353   , -3000.86    , array([ 2.27308    ,  0.504822   ,  4.99823    ,  1.17854e-16])
38354   , -2998.62    , array([ 2.27081    ,  0.505327   ,  4.99823    ,  1.17854e-16])
38356   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99823    ,  1.17972e-16])
38357   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99823    ,  1.17854e-16])
38358   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99823    ,  1.17854e-16])
38359   , -3000.86    , array([ 2.27308    ,  0.504822   ,  4.99823    ,  1.17854e-16])
38360   , -2998.62    , array([ 2.27081    ,  0.505327   ,  4.99823    ,  1.17854e-16])
38362   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99823    ,  1.17972e-16])
38363   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99823    ,  1.17854e-16])
38364   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99823    ,  1.17854e-16])
38365   , -3000.86    , array([ 2.27308    ,  0.504822   ,  4.99823    ,  1.17854e-16])
38366   , -2998.62    , array([ 2.27081    ,  0.505327   ,  4.99823    ,  1.17854e-16])
38368   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99823    ,  1.17972e-16])
38369   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99823    ,  1.17854e-16])
38370   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99823    ,  1.17854e-16])
38371   , -3000.86    , array([ 2.27308    ,  0.504822   ,  4.99823    ,  1.17854e-16])
38372   , -2998.62    , array([ 2.27081    ,  0.505327   ,  4.99823    ,  1.17854e-16])
38374   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99823    ,  1.17972e-16])
38375   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99823    ,  1.17854e-16])
38376   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99823    ,  1.17854e-16])
38377   , -3000.86    , array([ 2.27308    ,  0.504822   ,  4.99823    ,  1.17854e-16])
38378   , -2998.62    , array([ 2.27081    ,  0.505327   ,  4.99823    ,  1.17854e-16])
38380   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99823    ,  1.17972e-16])
38381   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99823    ,  1.17854e-16])
38382   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99823    ,  1.17854e-16])
38383   , -3000.86    , array([ 2.27308    ,  0.504822   ,  4.99823    ,  1.17854e-16])
38384   , -2998.62    , array([ 2.27081    ,  0.505327   ,  4.99823    ,  1.17854e-16])
38386   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99823    ,  1.17972e-16])
38387   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99823    ,  1.17854e-16])
38388   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99823    ,  1.17854e-16])
38389   , -3000.86    , array([ 2.27308    ,  0.504822   ,  4.99823    ,  1.17854e-16])
38390   , -2998.62    , array([ 2.27081    ,  0.505327   ,  4.99823    ,  1.17854e-16])
38392   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99823    ,  1.17972e-16])
38393   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99823    ,  1.17854e-16])
38394   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99823    ,  1.17854e-16])
38395   , -3000.86    , array([ 2.27308    ,  0.504822   ,  4.99823    ,  1.17854e-16])
38396   , -2998.62    , array([ 2.27081    ,  0.505327   ,  4.99823    ,  1.17854e-16])
38398   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99823    ,  1.17972e-16])
38399   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99823    ,  1.17854e-16])
38400   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99823    ,  1.17854e-16])
38401   , -3000.86    , array([ 2.27308    ,  0.504822   ,  4.99823    ,  1.17854e-16])
38402   , -2998.62    , array([ 2.27081    ,  0.505327   ,  4.99823    ,  1.17854e-16])
38404   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99823    ,  1.17972e-16])
38405   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99823    ,  1.17854e-16])
38406   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99823    ,  1.17854e-16])
38407   , -3000.86    , array([ 2.27308    ,  0.504822   ,  4.99823    ,  1.17854e-16])
38408   , -2998.62    , array([ 2.27081    ,  0.505327   ,  4.99823    ,  1.17854e-16])
38410   , -2998.62    , array([ 2.27081    ,  0.504822   ,  4.99823    ,  1.17972e-16])
