13549   , -79089.4    , array([ 0.217876   ,  1.02634    ,  3.31933e-39,  2.1547e-44 ,  7.28518e-17])
13550   , -79089.4    , array([ 0.217876   ,  1.02634    ,  3.31933e-39,  2.1547e-44 ,  7.28518e-17])
13551   , -79089.4    , array([ 1.21788    ,  1.02634    ,  3.31933e-39,  2.1547e-44 ,  7.28518e-17])
13553   , -79089.4    , array([ 0.217876   ,  1.02634    ,  3.31933e-39,  2.1547e-44 ,  7.28518e-17])
13555   , -79089.4    , array([ 0.599842   ,  1.02634    ,  3.31933e-39,  2.1547e-44 ,  7.28518e-17])
13556   , -79089.4    , array([ 0.408859   ,  1.02634    ,  3.31933e-39,  2.1547e-44 ,  7.28518e-17])
13557   , -79089.4    , array([ 0.313367   ,  1.02634    ,  3.31933e-39,  2.1547e-44 ,  7.28518e-17])
13558   , -79089.4    , array([ 0.349842   ,  1.02634    ,  3.31933e-39,  2.1547e-44 ,  7.28518e-17])
13559   , -79089.4    , array([ 0.276893   ,  1.02634    ,  3.31933e-39,  2.1547e-44 ,  7.28518e-17])
13560   , -79089.4    , array([ 0.25435    ,  1.02634    ,  3.31933e-39,  2.1547e-44 ,  7.28518e-17])
13561   , -79089.4    , array([ 0.240418   ,  1.02634    ,  3.31933e-39,  2.1547e-44 ,  7.28518e-17])
13562   , -79089.4    , array([ 0.251258   ,  1.02634    ,  3.31933e-39,  2.1547e-44 ,  7.28518e-17])
13563   , -79089.4    , array([ 0.262961   ,  1.02634    ,  3.31933e-39,  2.1547e-44 ,  7.28518e-17])
13564   , -79089.4    , array([ 0.258656   ,  1.02634    ,  3.31933e-39,  2.1547e-44 ,  7.28518e-17])
13565   , -79089.4    , array([ 0.257011   ,  1.02634    ,  3.31933e-39,  2.1547e-44 ,  7.28518e-17])
13566   , -79089.4    , array([ 0.255995   ,  1.02634    ,  3.31933e-39,  2.1547e-44 ,  7.28518e-17])
13567   , -79089.4    , array([ 0.257639   ,  1.02634    ,  3.31933e-39,  2.1547e-44 ,  7.28518e-17])
13568   , -79089.4    , array([ 0.258037   ,  1.02634    ,  3.31933e-39,  2.1547e-44 ,  7.28518e-17])
13569   , -79089.4    , array([ 0.258037   ,  1.02634    ,  3.31933e-39,  2.1547e-44 ,  7.28518e-17])
13570   , -79089.4    , array([ 0.258037   ,  2.02634    ,  3.31933e-39,  2.1547e-44 ,  7.28518e-17])
13572   , -79089.4    , array([ 0.258037   ,  1.02634    ,  3.31933e-39,  2.1547e-44 ,  7.28518e-17])
13573   , -79089.4    , array([ 0.258037   ,  0.408303   ,  3.31933e-39,  2.1547e-44 ,  7.28518e-17])
13574   , -79089.4    , array([ 0.258037   ,  0.0263375  ,  3.31933e-39,  2.1547e-44 ,  7.28518e-17])
13576   , -79089.4    , array([ 0.258037   ,  0.172236   ,  3.31933e-39,  2.1547e-44 ,  7.28518e-17])
13578   , -79089.4    , array([ 0.258037   ,  0.0820656  ,  3.31933e-39,  2.1547e-44 ,  7.28518e-17])
13580   , -79089.4    , array([ 0.258037   ,  0.0476237  ,  3.31933e-39,  2.1547e-44 ,  7.28518e-17])
13581   , -79089.4    , array([ 0.258037   ,  0.0131819  ,  3.31933e-39,  2.1547e-44 ,  7.28518e-17])
13583   , -79089.4    , array([ 0.258037   ,  0.0131819  ,  3.31933e-39,  2.1547e-44 ,  7.28518e-17])
13584   , -79089.4    , array([ 0.258037   ,  0.0131819  ,  1          ,  2.1547e-44 ,  7.28518e-17])
13586   , -79089.4    , array([ 0.258037   ,  0.0131819  ,  3.31933e-39,  2.1547e-44 ,  7.28518e-17])
13588   , -79089.4    , array([ 0.258037   ,  0.0131819  ,  0.381966   ,  2.1547e-44 ,  7.28518e-17])
13589   , -79089.4    , array([ 0.258037   ,  0.0131819  ,  0.190983   ,  2.1547e-44 ,  7.28518e-17])
13590   , -79089.4    , array([ 0.258037   ,  0.0131819  ,  0.0954915  ,  2.1547e-44 ,  7.28518e-17])
13591   , -79089.4    , array([ 0.258037   ,  0.0131819  ,  0.131966   ,  2.1547e-44 ,  7.28518e-17])
13592   , -79089.4    , array([ 0.258037   ,  0.0131819  ,  0.154508   ,  2.1547e-44 ,  7.28518e-17])
13593   , -79089.4    , array([ 0.258037   ,  0.0131819  ,  0.168441   ,  2.1547e-44 ,  7.28518e-17])
13594   , -79089.4    , array([ 0.258037   ,  0.0131819  ,  0.177051   ,  2.1547e-44 ,  7.28518e-17])
13595   , -79089.4    , array([ 0.258037   ,  0.0131819  ,  0.182373   ,  2.1547e-44 ,  7.28518e-17])
13596   , -79089.4    , array([ 0.258037   ,  0.0131819  ,  0.185661   ,  2.1547e-44 ,  7.28518e-17])
13597   , -79089.4    , array([ 0.258037   ,  0.0131819  ,  0.187694   ,  2.1547e-44 ,  7.28518e-17])
13598   , -79089.4    , array([ 0.258037   ,  0.0131819  ,  0.187694   ,  2.1547e-44 ,  7.28518e-17])
13599   , -79089.4    , array([ 0.258037   ,  0.0131819  ,  0.187694   ,  1          ,  7.28518e-17])
13600   , -79089.4    , array([ 0.258037   ,  0.0131819  ,  0.187694   ,  2.61803    ,  7.28518e-17])
13601   , -79089.4    , array([ 0.258037   ,  0.0131819  ,  0.187694   ,  5.23607    ,  7.28518e-17])
13602   , -79089.4    , array([ 0.258037   ,  0.0131819  ,  0.187694   ,  2.61803    ,  7.28518e-17])
13603   , -79089.4    , array([ 0.258037   ,  0.0131819  ,  0.187694   ,  3.61803    ,  7.28518e-17])
13604   , -79089.4    , array([ 0.258037   ,  0.0131819  ,  0.187694   ,  2          ,  7.28518e-17])
13605   , -79089.4    , array([ 0.258037   ,  0.0131819  ,  0.187694   ,  2.30902    ,  7.28518e-17])
13606   , -79089.4    , array([ 0.258037   ,  0.0131819  ,  0.187694   ,  2.19098    ,  7.28518e-17])
13607   , -79089.4    , array([ 0.258037   ,  0.0131819  ,  0.187694   ,  2.11803    ,  7.28518e-17])
13608   , -79089.4    , array([ 0.258037   ,  0.0131819  ,  0.187694   ,  2.07295    ,  7.28518e-17])
13609   , -79089.4    , array([ 0.258037   ,  0.0131819  ,  0.187694   ,  2.04508    ,  7.28518e-17])
13610   , -79089.4    , array([ 0.258037   ,  0.0131819  ,  0.187694   ,  2.02463    ,  7.28518e-17])
13611   , -79089.4    , array([ 0.258037   ,  0.0131819  ,  0.187694   ,  2.02463    ,  7.28518e-17])
13612   , -105639     , array([ 0.258037   ,  0.0131819  ,  0.187694   ,  2.02463    ,  1          ])
13614   , -79089.4    , array([ 0.258037   ,  0.0131819  ,  0.187694   ,  2.02463    ,  7.28518e-17])
13616   , -102207     , array([ 0.258037   ,  0.0131819  ,  0.187694   ,  2.02463    ,  0.381966   ])
13617   , -95659.4    , array([ 0.258037   ,  0.0131819  ,  0.187694   ,  2.02463    ,  0.190796   ])
13620   , -86711.5    , array([ 0.258037   ,  0.0131819  ,  0.187694   ,  2.02463    ,  0.0728775  ])
13622   , -49851      , array([ 0.258037   ,  0.0131819  ,  0.187694   ,  2.02463    ,  0.0278367  ])
13623   , -60599.5    , array([ 0.258037   ,  0.0131819  ,  0.187694   ,  2.02463    ,  0.0343994  ])
13624   , -35665.7    , array([ 0.258037   ,  0.0131819  ,  0.187694   ,  2.02463    ,  0.0206388  ])
13625   , -17716      , array([ 0.258037   ,  0.0131819  ,  0.187694   ,  2.02463    ,  0.0127555  ])
13626   , -6508.13    , array([ 0.258037   ,  0.0131819  ,  0.187694   ,  2.02463    ,  0.00788332 ])
13627   , -2298.8     , array([ 0.258037   ,  0.0131819  ,  0.187694   ,  2.02463    ,  0.00487216 ])
13628   , -4891.69    , array([ 0.258037   ,  0.0131819  ,  0.187694   ,  2.02463    ,  0.00301116 ])
13629   , -2430.96    , array([ 0.258037   ,  0.0131819  ,  0.187694   ,  2.02463    ,  0.00515768 ])
13630   , -2270.6     , array([ 0.258037   ,  0.0131819  ,  0.187694   ,  2.02463    ,  0.00474727 ])
13631   , -2262.62    , array([ 0.258037   ,  0.0131819  ,  0.187694   ,  2.02463    ,  0.00461442 ])
13632   , -2262.71    , array([ 0.258037   ,  0.0131819  ,  0.187694   ,  2.02463    ,  0.00466056 ])
