832     , -2381.97    , array([ 1.2114     ,  0.138433   ,  0.0130547  ,  1.85271e-24])
974     , -1180.12    , array([ 0.444892   ,  0.138433   ,  0.0986265  ,  1.85271e-24])
975     , -1180.78    , array([ 0.444892   ,  0.138433   ,  0.0985279  ,  1.85457e-24])
976     , -1177.56    , array([ 0.445027   ,  0.138433   ,  0.0990564  ,  1.85271e-24])
977     , -1177.56    , array([ 0.445027   ,  0.138433   ,  0.0990564  ,  1.85271e-24])
978     , -1178.53    , array([ 0.445472   ,  0.138433   ,  0.0990564  ,  1.85271e-24])
979     , -1177.56    , array([ 0.445027   ,  0.138571   ,  0.0990564  ,  1.85271e-24])
980     , -1176.9     , array([ 0.445027   ,  0.138433   ,  0.0991555  ,  1.85271e-24])
981     , -1177.56    , array([ 0.445027   ,  0.138433   ,  0.0990564  ,  1.85457e-24])
982     , -1164.66    , array([ 0.445563   ,  0.138433   ,  0.101199   ,  1.85271e-24])
983     , -1164.66    , array([ 0.445563   ,  0.138433   ,  0.101199   ,  1.85271e-24])
984     , -1165.63    , array([ 0.446009   ,  0.138433   ,  0.101199   ,  1.85271e-24])
985     , -1164.66    , array([ 0.445563   ,  0.138571   ,  0.101199   ,  1.85271e-24])
986     , -1164       , array([ 0.445563   ,  0.138433   ,  0.1013     ,  1.85271e-24])
987     , -1164.66    , array([ 0.445563   ,  0.138433   ,  0.101199   ,  1.85457e-24])
988     , -1113.03    , array([ 0.447717   ,  0.138433   ,  0.110241   ,  1.85271e-24])
989     , -1113.03    , array([ 0.447717   ,  0.138433   ,  0.110241   ,  1.85271e-24])
990     , -1114.02    , array([ 0.448165   ,  0.138433   ,  0.110241   ,  1.85271e-24])
991     , -1113.03    , array([ 0.447717   ,  0.138571   ,  0.110241   ,  1.85271e-24])
992     , -1112.37    , array([ 0.447717   ,  0.138433   ,  0.110351   ,  1.85271e-24])
993     , -1113.03    , array([ 0.447717   ,  0.138433   ,  0.110241   ,  1.85457e-24])
994     , -913.051    , array([ 0.456435   ,  0.138433   ,  0.155244   ,  1.85271e-24])
995     , -913.051    , array([ 0.456435   ,  0.138433   ,  0.155244   ,  1.85271e-24])
996     , -914.102    , array([ 0.456891   ,  0.138433   ,  0.155244   ,  1.85271e-24])
997     , -913.051    , array([ 0.456435   ,  0.138571   ,  0.155244   ,  1.85271e-24])
998     , -912.442    , array([ 0.456435   ,  0.138433   ,  0.1554     ,  1.85271e-24])
999     , -913.051    , array([ 0.456435   ,  0.138433   ,  0.155244   ,  1.85457e-24])
1000    , -858.333    , array([ 0.493038   ,  0.138433   ,  0.61053    ,  1.85271e-24])
1001    , -858.333    , array([ 0.493038   ,  0.138433   ,  0.61053    ,  1.85271e-24])
1002    , -859.096    , array([ 0.493531   ,  0.138433   ,  0.61053    ,  1.85271e-24])
1003    , -858.333    , array([ 0.493038   ,  0.138571   ,  0.61053    ,  1.85271e-24])
1004    , -859.065    , array([ 0.493038   ,  0.138433   ,  0.611141   ,  1.85271e-24])
1005    , -858.333    , array([ 0.493038   ,  0.138433   ,  0.61053    ,  1.85457e-24])
1006    , -676.952    , array([ 0.47129    ,  0.138433   ,  0.274113   ,  1.85271e-24])
1007    , -676.952    , array([ 0.47129    ,  0.138433   ,  0.274113   ,  1.85271e-24])
1008    , -678.02     , array([ 0.471762   ,  0.138433   ,  0.274113   ,  1.85271e-24])
1009    , -676.952    , array([ 0.47129    ,  0.138571   ,  0.274113   ,  1.85271e-24])
1010    , -676.666    , array([ 0.47129    ,  0.138433   ,  0.274387   ,  1.85271e-24])
1011    , -676.952    , array([ 0.47129    ,  0.138433   ,  0.274113   ,  1.85457e-24])
1012    , -696.547    , array([ 0.30445    ,  0.138433   ,  0.576605   ,  1.85271e-24])
1013    , -696.547    , array([ 0.30445    ,  0.138433   ,  0.576605   ,  1.85271e-24])
1014    , -696.3      , array([ 0.304754   ,  0.138433   ,  0.576605   ,  1.85271e-24])
1015    , -696.547    , array([ 0.30445    ,  0.138571   ,  0.576605   ,  1.85271e-24])
1016    , -697.809    , array([ 0.30445    ,  0.138433   ,  0.577182   ,  1.85271e-24])
1017    , -696.547    , array([ 0.30445    ,  0.138433   ,  0.576605   ,  1.85457e-24])
1018    , -493.557    , array([ 0.377027   ,  0.138433   ,  0.400735   ,  1.85271e-24])
1019    , -493.557    , array([ 0.377027   ,  0.138433   ,  0.400735   ,  1.85271e-24])
1020    , -493.981    , array([ 0.377404   ,  0.138433   ,  0.400735   ,  1.85271e-24])
1021    , -493.557    , array([ 0.377027   ,  0.138571   ,  0.400735   ,  1.85271e-24])
1022    , -493.753    , array([ 0.377027   ,  0.138433   ,  0.401136   ,  1.85271e-24])
1023    , -493.557    , array([ 0.377027   ,  0.138433   ,  0.400735   ,  1.85457e-24])
1024    , -470.773    , array([ 0.274312   ,  0.138433   ,  0.273121   ,  1.85271e-24])
1025    , -470.773    , array([ 0.274312   ,  0.138433   ,  0.273121   ,  1.85271e-24])
1026    , -470.702    , array([ 0.274587   ,  0.138433   ,  0.273121   ,  1.85271e-24])
1027    , -470.773    , array([ 0.274312   ,  0.138571   ,  0.273121   ,  1.85271e-24])
1028    , -470.41     , array([ 0.274312   ,  0.138433   ,  0.273395   ,  1.85271e-24])
1029    , -470.773    , array([ 0.274312   ,  0.138433   ,  0.273121   ,  1.85457e-24])
1030    , -434.012    , array([ 0.28358    ,  0.138433   ,  0.308017   ,  1.85271e-24])
1031    , -434.012    , array([ 0.28358    ,  0.138433   ,  0.308017   ,  1.85271e-24])
1032    , -434.046    , array([ 0.283863   ,  0.138433   ,  0.308017   ,  1.85271e-24])
1033    , -434.012    , array([ 0.28358    ,  0.138571   ,  0.308017   ,  1.85271e-24])
1034    , -433.783    , array([ 0.28358    ,  0.138433   ,  0.308325   ,  1.85271e-24])
1035    , -434.012    , array([ 0.28358    ,  0.138433   ,  0.308017   ,  1.85457e-24])
1036    , -417.898    , array([ 0.272803   ,  0.138433   ,  0.38763    ,  1.85271e-24])
1037    , -417.898    , array([ 0.272803   ,  0.138433   ,  0.38763    ,  1.85271e-24])
1038    , -417.971    , array([ 0.273076   ,  0.138433   ,  0.38763    ,  1.85271e-24])
1039    , -417.898    , array([ 0.272803   ,  0.138571   ,  0.38763    ,  1.85271e-24])
1040    , -418.074    , array([ 0.272803   ,  0.138433   ,  0.388018   ,  1.85271e-24])
1041    , -417.898    , array([ 0.272803   ,  0.138433   ,  0.38763    ,  1.85457e-24])
1042    , -411.161    , array([ 0.270214   ,  0.138433   ,  0.353643   ,  1.85271e-24])
1043    , -411.161    , array([ 0.270214   ,  0.138433   ,  0.353643   ,  1.85271e-24])
1044    , -411.234    , array([ 0.270484   ,  0.138433   ,  0.353643   ,  1.85271e-24])
1045    , -411.161    , array([ 0.270214   ,  0.138571   ,  0.353643   ,  1.85271e-24])
1046    , -411.126    , array([ 0.270214   ,  0.138433   ,  0.353997   ,  1.85271e-24])
1047    , -411.161    , array([ 0.270214   ,  0.138433   ,  0.353643   ,  1.85457e-24])
1048    , -408.46     , array([ 0.260762   ,  0.138433   ,  0.357941   ,  1.85271e-24])
1049    , -408.46     , array([ 0.260762   ,  0.138433   ,  0.357941   ,  1.85271e-24])
1050    , -408.522    , array([ 0.261023   ,  0.138433   ,  0.357941   ,  1.85271e-24])
1051    , -408.46     , array([ 0.260762   ,  0.138571   ,  0.357941   ,  1.85271e-24])
1052    , -408.447    , array([ 0.260762   ,  0.138433   ,  0.358299   ,  1.85271e-24])
1053    , -408.46     , array([ 0.260762   ,  0.138433   ,  0.357941   ,  1.85457e-24])
1054    , -404.199    , array([ 0.239397   ,  0.138433   ,  0.362025   ,  1.85271e-24])
1055    , -404.199    , array([ 0.239397   ,  0.138433   ,  0.362025   ,  1.85271e-24])
1056    , -404.237    , array([ 0.239637   ,  0.138433   ,  0.362025   ,  1.85271e-24])
1057    , -404.199    , array([ 0.239397   ,  0.138571   ,  0.362025   ,  1.85271e-24])
1058    , -404.226    , array([ 0.239397   ,  0.138433   ,  0.362388   ,  1.85271e-24])
1059    , -404.199    , array([ 0.239397   ,  0.138433   ,  0.362025   ,  1.85457e-24])
1060    , -400.709    , array([ 0.207509   ,  0.138433   ,  0.358664   ,  1.85271e-24])
1061    , -400.709    , array([ 0.207509   ,  0.138433   ,  0.358664   ,  1.85271e-24])
1062    , -400.71     , array([ 0.207716   ,  0.138433   ,  0.358664   ,  1.85271e-24])
1063    , -400.709    , array([ 0.207509   ,  0.138571   ,  0.358664   ,  1.85271e-24])
1064    , -400.798    , array([ 0.207509   ,  0.138433   ,  0.359023   ,  1.85271e-24])
1065    , -400.709    , array([ 0.207509   ,  0.138433   ,  0.358664   ,  1.85457e-24])
1066    , -398.233    , array([ 0.190024   ,  0.138433   ,  0.345441   ,  1.85271e-24])
1067    , -398.233    , array([ 0.190024   ,  0.138433   ,  0.345441   ,  1.85271e-24])
1068    , -398.239    , array([ 0.190214   ,  0.138433   ,  0.345441   ,  1.85271e-24])
1069    , -398.233    , array([ 0.190024   ,  0.138571   ,  0.345441   ,  1.85271e-24])
1070    , -398.269    , array([ 0.190024   ,  0.138433   ,  0.345787   ,  1.85271e-24])
1071    , -398.233    , array([ 0.190024   ,  0.138433   ,  0.345441   ,  1.85457e-24])
1072    , -396.581    , array([ 0.162768   ,  0.138433   ,  0.328822   ,  1.85271e-24])
1073    , -396.581    , array([ 0.162768   ,  0.138433   ,  0.328822   ,  1.85271e-24])
1074    , -396.566    , array([ 0.16293    ,  0.138433   ,  0.328822   ,  1.85271e-24])
1075    , -396.581    , array([ 0.162768   ,  0.138571   ,  0.328822   ,  1.85271e-24])
1076    , -396.646    , array([ 0.162768   ,  0.138433   ,  0.329151   ,  1.85271e-24])
1077    , -396.581    , array([ 0.162768   ,  0.138433   ,  0.328822   ,  1.85457e-24])
1078    , -395.17     , array([ 0.140445   ,  0.138433   ,  0.305603   ,  1.85271e-24])
1079    , -395.17     , array([ 0.140445   ,  0.138433   ,  0.305603   ,  1.85271e-24])
1080    , -395.177    , array([ 0.140585   ,  0.138433   ,  0.305603   ,  1.85271e-24])
1081    , -395.17     , array([ 0.140445   ,  0.138571   ,  0.305603   ,  1.85271e-24])
1082    , -395.172    , array([ 0.140445   ,  0.138433   ,  0.305909   ,  1.85271e-24])
1083    , -395.17     , array([ 0.140445   ,  0.138433   ,  0.305603   ,  1.85457e-24])
1084    , -398.915    , array([ 0.102379   ,  0.138433   ,  0.268545   ,  1.85271e-24])
1085    , -398.915    , array([ 0.102379   ,  0.138433   ,  0.268545   ,  1.85271e-24])
1086    , -398.74     , array([ 0.102482   ,  0.138433   ,  0.268545   ,  1.85271e-24])
1087    , -398.915    , array([ 0.102379   ,  0.138571   ,  0.268545   ,  1.85271e-24])
1088    , -399.232    , array([ 0.102379   ,  0.138433   ,  0.268814   ,  1.85271e-24])
1089    , -398.915    , array([ 0.102379   ,  0.138433   ,  0.268545   ,  1.85457e-24])
1090    , -394.842    , array([ 0.12952    ,  0.138433   ,  0.29565    ,  1.85271e-24])
1091    , -394.842    , array([ 0.12952    ,  0.138433   ,  0.29565    ,  1.85271e-24])
1092    , -394.829    , array([ 0.12965    ,  0.138433   ,  0.29565    ,  1.85271e-24])
1093    , -394.842    , array([ 0.12952    ,  0.138571   ,  0.29565    ,  1.85271e-24])
1094    , -394.882    , array([ 0.12952    ,  0.138433   ,  0.295946   ,  1.85271e-24])
1095    , -394.842    , array([ 0.12952    ,  0.138433   ,  0.29565    ,  1.85457e-24])
1096    , -394.603    , array([ 0.117535   ,  0.138433   ,  0.282321   ,  1.85271e-24])
1097    , -394.603    , array([ 0.117535   ,  0.138433   ,  0.282321   ,  1.85271e-24])
1098    , -394.575    , array([ 0.117652   ,  0.138433   ,  0.282321   ,  1.85271e-24])
1099    , -394.603    , array([ 0.117535   ,  0.138571   ,  0.282321   ,  1.85271e-24])
1100    , -394.671    , array([ 0.117535   ,  0.138433   ,  0.282603   ,  1.85271e-24])
1101    , -394.603    , array([ 0.117535   ,  0.138433   ,  0.282321   ,  1.85457e-24])
1102    , -394.408    , array([ 0.110063   ,  0.138433   ,  0.272686   ,  1.85271e-24])
1103    , -394.408    , array([ 0.110063   ,  0.138433   ,  0.272686   ,  1.85271e-24])
1104    , -394.376    , array([ 0.110173   ,  0.138433   ,  0.272686   ,  1.85271e-24])
1105    , -394.408    , array([ 0.110063   ,  0.138571   ,  0.272686   ,  1.85271e-24])
1106    , -394.481    , array([ 0.110063   ,  0.138433   ,  0.272959   ,  1.85271e-24])
1107    , -394.408    , array([ 0.110063   ,  0.138433   ,  0.272686   ,  1.85457e-24])
1108    , -394.225    , array([ 0.105136   ,  0.138433   ,  0.265695   ,  1.85271e-24])
1109    , -394.225    , array([ 0.105136   ,  0.138433   ,  0.265695   ,  1.85271e-24])
1110    , -394.196    , array([ 0.105241   ,  0.138433   ,  0.265695   ,  1.85271e-24])
1111    , -394.225    , array([ 0.105136   ,  0.138571   ,  0.265695   ,  1.85271e-24])
1112    , -394.291    , array([ 0.105136   ,  0.138433   ,  0.265961   ,  1.85271e-24])
1113    , -394.225    , array([ 0.105136   ,  0.138433   ,  0.265695   ,  1.85457e-24])
1114    , -394.073    , array([ 0.100422   ,  0.138433   ,  0.258788   ,  1.85271e-24])
1115    , -394.073    , array([ 0.100422   ,  0.138433   ,  0.258788   ,  1.85271e-24])
1116    , -394.046    , array([ 0.100522   ,  0.138433   ,  0.258788   ,  1.85271e-24])
1117    , -394.073    , array([ 0.100422   ,  0.138571   ,  0.258788   ,  1.85271e-24])
1118    , -394.134    , array([ 0.100422   ,  0.138433   ,  0.259047   ,  1.85271e-24])
1119    , -394.073    , array([ 0.100422   ,  0.138433   ,  0.258788   ,  1.85457e-24])
1120    , -393.891    , array([ 0.0835867  ,  0.138433   ,  0.232911   ,  1.85271e-24])
1121    , -393.891    , array([ 0.0835867  ,  0.138433   ,  0.232911   ,  1.85271e-24])
1122    , -393.843    , array([ 0.0836703  ,  0.138433   ,  0.232911   ,  1.85271e-24])
1123    , -393.891    , array([ 0.0835867  ,  0.138571   ,  0.232911   ,  1.85271e-24])
1124    , -393.982    , array([ 0.0835867  ,  0.138433   ,  0.233144   ,  1.85271e-24])
1125    , -393.891    , array([ 0.0835867  ,  0.138433   ,  0.232911   ,  1.85457e-24])
1126    , -393.706    , array([ 0.0776157  ,  0.138433   ,  0.222325   ,  1.85271e-24])
1127    , -393.706    , array([ 0.0776157  ,  0.138433   ,  0.222325   ,  1.85271e-24])
1128    , -393.664    , array([ 0.0776933  ,  0.138433   ,  0.222325   ,  1.85271e-24])
1129    , -393.706    , array([ 0.0776157  ,  0.138571   ,  0.222325   ,  1.85271e-24])
1130    , -393.787    , array([ 0.0776157  ,  0.138433   ,  0.222548   ,  1.85271e-24])
1131    , -393.706    , array([ 0.0776157  ,  0.138433   ,  0.222325   ,  1.85457e-24])
1132    , -393.641    , array([ 0.0741229  ,  0.138433   ,  0.215993   ,  1.85271e-24])
1133    , -393.641    , array([ 0.0741229  ,  0.138433   ,  0.215993   ,  1.85271e-24])
1134    , -393.598    , array([ 0.0741971  ,  0.138433   ,  0.215993   ,  1.85271e-24])
1135    , -393.641    , array([ 0.0741229  ,  0.138571   ,  0.215993   ,  1.85271e-24])
1136    , -393.721    , array([ 0.0741229  ,  0.138433   ,  0.216209   ,  1.85271e-24])
