10997   , -1744.95    , array([ 0.050968   ,  0.0750296  ,  0.00461074 ,  3.29822e-19])
11045   , -1429.84    , array([ 0.246322   ,  0.0750296  ,  0.0367951  ,  3.29822e-19])
11046   , -1429.84    , array([ 0.246322   ,  0.0750296  ,  0.0367951  ,  3.29822e-19])
11047   , -1430.1     , array([ 0.246568   ,  0.0750296  ,  0.0367951  ,  3.29822e-19])
11048   , -1429.84    , array([ 0.246322   ,  0.0751047  ,  0.0367951  ,  3.29822e-19])
11049   , -1429.39    , array([ 0.246322   ,  0.0750296  ,  0.0368319  ,  3.29822e-19])
11050   , -1429.84    , array([ 0.246322   ,  0.0750296  ,  0.0367951  ,  3.30152e-19])
11051   , -8165.45    , array([ 2.75429    ,  0.0750296  ,  0.785564   ,  3.29822e-19])
11052   , -8165.45    , array([ 2.75429    ,  0.0750296  ,  0.785564   ,  3.29822e-19])
11053   , -8172.88    , array([ 2.75705    ,  0.0750296  ,  0.785564   ,  3.29822e-19])
11054   , -8165.45    , array([ 2.75429    ,  0.0751047  ,  0.785564   ,  3.29822e-19])
11055   , -8166.25    , array([ 2.75429    ,  0.0750296  ,  0.78635    ,  3.29822e-19])
11056   , -8165.45    , array([ 2.75429    ,  0.0750296  ,  0.785564   ,  3.30152e-19])
11057   , -1364.81    , array([ 0.310444   ,  0.0750296  ,  0.0493387  ,  3.29822e-19])
11058   , -1364.81    , array([ 0.310444   ,  0.0750296  ,  0.0493387  ,  3.29822e-19])
11059   , -1365.27    , array([ 0.310755   ,  0.0750296  ,  0.0493387  ,  3.29822e-19])
11060   , -1364.81    , array([ 0.310444   ,  0.0751047  ,  0.0493387  ,  3.29822e-19])
11061   , -1364.26    , array([ 0.310444   ,  0.0750296  ,  0.0493881  ,  3.29822e-19])
11062   , -1364.81    , array([ 0.310444   ,  0.0750296  ,  0.0493387  ,  3.30152e-19])
11063   , -1327.9     , array([ 0.41892    ,  0.0750296  ,  0.0721441  ,  3.29822e-19])
11064   , -1327.9     , array([ 0.41892    ,  0.0750296  ,  0.0721441  ,  3.29822e-19])
11065   , -1328.72    , array([ 0.419339   ,  0.0750296  ,  0.0721441  ,  3.29822e-19])
11066   , -1327.9     , array([ 0.41892    ,  0.0751047  ,  0.0721441  ,  3.29822e-19])
11067   , -1327.27    , array([ 0.41892    ,  0.0750296  ,  0.0722162  ,  3.29822e-19])
11068   , -1327.9     , array([ 0.41892    ,  0.0750296  ,  0.0721441  ,  3.30152e-19])
11075   , -1327.9     , array([ 0.418921   ,  0.0750296  ,  0.0721443  ,  3.29822e-19])
11076   , -1327.9     , array([ 0.418921   ,  0.0750296  ,  0.0721443  ,  3.29822e-19])
11077   , -1328.72    , array([ 0.41934    ,  0.0750296  ,  0.0721443  ,  3.29822e-19])
11078   , -1327.9     , array([ 0.418921   ,  0.0751047  ,  0.0721443  ,  3.29822e-19])
11079   , -1327.27    , array([ 0.418921   ,  0.0750296  ,  0.0722165  ,  3.29822e-19])
11080   , -1327.9     , array([ 0.418921   ,  0.0750296  ,  0.0721443  ,  3.30152e-19])
11081   , -1327.89    , array([ 0.418926   ,  0.0750296  ,  0.0721456  ,  3.29822e-19])
11082   , -1327.89    , array([ 0.418926   ,  0.0750296  ,  0.0721456  ,  3.29822e-19])
11083   , -1328.72    , array([ 0.419345   ,  0.0750296  ,  0.0721456  ,  3.29822e-19])
11084   , -1327.89    , array([ 0.418926   ,  0.0751047  ,  0.0721456  ,  3.29822e-19])
11085   , -1327.27    , array([ 0.418926   ,  0.0750296  ,  0.0722178  ,  3.29822e-19])
11086   , -1327.89    , array([ 0.418926   ,  0.0750296  ,  0.0721456  ,  3.30152e-19])
11087   , -9091.04    , array([ 3.12956    ,  0.0750296  ,  1.37915    ,  3.29822e-19])
11088   , -9091.04    , array([ 3.12956    ,  0.0750296  ,  1.37915    ,  3.29822e-19])
11089   , -9100.34    , array([ 3.13269    ,  0.0750296  ,  1.37915    ,  3.29822e-19])
11090   , -9091.04    , array([ 3.12956    ,  0.0751047  ,  1.37915    ,  3.29822e-19])
11091   , -9089.47    , array([ 3.12956    ,  0.0750296  ,  1.38053    ,  3.29822e-19])
11092   , -9091.04    , array([ 3.12956    ,  0.0750296  ,  1.37915    ,  3.30152e-19])
11093   , -1326.42    , array([ 0.426961   ,  0.0750296  ,  0.0741851  ,  3.29822e-19])
11094   , -1326.42    , array([ 0.426961   ,  0.0750296  ,  0.0741851  ,  3.29822e-19])
11095   , -1327.28    , array([ 0.427388   ,  0.0750296  ,  0.0741851  ,  3.29822e-19])
11096   , -1326.42    , array([ 0.426961   ,  0.0751047  ,  0.0741851  ,  3.29822e-19])
11097   , -1325.8     , array([ 0.426961   ,  0.0750296  ,  0.0742593  ,  3.29822e-19])
11098   , -1326.42    , array([ 0.426961   ,  0.0750296  ,  0.0741851  ,  3.30152e-19])
11099   , -1323.45    , array([ 0.427277   ,  0.0750296  ,  0.0746121  ,  3.29822e-19])
11100   , -1323.45    , array([ 0.427277   ,  0.0750296  ,  0.0746121  ,  3.29822e-19])
11101   , -1324.31    , array([ 0.427705   ,  0.0750296  ,  0.0746121  ,  3.29822e-19])
11102   , -1323.45    , array([ 0.427277   ,  0.0751047  ,  0.0746121  ,  3.29822e-19])
11103   , -1322.82    , array([ 0.427277   ,  0.0750296  ,  0.0746868  ,  3.29822e-19])
11104   , -1323.45    , array([ 0.427277   ,  0.0750296  ,  0.0746121  ,  3.30152e-19])
11105   , -1311.52    , array([ 0.428544   ,  0.0750296  ,  0.0763449  ,  3.29822e-19])
11106   , -1311.52    , array([ 0.428544   ,  0.0750296  ,  0.0763449  ,  3.29822e-19])
11107   , -1312.39    , array([ 0.428972   ,  0.0750296  ,  0.0763449  ,  3.29822e-19])
11108   , -1311.52    , array([ 0.428544   ,  0.0751047  ,  0.0763449  ,  3.29822e-19])
11109   , -1310.89    , array([ 0.428544   ,  0.0750296  ,  0.0764213  ,  3.29822e-19])
11110   , -1311.52    , array([ 0.428544   ,  0.0750296  ,  0.0763449  ,  3.30152e-19])
11111   , -1263.31    , array([ 0.433647   ,  0.0750296  ,  0.0836881  ,  3.29822e-19])
11112   , -1263.31    , array([ 0.433647   ,  0.0750296  ,  0.0836881  ,  3.29822e-19])
11113   , -1264.21    , array([ 0.43408    ,  0.0750296  ,  0.0836881  ,  3.29822e-19])
11114   , -1263.31    , array([ 0.433647   ,  0.0751047  ,  0.0836881  ,  3.29822e-19])
11115   , -1262.66    , array([ 0.433647   ,  0.0750296  ,  0.0837719  ,  3.29822e-19])
11116   , -1263.31    , array([ 0.433647   ,  0.0750296  ,  0.0836881  ,  3.30152e-19])
11117   , -1068.35    , array([ 0.454674   ,  0.0750296  ,  0.120837   ,  3.29822e-19])
11118   , -1068.35    , array([ 0.454674   ,  0.0750296  ,  0.120837   ,  3.29822e-19])
11119   , -1069.39    , array([ 0.455129   ,  0.0750296  ,  0.120837   ,  3.29822e-19])
11120   , -1068.35    , array([ 0.454674   ,  0.0751047  ,  0.120837   ,  3.29822e-19])
11121   , -1067.7     , array([ 0.454674   ,  0.0750296  ,  0.120957   ,  3.29822e-19])
11122   , -1068.35    , array([ 0.454674   ,  0.0750296  ,  0.120837   ,  3.30152e-19])
11123   , -882.932    , array([ 0.549485   ,  0.0750296  ,  0.525215   ,  3.29822e-19])
11124   , -882.932    , array([ 0.549485   ,  0.0750296  ,  0.525215   ,  3.29822e-19])
11125   , -884.181    , array([ 0.550034   ,  0.0750296  ,  0.525215   ,  3.29822e-19])
11126   , -882.932    , array([ 0.549485   ,  0.0751047  ,  0.525215   ,  3.29822e-19])
11127   , -883.33     , array([ 0.549485   ,  0.0750296  ,  0.52574    ,  3.29822e-19])
11128   , -882.932    , array([ 0.549485   ,  0.0750296  ,  0.525215   ,  3.30152e-19])
11129   , -778.941    , array([ 0.498142   ,  0.0750296  ,  0.245372   ,  3.29822e-19])
11130   , -778.941    , array([ 0.498142   ,  0.0750296  ,  0.245372   ,  3.29822e-19])
11131   , -780.204    , array([ 0.49864    ,  0.0750296  ,  0.245372   ,  3.29822e-19])
11132   , -778.941    , array([ 0.498142   ,  0.0751047  ,  0.245372   ,  3.29822e-19])
11133   , -778.555    , array([ 0.498142   ,  0.0750296  ,  0.245618   ,  3.29822e-19])
11134   , -778.941    , array([ 0.498142   ,  0.0750296  ,  0.245372   ,  3.30152e-19])
11135   , -1824.19    , array([ 0.33287    ,  0.0750296  ,  1.15183    ,  3.29822e-19])
11136   , -1824.19    , array([ 0.33287    ,  0.0750296  ,  1.15183    ,  3.29822e-19])
11137   , -1823.32    , array([ 0.333203   ,  0.0750296  ,  1.15183    ,  3.29822e-19])
11138   , -1824.19    , array([ 0.33287    ,  0.0751047  ,  1.15183    ,  3.29822e-19])
11139   , -1825.73    , array([ 0.33287    ,  0.0750296  ,  1.15298    ,  3.29822e-19])
11140   , -1824.19    , array([ 0.33287    ,  0.0750296  ,  1.15183    ,  3.30152e-19])
11141   , -602.966    , array([ 0.455025   ,  0.0750296  ,  0.347247   ,  3.29822e-19])
11142   , -602.966    , array([ 0.455025   ,  0.0750296  ,  0.347247   ,  3.29822e-19])
11143   , -603.864    , array([ 0.45548    ,  0.0750296  ,  0.347247   ,  3.29822e-19])
11144   , -602.966    , array([ 0.455025   ,  0.0751047  ,  0.347247   ,  3.29822e-19])
11145   , -602.93     , array([ 0.455025   ,  0.0750296  ,  0.347595   ,  3.29822e-19])
11146   , -602.966    , array([ 0.455025   ,  0.0750296  ,  0.347247   ,  3.30152e-19])
11147   , -450.002    , array([ 0.304091   ,  0.0750296  ,  0.291717   ,  3.29822e-19])
11148   , -450.002    , array([ 0.304091   ,  0.0750296  ,  0.291717   ,  3.29822e-19])
11149   , -450.063    , array([ 0.304396   ,  0.0750296  ,  0.291717   ,  3.29822e-19])
11150   , -450.002    , array([ 0.304091   ,  0.0751047  ,  0.291717   ,  3.29822e-19])
11151   , -449.758    , array([ 0.304091   ,  0.0750296  ,  0.292009   ,  3.29822e-19])
11152   , -450.002    , array([ 0.304091   ,  0.0750296  ,  0.291717   ,  3.30152e-19])
11153   , -419.872    , array([ 0.292075   ,  0.0750296  ,  0.373804   ,  3.29822e-19])
11154   , -419.872    , array([ 0.292075   ,  0.0750296  ,  0.373804   ,  3.29822e-19])
11155   , -419.991    , array([ 0.292367   ,  0.0750296  ,  0.373804   ,  3.29822e-19])
11156   , -419.872    , array([ 0.292075   ,  0.0751047  ,  0.373804   ,  3.29822e-19])
11157   , -419.957    , array([ 0.292075   ,  0.0750296  ,  0.374178   ,  3.29822e-19])
11158   , -419.872    , array([ 0.292075   ,  0.0750296  ,  0.373804   ,  3.30152e-19])
11159   , -413.31     , array([ 0.278558   ,  0.0750296  ,  0.358681   ,  3.29822e-19])
11160   , -413.31     , array([ 0.278558   ,  0.0750296  ,  0.358681   ,  3.29822e-19])
11161   , -413.397    , array([ 0.278837   ,  0.0750296  ,  0.358681   ,  3.29822e-19])
11162   , -413.31     , array([ 0.278558   ,  0.0751047  ,  0.358681   ,  3.29822e-19])
11163   , -413.308    , array([ 0.278558   ,  0.0750296  ,  0.35904    ,  3.29822e-19])
11164   , -413.31     , array([ 0.278558   ,  0.0750296  ,  0.358681   ,  3.30152e-19])
11165   , -404.955    , array([ 0.244269   ,  0.0750296  ,  0.358778   ,  3.29822e-19])
11166   , -404.955    , array([ 0.244269   ,  0.0750296  ,  0.358778   ,  3.29822e-19])
11167   , -405        , array([ 0.244514   ,  0.0750296  ,  0.358778   ,  3.29822e-19])
11168   , -404.955    , array([ 0.244269   ,  0.0751047  ,  0.358778   ,  3.29822e-19])
11169   , -404.952    , array([ 0.244269   ,  0.0750296  ,  0.359137   ,  3.29822e-19])
11170   , -404.955    , array([ 0.244269   ,  0.0750296  ,  0.358778   ,  3.30152e-19])
11171   , -401.022    , array([ 0.212079   ,  0.0750296  ,  0.359661   ,  3.29822e-19])
11172   , -401.022    , array([ 0.212079   ,  0.0750296  ,  0.359661   ,  3.29822e-19])
11173   , -401.029    , array([ 0.212291   ,  0.0750296  ,  0.359661   ,  3.29822e-19])
11174   , -401.022    , array([ 0.212079   ,  0.0751047  ,  0.359661   ,  3.29822e-19])
11175   , -401.1      , array([ 0.212079   ,  0.0750296  ,  0.360021   ,  3.29822e-19])
11176   , -401.022    , array([ 0.212079   ,  0.0750296  ,  0.359661   ,  3.30152e-19])
11177   , -398.236    , array([ 0.190369   ,  0.0750296  ,  0.34534    ,  3.29822e-19])
11178   , -398.236    , array([ 0.190369   ,  0.0750296  ,  0.34534    ,  3.29822e-19])
11179   , -398.243    , array([ 0.190559   ,  0.0750296  ,  0.34534    ,  3.29822e-19])
11180   , -398.236    , array([ 0.190369   ,  0.0751047  ,  0.34534    ,  3.29822e-19])
11181   , -398.267    , array([ 0.190369   ,  0.0750296  ,  0.345685   ,  3.29822e-19])
11182   , -398.236    , array([ 0.190369   ,  0.0750296  ,  0.34534    ,  3.30152e-19])
11183   , -396.734    , array([ 0.16376    ,  0.0750296  ,  0.330091   ,  3.29822e-19])
11184   , -396.734    , array([ 0.16376    ,  0.0750296  ,  0.330091   ,  3.29822e-19])
11185   , -396.717    , array([ 0.163923   ,  0.0750296  ,  0.330091   ,  3.29822e-19])
11186   , -396.734    , array([ 0.16376    ,  0.0751047  ,  0.330091   ,  3.29822e-19])
11187   , -396.807    , array([ 0.16376    ,  0.0750296  ,  0.330421   ,  3.29822e-19])
11188   , -396.734    , array([ 0.16376    ,  0.0750296  ,  0.330091   ,  3.30152e-19])
11189   , -395.168    , array([ 0.140249   ,  0.0750296  ,  0.305035   ,  3.29822e-19])
11190   , -395.168    , array([ 0.140249   ,  0.0750296  ,  0.305035   ,  3.29822e-19])
11191   , -395.179    , array([ 0.14039    ,  0.0750296  ,  0.305035   ,  3.29822e-19])
11192   , -395.168    , array([ 0.140249   ,  0.0751047  ,  0.305035   ,  3.29822e-19])
11193   , -395.162    , array([ 0.140249   ,  0.0750296  ,  0.30534    ,  3.29822e-19])
11194   , -395.168    , array([ 0.140249   ,  0.0750296  ,  0.305035   ,  3.30152e-19])
11195   , -398.813    , array([ 0.102114   ,  0.0750296  ,  0.268065   ,  3.29822e-19])
11196   , -398.813    , array([ 0.102114   ,  0.0750296  ,  0.268065   ,  3.29822e-19])
11197   , -398.64     , array([ 0.102216   ,  0.0750296  ,  0.268065   ,  3.29822e-19])
11198   , -398.813    , array([ 0.102114   ,  0.0751047  ,  0.268065   ,  3.29822e-19])
11199   , -399.128    , array([ 0.102114   ,  0.0750296  ,  0.268333   ,  3.29822e-19])
11200   , -398.813    , array([ 0.102114   ,  0.0750296  ,  0.268065   ,  3.30152e-19])
11201   , -394.793    , array([ 0.128806   ,  0.0750296  ,  0.294645   ,  3.29822e-19])
11202   , -394.793    , array([ 0.128806   ,  0.0750296  ,  0.294645   ,  3.29822e-19])
11203   , -394.783    , array([ 0.128935   ,  0.0750296  ,  0.294645   ,  3.29822e-19])
11204   , -394.793    , array([ 0.128806   ,  0.0751047  ,  0.294645   ,  3.29822e-19])
11205   , -394.828    , array([ 0.128806   ,  0.0750296  ,  0.29494    ,  3.29822e-19])
11206   , -394.793    , array([ 0.128806   ,  0.0750296  ,  0.294645   ,  3.30152e-19])
11207   , -394.616    , array([ 0.114665   ,  0.0750296  ,  0.279053   ,  3.29822e-19])
11208   , -394.616    , array([ 0.114665   ,  0.0750296  ,  0.279053   ,  3.29822e-19])
11209   , -394.58     , array([ 0.11478    ,  0.0750296  ,  0.279053   ,  3.29822e-19])
11210   , -394.616    , array([ 0.114665   ,  0.0751047  ,  0.279053   ,  3.29822e-19])
11211   , -394.696    , array([ 0.114665   ,  0.0750296  ,  0.279332   ,  3.29822e-19])
11212   , -394.616    , array([ 0.114665   ,  0.0750296  ,  0.279053   ,  3.30152e-19])
11213   , -394.462    , array([ 0.109389   ,  0.0750296  ,  0.272049   ,  3.29822e-19])
11214   , -394.462    , array([ 0.109389   ,  0.0750296  ,  0.272049   ,  3.29822e-19])
11215   , -394.425    , array([ 0.109499   ,  0.0750296  ,  0.272049   ,  3.29822e-19])
11216   , -394.462    , array([ 0.109389   ,  0.0751047  ,  0.272049   ,  3.29822e-19])
11217   , -394.544    , array([ 0.109389   ,  0.0750296  ,  0.272321   ,  3.29822e-19])
11218   , -394.462    , array([ 0.109389   ,  0.0750296  ,  0.272049   ,  3.30152e-19])
11219   , -394.296    , array([ 0.106069   ,  0.0750296  ,  0.267194   ,  3.29822e-19])
11220   , -394.296    , array([ 0.106069   ,  0.0750296  ,  0.267194   ,  3.29822e-19])
11221   , -394.263    , array([ 0.106176   ,  0.0750296  ,  0.267194   ,  3.29822e-19])
11222   , -394.296    , array([ 0.106069   ,  0.0751047  ,  0.267194   ,  3.29822e-19])
11223   , -394.368    , array([ 0.106069   ,  0.0750296  ,  0.267462   ,  3.29822e-19])
11224   , -394.296    , array([ 0.106069   ,  0.0750296  ,  0.267194   ,  3.30152e-19])
11225   , -393.888    , array([ 0.0937669  ,  0.0750296  ,  0.248628   ,  3.29822e-19])
11226   , -393.888    , array([ 0.0937669  ,  0.0750296  ,  0.248628   ,  3.29822e-19])
11227   , -393.864    , array([ 0.0938607  ,  0.0750296  ,  0.248628   ,  3.29822e-19])
11228   , -393.888    , array([ 0.0937669  ,  0.0751047  ,  0.248628   ,  3.29822e-19])
11229   , -393.943    , array([ 0.0937669  ,  0.0750296  ,  0.248877   ,  3.29822e-19])
11230   , -393.888    , array([ 0.0937669  ,  0.0750296  ,  0.248628   ,  3.30152e-19])
11231   , -393.856    , array([ 0.0789792  ,  0.0750296  ,  0.225077   ,  3.29822e-19])
11232   , -393.856    , array([ 0.0789792  ,  0.0750296  ,  0.225077   ,  3.29822e-19])
11233   , -393.802    , array([ 0.0790582  ,  0.0750296  ,  0.225077   ,  3.29822e-19])
11234   , -393.856    , array([ 0.0789792  ,  0.0751047  ,  0.225077   ,  3.29822e-19])
11235   , -393.955    , array([ 0.0789792  ,  0.0750296  ,  0.225302   ,  3.29822e-19])
11236   , -393.856    , array([ 0.0789792  ,  0.0750296  ,  0.225077   ,  3.30152e-19])
11237   , -393.84     , array([ 0.078359   ,  0.0750296  ,  0.223969   ,  3.29822e-19])
11238   , -393.84     , array([ 0.078359   ,  0.0750296  ,  0.223969   ,  3.29822e-19])
11239   , -393.787    , array([ 0.0784374  ,  0.0750296  ,  0.223969   ,  3.29822e-19])
11240   , -393.84     , array([ 0.078359   ,  0.0751047  ,  0.223969   ,  3.29822e-19])
11241   , -393.939    , array([ 0.078359   ,  0.0750296  ,  0.224193   ,  3.29822e-19])
11242   , -393.84     , array([ 0.078359   ,  0.0750296  ,  0.223969   ,  3.30152e-19])
11243   , -393.789    , array([ 0.0759265  ,  0.0750296  ,  0.219591   ,  3.29822e-19])
11244   , -393.789    , array([ 0.0759265  ,  0.0750296  ,  0.219591   ,  3.29822e-19])
11245   , -393.736    , array([ 0.0760025  ,  0.0750296  ,  0.219591   ,  3.29822e-19])
11246   , -393.789    , array([ 0.0759265  ,  0.0751047  ,  0.219591   ,  3.29822e-19])
11247   , -393.887    , array([ 0.0759265  ,  0.0750296  ,  0.219811   ,  3.29822e-19])
11248   , -393.789    , array([ 0.0759265  ,  0.0750296  ,  0.219591   ,  3.30152e-19])
11249   , -393.78     , array([ 0.0669285  ,  0.0750296  ,  0.20292    ,  3.29822e-19])
11250   , -393.78     , array([ 0.0669285  ,  0.0750296  ,  0.20292    ,  3.29822e-19])
11251   , -393.712    , array([ 0.0669955  ,  0.0750296  ,  0.20292    ,  3.29822e-19])
11252   , -393.78     , array([ 0.0669285  ,  0.0751047  ,  0.20292    ,  3.29822e-19])
11253   , -393.899    , array([ 0.0669285  ,  0.0750296  ,  0.203123   ,  3.29822e-19])
11254   , -393.78     , array([ 0.0669285  ,  0.0750296  ,  0.20292    ,  3.30152e-19])
11255   , -393.74     , array([ 0.0659536  ,  0.0750296  ,  0.200953   ,  3.29822e-19])
11256   , -393.74     , array([ 0.0659536  ,  0.0750296  ,  0.200953   ,  3.29822e-19])
11257   , -393.673    , array([ 0.0660196  ,  0.0750296  ,  0.200953   ,  3.29822e-19])
11258   , -393.74     , array([ 0.0659536  ,  0.0751047  ,  0.200953   ,  3.29822e-19])
11259   , -393.855    , array([ 0.0659536  ,  0.0750296  ,  0.201154   ,  3.29822e-19])
11260   , -393.74     , array([ 0.0659536  ,  0.0750296  ,  0.200953   ,  3.30152e-19])
11261   , -393.62     , array([ 0.062194   ,  0.0750296  ,  0.193273   ,  3.29822e-19])
11262   , -393.62     , array([ 0.062194   ,  0.0750296  ,  0.193273   ,  3.29822e-19])
11263   , -393.558    , array([ 0.0622562  ,  0.0750296  ,  0.193273   ,  3.29822e-19])
11264   , -393.62     , array([ 0.062194   ,  0.0751047  ,  0.193273   ,  3.29822e-19])
11265   , -393.728    , array([ 0.062194   ,  0.0750296  ,  0.193466   ,  3.29822e-19])
11266   , -393.62     , array([ 0.062194   ,  0.0750296  ,  0.193273   ,  3.30152e-19])
11267   , -393.718    , array([ 0.0491799  ,  0.0750296  ,  0.165378   ,  3.29822e-19])
11268   , -393.718    , array([ 0.0491799  ,  0.0750296  ,  0.165378   ,  3.29822e-19])
11269   , -393.626    , array([ 0.0492291  ,  0.0750296  ,  0.165378   ,  3.29822e-19])
11270   , -393.718    , array([ 0.0491799  ,  0.0751047  ,  0.165378   ,  3.29822e-19])
11271   , -393.868    , array([ 0.0491799  ,  0.0750296  ,  0.165544   ,  3.29822e-19])
11272   , -393.718    , array([ 0.0491799  ,  0.0750296  ,  0.165378   ,  3.30152e-19])
11273   , -393.694    , array([ 0.0486978  ,  0.0750296  ,  0.164238   ,  3.29822e-19])
11274   , -393.694    , array([ 0.0486978  ,  0.0750296  ,  0.164238   ,  3.29822e-19])
11275   , -393.603    , array([ 0.0487465  ,  0.0750296  ,  0.164238   ,  3.29822e-19])
11276   , -393.694    , array([ 0.0486978  ,  0.0751047  ,  0.164238   ,  3.29822e-19])
11277   , -393.841    , array([ 0.0486978  ,  0.0750296  ,  0.164403   ,  3.29822e-19])
11278   , -393.694    , array([ 0.0486978  ,  0.0750296  ,  0.164238   ,  3.30152e-19])
11279   , -393.614    , array([ 0.0468161  ,  0.0750296  ,  0.159756   ,  3.29822e-19])
11280   , -393.614    , array([ 0.0468161  ,  0.0750296  ,  0.159756   ,  3.29822e-19])
11281   , -393.527    , array([ 0.0468629  ,  0.0750296  ,  0.159756   ,  3.29822e-19])
11282   , -393.614    , array([ 0.0468161  ,  0.0751047  ,  0.159756   ,  3.29822e-19])
11283   , -393.755    , array([ 0.0468161  ,  0.0750296  ,  0.159916   ,  3.29822e-19])
11284   , -393.614    , array([ 0.0468161  ,  0.0750296  ,  0.159756   ,  3.30152e-19])
11285   , -393.532    , array([ 0.039989   ,  0.0750296  ,  0.143017   ,  3.29822e-19])
11286   , -393.532    , array([ 0.039989   ,  0.0750296  ,  0.143017   ,  3.29822e-19])
11287   , -393.442    , array([ 0.040029   ,  0.0750296  ,  0.143017   ,  3.29822e-19])
11288   , -393.532    , array([ 0.039989   ,  0.0751047  ,  0.143017   ,  3.29822e-19])
11289   , -393.676    , array([ 0.039989   ,  0.0750296  ,  0.14316    ,  3.29822e-19])
11290   , -393.532    , array([ 0.039989   ,  0.0750296  ,  0.143017   ,  3.30152e-19])
11291   , -393.498    , array([ 0.038867   ,  0.0750296  ,  0.140128   ,  3.29822e-19])
11292   , -393.498    , array([ 0.038867   ,  0.0750296  ,  0.140128   ,  3.29822e-19])
